Color	Gene	Number
greenyellow	Cog5	11
turquoise	Cog6	1
red	Cog7	6
red	Cog8	6
brown	Coil	3
brown	Col10a1	3
yellow	Col11a2	4
yellow	Col13a1	4
black	Col14a1	7
green	Col16a1	5
turquoise	Col17a1	1
blue	Col18a1	2
turquoise	Col19a1	1
blue	Col1a1	2
green	Col1a2	5
red	Col20a1	6
turquoise	Col22a1	1
blue	Col23a1	2
turquoise	Col24a1	1
black	Col25a1	7
black	Col26a1	7
red	Col27a1	6
turquoise	Col2a1	1
brown	Col3a1	3
pink	Col4a1	8
brown	Col4a2	3
pink	Col4a3	8
blue	Col4a3bp	2
green	Col4a4	5
red	Col4a5	6
yellow	Col4a6	4
turquoise	Col5a1	1
red	Col5a3	6
turquoise	Col6a1	1
blue	Col6a2	2
green	Col6a3	5
red	Col6a4	6
turquoise	Col6a6	1
brown	Col7a1	3
black	Col8a1	7
purple	Col8a2	10
black	Col9a2	7
turquoise	Col9a3	1
turquoise	Colec10	1
blue	Colec11	2
turquoise	Colec12	1
turquoise	Colgalt1	1
red	Colgalt2	6
yellow	Colq	4
red	Commd1	6
turquoise	Commd10	1
turquoise	Commd2	1
turquoise	Commd3	1
turquoise	Commd4	1
turquoise	Commd6	1
pink	Commd7	8
turquoise	Commd8	1
turquoise	Commd9	1
yellow	Comtd1	4
turquoise	Copa	1
black	Copb1	7
yellow	Copb2	4
blue	Cope	2
green	Copg1	5
green	Copg2	5
turquoise	Coprs	1
turquoise	Cops3	1
turquoise	Cops4	1
turquoise	Cops5	1
pink	Cops6	8
yellow	Cops7b	4
turquoise	Copz1	1
green	Copz2	5
turquoise	Coq10a	1
blue	Coq10b	2
magenta	Coq2	9
turquoise	Coq3	1
blue	Coq4	2
black	Coq5	7
blue	Coq6	2
turquoise	Coq9	1
turquoise	Corin	1
black	Coro1b	7
green	Coro1c	5
turquoise	Coro2a	1
pink	Coro2b	8
blue	Coro6	2
yellow	Coro7	4
black	Cort	7
black	Cotl1	7
blue	Cox10	2
yellow	Cox11	4
pink	Cox14	8
black	Cox15	7
blue	Cox16	2
yellow	Cox17	4
yellow	Cox18	4
blue	Cox19	2
pink	Cox20	8
turquoise	Cox4i1	1
blue	Cox4i2	2
black	Cox5a	7
tan	Cox5b	12
brown	Cox6a1	3
turquoise	Cox6a2	1
turquoise	Cox6b1	1
black	Cox6b2	7
blue	Cox6c	2
turquoise	Cox7a1	1
pink	Cox7a2l	8
blue	Cox7b2	2
red	Cox7c	6
turquoise	Cox8a	1
green	Cp	5
blue	Cpa1	2
red	Cpa2	6
salmon	Cpa3	13
turquoise	Cpa4	1
brown	Cpa5	3
blue	Cpa6	2
turquoise	Cpb1	1
pink	Cpb2	8
green	Cpd	5
turquoise	Cpeb1	1
turquoise	Cpeb2	1
black	Cpeb3	7
red	Cped1	6
turquoise	Cphx1	1
pink	Cplx1	8
turquoise	Cplx3	1
blue	Cpm	2
turquoise	Cpn1	1
red	Cpn2	6
turquoise	Cpne1	1
black	Cpne3	7
brown	Cpne4	3
blue	Cpne6	2
tan	Cpne7	12
black	Cpne8	7
turquoise	Cpne9	1
brown	Cpox	3
red	Cpped1	6
green	Cpq	5
turquoise	Cps1	1
blue	Cpsf1	2
red	Cpsf2	6
green	Cpsf3	5
green	Cpsf3l	5
turquoise	Cpsf4	1
black	Cpsf4l	7
turquoise	Cpsf6	1
brown	Cpsf7	3
red	Cpt1a	6
black	Cpt1b	7
blue	Cpt1c	2
red	Cpt2	6
black	Cptp	7
turquoise	Cpvl	1
green	Cpxcr1	5
turquoise	Cpxm1	1
blue	Cpxm2	2
green	Cr1l	5
blue	Cr2	2
red	Crabp1	6
turquoise	Cracr2b	1
turquoise	Cradd	1
blue	Crb1	2
turquoise	Crb2	1
turquoise	Crbn	1
pink	Crcp	8
red	Crct1	6
yellow	Creb1	4
green	Creb3	5
blue	Creb3l1	2
green	Creb3l2	5
red	Creb3l4	6
turquoise	Creb5	1
turquoise	Crebbp	1
blue	Crebl2	2
blue	Crebrf	2
black	Crebzf	7
brown	Creg1	3
brown	Creg2	3
green	Creld1	5
red	Creld2	6
blue	Crem	2
green	Crh	5
turquoise	Crhbp	1
turquoise	Crhr1	1
green	Crhr2	5
brown	Crim1	3
magenta	Crip2	9
red	Crip3	6
black	Cript	7
brown	Crisp2	3
brown	Crisp3	3
yellow	Crisp4	4
yellow	Crispld1	4
magenta	Crispld2	9
brown	Crk	3
brown	Crkl	3
brown	Crlf1	3
turquoise	Crlf2	1
blue	Crlf3	2
pink	Crmp1	8
cyan	Crnde	14
pink	Crocc	8
green	Crot	5
brown	Crtac1	3
green	Crtam	5
turquoise	Crtap	1
pink	Crtc1	8
green	Crtc2	5
pink	Crtc3	8
turquoise	Crx	1
pink	Crxos	8
blue	Cry1	2
pink	Cry2	8
green	Cryaa	5
pink	Cryab	8
turquoise	Cryba1	1
brown	Cryba2	3
blue	Cryba4	2
turquoise	Crybb1	1
red	Crybb2	6
brown	Crybb3	3
turquoise	Crybg3	1
brown	Crygb	3
red	Crygc	6
yellow	Crygd	4
turquoise	Cryge	1
green	Crygf	5
brown	Crygn	3
blue	Crygs	2
blue	Cryl1	2
turquoise	Crym	1
green	Cryzl1	5
turquoise	Cs	1
turquoise	Csdc2	1
pink	Csde1	8
black	Cse1l	7
black	Csf1	7
turquoise	Csf1r	1
brown	Csf2	3
yellow	Csf2ra	4
greenyellow	Csf2rb2	11
brown	Csf3	3
blue	Csf3r	2
brown	Csgalnact1	3
yellow	Csgalnact2	4
turquoise	Csk	1
yellow	Csl	4
magenta	Csmd1	9
brown	Csmd3	3
red	Csn1s1	6
blue	Csn1s2a	2
green	Csn1s2b	5
turquoise	Csn2	1
brown	Csn3	3
turquoise	Csnk1a1	1
red	Csnk1d	6
greenyellow	Csnk1g1	11
green	Csnk1g2	5
brown	Csnk2a2	3
red	Csnka2ip	6
pink	Cspg4	8
green	Cspg5	5
black	Cspp1	7
turquoise	Csprs	1
blue	Csrnp1	2
turquoise	Csrnp3	1
blue	Csrp1	2
red	Csrp2	6
turquoise	Csrp2bp	1
brown	Csrp3	3
pink	Cst10	8
blue	Cst11	2
turquoise	Cst12	1
turquoise	Cst13	1
pink	Cst3	8
turquoise	Cst6	1
blue	Cst7	2
red	Cst8	6
green	Cst9	5
turquoise	Cstad	1
turquoise	Cstb	1
turquoise	Cstf1	1
turquoise	Cstf2	1
brown	Cstf2t	3
turquoise	Cstf3	1
turquoise	Cstl1	1
black	Ctag2	7
red	Ctbp2	6
red	Ctbs	6
blue	Ctc1	2
pink	Ctcf	8
brown	Ctcflos	3
turquoise	Ctdnep1	1
yellow	Ctdp1	4
yellow	Ctdsp1	4
turquoise	Ctdsp2	1
blue	Ctdspl	2
magenta	Ctf1	9
turquoise	Ctf2	1
turquoise	Ctgf	1
blue	Cth	2
turquoise	Cthrc1	1
green	Ctif	5
blue	Ctla4	2
turquoise	Ctnna1	1
red	Ctnna2	6
magenta	Ctnna3	9
blue	Ctnnal1	2
pink	Ctnnb1	8
turquoise	Ctnnbip1	1
black	Ctnnbl1	7
green	Ctnnd2	5
black	Ctns	7
turquoise	Ctps2	1
turquoise	Ctr9	1
brown	Ctrb1	3
blue	Ctrc	2
yellow	Ctrl	4
magenta	Cts3	9
brown	Cts7	3
yellow	Cts8	4
brown	Ctsa	3
green	Ctsb	5
brown	Ctsc	3
greenyellow	Ctsd	11
yellow	Ctse	4
turquoise	Ctsf	1
greenyellow	Ctsg	11
red	Ctsh	6
black	Ctsj	7
turquoise	Ctsk	1
pink	Ctsl	8
turquoise	Ctsll3	1
brown	Ctso	3
green	Ctsq	5
turquoise	Ctsr	1
turquoise	Ctss	1
brown	Ctsw	3
brown	Ctsz	3
red	Cttn	6
pink	Cttnbp2	8
turquoise	Cttnbp2nl	1
turquoise	Ctu1	1
greenyellow	Ctxn1	11
turquoise	Ctxn2	1
turquoise	Cubn	1
turquoise	Cuedc1	1
blue	Cuedc2	2
turquoise	Cul1	1
turquoise	Cul2	1
greenyellow	Cul3	11
tan	Cul4a	12
green	Cul4b	5
turquoise	Cul5	1
yellow	Cul9	4
black	Cuta	7
blue	Cutal	2
turquoise	Cutc	1
black	Cux1	7
black	Cux2	7
turquoise	Cuzd1	1
green	Cwc22	5
turquoise	Cwc25	1
black	Cwc27	7
yellow	Cwf19l1	4
blue	Cwf19l2	2
pink	Cwh43	8
turquoise	Cx3cl1	1
turquoise	Cxadr	1
blue	Cxcl1	2
blue	Cxcl10	2
turquoise	Cxcl11	1
turquoise	Cxcl12	1
turquoise	Cxcl14	1
black	Cxcl15	7
blue	Cxcl16	2
yellow	Cxcl17	4
yellow	Cxcl2	4
green	Cxcl3	5
pink	Cxcl5	8
brown	Cxcl9	3
brown	Cxcr1	3
blue	Cxcr2	2
red	Cxcr3	6
turquoise	Cxcr6	1
pink	Cxx1a	8
turquoise	Cxx1c	1
greenyellow	Cxxc1	11
turquoise	Cxxc4	1
brown	Cxxc5	3
pink	Cyb561	8
yellow	Cyb561a3	4
turquoise	Cyb561d1	1
magenta	Cyb5a	9
blue	Cyb5d2	2
brown	Cyb5r1	3
turquoise	Cyb5r3	1
turquoise	Cyb5r4	1
turquoise	Cyb5rl	1
brown	Cyba	3
turquoise	Cybb	1
red	Cybrd1	6
pink	Cyc1	8
pink	Cyct	8
turquoise	Cyfip1	1
blue	Cyfip2	2
turquoise	Cygb	1
red	Cyhr1	6
brown	Cylc1	3
turquoise	Cyld	1
turquoise	Cyp17a1	1
yellow	Cyp1a1	4
turquoise	Cyp21a1	1
green	Cyp26a1	5
black	Cyp27b1	7
pink	Cyp2a12	8
turquoise	Cyp2a4	1
turquoise	Cyp2a5	1
turquoise	Cyp2ab1	1
yellow	Cyp2b19	4
red	Cyp2c37	6
yellow	Cyp2c38	4
yellow	Cyp2c44	4
turquoise	Cyp2c50	1
yellow	Cyp2c66	4
turquoise	Cyp2c70	1
pink	Cyp2d10	8
green	Cyp2d9	5
turquoise	Cyp2f2	1
black	Cyp2g1	7
red	Cyp2j11	6
yellow	Cyp2j5	4
turquoise	Cyp2j6	1
black	Cyp2j9	7
turquoise	Cyp2r1	1
blue	Cyp2s1	2
green	Cyp2t4	5
turquoise	Cyp2u1	1
turquoise	Cyp39a1	1
brown	Cyp3a13	3
yellow	Cyp3a25	4
pink	Cyp46a1	8
red	Cyp4a10	6
brown	Cyp4a12a	3
turquoise	Cyp4a14	1
pink	Cyp4a28-ps	8
turquoise	Cyp4f14	1
brown	Cyp4f16	3
brown	Cyp4f17	3
red	Cyp4f18	6
turquoise	Cyp4f39	1
red	Cyp4v3	6
green	Cyp51	5
pink	Cyp7a1	8
green	Cyp7b1	5
red	Cyp8b1	6
blue	Cypt1	2
yellow	Cypt12	4
brown	Cypt4	3
purple	Cys1	10
purple	Cysltr2	10
turquoise	Cystm1	1
brown	Cyth1	3
yellow	Cyth2	4
green	Cyth3	5
turquoise	Cyth4	1
turquoise	Cytip	1
turquoise	Cytl1	1
brown	Cyyr1	3
black	D030018L15Rik	7
brown	D030022P06Rik	3
turquoise	D030024E09Rik	1
yellow	D030034H08	4
yellow	D030040B21Rik	4
blue	D030040J03Rik	2
yellow	D030044L04Rik	4
yellow	D030056L22Rik	4
turquoise	D030059C06Rik	1
black	D030063F01Rik	7
blue	D030072B18Rik	2
turquoise	D10Bwg1379e	1
blue	D10Jhu81e	2
blue	D10Wsu102e	2
black	D11Ertd759e	7
turquoise	D11Wsu47e	1
brown	D130007C19Rik	3
green	D130009I18Rik	5
brown	D130012J16Rik	3
yellow	D130023B06Rik	4
turquoise	D130032N22Rik	1
turquoise	D130037M23Rik	1
blue	D130040H23Rik	2
magenta	D130043K22Rik	9
yellow	D130047A11Rik	4
green	D130051O21Rik	5
turquoise	D130058B02Rik	1
turquoise	D130058E03	1
salmon	D130060J02Rik	13
purple	D130067C23Rik	10
yellow	D130079A08Rik	4
yellow	D130084M03Rik	4
black	D15Ertd621e	7
brown	D16Ertd472e	3
yellow	D17H6S53E	4
blue	D17Wsu92e	2
blue	D19Bwg1357e	2
yellow	D1Pas1	4
green	D230025D16Rik	5
turquoise	D230038L04Rik	1
turquoise	D230039L06Rik	1
purple	D230040P08Rik	10
blue	D2hgdh	2
red	D2Wsu81e	6
turquoise	D330004B08Rik	1
yellow	D330010C22Rik	4
purple	D330025C20Rik	10
salmon	D330041B21Rik	13
red	D330045A20Rik	6
brown	D330046F09Rik	3
turquoise	D3Ertd254e	1
pink	D3Ertd751e	8
blue	D430013K02	2
black	D430019H16Rik	7
turquoise	D430020J02Rik	1
brown	D430024I10Rik	3
turquoise	D430040D24Rik	1
turquoise	D430041D05Rik	1
pink	D430042O09Rik	8
yellow	D530031E19Rik	4
green	D530049N12Rik	5
green	D5Ertd577e	5
greenyellow	D5Ertd579e	11
blue	D630004N19Rik	2
purple	D630005B22Rik	10
yellow	D630010B17Rik	4
turquoise	D630013G24Rik	1
yellow	D630014O11Rik	4
brown	D630021H01Rik	3
blue	D630023F18Rik	2
red	D630028G08Rik	6
turquoise	D630028M02Rik	1
brown	D630030B08Rik	3
yellow	D630033O11Rik	4
blue	D630036G22Rik	2
green	D630039A03Rik	5
black	D630040G17Rik	7
turquoise	D630044L22Rik	1
brown	D630045J12Rik	3
yellow	D630045M09Rik	4
turquoise	D6Bwg1452e	1
pink	D6Ertd160e	8
pink	D6Ertd474e	8
yellow	D6Wsu163e	4
black	D730002M21Rik	7
green	D730003I15Rik	5
blue	D730005E14Rik	2
salmon	D730006F09Rik	13
purple	D730042O14Rik	10
pink	D730045B01Rik	8
red	D730048I06Rik	6
yellow	D7Ertd413e	4
yellow	D7Ertd443e	4
yellow	D830013H23Rik	4
yellow	D830013O20Rik	4
brown	D830014E11Rik	3
brown	D830024N08Rik	3
salmon	D830028D21Rik	13
brown	D830029A09Rik	3
magenta	D830030K20Rik	9
brown	D830035M03Rik	3
brown	D830036C21Rik	3
brown	D830039M14Rik	3
red	D830044D21Rik	6
yellow	D830044I16Rik	4
turquoise	D830047O19Rik	1
purple	D830050J10Rik	10
blue	D8Ertd738e	2
black	D8Ertd82e	7
magenta	D930007P13Rik	9
turquoise	D930015E06Rik	1
brown	D930016D06Rik	3
yellow	D930017J03Rik	4
turquoise	D930019A15Rik	1
red	D930020B18Rik	6
turquoise	D930026C10Rik	1
blue	D930028M14Rik	2
salmon	D930030D11Rik	13
black	D930030O05Rik	7
yellow	D930031A20Rik	4
red	D930042J21Rik	6
red	D930046H04Rik	6
red	D930048G16Rik	6
brown	D930048N14Rik	3
turquoise	Daam1	1
black	Dab1	7
blue	Dab2	2
green	Dab2ip	5
yellow	Dach1	4
yellow	Dach2	4
red	Dact1	6
magenta	Daf2	9
turquoise	Dag1	1
pink	Dagla	8
yellow	Daglb	4
turquoise	Dak	1
red	Dancr	6
pink	Dand5	8
black	Dao	7
blue	Dap	2
blue	Dap3	2
brown	Dapk1	3
magenta	Dapk3	9
red	Dapl1	6
yellow	Dapp1	4
pink	Dars	8
red	Dars2	6
brown	Daw1	3
red	Daxx	6
black	Dazap2	7
green	Dazl	5
green	Dbf4	5
red	Dbh	6
turquoise	Dbhos	1
brown	Dbil5	3
magenta	Dbn1	9
turquoise	Dbndd2	1
magenta	Dbnl	9
blue	Dbp	2
green	Dbpht1	5
yellow	Dbpht2	4
green	Dbr1	5
turquoise	Dbt	1
green	Dbx1	5
turquoise	Dbx2	1
pink	Dcaf11	8
turquoise	Dcaf12	1
black	Dcaf12l1	7
turquoise	Dcaf12l2	1
turquoise	Dcaf13	1
turquoise	Dcaf15	1
turquoise	Dcaf4	1
red	Dcaf5	6
red	Dcaf6	6
green	Dcaf7	5
turquoise	Dcaf8	1
black	Dcakd	7
red	Dcbld2	6
turquoise	Dcc	1
green	Dcdc2a	5
green	Dcdc5	5
turquoise	Dchs1	1
yellow	Dchs2	4
purple	Dclk1	10
black	Dclk2	7
brown	Dclk3	3
yellow	Dclre1a	4
turquoise	Dclre1b	1
green	Dclre1c	5
tan	Dcn	12
turquoise	Dcp1b	1
black	Dcp2	7
turquoise	Dcpp1	1
magenta	Dcps	9
blue	Dcst1	2
turquoise	Dcstamp	1
blue	Dct	2
blue	Dctd	2
blue	Dctn1	2
tan	Dctn2	12
greenyellow	Dctn3	11
turquoise	Dctn4	1
blue	Dctn5	2
red	Dctn6	6
turquoise	Dctpp1	1
turquoise	Dcun1d1	1
brown	Dcun1d3	3
black	Dcun1d4	7
blue	Dcun1d5	2
turquoise	Dcx	1
turquoise	Dda1	1
black	Ddah1	7
green	Ddah2	5
yellow	Ddb2	4
yellow	Ddc	4
tan	Ddhd1	12
red	Ddhd2	6
black	Ddias	7
turquoise	Ddit3	1
turquoise	Ddit4	1
blue	Ddit4l	2
magenta	Ddn	9
purple	Ddo	10
black	Ddost	7
turquoise	Ddr1	1
turquoise	Ddr2	1
turquoise	Ddrgk1	1
turquoise	Ddt	1
black	Ddx1	7
black	Ddx10	7
turquoise	Ddx11	1
turquoise	Ddx17	1
black	Ddx18	7
black	Ddx19a	7
red	Ddx20	6
yellow	Ddx21	4
brown	Ddx24	3
blue	Ddx25	2
magenta	Ddx26b	9
black	Ddx27	7
turquoise	Ddx28	1
turquoise	Ddx31	1
blue	Ddx3y	2
black	Ddx4	7
green	Ddx41	5
turquoise	Ddx42	1
black	Ddx46	7
brown	Ddx47	3
turquoise	Ddx49	1
green	Ddx5	5
blue	Ddx50	2
red	Ddx51	6
purple	Ddx52	10
green	Ddx54	5
magenta	Ddx55	9
turquoise	Ddx56	1
red	Ddx58	6
yellow	Ddx59	4
magenta	Ddx6	9
blue	Ddx60	2
black	Deaf1	7
black	Deb1	7
brown	Decr1	3
yellow	Decr2	4
turquoise	Dedd	1
turquoise	Dedd2	1
red	Def6	6
brown	Def8	3
yellow	Defa-rs1	4
brown	Defb1	3
yellow	Defb12	4
brown	Defb19	3
blue	Defb20	2
green	Defb21	5
greenyellow	Defb22	11
red	Defb29	6
turquoise	Defb36	1
yellow	Defb4	4
red	Defb41	6
magenta	Defb42	9
turquoise	Defb45	1
black	Defb48	7
turquoise	Defb50	1
red	Degs1	6
blue	Degs2	2
brown	Dek	3
green	Dennd1a	5
green	Dennd1b	5
blue	Dennd1c	2
red	Dennd2a	6
blue	Dennd2c	2
blue	Dennd2d	2
yellow	Dennd3	4
blue	Dennd4a	2
turquoise	Dennd4b	1
yellow	Dennd4c	4
turquoise	Dennd5a	1
turquoise	Dennd6a	1
pink	Dennd6b	8
yellow	Depdc1a	4
red	Depdc1b	6
red	Depdc5	6
brown	Derl1	3
black	Derl2	7
turquoise	Derl3	1
tan	Desi1	12
brown	Desi2	3
green	Det1	5
turquoise	Dexi	1
blue	Dffa	2
red	Dffb	6
turquoise	Dfna5	1
turquoise	Dfnb59	1
brown	Dgat1	3
yellow	Dgat2	4
blue	Dgcr2	2
brown	Dgcr6	3
turquoise	Dgcr8	1
black	Dgka	7
pink	Dgkb	8
blue	Dgkd	2
black	Dgke	7
brown	Dgkeos	3
pink	Dgkg	8
pink	Dgkh	8
turquoise	Dgki	1
brown	Dgkq	3
brown	Dguok	3
yellow	Dhcr24	4
green	Dhcr7	5
green	Dhdds	5
red	Dhdh	6
blue	Dhfr	2
green	Dhh	5
turquoise	Dhodh	1
yellow	Dhps	4
red	Dhrs1	6
yellow	Dhrs13	4
red	Dhrs2	6
red	Dhrs4	6
greenyellow	Dhrs7b	11
turquoise	Dhrs9	1
purple	Dhrsx	10
blue	Dhtkd1	2
turquoise	Dhx15	1
brown	Dhx16	3
pink	Dhx29	8
yellow	Dhx32	4
blue	Dhx33	2
green	Dhx34	5
turquoise	Dhx35	1
brown	Dhx36	3
black	Dhx37	7
magenta	Dhx38	9
turquoise	Dhx40	1
blue	Dhx58	2
brown	Dhx8	3
brown	Dhx9	3
brown	Diap1	3
brown	Diap2	3
turquoise	Diap3	1
magenta	Dicer1	9
turquoise	Dido1	1
blue	Diexf	2
pink	Dimt1	8
salmon	Dio1	13
black	Dio2	7
tan	Dio3	12
turquoise	Dip2a	1
turquoise	Dip2b	1
red	Dip2c	6
brown	Diras1	3
turquoise	Diras2	1
turquoise	Dirc2	1
red	Dis3	6
green	Dis3l	5
blue	Dis3l2	2
green	Disc1	5
brown	Disp1	3
brown	Disp2	3
brown	Dixdc1	3
yellow	Dkc1	4
turquoise	Dkk2	1
brown	Dkk3	3
blue	Dkk4	2
pink	Dld	8
turquoise	Dlec1	1
turquoise	Dleu7	1
turquoise	Dlg1	1
brown	Dlg2	3
green	Dlg3	5
pink	Dlg4	8
blue	Dlg5	2
turquoise	Dlgap1	1
pink	Dlgap2	8
black	Dlgap3	7
pink	Dlgap4	8
yellow	Dlgap5	4
brown	Dlk2	3
turquoise	Dll1	1
turquoise	Dll4	1
turquoise	Dlst	1
turquoise	Dlx1as	1
blue	Dlx3	2
turquoise	Dlx4	1
turquoise	Dlx5	1
turquoise	Dlx6	1
blue	Dmap1	2
blue	Dmbt1	2
turquoise	Dmbx1	1
green	Dmc1	5
red	Dmd	6
red	Dmgdh	6
black	Dmp1	7
brown	Dmrt1	3
blue	Dmrt2	2
brown	Dmrta1	3
turquoise	Dmrtb1	1
salmon	Dmrtc1a	13
red	Dmrtc1c2	6
purple	Dmrtc2	10
green	Dmtf1	5
tan	Dmtn	12
green	Dmwd	5
yellow	Dmxl1	4
brown	Dmxl2	3
yellow	Dna2	4
brown	Dnaaf1	3
black	Dnaaf2	7
purple	Dnaaf3	10
turquoise	Dnah10	1
yellow	Dnah11	4
yellow	Dnah12	4
brown	Dnah14	3
turquoise	Dnah2	1
cyan	Dnah3	14
yellow	Dnah5	4
purple	Dnah6	10
blue	Dnah8	2
turquoise	Dnah9	1
red	Dnahc2	6
brown	Dnahc7	3
blue	Dnai2	2
green	Dnaic1	5
yellow	Dnaic2	4
turquoise	Dnaja1	1
turquoise	Dnaja2	1
blue	Dnaja3	2
turquoise	Dnajb1	1
blue	Dnajb12	2
black	Dnajb13	7
brown	Dnajb14	3
turquoise	Dnajb2	1
green	Dnajb3	5
pink	Dnajb5	8
green	Dnajb7	5
tan	Dnajb8	12
magenta	Dnajb9	9
greenyellow	Dnajc10	11
yellow	Dnajc11	4
red	Dnajc12	6
pink	Dnajc13	8
turquoise	Dnajc14	1
turquoise	Dnajc16	1
turquoise	Dnajc17	1
blue	Dnajc18	2
green	Dnajc21	5
purple	Dnajc22	10
brown	Dnajc25	3
green	Dnajc27	5
yellow	Dnajc28	4
yellow	Dnajc3	4
turquoise	Dnajc4	1
turquoise	Dnajc5	1
cyan	Dnajc5b	14
turquoise	Dnajc5g	1
turquoise	Dnajc6	1
tan	Dnajc7	12
blue	Dnajc8	2
brown	Dnajc9	3
magenta	Dnal1	9
brown	Dnali1	3
salmon	Dnase1	13
blue	Dnase1l1	2
red	Dnase1l2	6
pink	Dnase2b	8
turquoise	Dner	1
yellow	Dnhd1	4
red	Dnlz	6
tan	Dnm1	12
blue	Dnm1l	2
green	Dnm2	5
brown	Dnm3	3
pink	Dnm3os	8
blue	Dnmbp	2
magenta	Dnmt1	9
blue	Dnmt3a	2
blue	Dnmt3b	2
turquoise	Dnmt3l	1
brown	Dnpep	3
turquoise	Dnph1	1
turquoise	Dntt	1
yellow	Dnttip1	4
brown	Dnttip2	3
brown	Doc2a	3
turquoise	Doc2b	1
black	Doc2g	7
turquoise	Dock10	1
green	Dock11	5
pink	Dock2	8
turquoise	Dock3	1
turquoise	Dock4	1
red	Dock5	6
brown	Dock6	3
blue	Dock8	2
pink	Dock9	8
greenyellow	Dohh	11
turquoise	Dok1	1
magenta	Dok3	9
blue	Dok4	2
turquoise	Dok5	1
blue	Dok7	2
black	Dolk	7
turquoise	Dolpp1	1
green	Donson	5
turquoise	Dopey1	1
magenta	Dopey2	9
brown	Dos	3
purple	Dot1l	10
yellow	Doxl2	4
green	Dpcd	5
cyan	Dpep2	14
blue	Dpep3	2
blue	Dpf1	2
turquoise	Dpf3	1
yellow	Dph1	4
green	Dph2	5
green	Dph3	5
red	Dph5	6
blue	Dph6	2
brown	Dpm1	3
turquoise	Dpm2	1
turquoise	Dpm3	1
green	Dpp10	5
blue	Dpp3	2
salmon	Dpp4	13
pink	Dpp6	8
magenta	Dpp7	9
turquoise	Dpp8	1
black	Dpp9	7
yellow	Dppa1	4
yellow	Dppa2	4
brown	Dppa3	3
blue	Dppa4	2
brown	Dppa5a	3
green	Dpt	5
red	Dpy19l1	6
yellow	Dpy19l2	4
pink	Dpy19l3	8
yellow	Dpy19l4	4
blue	Dpyd	2
turquoise	Dpys	1
turquoise	Dpysl2	1
turquoise	Dpysl3	1
blue	Dpysl4	2
black	Dpysl5	7
black	Dr1	7
green	Dram1	5
green	Dram2	5
green	Drap1	5
yellow	Draxin	4
turquoise	Drc1	1
brown	Drc7	3
yellow	Drd1	4
yellow	Drd2	4
turquoise	Drd5	1
pink	Drg1	8
turquoise	Drg2	1
brown	Drp2	3
black	Dsc1	7
turquoise	Dsc2	1
turquoise	Dscam	1
magenta	Dscaml1	9
salmon	Dscc1	13
pink	Dscr3	8
red	Dse	6
blue	Dsel	2
turquoise	Dsg1a	1
red	Dsg1c	6
pink	Dsg2	8
turquoise	Dsg3	1
red	Dsg4	6
pink	Dsn1	8
brown	Dsp	3
turquoise	Dspp	1
green	Dst	5
turquoise	Dstn	1
black	Dstyk	7
turquoise	Dtd1	1
green	Dtd2	5
cyan	Dtl	14
blue	Dtna	2
blue	Dtnb	2
turquoise	Dtnbp1	1
blue	Dtwd1	2
salmon	Dtwd2	13
green	Dtx1	5
brown	Dtx2	3
turquoise	Dtx3l	1
blue	Dtx4	2
black	Dtymk	7
salmon	Duox1	13
blue	Duoxa1	2
purple	Duoxa2	10
red	Dus2	6
turquoise	Dus3l	1
red	Dus4l	6
turquoise	Dusp1	1
red	Dusp10	6
turquoise	Dusp11	1
turquoise	Dusp12	1
turquoise	Dusp13	1
greenyellow	Dusp14	11
green	Dusp15	5
green	Dusp18	5
green	Dusp19	5
blue	Dusp2	2
greenyellow	Dusp22	11
brown	Dusp27	3
blue	Dusp28	2
turquoise	Dusp3	1
black	Dusp4	7
red	Dusp5	6
pink	Dusp6	8
brown	Dusp7	3
turquoise	Dusp9	1
black	Dut	7
black	Duxbl1	7
pink	Dvl1	8
brown	Dvl2	3
magenta	Dvl3	9
greenyellow	Dxo	11
yellow	Dydc1	4
yellow	Dydc2	4
tan	Dym	12
cyan	Dynap	14
turquoise	Dync1h1	1
turquoise	Dync1i1	1
turquoise	Dync1i2	1
turquoise	Dync1li2	1
yellow	Dync2h1	4
pink	Dynll1	8
turquoise	Dynll2	1
pink	Dynlrb1	8
brown	Dynlrb2	3
turquoise	Dynlt1b	1
brown	Dynlt3	3
yellow	Dyrk1a	4
blue	Dyrk1b	2
magenta	Dyrk2	9
green	Dyrk3	5
blue	Dyrk4	2
green	Dytn	5
brown	Dyx1c1	3
turquoise	Dzank1	1
brown	Dzip1l	3
turquoise	Dzip3	1
turquoise	E030007A22Rik	1
yellow	E030010N08Rik	4
cyan	E030011O05Rik	14
turquoise	E030013D07Rik	1
blue	E030025L23Rik	2
brown	E030025P04Rik	3
purple	E030026I10Rik	10
magenta	E030030I06Rik	9
cyan	E030034C22Rik	14
pink	E030042O20Rik	8
green	E030044B06Rik	5
brown	E030047D23Rik	3
turquoise	E130001F20Rik	1
turquoise	E130008D07Rik	1
turquoise	E130010M05Rik	1
red	E130012A19Rik	6
blue	E130016E03Rik	2
brown	E130018O15Rik	3
red	E130102H24Rik	6
turquoise	E130114P18Rik	1
black	E130119H09Rik	7
brown	E130307A14Rik	3
brown	E130308A19Rik	3
brown	E130309D02Rik	3
yellow	E130309D14Rik	4
brown	E130311K13Rik	3
green	E230001N04Rik	5
turquoise	E230008N13Rik	1
