Color	Gene	Number
pink	Cnn1	8
darkmagenta	Cnn2	34
brown	Cnn3	3
darkturquoise	Cnnm1	23
tan	Cnnm2	12
green	Cnnm3	5
pink	Cnnm4	8
red	Cnot1	6
black	Cnot10	7
black	Cnot11	7
lightyellow	Cnot2	19
grey60	Cnot3	17
turquoise	Cnot4	1
green	Cnot6	5
lightcyan	Cnot6l	16
brown	Cnot7	3
brown	Cnot8	3
turquoise	Cnp	1
magenta	Cnppd1	9
turquoise	Cnpy1	1
magenta	Cnpy2	9
blue	Cnpy3	2
blue	Cnpy4	2
magenta	Cnr1	9
turquoise	Cnr2	1
grey60	Cnrip1	17
turquoise	Cnst	1
turquoise	Cntd1	1
turquoise	Cntf	1
purple	Cntfr	10
yellow	Cntln	4
turquoise	Cntn1	1
turquoise	Cntn2	1
white	Cntn3	27
brown	Cntn4	3
brown	Cntn5	3
turquoise	Cntn6	1
black	Cntnap1	7
magenta	Cntnap2	9
magenta	Cntnap3	9
turquoise	Cntnap4	1
red	Cntnap5b	6
blue	Cntrl	2
turquoise	Cntrob	1
blue	Coa3	2
blue	Coa4	2
magenta	Coa5	9
royalblue	Coa6	20
red	Coa7	6
turquoise	Coasy	1
turquoise	Cobl	1
blue	Cobll1	2
magenta	Coch	9
red	Cog1	6
red	Cog2	6
lightyellow	Cog3	19
black	Cog4	7
pink	Cog5	8
brown	Cog6	3
blue	Cog7	2
green	Cog8	5
pink	Coil	8
greenyellow	Col10a1	11
lightcyan	Col11a1	16
darkorange	Col11a2	26
darkmagenta	Col12a1	34
yellow	Col13a1	4
green	Col14a1	5
steelblue	Col15a1	30
purple	Col16a1	10
cyan	Col17a1	14
yellow	Col18a1	4
brown	Col19a1	3
yellow	Col1a1	4
turquoise	Col1a2	1
blue	Col20a1	2
yellow	Col22a1	4
pink	Col23a1	8
brown	Col24a1	3
magenta	Col25a1	9
green	Col26a1	5
pink	Col27a1	8
salmon	Col2a1	13
green	Col3a1	5
magenta	Col4a1	9
pink	Col4a2	8
pink	Col4a3	8
tan	Col4a3bp	12
turquoise	Col4a4	1
greenyellow	Col4a5	11
salmon	Col4a6	13
black	Col5a1	7
lightgreen	Col5a2	18
blue	Col5a3	2
brown	Col6a1	3
purple	Col6a2	10
turquoise	Col6a3	1
turquoise	Col6a4	1
yellow	Col6a6	4
green	Col7a1	5
green	Col8a1	5
green	Col8a2	5
midnightblue	Col9a1	15
green	Col9a2	5
brown	Col9a3	3
blue	Colec10	2
greenyellow	Colec11	11
brown	Colec12	3
magenta	Colgalt1	9
green	Colgalt2	5
blue	Colq	2
green	Commd1	5
turquoise	Commd10	1
green	Commd2	5
black	Commd3	7
brown	Commd4	3
purple	Commd5	10
blue	Commd6	2
magenta	Commd7	9
blue	Commd8	2
brown	Commd9	3
red	Comt	6
cyan	Comtd1	14
brown	Copa	3
blue	Copb1	2
darkorange	Copb2	26
purple	Cope	10
purple	Copg1	10
turquoise	Copg2	1
yellow	Coprs	4
red	Cops2	6
brown	Cops3	3
black	Cops4	7
black	Cops5	7
black	Cops6	7
purple	Cops7a	10
brown	Cops7b	3
red	Cops8	6
turquoise	Copz1	1
purple	Copz2	10
brown	Coq10a	3
turquoise	Coq10b	1
black	Coq2	7
brown	Coq3	3
greenyellow	Coq4	11
black	Coq5	7
tan	Coq6	12
red	Coq7	6
brown	Coq9	3
paleturquoise	Corin	31
red	Coro1a	6
blue	Coro1b	2
brown	Coro1c	3
yellow	Coro2a	4
grey60	Coro2b	17
turquoise	Coro6	1
black	Coro7	7
blue	Cort	2
grey60	Cotl1	17
purple	Cox10	10
brown	Cox11	3
magenta	Cox14	9
blue	Cox15	2
midnightblue	Cox16	15
brown	Cox17	3
yellow	Cox18	4
purple	Cox19	10
lightyellow	Cox20	19
grey60	Cox4i1	17
turquoise	Cox4i2	1
lightyellow	Cox5a	19
white	Cox5b	27
pink	Cox6a1	8
brown	Cox6a2	3
black	Cox6b1	7
white	Cox6b2	27
turquoise	Cox6c	1
darkred	Cox7a1	21
red	Cox7a2	6
blue	Cox7a2l	2
red	Cox7b	6
yellow	Cox7b2	4
turquoise	Cox7c	1
grey60	Cox8a	17
turquoise	Cox8b	1
saddlebrown	Cox8c	29
midnightblue	Cp	15
turquoise	Cpa1	1
blue	Cpa2	2
turquoise	Cpa3	1
pink	Cpa4	8
pink	Cpa5	8
turquoise	Cpa6	1
blue	Cpb1	2
green	Cpb2	5
purple	Cpd	10
red	Cpe	6
black	Cpeb1	7
turquoise	Cpeb2	1
brown	Cpeb3	3
green	Cped1	5
brown	Cphx1	3
magenta	Cplx1	9
red	Cplx2	6
royalblue	Cplx3	20
saddlebrown	Cplx4	29
tan	Cpm	12
yellow	Cpn1	4
blue	Cpn2	2
blue	Cpne1	2
orange	Cpne2	25
blue	Cpne3	2
yellow	Cpne4	4
midnightblue	Cpne5	15
brown	Cpne6	3
pink	Cpne7	8
darkorange	Cpne8	26
black	Cpne9	7
green	Cpox	5
green	Cpped1	5
green	Cpq	5
yellow	Cps1	4
purple	Cpsf1	10
magenta	Cpsf2	9
red	Cpsf3	6
turquoise	Cpsf3l	1
brown	Cpsf4	3
green	Cpsf4l	5
black	Cpsf6	7
pink	Cpsf7	8
blue	Cpt1a	2
magenta	Cpt1b	9
black	Cpt1c	7
green	Cpt2	5
blue	Cptp	2
brown	Cpvl	3
turquoise	Cpxcr1	1
black	Cpxm1	7
turquoise	Cpxm2	1
skyblue	Cr1l	28
tan	Cr2	12
turquoise	Crabp1	1
turquoise	Crabp2	1
violet	Cracr2a	32
brown	Cracr2b	3
brown	Cradd	3
lightcyan	Cramp1l	16
red	Crat	6
blue	Crb1	2
brown	Crb2	3
turquoise	Crb3	1
turquoise	Crbn	1
blue	Crcp	2
turquoise	Crct1	1
brown	Creb1	3
turquoise	Creb3	1
paleturquoise	Creb3l1	31
greenyellow	Creb3l2	11
red	Creb3l3	6
green	Creb3l4	5
brown	Creb5	3
turquoise	Crebbp	1
pink	Crebl2	8
turquoise	Crebrf	1
salmon	Crebzf	13
pink	Creg1	8
grey60	Creg2	17
purple	Creld1	10
magenta	Creld2	9
skyblue	Crem	28
red	Crh	6
brown	Crhbp	3
tan	Crhr1	12
cyan	Crhr2	14
grey60	Crim1	17
midnightblue	Crip1	15
white	Crip2	27
green	Crip3	5
magenta	Cript	9
midnightblue	Crisp1	15
green	Crisp2	5
yellow	Crisp3	4
green	Crisp4	5
royalblue	Crispld1	20
turquoise	Crispld2	1
skyblue	Crk	28
yellow	Crkl	4
grey60	Crlf1	17
black	Crlf2	7
turquoise	Crlf3	1
lightcyan	Crls1	16
grey60	Crmp1	17
turquoise	Crnde	1
saddlebrown	Crnkl1	29
grey60	Crocc	17
darkgrey	Crot	24
red	Crp	6
pink	Crtac1	8
turquoise	Crtam	1
turquoise	Crtap	1
grey60	Crtc1	17
turquoise	Crtc2	1
blue	Crtc3	2
magenta	Crx	9
blue	Crxos	2
salmon	Cry1	13
lightyellow	Cry2	19
purple	Cryaa	10
turquoise	Cryab	1
turquoise	Cryba1	1
steelblue	Cryba2	30
turquoise	Cryba4	1
cyan	Crybb1	14
salmon	Crybb2	13
pink	Crybb3	8
yellow	Crybg3	4
tan	Crygb	12
green	Crygc	5
salmon	Crygd	13
yellow	Cryge	4
turquoise	Crygf	1
greenyellow	Crygn	11
turquoise	Crygs	1
turquoise	Cryl1	1
black	Crym	7
darkred	Cryz	21
purple	Cryzl1	10
black	Cs	7
turquoise	Csad	1
black	Csdc2	7
grey60	Csde1	17
blue	Cse1l	2
magenta	Csf1	9
black	Csf1r	7
pink	Csf2	8
royalblue	Csf2ra	20
turquoise	Csf2rb2	1
greenyellow	Csf3	11
red	Csf3r	6
pink	Csgalnact1	8
yellow	Csgalnact2	4
black	Csk	7
magenta	Csl	9
blue	Csmd1	2
darkturquoise	Csmd3	23
red	Csn1s1	6
turquoise	Csn1s2a	1
lightcyan	Csn1s2b	16
brown	Csn2	3
greenyellow	Csn3	11
pink	Csnk1a1	8
green	Csnk1d	5
red	Csnk1e	6
pink	Csnk1g1	8
purple	Csnk1g2	10
darkgrey	Csnk1g3	24
red	Csnk2a1	6
greenyellow	Csnk2a2	11
red	Csnk2b	6
green	Csnka2ip	5
turquoise	Cspg4	1
purple	Cspg5	10
brown	Cspp1	3
salmon	Csprs	13
turquoise	Csrnp1	1
red	Csrnp2	6
black	Csrnp3	7
turquoise	Csrp1	1
yellow	Csrp2	4
brown	Csrp2bp	3
greenyellow	Csrp3	11
white	Cst10	27
turquoise	Cst11	1
brown	Cst12	3
blue	Cst13	2
magenta	Cst3	9
blue	Cst6	2
blue	Cst7	2
greenyellow	Cst8	11
steelblue	Cst9	30
cyan	Cstad	14
black	Cstb	7
brown	Cstf1	3
black	Cstf2	7
greenyellow	Cstf2t	11
yellow	Cstf3	4
brown	Cstl1	3
pink	Ctag2	8
purple	Ctage5	10
red	Ctbp1	6
turquoise	Ctbp2	1
green	Ctbs	5
turquoise	Ctc1	1
green	Ctcf	5
greenyellow	Ctcflos	11
grey60	Ctdnep1	17
green	Ctdp1	5
brown	Ctdsp1	3
red	Ctdsp2	6
royalblue	Ctdspl	20
purple	Ctdspl2	10
blue	Ctf1	2
brown	Ctf2	3
turquoise	Ctgf	1
pink	Cth	8
turquoise	Cthrc1	1
brown	Ctif	3
purple	Ctla2a	10
greenyellow	Ctla4	11
magenta	Ctnna1	9
blue	Ctnna2	2
blue	Ctnna3	2
midnightblue	Ctnnal1	15
magenta	Ctnnb1	9
brown	Ctnnbip1	3
red	Ctnnbl1	6
red	Ctnnd1	6
turquoise	Ctnnd2	1
greenyellow	Ctns	11
red	Ctps	6
brown	Ctps2	3
black	Ctr9	7
greenyellow	Ctrb1	11
turquoise	Ctrc	1
darkred	Ctrl	21
blue	Cts3	2
greenyellow	Cts7	11
cyan	Cts8	14
turquoise	Ctsa	1
purple	Ctsb	10
pink	Ctsc	8
pink	Ctsd	8
green	Ctse	5
turquoise	Ctsf	1
greenyellow	Ctsg	11
turquoise	Ctsh	1
blue	Ctsj	2
yellow	Ctsk	4
purple	Ctsl	10
tan	Ctsll3	12
darkgreen	Ctso	22
turquoise	Ctsq	1
blue	Ctsr	2
royalblue	Ctss	20
royalblue	Ctsw	20
red	Ctsz	6
magenta	Cttn	9
magenta	Cttnbp2	9
grey60	Cttnbp2nl	17
tan	Ctu1	12
pink	Ctxn1	8
yellow	Ctxn2	4
turquoise	Cubn	1
yellow	Cuedc1	4
plum1	Cuedc2	38
magenta	Cul1	9
black	Cul2	7
yellow	Cul3	4
white	Cul4a	27
purple	Cul4b	10
brown	Cul5	3
orange	Cul7	25
brown	Cul9	3
blue	Cuta	2
purple	Cutal	10
black	Cutc	7
green	Cux1	5
blue	Cux2	2
turquoise	Cuzd1	1
midnightblue	Cwc15	15
purple	Cwc22	10
turquoise	Cwc25	1
magenta	Cwc27	9
yellow	Cwf19l1	4
turquoise	Cwf19l2	1
brown	Cwh43	3
black	Cx3cl1	7
brown	Cxadr	3
purple	Cxcl1	10
darkgrey	Cxcl10	24
cyan	Cxcl11	14
turquoise	Cxcl12	1
red	Cxcl13	6
blue	Cxcl14	2
blue	Cxcl15	2
purple	Cxcl16	10
turquoise	Cxcl17	1
brown	Cxcl2	3
green	Cxcl3	5
red	Cxcl5	6
salmon	Cxcl9	13
greenyellow	Cxcr1	11
tan	Cxcr2	12
green	Cxcr3	5
saddlebrown	Cxcr4	29
saddlebrown	Cxcr5	29
brown	Cxcr6	3
magenta	Cxx1a	9
royalblue	Cxx1c	20
pink	Cxxc1	8
blue	Cxxc4	2
pink	Cxxc5	8
magenta	Cyb561	9
green	Cyb561a3	5
greenyellow	Cyb561d1	11
darkred	Cyb561d2	21
white	Cyb5a	27
lightcyan	Cyb5b	16
red	Cyb5d1	6
salmon	Cyb5d2	13
blue	Cyb5r1	2
red	Cyb5r2	6
black	Cyb5r3	7
salmon	Cyb5r4	13
yellow	Cyb5rl	4
darkgreen	Cyba	22
brown	Cybb	3
green	Cybrd1	5
grey60	Cyc1	17
red	Cycs	6
blue	Cyct	2
turquoise	Cyfip1	1
black	Cyfip2	7
black	Cygb	7
blue	Cyhr1	2
turquoise	Cylc1	1
brown	Cyld	3
turquoise	Cyp11a1	1
yellow	Cyp17a1	4
turquoise	Cyp19a1	1
greenyellow	Cyp1a1	11
lightcyan	Cyp1a2	16
red	Cyp1b1	6
midnightblue	Cyp20a1	15
brown	Cyp21a1	3
turquoise	Cyp24a1	1
orange	Cyp26a1	25
darkmagenta	Cyp27a1	34
green	Cyp27b1	5
magenta	Cyp2a12	9
yellow	Cyp2a4	4
blue	Cyp2a5	2
brown	Cyp2ab1	3
brown	Cyp2b19	3
green	Cyp2c37	5
yellow	Cyp2c38	4
yellow	Cyp2c44	4
turquoise	Cyp2c50	1
midnightblue	Cyp2c55	15
green	Cyp2c66	5
turquoise	Cyp2c70	1
blue	Cyp2d10	2
midnightblue	Cyp2d13	15
tan	Cyp2d9	12
steelblue	Cyp2e1	30
brown	Cyp2f2	3
green	Cyp2g1	5
blue	Cyp2j11	2
royalblue	Cyp2j5	20
turquoise	Cyp2j6	1
magenta	Cyp2j9	9
brown	Cyp2r1	3
salmon	Cyp2s1	13
steelblue	Cyp2t4	30
cyan	Cyp2u1	14
midnightblue	Cyp39a1	15
lightcyan	Cyp3a11	16
salmon	Cyp3a13	13
yellow	Cyp3a25	4
black	Cyp46a1	7
green	Cyp4a10	5
pink	Cyp4a12a	8
blue	Cyp4a14	2
pink	Cyp4a28-ps	8
green	Cyp4f14	5
red	Cyp4f15	6
greenyellow	Cyp4f16	11
greenyellow	Cyp4f17	11
green	Cyp4f18	5
brown	Cyp4f39	3
purple	Cyp4f41-ps	10
green	Cyp4v3	5
tan	Cyp51	12
pink	Cyp7a1	8
turquoise	Cyp7b1	1
brown	Cyp8b1	3
turquoise	Cypt1	1
green	Cypt12	5
red	Cypt3	6
pink	Cypt4	8
red	Cyr61	6
turquoise	Cys1	1
lightgreen	Cysltr1	18
green	Cysltr2	5
skyblue3	Cysrt1	37
turquoise	Cystm1	1
pink	Cyth1	8
yellow	Cyth2	4
turquoise	Cyth3	1
turquoise	Cyth4	1
turquoise	Cytip	1
turquoise	Cytl1	1
greenyellow	Cyyr1	11
greenyellow	D030018L15Rik	11
pink	D030022P06Rik	8
green	D030024E09Rik	5
blue	D030034H08	2
black	D030040B21Rik	7
yellow	D030040J03Rik	4
brown	D030044L04Rik	3
cyan	D030056L22Rik	14
brown	D030059C06Rik	3
tan	D030063F01Rik	12
purple	D030072B18Rik	10
black	D10Bwg1379e	7
purple	D10Jhu81e	10
red	D10Wsu102e	6
green	D11Ertd759e	5
brown	D11Wsu47e	3
pink	D130007C19Rik	8
turquoise	D130009I18Rik	1
brown	D130012J16Rik	3
blue	D130023B06Rik	2
brown	D130032N22Rik	3
yellow	D130037M23Rik	4
turquoise	D130040H23Rik	1
white	D130043K22Rik	27
brown	D130047A11Rik	3
turquoise	D130051D11Rik	1
turquoise	D130051O21Rik	1
royalblue	D130058B02Rik	20
cyan	D130058E03	14
royalblue	D130060J02Rik	20
yellow	D130067C23Rik	4
brown	D130079A08Rik	3
brown	D130084M03Rik	3
pink	D15Ertd621e	8
pink	D16Ertd472e	8
turquoise	D17H6S53E	1
red	D17H6S56E-5	6
black	D17Wsu92e	7
tan	D19Bwg1357e	12
red	D1Ertd622e	6
pink	D1Pas1	8
purple	D230025D16Rik	10
red	D230035N22Rik	6
turquoise	D230038L04Rik	1
yellow	D230039L06Rik	4
yellow	D230040P08Rik	4
purple	D2hgdh	10
pink	D2Wsu81e	8
tan	D330004B08Rik	12
yellow	D330010C22Rik	4
green	D330025C20Rik	5
blue	D330041B21Rik	2
green	D330045A20Rik	5
greenyellow	D330046F09Rik	11
brown	D3Ertd254e	3
blue	D3Ertd751e	2
turquoise	D430013K02	1
midnightblue	D430018E03Rik	15
pink	D430019H16Rik	8
turquoise	D430020J02Rik	1
darkgreen	D430024I10Rik	22
turquoise	D430040D24Rik	1
brown	D430041D05Rik	3
blue	D430042O09Rik	2
blue	D530031E19Rik	2
darkred	D530049N12Rik	21
brown	D5Ertd577e	3
pink	D5Ertd579e	8
red	D630003M21Rik	6
turquoise	D630004N19Rik	1
yellow	D630005B22Rik	4
yellow	D630010B17Rik	4
cyan	D630013G24Rik	14
turquoise	D630014O11Rik	1
turquoise	D630021H01Rik	1
turquoise	D630023F18Rik	1
blue	D630028G08Rik	2
yellow	D630028M02Rik	4
pink	D630030B08Rik	8
tan	D630033O11Rik	12
darkred	D630036G22Rik	21
turquoise	D630039A03Rik	1
pink	D630040G17Rik	8
yellow	D630044L22Rik	4
greenyellow	D630045J12Rik	11
turquoise	D630045M09Rik	1
brown	D6Bwg1452e	3
turquoise	D6Ertd160e	1
green	D6Ertd474e	5
black	D6Wsu163e	7
violet	D730001G18Rik	32
green	D730002M21Rik	5
turquoise	D730003I15Rik	1
turquoise	D730005E14Rik	1
salmon	D730006F09Rik	13
tan	D730042O14Rik	12
blue	D730045B01Rik	2
blue	D730048I06Rik	2
yellow	D7Ertd413e	4
brown	D7Ertd443e	3
blue	D830013H23Rik	2
brown	D830013O20Rik	3
pink	D830014E11Rik	8
pink	D830024N08Rik	8
midnightblue	D830028D21Rik	15
greenyellow	D830029A09Rik	11
magenta	D830030K20Rik	9
pink	D830035M03Rik	8
greenyellow	D830036C21Rik	11
greenyellow	D830039M14Rik	11
blue	D830044D21Rik	2
green	D830044I16Rik	5
violet	D830046C22Rik	32
tan	D830047O19Rik	12
turquoise	D830050J10Rik	1
purple	D8Ertd738e	10
pink	D8Ertd82e	8
red	D930007P13Rik	6
black	D930015E06Rik	7
turquoise	D930016D06Rik	1
turquoise	D930017J03Rik	1
salmon	D930019A15Rik	13
yellow	D930020B18Rik	4
salmon	D930026C10Rik	13
turquoise	D930028M14Rik	1
red	D930029H24Rik	6
yellow	D930030D11Rik	4
blue	D930030O05Rik	2
green	D930031A20Rik	5
brown	D930042J21Rik	3
blue	D930046H04Rik	2
green	D930048G16Rik	5
greenyellow	D930048N14Rik	11
brown	Daam1	3
red	Daam2	6
turquoise	Dab1	1
blue	Dab2	2
tan	Dab2ip	12
blue	Dach1	2
cyan	Dach2	14
greenyellow	Dact1	11
lightcyan	Dact2	16
purple	Dad1	10
pink	Daf2	8
brown	Dag1	3
darkorange	Dagla	26
royalblue	Daglb	20
black	Dak	7
red	Dalrd3	6
salmon	Dancr	13
green	Dand5	5
blue	Dao	2
darkgrey	Dap	24
purple	Dap3	10
pink	Dapk1	8
lightgreen	Dapk2	18
white	Dapk3	27
greenyellow	Dapl1	11
brown	Dapp1	3
grey60	Dars	17
greenyellow	Dars2	11
greenyellow	Daw1	11
pink	Daxx	8
midnightblue	Dazap1	15
magenta	Dazap2	9
turquoise	Dazl	1
turquoise	Dbf4	1
pink	Dbh	8
turquoise	Dbhos	1
red	Dbi	6
yellow	Dbil5	4
turquoise	Dbn1	1
darkmagenta	Dbndd1	34
magenta	Dbndd2	9
lightyellow	Dbnl	19
black	Dbp	7
turquoise	Dbpht1	1
brown	Dbpht2	3
purple	Dbr1	10
yellow	Dbt	4
turquoise	Dbx1	1
brown	Dbx2	3
red	Dcaf10	6
magenta	Dcaf11	9
pink	Dcaf12	8
blue	Dcaf12l1	2
black	Dcaf12l2	7
grey60	Dcaf13	17
brown	Dcaf15	3
lightcyan	Dcaf17	16
brown	Dcaf4	3
pink	Dcaf5	8
blue	Dcaf6	2
black	Dcaf7	7
pink	Dcaf8	8
turquoise	Dcakd	1
orange	Dcbld1	25
greenyellow	Dcbld2	11
greenyellow	Dcc	11
purple	Dcdc2a	10
yellow	Dcdc5	4
turquoise	Dchs1	1
purple	Dchs2	10
steelblue	Dck	30
turquoise	Dclk1	1
darkorange	Dclk2	26
black	Dclk3	7
yellow	Dclre1a	4
salmon	Dclre1b	13
black	Dclre1c	7
blue	Dcn	2
turquoise	Dcp1b	1
pink	Dcp2	8
yellow	Dcpp1	4
magenta	Dcps	9
yellow	Dcst1	4
yellow	Dcstamp	4
darkgrey	Dct	24
purple	Dctd	10
purple	Dctn1	10
pink	Dctn2	8
pink	Dctn3	8
brown	Dctn4	3
tan	Dctn5	12
lightyellow	Dctn6	19
yellow	Dctpp1	4
lightyellow	Dcun1d1	19
red	Dcun1d3	6
brown	Dcun1d4	3
darkturquoise	Dcun1d5	23
royalblue	Dcx	20
midnightblue	Dcxr	15
brown	Dda1	3
turquoise	Ddah1	1
turquoise	Ddah2	1
yellow	Ddb2	4
turquoise	Ddc	1
darkturquoise	Ddhd1	23
pink	Ddhd2	8
blue	Ddias	2
black	Ddit3	7
brown	Ddit4	3
turquoise	Ddit4l	1
lightyellow	Ddn	19
green	Ddo	5
magenta	Ddost	9
salmon	Ddr1	13
brown	Ddr2	3
black	Ddrgk1	7
blue	Ddt	2
magenta	Ddx1	9
blue	Ddx10	2
green	Ddx11	5
black	Ddx17	7
magenta	Ddx18	9
blue	Ddx19a	2
red	Ddx19b	6
green	Ddx20	5
blue	Ddx21	2
lightcyan	Ddx24	16
turquoise	Ddx25	1
magenta	Ddx26b	9
magenta	Ddx27	9
turquoise	Ddx28	1
blue	Ddx31	2
lightcyan	Ddx39	16
red	Ddx39b	6
lightgreen	Ddx3x	18
midnightblue	Ddx3y	15
blue	Ddx4	2
blue	Ddx41	2
purple	Ddx42	10
brown	Ddx46	3
turquoise	Ddx47	1
brown	Ddx49	3
purple	Ddx5	10
purple	Ddx50	10
green	Ddx51	5
royalblue	Ddx52	20
turquoise	Ddx54	1
lightyellow	Ddx55	19
blue	Ddx56	2
blue	Ddx58	2
tan	Ddx59	12
grey60	Ddx6	17
turquoise	Ddx60	1
pink	Deaf1	8
turquoise	Deb1	1
red	Decr1	6
brown	Decr2	3
brown	Dedd	3
green	Dedd2	5
turquoise	Def6	1
red	Def8	6
turquoise	Defa-rs1	1
greenyellow	Defb1	11
turquoise	Defb12	1
green	Defb19	5
turquoise	Defb20	1
steelblue	Defb21	30
pink	Defb22	8
green	Defb29	5
yellow	Defb36	4
turquoise	Defb4	1
green	Defb41	5
green	Defb42	5
yellow	Defb45	4
green	Defb48	5
turquoise	Defb50	1
blue	Degs1	2
tan	Degs2	12
royalblue	Dek	20
tan	Dennd1a	12
tan	Dennd1b	12
turquoise	Dennd1c	1
turquoise	Dennd2a	1
green	Dennd2c	5
skyblue3	Dennd2d	37
brown	Dennd3	3
yellow	Dennd4a	4
blue	Dennd4b	2
yellow	Dennd4c	4
black	Dennd5a	7
lightcyan	Dennd5b	16
turquoise	Dennd6a	1
magenta	Dennd6b	9
red	Denr	6
salmon	Depdc1a	13
turquoise	Depdc1b	1
blue	Depdc5	2
paleturquoise	Depdc7	31
red	Deptor	6
red	Dera	6
green	Derl1	5
salmon	Derl2	13
turquoise	Derl3	1
lightcyan	Des	16
black	Desi1	7
darkgreen	Desi2	22
turquoise	Det1	1
brown	Dexi	3
turquoise	Dffa	1
blue	Dffb	2
yellow	Dfna5	4
green	Dfnb59	5
greenyellow	Dgat1	11
blue	Dgat2	2
red	Dgcr14	6
purple	Dgcr2	10
magenta	Dgcr6	9
grey60	Dgcr8	17
brown	Dgka	3
magenta	Dgkb	9
purple	Dgkd	10
blue	Dgke	2
pink	Dgkeos	8
turquoise	Dgkg	1
magenta	Dgkh	9
darkorange	Dgki	26
lightcyan	Dgkk	16
blue	Dgkq	2
red	Dgkz	6
salmon	Dguok	13
pink	Dhcr24	8
tan	Dhcr7	12
purple	Dhdds	10
green	Dhdh	5
tan	Dhfr	12
turquoise	Dhh	1
green	Dhodh	5
brown	Dhps	3
blue	Dhrs1	2
lightcyan	Dhrs11	16
turquoise	Dhrs13	1
salmon	Dhrs2	13
darkred	Dhrs3	21
blue	Dhrs4	2
red	Dhrs7	6
lightyellow	Dhrs7b	19
midnightblue	Dhrs7c	15
turquoise	Dhrs9	1
green	Dhrsx	5
darkgrey	Dhtkd1	24
blue	Dhx15	2
turquoise	Dhx16	1
blue	Dhx29	2
red	Dhx30	6
brown	Dhx32	3
turquoise	Dhx33	1
purple	Dhx34	10
yellow	Dhx35	4
magenta	Dhx36	9
pink	Dhx37	8
brown	Dhx38	3
cyan	Dhx40	14
red	Dhx57	6
turquoise	Dhx58	1
greenyellow	Dhx8	11
pink	Dhx9	8
lightcyan	Diablo	16
magenta	Diap1	9
turquoise	Diap2	1
tan	Diap3	12
magenta	Dicer1	9
black	Dido1	7
turquoise	Diexf	1
pink	Dimt1	8
yellow	Dio1	4
lightyellow	Dio2	19
green	Dio3	5
black	Dip2a	7
darkorange	Dip2b	26
pink	Dip2c	8
brown	Diras1	3
black	Diras2	7
magenta	Dirc2	9
blue	Dis3	2
turquoise	Dis3l	1
turquoise	Dis3l2	1
skyblue	Disc1	28
greenyellow	Disp1	11
pink	Disp2	8
blue	Dixdc1	2
blue	Dkc1	2
darkred	Dkk1	21
turquoise	Dkk2	1
grey60	Dkk3	17
salmon	Dkk4	13
red	Dkkl1	6
lightcyan	Dlat	16
black	Dld	7
yellow	Dlec1	4
turquoise	Dleu7	1
turquoise	Dlg1	1
grey60	Dlg2	17
turquoise	Dlg3	1
grey60	Dlg4	17
brown	Dlg5	3
magenta	Dlgap1	9
grey60	Dlgap2	17
blue	Dlgap3	2
magenta	Dlgap4	9
yellow	Dlgap5	4
turquoise	Dlk1	1
turquoise	Dlk2	1
brown	Dll1	3
midnightblue	Dll3	15
cyan	Dll4	14
black	Dlst	7
red	Dlx1	6
black	Dlx1as	7
lightcyan	Dlx2	16
purple	Dlx3	10
yellow	Dlx4	4
black	Dlx5	7
yellow	Dlx6	4
purple	Dlx6os1	10
turquoise	Dmap1	1
saddlebrown	Dmbt1	29
turquoise	Dmbx1	1
darkgrey	Dmc1	24
green	Dmd	5
green	Dmgdh	5
turquoise	Dmp1	1
yellow	Dmrt1	4
darkmagenta	Dmrt2	34
red	Dmrt3	6
greenyellow	Dmrta1	11
lightgreen	Dmrta2os	18
brown	Dmrtb1	3
yellow	Dmrtc1a	4
pink	Dmrtc1c2	8
blue	Dmrtc2	2
turquoise	Dmtf1	1
darkturquoise	Dmtn	23
purple	Dmwd	10
blue	Dmxl1	2
