Color	Gene	Number
darkgrey	Gm12941	24
turquoise	Gm12942	1
pink	Gm12943	8
magenta	Gm12944	9
turquoise	Gm12947	1
turquoise	Gm12950	1
blue	Gm12955	2
blue	Gm12956	2
turquoise	Gm12957	1
turquoise	Gm12959	1
brown	Gm12960	3
turquoise	Gm12961	1
turquoise	Gm12966	1
blue	Gm12967	2
turquoise	Gm12969	1
lightsteelblue1	Gm12986	41
blue	Gm12987	2
turquoise	Gm12988	1
turquoise	Gm12989	1
turquoise	Gm12990	1
blue	Gm12993	2
turquoise	Gm12994	1
red	Gm12998	6
darkgrey	Gm13002	24
red	Gm13005	6
blue	Gm13007	2
royalblue	Gm13009	20
turquoise	Gm13013	1
turquoise	Gm13024	1
turquoise	Gm13030	1
blue	Gm13033	2
brown	Gm13034	3
turquoise	Gm13038	1
turquoise	Gm13039	1
pink	Gm13042	8
turquoise	Gm13047	1
turquoise	Gm1305	1
turquoise	Gm13050	1
tan	Gm13051	12
pink	Gm13059	8
darkgrey	Gm13071	24
pink	Gm13077	8
pink	Gm13078	8
blue	Gm13080	2
turquoise	Gm13081	1
turquoise	Gm13082	1
darkgrey	Gm13083	24
lightcyan1	Gm13090	42
turquoise	Gm13092	1
turquoise	Gm13094	1
salmon	Gm13097	13
purple	Gm13117	10
darkorange	Gm13121	26
turquoise	Gm13126	1
turquoise	Gm13127	1
turquoise	Gm13132	1
turquoise	Gm13135	1
turquoise	Gm13136	1
darkorange	Gm13139	26
turquoise	Gm13140	1
brown	Gm13141	3
brown	Gm13142	3
blue	Gm13145	2
brown	Gm13146	3
turquoise	Gm13147	1
turquoise	Gm13150	1
yellow	Gm13151	4
salmon4	Gm13152	52
yellow	Gm13154	4
pink	Gm13155	8
brown	Gm13156	3
darkorange	Gm13157	26
brown	Gm13161	3
midnightblue	Gm13163	15
darkorange	Gm13167	26
yellow	Gm13169	4
turquoise	Gm13171	1
pink	Gm13181	8
turquoise	Gm13182	1
turquoise	Gm13188	1
blue	Gm13194	2
turquoise	Gm13196	1
turquoise	Gm13198	1
greenyellow	Gm13199	11
turquoise	Gm13202	1
magenta	Gm13204	9
salmon	Gm13207	13
darkorange	Gm13212	26
turquoise	Gm13213	1
pink	Gm13214	8
turquoise	Gm13215	1
turquoise	Gm13216	1
orange	Gm13225	25
turquoise	Gm13226	1
brown	Gm13230	3
blue	Gm13231	2
turquoise	Gm13233	1
blue	Gm13235	2
turquoise	Gm13237	1
purple	Gm13238	10
turquoise	Gm13239	1
red	Gm13240	6
midnightblue	Gm13241	15
blue	Gm13242	2
brown	Gm13245	3
turquoise	Gm13246	1
brown	Gm13247	3
brown	Gm13248	3
brown	Gm13251	3
brown	Gm13252	3
magenta	Gm13255	9
turquoise	Gm13259	1
darkorange	Gm13260	26
blue	Gm13268	2
turquoise	Gm13283	1
turquoise	Gm13285	1
yellow	Gm13288	4
blue	Gm13292	2
turquoise	Gm13296	1
pink	Gm13297	8
red	Gm13301	6
yellow	Gm13302	4
blue	Gm13304	2
blue	Gm13305	2
bisque4	Gm13306	47
red	Gm13310	6
blue	Gm13311	2
tan	Gm13312	12
blue	Gm13313	2
turquoise	Gm13314	1
turquoise	Gm13315	1
turquoise	Gm13321	1
orangered4	Gm13323	39
red	Gm13325	6
blue	Gm13326	2
turquoise	Gm13328	1
purple	Gm13331	10
blue	Gm13332	2
magenta	Gm13333	9
lightsteelblue1	Gm13337	41
turquoise	Gm13339	1
green	Gm13340	5
grey60	Gm13341	17
turquoise	Gm13347	1
turquoise	Gm13349	1
turquoise	Gm1335	1
turquoise	Gm13350	1
magenta	Gm13351	9
turquoise	Gm13352	1
tan	Gm13357	12
pink	Gm13359	8
blue	Gm13360	2
turquoise	Gm13361	1
yellow	Gm13363	4
turquoise	Gm13365	1
tan	Gm13369	12
turquoise	Gm13370	1
turquoise	Gm13377	1
darkgrey	Gm13378	24
turquoise	Gm13379	1
blue	Gm13384	2
blue	Gm13394	2
turquoise	Gm13397	1
turquoise	Gm13400	1
darkturquoise	Gm13401	23
blue	Gm13407	2
turquoise	Gm13408	1
turquoise	Gm13410	1
turquoise	Gm13413	1
yellow	Gm13414	4
steelblue	Gm13416	30
pink	Gm13418	8
purple	Gm13420	10
blue	Gm13422	2
blue	Gm13423	2
blue	Gm13428	2
blue	Gm13430	2
turquoise	Gm13432	1
tan	Gm13433	12
pink	Gm13435	8
turquoise	Gm13436	1
blue	Gm13437	2
turquoise	Gm13443	1
yellow	Gm13444	4
turquoise	Gm13445	1
turquoise	Gm13453	1
turquoise	Gm13456	1
turquoise	Gm13459	1
turquoise	Gm13461	1
yellow	Gm13462	4
darkturquoise	Gm13463	23
blue	Gm13464	2
turquoise	Gm13466	1
turquoise	Gm13472	1
darkmagenta	Gm13474	34
brown	Gm13477	3
turquoise	Gm13486	1
turquoise	Gm13487	1
magenta	Gm13489	9
turquoise	Gm13493	1
blue	Gm13494	2
pink	Gm13495	8
blue	Gm13498	2
turquoise	Gm13501	1
yellow	Gm13502	4
red	Gm13504	6
blue	Gm13508	2
yellow	Gm13509	4
tan	Gm13510	12
turquoise	Gm13511	1
purple	Gm13517	10
magenta	Gm13521	9
turquoise	Gm13525	1
turquoise	Gm13527	1
blue	Gm13529	2
turquoise	Gm13532	1
turquoise	Gm13535	1
blue	Gm13537	2
turquoise	Gm13541	1
turquoise	Gm13542	1
navajowhite2	Gm13543	54
turquoise	Gm13545	1
magenta	Gm13547	9
turquoise	Gm13548	1
turquoise	Gm13549	1
turquoise	Gm13550	1
turquoise	Gm13551	1
turquoise	Gm13557	1
turquoise	Gm13559	1
pink	Gm13560	8
turquoise	Gm13570	1
blue	Gm13573	2
magenta	Gm13574	9
turquoise	Gm13577	1
blue	Gm13578	2
turquoise	Gm13586	1
brown	Gm13590	3
blue	Gm13592	2
turquoise	Gm13597	1
blue	Gm136	2
blue	Gm13600	2
turquoise	Gm13604	1
turquoise	Gm13607	1
turquoise	Gm13608	1
turquoise	Gm13611	1
salmon	Gm13615	13
blue	Gm13622	2
blue	Gm13623	2
turquoise	Gm13624	1
red	Gm13626	6
turquoise	Gm13627	1
turquoise	Gm13641	1
midnightblue	Gm13642	15
magenta	Gm13650	9
turquoise	Gm13651	1
turquoise	Gm13653	1
turquoise	Gm13665	1
turquoise	Gm13666	1
blue	Gm13668	2
turquoise	Gm13669	1
magenta	Gm13670	9
pink	Gm13673	8
blue	Gm13675	2
pink	Gm13676	8
turquoise	Gm13677	1
turquoise	Gm13679	1
turquoise	Gm13680	1
salmon	Gm13683	13
blue	Gm13687	2
turquoise	Gm13688	1
magenta	Gm13689	9
yellow	Gm13690	4
pink	Gm13691	8
pink	Gm13693	8
pink	Gm13694	8
pink	Gm13696	8
pink	Gm13697	8
pink	Gm13698	8
pink	Gm13711	8
turquoise	Gm13712	1
turquoise	Gm13717	1
turquoise	Gm13719	1
orangered4	Gm13722	39
turquoise	Gm13724	1
turquoise	Gm13726	1
turquoise	Gm13730	1
blue	Gm13736	2
turquoise	Gm13740	1
yellow	Gm13743	4
pink	Gm13744	8
turquoise	Gm13750	1
pink	Gm13751	8
turquoise	Gm13754	1
blue	Gm13758	2
turquoise	Gm13770	1
turquoise	Gm13771	1
turquoise	Gm13772	1
magenta	Gm13776	9
turquoise	Gm13777	1
turquoise	Gm13784	1
turquoise	Gm13785	1
blue	Gm13786	2
brown	Gm13787	3
pink	Gm13803	8
blue	Gm13809	2
turquoise	Gm13810	1
turquoise	Gm13812	1
turquoise	Gm13815	1
turquoise	Gm13818	1
turquoise	Gm13827	1
red	Gm13828	6
red	Gm13829	6
red	Gm13831	6
magenta	Gm13835	9
turquoise	Gm13841	1
pink	Gm13852	8
turquoise	Gm13854	1
turquoise	Gm13857	1
turquoise	Gm13858	1
turquoise	Gm13859	1
pink	Gm13862	8
midnightblue	Gm13863	15
green	Gm13864	5
turquoise	Gm13866	1
turquoise	Gm13868	1
turquoise	Gm13870	1
pink	Gm13875	8
turquoise	Gm13878	1
turquoise	Gm13880	1
blue	Gm13882	2
pink	Gm13885	8
lightcyan1	Gm13886	42
pink	Gm13887	8
blue	Gm13889	2
yellow	Gm13890	4
brown	Gm13899	3
turquoise	Gm13902	1
turquoise	Gm13904	1
blue	Gm13910	2
turquoise	Gm13921	1
turquoise	Gm13928	1
blue	Gm13932	2
turquoise	Gm13935	1
yellow	Gm13937	4
pink	Gm13940	8
grey60	Gm13961	17
brown	Gm13967	3
blue	Gm13981	2
blue	Gm13983	2
blue	Gm13988	2
turquoise	Gm13991	1
pink	Gm13998	8
brown	Gm14000	3
brown	Gm14001	3
turquoise	Gm14006	1
turquoise	Gm14016	1
turquoise	Gm14017	1
blue	Gm14018	2
turquoise	Gm14020	1
turquoise	Gm14021	1
purple	Gm14025	10
turquoise	Gm14026	1
blue	Gm14032	2
pink	Gm14034	8
turquoise	Gm14036	1
red	Gm14042	6
blue	Gm14044	2
turquoise	Gm14046	1
red	Gm14048	6
red	Gm14049	6
brown	Gm14052	3
turquoise	Gm14053	1
brown	Gm14056	3
turquoise	Gm14057	1
brown	Gm14070	3
black	Gm14085	7
turquoise	Gm14094	1
turquoise	Gm14098	1
purple	Gm14106	10
turquoise	Gm14107	1
turquoise	Gm14108	1
turquoise	Gm14111	1
yellow	Gm14113	4
pink	Gm14115	8
red	Gm14117	6
blue	Gm14119	2
blue	Gm14121	2
purple	Gm14122	10
red	Gm14124	6
yellow	Gm14125	4
pink	Gm14126	8
pink	Gm14127	8
turquoise	Gm14130	1
pink	Gm14131	8
blue	Gm14132	2
brown4	Gm14137	46
turquoise	Gm14138	1
brown	Gm14139	3
turquoise	Gm14140	1
brown	Gm14141	3
purple	Gm14142	10
blue	Gm14148	2
green	Gm14150	5
brown	Gm14156	3
brown	Gm14158	3
brown	Gm14159	3
pink	Gm14162	8
turquoise	Gm14165	1
blue	Gm14172	2
blue	Gm14173	2
darkmagenta	Gm14176	34
yellow	Gm14197	4
pink	Gm14208	8
turquoise	Gm14212	1
turquoise	Gm14214	1
turquoise	Gm14219	1
pink	Gm14220	8
lightcyan1	Gm14226	42
brown	Gm14227	3
turquoise	Gm14231	1
purple	Gm14234	10
turquoise	Gm14237	1
turquoise	Gm14238	1
magenta	Gm14239	9
magenta	Gm14247	9
turquoise	Gm14248	1
turquoise	Gm14251	1
purple	Gm14253	10
turquoise	Gm14263	1
turquoise	Gm14269	1
turquoise	Gm14270	1
pink	Gm14274	8
turquoise	Gm14276	1
pink	Gm14277	8
blue	Gm14278	2
blue	Gm14279	2
brown	Gm14281	3
red	Gm14282	6
purple	Gm14288	10
blue	Gm14293	2
yellow	Gm14295	4
yellow	Gm14296	4
yellow	Gm14298	4
darkgrey	Gm14300	24
red	Gm14301	6
sienna3	Gm14305	35
darkred	Gm14306	21
blue	Gm14308	2
red	Gm14314	6
yellow	Gm14322	4
turquoise	Gm14323	1
orangered4	Gm14324	39
yellow	Gm14325	4
yellow	Gm14326	4
yellow	Gm14327	4
turquoise	Gm14328	1
turquoise	Gm14335	1
turquoise	Gm14336	1
magenta	Gm14371	9
yellow	Gm14373	4
turquoise	Gm14382	1
turquoise	Gm14383	1
yellow	Gm14387	4
yellow	Gm14388	4
yellow	Gm14390	4
salmon	Gm14391	13
yellow	Gm14392	4
yellow	Gm14393	4
turquoise	Gm14398	1
yellow	Gm14399	4
yellow	Gm14400	4
yellow	Gm14401	4
turquoise	Gm14402	1
yellow	Gm14403	4
turquoise	Gm14406	1
turquoise	Gm14407	1
yellow	Gm14409	4
turquoise	Gm14410	1
yellow	Gm14411	4
yellow	Gm14412	4
turquoise	Gm14414	1
blue	Gm14415	2
yellow	Gm14416	4
turquoise	Gm14417	1
sienna3	Gm14418	35
yellow	Gm14419	4
yellow	Gm14420	4
yellow	Gm14421	4
magenta	Gm14425	9
brown	Gm14427	3
pink	Gm14428	8
yellow	Gm14429	4
turquoise	Gm14434	1
green	Gm14435	5
turquoise	Gm14438	1
turquoise	Gm14439	1
yellow	Gm14440	4
salmon	Gm14441	13
yellow	Gm14442	4
lightcyan1	Gm14443	42
yellow	Gm14444	4
yellow	Gm14445	4
blue	Gm14448	2
yellow	Gm14451	4
turquoise	Gm14452	1
brown	Gm14463	3
tan	Gm14464	12
blue	Gm14469	2
purple	Gm14472	10
pink	Gm14473	8
yellow	Gm14480	4
turquoise	Gm14484	1
purple	Gm14489	10
turquoise	Gm14494	1
pink	Gm14497	8
blue	Gm14502	2
blue	Gm14504	2
yellow	Gm14506	4
blue	Gm14516	2
turquoise	Gm14523	1
brown	Gm14524	3
yellow	Gm14530	4
brown	Gm14537	3
pink	Gm14538	8
blue	Gm14542	2
yellow	Gm14554	4
pink	Gm14562	8
red	Gm14569	6
pink	Gm14571	8
yellow	Gm14584	4
turquoise	Gm14585	1
green	Gm14586	5
pink	Gm14587	8
pink	Gm14592	8
tan	Gm14593	12
turquoise	Gm14597	1
pink	Gm14601	8
pink	Gm14602	8
pink	Gm14606	8
brown	Gm14608	3
magenta	Gm14609	9
blue	Gm14610	2
blue	Gm14612	2
turquoise	Gm14613	1
turquoise	Gm14620	1
brown	Gm14631	3
turquoise	Gm14633	1
pink	Gm14639	8
yellow	Gm14648	4
turquoise	Gm14650	1
yellow	Gm14653	4
magenta	Gm14654	9
purple	Gm14659	10
blue	Gm14666	2
turquoise	Gm14667	1
pink	Gm14676	8
red	Gm14680	6
turquoise	Gm14681	1
brown	Gm14682	3
blue	Gm14685	2
turquoise	Gm14686	1
orange	Gm14698	25
black	Gm14719	7
magenta	Gm14725	9
blue	Gm14730	2
blue	Gm14732	2
orangered4	Gm14735	39
navajowhite2	Gm14740	54
turquoise	Gm14741	1
blue	Gm14745	2
magenta	Gm14746	9
green	Gm14747	5
red	Gm14749	6
blue	Gm14752	2
pink	Gm14754	8
turquoise	Gm14756	1
blue	Gm14760	2
turquoise	Gm14766	1
magenta	Gm14767	9
turquoise	Gm14769	1
turquoise	Gm14774	1
turquoise	Gm14776	1
brown	Gm14780	3
brown	Gm14791	3
blue	Gm14799	2
pink	Gm14800	8
pink	Gm14804	8
blue	Gm14806	2
turquoise	Gm14807	1
brown	Gm14810	3
blue	Gm14813	2
pink	Gm14816	8
magenta	Gm14822	9
magenta	Gm14824	9
blue	Gm14828	2
yellow	Gm14829	4
red	Gm14830	6
pink	Gm14832	8
turquoise	Gm14834	1
pink	Gm14838	8
blue	Gm14840	2
pink	Gm14843	8
pink	Gm14846	8
brown4	Gm14849	46
brown	Gm14853	3
blue	Gm14857	2
red	Gm14859	6
brown	Gm14860	3
turquoise	Gm14861	1
brown	Gm14862	3
blue	Gm14863	2
brown	Gm14869	3
magenta	Gm14874	9
purple	Gm14875	10
turquoise	Gm14881	1
red	Gm14884	6
brown	Gm14886	3
blue	Gm14892	2
blue	Gm14893	2
blue	Gm14895	2
darkgrey	Gm14900	24
purple	Gm14903	10
pink	Gm14905	8
pink	Gm14911	8
turquoise	Gm14912	1
red	Gm14914	6
darkgrey	Gm14917	24
turquoise	Gm14921	1
yellow	Gm14926	4
pink	Gm14927	8
turquoise	Gm14933	1
turquoise	Gm14970	1
salmon	Gm14976	13
yellow	Gm14977	4
turquoise	Gm14984	1
turquoise	Gm15002	1
blue	Gm15009	2
turquoise	Gm15010	1
blue	Gm15011	2
turquoise	Gm15013	1
magenta	Gm15016	9
blue	Gm15018	2
turquoise	Gm15022	1
magenta	Gm15028	9
brown	Gm15029	3
pink	Gm15030	8
turquoise	Gm15032	1
blue	Gm15039	2
turquoise	Gm15041	1
blue	Gm15042	2
blue	Gm15043	2
turquoise	Gm15045	1
blue	Gm15047	2
red	Gm15057	6
yellow	Gm15066	4
brown	Gm15068	3
brown	Gm15069	3
turquoise	Gm15071	1
magenta	Gm15074	9
tan	Gm15076	12
turquoise	Gm15129	1
turquoise	Gm15131	1
red	Gm15148	6
pink	Gm15151	8
brown	Gm15152	3
brown	Gm15154	3
blue	Gm15155	2
brown	Gm15157	3
purple	Gm15163	10
brown	Gm15168	3
blue	Gm15172	2
turquoise	Gm15185	1
brown	Gm15186	3
magenta	Gm15190	9
blue	Gm15191	2
turquoise	Gm15197	1
pink	Gm15198	8
purple	Gm15204	10
pink	Gm15212	8
pink	Gm15216	8
turquoise	Gm15217	1
pink	Gm15220	8
pink	Gm15223	8
pink	Gm15233	8
magenta	Gm15237	9
brown	Gm15238	3
blue	Gm15240	2
turquoise	Gm15262	1
magenta	Gm15263	9
yellow	Gm15264	4
blue	Gm15267	2
brown	Gm15268	3
tan	Gm15276	12
tan	Gm15280	12
pink	Gm15285	8
turquoise	Gm15294	1
turquoise	Gm15302	1
blue	Gm15304	2
brown	Gm15310	3
turquoise	Gm15312	1
turquoise	Gm15314	1
tan	Gm15319	12
magenta	Gm15333	9
pink	Gm15335	8
turquoise	Gm15352	1
pink	Gm15359	8
blue	Gm15361	2
pink	Gm15365	8
brown	Gm15366	3
tan	Gm15367	12
yellow	Gm15379	4
turquoise	Gm15381	1
yellow	Gm15382	4
blue	Gm15383	2
blue	Gm15385	2
tan	Gm15387	12
turquoise	Gm15393	1
magenta	Gm15399	9
turquoise	Gm15400	1
turquoise	Gm15421	1
yellow	Gm15422	4
red	Gm15425	6
tan	Gm15426	12
turquoise	Gm15427	1
brown	Gm15429	3
tan	Gm15433	12
lightyellow	Gm15440	19
yellow	Gm15443	4
yellow	Gm15446	4
turquoise	Gm15448	1
black	Gm15452	7
blue	Gm15453	2
turquoise	Gm15454	1
turquoise	Gm15455	1
turquoise	Gm15459	1
magenta	Gm15460	9
turquoise	Gm15464	1
turquoise	Gm15466	1
turquoise	Gm15467	1
magenta	Gm15470	9
magenta	Gm15480	9
tan	Gm15481	12
turquoise	Gm15483	1
yellow	Gm15484	4
turquoise	Gm15487	1
pink	Gm15490	8
turquoise	Gm15495	1
salmon	Gm15497	13
black	Gm15500	7
blue	Gm15501	2
blue	Gm15515	2
turquoise	Gm15517	1
magenta	Gm15519	9
pink	Gm15526	8
magenta	Gm15528	9
blue	Gm1553	2
turquoise	Gm15530	1
turquoise	Gm15531	1
pink	Gm15532	8
salmon	Gm15538	13
darkgrey	Gm15539	24
yellow	Gm15542	4
turquoise	Gm15544	1
turquoise	Gm15546	1
brown	Gm15547	3
salmon	Gm15549	13
darkolivegreen	Gm15550	33
turquoise	Gm15554	1
salmon	Gm15560	13
yellow	Gm15565	4
turquoise	Gm15566	1
brown	Gm15568	3
magenta	Gm15570	9
pink	Gm15571	8
pink	Gm15572	8
blue	Gm15573	2
turquoise	Gm15574	1
red	Gm15575	6
pink	Gm15576	8
turquoise	Gm15578	1
tan	Gm15580	12
turquoise	Gm15590	1
turquoise	Gm15593	1
pink	Gm15595	8
blue	Gm15596	2
turquoise	Gm15599	1
blue	Gm156	2
yellow	Gm15602	4
turquoise	Gm15604	1
blue	Gm15610	2
turquoise	Gm15613	1
turquoise	Gm15616	1
magenta	Gm15617	9
turquoise	Gm15618	1
turquoise	Gm15621	1
turquoise	Gm15626	1
turquoise	Gm15636	1
blue	Gm15644	2
darkmagenta	Gm15645	34
turquoise	Gm15653	1
blue	Gm15660	2
blue	Gm15661	2
black	Gm15662	7
blue	Gm15665	2
brown	Gm15666	3
salmon	Gm15667	13
pink	Gm15670	8
turquoise	Gm15681	1
turquoise	Gm15682	1
turquoise	Gm15694	1
tan	Gm15696	12
yellow	Gm15697	4
salmon	Gm15698	13
turquoise	Gm15702	1
blue	Gm15703	2
blue	Gm15707	2
blue	Gm15710	2
turquoise	Gm15711	1
blue	Gm15712	2
brown	Gm15715	3
tan	Gm15719	12
blue	Gm15720	2
tan	Gm15725	12
skyblue	Gm15727	28
turquoise	Gm15730	1
magenta	Gm15732	9
brown	Gm15737	3
blue	Gm15739	2
turquoise	Gm15740	1
pink	Gm15746	8
red	Gm15750	6
brown	Gm15753	3
red	Gm15760	6
brown	Gm15763	3
salmon	Gm15765	13
grey60	Gm15766	17
turquoise	Gm15770	1
blue	Gm15772	2
green	Gm15773	5
blue	Gm15778	2
salmon	Gm15779	13
turquoise	Gm15780	1
turquoise	Gm15781	1
pink	Gm15783	8
yellow	Gm15784	4
turquoise	Gm15785	1
lightcyan1	Gm15789	42
turquoise	Gm15790	1
pink	Gm15791	8
turquoise	Gm15793	1
pink	Gm15794	8
turquoise	Gm15795	1
blue	Gm15796	2
purple	Gm15798	10
orange	Gm15799	25
floralwhite	Gm15800	44
royalblue	Gm15801	20
brown	Gm15806	3
blue	Gm15807	2
red	Gm15808	6
orangered4	Gm15812	39
pink	Gm15815	8
blue	Gm15820	2
midnightblue	Gm15821	15
red	Gm15823	6
salmon	Gm15824	13
tan	Gm15826	12
blue	Gm15828	2
turquoise	Gm15833	1
purple	Gm15836	10
brown	Gm15842	3
turquoise	Gm15843	1
tan	Gm15846	12
turquoise	Gm15847	1
turquoise	Gm15877	1
yellow	Gm15878	4
turquoise	Gm15881	1
yellow	Gm15885	4
turquoise	Gm15896	1
turquoise	Gm15897	1
brown	Gm15899	3
blue	Gm15901	2
brown	Gm15914	3
blue	Gm15916	2
blue	Gm15920	2
yellow	Gm15921	4
skyblue	Gm15922	28
turquoise	Gm15928	1
midnightblue	Gm15931	15
darkolivegreen	Gm15933	33
magenta	Gm15937	9
turquoise	Gm15946	1
lightcyan1	Gm15950	42
turquoise	Gm15951	1
darkgrey	Gm15953	24
blue	Gm15957	2
blue	Gm15971	2
pink	Gm15974	8
brown	Gm15975	3
brown	Gm15981	3
turquoise	Gm15982	1
orange	Gm15989	25
brown	Gm15994	3
pink	Gm16005	8
magenta	Gm16011	9
turquoise	Gm16016	1
blue	Gm16020	2
pink	Gm16021	8
brown	Gm16026	3
turquoise	Gm16027	1
blue	Gm16042	2
magenta	Gm16044	9
purple	Gm1604a	10
turquoise	Gm16053	1
blue	Gm16060	2
turquoise	Gm16061	1
brown	Gm16071	3
yellow	Gm16072	4
magenta	Gm16073	9
turquoise	Gm16082	1
turquoise	Gm16089	1
turquoise	Gm16101	1
blue	Gm16102	2
turquoise	Gm16103	1
turquoise	Gm16106	1
turquoise	Gm16107	1
magenta	Gm16111	9
brown	Gm16113	3
pink	Gm16114	8
turquoise	Gm16123	1
turquoise	Gm16125	1
brown	Gm16128	3
turquoise	Gm16139	1
brown	Gm16147	3
tan	Gm16148	12
brown	Gm16149	3
turquoise	Gm16165	1
brown4	Gm16166	46
turquoise	Gm16167	1
magenta	Gm16171	9
turquoise	Gm16177	1
tan	Gm16179	12
red	Gm16181	6
purple	Gm16184	10
turquoise	Gm16198	1
turquoise	Gm16199	1
turquoise	Gm16200	1
pink	Gm16202	8
turquoise	Gm16204	1
pink	Gm16205	8
magenta	Gm16209	9
turquoise	Gm16210	1
blue	Gm16216	2
turquoise	Gm16218	1
pink	Gm16219	8
turquoise	Gm16221	1
brown4	Gm16223	46
turquoise	Gm16228	1
red	Gm16232	6
turquoise	Gm16238	1
greenyellow	Gm16253	11
darkgrey	Gm16254	24
turquoise	Gm16259	1
turquoise	Gm16260	1
pink	Gm16265	8
turquoise	Gm16269	1
red	Gm16270	6
pink	Gm16273	8
blue	Gm16274	2
darkturquoise	Gm16276	23
yellow	Gm16284	4
turquoise	Gm16285	1
turquoise	Gm16286	1
turquoise	Gm16288	1
turquoise	Gm16289	1
turquoise	Gm16297	1
turquoise	Gm16298	1
turquoise	Gm16300	1
blue	Gm16301	2
turquoise	Gm16303	1
turquoise	Gm16305	1
brown	Gm16307	3
plum1	Gm16314	38
turquoise	Gm16318	1
turquoise	Gm16331	1
midnightblue	Gm16332	15
turquoise	Gm16335	1
brown	Gm16340	3
red	Gm16342	6
turquoise	Gm16353	1
magenta	Gm16355	9
turquoise	Gm16357	1
turquoise	Gm16358	1
brown	Gm16359	3
yellow	Gm16363	4
turquoise	Gm16372	1
blue	Gm16378	2
turquoise	Gm16379	1
pink	Gm16380	8
pink	Gm16394	8
pink	Gm16399	8
turquoise	Gm16409	1
turquoise	Gm16410	1
turquoise	Gm16411	1
pink	Gm16412	8
turquoise	Gm16415	1
turquoise	Gm16416	1
magenta	Gm16420	9
magenta	Gm16421	9
pink	Gm16423	8
yellow	Gm16425	4
turquoise	Gm16427	1
yellow	Gm16432	4
magenta	Gm16433	9
blue	Gm16434	2
turquoise	Gm16436	1
blue	Gm16437	2
turquoise	Gm16439	1
magenta	Gm16459	9
pink	Gm16463	8
pink	Gm16465	8
blue	Gm16470	2
blue	Gm16471	2
turquoise	Gm16477	1
purple	Gm16481	10
lightsteelblue1	Gm16485	41
salmon	Gm16487	13
turquoise	Gm16490	1
turquoise	Gm16494	1
brown	Gm16503	3
turquoise	Gm16505	1
turquoise	Gm16510	1
red	Gm16518	6
turquoise	Gm16519	1
yellow	Gm16523	4
purple	Gm16539	10
turquoise	Gm16546	1
turquoise	Gm16558	1
brown	Gm16563	3
turquoise	Gm16570	1
purple	Gm16574	10
turquoise	Gm16580	1
turquoise	Gm16581	1
turquoise	Gm16585	1
salmon	Gm16588	13
brown	Gm16589	3
darkgreen	Gm1661	22
turquoise	Gm1673	1
blue	Gm16867	2
turquoise	Gm17018	1
midnightblue	Gm17020	15
magenta	Gm17022	9
blue	Gm17030	2
turquoise	Gm17031	1
cyan	Gm17040	14
turquoise	Gm17045	1
turquoise	Gm17046	1
blue	Gm17052	2
turquoise	Gm17053	1
turquoise	Gm17060	1
yellow	Gm17067	4
turquoise	Gm17068	1
turquoise	Gm17075	1
tan	Gm17076	12
red	Gm17081	6
turquoise	Gm17082	1
brown	Gm17083	3
turquoise	Gm17084	1
blue	Gm17087	2
turquoise	Gm17097	1
tan	Gm17100	12
blue	Gm17101	2
brown	Gm17109	3
pink	Gm17117	8
magenta	Gm17119	9
black	Gm17121	7
lightcyan1	Gm17131	42
lightcyan1	Gm17132	42
turquoise	Gm17136	1
salmon	Gm17137	13
turquoise	Gm17138	1
salmon	Gm17147	13
turquoise	Gm17149	1
blue	Gm17150	2
turquoise	Gm17157	1
turquoise	Gm17158	1
red	Gm17174	6
turquoise	Gm17190	1
salmon	Gm17194	13
salmon	Gm17195	13
turquoise	Gm17199	1
orangered4	Gm17205	39
turquoise	Gm17212	1
turquoise	Gm17213	1
turquoise	Gm17214	1
pink	Gm17219	8
black	Gm17222	7
turquoise	Gm17228	1
blue	Gm17229	2
blue	Gm17230	2
salmon	Gm17235	13
blue	Gm17271	2
brown4	Gm17296	46
pink	Gm17304	8
tan	Gm17305	12
blue	Gm17324	2
turquoise	Gm17330	1
salmon	Gm17333	13
blue	Gm17334	2
blue	Gm17349	2
blue	Gm17359	2
darkturquoise	Gm17374	23
pink	Gm17377	8
turquoise	Gm17383	1
magenta	Gm17402	9
navajowhite2	Gm17409	54
purple	Gm17415	10
blue	Gm17420	2
green	Gm17430	5
turquoise	Gm17450	1
turquoise	Gm17455	1
red	Gm17509	6
turquoise	Gm17511	1
purple	Gm17535	10
lightsteelblue1	Gm17538	41
turquoise	Gm17541	1
turquoise	Gm17545	1
cyan	Gm17546	14
lightcyan1	Gm17555	42
magenta	Gm17571	9
darkgrey	Gm17606	24
pink	Gm17611	8
orangered4	Gm17615	39
blue	Gm17641	2
darkred	Gm17655	21
turquoise	Gm17660	1
blue	Gm17661	2
turquoise	Gm17669	1
red	Gm17709	6
turquoise	Gm17732	1
red	Gm17743	6
pink	Gm17752	8
black	Gm17764	7
darkolivegreen	Gm17771	33
turquoise	Gm17786	1
tan	Gm17796	12
turquoise	Gm17797	1
blue	Gm17799	2
turquoise	Gm17800	1
turquoise	Gm17807	1
turquoise	Gm17808	1
brown	Gm17812	3
turquoise	Gm17815	1
magenta	Gm17825	9
brown	Gm17826	3
turquoise	Gm17828	1
magenta	Gm17833	9
magenta	Gm17836	9
yellow	Gm17837	4
turquoise	Gm17838	1
pink	Gm17877	8
turquoise	Gm17893	1
magenta	Gm17906	9
red	Gm17907	6
