Color	Gene	Number
brown	Dicer1	3
blue	Dido1	2
turquoise	Diexf	1
turquoise	Dimt1	1
cyan	Dio1	14
turquoise	Dio2	1
green	Dio3	5
yellow	Dip2a	4
blue	Dip2b	2
turquoise	Dip2c	1
blue	Diras1	2
blue	Diras2	2
blue	Dirc2	2
turquoise	Dis3	1
pink	Dis3l	8
turquoise	Dis3l2	1
turquoise	Disc1	1
turquoise	Disp1	1
green	Disp2	5
purple	Dixdc1	10
turquoise	Dkc1	1
turquoise	Dkk1	1
turquoise	Dkk2	1
turquoise	Dkk3	1
blue	Dkk4	2
blue	Dkkl1	2
brown	Dlat	3
brown	Dld	3
turquoise	Dlec1	1
turquoise	Dleu7	1
turquoise	Dlg1	1
turquoise	Dlg2	1
pink	Dlg3	8
turquoise	Dlg4	1
turquoise	Dlg5	1
turquoise	Dlgap1	1
greenyellow	Dlgap2	11
blue	Dlgap3	2
yellow	Dlgap4	4
turquoise	Dlgap5	1
turquoise	Dlk1	1
blue	Dlk2	2
turquoise	Dll1	1
turquoise	Dll3	1
black	Dll4	7
brown	Dlst	3
yellow	Dlx1	4
turquoise	Dlx1as	1
turquoise	Dlx2	1
turquoise	Dlx3	1
turquoise	Dlx4	1
blue	Dlx5	2
turquoise	Dlx6	1
blue	Dlx6os1	2
greenyellow	Dmap1	11
turquoise	Dmbt1	1
red	Dmbx1	6
blue	Dmc1	2
turquoise	Dmd	1
turquoise	Dmgdh	1
turquoise	Dmp1	1
green	Dmrt1	5
turquoise	Dmrt2	1
magenta	Dmrt3	9
yellow	Dmrta1	4
turquoise	Dmrta2os	1
turquoise	Dmrtb1	1
turquoise	Dmrtc1a	1
turquoise	Dmrtc1c2	1
blue	Dmrtc2	2
yellow	Dmtf1	4
turquoise	Dmtn	1
yellow	Dmwd	4
turquoise	Dmxl1	1
red	Dmxl2	6
turquoise	Dna2	1
turquoise	Dnaaf1	1
turquoise	Dnaaf2	1
turquoise	Dnaaf3	1
lightcyan	Dnaaf5	16
magenta	Dnah10	9
turquoise	Dnah11	1
turquoise	Dnah12	1
turquoise	Dnah14	1
turquoise	Dnah2	1
red	Dnah3	6
turquoise	Dnah5	1
turquoise	Dnah6	1
turquoise	Dnah8	1
turquoise	Dnah9	1
turquoise	Dnahc2	1
turquoise	Dnahc7	1
turquoise	Dnai2	1
turquoise	Dnaic1	1
turquoise	Dnaic2	1
turquoise	Dnaja1	1
blue	Dnaja2	2
pink	Dnaja3	8
turquoise	Dnaja4	1
brown	Dnajb1	3
blue	Dnajb11	2
turquoise	Dnajb12	1
blue	Dnajb13	2
red	Dnajb14	6
brown	Dnajb2	3
turquoise	Dnajb3	1
brown	Dnajb4	3
brown	Dnajb5	3
blue	Dnajb7	2
turquoise	Dnajb8	1
turquoise	Dnajb9	1
green	Dnajc1	5
purple	Dnajc10	10
green	Dnajc11	5
turquoise	Dnajc12	1
blue	Dnajc13	2
turquoise	Dnajc14	1
brown	Dnajc15	3
turquoise	Dnajc16	1
turquoise	Dnajc17	1
pink	Dnajc18	8
turquoise	Dnajc19	1
black	Dnajc21	7
green	Dnajc22	5
blue	Dnajc24	2
turquoise	Dnajc25	1
blue	Dnajc27	2
brown	Dnajc28	3
turquoise	Dnajc3	1
pink	Dnajc4	8
pink	Dnajc5	8
turquoise	Dnajc5b	1
turquoise	Dnajc5g	1
green	Dnajc6	5
green	Dnajc7	5
green	Dnajc8	5
pink	Dnajc9	8
yellow	Dnal1	4
blue	Dnal4	2
turquoise	Dnali1	1
turquoise	Dnase1	1
brown	Dnase1l1	3
turquoise	Dnase1l2	1
turquoise	Dnase1l3	1
turquoise	Dnase2a	1
black	Dnase2b	7
turquoise	Dnd1	1
blue	Dner	2
turquoise	Dnhd1	1
blue	Dnlz	2
blue	Dnm1	2
red	Dnm1l	6
turquoise	Dnm2	1
turquoise	Dnm3	1
salmon	Dnm3os	13
turquoise	Dnmbp	1
turquoise	Dnmt1	1
turquoise	Dnmt3a	1
turquoise	Dnmt3b	1
turquoise	Dnmt3l	1
yellow	Dnpep	4
turquoise	Dnph1	1
turquoise	Dntt	1
green	Dnttip1	5
turquoise	Dnttip2	1
turquoise	Doc2a	1
greenyellow	Doc2b	11
turquoise	Doc2g	1
black	Dock1	7
blue	Dock10	2
turquoise	Dock11	1
blue	Dock2	2
turquoise	Dock3	1
brown	Dock4	3
turquoise	Dock5	1
yellow	Dock6	4
blue	Dock7	2
turquoise	Dock8	1
turquoise	Dock9	1
green	Dohh	5
turquoise	Dok1	1
black	Dok2	7
turquoise	Dok3	1
blue	Dok4	2
turquoise	Dok5	1
turquoise	Dok7	1
turquoise	Dolk	1
turquoise	Dolpp1	1
yellow	Donson	4
turquoise	Dopey1	1
greenyellow	Dopey2	11
green	Dos	5
turquoise	Dot1l	1
tan	Doxl2	12
brown	Dpagt1	3
pink	Dpcd	8
turquoise	Dpcr1	1
turquoise	Dpep1	1
blue	Dpep2	2
turquoise	Dpep3	1
turquoise	Dpf1	1
blue	Dpf2	2
turquoise	Dpf3	1
turquoise	Dph1	1
blue	Dph2	2
purple	Dph5	10
turquoise	Dph6	1
yellow	Dph7	4
green	Dpm1	5
brown	Dpm2	3
turquoise	Dpm3	1
pink	Dpp10	8
turquoise	Dpp3	1
blue	Dpp4	2
turquoise	Dpp6	1
turquoise	Dpp7	1
greenyellow	Dpp8	11
red	Dpp9	6
purple	Dppa1	10
turquoise	Dppa2	1
turquoise	Dppa3	1
tan	Dppa4	12
magenta	Dppa5a	9
turquoise	Dpt	1
turquoise	Dpy19l1	1
turquoise	Dpy19l2	1
turquoise	Dpy19l3	1
turquoise	Dpy19l4	1
blue	Dpy30	2
tan	Dpyd	12
brown	Dpys	3
green	Dpysl2	5
turquoise	Dpysl3	1
turquoise	Dpysl4	1
brown	Dpysl5	3
blue	Dqx1	2
turquoise	Dr1	1
turquoise	Dram1	1
blue	Dram2	2
turquoise	Drap1	1
blue	Draxin	2
brown	Drc1	3
brown	Drc7	3
turquoise	Drd1	1
salmon	Drd2	13
turquoise	Drd3	1
blue	Drd5	2
turquoise	Drg1	1
turquoise	Drg2	1
brown	Drp2	3
green	Dsc1	5
blue	Dsc2	2
red	Dsc3	6
yellow	Dscam	4
blue	Dscaml1	2
turquoise	Dscc1	1
blue	Dscr3	2
turquoise	Dse	1
turquoise	Dsel	1
turquoise	Dsg1a	1
yellow	Dsg1c	4
green	Dsg2	5
brown	Dsg3	3
turquoise	Dsg4	1
turquoise	Dsn1	1
tan	Dsp	12
turquoise	Dspp	1
pink	Dst	8
turquoise	Dstn	1
turquoise	Dstyk	1
turquoise	Dtd1	1
turquoise	Dtd2	1
magenta	Dtl	9
brown	Dtna	3
blue	Dtnb	2
turquoise	Dtnbp1	1
turquoise	Dtwd1	1
turquoise	Dtwd2	1
magenta	Dtx1	9
turquoise	Dtx2	1
red	Dtx3	6
blue	Dtx3l	2
turquoise	Dtx4	1
turquoise	Dtymk	1
turquoise	Duox1	1
turquoise	Duoxa1	1
turquoise	Duoxa2	1
turquoise	Dupd1	1
purple	Dus1l	10
turquoise	Dus2	1
turquoise	Dus3l	1
turquoise	Dus4l	1
turquoise	Dusp1	1
turquoise	Dusp10	1
purple	Dusp11	10
blue	Dusp12	2
turquoise	Dusp13	1
purple	Dusp14	10
blue	Dusp15	2
blue	Dusp18	2
black	Dusp19	7
turquoise	Dusp2	1
turquoise	Dusp21	1
yellow	Dusp22	4
turquoise	Dusp23	1
blue	Dusp26	2
turquoise	Dusp27	1
turquoise	Dusp28	1
yellow	Dusp3	4
turquoise	Dusp4	1
blue	Dusp5	2
turquoise	Dusp6	1
green	Dusp7	5
turquoise	Dusp9	1
turquoise	Dut	1
turquoise	Duxbl1	1
turquoise	Dvl1	1
yellow	Dvl2	4
turquoise	Dvl3	1
blue	Dxo	2
turquoise	Dydc1	1
turquoise	Dydc2	1
turquoise	Dym	1
turquoise	Dynap	1
turquoise	Dync1h1	1
turquoise	Dync1i1	1
greenyellow	Dync1i2	11
yellow	Dync1li1	4
pink	Dync1li2	8
turquoise	Dync2h1	1
turquoise	Dync2li1	1
pink	Dynll1	8
brown	Dynll2	3
green	Dynlrb1	5
turquoise	Dynlrb2	1
turquoise	Dynlt1b	1
green	Dynlt3	5
turquoise	Dyrk1a	1
pink	Dyrk1b	8
blue	Dyrk2	2
yellow	Dyrk3	4
cyan	Dyrk4	14
turquoise	Dytn	1
green	Dyx1c1	5
turquoise	Dzank1	1
turquoise	Dzip1l	1
turquoise	Dzip3	1
turquoise	E030002O03Rik	1
green	E030007A22Rik	5
turquoise	E030010N08Rik	1
turquoise	E030011O05Rik	1
turquoise	E030013D07Rik	1
turquoise	E030025L23Rik	1
turquoise	E030025P04Rik	1
turquoise	E030026I10Rik	1
turquoise	E030030I06Rik	1
turquoise	E030034C22Rik	1
turquoise	E030042O20Rik	1
turquoise	E030044B06Rik	1
cyan	E030047D23Rik	14
turquoise	E130001F20Rik	1
turquoise	E130008D07Rik	1
turquoise	E130010M05Rik	1
turquoise	E130012A19Rik	1
turquoise	E130016E03Rik	1
yellow	E130018O15Rik	4
turquoise	E130102H24Rik	1
red	E130114P18Rik	6
turquoise	E130119H09Rik	1
turquoise	E130307A14Rik	1
turquoise	E130308A19Rik	1
turquoise	E130309D02Rik	1
red	E130309D14Rik	6
yellow	E130311K13Rik	4
turquoise	E230001N04Rik	1
black	E230008N13Rik	7
turquoise	E230015B07Rik	1
yellow	E230016K23Rik	4
turquoise	E230019M04Rik	1
turquoise	E230023K05Rik	1
turquoise	E230025N22Rik	1
cyan	E2f1	14
magenta	E2f2	9
blue	E2f3	2
green	E2f4	5
turquoise	E2f5	1
yellow	E2f6	4
turquoise	E2f7	1
turquoise	E2f8	1
turquoise	E330009J07Rik	1
turquoise	E330010G22Rik	1
turquoise	E330012B07Rik	1
turquoise	E330013L01Rik	1
turquoise	E330013P04Rik	1
red	E330014M11Rik	6
turquoise	E330017A01Rik	1
cyan	E330018D03Rik	14
turquoise	E330020C20Rik	1
blue	E330021D16Rik	2
black	E330023G01Rik	7
turquoise	E330027P06Rik	1
turquoise	E330032C10Rik	1
blue	E330034G19Rik	2
turquoise	E330037G11Rik	1
turquoise	E330037P12Rik	1
brown	E430025E21Rik	3
green	E430033C13Rik	5
lightcyan	E430033K04Rik	16
red	E4f1	6
turquoise	E530001K10Rik	1
blue	Eaf1	2
yellow	Eaf2	4
turquoise	Eapp	1
turquoise	Ear14	1
turquoise	Ear6	1
turquoise	Ears2	1
yellow	Ebag9	4
blue	Ebf1	2
blue	Ebf2	2
turquoise	Ebf3	1
turquoise	Ebf4	1
blue	Ebi3	2
turquoise	Ebna1bp2	1
yellow	Ebp	4
brown	Ebpl	3
purple	Ecd	10
turquoise	Ece1	1
brown	Ece2	3
blue	Ecel1	2
red	Ech1	6
turquoise	Echdc1	1
turquoise	Echdc2	1
black	Echdc3	7
red	Echs1	6
turquoise	Eci1	1
greenyellow	Eci2	11
yellow	Eci3	4
blue	Ecm1	2
turquoise	Ecm2	1
turquoise	Ecscr	1
yellow	Ecsit	4
turquoise	Ect2	1
turquoise	Eda	1
yellow	Eda2r	4
turquoise	Edar	1
turquoise	Edaradd	1
blue	Edc4	2
blue	Eddm3b	2
turquoise	Edem1	1
turquoise	Edem2	1
turquoise	Edem3	1
green	Edf1	5
turquoise	Edil3	1
turquoise	Edn1	1
blue	Edn2	2
yellow	Edn3	4
brown	Ednra	3
turquoise	Ednrb	1
blue	Edrf1	2
black	Eea1	7
brown	Eed	3
yellow	Eef1a1	4
brown	Eef1a2	3
yellow	Eef1b2	4
turquoise	Eef1d	1
green	Eef1e1	5
yellow	Eef1g	4
greenyellow	Eef2	11
blue	Eef2kmt	2
red	Eefsec	6
turquoise	Eepd1	1
turquoise	Efcab1	1
turquoise	Efcab10	1
brown	Efcab11	3
turquoise	Efcab12	1
blue	Efcab14	2
turquoise	Efcab2	1
turquoise	Efcab3	1
blue	Efcab5	2
turquoise	Efcab6	1
turquoise	Efcab7	1
turquoise	Efcab8	1
turquoise	Efcab9	1
blue	Efcc1	2
turquoise	Efemp1	1
green	Efemp2	5
turquoise	Efhb	1
turquoise	Efhc1	1
turquoise	Efhc2	1
magenta	Efhd1	9
turquoise	Efhd2	1
turquoise	Efna1	1
yellow	Efna2	4
red	Efna3	6
turquoise	Efna4	1
yellow	Efna5	4
blue	Efnb1	2
blue	Efnb2	2
turquoise	Efnb3	1
turquoise	Efr3a	1
turquoise	Efs	1
turquoise	Eftud1	1
blue	Eftud2	2
turquoise	EG433662	1
blue	Egf	2
turquoise	Egfem1	1
turquoise	Egfl6	1
turquoise	Egfl7	1
turquoise	Egfl8	1
turquoise	Egflam	1
turquoise	Egfr	1
blue	Egln1	2
turquoise	Egln2	1
turquoise	Egln3	1
turquoise	Egr1	1
turquoise	Egr2	1
brown	Egr3	3
turquoise	Egr4	1
black	Ehbp1	7
turquoise	Ehbp1l1	1
turquoise	Ehd1	1
turquoise	Ehd2	1
turquoise	Ehd3	1
greenyellow	Ehd4	11
yellow	Ehf	4
turquoise	Ehhadh	1
turquoise	Ehmt1	1
turquoise	Ehmt2	1
blue	Ei24	2
blue	Eid1	2
green	Eid2	5
turquoise	Eid2b	1
yellow	Eid3	4
blue	Eif1	2
turquoise	Eif1a	1
blue	Eif1ad	2
turquoise	Eif1ax	1
turquoise	Eif1b	1
turquoise	Eif2a	1
black	Eif2ak1	7
red	Eif2ak2	6
pink	Eif2ak3	8
brown	Eif2ak4	3
turquoise	Eif2b1	1
turquoise	Eif2b2	1
turquoise	Eif2b3	1
turquoise	Eif2b4	1
turquoise	Eif2b5	1
turquoise	Eif2d	1
turquoise	Eif2s1	1
turquoise	Eif2s2	1
blue	Eif2s3x	2
brown	Eif2s3y	3
turquoise	Eif3a	1
blue	Eif3b	2
turquoise	Eif3c	1
greenyellow	Eif3d	11
red	Eif3e	6
purple	Eif3f	10
yellow	Eif3g	4
green	Eif3h	5
blue	Eif3i	2
turquoise	Eif3j1	1
pink	Eif3k	8
green	Eif3l	5
brown	Eif3m	3
blue	Eif4a1	2
greenyellow	Eif4a2	11
yellow	Eif4a3	4
turquoise	Eif4b	1
yellow	Eif4e	4
turquoise	Eif4e2	1
turquoise	Eif4e3	1
turquoise	Eif4ebp1	1
turquoise	Eif4ebp2	1
turquoise	Eif4ebp3	1
turquoise	Eif4enif1	1
turquoise	Eif4g1	1
greenyellow	Eif4g2	11
brown	Eif4g3	3
purple	Eif4h	10
turquoise	Eif5	1
yellow	Eif5a	4
turquoise	Eif5a2	1
turquoise	Eif5b	1
magenta	Eif6	9
turquoise	Elac1	1
green	Elac2	5
turquoise	Elavl1	1
green	Elavl2	5
turquoise	Elavl3	1
tan	Eldr	12
turquoise	Elf1	1
black	Elf2	7
turquoise	Elf3	1
turquoise	Elf4	1
turquoise	Elf5	1
greenyellow	Elfn1	11
pink	Elfn2	8
yellow	Elk1	4
blue	Elk3	2
turquoise	Elk4	1
blue	Ell	2
turquoise	Ell2	1
yellow	Ell3	4
turquoise	Elmo1	1
turquoise	Elmo2	1
turquoise	Elmo3	1
brown	Elmod1	3
turquoise	Elmod2	1
turquoise	Elmod3	1
turquoise	Elmsan1	1
turquoise	Eln	1
turquoise	Elof1	1
blue	Elovl1	2
turquoise	Elovl2	1
brown	Elovl3	3
black	Elovl4	7
turquoise	Elovl5	1
yellow	Elovl6	4
turquoise	Elovl7	1
turquoise	Elp2	1
blue	Elp3	2
turquoise	Elp4	1
purple	Elp5	10
pink	Elp6	8
turquoise	Eltd1	1
turquoise	Emb	1
blue	Emc1	2
turquoise	Emc10	1
turquoise	Emc2	1
turquoise	Emc3	1
turquoise	Emc4	1
turquoise	Emc6	1
blue	Emc7	2
pink	Emc8	8
turquoise	Emc9	1
magenta	Emcn	9
red	Emd	6
turquoise	Eme1	1
turquoise	Emg1	1
blue	Emid1	2
turquoise	Emilin1	1
blue	Emilin2	2
blue	Emilin3	2
turquoise	Eml1	1
turquoise	Eml2	1
turquoise	Eml3	1
yellow	Eml4	4
turquoise	Eml5	1
green	Eml6	5
turquoise	Emp1	1
turquoise	Emp2	1
turquoise	Emp3	1
turquoise	Emr1	1
turquoise	Emr4	1
black	Emx1	7
turquoise	Emx2	1
salmon	En1	13
turquoise	En2	1
black	Enah	7
turquoise	Enam	1
turquoise	Enc1	1
black	Endod1	7
turquoise	Endog	1
turquoise	Endou	1
brown	Endov	3
turquoise	Eng	1
turquoise	Engase	1
turquoise	Enkd1	1
turquoise	Enkur	1
turquoise	Eno1	1
turquoise	Eno2	1
yellow	Eno3	4
turquoise	Eno4	1
turquoise	Enoph1	1
blue	Enox1	2
tan	Enox2	12
turquoise	Enpep	1
turquoise	Enpp1	1
green	Enpp2	5
tan	Enpp3	12
blue	Enpp4	2
turquoise	Enpp5	1
blue	Enpp6	2
turquoise	Enpp7	1
pink	Ensa	8
turquoise	Enthd2	1
green	Entpd1	5
turquoise	Entpd2	1
black	Entpd3	7
pink	Entpd4	8
tan	Entpd5	12
blue	Entpd6	2
blue	Entpd7	2
turquoise	Entpd8	1
blue	Eny2	2
blue	Eogt	2
blue	Eomes	2
red	Ep300	6
greenyellow	Ep400	11
brown	Epas1	3
turquoise	Epb4	1
pink	Epb4l1	8
blue	Epb4l2	2
blue	Epb4l3	2
blue	Epb4l4a	2
green	Epb4l4b	5
tan	Epb4l5	12
blue	Epc1	2
yellow	Epc2	4
blue	Epcam	2
greenyellow	Epdr1	11
turquoise	Epg5	1
turquoise	Epgn	1
turquoise	Epha1	1
purple	Epha10	10
turquoise	Epha2	1
yellow	Epha3	4
turquoise	Epha4	1
brown	Epha5	3
pink	Epha6	8
turquoise	Epha7	1
yellow	Epha8	4
brown	Ephb1	3
green	Ephb2	5
blue	Ephb3	2
turquoise	Ephb4	1
pink	Ephb6	8
turquoise	Ephx1	1
turquoise	Ephx2	1
turquoise	Ephx3	1
turquoise	Ephx4	1
green	Epm2a	5
greenyellow	Epm2aip1	11
turquoise	Epn1	1
turquoise	Epn2	1
turquoise	Epn3	1
turquoise	Epo	1
turquoise	Epor	1
magenta	Eppin	9
green	Eppk1	5
green	Eprs	5
turquoise	Eps15	1
red	Eps15l1	6
turquoise	Eps8	1
blue	Eps8l1	2
turquoise	Eps8l2	1
turquoise	Eps8l3	1
magenta	Epsti1	9
blue	Ept1	2
turquoise	Epx	1
cyan	Epyc	14
turquoise	Eqtn	1
blue	Eral1	2
brown	Erap1	3
turquoise	Eras	1
blue	Erbb2	2
turquoise	Erbb2ip	1
turquoise	Erbb3	1
blue	Erbb4	2
turquoise	Erc1	1
turquoise	Erc2	1
blue	Ercc1	2
blue	Ercc2	2
yellow	Ercc3	4
turquoise	Ercc4	1
blue	Ercc5	2
turquoise	Ercc6l	1
turquoise	Ercc6l2	1
turquoise	Ercc8	1
yellow	Erdr1	4
turquoise	Ereg	1
turquoise	Erf	1
turquoise	Erg	1
yellow	Ergic1	4
turquoise	Ergic2	1
green	Ergic3	5
brown	Erh	3
turquoise	Eri1	1
turquoise	Eri2	1
turquoise	Erich1	1
turquoise	Erich3	1
turquoise	Erich5	1
blue	Erich6	2
turquoise	Erlec1	1
yellow	Erlin1	4
brown	Erlin2	3
black	Ermap	7
red	Ermard	6
magenta	Ermn	9
turquoise	Ermp1	1
turquoise	Ern1	1
green	Ern2	5
blue	Ero1l	2
turquoise	Ero1lb	1
purple	Erp27	10
salmon	Erp29	13
turquoise	Erp44	1
turquoise	Errfi1	1
red	Erv3	6
blue	Esam	2
green	Esco1	5
turquoise	Esco2	1
black	Esd	7
lightcyan	Esf1	16
red	Esm1	6
magenta	Esp6	9
blue	Espl1	2
turquoise	Espnl	1
blue	Esr1	2
turquoise	Esr2	1
turquoise	Esrp1	1
lightcyan	Esrp2	16
turquoise	Esrra	1
turquoise	Esrrb	1
turquoise	Esrrg	1
blue	Esx1	2
magenta	Esyt1	9
turquoise	Esyt2	1
turquoise	Esyt3	1
turquoise	Etaa1	1
turquoise	Etd	1
purple	Etf1	10
green	Etfa	5
turquoise	Etfb	1
turquoise	Etfdh	1
turquoise	Ethe1	1
turquoise	Etl4	1
blue	Etnk1	2
turquoise	Etnk2	1
blue	Etnppl	2
brown	Etos1	3
red	Ets1	6
red	Ets2	6
turquoise	Etv1	1
turquoise	Etv2	1
blue	Etv3	2
blue	Etv4	2
turquoise	Etv5	1
turquoise	Etv6	1
blue	Eva1a	2
turquoise	Eva1b	1
turquoise	Eva1c	1
turquoise	Evc	1
turquoise	Evc2	1
yellow	Evi2a	4
turquoise	Evi2b	1
black	Evi5	7
turquoise	Evi5l	1
blue	Evl	2
purple	Evpl	10
red	Evx1	6
turquoise	Evx2	1
turquoise	Ewsr1	1
turquoise	Exd1	1
blue	Exd2	2
turquoise	Exo5	1
red	Exoc1	6
black	Exoc2	7
purple	Exoc3	10
green	Exoc3l	5
turquoise	Exoc3l2	1
turquoise	Exoc3l4	1
blue	Exoc4	2
blue	Exoc5	2
turquoise	Exoc6	1
red	Exoc6b	6
yellow	Exoc7	4
turquoise	Exoc8	1
turquoise	Exog	1
blue	Exosc1	2
turquoise	Exosc10	1
turquoise	Exosc2	1
turquoise	Exosc3	1
brown	Exosc4	3
turquoise	Exosc5	1
turquoise	Exosc6	1
turquoise	Exosc7	1
brown	Exosc8	3
black	Exosc9	7
turquoise	Exph5	1
turquoise	Ext1	1
turquoise	Ext2	1
turquoise	Extl1	1
turquoise	Extl2	1
green	Extl3	5
blue	Eya1	2
turquoise	Eya2	1
turquoise	Eya3	1
turquoise	Eya4	1
turquoise	Ezh1	1
blue	Ezh2	2
tan	Ezr	12
turquoise	F10	1
yellow	F11	4
turquoise	F11r	1
cyan	F13a1	14
turquoise	F13b	1
turquoise	F2	1
red	F2r	6
blue	F2rl1	2
turquoise	F2rl2	1
green	F2rl3	5
brown	F3	3
turquoise	F430010L17Rik	1
yellow	F430115D03Rik	4
green	F430201E05Rik	5
turquoise	F430209L04Rik	1
turquoise	F430212H09Rik	1
turquoise	F5	1
turquoise	F530002G13Rik	1
turquoise	F530007B04Rik	1
turquoise	F530110H13Rik	1
turquoise	F530204I15Rik	1
red	F530213H18Rik	6
turquoise	F630006H17Rik	1
turquoise	F630008L08Rik	1
turquoise	F630015J07Rik	1
turquoise	F630018C04Rik	1
red	F630018O14Rik	6
turquoise	F630025H21Rik	1
turquoise	F630028O10Rik	1
blue	F630040K05Rik	2
red	F630045J19Rik	6
turquoise	F630049H13Rik	1
brown	F630050F06Rik	3
turquoise	F630102L10Rik	1
turquoise	F630111L10Rik	1
turquoise	F630113I08Rik	1
turquoise	F630119A15Rik	1
turquoise	F630201J21Rik	1
turquoise	F630306D02Rik	1
turquoise	F7	1
turquoise	F730011J02	1
yellow	F730015K02Rik	4
turquoise	F730035P03Rik	1
pink	F730043M19Rik	8
turquoise	F730046H10Rik	1
turquoise	F730049H03Rik	1
blue	F730050M04Rik	2
turquoise	F730117H04Rik	1
lightcyan	F730205C23Rik	16
turquoise	F730209L11Rik	1
greenyellow	F730214C23Rik	11
turquoise	F730219E24Rik	1
turquoise	F730314M05Rik	1
turquoise	F8	1
turquoise	F830001A07Rik	1
turquoise	F830001D05Rik	1
turquoise	F830001M15Rik	1
turquoise	F830002L21Rik	1
turquoise	F830003B07	1
yellow	F830004M19Rik	4
turquoise	F830005K03Rik	1
blue	F830006F03Rik	2
turquoise	F830010A05Rik	1
turquoise	F830010L01Rik	1
turquoise	F830016C15Rik	1
turquoise	F830017M08Rik	1
turquoise	F830018J01Rik	1
turquoise	F830022J16Rik	1
turquoise	F830031D20Rik	1
turquoise	F830045P16Rik	1
turquoise	F830108O16Rik	1
turquoise	F830110H03Rik	1
turquoise	F830111B07Rik	1
turquoise	F830115B05Rik	1
yellow	F830118D09Rik	4
turquoise	F830201C10Rik	1
blue	F830205C13Rik	2
magenta	F830205F14Rik	9
turquoise	F830208N12Rik	1
turquoise	F830209M14Rik	1
turquoise	F830212C03Rik	1
turquoise	F830212F20Rik	1
turquoise	F830212M06Rik	1
turquoise	F830215A15Rik	1
magenta	F830218M08Rik	9
yellow	F830218P16Rik	4
magenta	F830220E19Rik	9
turquoise	F830221A01Rik	1
turquoise	F830221E22Rik	1
blue	F830222I21Rik	2
blue	F830225E14Rik	2
blue	F830305A12Rik	2
turquoise	F8a	1
turquoise	F9	1
turquoise	F930003F07Rik	1
turquoise	F930007G17Rik	1
turquoise	F930021L06Rik	1
turquoise	F930037H19Rik	1
turquoise	F930043J12Rik	1
salmon	F930045I16Rik	13
purple	F930048A06Rik	10
turquoise	F930106M21Rik	1
green	F930115I02Rik	5
turquoise	F930119H24Rik	1
black	Fa2h	7
brown	Faah	3
yellow	Fabp1	4
black	Fabp12	7
turquoise	Fabp2	1
turquoise	Fabp3	1
yellow	Fabp4	4
green	Fabp5	5
turquoise	Fabp6	1
turquoise	Fabp7	1
yellow	Fabp9	4
turquoise	Fadd	1
blue	Fads1	2
salmon	Fads2	13
red	Fads3	6
turquoise	Fads6	1
blue	Faf1	2
blue	Faf2	2
blue	Fah	2
turquoise	Fahd1	1
turquoise	Fahd2a	1
turquoise	Faim	1
greenyellow	Faim2	11
turquoise	Faim3	1
turquoise	Fam101a	1
blue	Fam101b	2
blue	Fam102a	2
tan	Fam102b	12
turquoise	Fam103a1	1
turquoise	Fam104a	1
black	Fam105a	7
turquoise	Fam107a	1
turquoise	Fam107b	1
turquoise	Fam109a	1
yellow	Fam109b	4
blue	Fam110a	2
turquoise	Fam110b	1
turquoise	Fam110c	1
turquoise	Fam111a	1
green	Fam114a1	5
brown	Fam114a2	3
turquoise	Fam117a	1
turquoise	Fam117b	1
turquoise	Fam118a	1
turquoise	Fam118b	1
brown	Fam120a	3
red	Fam120b	6
brown	Fam120c	3
turquoise	Fam122a	1
red	Fam122b	6
brown	Fam122c	3
turquoise	Fam124a	1
turquoise	Fam124b	1
turquoise	Fam126a	1
red	Fam126b	6
turquoise	Fam129a	1
red	Fam129b	6
greenyellow	Fam131a	11
red	Fam131b	6
turquoise	Fam132a	1
turquoise	Fam132b	1
turquoise	Fam133b	1
red	Fam134a	6
turquoise	Fam134b	1
turquoise	Fam134c	1
blue	Fam135a	2
black	Fam135b	7
green	Fam136a	5
turquoise	Fam13a	1
greenyellow	Fam13b	11
blue	Fam13c	2
blue	Fam149a	2
turquoise	Fam149b	1
turquoise	Fam151a	1
yellow	Fam151b	4
turquoise	Fam154a	1
blue	Fam154b	2
blue	Fam155a	2
yellow	Fam159b	4
turquoise	Fam160a1	1
turquoise	Fam160a2	1
turquoise	Fam160b1	1
brown	Fam160b2	3
turquoise	Fam161a	1
turquoise	Fam161b	1
green	Fam162a	5
turquoise	Fam162b	1
turquoise	Fam163a	1
turquoise	Fam163b	1
turquoise	Fam166b	1
red	Fam167a	6
yellow	Fam167b	4
green	Fam168a	5
turquoise	Fam168b	1
blue	Fam169a	2
green	Fam169b	5
yellow	Fam170a	4
brown	Fam170b	3
red	Fam171a1	6
turquoise	Fam171a2	1
green	Fam171b	5
yellow	Fam172a	4
green	Fam173a	5
red	Fam173b	6
turquoise	Fam174a	1
turquoise	Fam175a	1
blue	Fam175b	2
brown	Fam177a	3
pink	Fam178a	8
turquoise	Fam178b	1
turquoise	Fam179a	1
blue	Fam179b	2
turquoise	Fam180a	1
salmon	Fam181b	13
turquoise	Fam183b	1
green	Fam184a	5
turquoise	Fam184b	1
turquoise	Fam185a	1
purple	Fam186a	10
turquoise	Fam187a	1
yellow	Fam187b	4
red	Fam188a	6
turquoise	Fam188b	1
purple	Fam188b2	10
turquoise	Fam189a1	1
blue	Fam189a2	2
turquoise	Fam192a	1
blue	Fam193a	2
turquoise	Fam193b	1
turquoise	Fam195a	1
turquoise	Fam195b	1
blue	Fam196a	2
magenta	Fam198a	9
