Color	Gene	Number
turquoise	9030617O03Rik	1
pink	9030624G23Rik	8
yellow	9030624J02Rik	4
turquoise	9130004C02Rik	1
blue	9130008F23Rik	2
green	9130015A21Rik	5
green	9130017K11Rik	5
brown	9130019O22Rik	3
green	9130019P16Rik	5
black	9130022E12Rik	7
blue	9130023H24Rik	2
blue	9130024F11Rik	2
turquoise	9130204K15Rik	1
brown	9130204L05Rik	3
brown	9130221F21Rik	3
brown	9130221H12Rik	3
turquoise	9130229H14Rik	1
turquoise	9130401M01Rik	1
blue	9130409J20Rik	2
turquoise	9230002O09Rik	1
purple	9230007O13Rik	10
brown	9230014I20Rik	3
blue	9230019H11Rik	2
green	9230020A06Rik	5
brown	9230101K24Rik	3
yellow	9230104L09Rik	4
turquoise	9230108O11Rik	1
yellow	9230109A22Rik	4
turquoise	9230109C12Rik	1
brown	9230110C19Rik	3
blue	9230110F15Rik	2
blue	9230112D13Rik	2
red	9230112E08Rik	6
yellow	9230113P08Rik	4
blue	9230119M08Rik	2
turquoise	9330003I22Rik	1
turquoise	9330102E08Rik	1
brown	9330104G04Rik	3
greenyellow	9330109E03Rik	11
turquoise	9330112K21Rik	1
turquoise	9330119M13Rik	1
green	9330120H11Rik	5
blue	9330132A10Rik	2
yellow	9330154K18Rik	4
green	9330155M09Rik	5
blue	9330158H04Rik	2
red	9330159F19Rik	6
blue	9330159H11Rik	2
midnightblue	9330159M07Rik	15
blue	9330159N22Rik	2
brown	9330161L09Rik	3
pink	9330169B04Rik	8
turquoise	9330169L03Rik	1
green	9330175E14Rik	5
turquoise	9330178D15Rik	1
brown	9330181H08Rik	3
brown	9330182L06Rik	3
turquoise	9330182O14Rik	1
brown	9330185C12Rik	3
brown	9330188P03Rik	3
brown	9330190M22Rik	3
brown	9330199L01Rik	3
green	9330209B10Rik	5
blue	9430007A20Rik	2
turquoise	9430008C03Rik	1
green	9430015G10Rik	5
brown	9430016H08Rik	3
turquoise	9430018F04Rik	1
brown	9430020K01Rik	3
brown	9430024E24Rik	3
blue	9430025C20Rik	2
black	9430038I01Rik	7
blue	9430041J12Rik	2
turquoise	9430053O09Rik	1
black	9430062P05Rik	7
turquoise	9430076C15Rik	1
brown	9430077A04Rik	3
brown	9430088L24Rik	3
turquoise	9430091E24Rik	1
turquoise	9430097D07Rik	1
turquoise	9530002B09Rik	1
purple	9530003J23Rik	10
black	9530004P13Rik	7
pink	9530009G21Rik	8
turquoise	9530019H20Rik	1
turquoise	9530020I12Rik	1
turquoise	9530020O07Rik	1
brown	9530026P05Rik	3
brown	9530053A07Rik	3
brown	9530056K15Rik	3
turquoise	9530064J02	1
yellow	9530068E07Rik	4
blue	9530077C05Rik	2
red	9530080O11Rik	6
blue	9530085C10Rik	2
black	9530085L02Rik	7
turquoise	9530091C08Rik	1
turquoise	9630005C17Rik	1
turquoise	9630011N22Rik	1
blue	9630013D21Rik	2
brown	9630013P03Rik	3
blue	9630028B13Rik	2
blue	9630033F20Rik	2
brown	9630040P08Rik	3
brown	9630041A04Rik	3
purple	9630041I06Rik	10
brown	9830128D06Rik	3
green	9830137J09Rik	5
brown	9830147E19Rik	3
brown	9830147P19Rik	3
brown	9830163H01Rik	3
black	9830166N24Rik	7
tan	9830168E02Rik	12
black	9930005F22Rik	7
green	9930012K11Rik	5
brown	9930014A18Rik	3
brown	9930021J03Rik	3
green	9930022D16Rik	5
midnightblue	9930024G20Rik	15
brown	9930038B18Rik	3
pink	9930038K12Rik	8
blue	9930104L06Rik	2
green	9930111J21Rik2	5
blue	A030005K14Rik	2
black	A030011F13Rik	7
turquoise	A130004G07Rik	1
turquoise	A130010J15Rik	1
pink	A130014H13Rik	8
yellow	A130017F12Rik	4
salmon	A130023E24Rik	13
turquoise	A130023I24Rik	1
brown	A130028J20Rik	3
red	A130029G22Rik	6
brown	A130030D18Rik	3
green	A130034H22Rik	5
salmon	A130050O07Rik	13
brown	A130084B18Rik	3
turquoise	A130088B03Rik	1
black	A130095K04Rik	7
turquoise	A1cf	1
green	A230004C22Rik	5
black	A230004M16Rik	7
turquoise	A230006K03Rik	1
tan	A230010G09Rik	12
red	A230028O05Rik	6
blue	A230032E15Rik	2
blue	A230034C19Rik	2
turquoise	A230035D19Rik	1
turquoise	A230044A09Rik	1
black	A230046K03Rik	7
yellow	A230050P20Rik	4
blue	A230052G05Rik	2
blue	A230057D06Rik	2
tan	A230059C12Rik	12
black	A230059G12Rik	7
turquoise	A230065C20Rik	1
blue	A230065H16Rik	2
yellow	A230066D03Rik	4
turquoise	A230069K02Rik	1
green	A230072I06Rik	5
blue	A230074B11Rik	2
red	A230081H15Rik	6
brown	A230083A21Rik	3
brown	A230083G16Rik	3
turquoise	A230085B16Rik	1
green	A230096H11Rik	5
turquoise	A230097P14Rik	1
yellow	A2m	4
black	A330004N04Rik	7
turquoise	A330008L17Rik	1
turquoise	A330009N23Rik	1
turquoise	A330017A19Rik	1
purple	A330019P12Rik	10
midnightblue	A330035P11Rik	15
green	A330041J22Rik	5
brown	A330041K01	3
turquoise	A330043C09Rik	1
brown	A330043P19Rik	3
turquoise	A330044P14Rik	1
green	A330053M17Rik	5
turquoise	A330069K06Rik	1
blue	A330070K13Rik	2
brown	A330074K22Rik	3
green	A330079A07Rik	5
black	A330087I24	7
blue	A330089M16Rik	2
magenta	A330099J10Rik	9
blue	A3galt2	2
blue	A430002G09Rik	2
brown	A430005L14Rik	3
turquoise	A430010J10Rik	1
red	A430033K04Rik	6
turquoise	A430048G15Rik	1
blue	A430057M04Rik	2
red	A430057O09	6
blue	A430072C10Rik	2
black	A430078G23Rik	7
black	A430079D01Rik	7
black	A430080K08Rik	7
greenyellow	A430086B14Rik	11
brown	A430089I19Rik	3
blue	A430090L17Rik	2
blue	A430092C21Rik	2
blue	A430093F15Rik	2
turquoise	A430105I19Rik	1
blue	A430108G06Rik	2
turquoise	A4galt	1
blue	A4gnt	2
green	A530006G24Rik	5
turquoise	A530010F05Rik	1
brown	A530010L16Rik	3
turquoise	A530013C23Rik	1
tan	A530016L24Rik	12
purple	A530020G20Rik	10
turquoise	A530021J07Rik	1
brown	A530026G17	3
blue	A530030B07Rik	2
blue	A530032D15Rik	2
turquoise	A530046M15Rik	1
green	A530053G22Rik	5
green	A530053M12Rik	5
turquoise	A530057D15Rik	1
salmon	A530058O07Rik	13
midnightblue	A530060J09Rik	15
turquoise	A530064D06Rik	1
turquoise	A530075A22Rik	1
turquoise	A530079E22Rik	1
magenta	A530080P10	9
green	A530085O15Rik	5
brown	A530086A05Rik	3
blue	A530095I07Rik	2
magenta	A530099J19Rik	9
green	A630001G21Rik	5
brown	A630001O12Rik	3
turquoise	A630005I04Rik	1
turquoise	A630012P03Rik	1
magenta	A630018G05Rik	9
blue	A630023P12Rik	2
yellow	A630031M04Rik	4
green	A630033H20Rik	5
brown	A630038E17Rik	3
turquoise	A630043P06	1
turquoise	A630046I20Rik	1
brown	A630052C17Rik	3
turquoise	A630069G11Rik	1
black	A630073D07Rik	7
brown	A630076J17Rik	3
black	A630078I01Rik	7
blue	A630082N15Rik	2
yellow	A630085K21	4
green	A630091E08Rik	5
blue	A630095E13Rik	2
turquoise	A630095N17Rik	1
black	A730009L09Rik	7
blue	A730013G03Rik	2
turquoise	A730013O20Rik	1
yellow	A730017C20Rik	4
turquoise	A730018C14Rik	1
blue	A730020E08Rik	2
green	A730020M07Rik	5
midnightblue	A730023A08Rik	15
purple	A730024G14Rik	10
green	A730027B03Rik	5
turquoise	A730027D23Rik	1
turquoise	A730030D03Rik	1
brown	A730036I17Rik	3
blue	A730037L19Rik	2
blue	A730045E13Rik	2
green	A730049H05Rik	5
red	A730049K10Rik	6
brown	A730049N16Rik	3
magenta	A730055L17Rik	9
turquoise	A730061H03Rik	1
blue	A730069N07Rik	2
turquoise	A730080H06Rik	1
green	A730085E03Rik	5
turquoise	A730089K16Rik	1
pink	A730096I18Rik	8
turquoise	A830005F24Rik	1
turquoise	A830010M20Rik	1
pink	A830018L16Rik	8
green	A830019P07Rik	5
blue	A830021K08Rik	2
tan	A830021M18Rik	12
turquoise	A830023I12Rik	1
turquoise	A830029E22Rik	1
brown	A830031A19Rik	3
green	A830036E02Rik	5
blue	A830039N20Rik	2
blue	A830048P05	2
yellow	A830054O04Rik	4
blue	A830061E14Rik	2
turquoise	A830073O21Rik	1
turquoise	A830080D01Rik	1
brown	A830080L01Rik	3
blue	A830084F11Rik	2
green	A930002H24Rik	5
turquoise	A930002I21Rik	1
green	A930003A15Rik	5
yellow	A930005L06Rik	4
yellow	A930006D01Rik	4
tan	A930006J02Rik	12
turquoise	A930007A09Rik	1
blue	A930009E05Rik	2
green	A930011G23Rik	5
yellow	A930011O12Rik	4
tan	A930012M17	12
blue	A930012M21Rik	2
blue	A930014P08Rik	2
blue	A930017M01Rik	2
magenta	A930018M24Rik	9
blue	A930018P22Rik	2
green	A930024C03Rik	5
yellow	A930024E05Rik	4
blue	A930025A13Rik	2
black	A930031F24Rik	7
midnightblue	A930033C23Rik	15
green	A930033H14Rik	5
yellow	A930037D12Rik	4
green	A930038B10Rik	5
turquoise	A930104D05Rik	1
green	AA066038	5
turquoise	AA388235	1
green	AA415398	5
turquoise	AA467197	1
yellow	AA474331	4
brown	AA792892	3
green	AA986860	5
turquoise	AA987161	1
yellow	Aaas	4
blue	Aacs	2
yellow	Aadac	4
blue	Aaed1	2
turquoise	Aagab	1
yellow	Aak1	4
blue	Aamdc	2
blue	Aamp	2
turquoise	Aanat	1
yellow	Aar2	4
turquoise	Aard	1
greenyellow	Aars	11
yellow	Aars2	4
yellow	Aarsd1	4
magenta	Aasdh	9
blue	Aasdhppt	2
turquoise	Aass	1
red	Aatf	6
blue	Aatk	2
black	AB124611	7
turquoise	Abat	1
green	Abca1	5
blue	Abca12	2
yellow	Abca13	4
red	Abca14	6
black	Abca15	7
pink	Abca2	8
red	Abca3	6
turquoise	Abca4	1
brown	Abca5	3
brown	Abca6	3
turquoise	Abca7	1
red	Abca8b	6
red	Abca9	6
yellow	Abcb10	4
turquoise	Abcb11	1
yellow	Abcb1a	4
brown	Abcb1b	3
green	Abcb4	5
red	Abcb6	6
red	Abcb7	6
turquoise	Abcb8	1
red	Abcb9	6
green	Abcc1	5
blue	Abcc10	2
yellow	Abcc12	4
blue	Abcc2	2
yellow	Abcc3	4
tan	Abcc4	12
salmon	Abcc5	13
green	Abcc6	5
blue	Abcc8	2
brown	Abcc9	3
red	Abcd1	6
blue	Abcd2	2
turquoise	Abcd3	1
yellow	Abcd4	4
pink	Abce1	8
yellow	Abcf1	4
pink	Abcf2	8
turquoise	Abcf3	1
brown	Abcg1	3
green	Abcg2	5
black	Abcg3	7
turquoise	Abcg4	1
brown	Abcg5	3
purple	Abcg8	10
magenta	Abhd10	9
greenyellow	Abhd11	11
brown	Abhd11os	3
blue	Abhd12	2
brown	Abhd12b	3
turquoise	Abhd13	1
red	Abhd14a	6
blue	Abhd14b	2
green	Abhd15	5
blue	Abhd16a	2
turquoise	Abhd16b	1
brown	Abhd17a	3
blue	Abhd17c	2
yellow	Abhd2	4
blue	Abhd3	2
blue	Abhd5	2
turquoise	Abhd6	1
turquoise	Abhd8	1
red	Abi1	6
red	Abi2	6
green	Abi3bp	5
yellow	Abl1	4
red	Abl2	6
greenyellow	Ablim1	11
yellow	Ablim2	4
turquoise	Ablim3	1
brown	Abo	3
magenta	Abr	9
tan	Abra	12
brown	Abt1	3
red	Abtb1	6
black	Abtb2	7
brown	Acaa2	3
blue	Acaca	2
green	Acacb	5
black	Acad10	7
brown	Acad11	3
magenta	Acad12	9
purple	Acad8	10
pink	Acad9	8
brown	Acadl	3
yellow	Acads	4
brown	Acadsb	3
blue	Acadvl	2
blue	Acan	2
blue	Acap1	2
pink	Acap2	8
pink	Acap3	8
brown	Acat1	3
yellow	Acat3	4
green	Acbd3	5
blue	Acbd4	2
brown	Acbd5	3
blue	Acbd6	2
brown	Acbd7	3
blue	Accs	2
green	Accsl	5
turquoise	Ace	1
blue	Ace2	2
blue	Ace3	2
turquoise	Acer1	1
green	Acer2	5
blue	Acer3	2
blue	Ache	2
red	Acin1	6
turquoise	Ackr1	1
blue	Ackr2	2
turquoise	Ackr3	1
blue	Ackr4	2
turquoise	Acly	1
turquoise	Acmsd	1
green	Acn9	5
blue	Acnat2	2
blue	Aco1	2
yellow	Aco2	4
green	Acot11	5
turquoise	Acot12	1
yellow	Acot13	4
greenyellow	Acot2	11
blue	Acot3	2
black	Acot4	7
blue	Acot6	2
yellow	Acot7	4
yellow	Acot8	4
green	Acot9	5
turquoise	Acox1	1
turquoise	Acox2	1
black	Acox3	7
blue	Acoxl	2
turquoise	Acp1	1
blue	Acp2	2
brown	Acp5	3
blue	Acp6	2
brown	Acpp	3
turquoise	Acr	1
blue	Acrbp	2
green	Acrv1	5
yellow	Acsbg1	4
yellow	Acsf3	4
blue	Acsl1	2
red	Acsl3	6
turquoise	Acsl4	1
pink	Acsl5	8
yellow	Acsl6	4
green	Acsm1	5
yellow	Acsm2	4
turquoise	Acsm3	1
turquoise	Acsm4	1
black	Acsm5	7
blue	Acss1	2
turquoise	Acss2	1
blue	Acss3	2
pink	Acta1	8
pink	Acta2	8
yellow	Actb	4
blue	Actbl2	2
pink	Actc1	8
yellow	Actg1	4
turquoise	Actg2	1
turquoise	Actl11	1
purple	Actl6a	10
yellow	Actl6b	4
turquoise	Actl7a	1
green	Actl7b	5
turquoise	Actl9	1
yellow	Actn1	4
green	Actn2	5
yellow	Actn3	4
greenyellow	Actr10	11
pink	Actr1a	8
brown	Actr1b	3
yellow	Actr3	4
green	Actr6	5
red	Actr8	6
brown	Actrt2	3
brown	Actrt3	3
green	Acvr1	5
yellow	Acvr1b	4
green	Acvr1c	5
yellow	Acvr2a	4
blue	Acvr2b	2
turquoise	Acvrl1	1
blue	Acy1	2
black	Acy3	7
black	Acyp1	7
blue	Acyp2	2
turquoise	Ada	1
red	Adad1	6
tan	Adad2	12
turquoise	Adal	1
red	Adam10	6
blue	Adam11	2
turquoise	Adam12	1
cyan	Adam15	14
blue	Adam17	2
green	Adam18	5
red	Adam19	6
yellow	Adam1a	4
yellow	Adam1b	4
green	Adam2	5
yellow	Adam21	4
blue	Adam23	2
blue	Adam24	2
brown	Adam25	3
blue	Adam26a	2
black	Adam28	7
red	Adam29	6
red	Adam3	6
red	Adam30	6
red	Adam32	6
blue	Adam33	2
turquoise	Adam34	1
blue	Adam4	2
tan	Adam5	12
blue	Adam6a	2
turquoise	Adam7	1
red	Adam9	6
green	Adamdec1	5
brown	Adamts1	3
purple	Adamts10	10
black	Adamts13	7
black	Adamts14	7
black	Adamts16	7
brown	Adamts17	3
brown	Adamts19	3
salmon	Adamts2	13
brown	Adamts20	3
green	Adamts3	5
yellow	Adamts4	4
red	Adamts5	6
pink	Adamts6	8
brown	Adamts7	3
brown	Adamts8	3
pink	Adamts9	8
turquoise	Adamtsl1	1
blue	Adamtsl2	2
turquoise	Adamtsl3	1
blue	Adamtsl4	2
blue	Adamtsl5	2
yellow	Adap1	4
turquoise	Adap2	1
greenyellow	Adar	11
yellow	Adarb1	4
pink	Adarb2	8
blue	Adat1	2
black	Adat2	7
greenyellow	Adck1	11
brown	Adck2	3
green	Adck3	5
blue	Adck4	2
pink	Adck5	8
blue	Adcy1	2
yellow	Adcy10	4
blue	Adcy2	2
black	Adcy3	7
green	Adcy4	5
yellow	Adcy5	4
red	Adcy6	6
green	Adcy7	5
turquoise	Adcy8	1
yellow	Adcy9	4
salmon	Adcyap1	13
pink	Add2	8
blue	Add3	2
purple	Adgb	10
blue	Adh1	2
greenyellow	Adh4	11
turquoise	Adh5	1
turquoise	Adh6a	1
blue	Adh6b	2
yellow	Adh7	4
brown	Adhfe1	3
blue	Adi1	2
turquoise	Adipoq	1
red	Adipor1	6
tan	Adipor2	12
blue	Adm	2
black	Adm2	7
yellow	Adnp	4
turquoise	Adnp2	1
green	Adora1	5
green	Adora2a	5
brown	Adora2b	3
yellow	Adora3	4
red	Adpgk	6
yellow	Adprh	4
green	Adprhl1	5
turquoise	Adprhl2	1
green	Adprm	5
brown	Adra1a	3
blue	Adra1d	2
turquoise	Adra2a	1
green	Adra2b	5
black	Adra2c	7
purple	Adrb1	10
blue	Adrb2	2
green	Adrbk1	5
blue	Adrbk2	2
blue	Adrm1	2
turquoise	Adsl	1
greenyellow	Adss	11
brown	Adssl1	3
black	Adtrp	7
turquoise	Aebp1	1
turquoise	Aebp2	1
turquoise	Aen	1
magenta	Aes	9
brown	AF067063	3
brown	AF085738	3
blue	AF119384	2
red	AF251705	6
purple	AF366264	10
green	AF529169	5
yellow	Afap1	4
turquoise	Afap1l1	1
turquoise	Afap1l2	1
brown	Aff1	3
pink	Aff2	8
red	Aff3	6
blue	Aff4	2
pink	Afg3l1	8
midnightblue	Afg3l2	15
red	Afm	6
turquoise	Afp	1
yellow	Aftph	4
green	Aga	5
magenta	Agap1	9
magenta	Agap2	9
blue	Agap3	2
black	Agbl1	7
brown	Agbl2	3
magenta	Agbl3	9
magenta	Agbl4	9
yellow	Agbl5	4
turquoise	Ager	1
turquoise	Agfg1	1
yellow	Agfg2	4
pink	Aggf1	8
turquoise	Agk	1
pink	Agl	8
brown	Agmat	3
blue	Agmo	2
magenta	Ago1	9
blue	Ago2	2
turquoise	Ago3	1
pink	Ago4	8
blue	Agpat1	2
pink	Agpat2	8
green	Agpat3	5
greenyellow	Agpat4	11
yellow	Agpat5	4
pink	Agpat6	8
black	Agpat9	7
turquoise	Agps	1
magenta	Agr2	9
black	Agr3	7
turquoise	Agrn	1
black	Agrp	7
blue	Agt	2
turquoise	Agtpbp1	1
yellow	Agtr1a	4
blue	Agtr1b	2
blue	Agtr2	2
turquoise	Agtrap	1
red	Agxt	6
turquoise	Agxt2	1
brown	Ahctf1	3
blue	Ahcy	2
turquoise	Ahcyl1	1
green	Ahcyl2	5
blue	Ahdc1	2
blue	Ahi1	2
blue	Ahnak	2
black	Ahr	7
red	Ahrr	6
turquoise	Ahsa1	1
turquoise	Ahsa2	1
blue	Ahsg	2
black	Ahsp	7
brown	AI118078	3
brown	AI182371	3
turquoise	AI317395	1
midnightblue	AI413582	15
blue	AI427809	2
purple	AI428898	10
green	AI450948	5
brown	AI452102	3
turquoise	AI464131	1
brown	AI467606	3
turquoise	AI504432	1
green	AI506816	5
black	AI593442	7
blue	AI597479	2
turquoise	AI606181	1
green	AI606473	5
blue	AI661453	2
brown	AI837181	3
red	AI846148	6
turquoise	AI852640	1
turquoise	AI854517	1
brown	AI854703	3
turquoise	AI987944	1
brown	Aicda	3
midnightblue	Aida	15
midnightblue	Aif1	15
blue	Aifm1	2
brown	Aifm2	3
blue	Aifm3	2
blue	Aig1	2
brown	Aim1	3
pink	Aim1l	8
blue	Aimp1	2
blue	Aimp2	2
brown	Aip	3
turquoise	Aipl1	1
pink	Aire	8
blue	Airn	2
turquoise	Ajap1	1
green	Ajuba	5
green	Ak1	5
brown	AK129341	3
pink	Ak2	8
blue	Ak3	2
blue	Ak4	2
pink	Ak5	8
blue	Ak7	2
blue	Ak8	2
red	Akap1	6
green	Akap10	5
yellow	Akap11	4
magenta	Akap12	9
pink	Akap13	8
magenta	Akap14	9
turquoise	Akap17b	1
pink	Akap2	8
brown	Akap3	3
pink	Akap6	8
yellow	Akap7	4
purple	Akap8	10
yellow	Akap8l	4
blue	Akip1	2
brown	Akirin1	3
yellow	Akna	4
brown	Aknad1	3
blue	Aknaos	2
brown	Akp3	3
turquoise	Akr1a1	1
green	Akr1b10	5
turquoise	Akr1b3	1
brown	Akr1b7	3
green	Akr1c12	5
blue	Akr1c13	2
blue	Akr1c14	2
yellow	Akr1c18	4
yellow	Akr1c20	4
turquoise	Akr1c6	1
yellow	Akr1cl	4
blue	Akr1d1	2
yellow	Akr1e1	4
yellow	Akr7a5	4
pink	Akt1	8
turquoise	Akt1s1	1
green	Akt2	5
turquoise	Akt3	1
yellow	Aktip	4
brown	Alad	3
blue	Alas1	2
blue	Alas2	2
purple	Alb	10
greenyellow	Alcam	11
green	Aldh16a1	5
yellow	Aldh18a1	4
blue	Aldh1a1	2
blue	Aldh1a2	2
brown	Aldh1a3	3
yellow	Aldh1b1	4
blue	Aldh1l1	2
blue	Aldh1l2	2
red	Aldh2	6
turquoise	Aldh3a1	1
blue	Aldh3a2	2
pink	Aldh3b1	8
blue	Aldh3b2	2
brown	Aldh4a1	3
red	Aldh5a1	6
yellow	Aldh6a1	4
turquoise	Aldh7a1	1
turquoise	Aldh8a1	1
blue	Aldh9a1	2
pink	Aldoa	8
blue	Aldoart2	2
yellow	Aldob	4
brown	Aldoc	3
salmon	Alg1	13
brown	Alg10b	3
turquoise	Alg11	1
blue	Alg12	2
black	Alg13	7
turquoise	Alg14	1
brown	Alg2	3
turquoise	Alg3	1
turquoise	Alg5	1
pink	Alg6	8
turquoise	Alg8	1
blue	Alg9	2
turquoise	Alk	1
black	Alkbh1	7
brown	Alkbh2	3
yellow	Alkbh3	4
red	Alkbh4	6
turquoise	Alkbh5	1
turquoise	Alkbh6	1
blue	Alkbh7	2
blue	Alkbh8	2
brown	Allc	3
yellow	Alms1	4
blue	Alox12	2
brown	Alox12b	3
blue	Alox12e	2
pink	Alox15	8
blue	Alox5ap	2
brown	Alox8	3
black	Aloxe3	7
brown	Alpi	3
brown	Alpk1	3
green	Alpk2	5
turquoise	Alpk3	1
green	Alpl	5
green	Alppl2	5
pink	Als2	8
brown	Als2cl	3
brown	Als2cr11	3
blue	Alx1	2
green	Alx3	5
brown	Alx4	3
blue	Amacr	2
black	Ambn	7
black	Ambp	7
green	Ambra1	5
red	Amd1	6
yellow	Amd2	4
green	Amdhd1	5
yellow	Amdhd2	4
blue	Amelx	2
brown	Amer1	3
turquoise	Amer2	1
greenyellow	Amer3	11
red	Amfr	6
turquoise	Amh	1
red	Amhr2	6
green	Amica1	5
red	Amigo1	6
green	Amigo2	5
red	Amigo3	6
turquoise	Ammecr1l	1
purple	Amn	10
green	Amn1	5
red	Amot	6
pink	Amotl1	8
green	Amotl2	5
purple	Ampd1	10
yellow	Ampd2	4
blue	Ampd3	2
pink	Amph	8
turquoise	Amt	1
green	Amtn	5
black	Amy2a5	7
green	Amz1	5
yellow	Amz2	4
turquoise	Anapc1	1
blue	Anapc10	2
yellow	Anapc11	4
yellow	Anapc13	4
turquoise	Anapc15	1
green	Anapc16	5
yellow	Anapc2	4
brown	Anapc5	3
green	Anapc7	5
green	Ang	5
brown	Angel1	3
red	Angpt1	6
blue	Angpt2	2
turquoise	Angpt4	1
blue	Angptl1	2
brown	Angptl2	3
brown	Angptl3	3
turquoise	Angptl6	1
yellow	Angptl7	4
red	Ank	6
blue	Ank1	2
greenyellow	Ank2	11
yellow	Ank3	4
black	Ankdd1b	7
turquoise	Ankef1	1
red	Ankfn1	6
red	Ankfy1	6
turquoise	Ankhd1	1
brown	Ankib1	3
brown	Ankk1	3
turquoise	Ankle1	1
magenta	Ankle2	9
green	Ankmy1	5
blue	Ankmy2	2
blue	Ankra2	2
red	Ankrd1	6
greenyellow	Ankrd10	11
turquoise	Ankrd11	1
brown	Ankrd12	3
pink	Ankrd13c	8
pink	Ankrd13d	8
red	Ankrd16	6
blue	Ankrd17	2
red	Ankrd2	6
blue	Ankrd22	2
blue	Ankrd23	2
greenyellow	Ankrd24	11
green	Ankrd26	5
turquoise	Ankrd27	1
yellow	Ankrd28	4
black	Ankrd29	7
pink	Ankrd32	8
yellow	Ankrd33	4
brown	Ankrd34a	3
black	Ankrd34b	7
turquoise	Ankrd34c	1
blue	Ankrd36	2
yellow	Ankrd39	4
pink	Ankrd40	8
turquoise	Ankrd42	1
salmon	Ankrd44	13
magenta	Ankrd45	9
pink	Ankrd46	8
blue	Ankrd49	2
red	Ankrd50	6
turquoise	Ankrd52	1
purple	Ankrd53	10
yellow	Ankrd54	4
blue	Ankrd55	2
pink	Ankrd6	8
turquoise	Ankrd60	1
red	Ankrd61	6
blue	Ankrd65	2
turquoise	Ankrd7	1
yellow	Ankrd9	4
black	Anks1	7
turquoise	Anks1b	1
red	Anks3	6
yellow	Anks4b	4
blue	Anks6	2
turquoise	Ankub1	1
red	Ankzf1	6
blue	Anln	2
turquoise	Ano1	1
tan	Ano10	12
purple	Ano2	10
turquoise	Ano4	1
black	Ano5	7
yellow	Ano6	4
turquoise	Ano7	1
red	Ano9	6
yellow	Anp32a	4
turquoise	Anp32b	1
turquoise	Anp32e	1
turquoise	Anpep	1
turquoise	Antxr1	1
green	Antxr2	5
brown	Antxrl	3
green	Anxa1	5
black	Anxa10	7
red	Anxa11	6
green	Anxa13	5
turquoise	Anxa2	1
turquoise	Anxa3	1
blue	Anxa4	2
pink	Anxa5	8
turquoise	Anxa6	1
turquoise	Anxa7	1
yellow	Anxa8	4
green	Anxa9	5
turquoise	Aoah	1
green	Aoc1	5
brown	Aoc2	3
turquoise	Aoc3	1
blue	Aox2	2
yellow	Aox3	4
red	Aox4	6
blue	Ap1ar	2
yellow	Ap1b1	4
red	Ap1g1	6
turquoise	Ap1g2	1
yellow	Ap1m1	4
blue	Ap1m2	2
red	Ap1s1	6
turquoise	Ap1s2	1
turquoise	Ap1s3	1
brown	Ap2a1	3
red	Ap2a2	6
turquoise	Ap2b1	1
yellow	Ap2m1	4
blue	Ap2s1	2
yellow	Ap3b1	4
yellow	Ap3b2	4
turquoise	Ap3d1	1
greenyellow	Ap3m1	11
magenta	Ap3m2	9
blue	Ap3s1	2
blue	Ap3s2	2
blue	Ap4b1	2
turquoise	Ap4e1	1
yellow	Ap4m1	4
blue	Ap5b1	2
blue	Ap5m1	2
turquoise	Ap5s1	1
brown	Ap5z1	3
pink	Apaf1	8
pink	Apba1	8
pink	Apba2	8
red	Apba3	6
yellow	Apbb1	4
turquoise	Apbb1ip	1
brown	Apbb2	3
turquoise	Apbb3	1
red	Apc	6
brown	Apc2	3
turquoise	Apcs	1
brown	Apeh	3
turquoise	Apex1	1
brown	Apex2	3
turquoise	Aph1a	1
blue	Aph1b	2
yellow	Aph1c	4
pink	Api5	8
yellow	Apip	4
yellow	Apitd1	4
green	Aplf	5
blue	Apln	2
pink	Aplnr	8
turquoise	Aplp1	1
turquoise	Aplp2	1
turquoise	Apmap	1
red	Apoa1	6
turquoise	Apoa1bp	1
yellow	Apoa2	4
blue	Apoa4	2
turquoise	Apoa5	1
turquoise	Apob	1
blue	Apobec2	2
green	Apobec3	5
blue	Apobec4	2
turquoise	Apobr	1
brown	Apoc1	3
black	Apoc2	7
red	Apoc3	6
pink	Apod	8
turquoise	Apoe	1
blue	Apof	2
blue	Apoh	2
blue	Apol10a	2
brown	Apol10b	3
turquoise	Apol11b	1
blue	Apol6	2
blue	Apol7a	2
turquoise	Apol8	1
green	Apol9a	5
turquoise	Apol9b	1
blue	Apold1	2
black	Apom	7
black	Apon	7
brown	Apoo	3
turquoise	Apool	1
blue	Apopt1	2
pink	App	8
yellow	Appbp2	4
turquoise	Appl1	1
pink	Appl2	8
green	Aprt	5
turquoise	Aptx	1
brown	Aqp1	3
blue	Aqp11	2
turquoise	Aqp12	1
turquoise	Aqp2	1
red	Aqp3	6
turquoise	Aqp4	1
pink	Aqp5	8
red	Aqp7	6
turquoise	Aqp8	1
midnightblue	Aqp9	15
green	Aqr	5
turquoise	Ar	1
blue	Araf	2
turquoise	Arap1	1
blue	Arap2	2
yellow	Arap3	4
red	Arc	6
turquoise	Arcn1	1
blue	Areg	2
blue	Arel1	2
turquoise	Arf1	1
brown	Arf2	3
yellow	Arf3	4
blue	Arf4	2
yellow	Arf5	4
black	Arf6	7
magenta	Arfgap1	9
greenyellow	Arfgap2	11
magenta	Arfgap3	9
pink	Arfgef1	8
brown	Arfgef2	3
red	Arfip1	6
red	Arfip2	6
