Color	Gene	Number
darkturquoise	Gas7	23
lightyellow	Gas8	19
green	Gast	5
blue	Gata1	2
green	Gata2	5
sienna3	Gata3	35
turquoise	Gata4	1
turquoise	Gata5	1
yellow	Gata6	4
darkgrey	Gatad1	24
sienna3	Gatad2a	35
turquoise	Gatad2b	1
yellow	Gatb	4
blue	Gatc	2
sienna3	Gatm	35
red	Gatsl2	6
blue	Gatsl3	2
midnightblue	Gba	15
saddlebrown	Gba2	29
yellow	Gbas	4
orange	Gbe1	25
red	Gbf1	6
red	Gbgt1	6
lightcyan	Gbp10	16
turquoise	Gbp11	1
skyblue3	Gbp2	37
brown	Gbp2b	3
brown	Gbp3	3
turquoise	Gbp4	1
turquoise	Gbp5	1
darkorange2	Gbp6	45
turquoise	Gbp7	1
brown	Gbp8	3
ivory	Gbp9	43
brown	Gbx1	3
yellow	Gbx2	4
yellow	Gc	4
turquoise	Gca	1
blue	Gcat	2
turquoise	Gcc1	1
magenta	Gcc2	9
yellow	Gcdh	4
pink	Gcfc2	8
black	Gcg	7
yellow	Gcgr	4
blue	Gch1	2
brown	Gchfr	3
royalblue	Gck	20
orange	Gckr	25
darkturquoise	Gclc	23
brown	Gclm	3
pink	Gcm1	8
magenta	Gcm2	9
greenyellow	Gcn1l1	11
tan	Gcnt1	12
turquoise	Gcnt2	1
turquoise	Gcnt3	1
turquoise	Gcnt4	1
red	Gcnt7	6
lightcyan	Gcom1	16
red	Gcsam	6
yellow	Gcsh	4
darkturquoise	Gda	23
magenta	Gdap1	9
darkmagenta	Gdap1l1	34
darkgrey	Gdap2	24
yellow	Gde1	4
blue	Gdf1	2
skyblue3	Gdf10	37
plum1	Gdf11	38
green	Gdf15	5
turquoise	Gdf2	1
black	Gdf3	7
blue	Gdf5	2
green	Gdf6	5
blue	Gdf7	2
blue	Gdf9	2
darkmagenta	Gdi1	34
brown	Gdi2	3
brown	Gdnf	3
brown	Gdpd1	3
lightyellow	Gdpd2	19
blue	Gdpd3	2
black	Gdpd4	7
floralwhite	Gdpd5	44
midnightblue	Gdpgp1	15
brown	Gem	3
brown	Gemin2	3
greenyellow	Gemin4	11
purple	Gemin5	10
yellow	Gemin6	4
yellow	Gemin7	4
blue	Gemin8	2
turquoise	Gen1	1
yellow	Get4	4
green	Gfap	5
blue	Gfer	2
purple	Gfi1	10
grey60	Gfm1	17
red	Gfm2	6
cyan	Gfod1	14
yellow	Gfod2	4
turquoise	Gfpt1	1
midnightblue	Gfpt2	15
turquoise	Gfra1	1
royalblue	Gfra2	20
green	Gfra3	5
blue	Gfra4	2
yellow	Gfral	4
grey60	Gfy	17
darkmagenta	Gga1	34
darkturquoise	Gga2	23
greenyellow	Gga3	11
green	Ggact	5
steelblue	Ggct	30
red	Ggcx	6
brown	Ggh	3
red	Ggn	6
midnightblue	Ggnbp1	15
skyblue	Ggnbp2	28
darkorange	Ggps1	26
greenyellow	Ggt1	11
grey60	Ggt5	17
blue	Ggt6	2
salmon	Ggt7	13
purple	Ggta1	10
yellow	Gh	4
blue	Ghdc	2
darkgrey	Ghitm	24
darkorange2	Ghr	45
lightcyan1	Ghrh	42
black	Ghrhr	7
turquoise	Ghrl	1
greenyellow	Ghsr	11
sienna3	Gid4	35
blue	Gid8	2
black	Gif	7
lightyellow	Gigyf1	19
turquoise	Gigyf2	1
brown	Gimap1	3
green	Gimap3	5
brown	Gimap4	3
yellow	Gimap5	4
grey60	Gimap6	17
black	Gimap7	7
turquoise	Gimap8	1
brown	Gimap9	3
brown	Gin1	3
skyblue	Ginm1	28
green	Gins1	5
blue	Gins2	2
white	Gins3	27
yellow	Gins4	4
blue	Gipc1	2
brown	Gipc2	3
turquoise	Gipc3	1
yellow	Gipr	4
grey60	Git1	17
red	Git2	6
ivory	Gja1	43
blue	Gja10	2
pink	Gja3	8
blue	Gja4	2
turquoise	Gja5	1
blue	Gja6	2
turquoise	Gja8	1
salmon	Gjb1	13
lightcyan	Gjb2	16
greenyellow	Gjb3	11
black	Gjb4	7
green	Gjb5	5
lightcyan	Gjb6	16
orange	Gjc1	25
salmon	Gjc2	13
sienna3	Gjc3	35
brown	Gjd2	3
yellow	Gjd3	4
greenyellow	Gjd4	11
turquoise	Gje1	1
white	Gk	27
turquoise	Gk5	1
brown	Gkap1	3
blue	Gkn1	2
yellow	Gkn3	4
darkgrey	Gla	24
blue	Glb1	2
pink	Glb1l	8
violet	Glb1l2	32
brown	Glb1l3	3
red	Glcci1	6
purple	Glce	10
royalblue	Gldc	20
turquoise	Gldn	1
plum1	Gle1	38
red	Glg1	6
pink	Gli1	8
red	Gli2	6
turquoise	Gli3	1
brown	Glipr1	3
yellow	Glipr1l1	4
red	Glipr1l2	6
yellow	Glipr2	4
greenyellow	Glis1	11
turquoise	Glis2	1
darkturquoise	Glis3	23
brown	Glmn	3
blue	Glmp	2
brown	Glns-Ps1	3
brown	Glo1	3
tan	Glod4	12
blue	Glod5	2
red	Glp1r	6
greenyellow	Glp2r	11
turquoise	Glra1	1
tan	Glra2	12
darkturquoise	Glra3	23
purple	Glra4	10
steelblue	Glrb	30
magenta	Glrp1	9
darkgrey	Glrx	24
magenta	Glrx2	9
darkgrey	Glrx3	24
yellow	Glrx5	4
magenta	Gls	9
blue	Gls2	2
pink	Glt1d1	8
brown	Glt28d2	3
brown	Glt8d1	3
turquoise	Glt8d2	1
salmon	Gltp	13
turquoise	Gltpd2	1
greenyellow	Gltscr1	11
red	Gltscr1l	6
green	Gltscr2	5
brown	Glud-Ps	3
brown	Glud1	3
sienna3	Glul	35
magenta	Glyat	9
yellow	Glyatl3	4
black	Glycam1	7
greenyellow	Glyctk	11
orangered4	Glyr1	39
turquoise	Gm1000	1
magenta	Gm10012	9
red	Gm10015	6
green	Gm10020	5
magenta	Gm10025	9
green	Gm10029	5
turquoise	Gm10031	1
blue	Gm10032	2
turquoise	Gm10033	1
blue	Gm10036	2
yellow	Gm10037	4
turquoise	Gm10038	1
brown	Gm10039	3
turquoise	Gm10040	1
lightgreen	Gm10042	18
cyan	Gm10045	14
purple	Gm10046	10
blue	Gm10051	2
turquoise	Gm10052	1
darkgrey	Gm10053	24
red	Gm10064	6
darkslateblue	Gm10073	48
purple	Gm10075	10
pink	Gm10076	8
yellow	Gm10080	4
black	Gm10086	7
turquoise	Gm10087	1
darkgreen	Gm10088	22
black	Gm10093	7
green	Gm10094	5
red	Gm10097	6
green	Gm10108	5
blue	Gm10109	2
brown	Gm10110	3
black	Gm10113	7
turquoise	Gm10116	1
turquoise	Gm10118	1
green	Gm10123	5
brown	Gm10126	3
red	Gm10130	6
skyblue	Gm10131	28
purple	Gm10132	10
turquoise	Gm10134	1
turquoise	Gm10135	1
brown	Gm10136	3
brown	Gm10139	3
royalblue	Gm10145	20
blue	Gm10146	2
black	Gm10153	7
brown	Gm10154	3
brown	Gm10155	3
blue	Gm10157	2
black	Gm10160	7
lightgreen	Gm10161	18
green	Gm10163	5
yellow	Gm10167	4
green	Gm10169	5
magenta	Gm10171	9
brown	Gm10172	3
green	Gm10175	5
brown	Gm10177	3
brown	Gm10182	3
green	Gm10184	5
black	Gm10188	7
pink	Gm10190	8
black	Gm10192	7
turquoise	Gm10193	1
magenta	Gm10197	9
black	Gm10203	7
red	Gm10217	6
turquoise	Gm10220	1
darkred	Gm10221	21
yellow	Gm10224	4
green	Gm10226	5
blue	Gm10232	2
black	Gm10237	7
blue	Gm10240	2
turquoise	Gm10241	1
yellow	Gm10243	4
yellow	Gm10247	4
blue	Gm10250	2
turquoise	Gm10251	1
yellow	Gm10254	4
brown	Gm10257	3
yellow	Gm10260	4
blue	Gm10263	2
turquoise	Gm10268	1
green	Gm10269	5
black	Gm10271	7
black	Gm10273	7
brown	Gm10275	3
yellow	Gm10277	4
brown	Gm10282	3
blue	Gm10284	2
yellow	Gm10286	4
brown	Gm10288	3
green	Gm10290	5
yellow	Gm10291	4
green	Gm10292	5
blue	Gm10293	2
cyan	Gm10295	14
green	Gm10297	5
magenta	Gm10300	9
turquoise	Gm10302	1
yellow	Gm10306	4
lightgreen	Gm10307	18
black	Gm10308	7
saddlebrown	Gm10309	29
turquoise	Gm10311	1
blue	Gm10313	2
brown	Gm10320	3
green	Gm10322	5
green	Gm10323	5
black	Gm10324	7
blue	Gm10327	2
yellow	Gm10330	4
brown	Gm10335	3
magenta	Gm10337	9
yellow	Gm10339	4
green	Gm10340	5
blue	Gm10343	2
red	Gm10354	6
magenta	Gm10355	9
turquoise	Gm10357	1
blue	Gm10358	2
turquoise	Gm10359	1
green	Gm10364	5
lightgreen	Gm10376	18
green	Gm10378	5
turquoise	Gm10382	1
magenta	Gm10384	9
purple	Gm10392	10
brown	Gm10401	3
yellow	Gm10406	4
yellow	Gm10409	4
darkolivegreen	Gm10413	33
purple	Gm10418	10
brown	Gm10420	3
black	Gm10428	7
red	Gm1043	6
yellow	Gm10434	4
brown	Gm10443	3
green	Gm10444	5
red	Gm10447	6
magenta	Gm1045	9
magenta	Gm10451	9
magenta	Gm10471	9
green	Gm10476	5
blue	Gm10478	2
midnightblue	Gm10479	15
yellow	Gm10481	4
greenyellow	Gm10490	11
purple	Gm10491	10
yellow	Gm10499	4
green	Gm10509	5
blue	Gm10518	2
turquoise	Gm10521	1
brown	Gm10540	3
turquoise	Gm10548	1
turquoise	Gm10549	1
red	Gm10557	6
turquoise	Gm10563	1
yellow	Gm10566	4
saddlebrown	Gm10570	29
turquoise	Gm10571	1
blue	Gm10591	2
cyan	Gm10600	14
black	Gm10601	7
orange	Gm10604	25
turquoise	Gm10608	1
blue	Gm10617	2
blue	Gm10638	2
turquoise	Gm10639	1
turquoise	Gm10642	1
green	Gm10643	5
red	Gm10644	6
tan	Gm10645	12
red	Gm10647	6
turquoise	Gm10651	1
turquoise	Gm10653	1
darkslateblue	Gm10654	48
red	Gm10662	6
black	Gm10681	7
yellow	Gm10684	4
yellow	Gm10689	4
turquoise	Gm10696	1
blue	Gm10698	2
blue	Gm10702	2
black	Gm10704	7
red	Gm10705	6
brown	Gm10709	3
red	Gm10717	6
black	Gm10719	7
black	Gm10721	7
turquoise	Gm10722	1
turquoise	Gm10731	1
blue	Gm10735	2
yellow	Gm10750	4
brown	Gm10754	3
yellow	Gm10762	4
turquoise	Gm10767	1
pink	Gm10770	8
lightgreen	Gm10772	18
pink	Gm10775	8
magenta	Gm10778	9
turquoise	Gm10780	1
darkgreen	Gm10787	22
turquoise	Gm10797	1
black	Gm10800	7
black	Gm10801	7
turquoise	Gm10805	1
brown	Gm10819	3
yellow	Gm10837	4
black	Gm10840	7
turquoise	Gm10842	1
blue	Gm10845	2
red	Gm10849	6
turquoise	Gm10912	1
yellow	Gm10913	4
turquoise	Gm10916	1
magenta	Gm10923	9
turquoise	Gm10925	1
black	Gm10931	7
green	Gm10941	5
turquoise	Gm10961	1
purple	Gm10964	10
black	Gm10974	7
turquoise	Gm10985	1
pink	Gm10988	8
green	Gm11009	5
black	Gm11011	7
black	Gm11025	7
black	Gm11027	7
turquoise	Gm11032	1
turquoise	Gm11034	1
turquoise	Gm11042	1
green	Gm1110	5
turquoise	Gm11109	1
pink	Gm11110	8
yellow	Gm11127	4
blue	Gm1113	2
red	Gm11149	6
brown	Gm11172	3
blue	Gm11185	2
darkred	Gm11191	21
black	Gm11196	7
yellow	Gm11198	4
black	Gm11199	7
black	Gm11203	7
black	Gm11212	7
turquoise	Gm11213	1
black	Gm11221	7
turquoise	Gm11222	1
green	Gm11223	5
brown	Gm11224	3
brown	Gm11225	3
magenta	Gm11226	9
brown	Gm1123	3
blue	Gm11231	2
blue	Gm11242	2
lightgreen	Gm11244	18
black	Gm11245	7
darkolivegreen	Gm11246	33
green	Gm11249	5
black	Gm11252	7
purple	Gm11253	10
brown	Gm11258	3
brown	Gm11263	3
lightgreen	Gm11271	18
green	Gm11273	5
black	Gm11279	7
green	Gm11281	5
pink	Gm11282	8
green	Gm11285	5
green	Gm11295	5
darkolivegreen	Gm11298	33
pink	Gm11307	8
yellow	Gm11331	4
green	Gm11336	5
red	Gm11343	6
turquoise	Gm11346	1
lightgreen	Gm11349	18
yellow	Gm11353	4
brown	Gm11361	3
black	Gm11362	7
darkgreen	Gm11370	22
magenta	Gm11371	9
black	Gm11380	7
turquoise	Gm11382	1
green	Gm11385	5
black	Gm11389	7
pink	Gm11398	8
red	Gm11400	6
yellow	Gm11401	4
lightgreen	Gm11404	18
greenyellow	Gm11405	11
red	Gm11407	6
brown	Gm11408	3
yellow	Gm1141	4
yellow	Gm11410	4
red	Gm11411	6
black	Gm11414	7
black	Gm11416	7
darkred	Gm11421	21
black	Gm11422	7
saddlebrown	Gm11424	29
brown	Gm11425	3
purple	Gm11427	10
pink	Gm11434	8
turquoise	Gm11437	1
yellow	Gm11438	4
darkred	Gm11440	21
magenta	Gm11444	9
turquoise	Gm11447	1
grey60	Gm11448	17
yellow	Gm11449	4
lightgreen	Gm11450	18
red	Gm11451	6
lightgreen	Gm11452	18
black	Gm11453	7
black	Gm11460	7
blue	Gm11462	2
blue	Gm11469	2
turquoise	Gm11470	1
black	Gm11472	7
lightgreen	Gm11473	18
darkred	Gm11474	21
yellow	Gm11478	4
black	Gm11483	7
brown	Gm11488	3
purple	Gm11492	10
red	Gm11506	6
black	Gm11509	7
blue	Gm11510	2
turquoise	Gm11511	1
brown	Gm11512	3
black	Gm11514	7
green	Gm11517	5
black	Gm11518	7
black	Gm11522	7
pink	Gm11524	8
black	Gm11531	7
black	Gm11533	7
yellow	Gm11539	4
green	Gm11540	5
greenyellow	Gm11541	11
black	Gm11550	7
black	Gm11557	7
turquoise	Gm11559	1
yellow	Gm11560	4
yellow	Gm11572	4
brown	Gm11575	3
darkred	Gm11576	21
magenta	Gm11578	9
black	Gm11581	7
lightgreen	Gm11582	18
purple	Gm11585	10
brown	Gm11591	3
black	Gm11594	7
blue	Gm11598	2
blue	Gm11599	2
darkolivegreen	Gm11600	33
lightcyan	Gm11604	16
turquoise	Gm11605	1
green	Gm11619	5
midnightblue	Gm11620	15
darkolivegreen	Gm11623	33
yellow	Gm11625	4
blue	Gm11627	2
red	Gm11628	6
brown	Gm11633	3
tan	Gm11634	12
blue	Gm11637	2
black	Gm11639	7
magenta	Gm11645	9
black	Gm11649	7
brown	Gm11652	3
green	Gm11653	5
green	Gm11658	5
black	Gm11660	7
turquoise	Gm11661	1
darkgrey	Gm11662	24
brown	Gm11663	3
purple	Gm11667	10
lightgreen	Gm11668	18
darkred	Gm11675	21
darkred	Gm11676	21
black	Gm11679	7
black	Gm11686	7
yellow	Gm11687	4
black	Gm11688	7
turquoise	Gm11692	1
brown	Gm11693	3
yellow	Gm11694	4
blue	Gm11698	2
yellow	Gm11701	4
green	Gm11703	5
royalblue	Gm11708	20
green	Gm11733	5
black	Gm11735	7
turquoise	Gm11736	1
lightgreen	Gm11737	18
turquoise	Gm11742	1
turquoise	Gm11743	1
blue	Gm11744	2
lightgreen	Gm11745	18
magenta	Gm11759	9
yellow	Gm11760	4
pink	Gm11763	8
purple	Gm11764	10
black	Gm11765	7
black	Gm11774	7
black	Gm11784	7
darkolivegreen	Gm11785	33
turquoise	Gm11790	1
green	Gm11793	5
darkred	Gm11799	21
red	Gm11800	6
brown	Gm11805	3
blue	Gm11808	2
black	Gm11809	7
green	Gm11810	5
black	Gm11814	7
yellow	Gm11824	4
brown	Gm11826	3
darkgreen	Gm11829	22
greenyellow	Gm11830	11
yellow	Gm11836	4
turquoise	Gm11839	1
lightyellow	Gm11841	19
yellow	Gm11843	4
red	Gm11847	6
royalblue	Gm11853	20
turquoise	Gm11855	1
black	Gm11857	7
turquoise	Gm11860	1
turquoise	Gm11865	1
green	Gm11868	5
turquoise	Gm11869	1
ivory	Gm11870	43
black	Gm11873	7
turquoise	Gm11874	1
green	Gm11875	5
brown	Gm11878	3
turquoise	Gm11879	1
red	Gm11881	6
red	Gm11885	6
darkolivegreen	Gm11888	33
black	Gm11889	7
green	Gm11890	5
black	Gm11892	7
darkred	Gm11893	21
yellow	Gm11895	4
lightgreen	Gm11896	18
blue	Gm11907	2
brown	Gm11919	3
brown	Gm11922	3
darkgreen	Gm11927	22
brown	Gm11928	3
black	Gm11931	7
black	Gm11942	7
turquoise	Gm11943	1
black	Gm11945	7
darkgreen	Gm11950	22
black	Gm11951	7
purple	Gm11953	10
turquoise	Gm11954	1
black	Gm11955	7
red	Gm11957	6
turquoise	Gm11960	1
pink	Gm11962	8
black	Gm11964	7
black	Gm11969	7
black	Gm11970	7
black	Gm11972	7
black	Gm11975	7
black	Gm11977	7
yellow	Gm11978	4
black	Gm11979	7
black	Gm11980	7
turquoise	Gm11983	1
plum1	Gm11985	38
turquoise	Gm11988	1
red	Gm11989	6
darkolivegreen	Gm11990	33
yellow	Gm11991	4
orangered4	Gm11992	39
black	Gm11993	7
royalblue	Gm12003	20
brown	Gm12009	3
black	Gm12011	7
lightgreen	Gm12012	18
blue	Gm12013	2
darkolivegreen	Gm12014	33
darkred	Gm12015	21
pink	Gm12017	8
black	Gm12020	7
red	Gm12021	6
black	Gm12024	7
black	Gm12026	7
magenta	Gm12030	9
turquoise	Gm12033	1
green	Gm12034	5
green	Gm12035	5
black	Gm12036	7
lightgreen	Gm12038	18
darkred	Gm12047	21
black	Gm12053	7
pink	Gm12057	8
midnightblue	Gm12058	15
yellow	Gm12070	4
yellow	Gm12080	4
turquoise	Gm12090	1
red	Gm12091	6
darkred	Gm12093	21
black	Gm12094	7
magenta	Gm12095	9
turquoise	Gm12096	1
yellow	Gm12097	4
black	Gm12098	7
darkgreen	Gm12099	22
brown	Gm12101	3
magenta	Gm12103	9
red	Gm12104	6
magenta	Gm12105	9
pink	Gm12106	8
green	Gm12109	5
brown	Gm12110	3
magenta	Gm12112	9
brown	Gm12115	3
black	Gm12117	7
magenta	Gm12123	9
midnightblue	Gm12124	15
black	Gm12125	7
green	Gm12129	5
darkolivegreen	Gm12131	33
greenyellow	Gm12136	11
darkred	Gm12151	21
black	Gm12152	7
brown	Gm12155	3
red	Gm12161	6
black	Gm12163	7
blue	Gm12164	2
black	Gm12165	7
black	Gm12166	7
black	Gm12168	7
brown	Gm12174	3
black	Gm12176	7
saddlebrown	Gm12178	29
blue	Gm12182	2
turquoise	Gm12183	1
yellow	Gm12184	4
green	Gm12185	5
black	Gm12186	7
darkolivegreen	Gm12187	33
turquoise	Gm12191	1
pink	Gm12192	8
black	Gm12193	7
red	Gm12194	6
royalblue	Gm12196	20
darkolivegreen	Gm12201	33
midnightblue	Gm12208	15
black	Gm12213	7
pink	Gm12216	8
turquoise	Gm12219	1
black	Gm12221	7
black	Gm12226	7
turquoise	Gm12229	1
black	Gm12230	7
brown	Gm12231	3
darkred	Gm12237	21
darkred	Gm12240	21
black	Gm12241	7
turquoise	Gm12242	1
turquoise	Gm12245	1
blue	Gm12247	2
yellow	Gm12248	4
turquoise	Gm12250	1
brown	Gm12251	3
turquoise	Gm12253	1
black	Gm12254	7
darkturquoise	Gm12258	23
blue	Gm12260	2
brown	Gm12261	3
black	Gm12263	7
red	Gm12266	6
yellow	Gm12267	4
blue	Gm12268	2
magenta	Gm12271	9
brown	Gm12274	3
turquoise	Gm12275	1
grey60	Gm12276	17
purple	Gm12281	10
brown	Gm12285	3
yellow	Gm12286	4
darkgreen	Gm12287	22
turquoise	Gm12293	1
turquoise	Gm12294	1
red	Gm12297	6
darkolivegreen	Gm12303	33
brown	Gm12306	3
black	Gm12307	7
green	Gm12308	5
yellow	Gm12309	4
pink	Gm12312	8
purple	Gm12313	10
brown	Gm12314	3
black	Gm12317	7
black	Gm12322	7
brown	Gm12328	3
brown	Gm12331	3
brown	Gm12335	3
turquoise	Gm12337	1
darkred	Gm12338	21
yellow	Gm12340	4
black	Gm12341	7
black	Gm12344	7
yellow	Gm12345	4
yellow	Gm12346	4
brown	Gm12350	3
royalblue	Gm12353	20
brown	Gm12355	3
yellow	Gm12358	4
black	Gm12363	7
white	Gm12365	27
yellow	Gm12366	4
yellow	Gm12369	4
black	Gm12370	7
black	Gm12372	7
darkgreen	Gm12377	22
yellow	Gm12380	4
turquoise	Gm12388	1
green	Gm12389	5
yellow	Gm12390	4
royalblue	Gm12391	20
turquoise	Gm12394	1
blue	Gm12396	2
blue	Gm12397	2
turquoise	Gm12401	1
blue	Gm12403	2
yellow	Gm12407	4
green	Gm12411	5
darkgreen	Gm12413	22
yellow	Gm12416	4
black	Gm12417	7
green	Gm12418	5
blue	Gm12419	2
lightgreen	Gm12421	18
turquoise	Gm12422	1
turquoise	Gm12424	1
turquoise	Gm12427	1
yellow	Gm12428	4
purple	Gm12430	10
black	Gm12435	7
green	Gm12439	5
brown	Gm12444	3
brown	Gm12445	3
greenyellow	Gm12447	11
turquoise	Gm12451	1
brown	Gm12458	3
black	Gm12459	7
blue	Gm12460	2
blue	Gm12461	2
black	Gm12463	7
turquoise	Gm12464	1
black	Gm12466	7
black	Gm12468	7
yellow	Gm12469	4
yellow	Gm12470	4
lightgreen	Gm12475	18
yellow	Gm12481	4
brown	Gm12482	3
darkred	Gm12485	21
green	Gm12490	5
green	Gm12494	5
pink	Gm12501	8
blue	Gm12502	2
brown	Gm12504	3
darkred	Gm12508	21
green	Gm12516	5
black	Gm12517	7
darkred	Gm12518	21
green	Gm12520	5
darkolivegreen	Gm12527	33
blue	Gm12537	2
black	Gm12538	7
turquoise	Gm12539	1
brown	Gm12540	3
turquoise	Gm12543	1
blue	Gm12564	2
black	Gm12565	7
turquoise	Gm12568	1
turquoise	Gm12571	1
yellow	Gm12573	4
darkolivegreen	Gm12577	33
green	Gm12579	5
purple	Gm12582	10
brown	Gm12583	3
turquoise	Gm12584	1
turquoise	Gm12586	1
darkolivegreen	Gm12587	33
yellow	Gm12591	4
brown	Gm12599	3
turquoise	Gm12601	1
lightgreen	Gm12608	18
lightgreen	Gm12611	18
yellow	Gm12618	4
red	Gm12630	6
black	Gm12632	7
darkgreen	Gm12633	22
darkolivegreen	Gm12634	33
turquoise	Gm12642	1
yellow	Gm12643	4
red	Gm12653	6
black	Gm12656	7
brown	Gm12657	3
black	Gm12661	7
red	Gm12663	6
darkolivegreen	Gm12666	33
blue	Gm12669	2
turquoise	Gm12671	1
turquoise	Gm12684	1
brown	Gm12689	3
paleturquoise	Gm12691	31
brown	Gm12692	3
blue	Gm12693	2
darkorange2	Gm12695	45
blue	Gm12696	2
brown	Gm12697	3
black	Gm12704	7
darkgreen	Gm12710	22
red	Gm12712	6
black	Gm12713	7
turquoise	Gm12715	1
lightgreen	Gm12716	18
black	Gm12717	7
darkgreen	Gm12721	22
brown	Gm12722	3
blue	Gm12726	2
yellow	Gm12727	4
black	Gm12728	7
lightgreen	Gm12733	18
blue	Gm12734	2
black	Gm12736	7
darkred	Gm12738	21
green	Gm12739	5
black	Gm12741	7
darkred	Gm12748	21
yellow	Gm12749	4
green	Gm12751	5
turquoise	Gm12752	1
black	Gm12754	7
purple	Gm12755	10
red	Gm12757	6
lightgreen	Gm12760	18
magenta	Gm12774	9
black	Gm12778	7
red	Gm12783	6
brown	Gm12788	3
turquoise	Gm12789	1
black	Gm12791	7
purple	Gm12792	10
darkred	Gm12793	21
darkgreen	Gm12794	22
pink	Gm12795	8
darkred	Gm12797	21
green	Gm12799	5
green	Gm128	5
greenyellow	Gm12804	11
brown	Gm12805	3
black	Gm12807	7
brown	Gm12816	3
black	Gm12818	7
turquoise	Gm12826	1
yellow	Gm12830	4
darkred	Gm12834	21
brown	Gm12842	3
darkgreen	Gm12844	22
yellow	Gm12846	4
brown	Gm12848	3
turquoise	Gm12850	1
blue	Gm12852	2
steelblue	Gm12854	30
darkolivegreen	Gm12857	33
turquoise	Gm12870	1
black	Gm12871	7
darkgreen	Gm12873	22
darkolivegreen	Gm12874	33
turquoise	Gm12879	1
turquoise	Gm12882	1
red	Gm12886	6
magenta	Gm12889	9
yellow	Gm12892	4
darkred	Gm12895	21
yellow	Gm12896	4
darkgreen	Gm12899	22
turquoise	Gm12900	1
yellow	Gm12901	4
turquoise	Gm12902	1
turquoise	Gm12903	1
turquoise	Gm12904	1
black	Gm12906	7
yellow	Gm12912	4
red	Gm12917	6
green	Gm12918	5
turquoise	Gm12919	1
turquoise	Gm12922	1
black	Gm12924	7
black	Gm12926	7
turquoise	Gm12928	1
black	Gm12929	7
blue	Gm12933	2
darkred	Gm12934	21
darkred	Gm12935	21
green	Gm12936	5
pink	Gm12937	8
turquoise	Gm12941	1
green	Gm12942	5
black	Gm12943	7
purple	Gm12944	10
black	Gm12947	7
black	Gm12948	7
green	Gm12955	5
greenyellow	Gm12956	11
black	Gm12957	7
black	Gm12959	7
brown	Gm12960	3
turquoise	Gm12966	1
royalblue	Gm12967	20
black	Gm12969	7
yellow	Gm12978	4
brown	Gm12985	3
lightgreen	Gm12986	18
green	Gm12987	5
yellow	Gm12988	4
yellow	Gm12989	4
lightyellow	Gm12990	19
pink	Gm12991	8
green	Gm12993	5
yellow	Gm12994	4
red	Gm13002	6
magenta	Gm13005	9
yellow	Gm13007	4
turquoise	Gm13009	1
black	Gm13013	7
turquoise	Gm13015	1
turquoise	Gm13024	1
darkgreen	Gm13030	22
blue	Gm13033	2
black	Gm13034	7
brown	Gm13038	3
black	Gm13039	7
yellow	Gm13047	4
grey60	Gm1305	17
blue	Gm13050	2
red	Gm13051	6
magenta	Gm13059	9
turquoise	Gm13071	1
darkred	Gm13077	21
darkgreen	Gm13078	22
blue	Gm13080	2
green	Gm13081	5
magenta	Gm13083	9
turquoise	Gm13090	1
green	Gm13092	5
black	Gm13094	7
black	Gm13097	7
grey60	Gm13114	17
greenyellow	Gm13117	11
darkred	Gm13121	21
darkred	Gm13123	21
pink	Gm13127	8
pink	Gm13135	8
brown	Gm13136	3
lightcyan	Gm13139	16
black	Gm13140	7
black	Gm13141	7
green	Gm13142	5
black	Gm13145	7
black	Gm13146	7
green	Gm13147	5
green	Gm13150	5
black	Gm13151	7
turquoise	Gm13152	1
yellow	Gm13154	4
brown	Gm13156	3
green	Gm13157	5
pink	Gm13161	8
black	Gm13162	7
turquoise	Gm13163	1
darkred	Gm13167	21
turquoise	Gm13169	1
greenyellow	Gm13171	11
darkgreen	Gm13181	22
brown	Gm13182	3
darkred	Gm13183	21
red	Gm13188	6
blue	Gm13194	2
black	Gm13196	7
yellow	Gm13199	4
brown	Gm13202	3
turquoise	Gm13204	1
turquoise	Gm13207	1
purple	Gm13212	10
turquoise	Gm13213	1
green	Gm13215	5
yellow	Gm13216	4
red	Gm13217	6
magenta	Gm13225	9
black	Gm13226	7
brown	Gm13230	3
black	Gm13231	7
green	Gm13233	5
yellow	Gm13235	4
blue	Gm13237	2
blue	Gm13238	2
yellow	Gm13241	4
yellow	Gm13242	4
darkolivegreen	Gm13244	33
green	Gm13245	5
brown	Gm13246	3
green	Gm13247	5
turquoise	Gm13248	1
plum1	Gm13251	38
blue	Gm13252	2
turquoise	Gm13255	1
blue	Gm13259	2
black	Gm13260	7
yellow	Gm13268	4
black	Gm13271	7
darkolivegreen	Gm13272	33
darkgreen	Gm13273	22
lightgreen	Gm13276	18
turquoise	Gm13282	1
blue	Gm13283	2
turquoise	Gm13285	1
turquoise	Gm13288	1
yellow	Gm13292	4
black	Gm13294	7
turquoise	Gm13296	1
lightgreen	Gm13297	18
cyan	Gm13301	14
turquoise	Gm13302	1
blue	Gm13304	2
yellow	Gm13305	4
magenta	Gm13306	9
pink	Gm13311	8
blue	Gm13312	2
black	Gm13314	7
red	Gm13315	6
blue	Gm13316	2
darkred	Gm13321	21
turquoise	Gm13323	1
turquoise	Gm13325	1
black	Gm13326	7
grey60	Gm13328	17
purple	Gm13329	10
turquoise	Gm13331	1
black	Gm13333	7
green	Gm13337	5
yellow	Gm13339	4
blue	Gm13340	2
yellow	Gm13341	4
