Color	Gene	Number
turquoise	Ndufaf2	1
turquoise	Ndufaf3	1
turquoise	Ndufaf4	1
blue	Ndufaf5	2
turquoise	Ndufaf7	1
blue	Ndufb10	2
turquoise	Ndufb11	1
blue	Ndufb2	2
blue	Ndufb3	2
yellow	Ndufb4	4
turquoise	Ndufb5	1
blue	Ndufb6	2
blue	Ndufb7	2
yellow	Ndufb8	4
red	Ndufb9	6
turquoise	Ndufc1	1
blue	Ndufc2	2
yellow	Ndufs1	4
blue	Ndufs2	2
yellow	Ndufs3	4
blue	Ndufs4	2
blue	Ndufs6	2
blue	Ndufs7	2
blue	Ndufs8	2
red	Ndufv1	6
yellow	Ndufv2	4
red	Ndufv3	6
turquoise	Neb	1
turquoise	Nebl	1
black	Necab1	7
brown	Necab2	3
brown	Necab3	3
yellow	Necap1	4
turquoise	Necap2	1
turquoise	Nedd1	1
yellow	Nedd4	4
turquoise	Nedd4l	1
yellow	Nedd8	4
blue	Nedd9	2
yellow	Nefh	4
yellow	Nefl	4
blue	Nefm	2
brown	Negr1	3
turquoise	Neil1	1
blue	Neil2	2
turquoise	Neil3	1
brown	Nek1	3
turquoise	Nek11	1
turquoise	Nek2	1
turquoise	Nek3	1
blue	Nek4	2
green	Nek5	5
turquoise	Nek6	1
brown	Nek7	3
turquoise	Nek8	1
blue	Nek9	2
green	Nelfa	5
blue	Nelfb	2
blue	Nelfcd	2
brown	Nelfe	3
turquoise	Nell1	1
brown	Nell2	3
turquoise	Nenf	1
red	Neo1	6
turquoise	Nepn	1
turquoise	Nes	1
blue	Net1	2
green	Neto1	5
turquoise	Neto2	1
blue	Neu1	2
turquoise	Neu2	1
blue	Neu3	2
yellow	Neu4	4
brown	Neurl1a	3
turquoise	Neurl2	1
turquoise	Neurl3	1
red	Neurl4	6
turquoise	Neurod1	1
turquoise	Neurod2	1
turquoise	Neurod4	1
brown	Neurod6	3
blue	Neurog1	2
turquoise	Neurog2	1
blue	Neurog3	2
turquoise	Nexn	1
blue	Nf1	2
blue	Nf2	2
turquoise	Nfam1	1
blue	Nfasc	2
yellow	Nfat5	4
brown	Nfatc1	3
yellow	Nfatc2	4
blue	Nfatc2ip	2
yellow	Nfatc3	4
green	Nfatc4	5
blue	Nfe2	2
blue	Nfe2l1	2
green	Nfe2l2	5
turquoise	Nfe2l3	1
yellow	Nfia	4
brown	Nfib	3
blue	Nfic	2
green	Nfil3	5
turquoise	Nfix	1
blue	Nfkb1	2
blue	Nfkb2	2
turquoise	Nfkbia	1
turquoise	Nfkbib	1
turquoise	Nfkbid	1
brown	Nfkbie	3
turquoise	Nfkbil1	1
turquoise	Nfkbiz	1
blue	Nfrkb	2
blue	Nfs1	2
green	Nfu1	5
yellow	Nfx1	4
brown	Nfxl1	3
brown	Nfya	3
brown	Nfyb	3
brown	Nfyc	3
turquoise	Ngb	1
yellow	Ngdn	4
black	Ngef	7
green	Ngf	5
yellow	Ngfr	4
yellow	Ngfrap1	4
turquoise	Ngly1	1
turquoise	Ngp	1
turquoise	Ngrn	1
turquoise	Nhej1	1
blue	Nhlh1	2
turquoise	Nhlh2	1
turquoise	Nhlrc1	1
turquoise	Nhlrc2	1
turquoise	Nhlrc3	1
blue	Nhp2	2
brown	Nhp2l1	3
green	Nhs	5
turquoise	Nhsl1	1
blue	Nicn1	2
turquoise	Nid1	1
turquoise	Nid2	1
turquoise	Nif3l1	1
brown	Nifk	3
turquoise	Nim1k	1
turquoise	Nin	1
turquoise	Ninj1	1
turquoise	Ninj2	1
turquoise	Ninl	1
turquoise	Nip7	1
blue	Nipa1	2
turquoise	Nipa2	1
turquoise	Nipal1	1
turquoise	Nipal2	1
blue	Nipal3	2
brown	Nipal4	3
turquoise	Nipbl	1
blue	Nipsnap1	2
turquoise	Nipsnap3a	1
green	Nipsnap3b	5
blue	Nisch	2
turquoise	Nit1	1
turquoise	Nit2	1
blue	Nkain1	2
turquoise	Nkain2	1
turquoise	Nkain3	1
brown	Nkain4	3
turquoise	Nkap	1
turquoise	Nkapl	1
turquoise	Nkd1	1
turquoise	Nkd2	1
brown	Nkg7	3
blue	Nkiras1	2
turquoise	Nkiras2	1
turquoise	Nkpd1	1
yellow	Nkrf	4
blue	Nktr	2
brown	Nkx1-1	3
turquoise	Nkx1-2	1
red	Nkx2-1	6
blue	Nkx2-2	2
turquoise	Nkx2-3	1
turquoise	Nkx2-5	1
yellow	Nkx2-6	4
brown	Nkx2-9	3
turquoise	Nkx3-1	1
turquoise	Nkx3-2	1
brown	Nkx6-1	3
brown	Nkx6-2	3
turquoise	Nkx6-3	1
turquoise	Nle1	1
blue	Nlgn1	2
blue	Nlgn2	2
blue	Nlgn3	2
turquoise	Nlk	1
green	Nln	5
turquoise	Nlrc3	1
blue	Nlrc4	2
turquoise	Nlrc5	1
brown	Nlrp10	3
turquoise	Nlrp12	1
turquoise	Nlrp1a	1
green	Nlrp2	5
turquoise	Nlrp3	1
turquoise	Nlrp4b	1
turquoise	Nlrp4c	1
turquoise	Nlrp4e	1
turquoise	Nlrp4g	1
turquoise	Nlrp5	1
turquoise	Nlrp6	1
turquoise	Nlrp9a	1
turquoise	Nlrp9b	1
turquoise	Nlrp9c	1
turquoise	Nlrx1	1
brown	Nmb	3
turquoise	Nmbr	1
green	Nmd3	5
blue	Nme1	2
blue	Nme2	2
brown	Nme3	3
turquoise	Nme4	1
yellow	Nme5	4
turquoise	Nme6	1
blue	Nme7	2
turquoise	Nme8	1
turquoise	Nmi	1
turquoise	Nmnat1	1
blue	Nmnat2	2
blue	Nmnat3	2
turquoise	Nmral1	1
turquoise	Nmrk1	1
turquoise	Nmrk2	1
yellow	Nmt1	4
brown	Nmt2	3
turquoise	Nmu	1
turquoise	Nmur1	1
yellow	Nmur2	4
turquoise	Nnat	1
turquoise	Nnmt	1
brown	Nnt	3
turquoise	Noa1	1
yellow	Nob1	4
turquoise	Nobox	1
brown	Noc2l	3
yellow	Noc3l	4
turquoise	Noc4l	1
blue	Nod1	2
turquoise	Nod2	1
turquoise	Nodal	1
turquoise	Nog	1
turquoise	Nol10	1
turquoise	Nol11	1
yellow	Nol12	4
yellow	Nol3	4
green	Nol4	5
turquoise	Nol4l	1
blue	Nol6	2
turquoise	Nol7	1
turquoise	Nol8	1
turquoise	Nol9	1
brown	Nom1	3
blue	Nomo1	2
turquoise	Nono	1
turquoise	Nop10	1
blue	Nop14	2
turquoise	Nop16	1
turquoise	Nop2	1
yellow	Nop56	4
blue	Nop58	2
green	Nop9	5
yellow	Nos1	4
turquoise	Nos1ap	1
turquoise	Nos2	1
blue	Nos3	2
turquoise	Nosip	1
turquoise	Notch1	1
turquoise	Notch2	1
turquoise	Notch3	1
green	Notch4	5
turquoise	Noto	1
turquoise	Notum	1
turquoise	Nov	1
blue	Nova1	2
turquoise	Nox1	1
turquoise	Nox3	1
turquoise	Nox4	1
brown	Noxa1	3
turquoise	Noxo1	1
turquoise	Noxred1	1
yellow	Npas1	4
green	Npas2	5
turquoise	Npas3	1
brown	Npas4	3
brown	Npat	3
turquoise	Npb	1
green	Npbwr1	5
yellow	Npc1	4
blue	Npc1l1	2
blue	Npc2	2
red	Npdc1	6
turquoise	Npepl1	1
green	Npepps	5
turquoise	Npff	1
turquoise	Npffr2	1
turquoise	Nphp1	1
blue	Nphp3	2
brown	Nphp4	3
turquoise	Nphs1	1
turquoise	Nphs2	1
turquoise	Npl	1
blue	Nploc4	2
blue	Npm2	2
turquoise	Npm3	1
turquoise	Npnt	1
green	Nppb	5
turquoise	Nppc	1
turquoise	Npr1	1
blue	Npr2	2
turquoise	Npr3	1
green	Nprl2	5
turquoise	Nprl3	1
brown	Npsr1	3
yellow	Nptn	4
brown	Nptx1	3
brown	Nptx2	3
turquoise	Npvf	1
turquoise	Npw	1
brown	Npy	3
brown	Npy1r	3
turquoise	Npy2r	1
turquoise	Npy4r	1
turquoise	Npy5r	1
turquoise	Npy6r	1
blue	Nqo1	2
turquoise	Nqo2	1
brown	Nr0b1	3
blue	Nr0b2	2
brown	Nr1d1	3
blue	Nr1d2	2
turquoise	Nr1h2	1
green	Nr1h3	5
blue	Nr1h4	2
turquoise	Nr1h5	1
blue	Nr1i2	2
turquoise	Nr1i3	1
blue	Nr2c1	2
blue	Nr2c2	2
turquoise	Nr2c2ap	1
blue	Nr2e1	2
green	Nr2e3	5
brown	Nr2f1	3
yellow	Nr2f2	4
turquoise	Nr2f6	1
brown	Nr3c1	3
turquoise	Nr3c2	1
brown	Nr4a1	3
blue	Nr4a2	2
turquoise	Nr4a3	1
brown	Nr5a1	3
turquoise	Nr5a2	1
turquoise	Nr6a1	1
turquoise	Nradd	1
turquoise	Nrap	1
turquoise	Nrarp	1
turquoise	Nras	1
yellow	Nrbp1	4
yellow	Nrbp2	4
green	Nrcam	5
yellow	Nrd1	4
turquoise	Nrde2	1
turquoise	Nrep	1
turquoise	Nrf1	1
green	Nrg1	5
blue	Nrg2	2
turquoise	Nrg3	1
green	Nrg4	5
blue	Nrgn	2
brown	Nrip1	3
turquoise	Nrip2	1
blue	Nrip3	2
turquoise	Nrk	1
turquoise	Nrl	1
turquoise	Nrm	1
blue	Nrn1	2
turquoise	Nrn1l	1
blue	Nrp1	2
turquoise	Nrp2	1
turquoise	Nrros	1
yellow	Nrsn1	4
blue	Nrsn2	2
turquoise	Nrtn	1
black	Nrxn1	7
blue	Nrxn3	2
turquoise	Nsa2	1
turquoise	Nsa2-ps1	1
blue	Nsd1	2
yellow	Nsdhl	4
blue	Nsf	2
blue	Nsfl1c	2
blue	Nsg1	2
red	Nsg2	6
turquoise	Nsl1	1
brown	Nsmaf	3
turquoise	Nsmce1	1
yellow	Nsmce2	4
turquoise	Nsmce4a	1
blue	Nsmf	2
red	Nsun2	6
brown	Nsun3	3
turquoise	Nsun4	1
brown	Nsun5	3
turquoise	Nsun6	1
blue	Nsun7	2
turquoise	Nt5c	1
turquoise	Nt5c1a	1
blue	Nt5c1b	2
turquoise	Nt5c2	1
blue	Nt5c3	2
blue	Nt5c3b	2
blue	Nt5dc1	2
turquoise	Nt5dc2	1
turquoise	Nt5dc3	1
turquoise	Nt5e	1
green	Nt5m	5
yellow	Ntan1	4
turquoise	Ntf3	1
yellow	Ntf5	4
turquoise	Nthl1	1
brown	Ntm	3
brown	Ntmt1	3
turquoise	Ntn1	1
turquoise	Ntn3	1
turquoise	Ntn4	1
blue	Ntng1	2
blue	Ntng2	2
blue	Ntpcr	2
turquoise	Ntrk1	1
yellow	Ntrk2	4
turquoise	Ntrk3	1
turquoise	Nts	1
turquoise	Ntsr1	1
yellow	Ntsr2	4
turquoise	Nuak1	1
green	Nuak2	5
blue	Nub1	2
yellow	Nubp1	4
brown	Nubp2	3
green	Nubpl	5
yellow	Nucb1	4
brown	Nucb2	3
blue	Nucks1	2
brown	Nudc	3
yellow	Nudcd1	4
turquoise	Nudcd2	1
red	Nudcd3	6
turquoise	Nudt1	1
turquoise	Nudt10	1
yellow	Nudt11	4
turquoise	Nudt12	1
turquoise	Nudt12os	1
turquoise	Nudt13	1
blue	Nudt14	2
blue	Nudt15	2
blue	Nudt16	2
turquoise	Nudt16l1	1
turquoise	Nudt17	1
blue	Nudt18	2
blue	Nudt19	2
yellow	Nudt2	4
brown	Nudt21	3
turquoise	Nudt22	1
blue	Nudt3	2
red	Nudt4	6
turquoise	Nudt5	1
turquoise	Nudt6	1
turquoise	Nudt7	1
turquoise	Nudt8	1
blue	Nudt9	2
green	Nuf2	5
turquoise	Nufip1	1
turquoise	Nufip2	1
turquoise	Numa1	1
turquoise	Numb	1
black	Numbl	7
turquoise	Nup107	1
turquoise	Nup133	1
blue	Nup153	2
turquoise	Nup155	1
yellow	Nup160	4
blue	Nup188	2
yellow	Nup205	4
yellow	Nup210	4
turquoise	Nup210l	1
blue	Nup214	2
blue	Nup35	2
turquoise	Nup37	1
green	Nup43	5
turquoise	Nup50	1
turquoise	Nup54	1
turquoise	Nup62	1
turquoise	Nup85	1
brown	Nup88	3
brown	Nup93	3
blue	Nup98	2
red	Nupl1	6
green	Nupl2	5
turquoise	Nupr1	1
turquoise	Nupr1l	1
turquoise	Nus1	1
turquoise	Nusap1	1
green	Nutf2	5
turquoise	Nutm1	1
turquoise	Nutm2	1
red	Nvl	6
blue	Nwd1	2
turquoise	Nwd2	1
blue	Nxf1	2
turquoise	Nxf2	1
turquoise	Nxf7	1
turquoise	Nxn	1
turquoise	Nxnl1	1
turquoise	Nxnl2	1
brown	Nxpe2	3
blue	Nxpe3	2
turquoise	Nxpe4	1
turquoise	Nxpe5	1
blue	Nxph1	2
turquoise	Nxph2	1
blue	Nxph3	2
blue	Nxph4	2
turquoise	Nxt1	1
turquoise	Nxt2	1
blue	Nyap1	2
brown	Nyap2	3
blue	Nynrin	2
turquoise	Nyx	1
turquoise	Oacyl	1
brown	Oaf	3
blue	Oard1	2
turquoise	Oas1a	1
turquoise	Oas1b	1
green	Oas1c	5
brown	Oas1d	3
yellow	Oas1e	4
turquoise	Oas1f	1
green	Oas1g	5
yellow	Oas1h	4
turquoise	Oas2	1
turquoise	Oas3	1
turquoise	Oasl1	1
green	Oasl2	5
blue	Oat	2
blue	Oaz1	2
turquoise	Oaz2	1
turquoise	Oaz3	1
brown	Obfc1	3
brown	Obox1	3
green	Obox5	5
brown	Obox6	3
turquoise	Obp1a	1
turquoise	Obp2a	1
turquoise	Obp2b	1
turquoise	Obscn	1
green	Obsl1	5
turquoise	Oc90	1
turquoise	Oca2	1
turquoise	Ocel1	1
turquoise	Ociad1	1
blue	Ociad2	2
yellow	Ocln	4
turquoise	Ocm	1
turquoise	Ocrl	1
turquoise	Ocstamp	1
turquoise	Odam	1
blue	Odc1	2
turquoise	Odf1	1
red	Odf2	6
brown	Odf2l	3
turquoise	Odf3	1
turquoise	Odf3b	1
turquoise	Odf3l1	1
brown	Odf3l2	3
turquoise	Odf4	1
turquoise	Ofd1	1
blue	Ogdh	2
turquoise	Ogdhl	1
blue	Ogfod1	2
blue	Ogfod2	2
brown	Ogfod3	3
turquoise	Ogfrl1	1
turquoise	Ogg1	1
red	Ogt	6
turquoise	Oip5	1
brown	Oit1	3
turquoise	Oit3	1
blue	Ola1	2
turquoise	Olah	1
red	Olfm1	6
yellow	Olfm2	4
turquoise	Olfm4	1
brown	Olfml1	3
turquoise	Olfml2a	1
blue	Olfml2b	2
turquoise	Olfml3	1
turquoise	Olfr1018	1
turquoise	Olfr1019	1
turquoise	Olfr1024	1
turquoise	Olfr1026	1
turquoise	Olfr1030	1
turquoise	Olfr1038-ps	1
turquoise	Olfr1043	1
turquoise	Olfr1052	1
turquoise	Olfr1087	1
brown	Olfr1099	3
turquoise	Olfr1101	1
turquoise	Olfr1102	1
turquoise	Olfr1104	1
turquoise	Olfr1105	1
turquoise	Olfr1106	1
turquoise	Olfr1112	1
turquoise	Olfr112	1
turquoise	Olfr1120	1
turquoise	Olfr1145	1
turquoise	Olfr1158	1
turquoise	Olfr1178	1
turquoise	Olfr1179	1
turquoise	Olfr1180	1
turquoise	Olfr1184	1
turquoise	Olfr1188	1
turquoise	Olfr123	1
turquoise	Olfr1230	1
turquoise	Olfr1231	1
turquoise	Olfr124	1
turquoise	Olfr125	1
turquoise	Olfr1260	1
turquoise	Olfr1263	1
turquoise	Olfr1270	1
turquoise	Olfr1271	1
turquoise	Olfr1277	1
turquoise	Olfr1288	1
turquoise	Olfr1299	1
turquoise	Olfr13	1
turquoise	Olfr131	1
turquoise	Olfr1316	1
turquoise	Olfr132	1
turquoise	Olfr1320	1
turquoise	Olfr1321	1
turquoise	Olfr1322	1
turquoise	Olfr1323	1
turquoise	Olfr1324	1
turquoise	Olfr1325	1
turquoise	Olfr1339	1
yellow	Olfr1344	4
turquoise	Olfr1349	1
turquoise	Olfr1350	1
green	Olfr1352	5
turquoise	Olfr1356	1
turquoise	Olfr1357	1
turquoise	Olfr1358	1
turquoise	Olfr1361	1
turquoise	Olfr1362	1
turquoise	Olfr1366	1
turquoise	Olfr1367	1
turquoise	Olfr1368	1
turquoise	Olfr137	1
turquoise	Olfr1370	1
turquoise	Olfr1387	1
turquoise	Olfr1388	1
turquoise	Olfr1391	1
turquoise	Olfr1394	1
turquoise	Olfr1395	1
turquoise	Olfr1396	1
turquoise	Olfr140	1
turquoise	Olfr1402	1
turquoise	Olfr1404	1
turquoise	Olfr1410	1
turquoise	Olfr1420	1
green	Olfr1426	5
turquoise	Olfr1428	1
turquoise	Olfr143	1
turquoise	Olfr1441	1
turquoise	Olfr1443	1
turquoise	Olfr1449	1
turquoise	Olfr148	1
turquoise	Olfr1490	1
turquoise	Olfr1494	1
turquoise	Olfr1496	1
turquoise	Olfr15	1
turquoise	Olfr1500	1
turquoise	Olfr1509	1
turquoise	Olfr152	1
turquoise	Olfr16	1
turquoise	Olfr186	1
turquoise	Olfr19	1
turquoise	Olfr2	1
turquoise	Olfr211	1
turquoise	Olfr214	1
turquoise	Olfr222	1
turquoise	Olfr223	1
turquoise	Olfr225	1
turquoise	Olfr24	1
turquoise	Olfr266	1
turquoise	Olfr270	1
turquoise	Olfr272	1
turquoise	Olfr279	1
turquoise	Olfr282	1
turquoise	Olfr283	1
turquoise	Olfr284	1
turquoise	Olfr3	1
turquoise	Olfr30	1
turquoise	Olfr308	1
turquoise	Olfr309	1
turquoise	Olfr31	1
turquoise	Olfr314	1
turquoise	Olfr315	1
turquoise	Olfr32	1
turquoise	Olfr323	1
turquoise	Olfr324	1
turquoise	Olfr332	1
turquoise	Olfr354	1
turquoise	Olfr355	1
turquoise	Olfr356	1
turquoise	Olfr357	1
turquoise	Olfr362	1
turquoise	Olfr365	1
turquoise	Olfr366	1
turquoise	Olfr368	1
turquoise	Olfr371	1
turquoise	Olfr374	1
turquoise	Olfr390	1
turquoise	Olfr398	1
turquoise	Olfr399	1
turquoise	Olfr411	1
turquoise	Olfr412	1
turquoise	Olfr420	1
turquoise	Olfr421-ps1	1
turquoise	Olfr424	1
turquoise	Olfr429	1
turquoise	Olfr449	1
turquoise	Olfr450	1
turquoise	Olfr459	1
turquoise	Olfr461	1
turquoise	Olfr466	1
turquoise	Olfr479	1
turquoise	Olfr513	1
turquoise	Olfr522	1
turquoise	Olfr523	1
turquoise	Olfr536	1
turquoise	Olfr543	1
green	Olfr547	5
turquoise	Olfr551	1
turquoise	Olfr552	1
turquoise	Olfr553	1
turquoise	Olfr555	1
turquoise	Olfr556	1
turquoise	Olfr557	1
green	Olfr558	5
turquoise	Olfr561	1
turquoise	Olfr564	1
turquoise	Olfr568	1
turquoise	Olfr571	1
turquoise	Olfr572	1
turquoise	Olfr574	1
turquoise	Olfr576	1
turquoise	Olfr592	1
turquoise	Olfr598	1
green	Olfr599	5
turquoise	Olfr6	1
turquoise	Olfr603	1
turquoise	Olfr607	1
turquoise	Olfr609	1
turquoise	Olfr610	1
turquoise	Olfr613	1
turquoise	Olfr615	1
turquoise	Olfr616	1
turquoise	Olfr629	1
turquoise	Olfr630	1
turquoise	Olfr633	1
brown	Olfr639	3
turquoise	Olfr640	1
brown	Olfr641	3
turquoise	Olfr646	1
turquoise	Olfr648	1
turquoise	Olfr649	1
turquoise	Olfr65	1
turquoise	Olfr653	1
turquoise	Olfr655	1
turquoise	Olfr656	1
turquoise	Olfr665	1
turquoise	Olfr67	1
turquoise	Olfr672	1
turquoise	Olfr676	1
turquoise	Olfr678	1
turquoise	Olfr681	1
turquoise	Olfr684	1
turquoise	Olfr685	1
turquoise	Olfr686	1
turquoise	Olfr690	1
turquoise	Olfr691	1
green	Olfr70	5
turquoise	Olfr700	1
turquoise	Olfr705	1
turquoise	Olfr71	1
turquoise	Olfr714	1
turquoise	Olfr720	1
turquoise	Olfr722	1
turquoise	Olfr728	1
turquoise	Olfr729	1
turquoise	Olfr730	1
turquoise	Olfr731	1
turquoise	Olfr734	1
turquoise	Olfr735	1
turquoise	Olfr736	1
turquoise	Olfr745	1
turquoise	Olfr750	1
turquoise	Olfr76	1
turquoise	Olfr77	1
turquoise	Olfr796	1
turquoise	Olfr807	1
turquoise	Olfr820	1
turquoise	Olfr829	1
turquoise	Olfr845	1
turquoise	Olfr846	1
turquoise	Olfr866	1
turquoise	Olfr867	1
green	Olfr868	5
turquoise	Olfr877	1
green	Olfr923	5
green	Olfr95	5
turquoise	Olfr958	1
turquoise	Olfr96	1
turquoise	Olfr975	1
turquoise	Olfr976	1
turquoise	Olfr981	1
turquoise	Olfr982	1
turquoise	Olfr984	1
turquoise	Olfr985	1
yellow	Olig1	4
yellow	Olig2	4
turquoise	Olig3	1
turquoise	Olr1	1
brown	Oma1	3
turquoise	Omd	1
yellow	Omg	4
turquoise	Omp	1
brown	Onecut1	3
turquoise	Onecut2	1
yellow	Onecut3	4
turquoise	Ooep	1
green	Oog1	5
turquoise	Oog2	1
turquoise	Oog3	1
turquoise	Oog4	1
turquoise	Oosp1	1
turquoise	Oosp2	1
turquoise	Oosp3	1
blue	Opa1	2
turquoise	Opa3	1
yellow	Opalin	4
brown	Opcml	3
yellow	Ophn1	4
turquoise	Oplah	1
blue	Opn1mw	2
turquoise	Opn1sw	1
turquoise	Opn3	1
brown	Opn4	3
turquoise	Opn5	1
turquoise	Oprd1	1
brown	Oprk1	3
yellow	Oprl1	4
yellow	Oprm1	4
blue	Optc	2
brown	Optn	3
turquoise	Orai1	1
blue	Orai2	2
turquoise	Orai3	1
yellow	Oraov1	4
turquoise	Orc1	1
turquoise	Orc2	1
blue	Orc3	2
turquoise	Orc4	1
turquoise	Orc5	1
turquoise	Orc6	1
green	Orm1	5
blue	Orm2	2
yellow	Ormdl1	4
turquoise	Ormdl2	1
brown	Ormdl3	3
brown	Os9	3
blue	Osbp	2
blue	Osbp2	2
red	Osbpl10	6
blue	Osbpl11	2
turquoise	Osbpl1a	1
blue	Osbpl2	2
brown	Osbpl3	3
blue	Osbpl5	2
brown	Osbpl6	3
turquoise	Osbpl7	1
blue	Osbpl8	2
yellow	Osbpl9	4
yellow	Oscp1	4
blue	Oser1	2
turquoise	Osgep	1
turquoise	Osgepl1	1
brown	Osgin1	3
turquoise	Osgin2	1
turquoise	Osm	1
turquoise	Osmr	1
turquoise	Osr1	1
turquoise	Osr2	1
green	Ost4	5
turquoise	Ostc	1
turquoise	Ostf1	1
blue	Ostm1	2
turquoise	Ostn	1
turquoise	Otc	1
turquoise	Otoa	1
turquoise	Otof	1
turquoise	Otog	1
brown	Otol1	3
turquoise	Otop1	1
turquoise	Otop2	1
turquoise	Otop3	1
turquoise	Otor	1
turquoise	Otos	1
brown	Otp	3
turquoise	Ott	1
red	Otub1	6
turquoise	Otub2	1
turquoise	Otud1	1
turquoise	Otud3	1
turquoise	Otud4	1
brown	Otud5	3
turquoise	Otud6a	1
blue	Otud6b	2
turquoise	Otud7b	1
blue	Otx1	2
blue	Otx2	2
turquoise	Ovca2	1
turquoise	Ovch2	1
turquoise	Ovgp1	1
blue	Oxa1l	2
blue	Oxct1	2
turquoise	Oxct2a	1
turquoise	Oxct2b	1
turquoise	Oxgr1	1
turquoise	Oxld1	1
turquoise	Oxnad1	1
blue	Oxr1	2
turquoise	Oxsm	1
blue	Oxsr1	2
turquoise	Oxt	1
blue	Oxtr	2
blue	P2rx1	2
turquoise	P2rx2	1
turquoise	P2rx3	1
turquoise	P2rx4	1
turquoise	P2rx5	1
turquoise	P2rx6	1
brown	P2rx7	3
turquoise	P2ry1	1
green	P2ry10	5
blue	P2ry12	2
blue	P2ry13	2
blue	P2ry14	2
blue	P2ry2	2
turquoise	P2ry4	1
brown	P2ry6	3
brown	P3h1	3
turquoise	P3h2	1
turquoise	P3h3	1
red	P3h4	6
blue	P4ha1	2
brown	P4ha2	3
turquoise	P4ha3	1
red	P4hb	6
blue	P4htm	2
blue	Pa2g4	2
yellow	Pabpc1	4
turquoise	Pabpc1l	1
turquoise	Pabpc2	1
green	Pabpc4	5
turquoise	Pabpc4l	1
turquoise	Pabpc5	1
turquoise	Pabpc6	1
red	Pabpn1	6
yellow	Pabpn1l	4
turquoise	Pacrg	1
turquoise	Pacrgl	1
blue	Pacs1	2
yellow	Pacs2	4
blue	Pacsin1	2
yellow	Pacsin2	4
turquoise	Pacsin3	1
turquoise	Padi1	1
turquoise	Padi2	1
green	Padi3	5
turquoise	Padi4	1
turquoise	Padi6	1
yellow	Paf1	4
red	Pafah1b1	6
red	Pafah1b2	6
turquoise	Pafah1b3	1
green	Pafah2	5
brown	Pag1	3
yellow	Pagr1a	4
green	Pah	5
brown	Paics	3
brown	Paip1	3
blue	Paip2	2
yellow	Paip2b	4
blue	Pak1	2
blue	Pak1ip1	2
blue	Pak2	2
yellow	Pak3	4
turquoise	Pak4	1
turquoise	Pak6	1
turquoise	Pak7	1
turquoise	Palb2	1
turquoise	Pald1	1
blue	Palld	2
red	Palm	6
brown	Palm2	3
brown	Palm3	3
turquoise	Palmd	1
blue	Pam	2
blue	Pam16	2
turquoise	Pamr1	1
turquoise	Pan2	1
brown	Pan3	3
brown	Pank1	3
turquoise	Pank2	1
turquoise	Pank3	1
blue	Pank4	2
turquoise	Pantr1	1
turquoise	Panx1	1
yellow	Panx2	4
green	Panx3	5
blue	Paox	2
yellow	Papd4	4
turquoise	Papd5	1
turquoise	Papd7	1
yellow	Papl	4
turquoise	Papln	1
yellow	Papola	4
turquoise	Papolb	1
blue	Papolg	2
turquoise	Pappa	1
green	Pappa2	5
yellow	Papss1	4
turquoise	Papss2	1
turquoise	Paqr3	1
blue	Paqr4	2
turquoise	Paqr5	1
turquoise	Paqr6	1
blue	Paqr7	2
yellow	Paqr8	4
turquoise	Paqr9	1
turquoise	Pard3	1
turquoise	Pard3b	1
turquoise	Pard6a	1
yellow	Pard6b	4
green	Pard6g	5
blue	Parg	2
yellow	Park2	4
blue	Park7	2
blue	Parm1	2
turquoise	Parn	1
blue	Parp1	2
turquoise	Parp10	1
turquoise	Parp11	1
brown	Parp12	3
blue	Parp14	2
turquoise	Parp16	1
turquoise	Parp2	1
turquoise	Parp3	1
turquoise	Parp4	1
blue	Parp6	2
brown	Parp8	3
turquoise	Parp9	1
turquoise	Parpbp	1
blue	Pars2	2
green	Parva	5
blue	Parvb	2
green	Parvg	5
turquoise	Pask	1
turquoise	Pate2	1
turquoise	Pate4	1
turquoise	Patl1	1
turquoise	Patl2	1
turquoise	Patz1	1
turquoise	Pawr	1
turquoise	Pax1	1
turquoise	Pax2	1
brown	Pax3	3
turquoise	Pax4	1
turquoise	Pax5	1
turquoise	Pax6	1
brown	Pax7	3
turquoise	Pax8	1
brown	Pax9	3
yellow	Paxbp1	4
turquoise	Paxip1	1
brown	Pbdc1	3
turquoise	Pbk	1
turquoise	Pbld1	1
turquoise	Pbld2	1
turquoise	Pbp2	1
yellow	Pbrm1	4
turquoise	Pbsn	1
turquoise	Pbx1	1
blue	Pbx2	2
turquoise	Pbx3	1
turquoise	Pbx4	1
turquoise	Pbxip1	1
turquoise	Pcbd1	1
turquoise	Pcbd2	1
green	Pcbp3	5
blue	Pcbp4	2
turquoise	Pcca	1
blue	Pccb	2
turquoise	Pcdh1	1
blue	Pcdh10	2
blue	Pcdh11x	2
turquoise	Pcdh12	1
blue	Pcdh15	2
yellow	Pcdh17	4
yellow	Pcdh18	4
blue	Pcdh19	2
turquoise	Pcdh20	1
turquoise	Pcdh7	1
turquoise	Pcdh8	1
turquoise	Pcdh9	1
yellow	Pcdha1	4
yellow	Pcdha10	4
yellow	Pcdha11	4
turquoise	Pcdha12	1
turquoise	Pcdha2	1
yellow	Pcdha3	4
yellow	Pcdha4	4
brown	Pcdha5	3
turquoise	Pcdha6	1
turquoise	Pcdha7	1
yellow	Pcdha8	4
blue	Pcdha9	2
turquoise	Pcdhac1	1
turquoise	Pcdhac2	1
turquoise	Pcdhb1	1
