Color	Gene	Number
honeydew1	5930422O12Rik	58
darkgrey	5930437A14Rik	24
mediumpurple3	6030408B16Rik	40
navajowhite1	6030419C18Rik	83
green	6030445D17Rik	5
antiquewhite2	6030452D12Rik	90
magenta	6030458C11Rik	9
turquoise	6030466F02Rik	1
lightcyan	6030468B19Rik	16
darkolivegreen4	6030470M02Rik	74
plum	6030498E09Rik	67
maroon	6030499A19Rik	55
darkgreen	6330403A02Rik	22
violet	6330403K07Rik	32
grey60	6330405D24Rik	17
lavenderblush3	6330408A02Rik	57
black	6330410L21Rik	7
lightgreen	6330416G13Rik	18
plum	6330419J24Rik	67
grey60	6330437B10Rik	17
firebrick4	6330444E15Rik	73
darkturquoise	6330513E13	23
tan	6330549D23Rik	12
turquoise	6330556J12Rik	1
black	6330563N19Rik	7
floralwhite	6330581N18Rik	44
yellow	6430500J09Rik	4
lightpink3	6430502G17Rik	85
grey60	6430503K07Rik	17
turquoise	6430510M02Rik	1
tan	6430531B16Rik	12
darkslateblue	6430548M08Rik	48
salmon2	6430550D23Rik	81
saddlebrown	6430565L09Rik	29
brown	6430567L13Rik	3
darkred	6430571L13Rik	21
magenta	6430573F11Rik	9
salmon4	6430590A10Rik	52
blue	6430601O08Rik	2
red	6430706K06Rik	6
red	6430709H04Rik	6
plum	6430710M23Rik	67
steelblue	6530402F18Rik	30
grey60	6530409C15Rik	17
saddlebrown	6530411M01Rik	29
tan	6720416L17Rik	12
yellow	6720419K19Rik	4
brown	6720469N11Rik	3
royalblue	6720475J19Rik	20
green	6820408C15Rik	5
midnightblue	6820421L05Rik	15
magenta	6820433M10Rik	9
greenyellow	7030419G21Rik	11
turquoise	7120411E18Rik	1
red	7120432I05Rik	6
magenta	7120438E14Rik	9
red	7120492P10Rik	6
royalblue	7230401B09Rik	20
lavenderblush3	7420419J09Rik	57
magenta	7420422B15Rik	9
darkmagenta	7420422E11Rik	34
green	7420426K07Rik	5
turquoise	7420444D23Rik	1
pink	7420464K22Rik	8
ivory	7420498E04Rik	43
brown	7530416G11Rik	3
red	7530422B04Rik	6
lightsteelblue1	8030411F24Rik	41
darkseagreen3	8030423F21Rik	88
tan	8030423J24Rik	12
blue	8030447O22Rik	2
royalblue	8030462N17Rik	20
blue	8030463A06Rik	2
black	8030474K03Rik	7
orangered3	8030491B10Rik	68
darkmagenta	8030498B09Rik	34
yellow	8430408G22Rik	4
green	8430408J09Rik	5
blue	8430417E04Rik	2
red	8430419L09Rik	6
turquoise	8430423G03Rik	1
tan	8430431K14Rik	12
skyblue1	8430432A02Rik	66
cyan	9030203C11Rik	14
turquoise	9030404E10Rik	1
pink	9030407P20Rik	8
thistle3	9030414G15Rik	79
green	9030419F21Rik	5
green	9030612E09Rik	5
plum	9030617O03Rik	67
violet	9030624G23Rik	32
brown	9030624J02Rik	3
midnightblue	9130004C02Rik	15
darkturquoise	9130008F23Rik	23
coral2	9130011E15Rik	62
turquoise	9130015A21Rik	1
darkturquoise	9130017K11Rik	23
turquoise	9130019O22Rik	1
darkturquoise	9130019P16Rik	23
paleturquoise	9130022E12Rik	31
brown	9130023H24Rik	3
lightslateblue	9130024F11Rik	99
honeydew	9130204K15Rik	87
turquoise	9130204L05Rik	1
lightcyan1	9130221F21Rik	42
purple	9130221H12Rik	10
purple	9130227L01Rik	10
purple	9130229H14Rik	10
lightgreen	9130230L23Rik	18
turquoise	9130401M01Rik	1
orange	9130409J20Rik	25
green	9230002O09Rik	5
turquoise	9230007O13Rik	1
turquoise	9230014I20Rik	1
yellow	9230019H11Rik	4
brown	9230020A06Rik	3
red	9230101K24Rik	6
turquoise	9230104L09Rik	1
blue	9230106D20Rik	2
turquoise	9230108O11Rik	1
turquoise	9230109A22Rik	1
black	9230109C12Rik	7
antiquewhite4	9230110C19Rik	61
lightyellow	9230110F15Rik	19
purple	9230112D13Rik	10
darkred	9230112E08Rik	21
greenyellow	9230113P08Rik	11
brown	9230119M08Rik	3
pink	9330003I22Rik	8
plum3	9330102E08Rik	78
salmon	9330104G04Rik	13
firebrick4	9330109E03Rik	73
midnightblue	9330112K21Rik	15
yellow	9330119M13Rik	4
thistle3	9330120H11Rik	79
salmon	9330132A10Rik	13
orangered3	9330154K18Rik	68
blue	9330155M09Rik	2
thistle2	9330158H04Rik	50
orangered4	9330159F19Rik	39
black	9330159H11Rik	7
thistle1	9330159M07Rik	51
blue	9330159N22Rik	2
yellow4	9330161L09Rik	65
darkorange	9330169B04Rik	26
salmon	9330169L03Rik	13
turquoise	9330175E14Rik	1
yellow	9330178D15Rik	4
green	9330181H08Rik	5
brown	9330182L06Rik	3
darkslateblue	9330182O14Rik	48
royalblue	9330185C12Rik	20
turquoise	9330188P03Rik	1
turquoise	9330190M22Rik	1
royalblue	9330199L01Rik	20
greenyellow	9330209B10Rik	11
yellow4	9430007A20Rik	65
midnightblue	9430008C03Rik	15
paleturquoise	9430015G10Rik	31
honeydew	9430016H08Rik	87
darkred	9430018F04Rik	21
turquoise	9430020K01Rik	1
green	9430024E24Rik	5
grey60	9430025C20Rik	17
skyblue	9430028L06Rik	28
plum	9430029A11Rik	67
brown	9430038I01Rik	3
blue	9430041J12Rik	2
lightcyan	9430053O09Rik	16
floralwhite	9430062P05Rik	44
skyblue	9430076C15Rik	28
greenyellow	9430077A04Rik	11
red	9430088L24Rik	6
navajowhite2	9430091E24Rik	54
darkgreen	9430097D07Rik	22
turquoise	9530002B09Rik	1
orange	9530003J23Rik	25
darkred	9530004P13Rik	21
maroon	9530009G21Rik	55
brown	9530019H20Rik	3
grey60	9530020I12Rik	17
darkorange	9530020O07Rik	26
pink	9530026P05Rik	8
tan	9530053A07Rik	12
yellow	9530056K15Rik	4
blue	9530064J02	2
thistle3	9530068E07Rik	79
lightslateblue	9530077C05Rik	99
blue	9530080O11Rik	2
indianred4	9530085C10Rik	72
lightgreen	9530085L02Rik	18
lightgreen	9530091C08Rik	18
darkorange	9630005C17Rik	26
darkturquoise	9630011N22Rik	23
cyan	9630013D21Rik	14
blue	9630013P03Rik	2
coral1	9630028B13Rik	60
navajowhite2	9630033F20Rik	54
violet	9630040P08Rik	32
magenta	9630041A04Rik	9
turquoise	9630041I06Rik	1
violet	9830128D06Rik	32
blue	9830137J09Rik	2
magenta	9830147E19Rik	9
midnightblue	9830147P19Rik	15
turquoise	9830163H01Rik	1
lightgreen	9830166N24Rik	18
darkseagreen3	9830168E02Rik	88
cyan	9930005F22Rik	14
magenta	9930012K11Rik	9
turquoise	9930014A18Rik	1
grey60	9930021J03Rik	17
yellow	9930022D16Rik	4
green	9930024G20Rik	5
pink	9930038B18Rik	8
lightcyan1	9930038K12Rik	42
lightgreen	9930104L06Rik	18
lightpink4	9930111J21Rik2	56
darkseagreen3	A030005K14Rik	88
green	A030011F13Rik	5
salmon	A130004G07Rik	13
paleturquoise	A130010J15Rik	31
red	A130014H13Rik	6
darkred	A130017F12Rik	21
turquoise	A130023E24Rik	1
darkturquoise	A130023I24Rik	23
brown	A130028J20Rik	3
midnightblue	A130029G22Rik	15
darkgreen	A130030D18Rik	22
cyan	A130034H22Rik	14
salmon2	A130050O07Rik	81
purple	A130084B18Rik	10
darkturquoise	A130088B03Rik	23
black	A130095K04Rik	7
brown	A1bg	3
yellow	A1cf	4
darkgrey	A230004C22Rik	24
red	A230004M16Rik	6
tan	A230006K03Rik	12
turquoise	A230010G09Rik	1
turquoise	A230028O05Rik	1
lightsteelblue1	A230032E15Rik	41
black	A230034C19Rik	7
red	A230035D19Rik	6
yellow	A230044A09Rik	4
turquoise	A230046K03Rik	1
mediumpurple2	A230050P20Rik	69
purple	A230052G05Rik	10
blue	A230057D06Rik	2
blue	A230059C12Rik	2
red	A230059G12Rik	6
brown	A230065C20Rik	3
blue	A230065H16Rik	2
yellow	A230066D03Rik	4
turquoise	A230069K02Rik	1
green	A230072I06Rik	5
brown	A230074B11Rik	3
orange	A230081H15Rik	25
green	A230083A21Rik	5
turquoise	A230083G16Rik	1
skyblue2	A230085B16Rik	64
darkgreen	A230096H11Rik	22
magenta	A230097P14Rik	9
magenta	A2m	9
turquoise	A330004N04Rik	1
brown	A330008L17Rik	3
tan	A330009N23Rik	12
cyan	A330017A19Rik	14
turquoise	A330019P12Rik	1
turquoise	A330035P11Rik	1
royalblue	A330041J22Rik	20
plum	A330041K01	67
tan	A330043C09Rik	12
red	A330043P19Rik	6
royalblue	A330044P14Rik	20
blue	A330053M17Rik	2
antiquewhite2	A330069K06Rik	90
yellow	A330070K13Rik	4
magenta	A330074K22Rik	9
brown	A330079A07Rik	3
salmon	A330087I24	13
blue	A330089M16Rik	2
tan	A330099J10Rik	12
turquoise	A3galt2	1
darkgreen	A430002G09Rik	22
brown	A430005L14Rik	3
green	A430010J10Rik	5
blue	A430033K04Rik	2
darkmagenta	A430035B10Rik	34
steelblue	A430048G15Rik	30
tan	A430057M04Rik	12
violet	A430057O09	32
blue	A430072C10Rik	2
blue	A430078G23Rik	2
plum2	A430079D01Rik	49
black	A430080K08Rik	7
green	A430086B14Rik	5
darkred	A430089I19Rik	21
tan	A430090L17Rik	12
green	A430092C21Rik	5
purple	A430093F15Rik	10
lightyellow	A430105I19Rik	19
brown	A430108G06Rik	3
turquoise	A4galt	1
blue	A4gnt	2
purple	A530006G24Rik	10
turquoise	A530010F05Rik	1
turquoise	A530010L16Rik	1
blue	A530013C23Rik	2
salmon	A530016L24Rik	13
lightgreen	A530020G20Rik	18
royalblue	A530021J07Rik	20
turquoise	A530026G17	1
blue	A530030B07Rik	2
brown	A530032D15Rik	3
navajowhite2	A530046M15Rik	54
skyblue	A530053G22Rik	28
tan	A530053M12Rik	12
honeydew1	A530057D15Rik	58
purple	A530058O07Rik	10
brown4	A530060J09Rik	46
yellow	A530064D06Rik	4
turquoise	A530075A22Rik	1
brown	A530079E22Rik	3
turquoise	A530080P10	1
turquoise	A530085O15Rik	1
darkgreen	A530086A05Rik	22
lightgreen	A530095I07Rik	18
tan	A530099J19Rik	12
yellow	A630001G21Rik	4
turquoise	A630001O12Rik	1
turquoise	A630005I04Rik	1
magenta	A630012P03Rik	9
lightgreen	A630018G05Rik	18
brown	A630023P12Rik	3
blue	A630031M04Rik	2
greenyellow	A630033H20Rik	11
yellow4	A630038E17Rik	65
yellow	A630043P06	4
brown	A630046I20Rik	3
red	A630052C17Rik	6
brown	A630069G11Rik	3
red	A630073D07Rik	6
lightgreen	A630076J17Rik	18
yellow4	A630078I01Rik	65
blue	A630082N15Rik	2
orange	A630085K21	25
salmon	A630091E08Rik	13
red	A630095E13Rik	6
magenta	A630095N17Rik	9
lightyellow	A730009L09Rik	19
grey60	A730013G03Rik	17
blue	A730013O20Rik	2
yellow3	A730017C20Rik	94
indianred4	A730018C14Rik	72
turquoise	A730020E08Rik	1
black	A730020M07Rik	7
skyblue2	A730023A08Rik	64
magenta	A730024G14Rik	9
turquoise	A730027B03Rik	1
red	A730027D23Rik	6
brown	A730030D03Rik	3
floralwhite	A730036I17Rik	44
royalblue	A730037L19Rik	20
cyan	A730045E13Rik	14
lightgreen	A730049H05Rik	18
maroon	A730049K10Rik	55
turquoise	A730049N16Rik	1
blue	A730055L17Rik	2
brown	A730061H03Rik	3
turquoise	A730069N07Rik	1
turquoise	A730080H06Rik	1
yellow	A730085E03Rik	4
tan	A730089K16Rik	12
tan	A730096I18Rik	12
yellowgreen	A830005F24Rik	36
yellow	A830010M20Rik	4
plum1	A830018L16Rik	38
turquoise	A830019P07Rik	1
blue	A830021K08Rik	2
darkorange	A830021M18Rik	26
pink	A830023I12Rik	8
pink	A830029E22Rik	8
purple	A830031A19Rik	10
magenta	A830036E02Rik	9
palevioletred3	A830039N20Rik	53
sienna3	A830048P05	35
turquoise	A830054O04Rik	1
plum1	A830061E14Rik	38
indianred4	A830073O21Rik	72
turquoise	A830080D01Rik	1
lightgreen	A830080L01Rik	18
turquoise	A830084F11Rik	1
green	A930002H24Rik	5
thistle1	A930002I21Rik	51
turquoise	A930003A15Rik	1
darkred	A930005L06Rik	21
cyan	A930006D01Rik	14
turquoise	A930006J02Rik	1
brown	A930007A09Rik	3
darkmagenta	A930009E05Rik	34
darkgrey	A930011G23Rik	24
palevioletred3	A930011O12Rik	53
palevioletred2	A930012M17	82
brown	A930012M21Rik	3
mediumpurple4	A930012O16Rik	92
turquoise	A930014P08Rik	1
brown	A930017M01Rik	3
yellow	A930018M24Rik	4
brown	A930018P22Rik	3
turquoise	A930024C03Rik	1
floralwhite	A930024E05Rik	44
turquoise	A930025A13Rik	1
purple	A930031F24Rik	10
red	A930033C23Rik	6
turquoise	A930033H14Rik	1
cyan	A930037D12Rik	14
blue	A930038B10Rik	2
coral2	A930104D05Rik	62
coral2	AA066038	62
turquoise	AA388235	1
darkslateblue	AA415398	48
coral2	AA467197	62
darkgrey	AA474331	24
green	AA792892	5
paleturquoise	AA986860	31
brown	AA987161	3
coral	Aaas	89
thistle3	Aacs	79
brown	Aadac	3
green	Aadat	5
darkgreen	Aaed1	22
bisque4	Aagab	47
darkorange2	Aak1	45
lightgreen	Aamdc	18
darkmagenta	Aamp	34
lightsteelblue1	Aanat	41
lightcyan	Aar2	16
turquoise	Aard	1
skyblue	Aars	28
yellowgreen	Aars2	36
brown	Aarsd1	3
black	Aasdh	7
coral1	Aasdhppt	60
cyan	Aass	14
darkred	Aatf	21
steelblue	Aatk	30
thistle3	AB124611	79
tan	Abat	12
lightgreen	Abca1	18
pink	Abca12	8
maroon	Abca13	55
green	Abca14	5
skyblue1	Abca15	66
thistle2	Abca2	50
plum1	Abca3	38
white	Abca4	27
lightgreen	Abca5	18
turquoise	Abca6	1
saddlebrown	Abca7	29
brown	Abca8b	3
green	Abca9	5
magenta	Abcb10	9
turquoise	Abcb11	1
thistle3	Abcb1a	79
midnightblue	Abcb1b	15
green	Abcb4	5
skyblue4	Abcb6	93
yellow	Abcb7	4
skyblue3	Abcb8	37
skyblue3	Abcb9	37
lightpink4	Abcc1	56
blue	Abcc10	2
darkolivegreen4	Abcc12	74
turquoise	Abcc2	1
yellow	Abcc3	4
brown	Abcc4	3
tan	Abcc5	12
brown4	Abcc6	46
brown	Abcc8	3
blue2	Abcc9	76
tan	Abcd1	12
turquoise	Abcd2	1
magenta	Abcd3	9
lightpink3	Abcd4	85
greenyellow	Abce1	11
darkviolet	Abcf1	77
lightsteelblue	Abcf2	70
sienna3	Abcf3	35
white	Abcg1	27
orange	Abcg2	25
mediumpurple3	Abcg3	40
yellow	Abcg4	4
turquoise	Abcg5	1
coral2	Abcg8	62
purple	Abhd1	10
turquoise	Abhd10	1
red	Abhd11	6
turquoise	Abhd11os	1
lightyellow	Abhd12	19
thistle2	Abhd12b	50
darkgrey	Abhd13	24
darkturquoise	Abhd14a	23
darkviolet	Abhd14b	77
darkmagenta	Abhd15	34
purple	Abhd16a	10
mediumpurple3	Abhd16b	40
brown	Abhd17a	3
greenyellow	Abhd17c	11
yellow	Abhd2	4
floralwhite	Abhd3	44
lightsteelblue1	Abhd4	41
indianred4	Abhd5	72
black	Abhd6	7
mediumorchid	Abhd8	63
darkmagenta	Abi1	34
darkolivegreen	Abi2	33
sienna3	Abi3	35
turquoise	Abi3bp	1
darkorange2	Abl1	45
plum1	Abl2	38
darkmagenta	Ablim1	34
firebrick4	Ablim2	73
pink	Ablim3	8
yellow	Abo	4
lavenderblush3	Abr	57
grey60	Abra	17
black	Abt1	7
pink	Abtb1	8
brown	Abtb2	3
blue	Acaa2	2
white	Acaca	27
plum	Acacb	67
brown	Acad10	3
violet	Acad11	32
thistle1	Acad12	51
turquoise	Acad8	1
navajowhite1	Acad9	83
turquoise	Acadl	1
blue	Acadm	2
coral1	Acads	60
pink	Acadsb	8
magenta	Acadvl	9
saddlebrown	Acan	29
yellow	Acap1	4
pink	Acap2	8
brown	Acap3	3
salmon4	Acat1	52
darkgreen	Acat3	22
navajowhite2	Acbd3	54
grey60	Acbd4	17
greenyellow	Acbd5	11
orangered4	Acbd6	39
red	Acbd7	6
cyan	Accs	14
turquoise	Accsl	1
cyan	Ace	14
yellow	Ace2	4
turquoise	Ace3	1
green	Acer1	5
darkturquoise	Acer2	23
brown	Acer3	3
lightsteelblue	Ache	70
darkorange2	Acin1	45
lightsteelblue	Ackr1	70
brown	Ackr2	3
yellow	Ackr3	4
cyan	Ackr4	14
blue2	Acly	76
maroon	Acmsd	55
darkgreen	Acn9	22
pink	Acnat2	8
sienna3	Aco1	35
coral3	Aco2	91
yellow	Acot11	4
purple	Acot12	10
orangered4	Acot13	39
violet	Acot2	32
turquoise	Acot3	1
turquoise	Acot4	1
lightcyan	Acot6	16
coral	Acot7	89
yellowgreen	Acot8	36
turquoise	Acot9	1
tan	Acox1	12
skyblue	Acox2	28
blue2	Acox3	76
tan	Acoxl	12
darkturquoise	Acp1	23
mediumpurple3	Acp2	40
brown	Acp5	3
grey60	Acp6	17
brown	Acpp	3
green	Acr	5
greenyellow	Acrbp	11
cyan	Acrv1	14
skyblue3	Acsbg1	37
darkolivegreen	Acsf3	33
darkolivegreen	Acsl1	33
orangered4	Acsl3	39
green	Acsl4	5
mediumorchid	Acsl5	63
ivory	Acsl6	43
coral2	Acsm1	62
blue	Acsm2	2
darkolivegreen	Acsm3	33
skyblue	Acsm4	28
steelblue	Acsm5	30
salmon4	Acss1	52
skyblue3	Acss2	37
skyblue	Acss3	28
purple	Acta1	10
blue	Acta2	2
darkred	Actb	21
turquoise	Actbl2	1
mediumorchid	Actc1	63
salmon4	Actg1	52
yellow3	Actg2	94
skyblue2	Actl11	64
darkseagreen4	Actl6a	59
darkorange	Actl6b	26
yellow	Actl7a	4
green	Actl7b	5
blue	Actl9	2
darkgreen	Actn1	22
greenyellow	Actn2	11
plum	Actn3	67
blue	Actn4	2
lightslateblue	Actr10	99
ivory	Actr1a	43
darkgrey	Actr1b	24
black	Actr2	7
coral3	Actr3	91
midnightblue	Actr5	15
turquoise	Actr6	1
steelblue	Actr8	30
pink	Actrt2	8
salmon	Actrt3	13
turquoise	Acvr1	1
brown	Acvr1b	3
grey60	Acvr1c	17
plum2	Acvr2a	49
turquoise	Acvr2b	1
tan	Acvrl1	12
plum1	Acy1	38
brown	Acy3	3
blue	Acyp1	2
grey60	Acyp2	17
darkgrey	Ada	24
bisque4	Adad1	47
lightgreen	Adad2	18
yellow	Adal	4
thistle3	Adam10	79
yellowgreen	Adam11	36
coral2	Adam12	62
purple	Adam15	10
yellowgreen	Adam17	36
royalblue	Adam18	20
green	Adam19	5
plum1	Adam1a	38
lightgreen	Adam1b	18
blue	Adam2	2
thistle1	Adam21	51
firebrick4	Adam23	73
blue	Adam24	2
blue	Adam25	2
tan	Adam26a	12
lightcyan	Adam28	16
green	Adam29	5
paleturquoise	Adam3	31
pink	Adam30	8
yellow	Adam32	4
turquoise	Adam33	1
lavenderblush2	Adam34	86
salmon	Adam4	13
coral2	Adam5	62
salmon	Adam6a	13
black	Adam7	7
pink	Adam8	8
cyan	Adam9	14
steelblue	Adamdec1	30
yellow4	Adamts1	65
turquoise	Adamts10	1
greenyellow	Adamts12	11
brown	Adamts13	3
brown	Adamts14	3
turquoise	Adamts15	1
lightpink3	Adamts16	85
orangered1	Adamts17	97
brown4	Adamts18	46
darkred	Adamts19	21
darkorange2	Adamts2	45
magenta	Adamts20	9
pink	Adamts3	8
lavenderblush3	Adamts4	57
orangered4	Adamts5	39
turquoise	Adamts6	1
blue	Adamts7	2
midnightblue	Adamts8	15
salmon	Adamts9	13
black	Adamtsl1	7
yellow	Adamtsl2	4
brown	Adamtsl3	3
magenta	Adamtsl4	9
darkolivegreen4	Adamtsl5	74
palevioletred2	Adap1	82
brown	Adap2	3
green	Adar	5
lightcyan1	Adarb1	42
bisque4	Adarb2	47
green	Adat1	5
thistle3	Adat2	79
greenyellow	Adck1	11
green	Adck2	5
darkgrey	Adck3	24
darkolivegreen	Adck4	33
darkorange	Adck5	26
blue	Adcy1	2
grey60	Adcy10	17
navajowhite1	Adcy2	83
coral	Adcy3	89
turquoise	Adcy4	1
coral2	Adcy5	62
coral2	Adcy6	62
darkred	Adcy7	21
green	Adcy8	5
orange	Adcy9	25
darkgrey	Adcyap1	24
skyblue3	Adcyap1r1	37
purple	Add1	10
yellowgreen	Add2	36
blue	Add3	2
purple	Adgb	10
skyblue	Adh1	28
salmon	Adh4	13
brown	Adh5	3
salmon	Adh6a	13
darkturquoise	Adh6b	23
lightgreen	Adh7	18
greenyellow	Adhfe1	11
green	Adi1	5
brown	Adig	3
sienna3	Adipoq	35
magenta	Adipor1	9
grey60	Adipor2	17
saddlebrown	Adm	29
blue	Adm2	2
thistle3	Adnp	79
yellowgreen	Adnp2	36
blue	Adora1	2
greenyellow	Adora2a	11
blue	Adora2b	2
coral2	Adora3	62
turquoise	Adpgk	1
coral1	Adprh	60
turquoise	Adprhl1	1
darkturquoise	Adprhl2	23
darkviolet	Adprm	77
darkseagreen4	Adra1a	59
lightgreen	Adra1d	18
yellow	Adra2a	4
coral1	Adra2b	60
blue	Adra2c	2
brown	Adrb1	3
blue	Adrb2	2
turquoise	Adrbk1	1
brown	Adrbk2	3
darkmagenta	Adrm1	34
skyblue	Adsl	28
salmon	Adss	13
salmon	Adssl1	13
paleturquoise	Adtrp	31
purple	Aebp1	10
salmon2	Aebp2	81
navajowhite2	Aen	54
darkorange	Aes	26
blue	AF067063	2
yellow	AF085738	4
darkgreen	AF119384	22
orangered3	AF251705	68
skyblue	AF366264	28
mediumorchid	AF529169	63
turquoise	Afap1	1
brown2	Afap1l1	75
cyan	Afap1l2	14
turquoise	Aff1	1
yellow3	Aff2	94
steelblue	Aff3	30
lightcyan1	Aff4	42
floralwhite	Afg3l1	44
cyan	Afg3l2	14
skyblue2	Afm	64
midnightblue	Afp	15
purple	Aftph	10
yellow4	Aga	65
thistle3	Agap1	79
darkolivegreen	Agap2	33
darkred	Agap3	21
turquoise	Agbl1	1
blue2	Agbl2	76
thistle2	Agbl3	50
lightblue4	Agbl4	100
salmon	Agbl5	13
thistle2	Ager	50
palevioletred2	Agfg1	82
mediumpurple3	Agfg2	40
brown	Aggf1	3
darkviolet	Agk	77
plum1	Agl	38
red	Agmat	6
midnightblue	Agmo	15
green	Ago1	5
darkolivegreen4	Ago2	74
red	Ago3	6
thistle2	Ago4	50
saddlebrown	Agpat1	29
purple	Agpat2	10
darkred	Agpat3	21
honeydew	Agpat4	87
darkolivegreen	Agpat5	33
skyblue3	Agpat6	37
salmon	Agpat9	13
red	Agps	6
coral2	Agr2	62
plum1	Agr3	38
darkseagreen3	Agrn	88
lightsteelblue1	Agrp	41
sienna3	Agt	35
grey60	Agtpbp1	17
green	Agtr1a	5
blue	Agtr1b	2
yellow	Agtr2	4
turquoise	Agtrap	1
magenta	Agxt	9
salmon	Agxt2	13
turquoise	Ahctf1	1
orangered4	Ahcy	39
cyan	Ahcyl1	14
blue	Ahcyl2	2
royalblue	Ahdc1	20
orangered3	Ahi1	68
turquoise	Ahnak	1
brown4	Ahr	46
cyan	Ahrr	14
magenta	Ahsa1	9
darkorange2	Ahsa2	45
greenyellow	Ahsg	11
lightcyan	Ahsp	16
midnightblue	AI118078	15
royalblue	AI182371	20
plum2	AI317395	49
mediumpurple1	AI413582	98
turquoise	AI427809	1
green	AI428898	5
turquoise	AI450948	1
brown	AI452102	3
navajowhite2	AI464131	54
skyblue4	AI467606	93
turquoise	AI504432	1
turquoise	AI506816	1
lightyellow	AI593442	19
sienna4	AI597479	95
blue	AI606181	2
navajowhite1	AI606473	83
darkturquoise	AI661453	23
lightcyan	AI837181	16
red	AI846148	6
antiquewhite2	AI852640	90
brown	AI854517	3
steelblue	AI854703	30
midnightblue	AI987944	15
white	Aicda	27
darkviolet	Aida	77
midnightblue	Aif1	15
green	Aif1l	5
skyblue3	Aifm1	37
navajowhite2	Aifm2	54
blue	Aifm3	2
brown2	Aig1	75
tan	Aim1	12
turquoise	Aim1l	1
salmon	Aimp1	13
brown	Aimp2	3
darkslateblue	Aip	48
floralwhite	Aipl1	44
lightcyan1	Aire	42
yellow	Airn	4
darkgreen	Ajap1	22
grey60	Ajuba	17
magenta4	Ak1	84
salmon	AK129341	13
sienna3	Ak2	35
blue	Ak3	2
turquoise	Ak4	1
firebrick4	Ak5	73
yellow	Ak7	4
red	Ak8	6
cyan	Akap1	14
turquoise	Akap10	1
orangered4	Akap11	39
salmon4	Akap12	52
mediumorchid	Akap13	63
yellow	Akap14	4
plum1	Akap17b	38
cyan	Akap2	14
darkgreen	Akap3	22
salmon	Akap6	13
turquoise	Akap7	1
darkgreen	Akap8	22
darkred	Akap8l	21
lightgreen	Akip1	18
orange	Akirin1	25
saddlebrown	Akna	29
pink	Aknad1	8
turquoise	Aknaos	1
thistle1	Akp3	51
greenyellow	Akr1a1	11
yellow	Akr1b10	4
green	Akr1b3	5
tan	Akr1b7	12
turquoise	Akr1b8	1
midnightblue	Akr1c12	15
red	Akr1c13	6
blue	Akr1c14	2
black	Akr1c18	7
turquoise	Akr1c20	1
brown4	Akr1c6	46
orangered4	Akr1cl	39
skyblue	Akr1d1	28
lavenderblush3	Akr1e1	57
pink	Akr7a5	8
darkorange	Akt1	26
pink	Akt1s1	8
yellow	Akt2	4
firebrick4	Akt3	73
blue	Aktip	2
darkslateblue	Alad	48
darkorange2	Alas1	45
purple	Alas2	10
saddlebrown	Alb	29
sienna3	Alcam	35
lightcyan	Aldh16a1	16
darkred	Aldh18a1	21
maroon	Aldh1a1	55
lightcoral	Aldh1a2	71
salmon	Aldh1a3	13
thistle3	Aldh1b1	79
lightyellow	Aldh1l1	19
lightcyan	Aldh1l2	16
white	Aldh2	27
magenta	Aldh3a1	9
greenyellow	Aldh3a2	11
pink	Aldh3b1	8
greenyellow	Aldh3b2	11
darkgreen	Aldh4a1	22
antiquewhite4	Aldh5a1	61
blue	Aldh6a1	2
mediumorchid	Aldh7a1	63
purple	Aldh8a1	10
black	Aldh9a1	7
darkorange2	Aldoa	45
brown	Aldoart2	3
cyan	Aldob	14
magenta	Aldoc	9
green	Alg1	5
darkred	Alg10b	21
turquoise	Alg11	1
royalblue	Alg12	20
brown	Alg13	3
darkslateblue	Alg14	48
navajowhite1	Alg2	83
bisque4	Alg3	47
skyblue4	Alg5	93
brown	Alg6	3
royalblue	Alg8	20
darkolivegreen4	Alg9	74
greenyellow	Alk	11
turquoise	Alkbh1	1
navajowhite2	Alkbh2	54
lightcyan	Alkbh3	16
navajowhite2	Alkbh4	54
darkorange	Alkbh5	26
white	Alkbh6	27
yellow	Alkbh7	4
darkgrey	Alkbh8	24
magenta	Allc	9
floralwhite	Alms1	44
mediumpurple1	Alox12	98
orange	Alox12b	25
yellow	Alox12e	4
midnightblue	Alox15	15
yellow	Alox5ap	4
saddlebrown	Alox8	29
salmon	Aloxe3	13
turquoise	Alpi	1
bisque4	Alpk1	47
yellow	Alpk2	4
turquoise	Alpk3	1
darkturquoise	Alpl	23
plum3	Alppl2	78
brown	Als2	3
blue	Als2cl	2
red	Als2cr11	6
mediumpurple3	Alx1	40
lightpink3	Alx3	85
magenta	Alx4	9
lightcyan	Amacr	16
midnightblue	Ambn	15
brown	Ambp	3
plum	Ambra1	67
darkred	Amd1	21
magenta4	Amd2	84
brown	Amdhd1	3
green	Amdhd2	5
blue	Amelx	2
skyblue3	Amer1	37
lightyellow	Amer2	19
yellow	Amer3	4
red	Amfr	6
blue	Amh	2
red	Amhr2	6
lightcyan	Amica1	16
ivory	Amigo1	43
darkturquoise	Amigo2	23
tan	Amigo3	12
magenta	Ammecr1l	9
turquoise	Amn	1
brown4	Amn1	46
salmon	Amot	13
firebrick4	Amotl1	73
darkgreen	Amotl2	22
cyan	Ampd1	14
coral2	Ampd2	62
green	Ampd3	5
ivory	Amph	43
darkgreen	Amt	22
