Color	Gene	Number
purple	Mrgprb8	10
green	Mrgprd	5
yellow	Mrgpre	4
violet	Mrgprf	32
turquoise	Mrgprg	1
brown	Mrgprh	3
turquoise	Mrgprx1	1
black	Mri1	7
blue	Mrm1	2
brown	Mro	3
cyan	Mroh1	14
turquoise	Mroh3	1
turquoise	Mroh4	1
yellow	Mroh5	4
turquoise	Mroh6	1
turquoise	Mroh7	1
turquoise	Mroh9	1
green	Mrpl1	5
lightyellow	Mrpl10	19
grey60	Mrpl11	17
brown	Mrpl12	3
pink	Mrpl13	8
magenta	Mrpl14	9
magenta	Mrpl15	9
sienna3	Mrpl16	35
blue	Mrpl17	2
orange	Mrpl18	25
lightcyan	Mrpl19	16
turquoise	Mrpl2	1
red	Mrpl20	6
grey60	Mrpl21	17
purple	Mrpl22	10
darkorange	Mrpl23	26
tan	Mrpl24	12
red	Mrpl27	6
blue	Mrpl28	2
lightcyan	Mrpl3	16
magenta	Mrpl30	9
darkred	Mrpl32	21
turquoise	Mrpl33	1
blue	Mrpl34	2
orange	Mrpl35	25
blue	Mrpl36	2
red	Mrpl37	6
grey60	Mrpl38	17
lightyellow	Mrpl39	19
lightcyan	Mrpl4	16
darkgrey	Mrpl40	24
greenyellow	Mrpl41	11
saddlebrown	Mrpl42	29
red	Mrpl43	6
yellow	Mrpl44	4
black	Mrpl45	7
greenyellow	Mrpl46	11
lightyellow	Mrpl47	19
blue	Mrpl48	2
pink	Mrpl49	8
turquoise	Mrpl50	1
red	Mrpl51	6
magenta	Mrpl52	9
paleturquoise	Mrpl53	31
blue	Mrpl54	2
magenta	Mrpl55	9
turquoise	Mrpl57	1
orange	Mrpl9	25
grey60	Mrps10	17
turquoise	Mrps11	1
tan	Mrps12	12
lightcyan	Mrps14	16
red	Mrps15	6
brown	Mrps16	3
darkgreen	Mrps17	22
black	Mrps18a	7
red	Mrps18b	6
brown	Mrps18c	3
darkred	Mrps2	21
red	Mrps21	6
darkred	Mrps22	21
lightcyan	Mrps23	16
greenyellow	Mrps24	11
blue	Mrps25	2
cyan	Mrps26	14
lightyellow	Mrps27	19
yellow	Mrps28	4
red	Mrps31	6
green	Mrps33	5
blue	Mrps34	2
darkred	Mrps35	21
red	Mrps36	6
red	Mrps5	6
black	Mrps6	7
black	Mrps7	7
white	Mrps9	27
grey60	Mrrf	17
lightyellow	Mrs2	19
blue	Mrto4	2
brown	Mrvi1	3
greenyellow	Ms4a1	11
turquoise	Ms4a10	1
turquoise	Ms4a13	1
turquoise	Ms4a14	1
turquoise	Ms4a18	1
turquoise	Ms4a2	1
turquoise	Ms4a3	1
blue	Ms4a4b	2
brown	Ms4a4c	3
purple	Ms4a4d	10
turquoise	Ms4a5	1
tan	Ms4a6b	12
green	Ms4a6c	5
black	Ms4a6d	7
turquoise	Ms4a7	1
green	Ms4a8a	5
turquoise	Msantd1	1
pink	Msantd2	8
turquoise	Msantd3	1
green	Msantd4	5
brown	Msc	3
brown	Msgn1	3
blue	Msh2	2
green	Msh3	5
turquoise	Msh4	1
purple	Msh5	10
blue	Msh6	2
turquoise	Msi1	1
pink	Msi2	8
pink	Msl1	8
lightyellow	Msl2	19
blue	Msl3	2
purple	Msl3l2	10
yellow	Msln	4
black	Mslnl	7
turquoise	Msmb	1
black	Msmo1	7
brown	Msn	3
blue	Msr1	2
greenyellow	Msra	11
yellow	Msrb1	4
darkmagenta	Msrb2	34
greenyellow	Msrb3	11
turquoise	Mss51	1
lightcyan	Mst1	16
skyblue	Mst1r	28
blue	Mstn	2
brown	Msto1	3
purple	Msx1	10
tan	Msx2	12
greenyellow	Msx3	11
darkturquoise	Mt1	23
white	Mt3	27
cyan	Mta1	14
cyan	Mta2	14
red	Mta3	6
turquoise	Mtag2	1
darkgreen	Mtap	22
turquoise	Mtap7d3	1
brown	Mtbp	3
blue	Mtch1	2
blue	Mtch2	2
yellowgreen	Mtcl1	36
darkturquoise	Mtdh	23
turquoise	Mterf1a	1
turquoise	Mterf2	1
grey60	Mterf3	17
red	Mterf4	6
darkgrey	Mtf1	24
brown	Mtf2	3
black	Mtfmt	7
yellow	Mtfp1	4
turquoise	Mtfr1	1
brown	Mtfr1l	3
grey60	Mtfr2	17
blue	Mtg1	2
salmon	Mtg2	13
darkorange	Mthfd1	26
turquoise	Mthfd1l	1
turquoise	Mthfd2	1
brown	Mthfd2l	3
black	Mthfr	7
turquoise	Mthfs	1
blue	Mthfsd	2
tan	Mtif2	12
skyblue3	Mtif3	37
yellow	Mtl5	4
salmon	Mtm1	13
greenyellow	Mtmr1	11
purple	Mtmr10	10
blue	Mtmr11	2
blue	Mtmr12	2
brown	Mtmr14	3
white	Mtmr2	27
green	Mtmr3	5
cyan	Mtmr4	14
black	Mtmr6	7
black	Mtmr7	7
brown	Mtmr9	3
turquoise	Mtnr1b	1
turquoise	Mto1	1
black	Mtor	7
white	Mtpap	27
red	Mtpn	6
turquoise	Mtr	1
darkturquoise	Mtrf1	23
turquoise	Mtrf1l	1
royalblue	Mtrr	20
brown	Mtss1	3
pink	Mtss1l	8
black	Mttp	7
greenyellow	Mturn	11
blue	Mtus1	2
white	Mtus2	27
skyblue	Mtx1	28
green	Mtx2	5
grey60	Muc1	17
brown	Muc13	3
blue	Muc15	2
salmon	Muc16	13
magenta	Muc20	9
blue	Muc3	2
turquoise	Muc4	1
brown	Muc5b	3
turquoise	Muc6	1
turquoise	Mucl1	1
greenyellow	Mug1	11
turquoise	Mul1	1
red	Mum1	6
blue	Mum1l1	2
turquoise	Mup-ps15	1
lightcyan	Mup2	16
brown	Mup4	3
brown	Mup5	3
turquoise	Murc	1
red	Mus81	6
tan	Musk	12
midnightblue	Mustn1	15
black	Mut	7
brown	Mutyh	3
saddlebrown	Mvb12a	29
yellow	Mvb12b	4
green	Mvd	5
blue	Mvk	2
lightcyan	Mvp	16
turquoise	Mx1	1
brown	Mx2	3
white	Mxd1	27
turquoise	Mxd3	1
magenta	Mxd4	9
green	Mxi1	5
salmon	Mxra7	13
turquoise	Mxra8	1
midnightblue	Myadm	15
orange	Myadml2	25
purple	Myb	10
red	Mybbp1a	6
green	Mybl1	5
magenta	Mybl2	9
yellow	Mybpc1	4
turquoise	Mybpc2	1
tan	Mybpc3	12
darkturquoise	Mybph	23
royalblue	Mybphl	20
blue	Myc	2
blue	Mycbp	2
yellowgreen	Mycbp2	36
tan	Mycbpap	12
black	Mycl	7
salmon	Mycn	13
yellow	Mycs	4
purple	Myct1	10
red	Myd88	6
yellow	Mydgf	4
black	Myef2	7
greenyellow	Myeov2	11
turquoise	Myf5	1
blue	Myf6	2
darkred	Myg1	21
lightcyan	Myh10	16
black	Myh11	7
turquoise	Myh13	1
salmon	Myh14	13
yellow	Myh3	4
red	Myh4	6
blue	Myh7	2
blue	Myh9	2
blue	Myl1	2
turquoise	Myl12a	1
magenta	Myl12b	9
turquoise	Myl2	1
salmon	Myl3	13
green	Myl4	5
red	Myl6	6
turquoise	Myl6b	1
brown	Myl7	3
yellow	Myl9	4
yellow	Mylip	4
red	Mylk	6
turquoise	Mylk3	1
greenyellow	Mylk4	11
yellow	Mylpf	4
grey60	Mynn	17
salmon	Myo10	13
turquoise	Myo15	1
turquoise	Myo15b	1
brown	Myo16	3
darkmagenta	Myo18a	34
yellow	Myo19	4
purple	Myo1a	10
yellow	Myo1b	4
tan	Myo1c	12
greenyellow	Myo1d	11
turquoise	Myo1e	1
turquoise	Myo1f	1
blue	Myo1g	2
black	Myo1h	7
magenta	Myo3a	9
magenta	Myo3b	9
pink	Myo5a	8
magenta	Myo5b	9
darkgreen	Myo5c	22
turquoise	Myo6	1
paleturquoise	Myo7a	31
cyan	Myo9a	14
magenta	Myo9b	9
salmon	Myoc	13
blue	Myocd	2
lightgreen	Myod1	18
red	Myof	6
magenta	Myog	9
blue	Myom1	2
turquoise	Myom2	1
turquoise	Myom3	1
blue	Myot	2
tan	Myoz1	12
turquoise	Myoz2	1
darkred	Mypn	21
grey60	Mypop	17
white	Myrf	27
blue	Myrfl	2
red	Myrip	6
greenyellow	Mysm1	11
blue	Myt1	2
pink	Myt1l	8
brown	Mzb1	3
brown	Mzf1	3
turquoise	Mzt1	1
black	Mzt2	7
salmon	N28178	13
grey60	N4bp1	17
magenta	N4bp2	9
tan	N4bp2l1	12
red	N4bp2l2	6
darkmagenta	N4bp3	34
blue	N6amt1	2
darkolivegreen	N6amt2	33
darkturquoise	Naa10	23
black	Naa15	7
yellow	Naa16	4
blue	Naa20	2
cyan	Naa25	14
turquoise	Naa30	1
greenyellow	Naa35	11
blue	Naa40	2
greenyellow	Naa50	11
red	Naa60	6
paleturquoise	Naaa	31
lightgreen	Naalad2	18
yellow	Naaladl1	4
blue	Naaladl2	2
brown	Nab1	3
red	Nab2	6
white	Nabp1	27
darkred	Nabp2	21
red	Naca	6
red	Nacad	6
blue	Nacc1	2
magenta	Nacc2	9
purple	Nadk	10
turquoise	Nadk2	1
tan	Nadsyn1	12
green	Nae1	5
lightgreen	Naf1	18
turquoise	Naga	1
magenta	Nagk	9
brown	Naglu	3
turquoise	Nagpa	1
royalblue	Nags	20
red	Naif1	6
blue	Naip1	2
lightgreen	Naip5	18
midnightblue	Naip6	15
yellow	Nalcn	4
greenyellow	Nampt	11
purple	Nanog	10
blue	Nanos1	2
darkgrey	Nanos2	24
turquoise	Nanos3	1
black	Nanp	7
turquoise	Nans	1
pink	Nap1l1	8
red	Nap1l2	6
blue	Nap1l3	2
red	Nap1l4	6
red	Nap1l5	6
black	Napa	7
black	Napb	7
turquoise	Napepld	1
midnightblue	Napg	15
brown	Naprt	3
greenyellow	Napsa	11
yellowgreen	Narf	36
turquoise	Narfl	1
green	Nars	5
turquoise	Nars2	1
turquoise	Nasp	1
yellow	Nat1	4
white	Nat10	27
grey60	Nat14	17
turquoise	Nat2	1
turquoise	Nat3	1
turquoise	Nat6	1
turquoise	Nat8	1
blue	Nat8l	2
magenta	Nat9	9
turquoise	Natd1	1
yellow	Nav1	4
green	Nav2	5
salmon	Nbas	13
green	Nbea	5
greenyellow	Nbeal2	11
darkmagenta	Nbl1	34
darkmagenta	Nbn	34
purple	Nbr1	10
green	Ncald	5
yellow	Ncam1	4
green	Ncam2	5
darkmagenta	Ncan	34
darkred	Ncapd2	21
paleturquoise	Ncapd3	31
turquoise	Ncapg	1
turquoise	Ncapg2	1
skyblue	Ncaph	28
black	Ncaph2	7
lightyellow	Ncbp1	19
saddlebrown	Ncbp2	29
yellow	Nccrp1	4
green	Ncdn	5
white	Nceh1	27
blue	Ncf1	2
turquoise	Ncf2	1
blue	Ncf4	2
turquoise	Nck1	1
turquoise	Nck2	1
cyan	Nckap1	14
tan	Nckap1l	12
tan	Nckap5	12
blue	Nckipsd	2
pink	Ncl	8
blue	Ncln	2
magenta	Ncmap	9
lightyellow	Ncoa1	19
brown	Ncoa2	3
blue	Ncoa3	2
turquoise	Ncoa4	1
green	Ncoa5	5
midnightblue	Ncoa6	15
salmon	Ncoa7	13
purple	Ncor1	10
blue	Ncor2	2
yellow	Ncr1	4
black	Ncs1	7
brown	Ncstn	3
yellow	Nctc1	4
green	ND3	5
darkred	Ndc1	21
purple	Ndc80	10
red	Nde1	6
green	Ndel1	5
green	Ndfip1	5
yellow	Ndfip2	4
black	Ndn	7
magenta	Ndnf	9
violet	Ndnl2	32
lightcyan	Ndor1	16
brown	Ndp	3
blue	Ndrg1	2
green	Ndrg2	5
green	Ndrg3	5
pink	Ndrg4	8
lightcyan	Ndst1	16
darkturquoise	Ndst2	23
violet	Ndst3	32
darkorange	Ndst4	26
turquoise	Ndufa1	1
pink	Ndufa10	8
cyan	Ndufa12	14
pink	Ndufa13	8
darkmagenta	Ndufa2	34
white	Ndufa3	27
blue	Ndufa4	2
purple	Ndufa4l2	10
pink	Ndufa5	8
red	Ndufa6	6
magenta	Ndufa7	9
saddlebrown	Ndufa8	29
darkmagenta	Ndufa9	34
white	Ndufab1	27
turquoise	Ndufaf1	1
turquoise	Ndufaf2	1
grey60	Ndufaf3	17
darkgrey	Ndufaf4	24
blue	Ndufaf5	2
brown	Ndufaf7	3
pink	Ndufb10	8
sienna3	Ndufb11	35
saddlebrown	Ndufb2	29
grey60	Ndufb3	17
red	Ndufb4	6
darkorange	Ndufb5	26
brown	Ndufb6	3
pink	Ndufb7	8
green	Ndufb8	5
red	Ndufb9	6
purple	Ndufc1	10
pink	Ndufc2	8
green	Ndufs1	5
blue	Ndufs2	2
red	Ndufs3	6
green	Ndufs4	5
black	Ndufs6	7
cyan	Ndufs7	14
brown	Ndufs8	3
black	Ndufv1	7
black	Ndufv2	7
black	Ndufv3	7
brown	Neb	3
greenyellow	Nebl	11
red	Necab1	6
red	Necab2	6
salmon	Necab3	13
green	Necap1	5
purple	Necap2	10
turquoise	Nedd1	1
red	Nedd4	6
brown	Nedd4l	3
green	Nedd8	5
blue	Nedd9	2
green	Nefh	5
red	Nefl	6
blue	Nefm	2
black	Negr1	7
magenta	Neil1	9
blue	Neil2	2
orange	Neil3	25
brown	Nek1	3
purple	Nek11	10
turquoise	Nek2	1
turquoise	Nek3	1
blue	Nek4	2
turquoise	Nek5	1
turquoise	Nek6	1
lightcyan	Nek7	16
turquoise	Nek8	1
grey60	Nek9	17
grey60	Nelfa	17
green	Nelfb	5
paleturquoise	Nelfcd	31
darkturquoise	Nelfe	23
brown	Nell1	3
pink	Nell2	8
blue	Nenf	2
black	Neo1	7
lightgreen	Nepn	18
lightcyan	Nes	16
white	Net1	27
darkgrey	Neto1	24
turquoise	Neto2	1
white	Neu1	27
turquoise	Neu2	1
pink	Neu3	8
red	Neu4	6
yellow	Neurl1a	4
turquoise	Neurl2	1
blue	Neurl3	2
black	Neurl4	7
magenta	Neurod1	9
lightyellow	Neurod2	19
yellow	Neurod4	4
purple	Neurod6	10
yellow	Neurog1	4
yellow	Neurog2	4
blue	Neurog3	2
turquoise	Nexn	1
violet	Nf1	32
pink	Nf2	8
lightgreen	Nfam1	18
yellowgreen	Nfasc	36
black	Nfat5	7
red	Nfatc1	6
purple	Nfatc2	10
yellow	Nfatc2ip	4
black	Nfatc3	7
brown	Nfatc4	3
blue	Nfe2	2
cyan	Nfe2l1	14
turquoise	Nfe2l2	1
brown	Nfe2l3	3
lightyellow	Nfia	19
red	Nfib	6
grey60	Nfic	17
turquoise	Nfil3	1
darkmagenta	Nfix	34
blue	Nfkb1	2
blue	Nfkb2	2
brown	Nfkbia	3
darkorange	Nfkbib	26
magenta	Nfkbid	9
green	Nfkbie	5
brown	Nfkbil1	3
orange	Nfkbiz	25
blue	Nfrkb	2
midnightblue	Nfs1	15
skyblue	Nfu1	28
red	Nfx1	6
green	Nfxl1	5
turquoise	Nfya	1
red	Nfyb	6
turquoise	Nfyc	1
steelblue	Ngb	30
black	Ngdn	7
black	Ngef	7
orange	Ngf	25
green	Ngfr	5
green	Ngfrap1	5
royalblue	Ngly1	20
yellow	Ngp	4
salmon	Ngrn	13
greenyellow	Nhej1	11
blue	Nhlh1	2
magenta	Nhlh2	9
brown	Nhlrc1	3
greenyellow	Nhlrc2	11
turquoise	Nhlrc3	1
blue	Nhp2	2
salmon	Nhp2l1	13
magenta	Nhs	9
purple	Nhsl1	10
cyan	Nicn1	14
turquoise	Nid1	1
yellow	Nid2	4
greenyellow	Nif3l1	11
turquoise	Nifk	1
greenyellow	Nim1k	11
darkmagenta	Nin	34
turquoise	Ninj1	1
turquoise	Ninj2	1
turquoise	Ninl	1
darkgrey	Nip7	24
yellow	Nipa1	4
turquoise	Nipa2	1
brown	Nipal1	3
turquoise	Nipal2	1
green	Nipal3	5
brown	Nipal4	3
brown	Nipbl	3
sienna3	Nipsnap1	35
turquoise	Nipsnap3a	1
turquoise	Nipsnap3b	1
midnightblue	Nisch	15
purple	Nit1	10
brown	Nit2	3
green	Nkain1	5
turquoise	Nkain2	1
turquoise	Nkain3	1
purple	Nkain4	10
paleturquoise	Nkap	31
grey60	Nkapl	17
greenyellow	Nkd1	11
turquoise	Nkd2	1
yellow	Nkg7	4
lightyellow	Nkiras1	19
brown	Nkiras2	3
magenta	Nkpd1	9
lightyellow	Nkrf	19
cyan	Nktr	14
darkturquoise	Nkx1-1	23
yellow	Nkx1-2	4
black	Nkx2-1	7
yellow	Nkx2-2	4
pink	Nkx2-3	8
brown	Nkx2-5	3
green	Nkx2-6	5
red	Nkx2-9	6
yellow	Nkx3-1	4
green	Nkx3-2	5
red	Nkx6-1	6
brown	Nkx6-2	3
magenta	Nkx6-3	9
turquoise	Nle1	1
blue	Nlgn1	2
pink	Nlgn2	8
pink	Nlgn3	8
blue	Nlk	2
yellow	Nln	4
turquoise	Nlrc3	1
pink	Nlrc4	8
turquoise	Nlrc5	1
tan	Nlrp10	12
turquoise	Nlrp12	1
greenyellow	Nlrp1a	11
turquoise	Nlrp2	1
turquoise	Nlrp3	1
green	Nlrp4b	5
greenyellow	Nlrp4c	11
yellow	Nlrp4e	4
brown	Nlrp4g	3
brown	Nlrp5	3
greenyellow	Nlrp6	11
brown	Nlrp9a	3
turquoise	Nlrp9b	1
turquoise	Nlrp9c	1
brown	Nlrx1	3
brown	Nmb	3
brown	Nmbr	3
magenta	Nmd3	9
cyan	Nme1	14
darkmagenta	Nme2	34
red	Nme3	6
orange	Nme4	25
yellow	Nme5	4
magenta	Nme6	9
blue	Nme7	2
turquoise	Nme8	1
blue	Nmi	2
darkorange	Nmnat1	26
pink	Nmnat2	8
blue	Nmnat3	2
turquoise	Nmral1	1
red	Nmrk1	6
turquoise	Nmrk2	1
brown	Nmt1	3
turquoise	Nmt2	1
turquoise	Nmu	1
tan	Nmur1	12
green	Nmur2	5
blue	Nnat	2
turquoise	Nnmt	1
brown	Nnt	3
turquoise	Noa1	1
green	Nob1	5
darkorange	Nobox	26
green	Noc2l	5
yellow	Noc3l	4
purple	Noc4l	10
yellow	Nod1	4
greenyellow	Nod2	11
turquoise	Nodal	1
turquoise	Nog	1
turquoise	Nol10	1
darkred	Nol11	21
black	Nol12	7
green	Nol3	5
brown	Nol4	3
blue	Nol4l	2
blue	Nol6	2
darkorange	Nol7	26
darkgreen	Nol8	22
blue	Nol9	2
brown	Nom1	3
pink	Nomo1	8
blue	Nono	2
turquoise	Nop10	1
cyan	Nop14	14
darkred	Nop16	21
darkolivegreen	Nop2	33
green	Nop56	5
midnightblue	Nop58	15
turquoise	Nop9	1
darkgrey	Nos1	24
cyan	Nos1ap	14
turquoise	Nos2	1
steelblue	Nos3	30
greenyellow	Nosip	11
orange	Notch1	25
darkgrey	Notch2	24
pink	Notch3	8
turquoise	Notch4	1
turquoise	Noto	1
magenta	Notum	9
cyan	Nov	14
salmon	Nova1	13
tan	Nox1	12
greenyellow	Nox3	11
purple	Nox4	10
lightcyan	Noxa1	16
tan	Noxo1	12
lightyellow	Noxred1	19
yellow	Npas1	4
magenta	Npas2	9
royalblue	Npas3	20
red	Npas4	6
brown	Npat	3
turquoise	Npb	1
brown	Npbwr1	3
lightcyan	Npc1	16
turquoise	Npc1l1	1
darkred	Npc2	21
red	Npdc1	6
purple	Npepl1	10
blue	Npepps	2
yellow	Npff	4
tan	Npffr2	12
yellow	Nphp1	4
pink	Nphp3	8
brown	Nphp4	3
turquoise	Nphs1	1
yellow	Nphs2	4
turquoise	Npl	1
yellow	Nploc4	4
midnightblue	Npm2	15
purple	Npm3	10
turquoise	Npnt	1
turquoise	Nppb	1
magenta	Nppc	9
turquoise	Npr1	1
blue	Npr2	2
violet	Npr3	32
brown	Nprl2	3
purple	Nprl3	10
yellow	Npsr1	4
green	Nptn	5
red	Nptx1	6
blue	Nptx2	2
brown	Npvf	3
brown	Npw	3
green	Npy	5
black	Npy1r	7
brown	Npy2r	3
turquoise	Npy4r	1
greenyellow	Npy5r	11
tan	Npy6r	12
blue	Nqo1	2
turquoise	Nqo2	1
green	Nr0b1	5
blue	Nr0b2	2
purple	Nr1d1	10
pink	Nr1d2	8
brown	Nr1h2	3
turquoise	Nr1h3	1
yellow	Nr1h4	4
purple	Nr1h5	10
pink	Nr1i2	8
yellow	Nr1i3	4
midnightblue	Nr2c1	15
white	Nr2c2	27
turquoise	Nr2c2ap	1
green	Nr2e1	5
turquoise	Nr2e3	1
red	Nr2f1	6
black	Nr2f2	7
lightgreen	Nr2f6	18
lightyellow	Nr3c1	19
purple	Nr3c2	10
green	Nr4a1	5
pink	Nr4a2	8
darkorange	Nr4a3	26
turquoise	Nr5a1	1
turquoise	Nr5a2	1
lightyellow	Nr6a1	19
turquoise	Nradd	1
turquoise	Nrap	1
lightcyan	Nrarp	16
turquoise	Nras	1
purple	Nrbp1	10
red	Nrbp2	6
yellow	Nrcam	4
red	Nrd1	6
turquoise	Nrde2	1
blue	Nrep	2
purple	Nrf1	10
red	Nrg1	6
pink	Nrg2	8
brown	Nrg3	3
turquoise	Nrg4	1
pink	Nrgn	8
purple	Nrip1	10
turquoise	Nrip2	1
yellow	Nrip3	4
midnightblue	Nrk	15
black	Nrl	7
blue	Nrm	2
pink	Nrn1	8
turquoise	Nrn1l	1
magenta	Nrp1	9
tan	Nrp2	12
brown	Nrros	3
black	Nrsn1	7
pink	Nrsn2	8
brown	Nrtn	3
black	Nrxn1	7
green	Nrxn3	5
blue	Nsa2	2
blue	Nsa2-ps1	2
blue	Nsd1	2
black	Nsdhl	7
pink	Nsf	8
midnightblue	Nsfl1c	15
pink	Nsg1	8
red	Nsg2	6
magenta	Nsl1	9
darkred	Nsmaf	21
skyblue	Nsmce1	28
darkturquoise	Nsmce2	23
magenta	Nsmce4a	9
cyan	Nsmf	14
red	Nsun2	6
red	Nsun3	6
royalblue	Nsun4	20
red	Nsun5	6
magenta	Nsun6	9
paleturquoise	Nsun7	31
turquoise	Nt5c	1
turquoise	Nt5c1a	1
green	Nt5c1b	5
blue	Nt5c2	2
red	Nt5c3	6
blue	Nt5c3b	2
blue	Nt5dc1	2
turquoise	Nt5dc2	1
blue	Nt5dc3	2
turquoise	Nt5e	1
darkolivegreen	Nt5m	33
darkturquoise	Ntan1	23
turquoise	Ntf3	1
black	Ntf5	7
turquoise	Nthl1	1
red	Ntm	6
red	Ntmt1	6
blue	Ntn1	2
brown	Ntn3	3
turquoise	Ntn4	1
blue	Ntng1	2
blue	Ntng2	2
cyan	Ntpcr	14
steelblue	Ntrk1	30
green	Ntrk2	5
grey60	Ntrk3	17
turquoise	Nts	1
lightgreen	Ntsr1	18
green	Ntsr2	5
red	Nuak1	6
brown	Nuak2	3
blue	Nub1	2
yellow	Nubp1	4
turquoise	Nubp2	1
turquoise	Nubpl	1
darkolivegreen	Nucb1	33
red	Nucb2	6
blue	Nucks1	2
black	Nudc	7
lightcyan	Nudcd1	16
turquoise	Nudcd2	1
red	Nudcd3	6
brown	Nudt1	3
turquoise	Nudt10	1
green	Nudt11	5
royalblue	Nudt12	20
turquoise	Nudt12os	1
turquoise	Nudt13	1
magenta	Nudt14	9
yellow	Nudt15	4
pink	Nudt16	8
magenta	Nudt16l1	9
greenyellow	Nudt17	11
blue	Nudt18	2
white	Nudt19	27
red	Nudt2	6
darkturquoise	Nudt21	23
purple	Nudt22	10
green	Nudt3	5
red	Nudt4	6
orange	Nudt5	25
purple	Nudt6	10
midnightblue	Nudt7	15
turquoise	Nudt8	1
pink	Nudt9	8
brown	Nuf2	3
skyblue	Nufip1	28
turquoise	Nufip2	1
grey60	Numa1	17
blue	Numb	2
lightcyan	Numbl	16
brown	Nup107	3
turquoise	Nup133	1
pink	Nup153	8
greenyellow	Nup155	11
green	Nup160	5
red	Nup188	6
yellow	Nup205	4
darkturquoise	Nup210	23
magenta	Nup210l	9
blue	Nup214	2
blue	Nup35	2
turquoise	Nup37	1
turquoise	Nup43	1
brown	Nup50	3
blue	Nup54	2
brown	Nup62	3
blue	Nup85	2
red	Nup88	6
red	Nup93	6
skyblue3	Nup98	37
red	Nupl1	6
tan	Nupl2	12
yellow	Nupr1	4
turquoise	Nupr1l	1
purple	Nus1	10
yellow	Nusap1	4
turquoise	Nutf2	1
turquoise	Nutm1	1
turquoise	Nutm2	1
black	Nvl	7
blue	Nwd1	2
steelblue	Nwd2	30
pink	Nxf1	8
turquoise	Nxf2	1
turquoise	Nxf7	1
brown	Nxn	3
tan	Nxnl1	12
purple	Nxnl2	10
black	Nxpe2	7
paleturquoise	Nxpe3	31
turquoise	Nxpe4	1
brown	Nxpe5	3
blue	Nxph1	2
yellow	Nxph2	4
blue	Nxph3	2
turquoise	Nxph4	1
brown	Nxt1	3
greenyellow	Nxt2	11
cyan	Nyap1	14
lightcyan	Nyap2	16
yellow	Nynrin	4
yellow	Nyx	4
brown	Oacyl	3
green	Oaf	5
blue	Oard1	2
turquoise	Oas1a	1
turquoise	Oas1b	1
turquoise	Oas1c	1
darkred	Oas1d	21
black	Oas1e	7
midnightblue	Oas1f	15
turquoise	Oas1g	1
yellow	Oas1h	4
turquoise	Oas2	1
turquoise	Oas3	1
turquoise	Oasl1	1
brown	Oasl2	3
blue	Oat	2
pink	Oaz1	8
blue	Oaz2	2
magenta	Oaz3	9
black	Obfc1	7
black	Obox1	7
salmon	Obox5	13
salmon	Obox6	13
turquoise	Obp1a	1
skyblue	Obp2a	28
turquoise	Obp2b	1
blue	Obscn	2
turquoise	Obsl1	1
turquoise	Oc90	1
turquoise	Oca2	1
purple	Ocel1	10
white	Ociad1	27
darkmagenta	Ociad2	34
green	Ocln	5
brown	Ocm	3
blue	Ocrl	2
turquoise	Ocstamp	1
turquoise	Odam	1
turquoise	Odc1	1
turquoise	Odf1	1
black	Odf2	7
red	Odf2l	6
yellow	Odf3	4
yellow	Odf3b	4
greenyellow	Odf3l1	11
turquoise	Odf3l2	1
turquoise	Odf4	1
darkorange	Ofd1	26
pink	Ogdh	8
purple	Ogdhl	10
green	Ogfod1	5
blue	Ogfod2	2
salmon	Ogfod3	13
pink	Ogfrl1	8
turquoise	Ogg1	1
black	Ogt	7
tan	Oip5	12
yellow	Oit1	4
magenta	Oit3	9
blue	Ola1	2
darkgreen	Olah	22
black	Olfm1	7
green	Olfm2	5
magenta	Olfm4	9
yellow	Olfml1	4
greenyellow	Olfml2a	11
orange	Olfml2b	25
black	Olfml3	7
purple	Olfr1018	10
turquoise	Olfr1019	1
brown	Olfr1024	3
turquoise	Olfr1026	1
tan	Olfr1030	12
turquoise	Olfr1038-ps	1
tan	Olfr1043	12
turquoise	Olfr1052	1
greenyellow	Olfr1087	11
green	Olfr1099	5
turquoise	Olfr1101	1
turquoise	Olfr1102	1
turquoise	Olfr1104	1
purple	Olfr1105	10
turquoise	Olfr1106	1
midnightblue	Olfr1112	15
turquoise	Olfr112	1
turquoise	Olfr1120	1
turquoise	Olfr1145	1
turquoise	Olfr1158	1
turquoise	Olfr1178	1
brown	Olfr1179	3
midnightblue	Olfr1180	15
royalblue	Olfr1184	20
turquoise	Olfr1188	1
royalblue	Olfr123	20
turquoise	Olfr1230	1
greenyellow	Olfr1231	11
purple	Olfr124	10
turquoise	Olfr125	1
turquoise	Olfr1260	1
turquoise	Olfr1263	1
blue	Olfr1270	2
turquoise	Olfr1271	1
turquoise	Olfr1277	1
turquoise	Olfr1288	1
turquoise	Olfr1299	1
turquoise	Olfr13	1
brown	Olfr131	3
yellow	Olfr1316	4
turquoise	Olfr132	1
turquoise	Olfr1320	1
turquoise	Olfr1321	1
turquoise	Olfr1322	1
turquoise	Olfr1323	1
turquoise	Olfr1324	1
greenyellow	Olfr1325	11
yellow	Olfr1339	4
turquoise	Olfr1344	1
purple	Olfr1349	10
turquoise	Olfr1350	1
turquoise	Olfr1352	1
turquoise	Olfr1356	1
brown	Olfr1357	3
turquoise	Olfr1358	1
turquoise	Olfr1361	1
turquoise	Olfr1362	1
turquoise	Olfr1366	1
turquoise	Olfr1367	1
turquoise	Olfr1368	1
