Color	Gene	Number
turquoise	Gm15765	1
yellow	Gm15766	4
yellow	Gm15770	4
blue	Gm15772	2
pink	Gm15773	8
brown	Gm15778	3
turquoise	Gm15779	1
tan	Gm15780	12
yellow	Gm15781	4
yellow	Gm15782	4
yellow	Gm15783	4
pink	Gm15784	8
brown	Gm15785	3
darkturquoise	Gm15786	23
turquoise	Gm15789	1
yellow	Gm15790	4
yellow	Gm15791	4
brown	Gm15793	3
yellow	Gm15794	4
red	Gm15795	6
yellow	Gm15796	4
turquoise	Gm15798	1
turquoise	Gm15799	1
turquoise	Gm15800	1
green	Gm15801	5
turquoise	Gm15806	1
turquoise	Gm15807	1
brown	Gm15808	3
turquoise	Gm15812	1
turquoise	Gm15815	1
tan	Gm15820	12
turquoise	Gm15821	1
turquoise	Gm15823	1
brown	Gm15824	3
turquoise	Gm15826	1
blue	Gm15828	2
yellow	Gm15833	4
turquoise	Gm15836	1
green	Gm15842	5
yellow	Gm15843	4
turquoise	Gm15846	1
darkturquoise	Gm15847	23
yellow	Gm15877	4
turquoise	Gm15878	1
yellow	Gm15881	4
yellow	Gm15885	4
yellow	Gm15896	4
tan	Gm15897	12
green	Gm15899	5
black	Gm15901	7
lightgreen	Gm15905	18
brown	Gm15914	3
turquoise	Gm15916	1
blue	Gm15920	2
turquoise	Gm15921	1
yellow	Gm15922	4
green	Gm15928	5
yellow	Gm15931	4
yellow	Gm15933	4
green	Gm15937	5
turquoise	Gm15946	1
red	Gm15950	6
yellow	Gm15951	4
turquoise	Gm15953	1
green	Gm15957	5
yellow	Gm15970	4
blue	Gm15971	2
yellow	Gm15974	4
turquoise	Gm15975	1
turquoise	Gm15981	1
blue	Gm15982	2
pink	Gm15988	8
yellow	Gm15989	4
turquoise	Gm15994	1
lightgreen	Gm16005	18
turquoise	Gm16011	1
brown	Gm16016	3
turquoise	Gm16020	1
darkturquoise	Gm16021	23
yellow	Gm16026	4
yellow	Gm16027	4
blue	Gm16032	2
brown	Gm16042	3
red	Gm16044	6
magenta	Gm1604a	9
black	Gm1604b	7
turquoise	Gm16053	1
pink	Gm16056	8
turquoise	Gm16057	1
blue	Gm16060	2
blue	Gm16061	2
green	Gm16071	5
blue	Gm16072	2
turquoise	Gm16073	1
pink	Gm16074	8
yellow	Gm16077	4
yellow	Gm16082	4
brown	Gm16089	3
turquoise	Gm16101	1
yellow	Gm16102	4
blue	Gm16103	2
yellow	Gm16106	4
yellow	Gm16107	4
red	Gm16111	6
yellow	Gm16112	4
turquoise	Gm16113	1
pink	Gm16114	8
yellow	Gm16123	4
turquoise	Gm16125	1
turquoise	Gm16128	1
darkturquoise	Gm16129	23
pink	Gm16138	8
yellow	Gm16139	4
turquoise	Gm16147	1
turquoise	Gm16148	1
yellow	Gm16149	4
yellow	Gm16164	4
yellow	Gm16165	4
turquoise	Gm16166	1
tan	Gm16167	12
red	Gm16171	6
yellow	Gm16177	4
turquoise	Gm16179	1
red	Gm16181	6
turquoise	Gm16184	1
yellow	Gm16198	4
darkred	Gm16199	21
turquoise	Gm16200	1
yellow	Gm16202	4
yellow	Gm16204	4
yellow	Gm16205	4
turquoise	Gm16209	1
blue	Gm16210	2
blue	Gm16216	2
yellow	Gm16218	4
yellow	Gm16221	4
yellow	Gm16223	4
tan	Gm16228	12
green	Gm16232	5
lightcyan1	Gm16236	42
brown	Gm16238	3
red	Gm16253	6
turquoise	Gm16254	1
turquoise	Gm16259	1
blue	Gm16260	2
turquoise	Gm16265	1
yellow	Gm16269	4
pink	Gm16270	8
green	Gm16273	5
yellow	Gm16274	4
turquoise	Gm16276	1
yellow	Gm16285	4
brown	Gm16286	3
brown	Gm16288	3
yellow	Gm16296	4
darkturquoise	Gm16297	23
yellow	Gm16298	4
yellow	Gm16300	4
green	Gm16301	5
yellow	Gm16303	4
yellow	Gm16305	4
turquoise	Gm16307	1
green	Gm16314	5
yellow	Gm16318	4
yellow	Gm16326	4
turquoise	Gm16331	1
brown	Gm16332	3
yellow	Gm16335	4
turquoise	Gm16340	1
turquoise	Gm16342	1
red	Gm16353	6
turquoise	Gm16354	1
turquoise	Gm16355	1
yellow	Gm16357	4
turquoise	Gm16359	1
turquoise	Gm16363	1
yellow	Gm16372	4
yellow	Gm16373	4
red	Gm16378	6
turquoise	Gm16379	1
yellow	Gm16380	4
yellow	Gm16394	4
blue	Gm16397	2
yellow	Gm16399	4
blue	Gm16409	2
yellow	Gm16410	4
yellow	Gm16412	4
brown	Gm16415	3
pink	Gm16416	8
lightgreen	Gm16418	18
turquoise	Gm16420	1
yellow	Gm16421	4
green	Gm16425	5
turquoise	Gm16427	1
blue	Gm16432	2
brown	Gm16433	3
yellow	Gm16434	4
yellow	Gm16436	4
yellow	Gm16437	4
yellow	Gm16439	4
darkturquoise	Gm16441	23
turquoise	Gm16459	1
yellow	Gm16463	4
yellow	Gm16464	4
turquoise	Gm16465	1
blue	Gm16470	2
brown	Gm16471	3
yellow	Gm16477	4
darkturquoise	Gm16479	23
turquoise	Gm16481	1
midnightblue	Gm16485	15
turquoise	Gm16487	1
yellow	Gm16490	4
tan	Gm16494	12
green	Gm16503	5
brown	Gm16505	3
red	Gm16518	6
tan	Gm16519	12
turquoise	Gm16523	1
yellow	Gm16539	4
darkturquoise	Gm16546	23
blue	Gm16550	2
turquoise	Gm16558	1
lightgreen	Gm16563	18
blue	Gm16566	2
lightgreen	Gm16569	18
red	Gm16570	6
red	Gm16574	6
blue	Gm16580	2
turquoise	Gm16581	1
pink	Gm16585	8
green	Gm16588	5
yellow	Gm16589	4
greenyellow	Gm1661	11
pink	Gm16686	8
blue	Gm1673	2
black	Gm16867	7
brown	Gm17018	3
pink	Gm17019	8
turquoise	Gm17020	1
red	Gm17022	6
darkturquoise	Gm17026	23
pink	Gm17030	8
yellow	Gm17031	4
yellow	Gm17040	4
yellow	Gm17042	4
yellow	Gm17045	4
yellow	Gm17046	4
yellow	Gm17048	4
brown	Gm17051	3
turquoise	Gm17052	1
brown	Gm17060	3
green	Gm17067	5
blue	Gm17068	2
tan	Gm17072	12
pink	Gm17074	8
blue	Gm17075	2
turquoise	Gm17076	1
red	Gm17081	6
yellow	Gm17082	4
turquoise	Gm17083	1
brown	Gm17084	3
blue	Gm17087	2
yellow	Gm17097	4
turquoise	Gm17100	1
turquoise	Gm17101	1
turquoise	Gm17109	1
pink	Gm17117	8
red	Gm17119	6
green	Gm17121	5
yellow	Gm17124	4
blue	Gm17126	2
turquoise	Gm17131	1
turquoise	Gm17132	1
yellow	Gm17136	4
turquoise	Gm17137	1
turquoise	Gm17138	1
turquoise	Gm17147	1
yellow	Gm17149	4
yellow	Gm17150	4
blue	Gm17152	2
turquoise	Gm17157	1
turquoise	Gm17158	1
yellow	Gm17169	4
turquoise	Gm17174	1
blue	Gm17177	2
pink	Gm17184	8
yellow	Gm17190	4
turquoise	Gm17194	1
turquoise	Gm17195	1
darkturquoise	Gm17198	23
yellow	Gm17199	4
turquoise	Gm17205	1
red	Gm17212	6
yellow	Gm17213	4
yellow	Gm17214	4
yellow	Gm17219	4
green	Gm17222	5
tan	Gm17228	12
yellow	Gm17229	4
yellow	Gm17230	4
turquoise	Gm17235	1
yellow	Gm17257	4
yellow	Gm17271	4
turquoise	Gm17296	1
turquoise	Gm17304	1
yellow	Gm17305	4
blue	Gm17324	2
pink	Gm17330	8
turquoise	Gm17333	1
brown	Gm17334	3
blue	Gm17349	2
green	Gm17359	5
turquoise	Gm17374	1
blue	Gm17377	2
blue	Gm17383	2
turquoise	Gm17387	1
pink	Gm17391	8
turquoise	Gm17402	1
yellow	Gm17409	4
turquoise	Gm17415	1
blue	Gm17416	2
red	Gm17420	6
pink	Gm17430	8
yellow	Gm17450	4
blue	Gm17455	2
pink	Gm17482	8
turquoise	Gm17509	1
pink	Gm17511	8
brown	Gm17538	3
brown	Gm17541	3
blue	Gm17542	2
turquoise	Gm17545	1
brown	Gm17546	3
turquoise	Gm17555	1
green	Gm17567	5
red	Gm17571	6
red	Gm17604	6
turquoise	Gm17606	1
turquoise	Gm17615	1
yellow	Gm17641	4
green	Gm17655	5
brown	Gm17660	3
blue	Gm17661	2
yellow	Gm17669	4
turquoise	Gm17709	1
yellow	Gm17711	4
black	Gm17732	7
yellow	Gm17743	4
yellow	Gm17752	4
yellow	Gm17764	4
turquoise	Gm17771	1
yellow	Gm17782	4
yellow	Gm17786	4
yellow	Gm17791	4
turquoise	Gm17796	1
tan	Gm17797	12
brown	Gm17799	3
yellow	Gm17800	4
green	Gm17807	5
yellow	Gm17808	4
pink	Gm17812	8
yellow	Gm17813	4
black	Gm17815	7
turquoise	Gm17825	1
brown	Gm17826	3
blue	Gm17828	2
turquoise	Gm17833	1
turquoise	Gm17836	1
yellow	Gm17837	4
tan	Gm17838	12
pink	Gm17877	8
brown	Gm17893	3
yellow	Gm17895	4
blue	Gm17906	2
turquoise	Gm17907	1
yellow	Gm17908	4
tan	Gm17909	12
magenta	Gm17916	9
yellow	Gm17931	4
yellow	Gm17934	4
yellow	Gm17936	4
yellow	Gm17937	4
black	Gm17944	7
pink	Gm17951	8
turquoise	Gm17952	1
green	Gm17954	5
darkturquoise	Gm17956	23
turquoise	Gm17967	1
yellow	Gm17968	4
pink	Gm17969	8
turquoise	Gm17970	1
turquoise	Gm17971	1
green	Gm17976	5
turquoise	Gm17981	1
turquoise	Gm17983	1
turquoise	Gm18009	1
pink	Gm18010	8
turquoise	Gm18014	1
green	Gm18025	5
darkturquoise	Gm18127	23
yellow	Gm18128	4
yellow	Gm18131	4
yellow	Gm18150	4
green	Gm18163	5
turquoise	Gm1818	1
green	Gm18180	5
turquoise	Gm18182	1
turquoise	Gm18186	1
turquoise	Gm18187	1
green	Gm18190	5
turquoise	Gm18198	1
turquoise	Gm18207	1
turquoise	Gm1821	1
turquoise	Gm18210	1
green	Gm18222	5
yellow	Gm18254	4
turquoise	Gm18256	1
yellow	Gm1826	4
turquoise	Gm18284	1
yellow	Gm18289	4
red	Gm18290	6
red	Gm18294	6
yellow	Gm18300	4
green	Gm18301	5
pink	Gm18303	8
tan	Gm18304	12
green	Gm18306	5
pink	Gm18325	8
yellow	Gm1833	4
yellow	Gm18330	4
magenta	Gm18336	9
tan	Gm18343	12
turquoise	Gm18351	1
yellow	Gm18356	4
turquoise	Gm18359	1
turquoise	Gm18360	1
yellow	Gm18367	4
brown	Gm1840	3
magenta	Gm18406	9
green	Gm18407	5
turquoise	Gm18417	1
tan	Gm18422	12
tan	Gm18429	12
yellow	Gm18443	4
green	Gm18445	5
turquoise	Gm18451	1
black	Gm1848	7
yellow	Gm18484	4
yellow	Gm18485	4
yellow	Gm18489	4
pink	Gm18491	8
red	Gm18492	6
turquoise	Gm18501	1
blue	Gm18505	2
yellow	Gm18522	4
yellow	Gm18529	4
red	Gm18537	6
pink	Gm18538	8
tan	Gm18553	12
turquoise	Gm18558	1
tan	Gm18561	12
brown	Gm18584	3
yellow	Gm18588	4
turquoise	Gm18600	1
green	Gm18609	5
pink	Gm1866	8
turquoise	Gm18665	1
yellow	Gm18688	4
yellow	Gm18692	4
blue	Gm18697	2
pink	Gm18698	8
yellow	Gm18711	4
turquoise	Gm18716	1
brown	Gm18733	3
turquoise	Gm18734	1
yellow	Gm18737	4
tan	Gm18752	12
turquoise	Gm18753	1
green	Gm18757	5
yellow	Gm18765	4
yellow	Gm18766	4
green	Gm18775	5
red	Gm18782	6
yellow	Gm18791	4
yellow	Gm18798	4
turquoise	Gm18800	1
yellow	Gm18821	4
green	Gm18822	5
yellow	Gm18828	4
turquoise	Gm18829	1
turquoise	Gm18830	1
green	Gm18852	5
blue	Gm18853	2
pink	Gm18855	8
green	Gm18856	5
yellow	Gm18859	4
turquoise	Gm18864	1
pink	Gm18867	8
tan	Gm18875	12
yellow	Gm18889	4
yellow	Gm18894	4
turquoise	Gm18901	1
black	Gm18905	7
yellow	Gm18908	4
pink	Gm18913	8
tan	Gm18916	12
yellow	Gm18943	4
yellow	Gm18944	4
yellow	Gm18956	4
yellow	Gm18958	4
turquoise	Gm18959	1
pink	Gm18970	8
turquoise	Gm18973	1
turquoise	Gm18981	1
darkturquoise	Gm18982	23
pink	Gm18985	8
yellow	Gm18988	4
pink	Gm18995	8
pink	Gm19014	8
pink	Gm19015	8
turquoise	Gm19024	1
green	Gm19026	5
yellow	Gm19027	4
tan	Gm19028	12
tan	Gm19029	12
turquoise	Gm19031	1
yellow	Gm19032	4
tan	Gm19033	12
turquoise	Gm19035	1
blue	Gm19040	2
blue	Gm19058	2
turquoise	Gm19065	1
pink	Gm19066	8
tan	Gm19078	12
turquoise	Gm19085	1
blue	Gm19087	2
yellow	Gm19104	4
turquoise	Gm19114	1
turquoise	Gm19125	1
red	Gm19131	6
yellow	Gm19136	4
turquoise	Gm19166	1
pink	Gm19182	8
green	Gm19187	5
brown	Gm19194	3
brown	Gm19202	3
turquoise	Gm19203	1
yellow	Gm19210	4
yellow	Gm19211	4
yellow	Gm19244	4
darkturquoise	Gm19246	23
pink	Gm19252	8
yellow	Gm19253	4
yellow	Gm19280	4
yellow	Gm19287	4
brown	Gm19345	3
turquoise	Gm19353	1
blue	Gm19366	2
yellow	Gm19410	4
brown	Gm19426	3
yellow	Gm19427	4
blue	Gm19430	2
yellow	Gm19457	4
green	Gm1947	5
yellow	Gm19503	4
yellow	Gm19566	4
brown	Gm19587	3
pink	Gm19596	8
yellow	Gm19620	4
blue	Gm19637	2
tan	Gm19653	12
green	Gm1966	5
turquoise	Gm1968	1
pink	Gm19680	8
turquoise	Gm19684	1
black	Gm1969	7
yellow	Gm19694	4
yellow	Gm1972	4
pink	Gm19726	8
darkturquoise	Gm19739	23
yellow	Gm19777	4
blue	Gm1979	2
lightcyan1	Gm19791	42
turquoise	Gm19798	1
turquoise	Gm1980	1
blue	Gm19815	2
yellow	Gm19840	4
tan	Gm19843	12
pink	Gm19927	8
pink	Gm19931	8
brown	Gm19932	3
turquoise	Gm19963	1
yellow	Gm19965	4
brown	Gm2000	3
turquoise	Gm2004	1
yellow	Gm20056	4
tan	Gm20072	12
pink	Gm20091	8
red	Gm2011	6
green	Gm20111	5
turquoise	Gm20128	1
yellow	Gm20136	4
blue	Gm20144	2
pink	Gm20156	8
pink	Gm20159	8
green	Gm20162	5
yellow	Gm20177	4
red	Gm20257	6
green	Gm2026	5
yellow	Gm20302	4
turquoise	Gm20305	1
brown	Gm20379	3
blue	Gm20386	2
turquoise	Gm20388	1
brown	Gm20390	3
darkturquoise	Gm20396	23
turquoise	Gm20401	1
blue	Gm20403	2
turquoise	Gm20422	1
green	Gm20425	5
black	Gm20426	7
brown	Gm20428	3
yellow	Gm20430	4
lightcyan	Gm20431	16
darkturquoise	Gm20432	23
turquoise	Gm20438	1
turquoise	Gm20445	1
turquoise	Gm20449	1
blue	Gm20458	2
blue	Gm20472	2
pink	Gm20473	8
pink	Gm20474	8
yellow	Gm20479	4
yellow	Gm20481	4
turquoise	Gm20482	1
blue	Gm20491	2
turquoise	Gm20493	1
brown	Gm20498	3
blue	Gm20499	2
tan	Gm20509	12
green	Gm20517	5
red	Gm20518	6
turquoise	Gm20519	1
yellow	Gm20521	4
darkturquoise	Gm2053	23
pink	Gm20530	8
tan	Gm20532	12
red	Gm20537	6
pink	Gm20538	8
turquoise	Gm20541	1
pink	Gm20542	8
yellow	Gm20545	4
blue	Gm20547	2
pink	Gm20553	8
yellow	Gm20563	4
tan	Gm20568	12
yellow	Gm20574	4
yellow	Gm2058	4
yellow	Gm20587	4
red	Gm20589	6
black	Gm20594	7
brown	Gm20604	3
red	Gm20605	6
yellow	Gm20612	4
yellow	Gm20614	4
red	Gm20637	6
yellow	Gm20648	4
lightcyan1	Gm20656	42
yellow	Gm20657	4
lightgreen	Gm20660	18
green	Gm20661	5
green	Gm20662	5
pink	Gm20671	8
yellow	Gm20677	4
red	Gm20678	6
red	Gm20683	6
tan	Gm20689	12
turquoise	Gm20690	1
tan	Gm20691	12
turquoise	Gm20693	1
green	Gm20695	5
yellow	Gm20696	4
yellow	Gm20699	4
turquoise	Gm20701	1
yellow	Gm20702	4
yellow	Gm20706	4
blue	Gm20708	2
blue	Gm20715	2
turquoise	Gm20716	1
pink	Gm20718	8
red	Gm20721	6
brown	Gm20726	3
pink	Gm20746	8
turquoise	Gm2076	1
turquoise	Gm20760	1
red	Gm20768	6
turquoise	Gm2077	1
green	Gm20775	5
black	Gm20784	7
green	Gm20796	5
green	Gm20797	5
red	Gm20878	6
brown	Gm20900	3
turquoise	Gm20939	1
yellow	Gm20940	4
turquoise	Gm20945	1
yellow	Gm20946	4
turquoise	Gm20949	1
yellow	Gm20954	4
blue	Gm21009	2
brown	Gm21028	3
yellow	Gm21032	4
turquoise	Gm21060	1
green	Gm21083	5
turquoise	Gm21092	1
darkturquoise	Gm21093	23
turquoise	Gm21103	1
turquoise	Gm21119	1
yellow	Gm21122	4
black	Gm21149	7
green	Gm2115	5
turquoise	Gm21156	1
green	Gm21168	5
yellow	Gm21190	4
yellow	Gm21232	4
turquoise	Gm21244	1
tan	Gm21293	12
red	Gm21319	6
yellow	Gm21358	4
black	Gm21378	7
yellow	Gm21399	4
yellow	Gm21411	4
turquoise	Gm21451	1
turquoise	Gm21541	1
turquoise	Gm21560	1
brown	Gm21596	3
yellow	Gm21614	4
red	Gm2163	6
yellow	Gm21631	4
blue	Gm21663	2
green	Gm21671	5
turquoise	Gm21680	1
brown	Gm21685	3
pink	Gm21698	8
pink	Gm21731	8
blue	Gm2174	2
turquoise	Gm21742	1
turquoise	Gm21748	1
green	Gm21750	5
turquoise	Gm21759	1
turquoise	Gm21761	1
green	Gm21769	5
red	Gm21778	6
tan	Gm2178	12
turquoise	Gm21798	1
turquoise	Gm21811	1
turquoise	Gm21830	1
green	Gm21833	5
turquoise	Gm21854	1
brown	Gm21857	3
turquoise	Gm21860	1
turquoise	Gm21885	1
yellow	Gm21886	4
blue	Gm21887	2
pink	Gm2189	8
tan	Gm21893	12
turquoise	Gm21897	1
magenta	Gm21949	9
turquoise	Gm21958	1
blue	Gm21959	2
blue	Gm21960	2
red	Gm21961	6
green	Gm21962	5
yellow	Gm21963	4
yellow	Gm21965	4
black	Gm21967	7
green	Gm21969	5
blue	Gm21972	2
blue	Gm21975	2
turquoise	Gm21976	1
brown	Gm21981	3
yellow	Gm21983	4
green	Gm21985	5
yellow	Gm21987	4
blue	Gm21988	2
yellow	Gm2199	4
turquoise	Gm21992	1
turquoise	Gm21994	1
yellow	Gm21998	4
yellow	Gm21999	4
green	Gm2213	5
green	Gm2214	5
green	Gm2223	5
black	Gm2237	7
brown	Gm2244	3
turquoise	Gm2260	1
yellow	Gm2272	4
yellow	Gm2274	4
pink	Gm2287	8
turquoise	Gm2308	1
green	Gm2310	5
turquoise	Gm2316	1
yellow	Gm2348	4
turquoise	Gm2367	1
black	Gm2381	7
brown	Gm2383	3
yellow	Gm2399	4
tan	Gm2404	12
turquoise	Gm2420	1
yellow	Gm2423	4
yellow	Gm2427	4
brown	Gm2445	3
yellow	Gm2448	4
turquoise	Gm2451	1
pink	Gm2467	8
yellow	Gm2474	4
brown	Gm2495	3
yellow	Gm2497	4
tan	Gm2505	12
yellow	Gm2522	4
blue	Gm2531	2
turquoise	Gm2539	1
yellow	Gm2541	4
brown	Gm2546	3
brown	Gm2564	3
pink	Gm2566	8
blue	Gm2568	2
blue	Gm2574	2
blue	Gm2606	2
turquoise	Gm2623	1
pink	Gm2639	8
turquoise	Gm26509	1
turquoise	Gm2651	1
pink	Gm26528	8
lightgreen	Gm26558	18
blue	Gm26566	2
green	Gm26570	5
yellow	Gm26585	4
red	Gm26587	6
brown	Gm26595	3
lightgreen	Gm26596	18
blue	Gm266	2
turquoise	Gm26602	1
brown	Gm26620	3
turquoise	Gm26622	1
pink	Gm26657	8
blue	Gm26661	2
blue	Gm26701	2
turquoise	Gm26712	1
turquoise	Gm26727	1
tan	Gm26729	12
turquoise	Gm2673	1
turquoise	Gm2676	1
lightcyan1	Gm26817	42
pink	Gm26866	8
turquoise	Gm26875	1
pink	Gm26897	8
yellow	Gm26913	4
green	Gm26920	5
yellow	Gm26923	4
yellow	Gm26925	4
green	Gm26927	5
yellow	Gm26929	4
turquoise	Gm2693	1
turquoise	Gm26931	1
brown	Gm26937	3
yellow	Gm26938	4
blue	Gm26942	2
blue	Gm26943	2
tan	Gm26956	12
turquoise	Gm26959	1
turquoise	Gm26960	1
pink	Gm26963	8
yellow	Gm26965	4
yellow	Gm26970	4
yellow	Gm26976	4
darkturquoise	Gm26977	23
yellow	Gm26980	4
pink	Gm26983	8
turquoise	Gm26991	1
green	Gm26992	5
green	Gm27006	5
yellow	Gm27018	4
blue	Gm27021	2
yellow	Gm27023	4
yellow	Gm27026	4
blue	Gm27027	2
brown	Gm27029	3
yellow	Gm27034	4
yellow	Gm27037	4
turquoise	Gm27038	1
yellow	Gm27046	4
black	Gm27047	7
turquoise	Gm2707	1
yellow	Gm2710	4
pink	Gm27149	8
yellow	Gm27178	4
yellow	Gm27186	4
yellow	Gm27219	4
yellow	Gm27254	4
yellow	Gm2735	4
yellow	Gm2796	4
green	Gm28035	5
green	Gm28036	5
tan	Gm28038	12
yellow	Gm28040	4
turquoise	Gm28041	1
turquoise	Gm28042	1
red	Gm28043	6
green	Gm28044	5
brown	Gm28048	3
darkturquoise	Gm28051	23
brown	Gm28053	3
black	Gm28064	7
turquoise	Gm28069	1
blue	Gm28071	2
