Color	Gene	Number
greenyellow	Adnp	11
turquoise	Adnp2	1
magenta	Ado	9
turquoise	Adora1	1
yellow	Adora2a	4
blue	Adora2b	2
blue	Adora3	2
magenta	Adpgk	9
blue	Adprh	2
black	Adprhl1	7
blue	Adprhl2	2
blue	Adprm	2
turquoise	Adra1a	1
yellow	Adra1b	4
yellow	Adra1d	4
magenta	Adra2a	9
turquoise	Adra2b	1
tan	Adra2c	12
yellow	Adrb1	4
lightcyan	Adrb2	16
yellow	Adrb3	4
pink	Adrbk1	8
turquoise	Adrbk2	1
blue	Adrm1	2
lightyellow	Adsl	19
royalblue	Adss	20
magenta	Adssl1	9
pink	Adtrp	8
magenta	Aebp1	9
turquoise	Aebp2	1
blue	Aen	2
blue	Aes	2
cyan	Af067061	14
red	Af067063	6
turquoise	Af366264	1
salmon	Af529169	13
darkgrey	Afap1	24
darkorange	Afap1l1	26
black	Afap1l2	7
black	Aff1	7
turquoise	Aff2	1
lightgreen	Aff3	18
turquoise	Aff4	1
brown	Afg3l1	3
turquoise	Afg3l2	1
green	Afm	5
blue	Afmid	2
brown	Afp	3
turquoise	Aftph	1
brown	Aga	3
salmon	Agap1	13
yellow	Agap2	4
yellow	Agap3	4
pink	Agbl1	8
black	Agbl2	7
turquoise	Agbl3	1
yellow	Agbl4	4
turquoise	Agbl5	1
brown	Ager	3
turquoise	Agfg1	1
blue	Agfg2	2
turquoise	Aggf1	1
greenyellow	Agk	11
salmon	Agl	13
blue	Agmat	2
brown	Agmo	3
turquoise	Ago1	1
turquoise	Ago2	1
turquoise	Ago3	1
turquoise	Ago4	1
tan	Agpat1	12
blue	Agpat2	2
salmon	Agpat3	13
grey60	Agpat4	17
darkgreen	Agpat5	22
magenta	Agpat9	9
turquoise	Agps	1
green	Agr2	5
brown	Agr3	3
pink	Agrn	8
yellow	Agrp	4
brown	Agt	3
turquoise	Agtpbp1	1
brown	Agtr1a	3
brown	Agtr1b	3
salmon	Agtr2	13
magenta	Agtrap	9
cyan	Agxt	14
green	Agxt2	5
turquoise	Ahctf1	1
blue	Ahcy	2
turquoise	Ahcyl1	1
darkgrey	Ahcyl2	24
greenyellow	Ahdc1	11
magenta	Ahi1	9
salmon	Ahnak	13
magenta	Ahnak2	9
midnightblue	Ahr	15
pink	Ahrr	8
brown	Ahsa1	3
turquoise	Ahsa2	1
blue	Ahsg	2
turquoise	Ai182371	1
turquoise	Ai314180	1
blue	Ai413582	2
pink	Ai429214	8
royalblue	Ai464131	20
blue	Ai467606	2
turquoise	Ai481877	1
yellow	Ai593442	4
black	Ai597479	7
turquoise	Ai606181	1
blue	Ai607873	2
blue	Ai661453	2
blue	Ai837181	2
yellow	Ai846148	4
grey60	Ai854703	17
black	Ai987944	7
green	Aicda	5
brown	Aida	3
blue	Aif1	2
magenta	Aif1l	9
turquoise	Aifm1	1
brown	Aifm2	3
turquoise	Aifm3	1
lightyellow	Aig1	19
brown	Aim1	3
yellow	Aim1l	4
blue	Aim2	2
blue	Aimp1	2
blue	Aimp2	2
blue	Aip	2
turquoise	Aipl1	1
pink	Aire	8
yellow	Ajap1	4
blue	Ajuba	2
darkred	Ak010878	21
blue	Ak1	2
darkturquoise	Ak157302	23
brown	Ak2	3
brown	Ak3	3
turquoise	Ak4	1
yellow	Ak5	4
tan	Ak6	12
black	Ak7	7
tan	Ak8	12
turquoise	Ak9	1
black	Akain1	7
greenyellow	Akap1	11
turquoise	Akap10	1
turquoise	Akap11	1
salmon	Akap12	13
royalblue	Akap13	20
turquoise	Akap14	1
turquoise	Akap17b	1
darkgrey	Akap2	24
yellow	Akap3	4
yellow	Akap5	4
turquoise	Akap6	1
turquoise	Akap7	1
turquoise	Akap8	1
greenyellow	Akap8l	11
turquoise	Akap9	1
blue	Akip1	2
blue	Akirin1	2
red	Akirin1-Ps	6
blue	Akirin2	2
black	Akna	7
greenyellow	Aknad1	11
green	Akp-Ps1	5
red	Akp3	6
blue	Akr1a1	2
brown	Akr1b10	3
blue	Akr1b3	2
black	Akr1b7	7
brown	Akr1b8	3
green	Akr1c12	5
grey60	Akr1c13	17
turquoise	Akr1c14	1
yellow	Akr1c18	4
turquoise	Akr1c19	1
red	Akr1c20	6
green	Akr1c21	5
red	Akr1c6	6
greenyellow	Akr1cl	11
turquoise	Akr1d1	1
brown	Akr1e1	3
blue	Akr7a5	2
blue	Akt1	2
blue	Akt1s1	2
orange	Akt2	25
green	Akt2-Ps	5
midnightblue	Akt3	15
brown	Aktip	3
blue	Alad	2
blue	Alas1	2
brown	Alas2	3
blue	Alb	2
yellow	Alcam	4
lightyellow	Aldh16a1	19
brown	Aldh18a1	3
magenta	Aldh1a1	9
brown	Aldh1a2	3
orange	Aldh1a3	25
blue	Aldh1a7	2
tan	Aldh1b1	12
blue	Aldh1l1	2
salmon	Aldh1l2	13
brown	Aldh2	3
yellow	Aldh3a1	4
magenta	Aldh3a2	9
blue	Aldh3b1	2
tan	Aldh3b2	12
brown	Aldh3b3	3
magenta	Aldh4a1	9
darkgrey	Aldh5a1	24
brown	Aldh6a1	3
blue	Aldh7a1	2
turquoise	Aldh8a1	1
magenta	Aldh9a1	9
yellow	Aldoa	4
greenyellow	Aldoart1	11
yellow	Aldoart2	4
turquoise	Aldob	1
salmon	Aldoc	13
blue	Alg1	2
greenyellow	Alg10b	11
black	Alg11	7
brown	Alg12	3
turquoise	Alg13	1
brown	Alg14	3
brown	Alg2	3
blue	Alg3	2
blue	Alg5	2
turquoise	Alg6	1
blue	Alg8	2
blue	Alg9	2
lightgreen	Alk	18
turquoise	Alkbh1	1
blue	Alkbh2	2
blue	Alkbh3	2
turquoise	Alkbh4	1
black	Alkbh5	7
blue	Alkbh6	2
blue	Alkbh7	2
turquoise	Alkbh8	1
yellow	Allc	4
turquoise	Alms1	1
turquoise	Alms1-Ps1	1
turquoise	Alms1-Ps2	1
greenyellow	Alox12	11
yellow	Alox12b	4
yellow	Alox12e	4
brown	Alox15	3
blue	Alox5	2
blue	Alox5ap	2
royalblue	Alox8	20
turquoise	Aloxe3	1
turquoise	Alpk1	1
darkred	Alpk2	21
turquoise	Alpk3	1
blue	Alpl	2
turquoise	Als2	1
salmon	Als2cl	13
blue	Als2cr11	2
green	Als2cr11b	5
yellow	Als2cr12	4
green	Alx1	5
yellow	Alx3	4
turquoise	Alx4	1
lightcyan	Alyref	16
blue	Alyref2	2
blue	Amacr	2
blue	Ambn	2
brown	Ambp	3
turquoise	Ambra1	1
turquoise	Amd-Ps1	1
greenyellow	Amd-Ps3	11
blue	Amd-Ps4	2
turquoise	Amd-Ps5	1
turquoise	Amd1	1
blue	Amd2	2
yellow	Amdhd1	4
blue	Amdhd2	2
green	Amelx	5
turquoise	Amer1	1
turquoise	Amer2	1
turquoise	Amer3	1
magenta	Amfr	9
turquoise	Amh	1
salmon	Amhr2	13
black	Amica1	7
greenyellow	Amigo1	11
lightcyan	Amigo2	16
turquoise	Amigo3	1
turquoise	Ammecr1	1
turquoise	Ammecr1l	1
tan	Amn	12
greenyellow	Amn1	11
black	Amot	7
magenta	Amotl1	9
salmon	Amotl2	13
pink	Ampd1	8
salmon	Ampd2	13
magenta	Ampd3	9
turquoise	Amph	1
salmon	Amt	13
turquoise	Amy1	1
turquoise	Amy2a2	1
turquoise	Amy2a3	1
turquoise	Amy2a4	1
turquoise	Amy2a5	1
tan	Amz1	12
blue	Amz2	2
turquoise	Anapc1	1
brown	Anapc10	3
blue	Anapc11	2
blue	Anapc13	2
blue	Anapc15	2
purple	Anapc15-Ps	10
blue	Anapc16	2
magenta	Anapc2	9
turquoise	Anapc4	1
yellow	Anapc5	4
blue	Anapc7	2
blue	Ang	2
cyan	Ang2	14
salmon	Angel1	13
greenyellow	Angel2	11
lightyellow	Angpt1	19
turquoise	Angpt2	1
brown	Angpt4	3
blue	Angptl1	2
black	Angptl2	7
turquoise	Angptl3	1
blue	Angptl4	2
darkturquoise	Angptl6	23
turquoise	Angptl7	1
turquoise	Angptl8	1
brown	Ank	3
black	Ank1	7
turquoise	Ank2	1
turquoise	Ank3	1
blue	Ankar	2
turquoise	Ankdd1a	1
turquoise	Ankdd1b	1
turquoise	Ankef1	1
darkgrey	Ankfy1	24
turquoise	Ankhd1	1
royalblue	Ankib1	20
blue	Ankk1	2
turquoise	Ankle1	1
turquoise	Ankle2	1
turquoise	Ankmy1	1
white	Ankmy2	27
yellow	Ankra2	4
green	Ankrd1	5
turquoise	Ankrd10	1
turquoise	Ankrd11	1
turquoise	Ankrd12	1
magenta	Ankrd13a	9
pink	Ankrd13b	8
yellow	Ankrd13c	4
yellow	Ankrd13d	4
turquoise	Ankrd16	1
turquoise	Ankrd17	1
blue	Ankrd2	2
brown	Ankrd22	3
turquoise	Ankrd23	1
turquoise	Ankrd24	1
turquoise	Ankrd26	1
pink	Ankrd27	8
turquoise	Ankrd28	1
turquoise	Ankrd29	1
yellow	Ankrd31	4
magenta	Ankrd33	9
pink	Ankrd33b	8
pink	Ankrd34a	8
salmon	Ankrd34b	13
yellow	Ankrd34c	4
royalblue	Ankrd35	20
red	Ankrd36	6
turquoise	Ankrd37	1
white	Ankrd39	27
magenta	Ankrd40	9
pink	Ankrd42	8
turquoise	Ankrd44	1
pink	Ankrd45	8
blue	Ankrd46	2
yellow	Ankrd49	4
turquoise	Ankrd50	1
turquoise	Ankrd52	1
turquoise	Ankrd53	1
blue	Ankrd54	2
magenta	Ankrd55	9
darkorange	Ankrd6	26
brown	Ankrd60	3
turquoise	Ankrd61	1
yellow	Ankrd63	4
blue	Ankrd65	2
blue	Ankrd66	2
greenyellow	Ankrd7	11
brown	Ankrd9	3
salmon	Anks1	13
midnightblue	Anks1b	15
turquoise	Anks3	1
pink	Anks4b	8
turquoise	Anks6	1
darkgrey	Ankub1	24
turquoise	Ankzf1	1
magenta	Anln	9
turquoise	Ano1	1
brown	Ano10	3
blue	Ano2	2
pink	Ano3	8
magenta	Ano4	9
turquoise	Ano5	1
salmon	Ano6	13
brown	Ano7	3
turquoise	Ano8	1
blue	Ano9	2
red	Anp32-Ps	6
darkred	Anp32a	21
brown	Anp32b	3
greenyellow	Anp32b-Ps1	11
turquoise	Anp32e	1
brown	Anpep	3
magenta	Antxr1	9
brown	Antxr2	3
magenta	Anxa1	9
brown	Anxa10	3
yellow	Anxa11	4
blue	Anxa13	2
brown	Anxa2	3
blue	Anxa3	2
magenta	Anxa4	9
brown	Anxa5	3
magenta	Anxa6	9
blue	Anxa7	2
blue	Anxa8	2
turquoise	Anxa9	1
salmon	Aoah	13
brown	Aoc1	3
turquoise	Aoc2	1
brown	Aoc3	3
black	Aox1	7
turquoise	Aox2	1
pink	Aox3	8
yellow	Aox4	4
midnightblue	Ap1ar	15
lightgreen	Ap1b1	18
turquoise	Ap1g1	1
turquoise	Ap1g2	1
grey60	Ap1m1	17
yellow	Ap1m2	4
tan	Ap1s1	12
magenta	Ap1s2	9
turquoise	Ap1s3	1
yellow	Ap2a1	4
turquoise	Ap2a2	1
orange	Ap2b1	25
tan	Ap2m1	12
blue	Ap2s1	2
turquoise	Ap3b1	1
turquoise	Ap3b2	1
turquoise	Ap3d1	1
magenta	Ap3m1	9
turquoise	Ap3m1-Ps	1
midnightblue	Ap3m2	15
tan	Ap3s1	12
purple	Ap3s1-Ps1	10
blue	Ap3s1-Ps2	2
brown	Ap3s2	3
turquoise	Ap4b1	1
turquoise	Ap4e1	1
turquoise	Ap4m1	1
darkturquoise	Ap4s1	23
brown	Ap5b1	3
turquoise	Ap5m1	1
tan	Ap5s1	12
royalblue	Ap5z1	20
turquoise	Apaf1	1
turquoise	Apba1	1
greenyellow	Apba2	11
brown	Apba3	3
tan	Apbb1	12
blue	Apbb1ip	2
darkgrey	Apbb2	24
midnightblue	Apc	15
turquoise	Apc-Ps1	1
turquoise	Apc2	1
blue	Apcdd1	2
red	Apcs	6
salmon	Apeh	13
green	Apela	5
tan	Apex1	12
turquoise	Apex2	1
brown	Aph1a	3
black	Aph1b	7
pink	Aph1c	8
darkred	Api5	21
lightcyan	Apip	16
blue	Apitd1	2
turquoise	Aplf	1
lightgreen	Apln	18
salmon	Aplnr	13
tan	Aplp1	12
black	Aplp2	7
blue	Apmap	2
blue	Apoa1	2
blue	Apoa1bp	2
blue	Apoa2	2
cyan	Apoa4	14
brown	Apoa5	3
blue	Apob	2
brown	Apobec1	3
brown	Apobec2	3
blue	Apobec3	2
blue	Apobec4	2
blue	Apobr	2
brown	Apoc1	3
brown	Apoc2	3
tan	Apoc3	12
blue	Apoc4	2
brown	Apod	3
blue	Apoe	2
brown	Apof	3
blue	Apoh	2
blue	Apol10a	2
brown	Apol10b	3
brown	Apol11b	3
turquoise	Apol6	1
pink	Apol7a	8
pink	Apol7b	8
red	Apol7c	6
brown	Apol7e	3
salmon	Apol8	13
brown	Apol9a	3
brown	Apol9b	3
yellow	Apold1	4
blue	Apom	2
green	Apon	5
blue	Apoo	2
blue	Apoo-Ps	2
lightyellow	Apool	19
tan	Apopt1	12
turquoise	App	1
turquoise	Appbp2	1
turquoise	Appl1	1
turquoise	Appl2	1
blue	Aprt	2
yellow	Aptx	4
brown	Aqp1	3
green	Aqp10-Ps	5
yellow	Aqp11	4
turquoise	Aqp12	1
brown	Aqp2	3
brown	Aqp3	3
magenta	Aqp4	9
brown	Aqp5	3
black	Aqp6	7
turquoise	Aqp7	1
turquoise	Aqp8	1
brown	Aqp9	3
black	Aqr	7
midnightblue	Ar	15
brown	Araf	3
salmon	Arap1	13
turquoise	Arap2	1
lightgreen	Arap3	18
pink	Arc	8
black	Arcn1	7
blue	Areg	2
midnightblue	Arel1	15
tan	Arf1	12
blue	Arf2	2
yellow	Arf3	4
blue	Arf4	2
tan	Arf5	12
lightyellow	Arf6	19
pink	Arfgap1	8
darkgreen	Arfgap2	22
brown	Arfgap3	3
turquoise	Arfgef1	1
turquoise	Arfgef2	1
turquoise	Arfgef3	1
magenta	Arfip1	9
tan	Arfip2	12
yellow	Arfrp1	4
black	Arg1	7
pink	Arg2	8
turquoise	Arglu1	1
yellow	Arhgap1	4
orange	Arhgap10	25
black	Arhgap11a	7
black	Arhgap12	7
yellow	Arhgap15	4
black	Arhgap17	7
lightgreen	Arhgap18	18
brown	Arhgap19	3
greenyellow	Arhgap20	11
turquoise	Arhgap21	1
tan	Arhgap22	12
darkgrey	Arhgap23	24
magenta	Arhgap24	9
tan	Arhgap25	12
turquoise	Arhgap26	1
grey60	Arhgap27	17
turquoise	Arhgap28	1
turquoise	Arhgap29	1
blue	Arhgap30	2
black	Arhgap31	7
pink	Arhgap32	8
yellow	Arhgap33	4
turquoise	Arhgap35	1
magenta	Arhgap36	9
pink	Arhgap39	8
brown	Arhgap4	3
greenyellow	Arhgap40	11
midnightblue	Arhgap42	15
turquoise	Arhgap44	1
turquoise	Arhgap5	1
brown	Arhgap6	3
blue	Arhgap8	2
blue	Arhgap9	2
blue	Arhgdia	2
blue	Arhgdib	2
tan	Arhgdig	12
turquoise	Arhgef1	1
magenta	Arhgef10	9
darkgreen	Arhgef10l	22
turquoise	Arhgef11	1
turquoise	Arhgef12	1
blue	Arhgef15	2
brown	Arhgef16	3
pink	Arhgef17	8
turquoise	Arhgef18	1
brown	Arhgef19	3
midnightblue	Arhgef2	15
yellow	Arhgef25	4
magenta	Arhgef26	9
darkorange	Arhgef28	26
turquoise	Arhgef3	1
black	Arhgef33	7
black	Arhgef37	7
turquoise	Arhgef38	1
lightcyan	Arhgef39	16
tan	Arhgef4	12
magenta	Arhgef40	9
salmon	Arhgef5	13
magenta	Arhgef6	9
turquoise	Arhgef7	1
midnightblue	Arhgef9	15
turquoise	Arid1a	1
greenyellow	Arid1b	11
turquoise	Arid2	1
turquoise	Arid3a	1
turquoise	Arid3b	1
yellow	Arid3c	4
turquoise	Arid4a	1
turquoise	Arid4b	1
brown	Arid5a	3
turquoise	Arid5b	1
turquoise	Arih1	1
turquoise	Arih2	1
darkturquoise	Arl1	23
brown	Arl10	3
blue	Arl11	2
turquoise	Arl13a	1
turquoise	Arl13b	1
turquoise	Arl14ep	1
turquoise	Arl14epl	1
pink	Arl15	8
blue	Arl16	2
blue	Arl2	2
blue	Arl2bp	2
blue	Arl3	2
greenyellow	Arl4a	11
black	Arl4c	7
yellow	Arl4d	4
lightcyan	Arl5a	16
turquoise	Arl5b	1
blue	Arl5c	2
darkturquoise	Arl6	23
brown	Arl6ip1	3
blue	Arl6ip4	2
tan	Arl6ip5	12
turquoise	Arl6ip6	1
tan	Arl8a	12
blue	Arl8b	2
turquoise	Arl9	1
darkturquoise	Armc1	23
tan	Armc10	12
purple	Armc12	10
midnightblue	Armc2	15
brown	Armc3	3
turquoise	Armc4	1
blue	Armc5	2
tan	Armc6	12
tan	Armc7	12
greenyellow	Armc8	11
pink	Armc9	8
turquoise	Armcx1	1
lightgreen	Armcx2	18
turquoise	Armcx3	1
turquoise	Armcx4	1
yellow	Armcx5	4
brown	Armcx6	3
turquoise	Armt1	1
turquoise	Arnt	1
yellow	Arnt2	4
greenyellow	Arntl	11
turquoise	Arntl2	1
blue	Arpc1a	2
blue	Arpc1b	2
tan	Arpc2	12
tan	Arpc3	12
blue	Arpc4	2
blue	Arpc5	2
tan	Arpc5l	12
magenta	Arpin	9
yellow	Arpp19	4
yellow	Arpp21	4
pink	Arr3	8
greenyellow	Arrb1	11
blue	Arrb2	2
turquoise	Arrdc1	1
brown	Arrdc2	3
salmon	Arrdc3	13
blue	Arrdc4	2
blue	Arrdc5	2
grey60	Arsa	17
blue	Arsb	2
magenta	Arsg	9
greenyellow	Arsi	11
yellow	Arsj	4
lightcyan	Arsk	16
brown	Art1	3
blue	Art2a-Ps	2
turquoise	Art2b	1
brown	Art3	3
brown	Art4	3
black	Art5	7
yellow	Artn	4
turquoise	Arv1	1
turquoise	Arvcf	1
yellow	Arx	4
lightcyan	Arxes1	16
lightyellow	Arxes2	19
brown	As3mt	3
magenta	Asah1	9
salmon	Asah2	13
pink	Asap1	8
turquoise	Asap2	1
magenta	Asap3	9
midnightblue	Asb1	15
blue	Asb10	2
yellow	Asb11	4
green	Asb12	5
turquoise	Asb13	1
turquoise	Asb14	1
turquoise	Asb15	1
brown	Asb16	3
turquoise	Asb17	1
brown	Asb18	3
tan	Asb2	12
turquoise	Asb3	1
brown	Asb4	3
yellow	Asb5	4
darkturquoise	Asb6	23
turquoise	Asb7	1
brown	Asb8	3
blue	Ascc1	2
turquoise	Ascc2	1
turquoise	Ascc3	1
yellow	Ascl1	4
yellow	Ascl2	4
blue	Ascl3	2
turquoise	Ascl4	1
pink	Ascl5	8
lightcyan	Asf1a	16
brown	Asf1b	3
darkred	Asgr1	21
blue	Asgr2	2
turquoise	Ash1l	1
brown	Ash2l	3
turquoise	Asic1	1
yellow	Asic2	4
salmon	Asic3	13
yellow	Asic4	4
black	Asic5	7
blue	Asl	2
purple	Asmt	10
blue	Asna1	2
blue	Asns	2
blue	Asnsd1	2
magenta	Aspa	9
turquoise	Aspdh	1
blue	Aspg	2
black	Asph	7
yellow	Asphd1	4
yellow	Asphd2	4
turquoise	Aspm	1
turquoise	Aspn	1
greenyellow	Asprv1	11
blue	Aspscr1	2
magenta	Asrgl1	9
purple	Ass-Ps1	10
blue	Ass1	2
turquoise	Aste1	1
blue	Astl	2
pink	Astn1	8
turquoise	Astn2	1
turquoise	Asun	1
turquoise	Asxl1	1
turquoise	Asxl2	1
turquoise	Asxl3	1
turquoise	Atad1	1
turquoise	Atad2	1
turquoise	Atad2b	1
black	Atad3a	7
turquoise	Atad5	1
blue	Atat1	2
yellow	Atcay	4
turquoise	Ate1	1
turquoise	Atf1	1
greenyellow	Atf2	11
blue	Atf3	2
blue	Atf4	2
blue	Atf5	2
greenyellow	Atf6	11
yellow	Atf6b	4
turquoise	Atf7	1
turquoise	Atf7ip	1
green	Atf7ip2	5
blue	Atg10	2
tan	Atg101	12
yellow	Atg12	4
greenyellow	Atg13	11
turquoise	Atg14	1
midnightblue	Atg16l1	15
turquoise	Atg16l2	1
turquoise	Atg2a	1
turquoise	Atg2b	1
lightyellow	Atg3	19
turquoise	Atg4a	1
blue	Atg4a-Ps	2
brown	Atg4b	3
greenyellow	Atg4c	11
lightcyan	Atg4d	16
blue	Atg5	2
blue	Atg7	2
pink	Atg9a	8
blue	Atg9b	2
blue	Athl1	2
brown	Atic	3
yellow	Atl1	4
black	Atl2	7
turquoise	Atl3	1
turquoise	Atm	1
lightgreen	Atmin	18
turquoise	Atn1	1
brown	Atoh1	3
turquoise	Atoh7	1
lightcyan	Atoh8	16
blue	Atox1	2
brown	Atp10a	3
salmon	Atp10b	13
greenyellow	Atp10d	11
black	Atp11a	7
turquoise	Atp11b	1
turquoise	Atp11c	1
pink	Atp12a	8
turquoise	Atp13a1	1
lightgreen	Atp13a2	18
turquoise	Atp13a3	1
salmon	Atp13a4	13
turquoise	Atp13a5	1
turquoise	Atp1a1	1
salmon	Atp1a2	13
turquoise	Atp1a3	1
salmon	Atp1a4	13
turquoise	Atp1b1	1
salmon	Atp1b2	13
magenta	Atp1b3	9
red	Atp1b4	6
blue	Atp2a1	2
turquoise	Atp2a2	1
black	Atp2a3	7
midnightblue	Atp2b1	15
turquoise	Atp2b2	1
turquoise	Atp2b3	1
pink	Atp2b4	8
turquoise	Atp2c1	1
tan	Atp2c2	12
yellow	Atp4a	4
purple	Atp4b	10
salmon	Atp5a1	13
black	Atp5b	7
blue	Atp5c1	2
blue	Atp5d	2
blue	Atp5e	2
blue	Atp5f1	2
blue	Atp5g1	2
blue	Atp5g2	2
blue	Atp5g3	2
blue	Atp5h	2
blue	Atp5j	2
blue	Atp5j2	2
blue	Atp5k	2
red	Atp5k-Ps2	6
blue	Atp5l	2
red	Atp5l-Ps1	6
blue	Atp5l-Ps2	2
blue	Atp5o	2
blue	Atp5s	2
blue	Atp5sl	2
brown	Atp6ap1	3
pink	Atp6ap1l	8
yellow	Atp6ap2	4
midnightblue	Atp6v0a1	15
grey60	Atp6v0a2	17
pink	Atp6v0a4	8
tan	Atp6v0b	12
tan	Atp6v0c	12
pink	Atp6v0c-Ps1	8
blue	Atp6v0d1	2
brown	Atp6v0d2	3
blue	Atp6v0e	2
tan	Atp6v0e2	12
turquoise	Atp6v1a	1
turquoise	Atp6v1b1	1
blue	Atp6v1b2	2
tan	Atp6v1c1	12
tan	Atp6v1c2	12
tan	Atp6v1d	12
tan	Atp6v1e1	12
blue	Atp6v1e2	2
blue	Atp6v1f	2
blue	Atp6v1g1	2
yellow	Atp6v1g2	4
green	Atp6v1g3	5
tan	Atp6v1h	12
turquoise	Atp7a	1
salmon	Atp7b	13
turquoise	Atp8a1	1
turquoise	Atp8a2	1
pink	Atp8b1	8
turquoise	Atp8b2	1
magenta	Atp8b3	9
magenta	Atp8b4	9
turquoise	Atp8b5	1
blue	Atp9a	2
pink	Atp9b	8
lightgreen	Atpaf1	18
blue	Atpaf2	2
tan	Atpif1	12
turquoise	Atr	1
blue	Atraid	2
darkturquoise	Atrip	23
turquoise	Atrn	1
midnightblue	Atrnl1	15
turquoise	Atrx	1
midnightblue	Atxn1	15
brown	Atxn10	3
turquoise	Atxn1l	1
turquoise	Atxn2	1
turquoise	Atxn2l	1
turquoise	Atxn3	1
turquoise	Atxn7	1
greenyellow	Atxn7l1	11
greenyellow	Atxn7l2	11
yellow	Atxn7l3	4
greenyellow	Atxn7l3b	11
red	Au015228	6
green	Au015836	5
turquoise	Au018091	1
greenyellow	Au019823	11
blue	Au021092	2
turquoise	Au022133	1
pink	Au022252	8
turquoise	Au022751	1
lightgreen	Au040320	18
turquoise	Au041133	1
lightyellow	Auh	19
brown	Aunip	3
blue	Aup1	2
brown	Aurka	3
blue	Aurkaip1	2
brown	Aurkb	3
turquoise	Aurkc	1
greenyellow	Auts2	11
blue	Av320801	2
brown	Aven	3
lightcyan	Avil	16
turquoise	Avl9	1
blue	Avp	2
tan	Avpi1	12
grey60	Avpr1a	17
green	Avpr1b	5
turquoise	Avpr2	1
turquoise	Aw011738	1
turquoise	Aw146154	1
blue	Aw209491	2
turquoise	Aw549877	1
magenta	Aw551984	9
turquoise	Aw554918	1
blue	Aw822073	2
pink	Aw822252	8
yellow	Awat2	4
black	Axdnd1	7
lightcyan	Axin1	16
greenyellow	Axin2	11
brown	Axl	3
greenyellow	Ay074887	11
green	Aym1	5
pink	Azgp1	8
turquoise	Azi2	1
turquoise	Azin1	1
blue	Azin2	2
red	B020004C17Rik	6
purple	B020004J07Rik	10
blue	B020011L13Rik	2
green	B020017C02Rik	5
turquoise	B130006D01Rik	1
yellow	B230104I21Rik	4
blue	B230118H07Rik	2
brown	B230207O21Rik	3
pink	B230217C12Rik	8
turquoise	B230219D22Rik	1
turquoise	B230307C23Rik	1
blue	B2m	2
lightcyan	B330016D10Rik	16
yellow	B3galnt1	4
turquoise	B3galnt2	1
midnightblue	B3galt1	15
yellow	B3galt2	4
blue	B3galt4	2
magenta	B3galt5	9
darkturquoise	B3galt6	23
yellow	B3gat1	4
lightcyan	B3gat2	16
blue	B3gat3	2
midnightblue	B3glct	15
yellow	B3gnt2	4
blue	B3gnt3	2
blue	B3gnt4	2
darkred	B3gnt5	21
blue	B3gnt6	2
blue	B3gnt7	2
white	B3gnt8	27
brown	B3gnt9	3
greenyellow	B3gntl1	11
turquoise	B430203G13Rik	1
yellow	B430218F22Rik	4
brown	B430306N03Rik	3
yellow	B4galnt1	4
brown	B4galnt2	3
greenyellow	B4galnt3	11
pink	B4galnt4	8
blue	B4galt1	2
yellow	B4galt2	4
yellow	B4galt3	4
blue	B4galt4	2
turquoise	B4galt5	1
turquoise	B4galt6	1
tan	B4galt7	12
tan	B4gat1	12
greenyellow	B630005N14Rik	11
magenta	B630019K06Rik	9
darkgreen	B930041F14Rik	22
turquoise	B930094E09Rik	1
darkturquoise	B9d1	23
tan	B9d2	12
yellow	Baalc	4
turquoise	Baat	1
blue	Babam1	2
turquoise	Bace1	1
grey60	Bace2	17
black	Bach1	7
turquoise	Bach2	1
blue	Bad	2
blue	Bag1	2
blue	Bag2	2
magenta	Bag3	9
orange	Bag4	25
darkturquoise	Bag5	23
blue	Bag6	2
turquoise	Bahcc1	1
midnightblue	Bahd1	15
pink	Baiap2	8
magenta	Baiap2l1	9
tan	Baiap2l2	12
magenta	Baiap3	9
blue	Bak1	2
blue	Bambi	2
blue	Bambi-Ps1	2
tan	Banf1	12
yellow	Bank1	4
turquoise	Banp	1
yellow	Bap1	4
magenta	Bard1	9
black	Barhl1	7
black	Barhl2	7
red	Barx1	6
yellow	Barx2	4
yellow	Basp1	4
blue	Batf	2
blue	Batf2	2
blue	Batf3	2
blue	Bax	2
grey60	Baz1a	17
turquoise	Baz1b	1
turquoise	Baz2a	1
turquoise	Baz2b	1
turquoise	Bb014433	1
black	Bb114814	7
turquoise	Bbc3	1
yellow	Bbip1	4
turquoise	Bbof1	1
magenta	Bbox1	9
midnightblue	Bbs1	15
turquoise	Bbs10	1
turquoise	Bbs12	1
turquoise	Bbs2	1
yellow	Bbs4	4
greenyellow	Bbs5	11
turquoise	Bbs7	1
yellow	Bbs9	4
turquoise	Bbx	1
red	Bc002163	6
salmon	Bc003331	13
darkturquoise	Bc003965	23
blue	Bc004004	2
turquoise	Bc005537	1
turquoise	Bc005561	1
brown	Bc005624	3
turquoise	Bc016579	1
turquoise	Bc017158	1
brown	Bc017643	3
red	Bc021614	6
turquoise	Bc021767	1
midnightblue	Bc021891	15
tan	Bc022687	12
turquoise	Bc022960	1
brown	Bc023105	3
brown	Bc023829	3
brown	Bc024139	3
turquoise	Bc024978	1
green	Bc025446	5
greenyellow	Bc025920	11
brown	Bc026585	3
pink	Bc027072	8
blue	Bc028528	2
blue	Bc029214	2
blue	Bc029722	2
turquoise	Bc030336	1
