Color	Gene	Number
turquoise	6030468B19Rik	1
turquoise	6030470M02Rik	1
blue	6030498E09Rik	2
green	6030499A19Rik	5
turquoise	6330403A02Rik	1
turquoise	6330403K07Rik	1
turquoise	6330405D24Rik	1
turquoise	6330408A02Rik	1
turquoise	6330410L21Rik	1
lightcyan	6330416G13Rik	16
blue	6330419J24Rik	2
yellow	6330437B10Rik	4
blue	6330444E15Rik	2
turquoise	6330513E13	1
turquoise	6330549D23Rik	1
yellow	6330556J12Rik	4
brown	6330563N19Rik	3
turquoise	6330581N18Rik	1
turquoise	6430500J09Rik	1
turquoise	6430502G17Rik	1
darkturquoise	6430503K07Rik	23
turquoise	6430510M02Rik	1
turquoise	6430531B16Rik	1
blue	6430548M08Rik	2
turquoise	6430550D23Rik	1
lightyellow	6430565L09Rik	19
turquoise	6430567L13Rik	1
turquoise	6430571L13Rik	1
lightyellow	6430573F11Rik	19
turquoise	6430590A10Rik	1
turquoise	6430601O08Rik	1
turquoise	6430706K06Rik	1
blue	6430709H04Rik	2
blue	6430710M23Rik	2
blue	6530402F18Rik	2
royalblue	6530409C15Rik	20
turquoise	6530411M01Rik	1
turquoise	6720416L17Rik	1
turquoise	6720419K19Rik	1
black	6720469N11Rik	7
turquoise	6720475J19Rik	1
turquoise	6820408C15Rik	1
turquoise	6820421L05Rik	1
turquoise	6820433M10Rik	1
darkturquoise	7030419G21Rik	23
turquoise	7120411E18Rik	1
blue	7120432I05Rik	2
turquoise	7120438E14Rik	1
brown	7120492P10Rik	3
purple	7230401B09Rik	10
blue	7420419J09Rik	2
brown	7420422B15Rik	3
purple	7420422E11Rik	10
turquoise	7420426K07Rik	1
yellow	7420444D23Rik	4
brown	7420464K22Rik	3
turquoise	7420498E04Rik	1
greenyellow	7530416G11Rik	11
red	7530422B04Rik	6
turquoise	8030411F24Rik	1
turquoise	8030423F21Rik	1
turquoise	8030423J24Rik	1
blue	8030447O22Rik	2
red	8030462N17Rik	6
yellow	8030463A06Rik	4
lightyellow	8030474K03Rik	19
red	8030491B10Rik	6
brown	8030498B09Rik	3
black	8430408G22Rik	7
turquoise	8430408J09Rik	1
magenta	8430417E04Rik	9
tan	8430419L09Rik	12
turquoise	8430423G03Rik	1
yellow	8430431K14Rik	4
brown	8430432A02Rik	3
turquoise	9030203C11Rik	1
turquoise	9030404E10Rik	1
turquoise	9030407P20Rik	1
turquoise	9030414G15Rik	1
brown	9030419F21Rik	3
turquoise	9030612E09Rik	1
turquoise	9030617O03Rik	1
blue	9030624G23Rik	2
turquoise	9030624J02Rik	1
turquoise	9130004C02Rik	1
turquoise	9130008F23Rik	1
brown	9130011E15Rik	3
turquoise	9130015A21Rik	1
yellow	9130017K11Rik	4
blue	9130019O22Rik	2
blue	9130019P16Rik	2
turquoise	9130022E12Rik	1
turquoise	9130023H24Rik	1
tan	9130024F11Rik	12
turquoise	9130204K15Rik	1
turquoise	9130204L05Rik	1
blue	9130221F21Rik	2
red	9130221H12Rik	6
turquoise	9130227L01Rik	1
brown	9130229H14Rik	3
turquoise	9130230L23Rik	1
yellow	9130401M01Rik	4
green	9130409J20Rik	5
turquoise	9230002O09Rik	1
blue	9230007O13Rik	2
turquoise	9230014I20Rik	1
turquoise	9230019H11Rik	1
turquoise	9230020A06Rik	1
midnightblue	9230101K24Rik	15
turquoise	9230104L09Rik	1
turquoise	9230106D20Rik	1
pink	9230108O11Rik	8
turquoise	9230109A22Rik	1
turquoise	9230109C12Rik	1
turquoise	9230110C19Rik	1
turquoise	9230110F15Rik	1
red	9230112D13Rik	6
green	9230112E08Rik	5
darkturquoise	9230113P08Rik	23
lightyellow	9230119M08Rik	19
turquoise	9330003I22Rik	1
turquoise	9330102E08Rik	1
green	9330104G04Rik	5
salmon	9330109E03Rik	13
green	9330112K21Rik	5
blue	9330119M13Rik	2
turquoise	9330120H11Rik	1
turquoise	9330132A10Rik	1
turquoise	9330154K18Rik	1
red	9330155M09Rik	6
turquoise	9330158H04Rik	1
turquoise	9330159F19Rik	1
turquoise	9330159H11Rik	1
blue	9330159M07Rik	2
turquoise	9330159N22Rik	1
brown	9330161L09Rik	3
turquoise	9330169B04Rik	1
turquoise	9330169L03Rik	1
lightyellow	9330175E14Rik	19
turquoise	9330178D15Rik	1
turquoise	9330181H08Rik	1
turquoise	9330182L06Rik	1
grey60	9330182O14Rik	17
yellow	9330185C12Rik	4
blue	9330188P03Rik	2
turquoise	9330190M22Rik	1
turquoise	9330199L01Rik	1
brown	9330209B10Rik	3
turquoise	9430007A20Rik	1
darkturquoise	9430008C03Rik	23
blue	9430015G10Rik	2
turquoise	9430016H08Rik	1
turquoise	9430018F04Rik	1
turquoise	9430020K01Rik	1
turquoise	9430024E24Rik	1
turquoise	9430025C20Rik	1
turquoise	9430028L06Rik	1
turquoise	9430029A11Rik	1
turquoise	9430038I01Rik	1
turquoise	9430041J12Rik	1
turquoise	9430053O09Rik	1
turquoise	9430062P05Rik	1
brown	9430076C15Rik	3
blue	9430077A04Rik	2
blue	9430088L24Rik	2
darkred	9430091E24Rik	21
lightcyan	9430097D07Rik	16
brown	9530002B09Rik	3
blue	9530003J23Rik	2
brown	9530004P13Rik	3
black	9530009G21Rik	7
turquoise	9530019H20Rik	1
turquoise	9530020I12Rik	1
red	9530020O07Rik	6
red	9530026P05Rik	6
turquoise	9530053A07Rik	1
turquoise	9530056K15Rik	1
turquoise	9530064J02	1
turquoise	9530068E07Rik	1
blue	9530077C05Rik	2
turquoise	9530080O11Rik	1
turquoise	9530085C10Rik	1
turquoise	9530085L02Rik	1
blue	9530091C08Rik	2
royalblue	9630005C17Rik	20
turquoise	9630011N22Rik	1
blue	9630013D21Rik	2
red	9630013P03Rik	6
turquoise	9630028B13Rik	1
turquoise	9630033F20Rik	1
blue	9630040P08Rik	2
turquoise	9630041A04Rik	1
blue	9630041I06Rik	2
brown	9830128D06Rik	3
turquoise	9830137J09Rik	1
turquoise	9830147E19Rik	1
darkred	9830147P19Rik	21
turquoise	9830163H01Rik	1
turquoise	9830166N24Rik	1
turquoise	9830168E02Rik	1
pink	9930005F22Rik	8
darkturquoise	9930012K11Rik	23
turquoise	9930014A18Rik	1
yellow	9930021J03Rik	4
red	9930022D16Rik	6
yellow	9930024G20Rik	4
turquoise	9930038B18Rik	1
blue	9930038K12Rik	2
brown	9930104L06Rik	3
red	9930111J21Rik2	6
turquoise	A030005K14Rik	1
turquoise	A030011F13Rik	1
brown	A130004G07Rik	3
turquoise	A130010J15Rik	1
black	A130014H13Rik	7
turquoise	A130017F12Rik	1
turquoise	A130023E24Rik	1
turquoise	A130023I24Rik	1
royalblue	A130028J20Rik	20
turquoise	A130029G22Rik	1
turquoise	A130030D18Rik	1
turquoise	A130034H22Rik	1
blue	A130050O07Rik	2
turquoise	A130084B18Rik	1
turquoise	A130088B03Rik	1
red	A130095K04Rik	6
brown	A1bg	3
turquoise	A1cf	1
turquoise	A230004C22Rik	1
turquoise	A230004M16Rik	1
turquoise	A230006K03Rik	1
yellow	A230010G09Rik	4
blue	A230028O05Rik	2
turquoise	A230032E15Rik	1
lightyellow	A230034C19Rik	19
turquoise	A230035D19Rik	1
yellow	A230044A09Rik	4
turquoise	A230046K03Rik	1
blue	A230050P20Rik	2
turquoise	A230052G05Rik	1
turquoise	A230057D06Rik	1
turquoise	A230059C12Rik	1
yellow	A230059G12Rik	4
turquoise	A230065C20Rik	1
turquoise	A230065H16Rik	1
turquoise	A230066D03Rik	1
turquoise	A230069K02Rik	1
turquoise	A230072I06Rik	1
turquoise	A230074B11Rik	1
lightcyan	A230081H15Rik	16
turquoise	A230083A21Rik	1
orange	A230083G16Rik	25
turquoise	A230085B16Rik	1
red	A230096H11Rik	6
turquoise	A230097P14Rik	1
turquoise	A2m	1
magenta	A330004N04Rik	9
grey60	A330008L17Rik	17
red	A330009N23Rik	6
turquoise	A330017A19Rik	1
midnightblue	A330019P12Rik	15
turquoise	A330035P11Rik	1
turquoise	A330041J22Rik	1
blue	A330041K01	2
turquoise	A330043C09Rik	1
lightcyan	A330043P19Rik	16
turquoise	A330044P14Rik	1
brown	A330053M17Rik	3
yellow	A330069K06Rik	4
lightcyan	A330070K13Rik	16
salmon	A330074K22Rik	13
turquoise	A330079A07Rik	1
turquoise	A330087I24	1
purple	A330089M16Rik	10
turquoise	A330099J10Rik	1
turquoise	A3galt2	1
turquoise	A430002G09Rik	1
turquoise	A430005L14Rik	1
blue	A430010J10Rik	2
turquoise	A430033K04Rik	1
turquoise	A430035B10Rik	1
green	A430048G15Rik	5
turquoise	A430057M04Rik	1
blue	A430057O09	2
red	A430072C10Rik	6
turquoise	A430078G23Rik	1
turquoise	A430079D01Rik	1
yellow	A430080K08Rik	4
red	A430086B14Rik	6
blue	A430089I19Rik	2
yellow	A430090L17Rik	4
turquoise	A430092C21Rik	1
turquoise	A430093F15Rik	1
turquoise	A430105I19Rik	1
turquoise	A430108G06Rik	1
turquoise	A4galt	1
pink	A4gnt	8
turquoise	A530006G24Rik	1
turquoise	A530010F05Rik	1
turquoise	A530010L16Rik	1
black	A530013C23Rik	7
blue	A530016L24Rik	2
turquoise	A530020G20Rik	1
turquoise	A530021J07Rik	1
yellow	A530026G17	4
brown	A530030B07Rik	3
turquoise	A530032D15Rik	1
turquoise	A530046M15Rik	1
turquoise	A530053G22Rik	1
turquoise	A530053M12Rik	1
turquoise	A530057D15Rik	1
blue	A530058O07Rik	2
turquoise	A530060J09Rik	1
brown	A530064D06Rik	3
turquoise	A530075A22Rik	1
yellow	A530079E22Rik	4
turquoise	A530080P10	1
yellow	A530085O15Rik	4
turquoise	A530086A05Rik	1
turquoise	A530095I07Rik	1
turquoise	A530099J19Rik	1
turquoise	A630001G21Rik	1
turquoise	A630001O12Rik	1
blue	A630005I04Rik	2
yellow	A630012P03Rik	4
brown	A630018G05Rik	3
yellow	A630023P12Rik	4
red	A630031M04Rik	6
turquoise	A630033H20Rik	1
turquoise	A630038E17Rik	1
black	A630043P06	7
turquoise	A630046I20Rik	1
turquoise	A630052C17Rik	1
brown	A630069G11Rik	3
turquoise	A630073D07Rik	1
turquoise	A630076J17Rik	1
turquoise	A630078I01Rik	1
turquoise	A630082N15Rik	1
turquoise	A630085K21	1
turquoise	A630091E08Rik	1
blue	A630095E13Rik	2
red	A630095N17Rik	6
yellow	A730009L09Rik	4
greenyellow	A730013G03Rik	11
lightyellow	A730013O20Rik	19
blue	A730017C20Rik	2
blue	A730018C14Rik	2
salmon	A730020E08Rik	13
turquoise	A730020M07Rik	1
magenta	A730023A08Rik	9
pink	A730024G14Rik	8
turquoise	A730027B03Rik	1
yellow	A730027D23Rik	4
brown	A730030D03Rik	3
blue	A730036I17Rik	2
turquoise	A730037L19Rik	1
turquoise	A730045E13Rik	1
turquoise	A730049H05Rik	1
turquoise	A730049K10Rik	1
turquoise	A730049N16Rik	1
turquoise	A730055L17Rik	1
blue	A730061H03Rik	2
turquoise	A730069N07Rik	1
turquoise	A730080H06Rik	1
turquoise	A730085E03Rik	1
turquoise	A730089K16Rik	1
yellow	A730096I18Rik	4
blue	A830005F24Rik	2
turquoise	A830010M20Rik	1
turquoise	A830018L16Rik	1
greenyellow	A830019P07Rik	11
red	A830021K08Rik	6
grey60	A830021M18Rik	17
turquoise	A830023I12Rik	1
turquoise	A830029E22Rik	1
blue	A830031A19Rik	2
lightcyan	A830036E02Rik	16
turquoise	A830039N20Rik	1
blue	A830048P05	2
turquoise	A830054O04Rik	1
turquoise	A830061E14Rik	1
blue	A830073O21Rik	2
magenta	A830080D01Rik	9
turquoise	A830080L01Rik	1
turquoise	A830084F11Rik	1
turquoise	A930002H24Rik	1
yellow	A930002I21Rik	4
turquoise	A930003A15Rik	1
brown	A930005L06Rik	3
midnightblue	A930006D01Rik	15
turquoise	A930006J02Rik	1
turquoise	A930007A09Rik	1
darkgreen	A930009E05Rik	22
darkturquoise	A930011G23Rik	23
turquoise	A930011O12Rik	1
turquoise	A930012M17	1
turquoise	A930012M21Rik	1
turquoise	A930012O16Rik	1
turquoise	A930014P08Rik	1
green	A930017M01Rik	5
turquoise	A930018M24Rik	1
turquoise	A930018P22Rik	1
turquoise	A930024C03Rik	1
magenta	A930024E05Rik	9
turquoise	A930025A13Rik	1
purple	A930031F24Rik	10
turquoise	A930033C23Rik	1
magenta	A930033H14Rik	9
turquoise	A930037D12Rik	1
turquoise	A930038B10Rik	1
turquoise	A930104D05Rik	1
brown	AA066038	3
turquoise	AA388235	1
turquoise	AA415398	1
yellow	AA467197	4
brown	AA474331	3
blue	AA792892	2
turquoise	AA986860	1
pink	AA987161	8
turquoise	Aaas	1
turquoise	Aacs	1
magenta	Aadac	9
lightyellow	Aadat	19
blue	Aaed1	2
turquoise	Aagab	1
yellow	Aak1	4
midnightblue	Aamdc	15
turquoise	Aamp	1
turquoise	Aanat	1
lightyellow	Aar2	19
turquoise	Aard	1
turquoise	Aars	1
blue	Aars2	2
turquoise	Aarsd1	1
brown	Aasdh	3
tan	Aasdhppt	12
brown	Aass	3
pink	Aatf	8
turquoise	Aatk	1
turquoise	AB124611	1
blue	Abat	2
turquoise	Abca1	1
turquoise	Abca12	1
turquoise	Abca13	1
turquoise	Abca14	1
turquoise	Abca15	1
darkturquoise	Abca2	23
greenyellow	Abca3	11
darkred	Abca4	21
turquoise	Abca5	1
darkgrey	Abca6	24
magenta	Abca7	9
lightgreen	Abca8b	18
turquoise	Abca9	1
yellow	Abcb10	4
turquoise	Abcb11	1
turquoise	Abcb1a	1
turquoise	Abcb1b	1
turquoise	Abcb4	1
blue	Abcb6	2
turquoise	Abcb7	1
turquoise	Abcb8	1
blue	Abcb9	2
turquoise	Abcc1	1
black	Abcc10	7
brown	Abcc12	3
midnightblue	Abcc2	15
magenta	Abcc3	9
yellow	Abcc4	4
blue	Abcc5	2
yellow	Abcc6	4
darkred	Abcc8	21
yellow	Abcc9	4
blue	Abcd1	2
blue	Abcd2	2
salmon	Abcd3	13
yellow	Abcd4	4
turquoise	Abce1	1
turquoise	Abcf1	1
blue	Abcf2	2
blue	Abcf3	2
tan	Abcg1	12
brown	Abcg2	3
turquoise	Abcg3	1
pink	Abcg4	8
turquoise	Abcg5	1
turquoise	Abcg8	1
turquoise	Abhd1	1
lightgreen	Abhd10	18
midnightblue	Abhd11	15
turquoise	Abhd11os	1
greenyellow	Abhd12	11
black	Abhd12b	7
red	Abhd13	6
turquoise	Abhd14a	1
black	Abhd14b	7
red	Abhd15	6
blue	Abhd16a	2
brown	Abhd16b	3
red	Abhd17a	6
turquoise	Abhd17c	1
darkred	Abhd2	21
lightyellow	Abhd3	19
turquoise	Abhd4	1
black	Abhd5	7
brown	Abhd6	3
lightgreen	Abhd8	18
turquoise	Abi1	1
darkgrey	Abi2	24
magenta	Abi3	9
green	Abi3bp	5
turquoise	Abl1	1
turquoise	Abl2	1
greenyellow	Ablim1	11
red	Ablim2	6
turquoise	Ablim3	1
turquoise	Abo	1
turquoise	Abr	1
turquoise	Abra	1
blue	Abt1	2
yellow	Abtb1	4
blue	Abtb2	2
turquoise	Acaa2	1
brown	Acaca	3
turquoise	Acacb	1
turquoise	Acad10	1
turquoise	Acad11	1
black	Acad12	7
turquoise	Acad8	1
cyan	Acad9	14
blue	Acadl	2
turquoise	Acadm	1
turquoise	Acads	1
turquoise	Acadsb	1
blue	Acadvl	2
turquoise	Acan	1
purple	Acap1	10
turquoise	Acap2	1
turquoise	Acap3	1
brown	Acat1	3
darkgreen	Acat3	22
red	Acbd3	6
turquoise	Acbd4	1
yellow	Acbd5	4
blue	Acbd6	2
turquoise	Acbd7	1
darkred	Accs	21
turquoise	Accsl	1
turquoise	Ace	1
turquoise	Ace2	1
turquoise	Ace3	1
turquoise	Acer1	1
darkturquoise	Acer2	23
turquoise	Acer3	1
orange	Ache	25
turquoise	Acin1	1
blue	Ackr1	2
red	Ackr2	6
blue	Ackr3	2
turquoise	Ackr4	1
turquoise	Acly	1
turquoise	Acmsd	1
red	Acn9	6
turquoise	Acnat2	1
blue	Aco1	2
midnightblue	Aco2	15
turquoise	Acot11	1
turquoise	Acot12	1
red	Acot13	6
salmon	Acot2	13
turquoise	Acot3	1
black	Acot4	7
purple	Acot6	10
turquoise	Acot7	1
turquoise	Acot8	1
midnightblue	Acot9	15
salmon	Acox1	13
yellow	Acox2	4
royalblue	Acox3	20
turquoise	Acoxl	1
turquoise	Acp1	1
purple	Acp2	10
blue	Acp5	2
turquoise	Acp6	1
brown	Acpp	3
turquoise	Acr	1
green	Acrbp	5
turquoise	Acrv1	1
black	Acsbg1	7
blue	Acsf3	2
turquoise	Acsl1	1
turquoise	Acsl3	1
turquoise	Acsl4	1
midnightblue	Acsl5	15
blue	Acsl6	2
turquoise	Acsm1	1
turquoise	Acsm2	1
turquoise	Acsm3	1
turquoise	Acsm4	1
turquoise	Acsm5	1
turquoise	Acss1	1
brown	Acss2	3
turquoise	Acss3	1
tan	Acta1	12
lightgreen	Acta2	18
turquoise	Actb	1
turquoise	Actbl2	1
turquoise	Actc1	1
blue	Actg1	2
black	Actg2	7
turquoise	Actl11	1
turquoise	Actl6a	1
midnightblue	Actl6b	15
turquoise	Actl7a	1
brown	Actl7b	3
turquoise	Actl9	1
turquoise	Actn1	1
turquoise	Actn2	1
blue	Actn3	2
magenta	Actn4	9
blue	Actr10	2
blue	Actr1a	2
turquoise	Actr1b	1
blue	Actr2	2
blue	Actr3	2
pink	Actr5	8
greenyellow	Actr6	11
brown	Actr8	3
tan	Actrt2	12
turquoise	Actrt3	1
turquoise	Acvr1	1
darkgrey	Acvr1b	24
purple	Acvr1c	10
turquoise	Acvr2a	1
turquoise	Acvr2b	1
turquoise	Acvrl1	1
magenta	Acy1	9
lightyellow	Acy3	19
turquoise	Acyp1	1
darkgrey	Acyp2	24
blue	Ada	2
yellow	Adad1	4
turquoise	Adad2	1
turquoise	Adal	1
turquoise	Adam10	1
red	Adam11	6
pink	Adam12	8
blue	Adam15	2
turquoise	Adam17	1
brown	Adam18	3
darkred	Adam19	21
turquoise	Adam1a	1
turquoise	Adam1b	1
turquoise	Adam2	1
red	Adam21	6
cyan	Adam23	14
turquoise	Adam24	1
turquoise	Adam25	1
turquoise	Adam26a	1
magenta	Adam28	9
turquoise	Adam29	1
purple	Adam3	10
brown	Adam30	3
turquoise	Adam32	1
darkgreen	Adam33	22
turquoise	Adam34	1
turquoise	Adam4	1
red	Adam5	6
turquoise	Adam6a	1
blue	Adam7	2
turquoise	Adam8	1
brown	Adam9	3
royalblue	Adamdec1	20
brown	Adamts1	3
turquoise	Adamts10	1
pink	Adamts12	8
brown	Adamts13	3
lightcyan	Adamts14	16
turquoise	Adamts15	1
brown	Adamts16	3
turquoise	Adamts17	1
black	Adamts18	7
yellow	Adamts19	4
lightgreen	Adamts2	18
turquoise	Adamts20	1
turquoise	Adamts3	1
lightgreen	Adamts4	18
turquoise	Adamts5	1
turquoise	Adamts6	1
darkred	Adamts7	21
pink	Adamts8	8
blue	Adamts9	2
turquoise	Adamtsl1	1
turquoise	Adamtsl2	1
cyan	Adamtsl3	14
blue	Adamtsl4	2
midnightblue	Adamtsl5	15
turquoise	Adap1	1
turquoise	Adap2	1
darkgreen	Adar	22
brown	Adarb1	3
turquoise	Adarb2	1
blue	Adat1	2
purple	Adat2	10
blue	Adck1	2
brown	Adck2	3
turquoise	Adck3	1
turquoise	Adck4	1
turquoise	Adck5	1
turquoise	Adcy1	1
turquoise	Adcy10	1
blue	Adcy2	2
orange	Adcy3	25
blue	Adcy4	2
turquoise	Adcy5	1
turquoise	Adcy6	1
blue	Adcy7	2
blue	Adcy8	2
cyan	Adcy9	14
salmon	Adcyap1	13
blue	Adcyap1r1	2
grey60	Add1	17
tan	Add2	12
yellow	Add3	4
turquoise	Adgb	1
blue	Adh1	2
salmon	Adh4	13
turquoise	Adh5	1
turquoise	Adh6a	1
turquoise	Adh6b	1
purple	Adh7	10
turquoise	Adhfe1	1
turquoise	Adi1	1
turquoise	Adig	1
blue	Adipoq	2
turquoise	Adipor1	1
blue	Adipor2	2
blue	Adm	2
turquoise	Adm2	1
yellow	Adnp	4
turquoise	Adnp2	1
turquoise	Adora1	1
turquoise	Adora2a	1
yellow	Adora2b	4
blue	Adora3	2
blue	Adpgk	2
blue	Adprh	2
yellow	Adprhl1	4
salmon	Adprhl2	13
turquoise	Adprm	1
yellow	Adra1a	4
turquoise	Adra1d	1
turquoise	Adra2a	1
turquoise	Adra2b	1
turquoise	Adra2c	1
turquoise	Adrb1	1
turquoise	Adrb2	1
green	Adrbk1	5
blue	Adrbk2	2
tan	Adrm1	12
red	Adsl	6
brown	Adss	3
blue	Adssl1	2
turquoise	Adtrp	1
turquoise	Aebp1	1
turquoise	Aebp2	1
turquoise	Aen	1
lightgreen	Aes	18
turquoise	AF067063	1
turquoise	AF085738	1
yellow	AF119384	4
turquoise	AF251705	1
turquoise	AF366264	1
midnightblue	AF529169	15
turquoise	Afap1	1
tan	Afap1l1	12
red	Afap1l2	6
turquoise	Aff1	1
lightgreen	Aff2	18
blue	Aff3	2
darkgreen	Aff4	22
blue	Afg3l1	2
purple	Afg3l2	10
turquoise	Afm	1
turquoise	Afp	1
cyan	Aftph	14
turquoise	Aga	1
turquoise	Agap1	1
turquoise	Agap2	1
tan	Agap3	12
darkgreen	Agbl1	22
lightgreen	Agbl2	18
blue	Agbl3	2
turquoise	Agbl4	1
turquoise	Agbl5	1
blue	Ager	2
blue	Agfg1	2
royalblue	Agfg2	20
turquoise	Aggf1	1
darkgreen	Agk	22
turquoise	Agl	1
midnightblue	Agmat	15
lightcyan	Agmo	16
pink	Ago1	8
grey60	Ago2	17
yellow	Ago3	4
blue	Ago4	2
turquoise	Agpat1	1
black	Agpat2	7
blue	Agpat3	2
blue	Agpat4	2
black	Agpat5	7
darkgreen	Agpat6	22
turquoise	Agpat9	1
turquoise	Agps	1
turquoise	Agr2	1
turquoise	Agr3	1
turquoise	Agrn	1
green	Agrp	5
blue	Agt	2
turquoise	Agtpbp1	1
blue	Agtr1a	2
turquoise	Agtr1b	1
turquoise	Agtr2	1
turquoise	Agtrap	1
darkgrey	Agxt	24
turquoise	Agxt2	1
brown	Ahctf1	3
darkred	Ahcy	21
turquoise	Ahcyl1	1
turquoise	Ahcyl2	1
green	Ahdc1	5
greenyellow	Ahi1	11
turquoise	Ahnak	1
turquoise	Ahr	1
turquoise	Ahrr	1
turquoise	Ahsa1	1
turquoise	Ahsa2	1
turquoise	Ahsg	1
turquoise	Ahsp	1
yellow	AI118078	4
turquoise	AI182371	1
turquoise	AI317395	1
blue	AI413582	2
turquoise	AI427809	1
turquoise	AI428898	1
turquoise	AI450948	1
blue	AI452102	2
turquoise	AI464131	1
turquoise	AI467606	1
blue	AI504432	2
brown	AI506816	3
greenyellow	AI593442	11
red	AI597479	6
turquoise	AI606181	1
turquoise	AI606473	1
turquoise	AI661453	1
blue	AI837181	2
yellow	AI846148	4
darkturquoise	AI852640	23
blue	AI854517	2
royalblue	AI854703	20
turquoise	AI987944	1
magenta	Aicda	9
darkgrey	Aida	24
turquoise	Aif1	1
purple	Aif1l	10
blue	Aifm1	2
yellow	Aifm2	4
turquoise	Aifm3	1
tan	Aig1	12
brown	Aim1	3
turquoise	Aim1l	1
grey60	Aimp1	17
turquoise	Aimp2	1
red	Aip	6
blue	Aipl1	2
cyan	Aire	14
turquoise	Airn	1
turquoise	Ajap1	1
magenta	Ajuba	9
greenyellow	Ak1	11
green	AK129341	5
red	Ak2	6
black	Ak3	7
turquoise	Ak4	1
blue	Ak5	2
turquoise	Ak7	1
yellow	Ak8	4
brown	Akap1	3
turquoise	Akap10	1
turquoise	Akap11	1
turquoise	Akap12	1
turquoise	Akap13	1
turquoise	Akap14	1
turquoise	Akap17b	1
turquoise	Akap2	1
brown	Akap3	3
tan	Akap6	12
tan	Akap7	12
blue	Akap8	2
turquoise	Akap8l	1
turquoise	Akip1	1
grey60	Akirin1	17
turquoise	Akna	1
turquoise	Aknad1	1
turquoise	Aknaos	1
turquoise	Akp3	1
turquoise	Akr1a1	1
turquoise	Akr1b10	1
yellow	Akr1b3	4
blue	Akr1b7	2
purple	Akr1b8	10
black	Akr1c12	7
magenta	Akr1c13	9
turquoise	Akr1c14	1
turquoise	Akr1c18	1
royalblue	Akr1c20	20
blue	Akr1c6	2
turquoise	Akr1cl	1
magenta	Akr1d1	9
blue	Akr1e1	2
turquoise	Akr7a5	1
turquoise	Akt1	1
turquoise	Akt1s1	1
yellow	Akt2	4
turquoise	Akt3	1
orange	Aktip	25
turquoise	Alad	1
turquoise	Alas1	1
turquoise	Alas2	1
turquoise	Alb	1
darkgreen	Alcam	22
turquoise	Aldh16a1	1
turquoise	Aldh18a1	1
yellow	Aldh1a1	4
turquoise	Aldh1a2	1
turquoise	Aldh1a3	1
turquoise	Aldh1b1	1
blue	Aldh1l1	2
blue	Aldh1l2	2
turquoise	Aldh2	1
green	Aldh3a1	5
turquoise	Aldh3a2	1
turquoise	Aldh3b1	1
turquoise	Aldh3b2	1
turquoise	Aldh4a1	1
blue	Aldh5a1	2
turquoise	Aldh6a1	1
lightgreen	Aldh7a1	18
turquoise	Aldh8a1	1
blue	Aldh9a1	2
brown	Aldoa	3
turquoise	Aldoart2	1
lightgreen	Aldob	18
black	Aldoc	7
turquoise	Alg1	1
turquoise	Alg10b	1
greenyellow	Alg11	11
brown	Alg12	3
blue	Alg13	2
yellow	Alg14	4
cyan	Alg2	14
turquoise	Alg3	1
turquoise	Alg5	1
yellow	Alg6	4
turquoise	Alg8	1
turquoise	Alg9	1
turquoise	Alk	1
brown	Alkbh1	3
blue	Alkbh2	2
turquoise	Alkbh3	1
brown	Alkbh4	3
yellow	Alkbh5	4
blue	Alkbh6	2
yellow	Alkbh7	4
turquoise	Alkbh8	1
blue	Allc	2
blue	Alms1	2
turquoise	Alox12	1
blue	Alox12b	2
turquoise	Alox12e	1
turquoise	Alox15	1
turquoise	Alox5ap	1
black	Alox8	7
turquoise	Aloxe3	1
turquoise	Alpi	1
green	Alpk1	5
turquoise	Alpk2	1
black	Alpk3	7
turquoise	Alpl	1
midnightblue	Alppl2	15
red	Als2	6
turquoise	Als2cl	1
turquoise	Als2cr11	1
yellow	Alx1	4
turquoise	Alx3	1
turquoise	Alx4	1
purple	Amacr	10
turquoise	Ambn	1
turquoise	Ambp	1
purple	Ambra1	10
grey60	Amd1	17
purple	Amd2	10
yellow	Amdhd1	4
blue	Amdhd2	2
red	Amelx	6
royalblue	Amer1	20
turquoise	Amer2	1
yellow	Amer3	4
turquoise	Amfr	1
turquoise	Amh	1
pink	Amhr2	8
darkred	Amica1	21
cyan	Amigo1	14
brown	Amigo2	3
yellow	Amigo3	4
turquoise	Ammecr1l	1
turquoise	Amn	1
turquoise	Amn1	1
brown	Amot	3
turquoise	Amotl1	1
brown	Amotl2	3
turquoise	Ampd1	1
midnightblue	Ampd2	15
turquoise	Ampd3	1
turquoise	Amph	1
turquoise	Amt	1
turquoise	Amtn	1
lightyellow	Amy2a5	19
magenta	Amz1	9
turquoise	Amz2	1
magenta	Anapc1	9
turquoise	Anapc10	1
royalblue	Anapc11	20
turquoise	Anapc13	1
salmon	Anapc15	13
turquoise	Anapc16	1
turquoise	Anapc2	1
blue	Anapc4	2
turquoise	Anapc5	1
turquoise	Anapc7	1
red	Ang	6
turquoise	Angel1	1
turquoise	Angel2	1
turquoise	Angpt1	1
turquoise	Angpt2	1
turquoise	Angpt4	1
brown	Angptl1	3
turquoise	Angptl2	1
darkturquoise	Angptl3	23
turquoise	Angptl4	1
turquoise	Angptl6	1
turquoise	Angptl7	1
green	Ank	5
blue	Ank1	2
turquoise	Ank2	1
salmon	Ank3	13
blue	Ankar	2
turquoise	Ankdd1b	1
turquoise	Ankef1	1
