Color	Gene	Number
yellow	Dbnl	4
brown	Dbp	3
blue	Dbpht1	2
brown	Dbpht2	3
black	Dbr1	7
green	Dbt	5
red	Dbx1	6
blue	Dbx2	2
brown	Dcaf10	3
yellow	Dcaf11	4
turquoise	Dcaf12	1
turquoise	Dcaf12l1	1
yellow	Dcaf12l2	4
turquoise	Dcaf13	1
turquoise	Dcaf15	1
brown	Dcaf17	3
blue	Dcaf4	2
turquoise	Dcaf5	1
turquoise	Dcaf6	1
pink	Dcaf7	8
turquoise	Dcaf8	1
turquoise	Dcakd	1
blue	Dcbld1	2
turquoise	Dcbld2	1
turquoise	Dcc	1
brown	Dcdc2a	3
turquoise	Dcdc5	1
turquoise	Dchs1	1
blue	Dchs2	2
brown	Dck	3
turquoise	Dclk1	1
black	Dclk2	7
turquoise	Dclk3	1
blue	Dclre1a	2
blue	Dclre1b	2
blue	Dclre1c	2
turquoise	Dcn	1
blue	Dcp1b	2
turquoise	Dcp2	1
turquoise	Dcpp1	1
turquoise	Dcps	1
turquoise	Dcst1	1
turquoise	Dcstamp	1
brown	Dct	3
red	Dctd	6
black	Dctn1	7
yellow	Dctn2	4
yellow	Dctn3	4
turquoise	Dctn4	1
brown	Dctn5	3
blue	Dctn6	2
turquoise	Dctpp1	1
turquoise	Dcun1d1	1
turquoise	Dcun1d3	1
turquoise	Dcun1d4	1
yellow	Dcun1d5	4
blue	Dcx	2
blue	Dcxr	2
turquoise	Dda1	1
turquoise	Ddah1	1
blue	Ddah2	2
blue	Ddb2	2
blue	Ddc	2
yellow	Ddhd1	4
turquoise	Ddhd2	1
turquoise	Ddias	1
green	Ddit3	5
brown	Ddit4	3
blue	Ddit4l	2
blue	Ddn	2
turquoise	Ddo	1
turquoise	Ddost	1
purple	Ddr1	10
blue	Ddr2	2
green	Ddrgk1	5
purple	Ddt	10
yellow	Ddx1	4
turquoise	Ddx10	1
turquoise	Ddx11	1
green	Ddx17	5
turquoise	Ddx18	1
turquoise	Ddx19a	1
brown	Ddx19b	3
turquoise	Ddx20	1
turquoise	Ddx21	1
yellow	Ddx24	4
brown	Ddx25	3
turquoise	Ddx26b	1
yellow	Ddx27	4
turquoise	Ddx28	1
turquoise	Ddx31	1
pink	Ddx39	8
pink	Ddx39b	8
brown	Ddx3x	3
blue	Ddx3y	2
turquoise	Ddx4	1
turquoise	Ddx41	1
black	Ddx42	7
yellow	Ddx46	4
yellow	Ddx47	4
brown	Ddx49	3
black	Ddx5	7
black	Ddx50	7
turquoise	Ddx51	1
blue	Ddx52	2
blue	Ddx54	2
yellow	Ddx55	4
turquoise	Ddx56	1
turquoise	Ddx58	1
turquoise	Ddx59	1
yellow	Ddx6	4
blue	Ddx60	2
turquoise	Deaf1	1
brown	Deb1	3
red	Decr1	6
green	Decr2	5
turquoise	Dedd	1
turquoise	Dedd2	1
turquoise	Def6	1
yellow	Def8	4
turquoise	Defa-rs1	1
turquoise	Defb1	1
turquoise	Defb12	1
turquoise	Defb19	1
turquoise	Defb20	1
blue	Defb21	2
turquoise	Defb22	1
turquoise	Defb29	1
turquoise	Defb36	1
turquoise	Defb4	1
blue	Defb41	2
turquoise	Defb42	1
turquoise	Defb45	1
turquoise	Defb48	1
blue	Defb50	2
turquoise	Degs1	1
blue	Degs2	2
turquoise	Dek	1
brown	Dennd1a	3
purple	Dennd1b	10
turquoise	Dennd1c	1
turquoise	Dennd2a	1
turquoise	Dennd2c	1
turquoise	Dennd2d	1
turquoise	Dennd3	1
turquoise	Dennd4a	1
turquoise	Dennd4b	1
turquoise	Dennd4c	1
black	Dennd5a	7
brown	Dennd5b	3
blue	Dennd6a	2
yellow	Dennd6b	4
brown	Denr	3
turquoise	Depdc1a	1
blue	Depdc1b	2
turquoise	Depdc5	1
blue	Depdc7	2
brown	Deptor	3
magenta	Dera	9
turquoise	Derl1	1
turquoise	Derl2	1
blue	Derl3	2
black	Des	7
yellow	Desi1	4
turquoise	Desi2	1
blue	Det1	2
turquoise	Dexi	1
brown	Dffa	3
turquoise	Dffb	1
blue	Dfna5	2
turquoise	Dfnb59	1
yellow	Dgat1	4
turquoise	Dgat2	1
brown	Dgcr14	3
black	Dgcr2	7
turquoise	Dgcr6	1
turquoise	Dgcr8	1
blue	Dgka	2
turquoise	Dgkb	1
blue	Dgkd	2
turquoise	Dgke	1
turquoise	Dgkeos	1
turquoise	Dgkg	1
turquoise	Dgkh	1
green	Dgki	5
brown	Dgkk	3
yellow	Dgkq	4
pink	Dgkz	8
turquoise	Dguok	1
turquoise	Dhcr24	1
brown	Dhcr7	3
brown	Dhdds	3
turquoise	Dhdh	1
blue	Dhfr	2
blue	Dhh	2
turquoise	Dhodh	1
turquoise	Dhps	1
turquoise	Dhrs1	1
brown	Dhrs11	3
brown	Dhrs13	3
turquoise	Dhrs2	1
red	Dhrs3	6
turquoise	Dhrs4	1
blue	Dhrs7	2
turquoise	Dhrs7b	1
blue	Dhrs7c	2
blue	Dhrs9	2
turquoise	Dhrsx	1
brown	Dhtkd1	3
turquoise	Dhx15	1
turquoise	Dhx16	1
turquoise	Dhx29	1
brown	Dhx30	3
turquoise	Dhx32	1
brown	Dhx33	3
brown	Dhx34	3
turquoise	Dhx35	1
yellow	Dhx36	4
turquoise	Dhx37	1
turquoise	Dhx38	1
brown	Dhx40	3
pink	Dhx57	8
turquoise	Dhx58	1
turquoise	Dhx8	1
yellow	Dhx9	4
brown	Diablo	3
turquoise	Diap1	1
turquoise	Diap2	1
turquoise	Diap3	1
turquoise	Dicer1	1
brown	Dido1	3
brown	Diexf	3
turquoise	Dimt1	1
blue	Dio1	2
turquoise	Dio2	1
turquoise	Dio3	1
black	Dip2a	7
green	Dip2b	5
turquoise	Dip2c	1
yellow	Diras1	4
turquoise	Diras2	1
turquoise	Dirc2	1
blue	Dis3	2
blue	Dis3l	2
brown	Dis3l2	3
brown	Disc1	3
turquoise	Disp1	1
yellow	Disp2	4
turquoise	Dixdc1	1
turquoise	Dkc1	1
brown	Dkk1	3
blue	Dkk2	2
blue	Dkk3	2
brown	Dkk4	3
magenta	Dkkl1	9
pink	Dlat	8
yellow	Dld	4
blue	Dlec1	2
turquoise	Dleu7	1
blue	Dlg1	2
turquoise	Dlg2	1
brown	Dlg3	3
yellow	Dlg4	4
turquoise	Dlg5	1
turquoise	Dlgap1	1
turquoise	Dlgap2	1
turquoise	Dlgap3	1
yellow	Dlgap4	4
turquoise	Dlgap5	1
red	Dlk1	6
turquoise	Dlk2	1
brown	Dll1	3
brown	Dll3	3
turquoise	Dll4	1
yellow	Dlst	4
pink	Dlx1	8
blue	Dlx1as	2
red	Dlx2	6
black	Dlx3	7
turquoise	Dlx4	1
red	Dlx5	6
blue	Dlx6	2
blue	Dlx6os1	2
black	Dmap1	7
blue	Dmbt1	2
blue	Dmbx1	2
brown	Dmc1	3
turquoise	Dmd	1
turquoise	Dmgdh	1
blue	Dmp1	2
turquoise	Dmrt1	1
turquoise	Dmrt2	1
brown	Dmrt3	3
turquoise	Dmrta1	1
brown	Dmrta2os	3
blue	Dmrtb1	2
blue	Dmrtc1a	2
turquoise	Dmrtc1c2	1
turquoise	Dmrtc2	1
brown	Dmtf1	3
turquoise	Dmtn	1
green	Dmwd	5
turquoise	Dmxl1	1
turquoise	Dmxl2	1
blue	Dna2	2
turquoise	Dnaaf1	1
blue	Dnaaf2	2
turquoise	Dnaaf3	1
pink	Dnaaf5	8
turquoise	Dnah10	1
blue	Dnah11	2
turquoise	Dnah12	1
turquoise	Dnah14	1
turquoise	Dnah2	1
blue	Dnah3	2
blue	Dnah5	2
blue	Dnah6	2
blue	Dnah8	2
turquoise	Dnah9	1
turquoise	Dnahc2	1
blue	Dnahc7	2
blue	Dnai2	2
turquoise	Dnaic1	1
turquoise	Dnaic2	1
turquoise	Dnaja1	1
green	Dnaja2	5
black	Dnaja3	7
brown	Dnaja4	3
blue	Dnajb1	2
brown	Dnajb11	3
black	Dnajb12	7
blue	Dnajb13	2
turquoise	Dnajb14	1
turquoise	Dnajb2	1
blue	Dnajb3	2
brown	Dnajb4	3
turquoise	Dnajb5	1
brown	Dnajb7	3
turquoise	Dnajb8	1
turquoise	Dnajb9	1
brown	Dnajc1	3
turquoise	Dnajc10	1
pink	Dnajc11	8
turquoise	Dnajc12	1
black	Dnajc13	7
blue	Dnajc14	2
pink	Dnajc15	8
blue	Dnajc16	2
green	Dnajc17	5
yellow	Dnajc18	4
brown	Dnajc19	3
brown	Dnajc21	3
turquoise	Dnajc22	1
red	Dnajc24	6
turquoise	Dnajc25	1
black	Dnajc27	7
blue	Dnajc28	2
brown	Dnajc3	3
turquoise	Dnajc4	1
turquoise	Dnajc5	1
turquoise	Dnajc5b	1
blue	Dnajc5g	2
green	Dnajc6	5
yellow	Dnajc7	4
brown	Dnajc8	3
yellow	Dnajc9	4
turquoise	Dnal1	1
brown	Dnal4	3
turquoise	Dnali1	1
blue	Dnase1	2
brown	Dnase1l1	3
turquoise	Dnase1l2	1
brown	Dnase1l3	3
blue	Dnase2a	2
turquoise	Dnase2b	1
brown	Dnd1	3
yellow	Dner	4
turquoise	Dnhd1	1
turquoise	Dnlz	1
yellow	Dnm1	4
black	Dnm1l	7
blue	Dnm2	2
yellow	Dnm3	4
yellow	Dnm3os	4
turquoise	Dnmbp	1
green	Dnmt1	5
turquoise	Dnmt3a	1
brown	Dnmt3b	3
blue	Dnmt3l	2
turquoise	Dnpep	1
blue	Dnph1	2
green	Dntt	5
green	Dnttip1	5
turquoise	Dnttip2	1
turquoise	Doc2a	1
turquoise	Doc2b	1
turquoise	Doc2g	1
brown	Dock1	3
brown	Dock10	3
turquoise	Dock11	1
turquoise	Dock2	1
turquoise	Dock3	1
blue	Dock4	2
turquoise	Dock5	1
yellow	Dock6	4
brown	Dock7	3
blue	Dock8	2
yellow	Dock9	4
turquoise	Dohh	1
green	Dok1	5
brown	Dok2	3
turquoise	Dok3	1
turquoise	Dok4	1
turquoise	Dok5	1
blue	Dok7	2
turquoise	Dolk	1
turquoise	Dolpp1	1
black	Donson	7
black	Dopey1	7
green	Dopey2	5
yellow	Dos	4
blue	Dot1l	2
turquoise	Doxl2	1
blue	Dpagt1	2
turquoise	Dpcd	1
brown	Dpcr1	3
blue	Dpep1	2
blue	Dpep2	2
turquoise	Dpep3	1
brown	Dpf1	3
brown	Dpf2	3
turquoise	Dpf3	1
blue	Dph1	2
brown	Dph2	3
blue	Dph3	2
turquoise	Dph5	1
blue	Dph6	2
brown	Dph7	3
turquoise	Dpm1	1
turquoise	Dpm2	1
blue	Dpm3	2
brown	Dpp10	3
magenta	Dpp3	9
turquoise	Dpp4	1
pink	Dpp6	8
brown	Dpp7	3
blue	Dpp8	2
yellow	Dpp9	4
turquoise	Dppa1	1
turquoise	Dppa2	1
turquoise	Dppa3	1
magenta	Dppa4	9
turquoise	Dppa5a	1
blue	Dpt	2
blue	Dpy19l1	2
blue	Dpy19l2	2
turquoise	Dpy19l3	1
blue	Dpy19l4	2
brown	Dpy30	3
blue	Dpyd	2
green	Dpys	5
green	Dpysl2	5
purple	Dpysl3	10
brown	Dpysl4	3
yellow	Dpysl5	4
brown	Dqx1	3
turquoise	Dr1	1
brown	Dram1	3
brown	Dram2	3
green	Drap1	5
blue	Draxin	2
blue	Drc1	2
turquoise	Drc7	1
blue	Drd1	2
turquoise	Drd2	1
brown	Drd3	3
turquoise	Drd5	1
yellow	Drg1	4
green	Drg2	5
turquoise	Drp2	1
turquoise	Dsc1	1
turquoise	Dsc2	1
brown	Dsc3	3
green	Dscam	5
brown	Dscaml1	3
blue	Dscc1	2
yellow	Dscr3	4
blue	Dse	2
turquoise	Dsel	1
brown	Dsg1a	3
turquoise	Dsg1c	1
turquoise	Dsg2	1
blue	Dsg3	2
turquoise	Dsg4	1
turquoise	Dsn1	1
blue	Dsp	2
blue	Dspp	2
brown	Dst	3
turquoise	Dstn	1
turquoise	Dstyk	1
red	Dtd1	6
blue	Dtd2	2
turquoise	Dtl	1
blue	Dtna	2
black	Dtnb	7
blue	Dtnbp1	2
blue	Dtwd1	2
blue	Dtwd2	2
black	Dtx1	7
turquoise	Dtx2	1
black	Dtx3	7
turquoise	Dtx3l	1
turquoise	Dtx4	1
turquoise	Dtymk	1
turquoise	Duox1	1
brown	Duoxa1	3
turquoise	Duoxa2	1
blue	Dupd1	2
brown	Dus1l	3
yellow	Dus2	4
green	Dus3l	5
turquoise	Dus4l	1
green	Dusp1	5
yellow	Dusp10	4
yellow	Dusp11	4
turquoise	Dusp12	1
turquoise	Dusp13	1
turquoise	Dusp14	1
red	Dusp15	6
blue	Dusp18	2
blue	Dusp19	2
turquoise	Dusp2	1
blue	Dusp21	2
turquoise	Dusp22	1
brown	Dusp23	3
brown	Dusp26	3
turquoise	Dusp27	1
brown	Dusp28	3
magenta	Dusp3	9
turquoise	Dusp4	1
turquoise	Dusp5	1
turquoise	Dusp6	1
yellow	Dusp7	4
turquoise	Dusp9	1
turquoise	Dut	1
blue	Duxbl1	2
yellow	Dvl1	4
turquoise	Dvl2	1
turquoise	Dvl3	1
yellow	Dxo	4
blue	Dydc1	2
blue	Dydc2	2
turquoise	Dym	1
turquoise	Dynap	1
yellow	Dync1h1	4
green	Dync1i1	5
black	Dync1i2	7
brown	Dync1li1	3
yellow	Dync1li2	4
turquoise	Dync2h1	1
turquoise	Dync2li1	1
yellow	Dynll1	4
green	Dynll2	5
yellow	Dynlrb1	4
turquoise	Dynlrb2	1
turquoise	Dynlt1b	1
yellow	Dynlt3	4
brown	Dyrk1a	3
green	Dyrk1b	5
turquoise	Dyrk2	1
blue	Dyrk3	2
brown	Dyrk4	3
blue	Dytn	2
turquoise	Dyx1c1	1
green	Dzank1	5
turquoise	Dzip1l	1
turquoise	Dzip3	1
red	E030002O03Rik	6
turquoise	E030007A22Rik	1
turquoise	E030010N08Rik	1
blue	E030011O05Rik	2
blue	E030013D07Rik	2
turquoise	E030025L23Rik	1
turquoise	E030025P04Rik	1
turquoise	E030026I10Rik	1
yellow	E030030I06Rik	4
turquoise	E030034C22Rik	1
turquoise	E030042O20Rik	1
blue	E030044B06Rik	2
turquoise	E030047D23Rik	1
blue	E130001F20Rik	2
blue	E130008D07Rik	2
turquoise	E130010M05Rik	1
turquoise	E130012A19Rik	1
brown	E130016E03Rik	3
yellow	E130018O15Rik	4
turquoise	E130102H24Rik	1
turquoise	E130114P18Rik	1
turquoise	E130119H09Rik	1
turquoise	E130307A14Rik	1
turquoise	E130308A19Rik	1
turquoise	E130309D02Rik	1
brown	E130309D14Rik	3
turquoise	E130311K13Rik	1
blue	E230001N04Rik	2
turquoise	E230008N13Rik	1
blue	E230015B07Rik	2
blue	E230016K23Rik	2
brown	E230019M04Rik	3
turquoise	E230023K05Rik	1
turquoise	E230025N22Rik	1
black	E2f1	7
brown	E2f2	3
turquoise	E2f3	1
brown	E2f4	3
green	E2f5	5
black	E2f6	7
brown	E2f7	3
brown	E2f8	3
turquoise	E330009J07Rik	1
turquoise	E330010G22Rik	1
blue	E330012B07Rik	2
turquoise	E330013L01Rik	1
turquoise	E330013P04Rik	1
yellow	E330014M11Rik	4
turquoise	E330017A01Rik	1
brown	E330018D03Rik	3
blue	E330020C20Rik	2
brown	E330021D16Rik	3
turquoise	E330023G01Rik	1
blue	E330027P06Rik	2
turquoise	E330032C10Rik	1
brown	E330034G19Rik	3
turquoise	E330037G11Rik	1
turquoise	E330037P12Rik	1
turquoise	E430025E21Rik	1
turquoise	E430033C13Rik	1
blue	E430033K04Rik	2
blue	E4f1	2
turquoise	E530001K10Rik	1
brown	Eaf1	3
blue	Eaf2	2
turquoise	Eapp	1
turquoise	Ear14	1
turquoise	Ear6	1
blue	Ears2	2
brown	Ebag9	3
blue	Ebf1	2
brown	Ebf2	3
red	Ebf3	6
turquoise	Ebf4	1
turquoise	Ebi3	1
green	Ebna1bp2	5
blue	Ebp	2
turquoise	Ebpl	1
turquoise	Ecd	1
brown	Ece1	3
purple	Ece2	10
turquoise	Ecel1	1
black	Ech1	7
turquoise	Echdc1	1
turquoise	Echdc2	1
blue	Echdc3	2
red	Echs1	6
turquoise	Eci1	1
red	Eci2	6
blue	Eci3	2
brown	Ecm1	3
turquoise	Ecm2	1
turquoise	Ecscr	1
brown	Ecsit	3
blue	Ect2	2
brown	Eda	3
brown	Eda2r	3
blue	Edar	2
brown	Edaradd	3
black	Edc4	7
blue	Eddm3b	2
red	Edem1	6
turquoise	Edem2	1
turquoise	Edem3	1
brown	Edf1	3
purple	Edil3	10
blue	Edn1	2
blue	Edn2	2
brown	Edn3	3
brown	Ednra	3
turquoise	Ednrb	1
turquoise	Edrf1	1
green	Eea1	5
turquoise	Eed	1
black	Eef1a1	7
yellow	Eef1a2	4
brown	Eef1b2	3
turquoise	Eef1d	1
brown	Eef1e1	3
green	Eef1g	5
black	Eef2	7
turquoise	Eef2kmt	1
brown	Eefsec	3
turquoise	Eepd1	1
turquoise	Efcab1	1
turquoise	Efcab10	1
turquoise	Efcab11	1
turquoise	Efcab12	1
yellow	Efcab14	4
turquoise	Efcab2	1
turquoise	Efcab3	1
turquoise	Efcab5	1
turquoise	Efcab6	1
blue	Efcab7	2
blue	Efcab8	2
turquoise	Efcab9	1
blue	Efcc1	2
yellow	Efemp1	4
red	Efemp2	6
turquoise	Efhb	1
blue	Efhc1	2
turquoise	Efhc2	1
blue	Efhd1	2
magenta	Efhd2	9
brown	Efna1	3
brown	Efna2	3
brown	Efna3	3
brown	Efna4	3
brown	Efna5	3
blue	Efnb1	2
turquoise	Efnb2	1
black	Efnb3	7
turquoise	Efr3a	1
turquoise	Efs	1
blue	Eftud1	2
brown	Eftud2	3
turquoise	EG433662	1
brown	Egf	3
turquoise	Egfem1	1
blue	Egfl6	2
turquoise	Egfl7	1
green	Egfl8	5
turquoise	Egflam	1
brown	Egfr	3
turquoise	Egln1	1
brown	Egln2	3
blue	Egln3	2
turquoise	Egr1	1
turquoise	Egr2	1
turquoise	Egr3	1
brown	Egr4	3
magenta	Ehbp1	9
turquoise	Ehbp1l1	1
blue	Ehd1	2
green	Ehd2	5
turquoise	Ehd3	1
red	Ehd4	6
turquoise	Ehf	1
turquoise	Ehhadh	1
turquoise	Ehmt1	1
turquoise	Ehmt2	1
brown	Ei24	3
green	Eid1	5
blue	Eid2	2
turquoise	Eid2b	1
pink	Eid3	8
brown	Eif1	3
turquoise	Eif1a	1
brown	Eif1ad	3
green	Eif1ax	5
turquoise	Eif1b	1
blue	Eif2a	2
turquoise	Eif2ak1	1
yellow	Eif2ak2	4
brown	Eif2ak3	3
black	Eif2ak4	7
turquoise	Eif2b1	1
brown	Eif2b2	3
red	Eif2b3	6
brown	Eif2b4	3
yellow	Eif2b5	4
turquoise	Eif2d	1
brown	Eif2s1	3
yellow	Eif2s2	4
brown	Eif2s3x	3
yellow	Eif2s3y	4
brown	Eif3a	3
brown	Eif3b	3
yellow	Eif3c	4
yellow	Eif3d	4
green	Eif3e	5
yellow	Eif3f	4
green	Eif3g	5
pink	Eif3h	8
black	Eif3i	7
yellow	Eif3j1	4
brown	Eif3k	3
yellow	Eif3l	4
brown	Eif3m	3
black	Eif4a1	7
green	Eif4a2	5
yellow	Eif4a3	4
turquoise	Eif4b	1
turquoise	Eif4e	1
green	Eif4e2	5
yellow	Eif4e3	4
turquoise	Eif4ebp1	1
blue	Eif4ebp2	2
turquoise	Eif4ebp3	1
brown	Eif4enif1	3
yellow	Eif4g1	4
green	Eif4g2	5
green	Eif4g3	5
yellow	Eif4h	4
turquoise	Eif5	1
turquoise	Eif5a	1
purple	Eif5a2	10
turquoise	Eif5b	1
brown	Eif6	3
blue	Elac1	2
turquoise	Elac2	1
turquoise	Elavl1	1
yellow	Elavl2	4
green	Elavl3	5
turquoise	Eldr	1
turquoise	Elf1	1
brown	Elf2	3
blue	Elf3	2
turquoise	Elf4	1
green	Elf5	5
turquoise	Elfn1	1
blue	Elfn2	2
brown	Elk1	3
blue	Elk3	2
turquoise	Elk4	1
blue	Ell	2
magenta	Ell2	9
turquoise	Ell3	1
brown	Elmo1	3
blue	Elmo2	2
blue	Elmo3	2
brown	Elmod1	3
turquoise	Elmod2	1
brown	Elmod3	3
brown	Elmsan1	3
turquoise	Eln	1
blue	Elof1	2
turquoise	Elovl1	1
blue	Elovl2	2
brown	Elovl3	3
yellow	Elovl4	4
purple	Elovl5	10
green	Elovl6	5
turquoise	Elovl7	1
brown	Elp2	3
brown	Elp3	3
turquoise	Elp4	1
yellow	Elp5	4
turquoise	Elp6	1
yellow	Eltd1	4
yellow	Emb	4
turquoise	Emc1	1
blue	Emc10	2
turquoise	Emc2	1
brown	Emc3	3
yellow	Emc4	4
red	Emc6	6
brown	Emc7	3
yellow	Emc8	4
red	Emc9	6
blue	Emcn	2
turquoise	Emd	1
turquoise	Eme1	1
blue	Emg1	2
turquoise	Emid1	1
turquoise	Emilin1	1
red	Emilin2	6
blue	Emilin3	2
turquoise	Eml1	1
yellow	Eml2	4
turquoise	Eml3	1
brown	Eml4	3
turquoise	Eml5	1
red	Eml6	6
green	Emp1	5
green	Emp2	5
blue	Emp3	2
blue	Emr1	2
turquoise	Emr4	1
brown	Emx1	3
blue	Emx2	2
turquoise	En1	1
turquoise	En2	1
black	Enah	7
turquoise	Enam	1
blue	Enc1	2
red	Endod1	6
blue	Endog	2
turquoise	Endou	1
brown	Endov	3
brown	Eng	3
turquoise	Engase	1
brown	Enkd1	3
blue	Enkur	2
turquoise	Eno1	1
black	Eno2	7
yellow	Eno3	4
blue	Eno4	2
turquoise	Enoph1	1
brown	Enox1	3
blue	Enox2	2
blue	Enpep	2
turquoise	Enpp1	1
brown	Enpp2	3
blue	Enpp3	2
red	Enpp4	6
black	Enpp5	7
red	Enpp6	6
turquoise	Enpp7	1
blue	Ensa	2
turquoise	Enthd2	1
pink	Entpd1	8
red	Entpd2	6
red	Entpd3	6
turquoise	Entpd4	1
brown	Entpd5	3
red	Entpd6	6
brown	Entpd7	3
turquoise	Entpd8	1
brown	Eny2	3
black	Eogt	7
brown	Eomes	3
green	Ep300	5
pink	Ep400	8
yellow	Epas1	4
yellow	Epb4.1l1	4
turquoise	Epb4.1l2	1
yellow	Epb4.1l3	4
black	Epb4.1l4a	7
turquoise	Epb4.1l4b	1
blue	Epb4.1l5	2
brown	Epb4.2	3
brown	Epc1	3
brown	Epc2	3
turquoise	Epcam	1
yellow	Epdr1	4
turquoise	Epg5	1
turquoise	Epgn	1
blue	Epha1	2
turquoise	Epha10	1
turquoise	Epha2	1
brown	Epha3	3
blue	Epha4	2
turquoise	Epha5	1
brown	Epha6	3
brown	Epha7	3
brown	Epha8	3
purple	Ephb1	10
brown	Ephb2	3
blue	Ephb3	2
turquoise	Ephb4	1
turquoise	Ephb6	1
turquoise	Ephx1	1
yellow	Ephx2	4
turquoise	Ephx3	1
magenta	Ephx4	9
brown	Epm2a	3
brown	Epm2aip1	3
green	Epn1	5
pink	Epn2	8
turquoise	Epn3	1
blue	Epo	2
brown	Epor	3
turquoise	Eppin	1
brown	Eppk1	3
green	Eprs	5
yellow	Eps15	4
blue	Eps15l1	2
brown	Eps8	3
turquoise	Eps8l1	1
magenta	Eps8l2	9
turquoise	Eps8l3	1
turquoise	Epsti1	1
brown	Ept1	3
blue	Epx	2
blue	Epyc	2
turquoise	Eqtn	1
green	Eral1	5
brown	Erap1	3
blue	Eras	2
brown	Erbb2	3
turquoise	Erbb2ip	1
green	Erbb3	5
green	Erbb4	5
turquoise	Erc1	1
brown	Erc2	3
blue	Ercc1	2
turquoise	Ercc2	1
brown	Ercc3	3
green	Ercc4	5
brown	Ercc5	3
blue	Ercc6l	2
turquoise	Ercc6l2	1
blue	Ercc8	2
brown	Erdr1	3
turquoise	Ereg	1
blue	Erf	2
green	Erg	5
yellow	Ergic1	4
turquoise	Ergic2	1
yellow	Ergic3	4
yellow	Erh	4
turquoise	Eri1	1
turquoise	Eri2	1
blue	Erich1	2
blue	Erich3	2
turquoise	Erich5	1
blue	Erich6	2
blue	Erlec1	2
brown	Erlin1	3
brown	Erlin2	3
blue	Ermap	2
purple	Ermard	10
purple	Ermn	10
turquoise	Ermp1	1
turquoise	Ern1	1
brown	Ern2	3
brown	Ero1l	3
turquoise	Ero1lb	1
blue	Erp27	2
black	Erp29	7
brown	Erp44	3
blue	Errfi1	2
turquoise	Erv3	1
black	Esam	7
turquoise	Esco1	1
blue	Esco2	2
black	Esd	7
brown	Esf1	3
blue	Esm1	2
turquoise	Esp6	1
yellow	Espl1	4
turquoise	Espnl	1
blue	Esr1	2
turquoise	Esr2	1
turquoise	Esrp1	1
turquoise	Esrp2	1
yellow	Esrra	4
yellow	Esrrb	4
red	Esrrg	6
brown	Esx1	3
red	Esyt1	6
turquoise	Esyt2	1
turquoise	Esyt3	1
blue	Etaa1	2
turquoise	Etd	1
turquoise	Etf1	1
brown	Etfa	3
brown	Etfb	3
turquoise	Etfdh	1
purple	Ethe1	10
magenta	Etl4	9
green	Etnk1	5
blue	Etnk2	2
yellow	Etnppl	4
pink	Etos1	8
blue	Ets1	2
brown	Ets2	3
turquoise	Etv1	1
turquoise	Etv2	1
blue	Etv3	2
brown	Etv4	3
blue	Etv5	2
red	Etv6	6
red	Eva1a	6
brown	Eva1b	3
blue	Eva1c	2
turquoise	Evc	1
turquoise	Evc2	1
purple	Evi2a	10
brown	Evi2b	3
turquoise	Evi5	1
turquoise	Evi5l	1
yellow	Evl	4
turquoise	Evpl	1
turquoise	Evx1	1
turquoise	Evx2	1
green	Ewsr1	5
turquoise	Exd1	1
turquoise	Exd2	1
blue	Exo5	2
green	Exoc1	5
turquoise	Exoc2	1
turquoise	Exoc3	1
brown	Exoc3l	3
brown	Exoc3l2	3
turquoise	Exoc3l4	1
brown	Exoc4	3
blue	Exoc5	2
blue	Exoc6	2
turquoise	Exoc6b	1
pink	Exoc7	8
turquoise	Exoc8	1
blue	Exog	2
red	Exosc1	6
turquoise	Exosc10	1
brown	Exosc2	3
brown	Exosc3	3
turquoise	Exosc4	1
brown	Exosc5	3
blue	Exosc6	2
brown	Exosc7	3
brown	Exosc8	3
blue	Exosc9	2
turquoise	Exph5	1
brown	Ext1	3
turquoise	Ext2	1
blue	Extl1	2
yellow	Extl2	4
turquoise	Extl3	1
turquoise	Eya1	1
blue	Eya2	2
turquoise	Eya3	1
turquoise	Eya4	1
turquoise	Ezh1	1
brown	Ezh2	3
blue	Ezr	2
blue	F10	2
turquoise	F11	1
brown	F11r	3
turquoise	F13a1	1
blue	F13b	2
blue	F2	2
red	F2r	6
blue	F2rl1	2
turquoise	F2rl2	1
blue	F2rl3	2
brown	F3	3
blue	F430010L17Rik	2
blue	F430115D03Rik	2
brown	F430201E05Rik	3
blue	F430209L04Rik	2
blue	F430212H09Rik	2
turquoise	F5	1
blue	F530002G13Rik	2
turquoise	F530007B04Rik	1
blue	F530110H13Rik	2
yellow	F530204I15Rik	4
turquoise	F530213H18Rik	1
turquoise	F630006H17Rik	1
turquoise	F630008L08Rik	1
turquoise	F630015J07Rik	1
blue	F630018C04Rik	2
blue	F630018O14Rik	2
turquoise	F630025H21Rik	1
blue	F630028O10Rik	2
blue	F630040K05Rik	2
brown	F630045J19Rik	3
blue	F630049H13Rik	2
blue	F630050F06Rik	2
magenta	F630102L10Rik	9
yellow	F630111L10Rik	4
blue	F630113I08Rik	2
turquoise	F630119A15Rik	1
blue	F630201J21Rik	2
blue	F630306D02Rik	2
brown	F7	3
turquoise	F730011J02	1
brown	F730015K02Rik	3
blue	F730035P03Rik	2
blue	F730043M19Rik	2
blue	F730046H10Rik	2
blue	F730049H03Rik	2
turquoise	F730050M04Rik	1
turquoise	F730117H04Rik	1
turquoise	F730205C23Rik	1
turquoise	F730209L11Rik	1
turquoise	F730214C23Rik	1
