Color	Gene	Number
turquoise	Efhc1	1
red	Efhc2	6
yellow	Efhd1	4
pink	Efhd2	8
turquoise	Efna1	1
black	Efna2	7
turquoise	Efna3	1
turquoise	Efna4	1
pink	Efna5	8
turquoise	Efnb1	1
turquoise	Efnb2	1
turquoise	Efnb3	1
green	Efr3a	5
turquoise	Efs	1
turquoise	Eftud1	1
yellow	Eftud2	4
red	EG433662	6
brown	Egf	3
blue	Egfem1	2
brown	Egfl6	3
green	Egfl7	5
turquoise	Egfl8	1
brown	Egflam	3
yellow	Egfr	4
turquoise	Egln1	1
pink	Egln2	8
turquoise	Egln3	1
blue	Egr1	2
green	Egr2	5
blue	Egr3	2
turquoise	Egr4	1
pink	Ehbp1	8
blue	Ehbp1l1	2
turquoise	Ehd1	1
turquoise	Ehd2	1
blue	Ehd3	2
brown	Ehd4	3
turquoise	Ehf	1
green	Ehhadh	5
blue	Ehmt1	2
blue	Ehmt2	2
yellow	Ei24	4
turquoise	Eid1	1
turquoise	Eid2	1
turquoise	Eid2b	1
pink	Eid3	8
turquoise	Eif1	1
blue	Eif1a	2
black	Eif1ad	7
turquoise	Eif1ax	1
blue	Eif1b	2
brown	Eif2a	3
blue	Eif2ak1	2
blue	Eif2ak2	2
yellow	Eif2ak3	4
yellow	Eif2ak4	4
blue	Eif2b1	2
yellow	Eif2b2	4
yellow	Eif2b3	4
pink	Eif2b4	8
green	Eif2b5	5
green	Eif2d	5
yellow	Eif2s1	4
blue	Eif2s2	2
turquoise	Eif2s3x	1
blue	Eif2s3y	2
yellow	Eif3a	4
yellow	Eif3b	4
blue	Eif3c	2
blue	Eif3d	2
turquoise	Eif3e	1
blue	Eif3f	2
turquoise	Eif3g	1
pink	Eif3h	8
pink	Eif3i	8
blue	Eif3j1	2
turquoise	Eif3k	1
blue	Eif3l	2
yellow	Eif3m	4
yellow	Eif4a1	4
turquoise	Eif4a2	1
blue	Eif4a3	2
blue	Eif4b	2
green	Eif4e	5
turquoise	Eif4e2	1
blue	Eif4e3	2
turquoise	Eif4ebp1	1
turquoise	Eif4ebp2	1
blue	Eif4ebp3	2
black	Eif4enif1	7
blue	Eif4g1	2
turquoise	Eif4g2	1
turquoise	Eif4g3	1
blue	Eif4h	2
blue	Eif5	2
blue	Eif5a	2
turquoise	Eif5a2	1
red	Eif5b	6
pink	Eif6	8
turquoise	Elac1	1
blue	Elac2	2
blue	Elavl1	2
blue	Elavl2	2
turquoise	Elavl3	1
turquoise	Eldr	1
blue	Elf1	2
brown	Elf2	3
turquoise	Elf3	1
pink	Elf4	8
turquoise	Elf5	1
blue	Elfn1	2
turquoise	Elfn2	1
yellow	Elk1	4
turquoise	Elk3	1
blue	Elk4	2
blue	Ell	2
yellow	Ell2	4
turquoise	Ell3	1
yellow	Elmo1	4
turquoise	Elmo2	1
brown	Elmo3	3
turquoise	Elmod1	1
turquoise	Elmod2	1
yellow	Elmod3	4
brown	Elmsan1	3
blue	Eln	2
brown	Elof1	3
blue	Elovl1	2
turquoise	Elovl2	1
brown	Elovl3	3
blue	Elovl4	2
brown	Elovl5	3
yellow	Elovl6	4
blue	Elovl7	2
black	Elp2	7
turquoise	Elp3	1
turquoise	Elp4	1
blue	Elp5	2
blue	Elp6	2
turquoise	Eltd1	1
blue	Emb	2
green	Emc1	5
brown	Emc10	3
blue	Emc2	2
yellow	Emc3	4
green	Emc4	5
black	Emc6	7
yellow	Emc7	4
blue	Emc8	2
brown	Emc9	3
turquoise	Emcn	1
blue	Emd	2
blue	Eme1	2
brown	Emg1	3
blue	Emid1	2
turquoise	Emilin1	1
yellow	Emilin2	4
blue	Emilin3	2
blue	Eml1	2
green	Eml2	5
blue	Eml3	2
pink	Eml4	8
blue	Eml5	2
brown	Eml6	3
turquoise	Emp1	1
turquoise	Emp2	1
brown	Emp3	3
brown	Emr1	3
brown	Emr4	3
brown	Emx1	3
turquoise	Emx2	1
blue	En1	2
blue	En2	2
yellow	Enah	4
blue	Enam	2
turquoise	Enc1	1
pink	Endod1	8
turquoise	Endog	1
blue	Endou	2
yellow	Endov	4
black	Eng	7
blue	Engase	2
pink	Enkd1	8
brown	Enkur	3
blue	Eno1	2
yellow	Eno2	4
blue	Eno3	2
brown	Eno4	3
magenta	Enoph1	9
black	Enox1	7
brown	Enox2	3
brown	Enpep	3
red	Enpp1	6
yellow	Enpp2	4
red	Enpp3	6
brown	Enpp4	3
turquoise	Enpp5	1
pink	Enpp6	8
turquoise	Enpp7	1
blue	Ensa	2
blue	Enthd2	2
pink	Entpd1	8
black	Entpd2	7
pink	Entpd3	8
green	Entpd4	5
pink	Entpd5	8
yellow	Entpd6	4
pink	Entpd7	8
turquoise	Entpd8	1
yellow	Eny2	4
pink	Eogt	8
brown	Eomes	3
turquoise	Ep300	1
pink	Ep400	8
blue	Epas1	2
green	Epb4.1l1	5
blue	Epb4.1l2	2
blue	Epb4.1l3	2
brown	Epb4.1l4a	3
blue	Epb4.1l4b	2
brown	Epb4.1l5	3
black	Epb4.2	7
brown	Epc1	3
black	Epc2	7
blue	Epcam	2
blue	Epdr1	2
blue	Epg5	2
blue	Epgn	2
turquoise	Epha1	1
blue	Epha10	2
turquoise	Epha2	1
yellow	Epha3	4
turquoise	Epha4	1
blue	Epha5	2
yellow	Epha6	4
yellow	Epha7	4
yellow	Epha8	4
yellow	Ephb1	4
pink	Ephb2	8
red	Ephb3	6
turquoise	Ephb4	1
blue	Ephb6	2
blue	Ephx1	2
turquoise	Ephx2	1
brown	Ephx3	3
pink	Ephx4	8
pink	Epm2a	8
yellow	Epm2aip1	4
turquoise	Epn1	1
pink	Epn2	8
turquoise	Epn3	1
brown	Epo	3
brown	Epor	3
turquoise	Eppin	1
pink	Eppk1	8
turquoise	Eprs	1
green	Eps15	5
turquoise	Eps15l1	1
turquoise	Eps8	1
turquoise	Eps8l1	1
pink	Eps8l2	8
turquoise	Eps8l3	1
green	Epsti1	5
yellow	Ept1	4
brown	Epx	3
brown	Epyc	3
blue	Eqtn	2
turquoise	Eral1	1
turquoise	Erap1	1
brown	Eras	3
turquoise	Erbb2	1
turquoise	Erbb2ip	1
red	Erbb3	6
turquoise	Erbb4	1
blue	Erc1	2
pink	Erc2	8
turquoise	Ercc1	1
blue	Ercc2	2
black	Ercc3	7
turquoise	Ercc4	1
yellow	Ercc5	4
yellow	Ercc6l	4
turquoise	Ercc6l2	1
yellow	Ercc8	4
yellow	Erdr1	4
blue	Ereg	2
turquoise	Erf	1
turquoise	Erg	1
blue	Ergic1	2
blue	Ergic2	2
green	Ergic3	5
blue	Erh	2
brown	Eri1	3
green	Eri2	5
turquoise	Erich1	1
yellow	Erich3	4
brown	Erich5	3
turquoise	Erich6	1
black	Erlec1	7
pink	Erlin1	8
black	Erlin2	7
yellow	Ermap	4
red	Ermard	6
blue	Ermn	2
brown	Ermp1	3
brown	Ern1	3
yellow	Ern2	4
turquoise	Ero1l	1
magenta	Ero1lb	9
turquoise	Erp27	1
yellow	Erp29	4
yellow	Erp44	4
turquoise	Errfi1	1
blue	Erv3	2
black	Esam	7
blue	Esco1	2
brown	Esco2	3
yellow	Esd	4
black	Esf1	7
yellow	Esm1	4
turquoise	Esp6	1
blue	Espl1	2
blue	Espnl	2
turquoise	Esr1	1
turquoise	Esr2	1
black	Esrp1	7
turquoise	Esrp2	1
blue	Esrra	2
blue	Esrrb	2
turquoise	Esrrg	1
turquoise	Esx1	1
brown	Esyt1	3
blue	Esyt2	2
brown	Esyt3	3
brown	Etaa1	3
brown	Etd	3
blue	Etf1	2
yellow	Etfa	4
yellow	Etfb	4
blue	Etfdh	2
red	Ethe1	6
pink	Etl4	8
turquoise	Etnk1	1
turquoise	Etnk2	1
brown	Etnppl	3
pink	Etos1	8
turquoise	Ets1	1
yellow	Ets2	4
blue	Etv1	2
turquoise	Etv2	1
turquoise	Etv3	1
yellow	Etv4	4
turquoise	Etv5	1
black	Etv6	7
brown	Eva1a	3
turquoise	Eva1b	1
turquoise	Eva1c	1
blue	Evc	2
turquoise	Evc2	1
blue	Evi2a	2
turquoise	Evi2b	1
blue	Evi5	2
red	Evi5l	6
blue	Evl	2
turquoise	Evpl	1
blue	Evx1	2
blue	Evx2	2
turquoise	Ewsr1	1
turquoise	Exd1	1
turquoise	Exd2	1
brown	Exo5	3
turquoise	Exoc1	1
red	Exoc2	6
blue	Exoc3	2
turquoise	Exoc3l	1
red	Exoc3l2	6
turquoise	Exoc3l4	1
yellow	Exoc4	4
turquoise	Exoc5	1
yellow	Exoc6	4
blue	Exoc6b	2
pink	Exoc7	8
blue	Exoc8	2
turquoise	Exog	1
brown	Exosc1	3
blue	Exosc10	2
black	Exosc2	7
black	Exosc3	7
green	Exosc4	5
pink	Exosc5	8
turquoise	Exosc6	1
turquoise	Exosc7	1
yellow	Exosc8	4
turquoise	Exosc9	1
blue	Exph5	2
yellow	Ext1	4
blue	Ext2	2
yellow	Extl1	4
green	Extl2	5
blue	Extl3	2
blue	Eya1	2
brown	Eya2	3
brown	Eya3	3
blue	Eya4	2
turquoise	Ezh1	1
yellow	Ezh2	4
brown	Ezr	3
turquoise	F10	1
brown	F11	3
pink	F11r	8
turquoise	F13a1	1
turquoise	F13b	1
brown	F2	3
brown	F2r	3
blue	F2rl1	2
blue	F2rl2	2
yellow	F2rl3	4
brown	F3	3
turquoise	F430010L17Rik	1
brown	F430115D03Rik	3
brown	F430201E05Rik	3
brown	F430209L04Rik	3
turquoise	F430212H09Rik	1
turquoise	F5	1
red	F530002G13Rik	6
turquoise	F530007B04Rik	1
turquoise	F530110H13Rik	1
blue	F530204I15Rik	2
turquoise	F530213H18Rik	1
red	F630006H17Rik	6
blue	F630008L08Rik	2
blue	F630015J07Rik	2
turquoise	F630018C04Rik	1
brown	F630018O14Rik	3
turquoise	F630025H21Rik	1
brown	F630028O10Rik	3
turquoise	F630040K05Rik	1
turquoise	F630045J19Rik	1
turquoise	F630049H13Rik	1
red	F630050F06Rik	6
yellow	F630102L10Rik	4
turquoise	F630111L10Rik	1
turquoise	F630113I08Rik	1
green	F630119A15Rik	5
turquoise	F630201J21Rik	1
turquoise	F630306D02Rik	1
black	F7	7
red	F730011J02	6
turquoise	F730015K02Rik	1
black	F730035P03Rik	7
turquoise	F730043M19Rik	1
turquoise	F730046H10Rik	1
turquoise	F730049H03Rik	1
yellow	F730050M04Rik	4
brown	F730117H04Rik	3
turquoise	F730205C23Rik	1
turquoise	F730209L11Rik	1
blue	F730214C23Rik	2
turquoise	F730219E24Rik	1
turquoise	F730314M05Rik	1
blue	F8	2
blue	F830001A07Rik	2
turquoise	F830001D05Rik	1
turquoise	F830001M15Rik	1
red	F830002L21Rik	6
turquoise	F830003B07	1
turquoise	F830004M19Rik	1
turquoise	F830005K03Rik	1
turquoise	F830006F03Rik	1
turquoise	F830010A05Rik	1
brown	F830010L01Rik	3
blue	F830016C15Rik	2
brown	F830017M08Rik	3
brown	F830018J01Rik	3
turquoise	F830022J16Rik	1
brown	F830031D20Rik	3
blue	F830045P16Rik	2
brown	F830108O16Rik	3
turquoise	F830110H03Rik	1
turquoise	F830111B07Rik	1
turquoise	F830115B05Rik	1
turquoise	F830118D09Rik	1
turquoise	F830201C10Rik	1
turquoise	F830205C13Rik	1
turquoise	F830205F14Rik	1
brown	F830208N12Rik	3
brown	F830209M14Rik	3
turquoise	F830212C03Rik	1
turquoise	F830212F20Rik	1
turquoise	F830212M06Rik	1
brown	F830215A15Rik	3
brown	F830218M08Rik	3
brown	F830218P16Rik	3
turquoise	F830220E19Rik	1
turquoise	F830221A01Rik	1
blue	F830221E22Rik	2
turquoise	F830222I21Rik	1
turquoise	F830225E14Rik	1
blue	F830305A12Rik	2
brown	F8a	3
yellow	F9	4
brown	F930003F07Rik	3
turquoise	F930007G17Rik	1
turquoise	F930021L06Rik	1
turquoise	F930037H19Rik	1
blue	F930043J12Rik	2
blue	F930045I16Rik	2
turquoise	F930048A06Rik	1
turquoise	F930106M21Rik	1
blue	F930115I02Rik	2
pink	F930119H24Rik	8
turquoise	Fa2h	1
blue	Faah	2
blue	Fabp1	2
brown	Fabp12	3
turquoise	Fabp2	1
yellow	Fabp3	4
red	Fabp4	6
black	Fabp5	7
brown	Fabp6	3
brown	Fabp7	3
brown	Fabp9	3
turquoise	Fadd	1
black	Fads1	7
blue	Fads2	2
turquoise	Fads3	1
red	Fads6	6
turquoise	Faf1	1
blue	Faf2	2
pink	Fah	8
yellow	Fahd1	4
green	Fahd2a	5
turquoise	Faim	1
yellow	Faim2	4
blue	Faim3	2
black	Fam101a	7
blue	Fam101b	2
blue	Fam102a	2
blue	Fam102b	2
green	Fam103a1	5
green	Fam104a	5
black	Fam105a	7
red	Fam107a	6
blue	Fam107b	2
blue	Fam109a	2
turquoise	Fam109b	1
yellow	Fam110a	4
blue	Fam110b	2
blue	Fam110c	2
blue	Fam111a	2
green	Fam114a1	5
blue	Fam114a2	2
blue	Fam117a	2
turquoise	Fam117b	1
blue	Fam118a	2
blue	Fam118b	2
blue	Fam120a	2
turquoise	Fam120b	1
turquoise	Fam120c	1
blue	Fam122a	2
blue	Fam122b	2
yellow	Fam122c	4
green	Fam124a	5
red	Fam124b	6
turquoise	Fam126a	1
turquoise	Fam126b	1
green	Fam129a	5
green	Fam129b	5
yellow	Fam131a	4
turquoise	Fam131b	1
turquoise	Fam132a	1
turquoise	Fam132b	1
turquoise	Fam133b	1
green	Fam134a	5
turquoise	Fam134b	1
turquoise	Fam134c	1
brown	Fam135a	3
green	Fam135b	5
yellow	Fam136a	4
brown	Fam13a	3
pink	Fam13b	8
blue	Fam13c	2
yellow	Fam149a	4
blue	Fam149b	2
turquoise	Fam151a	1
turquoise	Fam151b	1
turquoise	Fam154a	1
turquoise	Fam154b	1
blue	Fam155a	2
blue	Fam159b	2
blue	Fam160a1	2
blue	Fam160a2	2
turquoise	Fam160b1	1
turquoise	Fam160b2	1
yellow	Fam161a	4
turquoise	Fam161b	1
pink	Fam162a	8
brown	Fam162b	3
blue	Fam163a	2
blue	Fam163b	2
blue	Fam166b	2
black	Fam167a	7
green	Fam167b	5
green	Fam168a	5
yellow	Fam168b	4
brown	Fam169a	3
pink	Fam169b	8
brown	Fam170a	3
brown	Fam170b	3
turquoise	Fam171a1	1
black	Fam171a2	7
pink	Fam171b	8
blue	Fam172a	2
yellow	Fam173a	4
yellow	Fam173b	4
blue	Fam174a	2
red	Fam175a	6
turquoise	Fam175b	1
yellow	Fam177a	4
yellow	Fam178a	4
black	Fam178b	7
blue	Fam179a	2
turquoise	Fam179b	1
yellow	Fam180a	4
red	Fam181b	6
green	Fam183b	5
brown	Fam184a	3
turquoise	Fam184b	1
brown	Fam185a	3
turquoise	Fam186a	1
blue	Fam187a	2
turquoise	Fam187b	1
blue	Fam188a	2
blue	Fam188b	2
blue	Fam188b2	2
green	Fam189a1	5
red	Fam189a2	6
red	Fam192a	6
blue	Fam193a	2
turquoise	Fam193b	1
turquoise	Fam195a	1
turquoise	Fam195b	1
turquoise	Fam196a	1
turquoise	Fam198a	1
blue	Fam198b	2
blue	Fam199x	2
turquoise	Fam19a2	1
turquoise	Fam19a3	1
brown	Fam19a4	3
blue	Fam19a5	2
turquoise	Fam204a	1
blue	Fam206a	2
blue	Fam207a	2
turquoise	Fam208a	1
brown	Fam208b	3
brown	Fam209	3
blue	Fam20a	2
turquoise	Fam20b	1
blue	Fam20c	2
turquoise	Fam21	1
blue	Fam210a	2
blue	Fam210b	2
red	Fam212a	6
green	Fam212b	5
blue	Fam213a	2
blue	Fam213b	2
brown	Fam214a	3
turquoise	Fam214b	1
green	Fam216a	5
turquoise	Fam216b	1
red	Fam217a	6
turquoise	Fam217b	1
turquoise	Fam219aos	1
blue	Fam219b	2
turquoise	Fam220a	1
turquoise	Fam221a	1
brown	Fam221b	3
blue	Fam222a	2
green	Fam222b	5
brown	Fam227a	3
turquoise	Fam227b	1
turquoise	Fam228a	1
turquoise	Fam228b	1
blue	Fam229b	2
turquoise	Fam25c	1
brown	Fam26d	3
blue	Fam26e	2
blue	Fam26f	2
blue	Fam32a	2
brown	Fam35a	3
magenta	Fam3a	9
turquoise	Fam3b	1
turquoise	Fam3c	1
blue	Fam43a	2
brown	Fam45a	3
pink	Fam46a	8
turquoise	Fam46b	1
turquoise	Fam46d	1
blue	Fam47c	2
turquoise	Fam49a	1
green	Fam49b	5
turquoise	Fam50a	1
yellow	Fam53a	4
yellow	Fam53b	4
turquoise	Fam53c	1
blue	Fam57a	2
turquoise	Fam57b	1
green	Fam58b	5
yellow	Fam60a	4
turquoise	Fam63a	1
green	Fam63b	5
blue	Fam64a	2
turquoise	Fam65a	1
turquoise	Fam65b	1
brown	Fam65c	3
turquoise	Fam69a	1
green	Fam69b	5
yellow	Fam69c	4
yellow	Fam71d	4
brown	Fam71e1	3
brown	Fam71e2	3
turquoise	Fam71f1	1
turquoise	Fam72a	1
green	Fam73a	5
blue	Fam73b	2
blue	Fam76a	2
brown	Fam76b	3
blue	Fam78a	2
blue	Fam78b	2
green	Fam81a	5
red	Fam81b	6
green	Fam83a	5
turquoise	Fam83b	1
red	Fam83c	6
blue	Fam83d	2
turquoise	Fam83e	1
blue	Fam83f	2
turquoise	Fam83g	1
yellow	Fam83h	4
turquoise	Fam84a	1
turquoise	Fam84b	1
blue	Fam89a	2
turquoise	Fam89b	1
yellow	Fam92a	4
blue	Fam96a	2
blue	Fam96b	2
yellow	Fam98a	4
red	Fam98b	6
pink	Fam98c	8
brown	Fan1	3
red	Fanca	6
blue	Fancb	2
blue	Fancc	2
blue	Fancd2	2
green	Fancd2os	5
yellow	Fance	4
turquoise	Fancg	1
blue	Fanci	2
blue	Fancl	2
turquoise	Fancm	1
brown	Fank1	3
red	Fap	6
pink	Far1	8
yellow	Far2	4
yellow	Farp1	4
turquoise	Farp2	1
black	Fars2	7
blue	Farsa	2
blue	Farsb	2
blue	Fas	2
brown	Fasl	3
blue	Fasn	2
blue	Fastk	2
turquoise	Fastkd1	1
blue	Fastkd2	2
brown	Fastkd3	3
brown	Fastkd5	3
turquoise	Fat1	1
turquoise	Fat3	1
brown	Fat4	3
brown	Fate1	3
blue	Fau	2
turquoise	Faxc	1
yellow	Fbf1	4
brown	Fblim1	3
turquoise	Fbll1	1
yellow	Fbln1	4
black	Fbln2	7
black	Fbln5	7
turquoise	Fbln7	1
turquoise	Fbn1	1
turquoise	Fbn2	1
brown	Fbp1	3
yellow	Fbp2	4
yellow	Fbrs	4
turquoise	Fbrsl1	1
blue	Fbxl12	2
turquoise	Fbxl12os	1
turquoise	Fbxl13	1
red	Fbxl14	6
turquoise	Fbxl15	1
turquoise	Fbxl16	1
blue	Fbxl17	2
green	Fbxl18	5
green	Fbxl19	5
pink	Fbxl2	8
blue	Fbxl20	2
yellow	Fbxl21	4
blue	Fbxl22	2
blue	Fbxl3	2
black	Fbxl4	7
turquoise	Fbxl5	1
yellow	Fbxl6	4
brown	Fbxl7	3
turquoise	Fbxl8	1
black	Fbxo10	7
green	Fbxo11	5
black	Fbxo16	7
brown	Fbxo17	3
black	Fbxo18	7
turquoise	Fbxo2	1
blue	Fbxo21	2
blue	Fbxo22	2
brown	Fbxo24	3
blue	Fbxo25	2
brown	Fbxo27	3
pink	Fbxo28	8
pink	Fbxo3	8
brown	Fbxo30	3
blue	Fbxo31	2
pink	Fbxo32	8
blue	Fbxo33	2
pink	Fbxo34	8
brown	Fbxo36	3
yellow	Fbxo38	4
brown	Fbxo4	3
yellow	Fbxo40	4
turquoise	Fbxo41	1
yellow	Fbxo42	4
turquoise	Fbxo43	1
turquoise	Fbxo44	1
turquoise	Fbxo45	1
black	Fbxo46	7
turquoise	Fbxo48	1
black	Fbxo5	7
black	Fbxo6	7
turquoise	Fbxo7	1
turquoise	Fbxo8	1
yellow	Fbxo9	4
black	Fbxw10	7
blue	Fbxw11	2
turquoise	Fbxw14	1
yellow	Fbxw17	4
turquoise	Fbxw19	1
blue	Fbxw2	2
red	Fbxw21	6
blue	Fbxw26	2
blue	Fbxw4	2
magenta	Fbxw5	9
magenta	Fbxw7	9
brown	Fbxw8	3
blue	Fbxw9	2
turquoise	Fcamr	1
brown	Fcer1a	3
turquoise	Fcer1g	1
turquoise	Fcer2a	1
green	Fcf1	5
blue	Fcgbp	2
blue	Fcgr1	2
turquoise	Fcgr2b	1
brown	Fcgr3	3
turquoise	Fcgr4	1
blue	Fcgrt	2
yellow	Fcho1	4
black	Fcho2	7
brown	Fchsd1	3
turquoise	Fchsd2	1
blue	Fcna	2
turquoise	Fcnb	1
turquoise	Fcor	1
turquoise	Fcrl1	1
red	Fcrl5	6
brown	Fcrla	3
brown	Fcrls	3
yellow	Fdft1	4
yellow	Fdps	4
blue	Fdx1	2
red	Fdxacb1	6
green	Fdxr	5
blue	Fech	2
blue	Fem1a	2
blue	Fem1b	2
red	Fem1c	6
blue	Fen1	2
green	Fer	5
brown	Fer1l4	3
turquoise	Fer1l5	1
turquoise	Ferd3l	1
yellow	Fermt1	4
blue	Fermt2	2
brown	Fermt3	3
turquoise	Fes	1
yellow	Fetub	4
pink	Fez1	8
blue	Fez2	2
magenta	Fezf1	9
turquoise	Fezf2	1
brown	Ffar1	3
turquoise	Ffar2	1
brown	Ffar3	3
brown	Ffar4	3
turquoise	Fga	1
turquoise	Fgb	1
turquoise	Fgd1	1
pink	Fgd2	8
black	Fgd3	7
brown	Fgd4	3
red	Fgd5	6
brown	Fgd6	3
blue	Fgf1	2
turquoise	Fgf10	1
magenta	Fgf12	9
turquoise	Fgf13	1
black	Fgf14	7
turquoise	Fgf15	1
turquoise	Fgf16	1
turquoise	Fgf17	1
black	Fgf18	7
turquoise	Fgf2	1
blue	Fgf20	2
brown	Fgf21	3
pink	Fgf23	8
turquoise	Fgf2os	1
turquoise	Fgf4	1
brown	Fgf5	3
brown	Fgf6	3
blue	Fgf7	2
turquoise	Fgf8	1
blue	Fgf9	2
turquoise	Fgfbp1	1
turquoise	Fgfbp3	1
brown	Fgfr1	3
black	Fgfr1op	7
pink	Fgfr1op2	8
yellow	Fgfr2	4
turquoise	Fgfr3	1
blue	Fgfr4	2
turquoise	Fgfrl1	1
turquoise	Fgg	1
blue	Fggy	2
black	Fgl1	7
brown	Fgl2	3
yellow	Fgr	4
turquoise	Fh1	1
green	Fhad1	5
red	Fhdc1	6
turquoise	Fhit	1
pink	Fhl1	8
yellow	Fhl2	4
blue	Fhl4	2
turquoise	Fhl5	1
green	Fhod1	5
green	Fhod3	5
blue	Fibcd1	2
blue	Fibin	2
black	Fibp	7
turquoise	Ficd	1
pink	Fig4	8
green	Figf	5
turquoise	Figla	1
brown	Fign	3
red	Fignl1	6
turquoise	Filip1	1
brown	Filip1l	3
green	Fip1l1	5
blue	Firre	2
yellow	Fis1	4
brown	Fitm1	3
blue	Fitm2	2
blue	Fiz1	2
turquoise	Fjx1	1
yellow	Fkbp10	4
turquoise	Fkbp11	1
turquoise	Fkbp14	1
blue	Fkbp15	2
turquoise	Fkbp1a	1
turquoise	Fkbp2	1
turquoise	Fkbp3	1
blue	Fkbp4	2
blue	Fkbp5	2
yellow	Fkbp6	4
turquoise	Fkbp7	1
turquoise	Fkbp8	1
brown	Fkbp9	3
black	Fkbpl	7
blue	Fkrp	2
turquoise	Fktn	1
green	Flad1	5
turquoise	Flcn	1
yellow	Flg2	4
blue	Flii	2
green	Flna	5
blue	Flnb	2
blue	Flnc	2
yellow	Flot1	4
blue	Flot2	2
blue	Flrt1	2
green	Flrt2	5
turquoise	Flrt3	1
brown	Flt1	3
pink	Flt3	8
yellow	Flt3l	4
turquoise	Flt4	1
yellow	Flywch1	4
turquoise	Flywch2	1
brown	Fmn1	3
blue	Fmn2	2
blue	Fmnl1	2
brown	Fmnl3	3
black	Fmo1	7
turquoise	Fmo2	1
red	Fmo3	6
blue	Fmo4	2
yellow	Fmo5	4
brown	Fmo6	3
brown	Fmo9	3
green	Fmod	5
yellow	Fmr1	4
red	Fmr1nb	6
blue	Fn1	2
blue	Fn3k	2
blue	Fn3krp	2
blue	Fnbp1	2
blue	Fnbp1l	2
turquoise	Fnbp4	1
turquoise	Fndc1	1
blue	Fndc3a	2
turquoise	Fndc3b	1
blue	Fndc4	2
green	Fndc5	5
black	Fndc7	7
turquoise	Fndc8	1
turquoise	Fndc9	1
blue	Fnip2	2
brown	Fnta	3
blue	Fntb	2
turquoise	Focad	1
turquoise	Folh1	1
turquoise	Folr1	1
red	Folr2	6
pink	Fopnl	8
turquoise	Fos	1
blue	Fosb	2
black	Fosl1	7
turquoise	Fosl2	1
turquoise	Foxa1	1
brown	Foxa2	3
turquoise	Foxa3	1
blue	Foxb1	2
yellow	Foxb2	4
blue	Foxc1	2
black	Foxd1	7
turquoise	Foxd2	1
blue	Foxd2os	2
black	Foxd3	7
turquoise	Foxd4	1
turquoise	Foxf1	1
blue	Foxf2	2
turquoise	Foxg1	1
brown	Foxh1	3
yellow	Foxi1	4
turquoise	Foxi2	1
turquoise	Foxi3	1
yellow	Foxj1	4
turquoise	Foxj2	1
black	Foxj3	7
blue	Foxk1	2
blue	Foxk2	2
yellow	Foxl1	4
turquoise	Foxm1	1
blue	Foxn1	2
red	Foxn2	6
turquoise	Foxn3	1
blue	Foxn4	2
brown	Foxo1	3
turquoise	Foxo3	1
green	Foxo4	5
green	Foxp1	5
turquoise	Foxp2	1
blue	Foxp3	2
turquoise	Foxp4	1
turquoise	Foxq1	1
turquoise	Foxr1	1
black	Foxr2	7
blue	Foxred1	2
blue	Foxred2	2
red	Foxs1	6
brown	Fpgs	3
blue	Fpgt	2
brown	Fpr-rs3	3
red	Fpr-rs4	6
turquoise	Fpr1	1
blue	Fpr2	2
black	Fra10ac1	7
blue	Fras1	2
blue	Frat1	2
turquoise	Frat2	1
green	Frem1	5
red	Frem2	6
brown	Frg1	3
turquoise	Frk	1
turquoise	Frmd4a	1
blue	Frmd4b	2
blue	Frmd5	2
turquoise	Frmd6	1
turquoise	Frmd8	1
yellow	Frmpd1	4
turquoise	Frmpd3	1
blue	Frmpd4	2
brown	Frrs1	3
blue	Frrs1l	2
yellow	Frs2	4
red	Frs3	6
green	Fry	5
brown	Fryl	3
turquoise	Frzb	1
pink	Fscn1	8
blue	Fscn2	2
brown	Fscn3	3
blue	Fsd1	2
green	Fsd1l	5
turquoise	Fsd2	1
red	Fshb	6
blue	Fshr	2
red	Fsip1	6
turquoise	Fsip2	1
yellow	Fst	4
black	Fstl1	7
yellow	Fstl3	4
green	Fstl4	5
brown	Fstl5	3
brown	Ftcd	3
blue	Fth1	2
turquoise	Fthl17	1
blue	Ftmt	2
blue	Fto	2
black	Ftsj1	7
green	Ftsj2	5
blue	Ftsj3	2
blue	Fubp1	2
blue	Fubp3	2
turquoise	Fuca1	1
yellow	Fuca2	4
yellow	Fuk	4
turquoise	Fundc1	1
blue	Fundc2	2
blue	Fuom	2
turquoise	Furin	1
pink	Fus	8
turquoise	Fut1	1
red	Fut10	6
turquoise	Fut11	1
turquoise	Fut2	1
turquoise	Fut4	1
turquoise	Fut4-ps1	1
yellow	Fut7	4
magenta	Fut8	9
turquoise	Fut9	1
brown	Fuz	3
pink	Fv1	8
turquoise	Fxn	1
blue	Fxr1	2
green	Fxr2	5
yellow	Fxyd1	4
yellow	Fxyd2	4
turquoise	Fxyd3	1
turquoise	Fxyd4	1
blue	Fxyd5	2
turquoise	Fxyd6	1
green	Fxyd7	5
turquoise	Fyb	1
turquoise	Fyco1	1
turquoise	Fyn	1
turquoise	Fyttd1	1
red	Fzd1	6
blue	Fzd10	2
yellow	Fzd2	4
yellow	Fzd3	4
turquoise	Fzd4	1
black	Fzd5	7
blue	Fzd6	2
green	Fzd7	5
yellow	Fzd8	4
turquoise	Fzd9	1
turquoise	Fzr1	1
turquoise	G0s2	1
