Color	Gene	Number
turquoise	Col5a3	1
salmon	Col6a1	13
green	Col6a2	5
green	Col6a3	5
turquoise	Col6a4	1
yellow	Col6a6	4
tan	Col7a1	12
turquoise	Col8a1	1
turquoise	Col8a2	1
turquoise	Col9a1	1
brown	Col9a2	3
midnightblue	Col9a3	15
brown	Colec10	3
skyblue	Colec11	28
yellow	Colec12	4
greenyellow	Colgalt1	11
saddlebrown	Colgalt2	29
turquoise	Colq	1
brown	Commd1	3
grey60	Commd10	17
skyblue	Commd2	28
lightgreen	Commd3	18
turquoise	Commd4	1
blue	Commd5	2
saddlebrown	Commd6	29
magenta	Commd7	9
pink	Commd8	8
yellow	Commd9	4
blue	Comt	2
royalblue	Comtd1	20
paleturquoise	Copa	31
lightcyan	Copb1	16
turquoise	Copb2	1
green	Cope	5
green	Copg1	5
grey60	Copg2	17
lightgreen	Coprs	18
blue	Cops2	2
darkmagenta	Cops3	34
green	Cops4	5
green	Cops5	5
magenta	Cops6	9
green	Cops7a	5
yellow	Cops7b	4
blue	Cops8	2
blue	Copz1	2
green	Copz2	5
skyblue3	Coq10a	37
green	Coq10b	5
yellow	Coq2	4
yellow	Coq3	4
darkgreen	Coq4	22
yellow	Coq5	4
green	Coq6	5
blue	Coq7	2
purple	Coq9	10
turquoise	Corin	1
black	Coro1a	7
pink	Coro1b	8
yellow	Coro1c	4
turquoise	Coro2a	1
orange	Coro2b	25
red	Coro6	6
yellow	Coro7	4
violet	Cort	32
brown	Cotl1	3
turquoise	Cox10	1
green	Cox11	5
lightcyan	Cox14	16
sienna3	Cox15	35
turquoise	Cox16	1
yellow	Cox17	4
turquoise	Cox18	1
green	Cox19	5
cyan	Cox20	14
cyan	Cox4i1	14
turquoise	Cox4i2	1
darkgrey	Cox5a	24
magenta	Cox5b	9
brown	Cox6a1	3
black	Cox6a2	7
yellow	Cox6b1	4
pink	Cox6b2	8
black	Cox6c	7
turquoise	Cox7a1	1
blue	Cox7a2	2
green	Cox7a2l	5
blue	Cox7b	2
red	Cox7b2	6
turquoise	Cox7c	1
orange	Cox8a	25
salmon	Cox8b	13
red	Cox8c	6
salmon	Cp	13
red	Cpa1	6
brown	Cpa2	3
red	Cpa3	6
black	Cpa4	7
tan	Cpa5	12
blue	Cpa6	2
turquoise	Cpb1	1
pink	Cpb2	8
salmon	Cpd	13
blue	Cpe	2
green	Cpeb1	5
green	Cpeb2	5
blue	Cpeb3	2
pink	Cped1	8
turquoise	Cphx1	1
magenta	Cplx1	9
blue	Cplx2	2
turquoise	Cplx3	1
black	Cplx4	7
green	Cpm	5
green	Cpn1	5
cyan	Cpn2	14
tan	Cpne1	12
blue	Cpne2	2
tan	Cpne3	12
turquoise	Cpne4	1
black	Cpne5	7
yellow	Cpne6	4
orange	Cpne7	25
brown	Cpne8	3
yellow	Cpne9	4
darkorange	Cpox	26
darkturquoise	Cpped1	23
turquoise	Cpq	1
darkmagenta	Cps1	34
lightyellow	Cpsf1	19
brown	Cpsf2	3
blue	Cpsf3	2
green	Cpsf3l	5
purple	Cpsf4	10
saddlebrown	Cpsf4l	29
lightgreen	Cpsf6	18
darkgrey	Cpsf7	24
tan	Cpt1a	12
brown	Cpt1b	3
yellow	Cpt1c	4
pink	Cpt2	8
sienna3	Cptp	35
magenta	Cpvl	9
black	Cpxcr1	7
yellow	Cpxm1	4
darkred	Cpxm2	21
salmon	Cr1l	13
turquoise	Cr2	1
darkgreen	Crabp1	22
turquoise	Crabp2	1
turquoise	Cracr2a	1
purple	Cracr2b	10
purple	Cradd	10
blue	Cramp1l	2
blue	Crat	2
tan	Crb1	12
yellow	Crb2	4
green	Crb3	5
turquoise	Crbn	1
greenyellow	Crcp	11
turquoise	Crct1	1
royalblue	Creb1	20
brown	Creb3	3
turquoise	Creb3l1	1
skyblue	Creb3l2	28
black	Creb3l3	7
tan	Creb3l4	12
lightgreen	Creb5	18
blue	Crebbp	2
violet	Crebl2	32
blue	Crebrf	2
turquoise	Crebzf	1
tan	Creg1	12
lightcyan	Creg2	16
green	Creld1	5
darkturquoise	Creld2	23
red	Crem	6
blue	Crh	2
yellow	Crhbp	4
grey60	Crhr1	17
grey60	Crhr2	17
cyan	Crim1	14
black	Crip1	7
pink	Crip2	8
brown	Crip3	3
brown	Cript	3
turquoise	Crisp1	1
turquoise	Crisp2	1
red	Crisp3	6
brown	Crisp4	3
turquoise	Crispld1	1
black	Crispld2	7
green	Crk	5
orange	Crkl	25
pink	Crlf1	8
lightgreen	Crlf2	18
green	Crlf3	5
turquoise	Crls1	1
darkgrey	Crmp1	24
turquoise	Crnde	1
blue	Crnkl1	2
magenta	Crocc	9
salmon	Crot	13
black	Crp	7
cyan	Crtac1	14
darkgreen	Crtam	22
green	Crtap	5
brown	Crtc1	3
black	Crtc2	7
sienna3	Crtc3	35
pink	Crx	8
yellow	Crxos	4
turquoise	Cry1	1
magenta	Cry2	9
green	Cryaa	5
turquoise	Cryab	1
darkred	Cryba1	21
turquoise	Cryba2	1
turquoise	Cryba4	1
royalblue	Crybb1	20
turquoise	Crybb2	1
violet	Crybb3	32
purple	Crybg3	10
turquoise	Crygb	1
skyblue	Crygc	28
turquoise	Crygd	1
lightyellow	Cryge	19
yellowgreen	Crygf	36
brown	Crygn	3
turquoise	Crygs	1
blue	Cryl1	2
yellow	Crym	4
turquoise	Cryz	1
green	Cryzl1	5
grey60	Cs	17
salmon	Csad	13
darkmagenta	Csdc2	34
cyan	Csde1	14
darkorange	Cse1l	26
pink	Csf1	8
purple	Csf1r	10
greenyellow	Csf2	11
turquoise	Csf2ra	1
red	Csf2rb2	6
brown	Csf3	3
grey60	Csf3r	17
greenyellow	Csgalnact1	11
turquoise	Csgalnact2	1
green	Csk	5
brown	Csl	3
lightcyan	Csmd1	16
cyan	Csmd3	14
blue	Csn1s1	2
magenta	Csn1s2a	9
turquoise	Csn1s2b	1
purple	Csn2	10
pink	Csn3	8
violet	Csnk1a1	32
pink	Csnk1d	8
blue	Csnk1e	2
lightcyan	Csnk1g1	16
blue	Csnk1g2	2
black	Csnk1g3	7
blue	Csnk2a1	2
brown	Csnk2a2	3
blue	Csnk2b	2
skyblue	Csnka2ip	28
darkolivegreen	Cspg4	33
green	Cspg5	5
purple	Cspp1	10
turquoise	Csprs	1
blue	Csrnp1	2
black	Csrnp2	7
grey60	Csrnp3	17
blue	Csrp1	2
turquoise	Csrp2	1
purple	Csrp2bp	10
skyblue	Csrp3	28
pink	Cst10	8
green	Cst11	5
turquoise	Cst12	1
grey60	Cst13	17
brown	Cst3	3
midnightblue	Cst6	15
tan	Cst7	12
turquoise	Cst8	1
turquoise	Cst9	1
royalblue	Cstad	20
yellow	Cstb	4
yellow	Cstf1	4
lightgreen	Cstf2	18
brown	Cstf2t	3
purple	Cstf3	10
turquoise	Cstl1	1
tan	Ctag2	12
turquoise	Ctage5	1
blue	Ctbp1	2
turquoise	Ctbp2	1
saddlebrown	Ctbs	29
green	Ctc1	5
orange	Ctcf	25
turquoise	Ctcflos	1
magenta	Ctdnep1	9
pink	Ctdp1	8
turquoise	Ctdsp1	1
blue	Ctdsp2	2
darkturquoise	Ctdspl	23
green	Ctdspl2	5
brown	Ctf1	3
turquoise	Ctf2	1
turquoise	Ctgf	1
yellow	Cth	4
turquoise	Cthrc1	1
pink	Ctif	8
green	Ctla2a	5
turquoise	Ctla4	1
brown	Ctnna1	3
darkorange	Ctnna2	26
greenyellow	Ctnna3	11
darkred	Ctnnal1	21
lightcyan	Ctnnb1	16
greenyellow	Ctnnbip1	11
turquoise	Ctnnbl1	1
blue	Ctnnd1	2
green	Ctnnd2	5
turquoise	Ctns	1
turquoise	Ctps	1
lightgreen	Ctps2	18
magenta	Ctr9	9
brown	Ctrb1	3
turquoise	Ctrc	1
turquoise	Ctrl	1
pink	Cts3	8
turquoise	Cts7	1
purple	Cts8	10
magenta	Ctsa	9
green	Ctsb	5
tan	Ctsc	12
cyan	Ctsd	14
saddlebrown	Ctse	29
darkmagenta	Ctsf	34
greenyellow	Ctsg	11
turquoise	Ctsh	1
turquoise	Ctsj	1
red	Ctsk	6
blue	Ctsl	2
yellowgreen	Ctsll3	36
turquoise	Ctso	1
black	Ctsq	7
pink	Ctsr	8
blue	Ctss	2
turquoise	Ctsw	1
turquoise	Ctsz	1
salmon	Cttn	13
paleturquoise	Cttnbp2	31
darkorange	Cttnbp2nl	26
red	Ctu1	6
orange	Ctxn1	25
midnightblue	Ctxn2	15
red	Cubn	6
darkolivegreen	Cuedc1	33
green	Cuedc2	5
lightcyan	Cul1	16
yellow	Cul2	4
magenta	Cul3	9
cyan	Cul4a	14
salmon	Cul4b	13
yellow	Cul5	4
red	Cul7	6
purple	Cul9	10
magenta	Cuta	9
blue	Cutal	2
purple	Cutc	10
greenyellow	Cux1	11
brown	Cux2	3
turquoise	Cuzd1	1
black	Cwc15	7
salmon	Cwc22	13
grey60	Cwc25	17
brown	Cwc27	3
red	Cwf19l1	6
yellowgreen	Cwf19l2	36
turquoise	Cwh43	1
grey60	Cx3cl1	17
lightgreen	Cxadr	18
black	Cxcl1	7
black	Cxcl10	7
purple	Cxcl11	10
turquoise	Cxcl12	1
blue	Cxcl13	2
brown	Cxcl14	3
pink	Cxcl15	8
green	Cxcl16	5
turquoise	Cxcl17	1
turquoise	Cxcl2	1
red	Cxcl3	6
turquoise	Cxcl5	1
brown	Cxcl9	3
tan	Cxcr1	12
grey60	Cxcr2	17
turquoise	Cxcr3	1
blue	Cxcr4	2
turquoise	Cxcr5	1
purple	Cxcr6	10
magenta	Cxx1a	9
blue	Cxx1c	2
brown	Cxxc1	3
brown	Cxxc4	3
darkorange	Cxxc5	26
darkturquoise	Cyb561	23
greenyellow	Cyb561a3	11
brown	Cyb561d1	3
turquoise	Cyb561d2	1
greenyellow	Cyb5a	11
blue	Cyb5b	2
turquoise	Cyb5d1	1
turquoise	Cyb5d2	1
pink	Cyb5r1	8
turquoise	Cyb5r2	1
lightgreen	Cyb5r3	18
turquoise	Cyb5r4	1
red	Cyb5rl	6
cyan	Cyba	14
midnightblue	Cybb	15
tan	Cybrd1	12
cyan	Cyc1	14
blue	Cycs	2
greenyellow	Cyct	11
black	Cyfip1	7
green	Cyfip2	5
magenta	Cygb	9
darkorange	Cyhr1	26
black	Cylc1	7
turquoise	Cyld	1
yellowgreen	Cyp11a1	36
midnightblue	Cyp17a1	15
turquoise	Cyp19a1	1
tan	Cyp1a1	12
turquoise	Cyp1a2	1
blue	Cyp1b1	2
lightyellow	Cyp20a1	19
lightgreen	Cyp21a1	18
blue	Cyp24a1	2
white	Cyp26a1	27
turquoise	Cyp27a1	1
brown	Cyp27b1	3
magenta	Cyp2a12	9
purple	Cyp2a4	10
pink	Cyp2a5	8
yellow	Cyp2ab1	4
purple	Cyp2b19	10
saddlebrown	Cyp2c37	29
turquoise	Cyp2c38	1
royalblue	Cyp2c44	20
turquoise	Cyp2c50	1
black	Cyp2c55	7
turquoise	Cyp2c66	1
turquoise	Cyp2c70	1
saddlebrown	Cyp2d10	29
lightyellow	Cyp2d13	19
salmon	Cyp2d9	13
blue	Cyp2e1	2
purple	Cyp2f2	10
midnightblue	Cyp2g1	15
pink	Cyp2j11	8
turquoise	Cyp2j5	1
green	Cyp2j6	5
cyan	Cyp2j9	14
turquoise	Cyp2r1	1
turquoise	Cyp2s1	1
turquoise	Cyp2t4	1
midnightblue	Cyp2u1	15
turquoise	Cyp39a1	1
turquoise	Cyp3a11	1
turquoise	Cyp3a13	1
turquoise	Cyp3a25	1
yellow	Cyp46a1	4
turquoise	Cyp4a10	1
green	Cyp4a12a	5
pink	Cyp4a14	8
yellow	Cyp4a28-ps	4
turquoise	Cyp4f14	1
blue	Cyp4f15	2
greenyellow	Cyp4f16	11
pink	Cyp4f17	8
tan	Cyp4f18	12
purple	Cyp4f39	10
blue	Cyp4f41-ps	2
tan	Cyp4v3	12
salmon	Cyp51	13
greenyellow	Cyp7a1	11
blue	Cyp7b1	2
midnightblue	Cyp8b1	15
darkgreen	Cypt1	22
turquoise	Cypt12	1
black	Cypt3	7
brown	Cypt4	3
black	Cyr61	7
darkturquoise	Cys1	23
black	Cysltr1	7
brown	Cysltr2	3
white	Cysrt1	27
grey60	Cystm1	17
lightcyan	Cyth1	16
yellow	Cyth2	4
red	Cyth3	6
turquoise	Cyth4	1
turquoise	Cytip	1
yellow	Cytl1	4
skyblue	Cyyr1	28
tan	D030018L15Rik	12
magenta	D030022P06Rik	9
brown	D030024E09Rik	3
purple	D030034H08	10
magenta	D030040B21Rik	9
red	D030040J03Rik	6
turquoise	D030044L04Rik	1
yellow	D030056L22Rik	4
turquoise	D030059C06Rik	1
black	D030063F01Rik	7
turquoise	D030072B18Rik	1
yellow	D10Bwg1379e	4
blue	D10Jhu81e	2
steelblue	D10Wsu102e	30
steelblue	D11Ertd759e	30
yellow	D11Wsu47e	4
magenta	D130007C19Rik	9
darkgreen	D130009I18Rik	22
turquoise	D130012J16Rik	1
magenta	D130023B06Rik	9
purple	D130032N22Rik	10
turquoise	D130037M23Rik	1
darkgreen	D130040H23Rik	22
cyan	D130043K22Rik	14
turquoise	D130047A11Rik	1
black	D130051D11Rik	7
turquoise	D130051O21Rik	1
turquoise	D130058B02Rik	1
purple	D130058E03	10
turquoise	D130060J02Rik	1
yellow	D130067C23Rik	4
turquoise	D130079A08Rik	1
purple	D130084M03Rik	10
cyan	D15Ertd621e	14
turquoise	D16Ertd472e	1
grey60	D17H6S53E	17
blue	D17H6S56E-5	2
turquoise	D17Wsu92e	1
green	D19Bwg1357e	5
blue	D1Ertd622e	2
brown	D1Pas1	3
grey60	D230025D16Rik	17
blue	D230035N22Rik	2
turquoise	D230038L04Rik	1
turquoise	D230039L06Rik	1
turquoise	D230040P08Rik	1
turquoise	D2hgdh	1
brown	D2Wsu81e	3
turquoise	D330004B08Rik	1
purple	D330010C22Rik	10
tan	D330025C20Rik	12
greenyellow	D330041B21Rik	11
tan	D330045A20Rik	12
lightyellow	D330046F09Rik	19
turquoise	D3Ertd254e	1
pink	D3Ertd751e	8
turquoise	D430013K02	1
black	D430018E03Rik	7
steelblue	D430019H16Rik	30
turquoise	D430020J02Rik	1
turquoise	D430024I10Rik	1
turquoise	D430040D24Rik	1
purple	D430041D05Rik	10
pink	D430042O09Rik	8
saddlebrown	D530031E19Rik	29
turquoise	D530049N12Rik	1
midnightblue	D5Ertd577e	15
darkturquoise	D5Ertd579e	23
blue	D630003M21Rik	2
green	D630004N19Rik	5
red	D630005B22Rik	6
midnightblue	D630010B17Rik	15
red	D630013G24Rik	6
turquoise	D630014O11Rik	1
red	D630021H01Rik	6
black	D630023F18Rik	7
brown	D630028G08Rik	3
lightyellow	D630028M02Rik	19
red	D630030B08Rik	6
red	D630033O11Rik	6
turquoise	D630036G22Rik	1
darkgreen	D630039A03Rik	22
darkturquoise	D630040G17Rik	23
red	D630044L22Rik	6
darkturquoise	D630045J12Rik	23
turquoise	D630045M09Rik	1
turquoise	D6Bwg1452e	1
cyan	D6Ertd160e	14
skyblue	D6Ertd474e	28
purple	D6Wsu163e	10
black	D730001G18Rik	7
tan	D730002M21Rik	12
turquoise	D730003I15Rik	1
turquoise	D730005E14Rik	1
turquoise	D730006F09Rik	1
turquoise	D730042O14Rik	1
darkturquoise	D730045B01Rik	23
midnightblue	D730048I06Rik	15
red	D7Ertd413e	6
yellow	D7Ertd443e	4
pink	D830013H23Rik	8
purple	D830013O20Rik	10
greenyellow	D830014E11Rik	11
brown	D830024N08Rik	3
turquoise	D830028D21Rik	1
darkturquoise	D830029A09Rik	23
cyan	D830030K20Rik	14
pink	D830035M03Rik	8
skyblue	D830036C21Rik	28
tan	D830039M14Rik	12
brown	D830044D21Rik	3
brown	D830044I16Rik	3
black	D830046C22Rik	7
turquoise	D830047O19Rik	1
turquoise	D830050J10Rik	1
green	D8Ertd738e	5
lightcyan	D8Ertd82e	16
turquoise	D930007P13Rik	1
turquoise	D930015E06Rik	1
red	D930016D06Rik	6
red	D930017J03Rik	6
turquoise	D930019A15Rik	1
turquoise	D930020B18Rik	1
turquoise	D930026C10Rik	1
turquoise	D930028M14Rik	1
blue	D930029H24Rik	2
red	D930030D11Rik	6
pink	D930030O05Rik	8
tan	D930031A20Rik	12
turquoise	D930042J21Rik	1
brown	D930046H04Rik	3
brown	D930048G16Rik	3
pink	D930048N14Rik	8
darkmagenta	Daam1	34
blue	Daam2	2
grey60	Dab1	17
orange	Dab2	25
salmon	Dab2ip	13
tan	Dach1	12
lightgreen	Dach2	18
brown	Dact1	3
turquoise	Dact2	1
blue	Dad1	2
orange	Daf2	25
lightgreen	Dag1	18
turquoise	Dagla	1
turquoise	Daglb	1
green	Dak	5
black	Dalrd3	7
turquoise	Dancr	1
violet	Dand5	32
pink	Dao	8
green	Dap	5
green	Dap3	5
darkturquoise	Dapk1	23
turquoise	Dapk2	1
brown	Dapk3	3
greenyellow	Dapl1	11
turquoise	Dapp1	1
lightcyan	Dars	16
turquoise	Dars2	1
brown	Daw1	3
turquoise	Daxx	1
darkred	Dazap1	21
lightcyan	Dazap2	16
red	Dazl	6
green	Dbf4	5
tan	Dbh	12
black	Dbhos	7
blue	Dbi	2
turquoise	Dbil5	1
turquoise	Dbn1	1
turquoise	Dbndd1	1
darkgrey	Dbndd2	24
magenta	Dbnl	9
yellow	Dbp	4
black	Dbpht1	7
yellow	Dbpht2	4
green	Dbr1	5
yellow	Dbt	4
darkgreen	Dbx1	22
purple	Dbx2	10
turquoise	Dcaf10	1
pink	Dcaf11	8
greenyellow	Dcaf12	11
brown	Dcaf12l1	3
magenta	Dcaf12l2	9
pink	Dcaf13	8
yellow	Dcaf15	4
black	Dcaf17	7
yellow	Dcaf4	4
cyan	Dcaf5	14
saddlebrown	Dcaf6	29
yellow	Dcaf7	4
lightcyan	Dcaf8	16
red	Dcakd	6
red	Dcbld1	6
pink	Dcbld2	8
steelblue	Dcc	30
green	Dcdc2a	5
red	Dcdc5	6
green	Dchs1	5
grey60	Dchs2	17
turquoise	Dck	1
steelblue	Dclk1	30
turquoise	Dclk2	1
darkturquoise	Dclk3	23
turquoise	Dclre1a	1
darkred	Dclre1b	21
yellow	Dclre1c	4
purple	Dcn	10
turquoise	Dcp1b	1
pink	Dcp2	8
purple	Dcpp1	10
cyan	Dcps	14
turquoise	Dcst1	1
pink	Dcstamp	8
turquoise	Dct	1
grey60	Dctd	17
green	Dctn1	5
pink	Dctn2	8
yellow	Dctn3	4
yellow	Dctn4	4
green	Dctn5	5
lightcyan	Dctn6	16
purple	Dctpp1	10
red	Dcun1d1	6
blue	Dcun1d3	2
turquoise	Dcun1d4	1
turquoise	Dcun1d5	1
turquoise	Dcx	1
turquoise	Dcxr	1
purple	Dda1	10
steelblue	Ddah1	30
black	Ddah2	7
midnightblue	Ddb2	15
lightyellow	Ddc	19
cyan	Ddhd1	14
cyan	Ddhd2	14
midnightblue	Ddias	15
magenta	Ddit3	9
green	Ddit4	5
green	Ddit4l	5
magenta	Ddn	9
turquoise	Ddo	1
cyan	Ddost	14
steelblue	Ddr1	30
turquoise	Ddr2	1
yellow	Ddrgk1	4
turquoise	Ddt	1
cyan	Ddx1	14
darkorange	Ddx10	26
turquoise	Ddx11	1
green	Ddx17	5
violet	Ddx18	32
darkorange	Ddx19a	26
blue	Ddx19b	2
sienna3	Ddx20	35
darkorange	Ddx21	26
blue	Ddx24	2
salmon	Ddx25	13
lightcyan	Ddx26b	16
cyan	Ddx27	14
turquoise	Ddx28	1
brown	Ddx31	3
blue	Ddx39	2
blue	Ddx39b	2
white	Ddx3x	27
turquoise	Ddx3y	1
cyan	Ddx4	14
brown	Ddx41	3
green	Ddx42	5
cyan	Ddx46	14
black	Ddx47	7
skyblue3	Ddx49	37
green	Ddx5	5
green	Ddx50	5
skyblue	Ddx51	28
turquoise	Ddx52	1
green	Ddx54	5
magenta	Ddx55	9
magenta	Ddx56	9
pink	Ddx58	8
turquoise	Ddx59	1
paleturquoise	Ddx6	31
turquoise	Ddx60	1
pink	Deaf1	8
turquoise	Deb1	1
black	Decr1	7
lightgreen	Decr2	18
darkmagenta	Dedd	34
tan	Dedd2	12
turquoise	Def6	1
cyan	Def8	14
turquoise	Defa-rs1	1
tan	Defb1	12
turquoise	Defb12	1
tan	Defb19	12
turquoise	Defb20	1
turquoise	Defb21	1
greenyellow	Defb22	11
midnightblue	Defb29	15
red	Defb36	6
red	Defb4	6
greenyellow	Defb41	11
midnightblue	Defb42	15
red	Defb45	6
turquoise	Defb48	1
turquoise	Defb50	1
pink	Degs1	8
salmon	Degs2	13
turquoise	Dek	1
salmon	Dennd1a	13
salmon	Dennd1b	13
white	Dennd1c	27
purple	Dennd2a	10
brown	Dennd2c	3
turquoise	Dennd2d	1
skyblue3	Dennd3	37
turquoise	Dennd4a	1
brown	Dennd4b	3
midnightblue	Dennd4c	15
blue	Dennd5a	2
blue	Dennd5b	2
red	Dennd6a	6
magenta	Dennd6b	9
blue	Denr	2
darkred	Depdc1a	21
turquoise	Depdc1b	1
lightcyan	Depdc5	16
turquoise	Depdc7	1
lightyellow	Deptor	19
blue	Dera	2
darkorange	Derl1	26
turquoise	Derl2	1
turquoise	Derl3	1
lightyellow	Des	19
darkgrey	Desi1	24
blue	Desi2	2
black	Det1	7
purple	Dexi	10
grey60	Dffa	17
cyan	Dffb	14
turquoise	Dfna5	1
turquoise	Dfnb59	1
brown	Dgat1	3
pink	Dgat2	8
blue	Dgcr14	2
green	Dgcr2	5
pink	Dgcr6	8
orange	Dgcr8	25
magenta	Dgka	9
orange	Dgkb	25
green	Dgkd	5
brown	Dgke	3
pink	Dgkeos	8
turquoise	Dgkg	1
pink	Dgkh	8
darkturquoise	Dgki	23
turquoise	Dgkk	1
pink	Dgkq	8
blue	Dgkz	2
darkgrey	Dguok	24
greenyellow	Dhcr24	11
green	Dhcr7	5
blue	Dhdds	2
tan	Dhdh	12
white	Dhfr	27
salmon	Dhh	13
pink	Dhodh	8
skyblue3	Dhps	37
orange	Dhrs1	25
lightyellow	Dhrs11	19
turquoise	Dhrs13	1
turquoise	Dhrs2	1
blue	Dhrs3	2
brown	Dhrs4	3
black	Dhrs7	7
brown	Dhrs7b	3
darkred	Dhrs7c	21
red	Dhrs9	6
brown	Dhrsx	3
darkgreen	Dhtkd1	22
saddlebrown	Dhx15	29
red	Dhx16	6
tan	Dhx29	12
blue	Dhx30	2
blue	Dhx32	2
green	Dhx33	5
salmon	Dhx34	13
turquoise	Dhx35	1
darkgrey	Dhx36	24
darkorange	Dhx37	26
turquoise	Dhx38	1
yellow	Dhx40	4
blue	Dhx57	2
turquoise	Dhx58	1
turquoise	Dhx8	1
darkgrey	Dhx9	24
blue	Diablo	2
brown	Diap1	3
turquoise	Diap2	1
red	Diap3	6
pink	Dicer1	8
green	Dido1	5
turquoise	Diexf	1
darkorange	Dimt1	26
turquoise	Dio1	1
greenyellow	Dio2	11
tan	Dio3	12
green	Dip2a	5
grey60	Dip2b	17
pink	Dip2c	8
paleturquoise	Diras1	31
lightgreen	Diras2	18
lightgreen	Dirc2	18
steelblue	Dis3	30
salmon	Dis3l	13
blue	Dis3l2	2
salmon	Disc1	13
sienna3	Disp1	35
cyan	Disp2	14
lightcyan	Dixdc1	16
orange	Dkc1	25
blue	Dkk1	2
yellow	Dkk2	4
pink	Dkk3	8
turquoise	Dkk4	1
blue	Dkkl1	2
blue	Dlat	2
yellow	Dld	4
turquoise	Dlec1	1
turquoise	Dleu7	1
darkmagenta	Dlg1	34
lightcyan	Dlg2	16
green	Dlg3	5
magenta	Dlg4	9
brown	Dlg5	3
paleturquoise	Dlgap1	31
darkorange	Dlgap2	26
pink	Dlgap3	8
magenta	Dlgap4	9
turquoise	Dlgap5	1
black	Dlk1	7
yellow	Dlk2	4
purple	Dll1	10
blue	Dll3	2
yellow	Dll4	4
darkmagenta	Dlst	34
blue	Dlx1	2
yellow	Dlx1as	4
turquoise	Dlx2	1
green	Dlx3	5
yellow	Dlx4	4
yellow	Dlx5	4
purple	Dlx6	10
green	Dlx6os1	5
green	Dmap1	5
turquoise	Dmbt1	1
purple	Dmbx1	10
turquoise	Dmc1	1
tan	Dmd	12
brown	Dmgdh	3
turquoise	Dmp1	1
turquoise	Dmrt1	1
turquoise	Dmrt2	1
turquoise	Dmrt3	1
turquoise	Dmrta1	1
black	Dmrta2os	7
turquoise	Dmrtb1	1
yellow	Dmrtc1a	4
saddlebrown	Dmrtc1c2	29
brown	Dmrtc2	3
blue	Dmtf1	2
brown	Dmtn	3
green	Dmwd	5
paleturquoise	Dmxl1	31
pink	Dmxl2	8
brown	Dna2	3
turquoise	Dnaaf1	1
turquoise	Dnaaf2	1
pink	Dnaaf3	8
blue	Dnaaf5	2
lightyellow	Dnah10	19
royalblue	Dnah11	20
tan	Dnah12	12
greenyellow	Dnah14	11
turquoise	Dnah2	1
turquoise	Dnah3	1
purple	Dnah5	10
red	Dnah6	6
turquoise	Dnah8	1
turquoise	Dnah9	1
red	Dnahc2	6
lightyellow	Dnahc7	19
turquoise	Dnai2	1
turquoise	Dnaic1	1
royalblue	Dnaic2	20
purple	Dnaja1	10
lightgreen	Dnaja2	18
blue	Dnaja3	2
blue	Dnaja4	2
yellow	Dnajb1	4
blue	Dnajb11	2
green	Dnajb12	5
red	Dnajb13	6
pink	Dnajb14	8
darkorange	Dnajb2	26
green	Dnajb3	5
turquoise	Dnajb4	1
darkgrey	Dnajb5	24
salmon	Dnajb7	13
blue	Dnajb8	2
paleturquoise	Dnajb9	31
black	Dnajc1	7
brown	Dnajc10	3
blue	Dnajc11	2
orange	Dnajc12	25
pink	Dnajc13	8
green	Dnajc14	5
turquoise	Dnajc15	1
yellow	Dnajc16	4
yellow	Dnajc17	4
turquoise	Dnajc18	1
darkred	Dnajc19	21
salmon	Dnajc21	13
turquoise	Dnajc22	1
blue	Dnajc24	2
turquoise	Dnajc25	1
green	Dnajc27	5
purple	Dnajc28	10
turquoise	Dnajc3	1
lightgreen	Dnajc4	18
orange	Dnajc5	25
lightyellow	Dnajc5b	19
turquoise	Dnajc5g	1
yellow	Dnajc6	4
magenta	Dnajc7	9
green	Dnajc8	5
pink	Dnajc9	8
darkorange	Dnal1	26
blue	Dnal4	2
tan	Dnali1	12
turquoise	Dnase1	1
blue	Dnase1l1	2
sienna3	Dnase1l2	35
turquoise	Dnase1l3	1
red	Dnase2a	6
pink	Dnase2b	8
blue	Dnd1	2
lightcyan	Dner	16
royalblue	Dnhd1	20
magenta	Dnlz	9
magenta	Dnm1	9
grey60	Dnm1l	17
turquoise	Dnm2	1
darkturquoise	Dnm3	23
darkgrey	Dnm3os	24
yellow	Dnmbp	4
yellow	Dnmt1	4
black	Dnmt3a	7
blue	Dnmt3b	2
turquoise	Dnmt3l	1
lightcyan	Dnpep	16
yellow	Dnph1	4
yellow	Dntt	4
purple	Dnttip1	10
sienna3	Dnttip2	35
brown	Doc2a	3
lightcyan	Doc2b	16
lightcyan	Doc2g	16
black	Dock1	7
turquoise	Dock10	1
turquoise	Dock11	1
yellow	Dock2	4
cyan	Dock3	14
yellow	Dock4	4
midnightblue	Dock5	15
pink	Dock6	8
darkred	Dock7	21
turquoise	Dock8	1
cyan	Dock9	14
darkgrey	Dohh	24
yellow	Dok1	4
blue	Dok2	2
cyan	Dok3	14
yellow	Dok4	4
pink	Dok5	8
turquoise	Dok7	1
brown	Dolk	3
darkorange	Dolpp1	26
green	Donson	5
blue	Dopey1	2
lightcyan	Dopey2	16
magenta	Dos	9
magenta	Dot1l	9
turquoise	Doxl2	1
turquoise	Dpagt1	1
greenyellow	Dpcd	11
turquoise	Dpcr1	1
black	Dpep1	7
turquoise	Dpep2	1
black	Dpep3	7
green	Dpf1	5
black	Dpf2	7
turquoise	Dpf3	1
