Color	Gene	Number
turquoise	Elf2	1
red	Elf3	6
blue	Elf4	2
brown	Elf5	3
turquoise	Elfn1	1
turquoise	Elfn2	1
turquoise	Elk1	1
lightcyan	Elk3	16
blue	Elk4	2
brown	Ell	3
pink	Ell2	8
turquoise	Ell3	1
greenyellow	Elmo1	11
brown	Elmo2	3
blue	Elmo3	2
brown	Elmod1	3
blue	Elmod2	2
green	Elmod3	5
blue	Elmsan1	2
turquoise	Eln	1
blue	Elof1	2
turquoise	Elovl1	1
red	Elovl2	6
cyan	Elovl3	14
brown	Elovl4	3
royalblue	Elovl5	20
black	Elovl6	7
turquoise	Elovl7	1
black	Elp2	7
lightcyan	Elp3	16
turquoise	Elp4	1
red	Elp5	6
turquoise	Elp6	1
turquoise	Eltd1	1
turquoise	Emb	1
yellow	Emc1	4
blue	Emc10	2
turquoise	Emc2	1
turquoise	Emc3	1
brown	Emc4	3
purple	Emc6	10
black	Emc7	7
brown	Emc8	3
yellow	Emc9	4
blue	Emcn	2
turquoise	Emd	1
turquoise	Eme1	1
turquoise	Emg1	1
brown	Emid1	3
turquoise	Emilin1	1
midnightblue	Emilin2	15
salmon	Emilin3	13
magenta	Eml1	9
cyan	Eml2	14
green	Eml3	5
pink	Eml4	8
yellow	Eml5	4
salmon	Eml6	13
turquoise	Emp1	1
turquoise	Emp2	1
blue	Emp3	2
turquoise	Emr1	1
blue	Emr4	2
red	Emx1	6
turquoise	Emx2	1
blue	En1	2
turquoise	En2	1
black	Enah	7
brown	Enam	3
yellow	Enc1	4
lightgreen	Endod1	18
blue	Endog	2
turquoise	Endou	1
turquoise	Endov	1
midnightblue	Eng	15
turquoise	Engase	1
lightgreen	Enkd1	18
blue	Enkur	2
cyan	Eno1	14
black	Eno2	7
cyan	Eno3	14
blue	Eno4	2
yellow	Enoph1	4
midnightblue	Enox1	15
yellow	Enox2	4
blue	Enpep	2
blue	Enpp1	2
black	Enpp2	7
turquoise	Enpp3	1
blue	Enpp4	2
lightcyan	Enpp5	16
royalblue	Enpp6	20
blue	Enpp7	2
turquoise	Ensa	1
magenta	Enthd2	9
pink	Entpd1	8
green	Entpd2	5
royalblue	Entpd3	20
brown	Entpd4	3
blue	Entpd5	2
black	Entpd6	7
midnightblue	Entpd7	15
brown	Entpd8	3
black	Eny2	7
lightgreen	Eogt	18
green	Eomes	5
darkred	Ep300	21
pink	Ep400	8
turquoise	Epas1	1
turquoise	Epb4.1l1	1
turquoise	Epb4.1l2	1
cyan	Epb4.1l3	14
grey60	Epb4.1l4a	17
brown	Epb4.1l4b	3
blue	Epb4.1l5	2
purple	Epb4.2	10
green	Epc1	5
blue	Epc2	2
turquoise	Epcam	1
brown	Epdr1	3
blue	Epg5	2
blue	Epgn	2
yellow	Epha1	4
turquoise	Epha10	1
turquoise	Epha2	1
green	Epha3	5
magenta	Epha4	9
yellow	Epha5	4
pink	Epha6	8
turquoise	Epha7	1
greenyellow	Epha8	11
red	Ephb1	6
green	Ephb2	5
red	Ephb3	6
blue	Ephb4	2
turquoise	Ephb6	1
lightyellow	Ephx1	19
brown	Ephx2	3
turquoise	Ephx3	1
pink	Ephx4	8
pink	Epm2a	8
brown	Epm2aip1	3
lightcyan	Epn1	16
purple	Epn2	10
turquoise	Epn3	1
blue	Epo	2
blue	Epor	2
turquoise	Eppin	1
pink	Eppk1	8
brown	Eprs	3
turquoise	Eps15	1
brown	Eps15l1	3
blue	Eps8	2
turquoise	Eps8l1	1
midnightblue	Eps8l2	15
turquoise	Eps8l3	1
turquoise	Epsti1	1
yellow	Ept1	4
turquoise	Epx	1
blue	Epyc	2
blue	Eqtn	2
cyan	Eral1	14
grey60	Erap1	17
blue	Eras	2
lightcyan	Erbb2	16
blue	Erbb2ip	2
turquoise	Erbb3	1
lightyellow	Erbb4	19
magenta	Erc1	9
black	Erc2	7
turquoise	Ercc1	1
yellow	Ercc2	4
midnightblue	Ercc3	15
turquoise	Ercc4	1
cyan	Ercc5	14
blue	Ercc6l	2
turquoise	Ercc6l2	1
yellow	Ercc8	4
black	Erdr1	7
turquoise	Ereg	1
brown	Erf	3
turquoise	Erg	1
brown	Ergic1	3
turquoise	Ergic2	1
brown	Ergic3	3
brown	Erh	3
turquoise	Eri1	1
red	Eri2	6
turquoise	Erich1	1
green	Erich3	5
blue	Erich5	2
magenta	Erich6	9
midnightblue	Erlec1	15
pink	Erlin1	8
pink	Erlin2	8
blue	Ermap	2
tan	Ermard	12
cyan	Ermn	14
turquoise	Ermp1	1
blue	Ern1	2
pink	Ern2	8
black	Ero1l	7
magenta	Ero1lb	9
blue	Erp27	2
tan	Erp29	12
tan	Erp44	12
turquoise	Errfi1	1
turquoise	Erv3	1
pink	Esam	8
turquoise	Esco1	1
blue	Esco2	2
pink	Esd	8
red	Esf1	6
turquoise	Esm1	1
yellow	Esp6	4
brown	Espl1	3
blue	Espnl	2
turquoise	Esr1	1
turquoise	Esr2	1
blue	Esrp1	2
green	Esrp2	5
magenta	Esrra	9
royalblue	Esrrb	20
grey60	Esrrg	17
lightcyan	Esx1	16
blue	Esyt1	2
magenta	Esyt2	9
blue	Esyt3	2
blue	Etaa1	2
turquoise	Etd	1
brown	Etf1	3
black	Etfa	7
blue	Etfb	2
yellow	Etfdh	4
black	Ethe1	7
purple	Etl4	10
black	Etnk1	7
brown	Etnk2	3
grey60	Etnppl	17
tan	Etos1	12
lightcyan	Ets1	16
yellow	Ets2	4
lightgreen	Etv1	18
green	Etv2	5
turquoise	Etv3	1
red	Etv4	6
yellow	Etv5	4
midnightblue	Etv6	15
midnightblue	Eva1a	15
turquoise	Eva1b	1
brown	Eva1c	3
turquoise	Evc	1
yellow	Evc2	4
turquoise	Evi2a	1
turquoise	Evi2b	1
brown	Evi5	3
turquoise	Evi5l	1
brown	Evl	3
turquoise	Evpl	1
yellow	Evx1	4
turquoise	Evx2	1
brown	Ewsr1	3
blue	Exd1	2
brown	Exd2	3
purple	Exo5	10
brown	Exoc1	3
green	Exoc2	5
red	Exoc3	6
magenta	Exoc3l	9
brown	Exoc3l2	3
turquoise	Exoc3l4	1
purple	Exoc4	10
turquoise	Exoc5	1
yellow	Exoc6	4
turquoise	Exoc6b	1
pink	Exoc7	8
yellow	Exoc8	4
lightcyan	Exog	16
turquoise	Exosc1	1
red	Exosc10	6
salmon	Exosc2	13
blue	Exosc3	2
yellow	Exosc4	4
midnightblue	Exosc5	15
turquoise	Exosc6	1
tan	Exosc7	12
turquoise	Exosc8	1
blue	Exosc9	2
turquoise	Exph5	1
blue	Ext1	2
yellow	Ext2	4
blue	Extl1	2
brown	Extl2	3
turquoise	Extl3	1
yellow	Eya1	4
salmon	Eya2	13
blue	Eya3	2
blue	Eya4	2
brown	Ezh1	3
turquoise	Ezh2	1
red	Ezr	6
turquoise	F10	1
blue	F11	2
lightgreen	F11r	18
red	F13a1	6
turquoise	F13b	1
turquoise	F2	1
greenyellow	F2r	11
brown	F2rl1	3
turquoise	F2rl2	1
green	F2rl3	5
black	F3	7
blue	F430010L17Rik	2
blue	F430115D03Rik	2
blue	F430201E05Rik	2
blue	F430209L04Rik	2
blue	F430212H09Rik	2
brown	F5	3
blue	F530002G13Rik	2
turquoise	F530007B04Rik	1
blue	F530110H13Rik	2
brown	F530204I15Rik	3
blue	F530213H18Rik	2
blue	F630006H17Rik	2
blue	F630008L08Rik	2
blue	F630015J07Rik	2
blue	F630018C04Rik	2
blue	F630018O14Rik	2
blue	F630025H21Rik	2
blue	F630028O10Rik	2
turquoise	F630040K05Rik	1
tan	F630045J19Rik	12
yellow	F630049H13Rik	4
blue	F630050F06Rik	2
yellow	F630102L10Rik	4
black	F630111L10Rik	7
blue	F630113I08Rik	2
turquoise	F630119A15Rik	1
yellow	F630201J21Rik	4
yellow	F630306D02Rik	4
turquoise	F7	1
lightyellow	F730011J02	19
brown	F730015K02Rik	3
yellow	F730035P03Rik	4
blue	F730043M19Rik	2
green	F730046H10Rik	5
blue	F730049H03Rik	2
greenyellow	F730050M04Rik	11
blue	F730117H04Rik	2
blue	F730205C23Rik	2
turquoise	F730209L11Rik	1
green	F730214C23Rik	5
turquoise	F730219E24Rik	1
blue	F730314M05Rik	2
turquoise	F8	1
magenta	F830001A07Rik	9
blue	F830001D05Rik	2
brown	F830001M15Rik	3
blue	F830002L21Rik	2
blue	F830003B07	2
blue	F830004M19Rik	2
blue	F830005K03Rik	2
blue	F830006F03Rik	2
turquoise	F830010A05Rik	1
green	F830010L01Rik	5
turquoise	F830016C15Rik	1
blue	F830017M08Rik	2
blue	F830018J01Rik	2
turquoise	F830022J16Rik	1
green	F830031D20Rik	5
blue	F830045P16Rik	2
blue	F830108O16Rik	2
turquoise	F830110H03Rik	1
blue	F830111B07Rik	2
turquoise	F830115B05Rik	1
turquoise	F830118D09Rik	1
blue	F830201C10Rik	2
blue	F830205C13Rik	2
turquoise	F830205F14Rik	1
blue	F830208N12Rik	2
red	F830209M14Rik	6
blue	F830212C03Rik	2
blue	F830212F20Rik	2
blue	F830212M06Rik	2
blue	F830215A15Rik	2
red	F830218M08Rik	6
yellow	F830218P16Rik	4
turquoise	F830220E19Rik	1
blue	F830221A01Rik	2
turquoise	F830221E22Rik	1
turquoise	F830222I21Rik	1
turquoise	F830225E14Rik	1
turquoise	F830305A12Rik	1
blue	F8a	2
yellow	F9	4
blue	F930003F07Rik	2
green	F930007G17Rik	5
blue	F930021L06Rik	2
turquoise	F930037H19Rik	1
turquoise	F930043J12Rik	1
magenta	F930045I16Rik	9
yellow	F930048A06Rik	4
blue	F930106M21Rik	2
red	F930115I02Rik	6
blue	F930119H24Rik	2
grey60	Fa2h	17
magenta	Faah	9
blue	Fabp1	2
red	Fabp12	6
brown	Fabp2	3
midnightblue	Fabp3	15
greenyellow	Fabp4	11
pink	Fabp5	8
blue	Fabp6	2
blue	Fabp7	2
blue	Fabp9	2
greenyellow	Fadd	11
grey60	Fads1	17
red	Fads2	6
brown	Fads3	3
cyan	Fads6	14
blue	Faf1	2
brown	Faf2	3
green	Fah	5
purple	Fahd1	10
turquoise	Fahd2a	1
turquoise	Faim	1
tan	Faim2	12
turquoise	Faim3	1
blue	Fam101a	2
brown	Fam101b	3
brown	Fam102a	3
turquoise	Fam102b	1
blue	Fam103a1	2
cyan	Fam104a	14
salmon	Fam105a	13
yellow	Fam107a	4
turquoise	Fam107b	1
magenta	Fam109a	9
green	Fam109b	5
greenyellow	Fam110a	11
magenta	Fam110b	9
brown	Fam110c	3
turquoise	Fam111a	1
brown	Fam114a1	3
brown	Fam114a2	3
red	Fam117a	6
turquoise	Fam117b	1
turquoise	Fam118a	1
blue	Fam118b	2
turquoise	Fam120a	1
lightcyan	Fam120b	16
lightyellow	Fam120c	19
brown	Fam122a	3
turquoise	Fam122b	1
lightgreen	Fam122c	18
yellow	Fam124a	4
blue	Fam124b	2
yellow	Fam126a	4
blue	Fam126b	2
salmon	Fam129a	13
yellow	Fam129b	4
purple	Fam131a	10
yellow	Fam131b	4
turquoise	Fam132a	1
yellow	Fam132b	4
yellow	Fam133b	4
brown	Fam134a	3
turquoise	Fam134b	1
tan	Fam134c	12
red	Fam135a	6
yellow	Fam135b	4
turquoise	Fam136a	1
royalblue	Fam13a	20
pink	Fam13b	8
turquoise	Fam13c	1
midnightblue	Fam149a	15
turquoise	Fam149b	1
turquoise	Fam151a	1
blue	Fam151b	2
brown	Fam154a	3
turquoise	Fam154b	1
brown	Fam155a	3
turquoise	Fam159b	1
yellow	Fam160a1	4
turquoise	Fam160a2	1
brown	Fam160b1	3
green	Fam160b2	5
green	Fam161a	5
turquoise	Fam161b	1
pink	Fam162a	8
blue	Fam162b	2
cyan	Fam163a	14
yellow	Fam163b	4
yellow	Fam166b	4
cyan	Fam167a	14
green	Fam167b	5
brown	Fam168a	3
black	Fam168b	7
blue	Fam169a	2
green	Fam169b	5
red	Fam170a	6
blue	Fam170b	2
yellow	Fam171a1	4
green	Fam171a2	5
pink	Fam171b	8
turquoise	Fam172a	1
lightgreen	Fam173a	18
blue	Fam173b	2
blue	Fam174a	2
brown	Fam175a	3
lightcyan	Fam175b	16
cyan	Fam177a	14
black	Fam178a	7
midnightblue	Fam178b	15
yellow	Fam179a	4
turquoise	Fam179b	1
black	Fam180a	7
blue	Fam181b	2
turquoise	Fam183b	1
blue	Fam184a	2
lightyellow	Fam184b	19
royalblue	Fam185a	20
blue	Fam186a	2
turquoise	Fam187a	1
red	Fam187b	6
turquoise	Fam188a	1
turquoise	Fam188b	1
turquoise	Fam188b2	1
turquoise	Fam189a1	1
greenyellow	Fam189a2	11
tan	Fam192a	12
turquoise	Fam193a	1
midnightblue	Fam193b	15
brown	Fam195a	3
tan	Fam195b	12
turquoise	Fam196a	1
turquoise	Fam198a	1
yellow	Fam198b	4
red	Fam199x	6
yellow	Fam19a2	4
cyan	Fam19a3	14
greenyellow	Fam19a4	11
brown	Fam19a5	3
midnightblue	Fam204a	15
brown	Fam206a	3
yellow	Fam207a	4
yellow	Fam208a	4
greenyellow	Fam208b	11
blue	Fam209	2
yellow	Fam20a	4
cyan	Fam20b	14
greenyellow	Fam20c	11
turquoise	Fam21	1
brown	Fam210a	3
blue	Fam210b	2
grey60	Fam212a	17
yellow	Fam212b	4
brown	Fam213a	3
turquoise	Fam213b	1
blue	Fam214a	2
cyan	Fam214b	14
turquoise	Fam216a	1
blue	Fam216b	2
blue	Fam217a	2
turquoise	Fam217b	1
green	Fam219aos	5
brown	Fam219b	3
brown	Fam220a	3
blue	Fam221a	2
green	Fam221b	5
magenta	Fam222a	9
yellow	Fam222b	4
turquoise	Fam227a	1
blue	Fam227b	2
blue	Fam228a	2
blue	Fam228b	2
blue	Fam229b	2
yellow	Fam25c	4
blue	Fam26d	2
yellow	Fam26e	4
turquoise	Fam26f	1
brown	Fam32a	3
brown	Fam35a	3
brown	Fam3a	3
blue	Fam3b	2
yellow	Fam3c	4
turquoise	Fam43a	1
green	Fam45a	5
lightgreen	Fam46a	18
turquoise	Fam46b	1
turquoise	Fam46d	1
turquoise	Fam47c	1
brown	Fam49a	3
brown	Fam49b	3
black	Fam50a	7
turquoise	Fam53a	1
purple	Fam53b	10
turquoise	Fam53c	1
yellow	Fam57a	4
brown	Fam57b	3
blue	Fam58b	2
turquoise	Fam60a	1
lightyellow	Fam63a	19
red	Fam63b	6
turquoise	Fam64a	1
brown	Fam65a	3
blue	Fam65b	2
turquoise	Fam65c	1
brown	Fam69a	3
cyan	Fam69b	14
blue	Fam69c	2
turquoise	Fam71d	1
blue	Fam71e1	2
yellow	Fam71e2	4
turquoise	Fam71f1	1
lightgreen	Fam72a	18
turquoise	Fam73a	1
black	Fam73b	7
yellow	Fam76a	4
green	Fam76b	5
magenta	Fam78a	9
red	Fam78b	6
yellow	Fam81a	4
blue	Fam81b	2
yellow	Fam83a	4
brown	Fam83b	3
greenyellow	Fam83c	11
lightyellow	Fam83d	19
blue	Fam83e	2
brown	Fam83f	3
turquoise	Fam83g	1
greenyellow	Fam83h	11
darkred	Fam84a	21
turquoise	Fam84b	1
red	Fam89a	6
royalblue	Fam89b	20
turquoise	Fam92a	1
turquoise	Fam96a	1
brown	Fam96b	3
green	Fam98a	5
yellow	Fam98b	4
pink	Fam98c	8
salmon	Fan1	13
turquoise	Fanca	1
blue	Fancb	2
blue	Fancc	2
turquoise	Fancd2	1
blue	Fancd2os	2
magenta	Fance	9
yellow	Fancg	4
blue	Fanci	2
yellow	Fancl	4
green	Fancm	5
blue	Fank1	2
turquoise	Fap	1
pink	Far1	8
greenyellow	Far2	11
blue	Farp1	2
turquoise	Farp2	1
purple	Fars2	10
brown	Farsa	3
brown	Farsb	3
magenta	Fas	9
blue	Fasl	2
salmon	Fasn	13
brown	Fastk	3
tan	Fastkd1	12
turquoise	Fastkd2	1
blue	Fastkd3	2
lightgreen	Fastkd5	18
turquoise	Fat1	1
turquoise	Fat3	1
blue	Fat4	2
blue	Fate1	2
brown	Fau	3
blue	Faxc	2
black	Fbf1	7
green	Fblim1	5
blue	Fbll1	2
blue	Fbln1	2
black	Fbln2	7
turquoise	Fbln5	1
magenta	Fbln7	9
blue	Fbn1	2
turquoise	Fbn2	1
greenyellow	Fbp1	11
green	Fbp2	5
black	Fbrs	7
turquoise	Fbrsl1	1
yellow	Fbxl12	4
yellow	Fbxl12os	4
blue	Fbxl13	2
turquoise	Fbxl14	1
green	Fbxl15	5
yellow	Fbxl16	4
yellow	Fbxl17	4
blue	Fbxl18	2
yellow	Fbxl19	4
pink	Fbxl2	8
brown	Fbxl20	3
green	Fbxl21	5
yellow	Fbxl22	4
brown	Fbxl3	3
green	Fbxl4	5
brown	Fbxl5	3
purple	Fbxl6	10
green	Fbxl7	5
green	Fbxl8	5
blue	Fbxo10	2
turquoise	Fbxo11	1
purple	Fbxo16	10
blue	Fbxo17	2
pink	Fbxo18	8
lightcyan	Fbxo2	16
brown	Fbxo21	3
brown	Fbxo22	3
blue	Fbxo24	2
brown	Fbxo25	3
green	Fbxo27	5
pink	Fbxo28	8
pink	Fbxo3	8
turquoise	Fbxo30	1
brown	Fbxo31	3
green	Fbxo32	5
turquoise	Fbxo33	1
pink	Fbxo34	8
lightgreen	Fbxo36	18
salmon	Fbxo38	13
blue	Fbxo4	2
black	Fbxo40	7
brown	Fbxo41	3
magenta	Fbxo42	9
yellow	Fbxo43	4
brown	Fbxo44	3
turquoise	Fbxo45	1
purple	Fbxo46	10
blue	Fbxo48	2
blue	Fbxo5	2
purple	Fbxo6	10
turquoise	Fbxo7	1
magenta	Fbxo8	9
magenta	Fbxo9	9
green	Fbxw10	5
turquoise	Fbxw11	1
blue	Fbxw14	2
turquoise	Fbxw17	1
green	Fbxw19	5
brown	Fbxw2	3
blue	Fbxw21	2
brown	Fbxw26	3
purple	Fbxw4	10
brown	Fbxw5	3
turquoise	Fbxw7	1
blue	Fbxw8	2
turquoise	Fbxw9	1
green	Fcamr	5
blue	Fcer1a	2
salmon	Fcer1g	13
turquoise	Fcer2a	1
turquoise	Fcf1	1
blue	Fcgbp	2
turquoise	Fcgr1	1
turquoise	Fcgr2b	1
blue	Fcgr3	2
yellow	Fcgr4	4
lightgreen	Fcgrt	18
tan	Fcho1	12
purple	Fcho2	10
pink	Fchsd1	8
greenyellow	Fchsd2	11
magenta	Fcna	9
green	Fcnb	5
blue	Fcor	2
green	Fcrl1	5
brown	Fcrl5	3
blue	Fcrla	2
yellow	Fcrls	4
purple	Fdft1	10
grey60	Fdps	17
turquoise	Fdx1	1
blue	Fdxacb1	2
turquoise	Fdxr	1
brown	Fech	3
turquoise	Fem1a	1
turquoise	Fem1b	1
greenyellow	Fem1c	11
brown	Fen1	3
turquoise	Fer	1
turquoise	Fer1l4	1
blue	Fer1l5	2
greenyellow	Ferd3l	11
midnightblue	Fermt1	15
brown	Fermt2	3
salmon	Fermt3	13
blue	Fes	2
purple	Fetub	10
pink	Fez1	8
brown	Fez2	3
blue	Fezf1	2
turquoise	Fezf2	1
blue	Ffar1	2
turquoise	Ffar2	1
blue	Ffar3	2
blue	Ffar4	2
brown	Fga	3
turquoise	Fgb	1
green	Fgd1	5
purple	Fgd2	10
greenyellow	Fgd3	11
blue	Fgd4	2
blue	Fgd5	2
blue	Fgd6	2
turquoise	Fgf1	1
blue	Fgf10	2
turquoise	Fgf12	1
brown	Fgf13	3
black	Fgf14	7
yellow	Fgf15	4
blue	Fgf16	2
blue	Fgf17	2
cyan	Fgf18	14
turquoise	Fgf2	1
green	Fgf20	5
green	Fgf21	5
lightgreen	Fgf23	18
blue	Fgf2os	2
turquoise	Fgf4	1
yellow	Fgf5	4
green	Fgf6	5
turquoise	Fgf7	1
turquoise	Fgf8	1
turquoise	Fgf9	1
turquoise	Fgfbp1	1
blue	Fgfbp3	2
grey60	Fgfr1	17
pink	Fgfr1op	8
midnightblue	Fgfr1op2	15
royalblue	Fgfr2	20
black	Fgfr3	7
turquoise	Fgfr4	1
turquoise	Fgfrl1	1
green	Fgg	5
turquoise	Fggy	1
green	Fgl1	5
yellow	Fgl2	4
black	Fgr	7
lightcyan	Fh1	16
yellow	Fhad1	4
blue	Fhdc1	2
brown	Fhit	3
blue	Fhl1	2
yellow	Fhl2	4
yellow	Fhl4	4
turquoise	Fhl5	1
turquoise	Fhod1	1
brown	Fhod3	3
lightyellow	Fibcd1	19
turquoise	Fibin	1
midnightblue	Fibp	15
turquoise	Ficd	1
pink	Fig4	8
blue	Figf	2
turquoise	Figla	1
greenyellow	Fign	11
yellow	Fignl1	4
turquoise	Filip1	1
blue	Filip1l	2
brown	Fip1l1	3
brown	Firre	3
midnightblue	Fis1	15
blue	Fitm1	2
brown	Fitm2	3
blue	Fiz1	2
turquoise	Fjx1	1
lightcyan	Fkbp10	16
salmon	Fkbp11	13
turquoise	Fkbp14	1
brown	Fkbp15	3
brown	Fkbp1a	3
lightcyan	Fkbp2	16
turquoise	Fkbp3	1
brown	Fkbp4	3
yellow	Fkbp5	4
black	Fkbp6	7
turquoise	Fkbp7	1
turquoise	Fkbp8	1
midnightblue	Fkbp9	15
midnightblue	Fkbpl	15
turquoise	Fkrp	1
purple	Fktn	10
blue	Flad1	2
cyan	Flcn	14
blue	Flg2	2
turquoise	Flii	1
brown	Flna	3
brown	Flnb	3
turquoise	Flnc	1
black	Flot1	7
turquoise	Flot2	1
turquoise	Flrt1	1
turquoise	Flrt2	1
turquoise	Flrt3	1
tan	Flt1	12
midnightblue	Flt3	15
salmon	Flt3l	13
brown	Flt4	3
black	Flywch1	7
brown	Flywch2	3
blue	Fmn1	2
turquoise	Fmn2	1
yellow	Fmnl1	4
blue	Fmnl3	2
blue	Fmo1	2
green	Fmo2	5
turquoise	Fmo3	1
turquoise	Fmo4	1
blue	Fmo5	2
blue	Fmo6	2
yellow	Fmo9	4
green	Fmod	5
lightgreen	Fmr1	18
blue	Fmr1nb	2
turquoise	Fn1	1
red	Fn3k	6
turquoise	Fn3krp	1
brown	Fnbp1	3
yellow	Fnbp1l	4
brown	Fnbp4	3
turquoise	Fndc1	1
turquoise	Fndc3a	1
turquoise	Fndc3b	1
brown	Fndc4	3
green	Fndc5	5
green	Fndc7	5
blue	Fndc8	2
magenta	Fndc9	9
blue	Fnip2	2
royalblue	Fnta	20
turquoise	Fntb	1
lightcyan	Focad	16
green	Folh1	5
lightyellow	Folr1	19
blue	Folr2	2
pink	Fopnl	8
red	Fos	6
yellow	Fosb	4
red	Fosl1	6
blue	Fosl2	2
lightyellow	Foxa1	19
blue	Foxa2	2
turquoise	Foxa3	1
turquoise	Foxb1	1
red	Foxb2	6
blue	Foxc1	2
salmon	Foxd1	13
brown	Foxd2	3
blue	Foxd2os	2
blue	Foxd3	2
turquoise	Foxd4	1
blue	Foxf1	2
blue	Foxf2	2
turquoise	Foxg1	1
green	Foxh1	5
lightgreen	Foxi1	18
blue	Foxi2	2
blue	Foxi3	2
greenyellow	Foxj1	11
turquoise	Foxj2	1
pink	Foxj3	8
yellow	Foxk1	4
yellow	Foxk2	4
black	Foxl1	7
magenta	Foxm1	9
turquoise	Foxn1	1
blue	Foxn2	2
turquoise	Foxn3	1
turquoise	Foxn4	1
blue	Foxo1	2
brown	Foxo3	3
turquoise	Foxo4	1
yellow	Foxp1	4
green	Foxp2	5
turquoise	Foxp3	1
lightyellow	Foxp4	19
turquoise	Foxq1	1
turquoise	Foxr1	1
magenta	Foxr2	9
green	Foxred1	5
yellow	Foxred2	4
blue	Foxs1	2
blue	Fpgs	2
turquoise	Fpgt	1
blue	Fpr-rs3	2
red	Fpr-rs4	6
green	Fpr1	5
turquoise	Fpr2	1
turquoise	Fra10ac1	1
magenta	Fras1	9
turquoise	Frat1	1
yellow	Frat2	4
blue	Frem1	2
blue	Frem2	2
turquoise	Frg1	1
turquoise	Frk	1
brown	Frmd4a	3
darkred	Frmd4b	21
turquoise	Frmd5	1
turquoise	Frmd6	1
brown	Frmd8	3
cyan	Frmpd1	14
blue	Frmpd3	2
cyan	Frmpd4	14
green	Frrs1	5
turquoise	Frrs1l	1
black	Frs2	7
yellow	Frs3	4
brown	Fry	3
cyan	Fryl	14
purple	Frzb	10
midnightblue	Fscn1	15
turquoise	Fscn2	1
blue	Fscn3	2
cyan	Fsd1	14
turquoise	Fsd1l	1
yellow	Fsd2	4
brown	Fshb	3
blue	Fshr	2
blue	Fsip1	2
grey60	Fsip2	17
green	Fst	5
pink	Fstl1	8
black	Fstl3	7
turquoise	Fstl4	1
salmon	Fstl5	13
blue	Ftcd	2
blue	Fth1	2
turquoise	Fthl17	1
magenta	Ftmt	9
brown	Fto	3
greenyellow	Ftsj1	11
salmon	Ftsj2	13
turquoise	Ftsj3	1
brown	Fubp1	3
turquoise	Fubp3	1
brown	Fuca1	3
brown	Fuca2	3
midnightblue	Fuk	15
lightyellow	Fundc1	19
cyan	Fundc2	14
turquoise	Fuom	1
green	Furin	5
lightgreen	Fus	18
turquoise	Fut1	1
blue	Fut10	2
blue	Fut11	2
turquoise	Fut2	1
blue	Fut4	2
turquoise	Fut4-ps1	1
black	Fut7	7
yellow	Fut8	4
cyan	Fut9	14
blue	Fuz	2
pink	Fv1	8
turquoise	Fxn	1
brown	Fxr1	3
brown	Fxr2	3
blue	Fxyd1	2
purple	Fxyd2	10
turquoise	Fxyd3	1
blue	Fxyd4	2
turquoise	Fxyd5	1
grey60	Fxyd6	17
turquoise	Fxyd7	1
brown	Fyb	3
turquoise	Fyco1	1
turquoise	Fyn	1
blue	Fyttd1	2
green	Fzd1	5
magenta	Fzd10	9
lightcyan	Fzd2	16
purple	Fzd3	10
grey60	Fzd4	17
pink	Fzd5	8
turquoise	Fzd6	1
turquoise	Fzd7	1
grey60	Fzd8	17
blue	Fzd9	2
brown	Fzr1	3
turquoise	G0s2	1
turquoise	G270054J13Rik	1
yellow	G2e3	4
turquoise	G370041N07Rik	1
green	G370126I09Rik	5
blue	G370141D04Rik	2
purple	G3bp1	10
brown	G3bp2	3
turquoise	G430023E01Rik	1
green	G530016P13Rik	5
blue	G530019E01Rik	2
turquoise	G530102J04Rik	1
blue	G530126L13Rik	2
blue	G530133B12Rik	2
turquoise	G630005L12Rik	1
yellow	G630027G22Rik	4
brown	G630041M05Rik	3
yellow	G630055F21Rik	4
turquoise	G630064H08Rik	1
blue	G630070P10Rik	2
turquoise	G630082H20Rik	1
turquoise	G6bos	1
blue	G6pc	2
turquoise	G6pc2	1
turquoise	G6pc3	1
red	G6pdx	6
blue	G730001M10Rik	2
blue	G730044K14Rik	2
blue	G830022E06Rik	2
blue	G830039O19Rik	2
blue	G930020L02Rik	2
blue	G930032B20Rik	2
yellow	G930045G22Rik	4
blue	GA_x5J8B7TQSKC-412-5	2
brown	Gaa	3
brown	Gab1	3
turquoise	Gab2	1
turquoise	Gab3	1
darkred	Gabarap	21
brown	Gabarapl1	3
pink	Gabarapl2	8
brown	Gabbr1	3
midnightblue	Gabbr2	15
turquoise	Gabpa	1
brown	Gabpb1	3
turquoise	Gabpb2	1
brown	Gabra1	3
blue	Gabra2	2
turquoise	Gabra3	1
magenta	Gabra4	9
yellow	Gabra5	4
blue	Gabra6	2
black	Gabrb1	7
magenta	Gabrb2	9
pink	Gabrb3	8
greenyellow	Gabrd	11
turquoise	Gabre	1
red	Gabrg1	6
brown	Gabrg2	3
turquoise	Gabrg3	1
turquoise	Gabrp	1
blue	Gabrq	2
turquoise	Gabrr1	1
lightgreen	Gabrr2	18
turquoise	Gad1	1
lightyellow	Gad2	19
red	Gadd45a	6
green	Gadd45b	5
turquoise	Gadd45g	1
tan	Gadd45gip1	12
turquoise	Gadl1	1
brown	Gak	3
blue	Gal	2
turquoise	Gal3st1	1
turquoise	Gal3st2	1
turquoise	Gal3st3	1
magenta	Gal3st4	9
red	Galc	6
midnightblue	Gale	15
pink	Galk1	8
