Color	Gene	Number
turquoise	Arhgap8	1
blue	Arhgap9	2
turquoise	Arhgdia	1
turquoise	Arhgdib	1
turquoise	Arhgef1	1
turquoise	Arhgef10	1
blue	Arhgef10l	2
turquoise	Arhgef11	1
blue	Arhgef12	2
blue	Arhgef15	2
turquoise	Arhgef16	1
turquoise	Arhgef17	1
turquoise	Arhgef18	1
turquoise	Arhgef19	1
blue	Arhgef2	2
blue	Arhgef25	2
blue	Arhgef26	2
blue	Arhgef28	2
blue	Arhgef3	2
turquoise	Arhgef38	1
turquoise	Arhgef39	1
turquoise	Arhgef4	1
blue	Arhgef40	2
turquoise	Arhgef5	1
blue	Arhgef6	2
turquoise	Arhgef7	1
turquoise	Arhgef9	1
turquoise	Arid1a	1
blue	Arid1b	2
turquoise	Arid2	1
turquoise	Arid3a	1
turquoise	Arid3b	1
turquoise	Arid4a	1
turquoise	Arid4b	1
blue	Arid5a	2
blue	Arid5b	2
turquoise	Arih1	1
blue	Arih2	2
turquoise	Arl1	1
blue	Arl10	2
blue	Arl11	2
turquoise	Arl13b	1
turquoise	Arl14ep	1
turquoise	Arl15	1
turquoise	Arl16	1
turquoise	Arl2	1
turquoise	Arl2bp	1
turquoise	Arl3	1
blue	Arl4a	2
turquoise	Arl4c	1
turquoise	Arl4d	1
turquoise	Arl5a	1
turquoise	Arl5b	1
turquoise	Arl5c	1
turquoise	Arl6	1
turquoise	Arl6ip1	1
turquoise	Arl6ip4	1
turquoise	Arl6ip5	1
turquoise	Arl6ip6	1
turquoise	Arl8a	1
turquoise	Arl8b	1
turquoise	Armc1	1
turquoise	Armc10	1
turquoise	Armc2	1
blue	Armc3	2
turquoise	Armc5	1
blue	Armc6	2
blue	Armc7	2
turquoise	Armc8	1
turquoise	Armc9	1
turquoise	Armcx1	1
turquoise	Armcx2	1
turquoise	Armcx3	1
turquoise	Armcx4	1
turquoise	Armcx5	1
blue	Armcx6	2
blue	Armt1	2
turquoise	Arnt	1
turquoise	Arnt2	1
turquoise	Arntl	1
blue	Arntl2	2
turquoise	Arpc1a	1
blue	Arpc1b	2
blue	Arpc2	2
blue	Arpc3	2
turquoise	Arpc4	1
blue	Arpc5	2
blue	Arpc5l	2
turquoise	Arpin	1
turquoise	Arpp19	1
turquoise	Arpp21	1
turquoise	Arrb1	1
blue	Arrb2	2
turquoise	Arrdc1	1
blue	Arrdc2	2
turquoise	Arrdc3	1
turquoise	Arrdc4	1
blue	Arsa	2
turquoise	Arsb	1
blue	Arsg	2
turquoise	Arsk	1
blue	Art2b	2
blue	Art3	2
turquoise	Arv1	1
turquoise	Arvcf	1
blue	Arxes1	2
turquoise	Arxes2	1
turquoise	As3mt	1
blue	Asah1	2
turquoise	Asah2	1
turquoise	Asap1	1
turquoise	Asap2	1
blue	Asap3	2
turquoise	Asb1	1
turquoise	Asb13	1
turquoise	Asb18	1
turquoise	Asb3	1
blue	Asb4	2
blue	Asb6	2
turquoise	Asb7	1
turquoise	Asb8	1
turquoise	Ascc1	1
turquoise	Ascc2	1
turquoise	Ascc3	1
blue	Ascl1	2
blue	Ascl4	2
turquoise	Asf1a	1
turquoise	Asf1b	1
blue	Ash1l	2
turquoise	Ash2l	1
blue	Asic1	2
blue	Asl	2
turquoise	Asna1	1
turquoise	Asns	1
turquoise	Asnsd1	1
turquoise	Aspa	1
turquoise	Asph	1
blue	Asphd1	2
turquoise	Aspm	1
blue	Aspn	2
turquoise	Aspscr1	1
turquoise	Asrgl1	1
blue	Ass1	2
blue	Aste1	2
turquoise	Astn1	1
turquoise	Astn2	1
blue	Asun	2
turquoise	Asxl1	1
blue	Asxl2	2
turquoise	Asxl3	1
turquoise	Atad1	1
turquoise	Atad2	1
turquoise	Atad2b	1
turquoise	Atad3a	1
turquoise	Atad5	1
turquoise	Atat1	1
blue	Atcay	2
turquoise	Ate1	1
turquoise	Atf1	1
turquoise	Atf2	1
blue	Atf3	2
blue	Atf4	2
blue	Atf5	2
turquoise	Atf6	1
turquoise	Atf6b	1
blue	Atf7	2
blue	Atf7ip	2
turquoise	Atf7ip2	1
turquoise	Atg10	1
turquoise	Atg101	1
turquoise	Atg12	1
blue	Atg13	2
turquoise	Atg14	1
blue	Atg16l1	2
turquoise	Atg16l2	1
turquoise	Atg2a	1
turquoise	Atg2b	1
turquoise	Atg3	1
blue	Atg4a	2
turquoise	Atg4b	1
turquoise	Atg4c	1
turquoise	Atg4d	1
turquoise	Atg5	1
blue	Atg7	2
blue	Atg9a	2
blue	Atg9b	2
blue	Athl1	2
turquoise	Atic	1
blue	Atl1	2
turquoise	Atl2	1
turquoise	Atl3	1
turquoise	Atm	1
turquoise	Atmin	1
turquoise	Atn1	1
blue	Atoh8	2
blue	Atox1	2
blue	Atp10a	2
turquoise	Atp10b	1
blue	Atp10d	2
blue	Atp11a	2
turquoise	Atp11b	1
turquoise	Atp11c	1
turquoise	Atp13a1	1
turquoise	Atp13a2	1
blue	Atp13a3	2
blue	Atp13a4	2
blue	Atp1a1	2
turquoise	Atp1a2	1
turquoise	Atp1a3	1
blue	Atp1b1	2
blue	Atp1b2	2
turquoise	Atp1b3	1
turquoise	Atp2a2	1
turquoise	Atp2a3	1
blue	Atp2b1	2
blue	Atp2b2	2
blue	Atp2b3	2
blue	Atp2b4	2
turquoise	Atp2c1	1
turquoise	Atp5a1	1
turquoise	Atp5b	1
turquoise	Atp5c1	1
blue	Atp5d	2
blue	Atp5e	2
grey	Atp5f1	0
turquoise	Atp5g1	1
turquoise	Atp5g2	1
turquoise	Atp5g3	1
blue	Atp5h	2
blue	Atp5j	2
blue	Atp5j2	2
blue	Atp5k	2
blue	Atp5l	2
blue	Atp5l-Ps1	2
turquoise	Atp5o	1
turquoise	Atp5s	1
turquoise	Atp5sl	1
turquoise	Atp6ap1	1
turquoise	Atp6ap2	1
turquoise	Atp6v0a1	1
turquoise	Atp6v0a2	1
blue	Atp6v0a4	2
blue	Atp6v0b	2
blue	Atp6v0c	2
turquoise	Atp6v0d1	1
turquoise	Atp6v0d2	1
turquoise	Atp6v0e	1
blue	Atp6v0e2	2
blue	Atp6v1a	2
blue	Atp6v1b1	2
turquoise	Atp6v1b2	1
turquoise	Atp6v1c1	1
turquoise	Atp6v1c2	1
turquoise	Atp6v1d	1
blue	Atp6v1e1	2
turquoise	Atp6v1f	1
blue	Atp6v1g1	2
blue	Atp6v1g2	2
blue	Atp6v1g3	2
turquoise	Atp6v1h	1
turquoise	Atp7a	1
turquoise	Atp7b	1
blue	Atp8a1	2
turquoise	Atp8b1	1
blue	Atp8b2	2
turquoise	Atp8b4	1
blue	Atp8b5	2
turquoise	Atp9a	1
turquoise	Atp9b	1
turquoise	Atpaf1	1
turquoise	Atpaf2	1
blue	Atpif1	2
turquoise	Atr	1
turquoise	Atraid	1
blue	Atrip	2
blue	Atrn	2
turquoise	Atrnl1	1
turquoise	Atrx	1
blue	Atxn1	2
turquoise	Atxn10	1
turquoise	Atxn1l	1
turquoise	Atxn2	1
blue	Atxn2l	2
turquoise	Atxn3	1
turquoise	Atxn7	1
turquoise	Atxn7l1	1
blue	Atxn7l2	2
turquoise	Atxn7l3	1
turquoise	Atxn7l3b	1
turquoise	Au018091	1
turquoise	Au019823	1
blue	Au021092	2
blue	Au022252	2
turquoise	Au040320	1
turquoise	Au041133	1
blue	Auh	2
blue	Aunip	2
turquoise	Aup1	1
turquoise	Aurka	1
turquoise	Aurkaip1	1
turquoise	Aurkb	1
blue	Auts2	2
blue	Aven	2
blue	Avil	2
turquoise	Avl9	1
turquoise	Avpi1	1
blue	Avpr2	2
turquoise	Aw011738	1
turquoise	Aw146154	1
turquoise	Aw209491	1
turquoise	Aw549877	1
blue	Aw551984	2
turquoise	Aw554918	1
blue	Aw822252	2
blue	Awat2	2
turquoise	Axdnd1	1
turquoise	Axin1	1
blue	Ay074887	2
turquoise	Azgp1	1
blue	Azi2	2
blue	Azin1	2
turquoise	Azin2	1
blue	B020004C17Rik	2
turquoise	B130006D01Rik	1
turquoise	B230118H07Rik	1
turquoise	B230217C12Rik	1
turquoise	B230219D22Rik	1
turquoise	B230307C23Rik	1
blue	B2m	2
blue	B330016D10Rik	2
turquoise	B3galnt1	1
turquoise	B3galnt2	1
blue	B3galt2	2
blue	B3galt4	2
blue	B3galt5	2
turquoise	B3galt6	1
blue	B3gat2	2
turquoise	B3gat3	1
turquoise	B3glct	1
turquoise	B3gnt2	1
turquoise	B3gnt5	1
turquoise	B3gnt8	1
blue	B3gnt9	2
blue	B3gntl1	2
turquoise	B430203G13Rik	1
turquoise	B430218F22Rik	1
blue	B430306N03Rik	2
blue	B4galnt1	2
blue	B4galt1	2
blue	B4galt2	2
blue	B4galt3	2
blue	B4galt4	2
turquoise	B4galt5	1
blue	B4galt6	2
blue	B4galt7	2
turquoise	B4gat1	1
blue	B630005N14Rik	2
blue	B630019K06Rik	2
turquoise	B9d1	1
turquoise	B9d2	1
turquoise	Babam1	1
turquoise	Bace1	1
turquoise	Bach1	1
blue	Bach2	2
turquoise	Bad	1
turquoise	Bag1	1
turquoise	Bag2	1
turquoise	Bag3	1
turquoise	Bag4	1
turquoise	Bag5	1
turquoise	Bag6	1
turquoise	Bahcc1	1
blue	Bahd1	2
blue	Baiap2	2
turquoise	Baiap2l1	1
blue	Bak1	2
turquoise	Bambi	1
turquoise	Banf1	1
turquoise	Bank1	1
turquoise	Banp	1
turquoise	Bap1	1
turquoise	Bard1	1
turquoise	Barhl2	1
turquoise	Basp1	1
blue	Batf	2
turquoise	Bax	1
turquoise	Baz1a	1
turquoise	Baz1b	1
turquoise	Baz2a	1
turquoise	Baz2b	1
blue	Bbc3	2
blue	Bbip1	2
blue	Bbof1	2
turquoise	Bbs1	1
blue	Bbs10	2
blue	Bbs12	2
blue	Bbs2	2
turquoise	Bbs4	1
turquoise	Bbs5	1
turquoise	Bbs7	1
turquoise	Bbs9	1
turquoise	Bbx	1
turquoise	Bc002163	1
turquoise	Bc003331	1
turquoise	Bc003965	1
turquoise	Bc004004	1
blue	Bc005537	2
turquoise	Bc005561	1
turquoise	Bc005624	1
blue	Bc016579	2
turquoise	Bc017158	1
blue	Bc017643	2
blue	Bc021767	2
turquoise	Bc021891	1
blue	Bc022687	2
turquoise	Bc023829	1
turquoise	Bc024139	1
blue	Bc024978	2
blue	Bc025446	2
turquoise	Bc025920	1
blue	Bc026585	2
blue	Bc028528	2
turquoise	Bc029214	1
blue	Bc029722	2
turquoise	Bc030336	1
blue	Bc030499	2
turquoise	Bc030867	1
turquoise	Bc030870	1
blue	Bc031181	2
blue	Bc035044	2
turquoise	Bc035947	1
turquoise	Bc037034	1
blue	Bc048403	2
blue	Bc048507	2
turquoise	Bc048546	1
blue	Bc049352	2
turquoise	Bc049715	1
blue	Bc051019	2
blue	Bc051142	2
turquoise	Bc052040	1
turquoise	Bc053393	1
turquoise	Bc055324	1
turquoise	Bc064078	1
blue	Bc067074	2
turquoise	Bc068281	1
turquoise	Bc085271	1
blue	Bc089491	2
blue	Bc089597	2
turquoise	Bc094916	1
blue	Bc100530	2
blue	Bc106179	2
blue	Bc107364	2
blue	Bcam	2
turquoise	Bcap29	1
turquoise	Bcap31	1
turquoise	Bcar1	1
turquoise	Bcar3	1
blue	Bcas1	2
turquoise	Bcas2	1
turquoise	Bcas3	1
blue	Bcat1	2
blue	Bcat2	2
turquoise	Bccip	1
blue	Bcdin3d	2
blue	Bckdha	2
turquoise	Bckdhb	1
turquoise	Bckdk	1
turquoise	Bcl10	1
turquoise	Bcl11a	1
turquoise	Bcl11b	1
blue	Bcl2	2
blue	Bcl2a1a	2
blue	Bcl2a1b	2
blue	Bcl2a1d	2
turquoise	Bcl2l1	1
blue	Bcl2l11	2
turquoise	Bcl2l12	1
turquoise	Bcl2l13	1
blue	Bcl2l14	2
blue	Bcl2l15	2
turquoise	Bcl2l2	1
blue	Bcl3	2
turquoise	Bcl6	1
turquoise	Bcl7a	1
blue	Bcl7b	2
turquoise	Bcl7c	1
turquoise	Bcl9	1
turquoise	Bcl9l	1
turquoise	Bclaf1	1
turquoise	Bco1	1
turquoise	Bcor	1
turquoise	Bcorl1	1
turquoise	Bcr	1
turquoise	Bcs1l	1
blue	Bdh1	2
blue	Bdh2	2
turquoise	Bdnf	1
blue	Bdp1	2
blue	Bean1	2
turquoise	Becn1	1
turquoise	Bend3	1
turquoise	Bend4	1
blue	Bend5	2
turquoise	Bend6	1
blue	Bend7	2
turquoise	Bet1	1
turquoise	Bet1l	1
turquoise	Bex1	1
turquoise	Bex2	1
turquoise	Bex4	1
blue	Bfar	2
turquoise	Bglap3	1
blue	Bgn	2
turquoise	Bhlhb9	1
turquoise	Bhlhe40	1
blue	Bhlhe41	2
blue	Bhmt	2
turquoise	Bhmt2	1
turquoise	Bicc1	1
blue	Bicd1	2
turquoise	Bicd2	1
turquoise	Bid	1
turquoise	Bin1	1
turquoise	Bin2	1
turquoise	Bin3	1
turquoise	Birc2	1
turquoise	Birc3	1
turquoise	Birc5	1
blue	Birc6	2
turquoise	Bivm	1
turquoise	Blcap	1
turquoise	Blm	1
turquoise	Blmh	1
blue	Blnk	2
blue	Bloc1s1	2
turquoise	Bloc1s2	1
blue	Bloc1s3	2
blue	Bloc1s4	2
blue	Bloc1s5	2
turquoise	Bloc1s6	1
turquoise	Blvra	1
turquoise	Blvrb	1
turquoise	Blzf1	1
turquoise	Bmf	1
turquoise	Bmi1	1
turquoise	Bmp1	1
blue	Bmp2	2
blue	Bmp2k	2
blue	Bmp3	2
blue	Bmp4	2
turquoise	Bmp5	1
blue	Bmp6	2
turquoise	Bmp7	1
turquoise	Bmp8b	1
turquoise	Bmpr1a	1
turquoise	Bmpr1b	1
blue	Bmpr2	2
turquoise	Bms1	1
blue	Bmx	2
turquoise	Bmyc	1
blue	Bnc2	2
turquoise	Bnip1	1
turquoise	Bnip2	1
turquoise	Bnip3	1
blue	Bnip3l	2
turquoise	Bnip3l-Ps	1
blue	Bnipl	2
turquoise	Bod1	1
turquoise	Bod1l	1
blue	Bok	2
turquoise	Bola1	1
blue	Bola2	2
turquoise	Bola3	1
blue	Boll	2
turquoise	Bop1	1
turquoise	Bora	1
blue	Borcs5	2
blue	Borcs6	2
blue	Borcs7	2
turquoise	Borcs8	1
turquoise	Bpgm	1
turquoise	Bphl	1
blue	Bpifc	2
turquoise	Bpnt1	1
blue	Bptf	2
blue	Braf	2
blue	Brap	2
turquoise	Brat1	1
turquoise	Brca1	1
blue	Brca2	2
turquoise	Brcc3	1
turquoise	Brd1	1
blue	Brd2	2
turquoise	Brd3	1
turquoise	Brd4	1
blue	Brd7	2
turquoise	Brd8	1
turquoise	Brd9	1
blue	Brdt	2
turquoise	Bre	1
turquoise	Brf1	1
turquoise	Brf2	1
blue	Bri3	2
turquoise	Bri3bp	1
blue	Brinp1	2
turquoise	Brinp2	1
blue	Brinp3	2
blue	Brip1	2
turquoise	Brix1	1
turquoise	Brk1	1
turquoise	Brms1	1
turquoise	Brms1l	1
turquoise	Brox	1
blue	Brpf1	2
turquoise	Brpf3	1
turquoise	Brsk1	1
blue	Brsk2	2
turquoise	Brwd1	1
turquoise	Brwd3	1
turquoise	Bscl2	1
turquoise	Bsdc1	1
blue	Bsg	2
turquoise	Bsn	1
turquoise	Bspry	1
turquoise	Bst1	1
blue	Bst2	2
turquoise	Btaf1	1
turquoise	Btbd1	1
turquoise	Btbd10	1
turquoise	Btbd11	1
turquoise	Btbd16	1
turquoise	Btbd18	1
blue	Btbd19	2
turquoise	Btbd2	1
turquoise	Btbd3	1
blue	Btbd6	2
turquoise	Btbd7	1
blue	Btbd8	2
turquoise	Btbd9	1
turquoise	Btc	1
blue	Btd	2
turquoise	Btf3	1
turquoise	Btf3l4	1
blue	Btg1	2
turquoise	Btg2	1
turquoise	Btg3	1
blue	Btk	2
blue	Btla	2
turquoise	Btn1a1	1
blue	Btnl10	2
blue	Btnl2	2
blue	Btnl9	2
turquoise	Btrc	1
turquoise	Bub1	1
turquoise	Bub1b	1
turquoise	Bub3	1
blue	Bud13	2
turquoise	Bud31	1
turquoise	Bysl	1
blue	Bzrap1	2
turquoise	Bzw1	1
turquoise	Bzw2	1
turquoise	C030005K15Rik	1
turquoise	C030039L03Rik	1
blue	C130026I21Rik	2
blue	C130050O18Rik	2
turquoise	C130074G19Rik	1
blue	C130079G13Rik	2
turquoise	C1d	1
turquoise	C1galt1	1
turquoise	C1galt1c1	1
turquoise	C1qbp	1
turquoise	C1qtnf1	1
blue	C1qtnf7	2
blue	C1ra	2
turquoise	C1rl	1
turquoise	C2	1
turquoise	C2cd2	1
blue	C2cd2l	2
turquoise	C2cd3	1
blue	C2cd4b	2
turquoise	C2cd4c	1
turquoise	C2cd5	1
blue	C3	2
turquoise	C330007P06Rik	1
blue	C330013J21Rik	2
turquoise	C330018D20Rik	1
turquoise	C330021F23Rik	1
turquoise	C330027C09Rik	1
turquoise	C3ar1	1
blue	C4bp	2
blue	C530008M17Rik	2
blue	C5ar1	2
blue	C5ar2	2
blue	C6	2
turquoise	C730034F03Rik	1
turquoise	C77080	1
turquoise	C77370	1
turquoise	C87436	1
blue	C8g	2
blue	C920009B18Rik	2
blue	C920025E04Rik	2
turquoise	Caaa01093181.2	1
turquoise	Caaa01180111.1	1
turquoise	Caap1	1
blue	Cab39	2
turquoise	Cab39l	1
turquoise	Cabin1	1
turquoise	Cables2	1
turquoise	Cabp1	1
blue	Cabp5	2
blue	Cabyr	2
turquoise	Cacfd1	1
turquoise	Cachd1	1
turquoise	Cacna1a	1
turquoise	Cacna1b	1
turquoise	Cacna1c	1
blue	Cacna1d	2
blue	Cacna1e	2
blue	Cacna1f	2
blue	Cacna1g	2
blue	Cacna1h	2
turquoise	Cacna2d1	1
blue	Cacna2d2	2
turquoise	Cacna2d4	1
blue	Cacnb1	2
turquoise	Cacnb2	1
blue	Cacnb3	2
blue	Cacnb4	2
turquoise	Cacng2	1
blue	Cacng3	2
turquoise	Cacng4	1
blue	Cactin	2
turquoise	Cacul1	1
turquoise	Cacybp	1
turquoise	Cad	1
blue	Cadm1	2
turquoise	Cadm2	1
blue	Cadm3	2
turquoise	Cadps2	1
blue	Cage1	2
blue	Calb1	2
blue	Calca	2
blue	Calcoco1	2
turquoise	Calcrl	1
turquoise	Cald1	1
turquoise	Calm1	1
turquoise	Calm2	1
blue	Calm3	2
turquoise	Caln1	1
turquoise	Calr	1
blue	Calr3	2
turquoise	Calu	1
turquoise	Camk1	1
turquoise	Camk1d	1
turquoise	Camk2a	1
turquoise	Camk2b	1
blue	Camk2d	2
turquoise	Camk2g	1
turquoise	Camk2n1	1
blue	Camk4	2
blue	Camkk1	2
turquoise	Camkk2	1
blue	Camkmt	2
turquoise	Caml	1
turquoise	Camsap1	1
turquoise	Camsap2	1
turquoise	Camsap3	1
turquoise	Camta1	1
turquoise	Camta2	1
turquoise	Cand1	1
blue	Cand2	2
turquoise	Cant1	1
turquoise	Canx	1
blue	Cap1	2
turquoise	Capg	1
blue	Capn1	2
blue	Capn10	2
blue	Capn12	2
blue	Capn15	2
blue	Capn2	2
blue	Capn5	2
turquoise	Capn6	1
turquoise	Capn7	1
turquoise	Capns1	1
turquoise	Caprin1	1
blue	Caprin2	2
blue	Caps2	2
turquoise	Capsl	1
turquoise	Capza1	1
turquoise	Capza2	1
turquoise	Capzb	1
turquoise	Car10	1
blue	Car12	2
blue	Car13	2
blue	Car2	2
blue	Car3	2
blue	Car5a	2
blue	Car5b	2
turquoise	Car8	1
blue	Car9	2
blue	Card10	2
turquoise	Card19	1
blue	Card6	2
blue	Card9	2
blue	Carf	2
turquoise	Carhsp1	1
blue	Carkd	2
turquoise	Carm1	1
turquoise	Carnmt1	1
turquoise	Cars	1
blue	Cars2	2
turquoise	Casc1	1
turquoise	Casc3	1
turquoise	Casc4	1
turquoise	Casc5	1
turquoise	Casd1	1
blue	Cask	2
turquoise	Caskin2	1
blue	Casp1	2
turquoise	Casp2	1
turquoise	Casp3	1
turquoise	Casp4	1
turquoise	Casp6	1
turquoise	Casp7	1
turquoise	Casp8	1
turquoise	Casp8ap2	1
turquoise	Casp9	1
blue	Cass4	2
turquoise	Cast	1
blue	Casz1	2
blue	Cat	2
blue	Catip	2
turquoise	Catsper2	1
turquoise	Catsper4	1
turquoise	Catsperg1	1
turquoise	Catsperg2	1
blue	Cav1	2
blue	Cav2	2
blue	Cbarp	2
turquoise	Cbfa2t2	1
blue	Cbfa2t3	2
turquoise	Cbfb	1
turquoise	Cbl	1
blue	Cblb	2
turquoise	Cblc	1
turquoise	Cbll1	1
blue	Cbln3	2
turquoise	Cbr1	1
turquoise	Cbr2	1
blue	Cbr4	2
turquoise	Cbwd1	1
turquoise	Cbx1	1
blue	Cbx2	2
turquoise	Cbx3	1
turquoise	Cbx4	1
turquoise	Cbx5	1
turquoise	Cbx6	1
blue	Cbx7	2
blue	Cbx8	2
turquoise	Cby1	1
blue	Cc2d1a	2
turquoise	Cc2d1b	1
turquoise	Cc2d2a	1
turquoise	Ccar1	1
turquoise	Ccar2	1
turquoise	Ccbe1	1
turquoise	Ccbl1	1
turquoise	Ccbl2	1
blue	Ccdc102a	2
turquoise	Ccdc107	1
turquoise	Ccdc108	1
blue	Ccdc109b	2
turquoise	Ccdc112	1
blue	Ccdc114	2
turquoise	Ccdc115	1
turquoise	Ccdc116	1
turquoise	Ccdc117	1
turquoise	Ccdc12	1
turquoise	Ccdc120	1
blue	Ccdc122	2
turquoise	Ccdc124	1
turquoise	Ccdc125	1
blue	Ccdc126	2
turquoise	Ccdc127	1
blue	Ccdc130	2
blue	Ccdc134	2
blue	Ccdc137	2
turquoise	Ccdc138	1
turquoise	Ccdc14	1
blue	Ccdc141	2
blue	Ccdc144b	2
turquoise	Ccdc146	1
turquoise	Ccdc148	1
blue	Ccdc15	2
blue	Ccdc150	2
turquoise	Ccdc153	1
blue	Ccdc154	2
blue	Ccdc157	2
blue	Ccdc158	2
blue	Ccdc162	2
turquoise	Ccdc163	1
blue	Ccdc166	2
turquoise	Ccdc167	1
turquoise	Ccdc169	1
blue	Ccdc17	2
turquoise	Ccdc170	1
turquoise	Ccdc171	1
turquoise	Ccdc173	1
turquoise	Ccdc174	1
blue	Ccdc177	2
turquoise	Ccdc18	1
blue	Ccdc180	2
turquoise	Ccdc181	1
turquoise	Ccdc186	1
turquoise	Ccdc189	1
turquoise	Ccdc191	1
turquoise	Ccdc22	1
turquoise	Ccdc24	1
turquoise	Ccdc25	1
turquoise	Ccdc28a	1
turquoise	Ccdc28b	1
blue	Ccdc3	2
turquoise	Ccdc30	1
turquoise	Ccdc32	1
turquoise	Ccdc34	1
turquoise	Ccdc36	1
turquoise	Ccdc38	1
turquoise	Ccdc39	1
blue	Ccdc40	2
turquoise	Ccdc43	1
turquoise	Ccdc47	1
turquoise	Ccdc50	1
blue	Ccdc50-Ps	2
blue	Ccdc51	2
turquoise	Ccdc53	1
blue	Ccdc57	2
turquoise	Ccdc58	1
turquoise	Ccdc59	1
turquoise	Ccdc6	1
turquoise	Ccdc60	1
turquoise	Ccdc61	1
blue	Ccdc62	2
blue	Ccdc63	2
blue	Ccdc64	2
blue	Ccdc64b	2
turquoise	Ccdc66	1
turquoise	Ccdc67	1
turquoise	Ccdc68	1
blue	Ccdc69	2
blue	Ccdc71	2
blue	Ccdc71l	2
blue	Ccdc73	2
blue	Ccdc77	2
blue	Ccdc78	2
turquoise	Ccdc79	1
turquoise	Ccdc7b	1
turquoise	Ccdc8	1
blue	Ccdc80	2
blue	Ccdc82	2
turquoise	Ccdc84	1
blue	Ccdc85a	2
turquoise	Ccdc86	1
turquoise	Ccdc88a	1
blue	Ccdc88b	2
turquoise	Ccdc88c	1
blue	Ccdc9	2
turquoise	Ccdc90b	1
turquoise	Ccdc91	1
blue	Ccdc92	2
turquoise	Ccdc93	1
blue	Ccdc94	2
blue	Ccdc96	2
turquoise	Ccdc97	1
blue	Cchcr1	2
turquoise	Cckar	1
blue	Ccl11	2
turquoise	Ccl24	1
turquoise	Ccl25	1
turquoise	Ccl27a	1
turquoise	Ccl28	1
blue	Ccl3	2
blue	Ccl4	2
blue	Ccl5	2
blue	Ccl6	2
turquoise	Ccl9	1
turquoise	Ccm2	1
blue	Ccna1	2
turquoise	Ccna2	1
turquoise	Ccnb1	1
turquoise	Ccnb2	1
turquoise	Ccnb2-Ps	1
turquoise	Ccnc	1
turquoise	Ccnd1	1
turquoise	Ccnd2	1
blue	Ccnd3	2
turquoise	Ccndbp1	1
blue	Ccne1	2
turquoise	Ccne2	1
turquoise	Ccnf	1
turquoise	Ccng1	1
turquoise	Ccng2	1
turquoise	Ccnh	1
turquoise	Ccni	1
turquoise	Ccnj	1
turquoise	Ccnjl	1
turquoise	Ccnk	1
blue	Ccnl1	2
turquoise	Ccnl2	1
blue	Ccno	2
turquoise	Ccnt1	1
turquoise	Ccnt2	1
turquoise	Ccny	1
turquoise	Ccnyl1	1
turquoise	Ccp110	1
turquoise	Ccpg1	1
turquoise	Ccpg1os	1
blue	Ccr1	2
turquoise	Ccr2	1
turquoise	Ccr4	1
blue	Ccr5	2
turquoise	Ccr9	1
blue	Ccrl2	2
turquoise	Ccs	1
blue	Ccsap	2
turquoise	Ccser1	1
blue	Ccser2	2
turquoise	Cct2	1
turquoise	Cct3	1
turquoise	Cct4	1
turquoise	Cct5	1
turquoise	Cct7	1
turquoise	Cct8	1
blue	Ccz1	2
blue	Cd109	2
blue	Cd14	2
turquoise	Cd151	1
blue	Cd163	2
turquoise	Cd164	1
turquoise	Cd164l2	1
blue	Cd177	2
blue	Cd180	2
blue	Cd1d1	2
turquoise	Cd200	1
blue	Cd200r1	2
turquoise	Cd200r2	1
turquoise	Cd200r3	1
blue	Cd200r4	2
turquoise	Cd209c	1
blue	Cd22	2
blue	Cd244	2
blue	Cd247	2
turquoise	Cd24a	1
turquoise	Cd27	1
blue	Cd274	2
turquoise	Cd276	1
blue	Cd28	2
blue	Cd2ap	2
turquoise	Cd2bp2	1
blue	Cd300a	2
blue	Cd300lb	2
turquoise	Cd300ld	1
blue	Cd300lf	2
turquoise	Cd300lg	1
turquoise	Cd302	1
turquoise	Cd320	1
turquoise	Cd33	1
turquoise	Cd34	1
blue	Cd36	2
blue	Cd37	2
turquoise	Cd38	1
turquoise	Cd3d	1
blue	Cd3eap	2
turquoise	Cd4	1
turquoise	Cd40	1
turquoise	Cd44	1
turquoise	Cd46	1
blue	Cd47	2
blue	Cd48	2
blue	Cd52	2
blue	Cd53	2
blue	Cd55	2
turquoise	Cd55b	1
blue	Cd59a	2
turquoise	Cd59b	1
blue	Cd63	2
turquoise	Cd63-Ps	1
blue	Cd68	2
turquoise	Cd69	1
blue	Cd72	2
turquoise	Cd74	1
blue	Cd81	2
turquoise	Cd82	1
turquoise	Cd84	1
turquoise	Cd86	1
blue	Cd8a	2
blue	Cd8b1	2
blue	Cd9	2
blue	Cd9-Ps	2
turquoise	Cd93	1
turquoise	Cd99l2	1
turquoise	Cdadc1	1
blue	Cdan1	2
turquoise	Cdc123	1
turquoise	Cdc14a	1
turquoise	Cdc14b	1
turquoise	Cdc16	1
turquoise	Cdc20	1
blue	Cdc20b	2
turquoise	Cdc23	1
turquoise	Cdc25a	1
turquoise	Cdc25b	1
turquoise	Cdc25c	1
turquoise	Cdc26	1
turquoise	Cdc27	1
turquoise	Cdc34	1
turquoise	Cdc37	1
turquoise	Cdc37l1	1
turquoise	Cdc40	1
turquoise	Cdc42	1
turquoise	Cdc42bpa	1
turquoise	Cdc42bpb	1
turquoise	Cdc42bpg	1
turquoise	Cdc42ep1	1
blue	Cdc42ep3	2
turquoise	Cdc42ep4	1
turquoise	Cdc42ep5	1
turquoise	Cdc42se1	1
turquoise	Cdc42se2	1
turquoise	Cdc45	1
