Color	Gene	Number
turquoise	Klhl31	1
black	Klhl32	7
black	Klhl34	7
blue	Klhl36	2
brown	Klhl38	3
magenta	Klhl4	9
darkturquoise	Klhl40	23
turquoise	Klhl41	1
purple	Klhl42	10
brown	Klhl5	3
red	Klhl6	6
darkorange	Klhl7	26
turquoise	Klhl8	1
blue	Klhl9	2
turquoise	Klk1	1
black	Klk10	7
green	Klk12	5
green	Klk14	5
turquoise	Klk1b1	1
turquoise	Klk1b16	1
black	Klk1b26	7
brown	Klk1b7-ps	3
pink	Klk1b8	8
black	Klk1b9	7
brown	Klk4	3
purple	Klk5	10
green	Klk6	5
magenta	Klk7	9
pink	Klk8	8
brown	Klk9	3
brown	Klkb1	3
green	Klra17	5
brown	Klra2	3
turquoise	Klra8	1
purple	Klrb1b	10
blue	Klrb1c	2
lightcyan	Klrb1f	16
turquoise	Klrd1	1
brown	Klre1	3
turquoise	Klrg1	1
red	Klrg2	6
turquoise	Klri2	1
purple	Klrk1	10
blue	Kmo	2
yellow	Kmt2a	4
darkgreen	Kmt2b	22
brown	Kmt2c	3
darkgreen	Kmt2d	22
magenta	Kmt2e	9
royalblue	Kndc1	20
black	Kng1	7
blue	Kng2	2
yellow	Knop1	4
blue	Knstrn	2
turquoise	Kntc1	1
blue	Kpna1	2
orange	Kpna2	25
purple	Kpna3	10
magenta	Kpna4	9
magenta	Kpna6	9
blue	Kpna7	2
magenta	Kpnb1	9
turquoise	Kprp	1
cyan	Kptn	14
turquoise	Kras	1
yellow	Krba1	4
green	Krcc1	5
black	Kremen1	7
turquoise	Kremen2	1
cyan	Kri1	14
yellow	Krit1	4
yellow	Krr1	4
brown	Krt1	3
magenta	Krt10	9
green	Krt12	5
tan	Krt13	12
brown	Krt14	3
brown	Krt15	3
darkturquoise	Krt16	23
brown	Krt17	3
darkturquoise	Krt18	23
royalblue	Krt2	20
greenyellow	Krt20	11
greenyellow	Krt222	11
red	Krt23	6
lightyellow	Krt24	19
pink	Krt25	8
pink	Krt26	8
blue	Krt27	2
pink	Krt28	8
blue	Krt31	2
blue	Krt32	2
grey60	Krt33a	17
blue	Krt33b	2
black	Krt34	7
pink	Krt35	8
turquoise	Krt36	1
purple	Krt39	10
turquoise	Krt4	1
turquoise	Krt40	1
turquoise	Krt42	1
brown	Krt5	3
blue	Krt6a	2
turquoise	Krt7	1
blue	Krt71	2
blue	Krt72	2
black	Krt73	7
blue	Krt75	2
brown	Krt76	3
yellow	Krt77	4
blue	Krt79	2
red	Krt8	6
turquoise	Krt80	1
black	Krt81	7
lightcyan	Krt82	16
green	Krt84	5
turquoise	Krt85	1
brown	Krt9	3
brown	Krtap1-5	3
purple	Krtap13	10
tan	Krtap13-1	12
tan	Krtap14	12
turquoise	Krtap15	1
turquoise	Krtap19-9b	1
blue	Krtap2-4	2
brown	Krtap21-1	3
tan	Krtap24-1	12
green	Krtap26-1	5
tan	Krtap3-2	12
brown	Krtap31-2	3
turquoise	Krtap4-7	1
turquoise	Krtap5-2	1
black	Krtap5-3	7
brown	Krtap5-5	3
brown	Krtap6-1	3
brown	Krtap6-2	3
turquoise	Krtap6-5	1
brown	Krtap7-1	3
turquoise	Krtap8-1	1
grey60	Krtcap2	17
black	Krtcap3	7
pink	Krtdap	8
purple	Ksr1	10
black	Kti12	7
blue	Ktn1	2
red	Kxd1	6
yellow	Ky	4
yellow	Kynu	4
yellow	L1cam	4
turquoise	L1td1	1
grey60	L2hgdh	17
royalblue	L3hypdh	20
magenta	L3mbtl1	9
red	L3mbtl2	6
lightyellow	L3mbtl3	19
black	L3mbtl4	7
brown	l7Rn6	3
midnightblue	Lacc1	15
blue	Lace1	2
black	Lactb	7
lightgreen	Lactb2	18
tan	Lad1	12
grey60	Lag3	17
turquoise	Lage3	1
pink	Lair1	8
red	Lalba	6
turquoise	Lama1	1
greenyellow	Lama3	11
blue	Lama4	2
purple	Lama5	10
lightcyan	Lamb1	16
grey60	Lamb2	17
green	Lamb3	5
brown	Lamc1	3
brown	Lamc2	3
brown	Lamc3	3
darkgreen	Lamp1	22
turquoise	Lamp2	1
brown	Lamp3	3
blue	Lamp5	2
yellow	Lamtor1	4
midnightblue	Lamtor2	15
black	Lamtor3	7
green	Lamtor4	5
greenyellow	Lamtor5	11
greenyellow	Lancl1	11
greenyellow	Lancl2	11
yellow	Lancl3	4
greenyellow	Lao1	11
pink	Lap3	8
yellow	Laptm4a	4
brown	Laptm4b	3
green	Laptm5	5
darkgreen	Large	22
green	Larp1	5
pink	Larp1b	8
yellow	Larp4	4
darkorange	Larp4b	26
magenta	Larp6	9
turquoise	Larp7	1
yellow	Lars	4
purple	Lars2	10
turquoise	Las1l	1
green	Lasc1	5
blue	Lasp1	2
pink	Lat	8
brown	Lat2	3
salmon	Lats1	13
midnightblue	Lats2	15
brown	Lax1	3
midnightblue	Layn	15
yellow	Lbh	4
turquoise	Lbp	1
brown	Lbr	3
lightgreen	Lbx1	18
turquoise	Lbx2	1
darkgreen	Lca5	22
turquoise	Lca5l	1
white	Lcat	27
salmon	Lce1c	13
blue	Lce1d	2
lightgreen	Lce1m	18
red	Lce3f	6
turquoise	Lck	1
purple	Lclat1	10
grey60	Lcmt1	17
brown	Lcmt2	3
turquoise	Lcn10	1
lightyellow	Lcn12	19
blue	Lcn2	2
turquoise	Lcn4	1
black	Lcn5	7
turquoise	Lcn6	1
turquoise	Lcn8	1
turquoise	Lcn9	1
greenyellow	Lcor	11
black	Lcorl	7
red	Lcp1	6
turquoise	Lcp2	1
pink	Lct	8
black	Lctl	7
blue	Ldb1	2
magenta	Ldb2	9
green	Ldb3	5
magenta	Ldha	9
pink	Ldhal6b	8
blue	Ldhc	2
blue	Ldhd	2
pink	Ldlr	8
black	Ldlrad2	7
turquoise	Ldlrad3	1
orange	Ldlrad4	25
blue	Ldlrap1	2
turquoise	Ldoc1	1
blue	Ldoc1l	2
pink	Lect1	8
red	Lect2	6
green	Lef1	5
pink	Lefty1	8
green	Lefty2	5
turquoise	Lemd1	1
yellow	Lemd2	4
yellow	Lemd3	4
turquoise	Lenep	1
blue	Leng1	2
yellow	Leng8	4
green	Leng9	5
black	Leo1	7
black	Lep	7
brown	Lepr	3
royalblue	Leprot	20
blue	Leprotl1	2
black	Letm1	7
lightcyan	Letm2	16
red	Letmd1	6
brown	Lfng	3
blue	Lgals1	2
brown	Lgals12	3
turquoise	Lgals2	1
turquoise	Lgals3	1
turquoise	Lgals3bp	1
purple	Lgals4	10
turquoise	Lgals7	1
turquoise	Lgals8	1
black	Lgals9	7
white	Lgalsl	27
purple	Lgi1	10
blue	Lgi2	2
darkgrey	Lgi3	24
blue	Lgi4	2
blue	Lgmn	2
purple	Lgr4	10
black	Lgr5	7
yellow	Lgr6	4
turquoise	Lgsn	1
royalblue	Lhfp	20
lightyellow	Lhfpl1	19
yellow	Lhfpl2	4
black	Lhfpl3	7
turquoise	Lhfpl4	1
salmon	Lhpp	13
turquoise	Lhx1	1
grey60	Lhx2	17
yellow	Lhx3	4
tan	Lhx4	12
greenyellow	Lhx5	11
black	Lhx6	7
red	Lhx8	6
green	Lhx9	5
pink	Lias	8
turquoise	Lif	1
grey60	Lifr	17
green	Lig1	5
yellow	Lig3	4
darkturquoise	Lig4	23
blue	Lilra5	2
turquoise	Lilrb4	1
turquoise	Lim2	1
blue	Lima1	2
darkred	Limch1	21
pink	Limd1	8
blue	Limd2	2
green	Lime1	5
cyan	Limk2	14
turquoise	Lims1	1
black	Lims2	7
pink	Lin28a	8
black	Lin28b	7
blue	Lin37	2
blue	Lin52	2
turquoise	Lin54	1
magenta	Lin7a	9
lightgreen	Lin7b	18
greenyellow	Lin7c	11
green	Lin9	5
blue	Lincpint	2
magenta	Lingo1	9
magenta	Lingo2	9
black	Lingo3	7
green	Lingo4	5
brown	Lins	3
yellow	Lipa	4
black	Lipc	7
black	Lipe	7
green	Lipf	5
brown	Lipg	3
tan	Liph	12
brown	Lipi	3
purple	Lipk	10
turquoise	Lipm	1
turquoise	Lipn	1
black	Lipt1	7
brown	Lipt2	3
cyan	Litaf	14
pink	Lix1	8
purple	Lkaaear1	10
blue	Llgl1	2
salmon	Llgl2	13
turquoise	Llph	1
pink	Lman1	8
red	Lman1l	6
red	Lman2	6
pink	Lman2l	8
turquoise	Lmbr1	1
turquoise	Lmbr1l	1
pink	Lmbrd1	8
midnightblue	Lmbrd2	15
brown	Lmcd1	3
black	Lmf1	7
darkturquoise	Lmf2	23
salmon	Lmln	13
black	Lmna	7
turquoise	Lmnb1	1
purple	Lmnb2	10
brown	Lmntd2	3
pink	Lmo1	8
cyan	Lmo2	14
blue	Lmo3	2
royalblue	Lmo4	20
greenyellow	Lmo7	11
turquoise	Lmod1	1
tan	Lmod2	12
blue	Lmod3	2
yellow	Lmtk2	4
blue	Lmtk3	2
darkturquoise	Lmx1a	23
green	Lmx1b	5
yellow	Lnp	4
blue	Lnpep	2
red	Lnx1	6
black	Lnx2	7
brown	LOC100040019	3
brown	LOC195357	3
greenyellow	LOC208429	11
yellow	LOC210619	4
blue	LOC212476	2
brown	LOC212970	3
yellow	LOC213014	4
greenyellow	LOC214238	11
turquoise	LOC214488	1
turquoise	LOC215538	1
pink	LOC215539	8
turquoise	LOC217573	1
blue	LOC218357	2
purple	LOC223397	10
turquoise	LOC224330	1
brown	LOC225475	3
grey60	LOC226538	17
blue	LOC226990	2
green	LOC227109	5
turquoise	LOC228862	1
turquoise	LOC230602	1
green	LOC231914	5
salmon	LOC235580	13
pink	LOC235953	8
red	LOC236469	6
turquoise	LOC237229	1
lightyellow	LOC238379	19
turquoise	LOC238766	1
blue	LOC238771	2
lightgreen	LOC239679	18
darkgrey	LOC239690	24
turquoise	LOC240093	1
blue	LOC240906	2
tan	LOC242879	12
turquoise	LOC243965	1
turquoise	LOC245498	1
green	LOC268906	5
brown	LOC268939	3
red	LOC269472	6
blue	LOC270764	2
turquoise	LOC272661	1
turquoise	LOC277385	1
green	LOC277506	5
turquoise	LOC277795	1
turquoise	LOC277860	1
green	LOC277923	5
turquoise	LOC278757	1
blue	LOC280640	2
yellow	LOC328316	4
lightyellow	LOC328362	19
brown	LOC328369	3
yellow	LOC328602	4
yellow	LOC328644	4
turquoise	LOC328919	1
purple	LOC329248	10
yellow	LOC329302	4
red	LOC329428	6
purple	LOC330850	10
turquoise	LOC333872	1
lightyellow	LOC380720	19
green	LOC380889	5
turquoise	LOC380905	1
blue	LOC380945	2
black	LOC381076	7
brown	LOC381279	3
cyan	LOC381355	14
red	LOC381357	6
green	LOC381358	5
turquoise	LOC381394	1
lightyellow	LOC381400	19
brown	LOC381412	3
turquoise	LOC381529	1
yellow	LOC381556	4
greenyellow	LOC381557	11
turquoise	LOC381575	1
lightcyan	LOC381597	16
purple	LOC381739	10
yellow	LOC381742	4
turquoise	LOC381754	1
royalblue	LOC381765	20
lightyellow	LOC381788	19
turquoise	LOC381815	1
lightcyan	LOC381854	16
green	LOC381872	5
purple	LOC381876	10
turquoise	LOC381907	1
black	LOC381948	7
tan	LOC381980	12
turquoise	LOC382098	1
turquoise	LOC382174	1
magenta	LOC382175	9
red	LOC382193	6
blue	LOC382271	2
purple	LOC383041	10
darkorange	LOC383319	26
red	LOC383368	6
pink	LOC383507	8
red	LOC383692	6
tan	LOC383700	12
red	LOC383848	6
turquoise	LOC384276	1
red	LOC384546	6
red	LOC384610	6
turquoise	LOC384644	1
blue	LOC384865	2
yellow	LOC385068	4
green	LOC385069	5
green	LOC385308	5
darkgreen	LOC385403	22
pink	LOC385446	8
brown	LOC385492	3
blue	LOC385649	2
green	LOC385660	5
turquoise	LOC386468	1
red	LOC386478	6
purple	LOC386484	10
blue	LOC386486	2
black	LOC386546	7
blue	LOC432405	2
brown	LOC432406	3
turquoise	LOC432407	1
turquoise	LOC432408	1
turquoise	LOC432409	1
brown	LOC432413	3
yellow	LOC432415	4
green	LOC432416	5
brown	LOC432419	3
darkgrey	LOC432422	24
darkred	LOC432424	21
royalblue	LOC432425	20
magenta	LOC432426	9
turquoise	LOC432429	1
turquoise	LOC432443	1
yellow	LOC432444	4
black	LOC432451	7
brown	LOC432456	3
blue	LOC432459	2
brown	LOC432463	3
green	LOC432471	5
lightcyan	LOC432476	16
brown	LOC432483	3
brown	LOC432487	3
turquoise	LOC432503	1
pink	LOC432506	8
lightyellow	LOC432517	19
red	LOC432531	6
turquoise	LOC432545	1
blue	LOC432560	2
red	LOC432566	6
brown	LOC432567	3
blue	LOC432574	2
turquoise	LOC432575	1
brown	LOC432586	3
blue	LOC432588	2
green	LOC432590	5
brown	LOC432596	3
lightcyan	LOC432605	16
purple	LOC432609	10
red	LOC432610	6
green	LOC432612	5
turquoise	LOC432614	1
turquoise	LOC432617	1
green	LOC432619	5
pink	LOC432625	8
purple	LOC432627	10
lightgreen	LOC432635	18
turquoise	LOC432644	1
turquoise	LOC432647	1
turquoise	LOC432648	1
yellow	LOC432657	4
midnightblue	LOC432658	15
lightyellow	LOC432660	19
greenyellow	LOC432670	11
turquoise	LOC432671	1
purple	LOC432674	10
orange	LOC432685	25
turquoise	LOC432686	1
turquoise	LOC432689	1
brown	LOC432690	3
brown	LOC432691	3
blue	LOC432692	2
turquoise	LOC432727	1
purple	LOC432738	10
turquoise	LOC432740	1
blue	LOC432741	2
turquoise	LOC432742	1
brown	LOC432744	3
cyan	LOC432747	14
blue	LOC432748	2
brown	LOC432762	3
turquoise	LOC432771	1
brown	LOC432781	3
turquoise	LOC432785	1
red	LOC432787	6
red	LOC432809	6
blue	LOC432814	2
turquoise	LOC432826	1
yellow	LOC432835	4
brown	LOC432842	3
blue	LOC432852	2
magenta	LOC432858	9
purple	LOC432871	10
yellow	LOC432872	4
turquoise	LOC432874	1
turquoise	LOC432876	1
turquoise	LOC432877	1
red	LOC432885	6
blue	LOC432888	2
brown	LOC432901	3
blue	LOC432906	2
blue	LOC432907	2
turquoise	LOC432913	1
turquoise	LOC432915	1
black	LOC432928	7
turquoise	LOC432930	1
blue	LOC432938	2
green	LOC432942	5
turquoise	LOC432948	1
red	LOC432961	6
salmon	LOC432967	13
lightyellow	LOC432968	19
turquoise	LOC432973	1
brown	LOC432978	3
blue	LOC432979	2
greenyellow	LOC432980	11
cyan	LOC432983	14
brown	LOC432984	3
yellow	LOC433005	4
turquoise	LOC433011	1
magenta	LOC433015	9
black	LOC433019	7
purple	LOC433045	10
turquoise	LOC433055	1
turquoise	LOC433065	1
grey60	LOC433071	17
turquoise	LOC433077	1
turquoise	LOC433079	1
yellow	LOC433081	4
blue	LOC433088	2
blue	LOC433089	2
turquoise	LOC433092	1
purple	LOC433093	10
black	LOC433109	7
tan	LOC433110	12
yellow	LOC433113	4
green	LOC433114	5
pink	LOC433117	8
yellow	LOC433126	4
darkgrey	LOC433138	24
brown	LOC433156	3
blue	LOC433157	2
turquoise	LOC433163	1
purple	LOC433165	10
brown	LOC433173	3
turquoise	LOC433175	1
blue	LOC433176	2
red	LOC433187	6
pink	LOC433188	8
blue	LOC433191	2
tan	LOC433198	12
brown	LOC433206	3
turquoise	LOC433207	1
brown	LOC433227	3
black	LOC433228	7
blue	LOC433231	2
blue	LOC433250	2
turquoise	LOC433252	1
turquoise	LOC433253	1
blue	LOC433254	2
blue	LOC433258	2
brown	LOC433280	3
turquoise	LOC433288	1
blue	LOC433295	2
brown	LOC433310	3
blue	LOC433311	2
turquoise	LOC433316	1
blue	LOC433322	2
pink	LOC433335	8
darkgrey	LOC433344	24
red	LOC433345	6
yellow	LOC433348	4
turquoise	LOC433351	1
blue	LOC433353	2
turquoise	LOC433354	1
tan	LOC433369	12
purple	LOC433379	10
turquoise	LOC433388	1
turquoise	LOC433394	1
brown	LOC433402	3
black	LOC433403	7
purple	LOC433405	10
black	LOC433411	7
turquoise	LOC433417	1
brown	LOC433420	3
pink	LOC433434	8
blue	LOC433436	2
purple	LOC433455	10
blue	LOC433459	2
pink	LOC433467	8
turquoise	LOC433473	1
brown	LOC433474	3
yellow	LOC433479	4
turquoise	LOC433491	1
brown	LOC433493	3
brown	LOC433494	3
green	LOC433495	5
turquoise	LOC433498	1
turquoise	LOC433499	1
red	LOC433501	6
yellow	LOC433525	4
brown	LOC433540	3
brown	LOC433542	3
turquoise	LOC433555	1
turquoise	LOC433561	1
blue	LOC433567	2
brown	LOC433569	3
brown	LOC433583	3
brown	LOC433584	3
turquoise	LOC433588	1
brown	LOC433601	3
yellow	LOC433602	4
red	LOC433610	6
turquoise	LOC433611	1
turquoise	LOC433620	1
turquoise	LOC433627	1
green	LOC433635	5
pink	LOC433640	8
turquoise	LOC433649	1
yellow	LOC433656	4
turquoise	LOC433666	1
turquoise	LOC433682	1
turquoise	LOC433683	1
red	LOC433695	6
tan	LOC433696	12
blue	LOC433697	2
blue	LOC433699	2
red	LOC433701	6
turquoise	LOC433706	1
red	LOC433707	6
black	LOC433727	7
grey60	LOC433740	17
grey60	LOC433757	17
greenyellow	LOC433758	11
black	LOC433761	7
black	LOC433764	7
green	LOC433773	5
brown	LOC433775	3
yellow	LOC433781	4
blue	LOC433811	2
blue	LOC433812	2
turquoise	LOC433814	1
lightyellow	LOC433816	19
black	LOC433823	7
tan	LOC433829	12
black	LOC433841	7
black	LOC433859	7
pink	LOC433871	8
lightgreen	LOC433875	18
brown	LOC433878	3
brown	LOC433879	3
red	LOC433884	6
lightgreen	LOC433886	18
cyan	LOC433895	14
blue	LOC433896	2
lightyellow	LOC433898	19
magenta	LOC433906	9
brown	LOC433928	3
turquoise	LOC433932	1
yellow	LOC433946	4
turquoise	LOC433947	1
turquoise	LOC433948	1
pink	LOC433951	8
yellow	LOC433959	4
purple	LOC433962	10
purple	LOC433963	10
purple	LOC433965	10
blue	LOC433969	2
lightyellow	LOC433975	19
turquoise	LOC433987	1
black	LOC433997	7
blue	LOC434002	2
brown	LOC434005	3
blue	LOC434006	2
black	LOC434010	7
turquoise	LOC434015	1
brown	LOC434053	3
blue	LOC434058	2
turquoise	LOC434061	1
blue	LOC434069	2
darkturquoise	LOC434070	23
turquoise	LOC434088	1
turquoise	LOC434100	1
turquoise	LOC434101	1
red	LOC434102	6
yellow	LOC434129	4
blue	LOC434131	2
red	LOC434146	6
brown	LOC434153	3
brown	LOC434154	3
lightcyan	LOC434157	16
purple	LOC434158	10
brown	LOC434165	3
turquoise	LOC434184	1
blue	LOC434199	2
turquoise	LOC434213	1
salmon	LOC434220	13
turquoise	LOC434231	1
yellow	LOC434236	4
turquoise	LOC434238	1
turquoise	LOC434265	1
red	LOC434271	6
brown	LOC434281	3
tan	LOC434284	12
turquoise	LOC434289	1
cyan	LOC434292	14
brown	LOC434300	3
yellow	LOC434301	4
lightcyan	LOC434302	16
brown	LOC434305	3
darkturquoise	LOC434308	23
black	LOC434313	7
turquoise	LOC434320	1
lightcyan	LOC434324	16
brown	LOC434326	3
brown	LOC434348	3
brown	LOC434354	3
red	LOC434359	6
turquoise	LOC434360	1
blue	LOC434366	2
cyan	LOC434368	14
red	LOC434372	6
pink	LOC434382	8
turquoise	LOC434391	1
turquoise	LOC434392	1
brown	LOC434398	3
blue	LOC434406	2
brown	LOC434407	3
blue	LOC434408	2
brown	LOC434409	3
blue	LOC434413	2
turquoise	LOC434415	1
turquoise	LOC434420	1
turquoise	LOC434424	1
turquoise	LOC434427	1
pink	LOC434432	8
darkturquoise	LOC434441	23
pink	LOC434442	8
red	LOC434456	6
turquoise	LOC434463	1
purple	LOC434468	10
blue	LOC434494	2
yellow	LOC434519	4
brown	LOC434565	3
turquoise	LOC434590	1
brown	LOC434598	3
blue	LOC434631	2
blue	LOC434660	2
blue	LOC434713	2
red	LOC434771	6
turquoise	LOC434781	1
yellow	LOC434786	4
blue	LOC434793	2
blue	LOC434820	2
salmon	LOC434822	13
yellow	LOC434823	4
blue	LOC434853	2
purple	LOC434854	10
brown	LOC434871	3
purple	LOC435066	10
lightyellow	LOC435143	19
brown	LOC435201	3
turquoise	LOC435219	1
turquoise	LOC435226	1
brown	LOC435287	3
yellow	LOC435291	4
turquoise	LOC435303	1
turquoise	LOC435344	1
turquoise	LOC435346	1
turquoise	LOC435374	1
purple	LOC435411	10
brown	LOC435443	3
lightyellow	LOC435481	19
black	LOC435508	7
turquoise	LOC435511	1
blue	LOC435515	2
blue	LOC435536	2
magenta	LOC435551	9
turquoise	LOC435576	1
turquoise	LOC435618	1
grey60	LOC435625	17
blue	LOC435668	2
black	LOC435693	7
salmon	LOC435719	13
black	LOC435735	7
greenyellow	LOC435758	11
brown	LOC435768	3
pink	LOC435800	8
purple	LOC435849	10
brown	LOC435882	3
red	LOC435887	6
blue	LOC435897	2
turquoise	LOC435906	1
green	LOC435908	5
brown	LOC435957	3
blue	LOC435959	2
blue	LOC436014	2
turquoise	LOC436018	1
brown	LOC436028	3
turquoise	LOC436032	1
brown	LOC436044	3
brown	LOC436046	3
turquoise	LOC436050	1
blue	LOC436061	2
turquoise	LOC436095	1
turquoise	LOC436099	1
turquoise	LOC436114	1
turquoise	LOC436156	1
turquoise	LOC436200	1
turquoise	LOC436226	1
brown	LOC436244	3
lightcyan	LOC436246	16
salmon	LOC436342	13
green	LOC436350	5
yellow	LOC436351	4
lightcyan	LOC436353	16
turquoise	LOC436358	1
brown	LOC436359	3
brown	LOC436367	3
turquoise	LOC436390	1
blue	LOC436410	2
turquoise	LOC436436	1
turquoise	LOC436442	1
purple	LOC436449	10
turquoise	LOC436450	1
lightyellow	LOC436456	19
turquoise	LOC436460	1
red	LOC436474	6
green	LOC436488	5
turquoise	LOC436508	1
red	LOC436510	6
turquoise	LOC436511	1
red	LOC436515	6
blue	LOC436530	2
lightcyan	LOC436542	16
red	LOC436548	6
turquoise	LOC436568	1
tan	LOC544683	12
turquoise	LOC544685	1
purple	LOC544728	10
green	LOC544771	5
blue	LOC544793	2
red	LOC544874	6
brown	LOC544913	3
lightyellow	LOC544975	19
cyan	LOC544977	14
yellow	LOC545053	4
yellow	LOC545070	4
blue	LOC545086	2
blue	LOC545133	2
darkorange	LOC545135	26
brown	LOC545142	3
turquoise	LOC545143	1
black	LOC545181	7
blue	LOC545297	2
green	LOC545313	5
blue	LOC545328	2
black	LOC545350	7
black	LOC545352	7
magenta	LOC545403	9
black	LOC545411	7
blue	LOC545421	2
turquoise	LOC545458	1
magenta	LOC545465	9
blue	LOC545466	2
turquoise	LOC545505	1
brown	LOC545665	3
blue	LOC545666	2
yellow	LOC545698	4
midnightblue	LOC545748	15
lightyellow	LOC545780	19
red	LOC545785	6
brown	LOC545795	3
yellow	LOC545810	4
black	LOC545838	7
brown	LOC545854	3
red	LOC545863	6
purple	LOC545890	10
brown	LOC545904	3
lightgreen	LOC546014	18
brown	LOC546020	3
yellow	LOC546041	4
brown	LOC546051	3
turquoise	LOC546107	1
magenta	LOC546142	9
turquoise	LOC546168	1
red	LOC546222	6
pink	LOC546247	8
black	LOC546269	7
turquoise	LOC546299	1
pink	LOC546316	8
blue	LOC546352	2
red	LOC546378	6
red	LOC546392	6
turquoise	LOC546415	1
turquoise	LOC546577	1
brown	LOC546676	3
brown	LOC546759	3
blue	LOC546815	2
black	LOC546889	7
brown	LOC546959	3
red	LOC547026	6
blue	LOC547045	2
turquoise	LOC547047	1
blue	LOC547273	2
red	LOC547320	6
yellow	LOC620538	4
lightyellow	LOC638024	19
magenta	LOC640526	9
tan	LOC640610	12
green	LOC66376	5
turquoise	LOC669998	1
magenta	LOC670796	9
salmon	LOC675709	13
turquoise	Loh12cr1	1
magenta	Lonp1	9
black	Lonp2	7
salmon	Lonrf1	13
blue	Lonrf2	2
purple	Lonrf3	10
green	Lor	5
pink	Lox	8
red	Loxhd1	6
turquoise	Loxl1	1
purple	Loxl2	10
lightyellow	Loxl3	19
green	Loxl4	5
green	Lpar1	5
cyan	Lpar2	14
turquoise	Lpar3	1
lightyellow	Lpar4	19
turquoise	Lpar5	1
blue	Lpar6	2
purple	Lpcat1	10
black	Lpcat2	7
blue	Lpcat2b	2
green	Lpcat3	5
blue	Lpcat4	2
darkred	Lpgat1	21
magenta	Lphn1	9
green	Lphn2	5
yellow	Lphn3	4
blue	Lpin1	2
yellow	Lpin2	4
lightyellow	Lpin3	19
red	Lpl	6
turquoise	Lpo	1
purple	Lpp	10
turquoise	Lppr1	1
greenyellow	Lppr2	11
blue	Lppr3	2
royalblue	Lppr4	20
pink	Lppr5	8
blue	Lpxn	2
black	Lrat	7
tan	Lrba	12
blue	Lrch1	2
darkred	Lrch2	21
turquoise	Lrch4	1
turquoise	Lrcol1	1
magenta	Lrfn1	9
white	Lrfn2	27
brown	Lrfn3	3
blue	Lrfn4	2
midnightblue	Lrfn5	15
turquoise	Lrg1	1
purple	Lrguk	10
green	Lrif1	5
green	Lrig1	5
red	Lrig2	6
black	Lrig3	7
turquoise	Lrit1	1
blue	Lrit2	2
pink	Lrmp	8
yellow	Lrp1	4
red	Lrp10	6
blue	Lrp11	2
yellow	Lrp12	4
lightgreen	Lrp1b	18
brown	Lrp2	3
black	Lrp2bp	7
blue	Lrp3	2
midnightblue	Lrp4	15
yellow	Lrp5	4
magenta	Lrp6	9
grey60	Lrp8	17
blue	Lrpap1	2
darkred	Lrpprc	21
turquoise	Lrr1	1
turquoise	Lrrc1	1
blue	Lrrc10	2
pink	Lrrc10b	8
yellow	Lrrc14	4
brown	Lrrc14b	3
yellow	Lrrc15	4
green	Lrrc16a	5
blue	Lrrc16b	2
brown	Lrrc18	3
orange	Lrrc19	25
brown	Lrrc2	3
black	Lrrc20	7
turquoise	Lrrc23	1
green	Lrrc24	5
yellow	Lrrc25	4
black	Lrrc26	7
blue	Lrrc27	2
turquoise	Lrrc28	1
red	Lrrc29	6
black	Lrrc3	7
red	Lrrc30	6
brown	Lrrc31	3
lightyellow	Lrrc32	19
brown	Lrrc34	3
turquoise	Lrrc36	1
grey60	Lrrc38	17
purple	Lrrc39	10
tan	Lrrc3b	12
magenta	Lrrc4	9
turquoise	Lrrc40	1
cyan	Lrrc41	14
turquoise	Lrrc42	1
blue	Lrrc43	2
greenyellow	Lrrc45	11
blue	Lrrc46	2
yellow	Lrrc47	4
greenyellow	Lrrc48	11
turquoise	Lrrc49	1
yellow	Lrrc4b	4
red	Lrrc4c	6
red	Lrrc51	6
turquoise	Lrrc52	1
yellow	Lrrc55	4
brown	Lrrc56	3
greenyellow	Lrrc57	11
grey60	Lrrc58	17
yellow	Lrrc59	4
green	Lrrc6	5
turquoise	Lrrc61	1
turquoise	Lrrc63	1
purple	Lrrc66	10
black	Lrrc69	7
blue	Lrrc7	2
brown	Lrrc71	3
turquoise	Lrrc72	1
magenta	Lrrc73	9
turquoise	Lrrc74b	1
red	Lrrc75a	6
turquoise	Lrrc75b	1
royalblue	Lrrc8a	20
turquoise	Lrrc8b	1
yellow	Lrrc8c	4
blue	Lrrc8d	2
purple	Lrrc8e	10
red	Lrrc9	6
lightyellow	Lrrcc1	19
pink	Lrrd1	8
purple	Lrrfip1	10
tan	Lrrfip2	12
brown	Lrriq1	3
brown	Lrriq3	3
brown	Lrriq4	3
blue	Lrrk1	2
black	Lrrk2	7
red	Lrrn1	6
greenyellow	Lrrn2	11
midnightblue	Lrrn3	15
brown	Lrrn4	3
lightcyan	Lrrn4cl	16
red	Lrrtm1	6
tan	Lrrtm2	12
turquoise	Lrrtm3	1
blue	Lrrtm4	2
grey60	Lrsam1	17
blue	Lrtm1	2
black	Lrtm2	7
turquoise	Lrwd1	1
greenyellow	Lsamp	11
turquoise	Lsg1	1
red	Lsm1	6
blue	Lsm10	2
blue	Lsm11	2
blue	Lsm12	2
green	Lsm14a	5
lightyellow	Lsm14b	19
turquoise	Lsm2	1
brown	Lsm3	3
grey60	Lsm4	17
brown	Lsm5	3
turquoise	Lsm6	1
turquoise	Lsm8	1
turquoise	Lsmem1	1
