Color	Gene	Number
turquoise	Krt31	1
turquoise	Krt32	1
blue	Krt33a	2
brown	Krt33b	3
blue	Krt34	2
yellow	Krt35	4
blue	Krt36	2
brown	Krt39	3
turquoise	Krt4	1
brown	Krt40	3
turquoise	Krt42	1
green	Krt5	5
brown	Krt6a	3
brown	Krt7	3
turquoise	Krt71	1
turquoise	Krt72	1
blue	Krt73	2
blue	Krt75	2
turquoise	Krt76	1
turquoise	Krt77	1
green	Krt79	5
brown	Krt8	3
turquoise	Krt80	1
brown	Krt81	3
blue	Krt82	2
brown	Krt84	3
brown	Krt85	3
turquoise	Krt9	1
turquoise	Krtap1-5	1
red	Krtap13	6
blue	Krtap13-1	2
brown	Krtap14	3
brown	Krtap15	3
blue	Krtap19-9b	2
turquoise	Krtap2-4	1
turquoise	Krtap21-1	1
blue	Krtap24-1	2
red	Krtap26-1	6
turquoise	Krtap3-2	1
turquoise	Krtap31-2	1
green	Krtap4-7	5
blue	Krtap5-2	2
brown	Krtap5-3	3
brown	Krtap5-5	3
brown	Krtap6-1	3
brown	Krtap6-2	3
blue	Krtap6-5	2
turquoise	Krtap7-1	1
turquoise	Krtap8-1	1
brown	Krtcap2	3
turquoise	Krtcap3	1
blue	Krtdap	2
brown	Ksr1	3
turquoise	Kti12	1
blue	Ktn1	2
yellow	Kxd1	4
turquoise	Ky	1
turquoise	Kynu	1
turquoise	L1cam	1
brown	L1td1	3
green	L2hgdh	5
brown	L3hypdh	3
turquoise	L3mbtl1	1
turquoise	L3mbtl2	1
blue	L3mbtl3	2
green	L3mbtl4	5
blue	l7Rn6	2
turquoise	Lacc1	1
blue	Lace1	2
blue	Lactb	2
turquoise	Lactb2	1
black	Lad1	7
black	Lag3	7
blue	Lage3	2
red	Lair1	6
turquoise	Lalba	1
blue	Lama1	2
blue	Lama3	2
turquoise	Lama4	1
turquoise	Lama5	1
turquoise	Lamb1	1
blue	Lamb2	2
green	Lamb3	5
turquoise	Lamc1	1
brown	Lamc2	3
turquoise	Lamc3	1
blue	Lamp1	2
brown	Lamp2	3
turquoise	Lamp3	1
brown	Lamp5	3
turquoise	Lamtor1	1
black	Lamtor2	7
green	Lamtor3	5
pink	Lamtor4	8
blue	Lamtor5	2
purple	Lancl1	10
brown	Lancl2	3
blue	Lancl3	2
blue	Lao1	2
pink	Lap3	8
turquoise	Laptm4a	1
blue	Laptm4b	2
turquoise	Laptm5	1
brown	Large	3
purple	Larp1	10
blue	Larp1b	2
turquoise	Larp4	1
turquoise	Larp4b	1
turquoise	Larp6	1
turquoise	Larp7	1
brown	Lars	3
brown	Lars2	3
brown	Las1l	3
turquoise	Lasc1	1
yellow	Lasp1	4
red	Lat	6
turquoise	Lat2	1
blue	Lats1	2
turquoise	Lats2	1
turquoise	Lax1	1
turquoise	Layn	1
blue	Lbh	2
brown	Lbp	3
brown	Lbr	3
yellow	Lbx1	4
brown	Lbx2	3
yellow	Lca5	4
blue	Lca5l	2
green	Lcat	5
turquoise	Lce1c	1
greenyellow	Lce1d	11
blue	Lce1m	2
blue	Lce3f	2
red	Lck	6
turquoise	Lclat1	1
blue	Lcmt1	2
blue	Lcmt2	2
brown	Lcn10	3
brown	Lcn12	3
brown	Lcn2	3
turquoise	Lcn4	1
blue	Lcn5	2
brown	Lcn6	3
red	Lcn8	6
black	Lcn9	7
black	Lcor	7
blue	Lcorl	2
blue	Lcp1	2
blue	Lcp2	2
brown	Lct	3
brown	Lctl	3
yellow	Ldb1	4
turquoise	Ldb2	1
blue	Ldb3	2
turquoise	Ldha	1
blue	Ldhal6b	2
brown	Ldhc	3
pink	Ldhd	8
pink	Ldlr	8
blue	Ldlrad2	2
red	Ldlrad3	6
brown	Ldlrad4	3
green	Ldlrap1	5
red	Ldoc1	6
turquoise	Ldoc1l	1
yellow	Lect1	4
brown	Lect2	3
green	Lef1	5
red	Lefty1	6
turquoise	Lefty2	1
brown	Lemd1	3
turquoise	Lemd2	1
turquoise	Lemd3	1
brown	Lenep	3
yellow	Leng1	4
turquoise	Leng8	1
blue	Leng9	2
turquoise	Leo1	1
brown	Lep	3
turquoise	Lepr	1
yellow	Leprot	4
greenyellow	Leprotl1	11
green	Letm1	5
turquoise	Letm2	1
black	Letmd1	7
blue	Lfng	2
turquoise	Lgals1	1
turquoise	Lgals12	1
blue	Lgals2	2
turquoise	Lgals3	1
blue	Lgals3bp	2
blue	Lgals4	2
blue	Lgals7	2
pink	Lgals8	8
blue	Lgals9	2
brown	Lgalsl	3
brown	Lgi1	3
black	Lgi2	7
blue	Lgi3	2
yellow	Lgi4	4
yellow	Lgmn	4
blue	Lgr4	2
blue	Lgr5	2
brown	Lgr6	3
brown	Lgsn	3
yellow	Lhfp	4
brown	Lhfpl1	3
turquoise	Lhfpl2	1
green	Lhfpl3	5
turquoise	Lhfpl4	1
turquoise	Lhpp	1
green	Lhx1	5
brown	Lhx2	3
turquoise	Lhx3	1
yellow	Lhx4	4
pink	Lhx5	8
brown	Lhx6	3
blue	Lhx8	2
yellow	Lhx9	4
pink	Lias	8
brown	Lif	3
pink	Lifr	8
blue	Lig1	2
brown	Lig3	3
brown	Lig4	3
turquoise	Lilra5	1
turquoise	Lilrb4	1
pink	Lim2	8
blue	Lima1	2
turquoise	Limch1	1
yellow	Limd1	4
yellow	Limd2	4
purple	Lime1	10
black	Limk2	7
brown	Lims1	3
brown	Lims2	3
blue	Lin28a	2
turquoise	Lin28b	1
turquoise	Lin37	1
turquoise	Lin52	1
turquoise	Lin54	1
turquoise	Lin7a	1
turquoise	Lin7b	1
turquoise	Lin7c	1
yellow	Lin9	4
greenyellow	Lincpint	11
brown	Lingo1	3
tan	Lingo2	12
blue	Lingo3	2
blue	Lingo4	2
blue	Lins	2
blue	Lipa	2
turquoise	Lipc	1
black	Lipe	7
blue	Lipf	2
brown	Lipg	3
turquoise	Liph	1
blue	Lipi	2
turquoise	Lipk	1
turquoise	Lipm	1
red	Lipn	6
blue	Lipt1	2
blue	Lipt2	2
green	Litaf	5
blue	Lix1	2
turquoise	Lkaaear1	1
turquoise	Llgl1	1
blue	Llgl2	2
turquoise	Llph	1
turquoise	Lman1	1
yellow	Lman1l	4
magenta	Lman2	9
blue	Lman2l	2
brown	Lmbr1	3
pink	Lmbr1l	8
red	Lmbrd1	6
turquoise	Lmbrd2	1
turquoise	Lmcd1	1
blue	Lmf1	2
turquoise	Lmf2	1
blue	Lmln	2
blue	Lmna	2
blue	Lmnb1	2
turquoise	Lmnb2	1
blue	Lmntd2	2
red	Lmo1	6
pink	Lmo2	8
turquoise	Lmo3	1
yellow	Lmo4	4
purple	Lmo7	10
brown	Lmod1	3
red	Lmod2	6
turquoise	Lmod3	1
turquoise	Lmtk2	1
turquoise	Lmtk3	1
turquoise	Lmx1a	1
red	Lmx1b	6
red	Lnp	6
yellow	Lnpep	4
blue	Lnx1	2
turquoise	Lnx2	1
blue	LOC100040019	2
turquoise	LOC195357	1
black	LOC208429	7
midnightblue	LOC210619	15
blue	LOC212476	2
pink	LOC212970	8
turquoise	LOC213014	1
purple	LOC214238	10
turquoise	LOC214488	1
blue	LOC215538	2
blue	LOC215539	2
blue	LOC217573	2
turquoise	LOC218357	1
brown	LOC223397	3
brown	LOC224330	3
brown	LOC225475	3
blue	LOC226538	2
blue	LOC226990	2
pink	LOC227109	8
brown	LOC228862	3
blue	LOC230602	2
blue	LOC231914	2
black	LOC235580	7
blue	LOC235953	2
turquoise	LOC236469	1
brown	LOC237229	3
brown	LOC238379	3
brown	LOC238766	3
blue	LOC238771	2
blue	LOC239679	2
pink	LOC239690	8
brown	LOC240093	3
turquoise	LOC240906	1
blue	LOC242879	2
brown	LOC243965	3
turquoise	LOC245498	1
green	LOC268906	5
turquoise	LOC268939	1
blue	LOC269472	2
yellow	LOC270764	4
turquoise	LOC272661	1
blue	LOC277385	2
blue	LOC277506	2
blue	LOC277795	2
brown	LOC277860	3
turquoise	LOC277923	1
turquoise	LOC278757	1
brown	LOC280640	3
green	LOC328316	5
turquoise	LOC328362	1
blue	LOC328369	2
brown	LOC328602	3
blue	LOC328644	2
blue	LOC328919	2
midnightblue	LOC329248	15
turquoise	LOC329302	1
brown	LOC329428	3
turquoise	LOC330850	1
turquoise	LOC333872	1
turquoise	LOC380720	1
blue	LOC380889	2
blue	LOC380905	2
brown	LOC380945	3
blue	LOC381076	2
turquoise	LOC381279	1
blue	LOC381355	2
blue	LOC381357	2
blue	LOC381358	2
brown	LOC381394	3
brown	LOC381400	3
brown	LOC381412	3
turquoise	LOC381529	1
turquoise	LOC381556	1
blue	LOC381557	2
turquoise	LOC381575	1
brown	LOC381597	3
turquoise	LOC381739	1
yellow	LOC381742	4
brown	LOC381754	3
black	LOC381765	7
turquoise	LOC381788	1
blue	LOC381815	2
blue	LOC381854	2
blue	LOC381872	2
turquoise	LOC381876	1
brown	LOC381907	3
blue	LOC381948	2
blue	LOC381980	2
turquoise	LOC382098	1
green	LOC382174	5
turquoise	LOC382175	1
yellow	LOC382193	4
brown	LOC382271	3
turquoise	LOC383041	1
turquoise	LOC383319	1
brown	LOC383368	3
turquoise	LOC383507	1
turquoise	LOC383692	1
turquoise	LOC383700	1
turquoise	LOC383848	1
brown	LOC384276	3
green	LOC384546	5
brown	LOC384610	3
turquoise	LOC384644	1
blue	LOC384865	2
blue	LOC385068	2
brown	LOC385069	3
blue	LOC385308	2
blue	LOC385403	2
blue	LOC385446	2
brown	LOC385492	3
brown	LOC385649	3
blue	LOC385660	2
turquoise	LOC386468	1
turquoise	LOC386478	1
green	LOC386484	5
blue	LOC386486	2
brown	LOC386546	3
turquoise	LOC432405	1
turquoise	LOC432406	1
blue	LOC432407	2
blue	LOC432408	2
blue	LOC432409	2
turquoise	LOC432413	1
greenyellow	LOC432415	11
black	LOC432416	7
blue	LOC432419	2
turquoise	LOC432422	1
turquoise	LOC432424	1
yellow	LOC432425	4
turquoise	LOC432426	1
brown	LOC432429	3
blue	LOC432443	2
turquoise	LOC432444	1
turquoise	LOC432451	1
red	LOC432456	6
blue	LOC432459	2
turquoise	LOC432463	1
blue	LOC432471	2
blue	LOC432476	2
red	LOC432483	6
turquoise	LOC432487	1
turquoise	LOC432503	1
brown	LOC432506	3
turquoise	LOC432517	1
green	LOC432531	5
brown	LOC432545	3
blue	LOC432560	2
red	LOC432566	6
turquoise	LOC432567	1
blue	LOC432574	2
blue	LOC432575	2
turquoise	LOC432586	1
brown	LOC432588	3
black	LOC432590	7
turquoise	LOC432596	1
green	LOC432605	5
turquoise	LOC432609	1
brown	LOC432610	3
blue	LOC432612	2
turquoise	LOC432614	1
brown	LOC432617	3
brown	LOC432619	3
blue	LOC432625	2
turquoise	LOC432627	1
midnightblue	LOC432635	15
brown	LOC432644	3
turquoise	LOC432647	1
brown	LOC432648	3
turquoise	LOC432657	1
turquoise	LOC432658	1
blue	LOC432660	2
magenta	LOC432670	9
blue	LOC432671	2
blue	LOC432674	2
turquoise	LOC432685	1
blue	LOC432686	2
brown	LOC432689	3
brown	LOC432690	3
brown	LOC432691	3
brown	LOC432692	3
red	LOC432727	6
turquoise	LOC432738	1
blue	LOC432740	2
brown	LOC432741	3
brown	LOC432742	3
turquoise	LOC432744	1
blue	LOC432747	2
turquoise	LOC432748	1
turquoise	LOC432762	1
blue	LOC432771	2
blue	LOC432781	2
blue	LOC432785	2
blue	LOC432787	2
turquoise	LOC432809	1
salmon	LOC432814	13
turquoise	LOC432826	1
blue	LOC432835	2
turquoise	LOC432842	1
blue	LOC432852	2
midnightblue	LOC432858	15
brown	LOC432871	3
yellow	LOC432872	4
brown	LOC432874	3
brown	LOC432876	3
turquoise	LOC432877	1
blue	LOC432885	2
green	LOC432888	5
turquoise	LOC432901	1
brown	LOC432906	3
brown	LOC432907	3
red	LOC432913	6
green	LOC432915	5
turquoise	LOC432928	1
brown	LOC432930	3
brown	LOC432938	3
blue	LOC432942	2
red	LOC432948	6
blue	LOC432961	2
turquoise	LOC432967	1
brown	LOC432968	3
brown	LOC432973	3
blue	LOC432978	2
blue	LOC432979	2
cyan	LOC432980	14
blue	LOC432983	2
turquoise	LOC432984	1
turquoise	LOC433005	1
turquoise	LOC433011	1
brown	LOC433015	3
salmon	LOC433019	13
brown	LOC433045	3
turquoise	LOC433055	1
brown	LOC433065	3
yellow	LOC433071	4
brown	LOC433077	3
blue	LOC433079	2
turquoise	LOC433081	1
blue	LOC433088	2
yellow	LOC433089	4
blue	LOC433092	2
turquoise	LOC433093	1
brown	LOC433109	3
blue	LOC433110	2
green	LOC433113	5
blue	LOC433114	2
blue	LOC433117	2
turquoise	LOC433126	1
blue	LOC433138	2
pink	LOC433156	8
turquoise	LOC433157	1
brown	LOC433163	3
blue	LOC433165	2
turquoise	LOC433173	1
pink	LOC433175	8
turquoise	LOC433176	1
yellow	LOC433187	4
blue	LOC433188	2
brown	LOC433191	3
brown	LOC433198	3
turquoise	LOC433206	1
blue	LOC433207	2
brown	LOC433227	3
brown	LOC433228	3
blue	LOC433231	2
blue	LOC433250	2
red	LOC433252	6
blue	LOC433253	2
blue	LOC433254	2
brown	LOC433258	3
turquoise	LOC433280	1
brown	LOC433288	3
brown	LOC433295	3
green	LOC433310	5
blue	LOC433311	2
brown	LOC433316	3
red	LOC433322	6
black	LOC433335	7
blue	LOC433344	2
brown	LOC433345	3
turquoise	LOC433348	1
turquoise	LOC433351	1
yellow	LOC433353	4
brown	LOC433354	3
brown	LOC433369	3
brown	LOC433379	3
brown	LOC433388	3
brown	LOC433394	3
turquoise	LOC433402	1
turquoise	LOC433403	1
brown	LOC433405	3
brown	LOC433411	3
brown	LOC433417	3
brown	LOC433420	3
brown	LOC433434	3
blue	LOC433436	2
brown	LOC433455	3
tan	LOC433459	12
brown	LOC433467	3
blue	LOC433473	2
brown	LOC433474	3
blue	LOC433479	2
brown	LOC433491	3
turquoise	LOC433493	1
turquoise	LOC433494	1
turquoise	LOC433495	1
brown	LOC433498	3
turquoise	LOC433499	1
blue	LOC433501	2
turquoise	LOC433525	1
turquoise	LOC433540	1
turquoise	LOC433542	1
blue	LOC433555	2
turquoise	LOC433561	1
brown	LOC433567	3
red	LOC433569	6
turquoise	LOC433583	1
turquoise	LOC433584	1
brown	LOC433588	3
blue	LOC433601	2
turquoise	LOC433602	1
turquoise	LOC433610	1
brown	LOC433611	3
turquoise	LOC433620	1
blue	LOC433627	2
brown	LOC433635	3
blue	LOC433640	2
turquoise	LOC433649	1
yellow	LOC433656	4
blue	LOC433666	2
red	LOC433682	6
turquoise	LOC433683	1
brown	LOC433695	3
turquoise	LOC433696	1
turquoise	LOC433697	1
blue	LOC433699	2
red	LOC433701	6
blue	LOC433706	2
yellow	LOC433707	4
brown	LOC433727	3
blue	LOC433740	2
blue	LOC433757	2
yellow	LOC433758	4
yellow	LOC433761	4
blue	LOC433764	2
turquoise	LOC433773	1
blue	LOC433775	2
brown	LOC433781	3
brown	LOC433811	3
yellow	LOC433812	4
turquoise	LOC433814	1
brown	LOC433816	3
brown	LOC433823	3
yellow	LOC433829	4
blue	LOC433841	2
yellow	LOC433859	4
blue	LOC433871	2
blue	LOC433875	2
turquoise	LOC433878	1
red	LOC433879	6
brown	LOC433884	3
turquoise	LOC433886	1
blue	LOC433895	2
green	LOC433896	5
brown	LOC433898	3
turquoise	LOC433906	1
brown	LOC433928	3
blue	LOC433932	2
turquoise	LOC433946	1
brown	LOC433947	3
brown	LOC433948	3
brown	LOC433951	3
brown	LOC433959	3
turquoise	LOC433962	1
blue	LOC433963	2
brown	LOC433965	3
turquoise	LOC433969	1
brown	LOC433975	3
brown	LOC433987	3
brown	LOC433997	3
yellow	LOC434002	4
turquoise	LOC434005	1
yellow	LOC434006	4
blue	LOC434010	2
brown	LOC434015	3
turquoise	LOC434053	1
yellow	LOC434058	4
turquoise	LOC434061	1
blue	LOC434069	2
turquoise	LOC434070	1
turquoise	LOC434088	1
red	LOC434100	6
brown	LOC434101	3
blue	LOC434102	2
turquoise	LOC434129	1
turquoise	LOC434131	1
blue	LOC434146	2
turquoise	LOC434153	1
turquoise	LOC434154	1
green	LOC434157	5
green	LOC434158	5
brown	LOC434165	3
brown	LOC434184	3
blue	LOC434199	2
turquoise	LOC434213	1
blue	LOC434220	2
brown	LOC434231	3
blue	LOC434236	2
yellow	LOC434238	4
blue	LOC434265	2
blue	LOC434271	2
turquoise	LOC434281	1
blue	LOC434284	2
turquoise	LOC434289	1
blue	LOC434292	2
tan	LOC434300	12
turquoise	LOC434301	1
brown	LOC434302	3
turquoise	LOC434305	1
turquoise	LOC434308	1
brown	LOC434313	3
turquoise	LOC434320	1
blue	LOC434324	2
blue	LOC434326	2
blue	LOC434348	2
blue	LOC434354	2
blue	LOC434359	2
turquoise	LOC434360	1
yellow	LOC434366	4
blue	LOC434368	2
pink	LOC434372	8
red	LOC434382	6
turquoise	LOC434391	1
brown	LOC434392	3
brown	LOC434398	3
blue	LOC434406	2
blue	LOC434407	2
turquoise	LOC434408	1
blue	LOC434409	2
turquoise	LOC434413	1
brown	LOC434415	3
brown	LOC434420	3
brown	LOC434424	3
brown	LOC434427	3
brown	LOC434432	3
blue	LOC434441	2
blue	LOC434442	2
blue	LOC434456	2
blue	LOC434463	2
blue	LOC434468	2
salmon	LOC434494	13
turquoise	LOC434519	1
brown	LOC434565	3
blue	LOC434590	2
brown	LOC434598	3
yellow	LOC434631	4
blue	LOC434660	2
yellow	LOC434713	4
brown	LOC434771	3
turquoise	LOC434781	1
turquoise	LOC434786	1
blue	LOC434793	2
brown	LOC434820	3
brown	LOC434822	3
brown	LOC434823	3
turquoise	LOC434853	1
red	LOC434854	6
brown	LOC434871	3
turquoise	LOC435066	1
blue	LOC435143	2
turquoise	LOC435201	1
blue	LOC435219	2
blue	LOC435226	2
brown	LOC435287	3
turquoise	LOC435291	1
blue	LOC435303	2
turquoise	LOC435344	1
turquoise	LOC435346	1
blue	LOC435374	2
brown	LOC435411	3
brown	LOC435443	3
turquoise	LOC435481	1
brown	LOC435508	3
blue	LOC435511	2
brown	LOC435515	3
brown	LOC435536	3
turquoise	LOC435551	1
blue	LOC435576	2
pink	LOC435618	8
blue	LOC435625	2
turquoise	LOC435668	1
brown	LOC435693	3
green	LOC435719	5
blue	LOC435735	2
yellow	LOC435758	4
turquoise	LOC435768	1
red	LOC435800	6
brown	LOC435849	3
blue	LOC435882	2
green	LOC435887	5
blue	LOC435897	2
brown	LOC435906	3
blue	LOC435908	2
turquoise	LOC435957	1
blue	LOC435959	2
blue	LOC436014	2
turquoise	LOC436018	1
turquoise	LOC436028	1
blue	LOC436032	2
brown	LOC436044	3
turquoise	LOC436046	1
brown	LOC436050	3
green	LOC436061	5
blue	LOC436095	2
blue	LOC436099	2
brown	LOC436114	3
brown	LOC436156	3
blue	LOC436200	2
brown	LOC436226	3
brown	LOC436244	3
brown	LOC436246	3
blue	LOC436342	2
turquoise	LOC436350	1
blue	LOC436351	2
turquoise	LOC436353	1
blue	LOC436358	2
blue	LOC436359	2
turquoise	LOC436367	1
brown	LOC436390	3
green	LOC436410	5
blue	LOC436436	2
red	LOC436442	6
brown	LOC436449	3
blue	LOC436450	2
brown	LOC436456	3
blue	LOC436460	2
turquoise	LOC436474	1
blue	LOC436488	2
turquoise	LOC436508	1
blue	LOC436510	2
blue	LOC436511	2
blue	LOC436515	2
blue	LOC436530	2
turquoise	LOC436542	1
turquoise	LOC436548	1
blue	LOC436568	2
brown	LOC544683	3
turquoise	LOC544685	1
green	LOC544728	5
turquoise	LOC544771	1
turquoise	LOC544793	1
yellow	LOC544874	4
turquoise	LOC544913	1
blue	LOC544975	2
blue	LOC544977	2
turquoise	LOC545053	1
brown	LOC545070	3
blue	LOC545086	2
yellow	LOC545133	4
turquoise	LOC545135	1
turquoise	LOC545142	1
turquoise	LOC545143	1
turquoise	LOC545181	1
brown	LOC545297	3
blue	LOC545313	2
turquoise	LOC545328	1
brown	LOC545350	3
brown	LOC545352	3
blue	LOC545403	2
turquoise	LOC545411	1
blue	LOC545421	2
brown	LOC545458	3
turquoise	LOC545465	1
blue	LOC545466	2
blue	LOC545505	2
blue	LOC545665	2
blue	LOC545666	2
turquoise	LOC545698	1
blue	LOC545748	2
brown	LOC545780	3
red	LOC545785	6
turquoise	LOC545795	1
turquoise	LOC545810	1
brown	LOC545838	3
turquoise	LOC545854	1
magenta	LOC545863	9
turquoise	LOC545890	1
brown	LOC545904	3
turquoise	LOC546014	1
turquoise	LOC546020	1
turquoise	LOC546041	1
turquoise	LOC546051	1
brown	LOC546107	3
turquoise	LOC546142	1
blue	LOC546168	2
turquoise	LOC546222	1
brown	LOC546247	3
brown	LOC546269	3
turquoise	LOC546299	1
blue	LOC546316	2
blue	LOC546352	2
blue	LOC546378	2
blue	LOC546392	2
blue	LOC546415	2
turquoise	LOC546577	1
brown	LOC546676	3
brown	LOC546759	3
brown	LOC546815	3
turquoise	LOC546889	1
turquoise	LOC546959	1
blue	LOC547026	2
turquoise	LOC547045	1
blue	LOC547047	2
turquoise	LOC547273	1
yellow	LOC547320	4
turquoise	LOC620538	1
blue	LOC638024	2
brown	LOC640526	3
brown	LOC640610	3
yellow	LOC66376	4
brown	LOC669998	3
midnightblue	LOC670796	15
yellow	LOC675709	4
brown	Loh12cr1	3
turquoise	Lonp1	1
magenta	Lonp2	9
turquoise	Lonrf1	1
yellow	Lonrf2	4
turquoise	Lonrf3	1
yellow	Lor	4
brown	Lox	3
blue	Loxhd1	2
brown	Loxl1	3
turquoise	Loxl2	1
turquoise	Loxl3	1
red	Loxl4	6
blue	Lpar1	2
yellow	Lpar2	4
black	Lpar3	7
blue	Lpar4	2
brown	Lpar5	3
blue	Lpar6	2
turquoise	Lpcat1	1
blue	Lpcat2	2
blue	Lpcat2b	2
blue	Lpcat3	2
turquoise	Lpcat4	1
turquoise	Lpgat1	1
turquoise	Lphn1	1
salmon	Lphn2	13
turquoise	Lphn3	1
magenta	Lpin1	9
turquoise	Lpin2	1
blue	Lpin3	2
turquoise	Lpl	1
blue	Lpo	2
red	Lpp	6
brown	Lppr1	3
magenta	Lppr2	9
yellow	Lppr3	4
tan	Lppr4	12
brown	Lppr5	3
turquoise	Lpxn	1
brown	Lrat	3
blue	Lrba	2
black	Lrch1	7
turquoise	Lrch2	1
blue	Lrch4	2
turquoise	Lrcol1	1
brown	Lrfn1	3
turquoise	Lrfn2	1
turquoise	Lrfn3	1
blue	Lrfn4	2
turquoise	Lrfn5	1
brown	Lrg1	3
turquoise	Lrguk	1
blue	Lrif1	2
pink	Lrig1	8
green	Lrig2	5
green	Lrig3	5
brown	Lrit1	3
blue	Lrit2	2
blue	Lrmp	2
turquoise	Lrp1	1
turquoise	Lrp10	1
greenyellow	Lrp11	11
blue	Lrp12	2
blue	Lrp1b	2
brown	Lrp2	3
green	Lrp2bp	5
salmon	Lrp3	13
brown	Lrp4	3
blue	Lrp5	2
turquoise	Lrp6	1
blue	Lrp8	2
turquoise	Lrpap1	1
blue	Lrpprc	2
brown	Lrr1	3
blue	Lrrc1	2
turquoise	Lrrc10	1
blue	Lrrc10b	2
black	Lrrc14	7
brown	Lrrc14b	3
turquoise	Lrrc15	1
turquoise	Lrrc16a	1
magenta	Lrrc16b	9
turquoise	Lrrc18	1
turquoise	Lrrc19	1
blue	Lrrc2	2
green	Lrrc20	5
turquoise	Lrrc23	1
magenta	Lrrc24	9
turquoise	Lrrc25	1
red	Lrrc26	6
green	Lrrc27	5
blue	Lrrc28	2
turquoise	Lrrc29	1
black	Lrrc3	7
brown	Lrrc30	3
red	Lrrc31	6
blue	Lrrc32	2
yellow	Lrrc34	4
turquoise	Lrrc36	1
brown	Lrrc38	3
red	Lrrc39	6
brown	Lrrc3b	3
turquoise	Lrrc4	1
brown	Lrrc40	3
yellow	Lrrc41	4
brown	Lrrc42	3
green	Lrrc43	5
yellow	Lrrc45	4
green	Lrrc46	5
turquoise	Lrrc47	1
magenta	Lrrc48	9
pink	Lrrc49	8
turquoise	Lrrc4b	1
red	Lrrc4c	6
yellow	Lrrc51	4
brown	Lrrc52	3
blue	Lrrc55	2
turquoise	Lrrc56	1
brown	Lrrc57	3
blue	Lrrc58	2
turquoise	Lrrc59	1
purple	Lrrc6	10
turquoise	Lrrc61	1
yellow	Lrrc63	4
blue	Lrrc66	2
blue	Lrrc69	2
brown	Lrrc7	3
blue	Lrrc71	2
turquoise	Lrrc72	1
brown	Lrrc73	3
blue	Lrrc74b	2
brown	Lrrc75a	3
green	Lrrc75b	5
blue	Lrrc8a	2
brown	Lrrc8b	3
black	Lrrc8c	7
brown	Lrrc8d	3
blue	Lrrc8e	2
turquoise	Lrrc9	1
black	Lrrcc1	7
turquoise	Lrrd1	1
blue	Lrrfip1	2
blue	Lrrfip2	2
blue	Lrriq1	2
blue	Lrriq3	2
brown	Lrriq4	3
red	Lrrk1	6
brown	Lrrk2	3
green	Lrrn1	5
yellow	Lrrn2	4
turquoise	Lrrn3	1
blue	Lrrn4	2
blue	Lrrn4cl	2
tan	Lrrtm1	12
turquoise	Lrrtm2	1
turquoise	Lrrtm3	1
turquoise	Lrrtm4	1
black	Lrsam1	7
yellow	Lrtm1	4
turquoise	Lrtm2	1
green	Lrwd1	5
black	Lsamp	7
turquoise	Lsg1	1
brown	Lsm1	3
magenta	Lsm10	9
brown	Lsm11	3
blue	Lsm12	2
purple	Lsm14a	10
blue	Lsm14b	2
brown	Lsm2	3
blue	Lsm3	2
blue	Lsm4	2
brown	Lsm5	3
brown	Lsm6	3
brown	Lsm8	3
blue	Lsmem1	2
yellow	Lsp1	4
brown	Lsr	3
blue	Lss	2
brown	Lst1	3
turquoise	Lta	1
salmon	Lta4h	13
turquoise	Ltb	1
brown	Ltb4r1	3
brown	Ltbp1	3
brown	Ltbp2	3
green	Ltbp3	5
turquoise	Ltbp4	1
turquoise	Ltbr	1
turquoise	Ltc4s	1
brown	Ltf	3
tan	Ltk	12
yellow	Ltn1	4
turquoise	Ltv1	1
turquoise	Luc7l	1
turquoise	Luc7l2	1
brown	Luc7l3	3
brown	Lum	3
brown	Lurap1	3
turquoise	Lurap1l	1
green	Luzp1	5
turquoise	Luzp2	1
turquoise	Lxn	1
blue	Ly6c1	2
blue	Ly6d	2
turquoise	Ly6e	1
blue	Ly6g5b	2
red	Ly6g5c	6
black	Ly6g6c	7
blue	Ly6g6d	2
blue	Ly6g6e	2
brown	Ly6h	3
blue	Ly6k	2
turquoise	Ly75	1
blue	Ly86	2
green	Ly9	5
brown	Ly96	3
blue	Lyar	2
red	Lyg1	6
brown	Lyg2	3
red	Lyl1	6
blue	Lyn	2
purple	Lynx1	10
turquoise	Lypd1	1
turquoise	Lypd2	1
yellow	Lypd3	4
blue	Lypd4	2
blue	Lypd5	2
turquoise	Lypd6	1
turquoise	Lypd6b	1
brown	Lypd8	3
black	Lypla1	7
blue	Lypla2	2
brown	Lyplal1	3
green	Lyrm1	5
brown	Lyrm2	3
turquoise	Lyrm4	1
pink	Lyrm5	8
red	Lyrm7os	6
brown	Lyrm9	3
green	Lysmd1	5
blue	Lysmd2	2
brown	Lysmd3	3
brown	Lysmd4	3
turquoise	Lyst	1
pink	Lyve1	8
blue	Lyz1	2
red	Lyz2	6
blue	Lyzl1	2
blue	Lyzl4	2
blue	Lyzl6	2
brown	Lzic	3
turquoise	Lztfl1	1
turquoise	Lztr1	1
brown	Lzts1	3
turquoise	Lzts2	1
tan	Lzts3	12
brown	M1ap	3
magenta	M6pr	9
turquoise	Maats1	1
green	Mab21l1	5
blue	Mab21l2	2
brown	Mab21l3	3
yellow	Macc1	4
turquoise	Macf1	1
brown	Macrod1	3
blue	Macrod2	2
black	Mad1l1	7
brown	Mad2l1	3
brown	Mad2l1bp	3
brown	Mad2l2	3
blue	Madcam1	2
yellow	Madd	4
