Color	Gene	Number
magenta	Cst13	9
magenta	Cst3	9
yellow	Cst6	4
blue	Cst7	2
turquoise	Cst8	1
brown	Cst9	3
lightgreen	Cstad	18
greenyellow	Cstb	11
greenyellow	Cstf1	11
green	Cstf2	5
darkorange	Cstf2t	26
darkturquoise	Cstf3	23
turquoise	Cstl1	1
blue	Ctag2	2
brown	Ctage5	3
red	Ctbp1	6
black	Ctbp2	7
purple	Ctbs	10
green	Ctc1	5
blue	Ctcf	2
turquoise	Ctcflos	1
darkgrey	Ctdnep1	24
yellow	Ctdp1	4
turquoise	Ctdsp1	1
red	Ctdsp2	6
red	Ctdspl	6
red	Ctdspl2	6
blue	Ctf1	2
darkred	Ctf2	21
red	Ctgf	6
blue	Cth	2
turquoise	Cthrc1	1
magenta	Ctif	9
salmon	Ctla2a	13
turquoise	Ctla4	1
magenta	Ctnna1	9
blue	Ctnna2	2
blue	Ctnna3	2
brown	Ctnnal1	3
magenta	Ctnnb1	9
skyblue	Ctnnbip1	28
tan	Ctnnbl1	12
red	Ctnnd1	6
black	Ctnnd2	7
blue	Ctns	2
darkred	Ctps	21
green	Ctps2	5
green	Ctr9	5
tan	Ctrb1	12
turquoise	Ctrc	1
red	Ctrl	6
blue	Cts3	2
brown	Cts7	3
yellow	Cts8	4
magenta	Ctsa	9
black	Ctsb	7
midnightblue	Ctsc	15
blue	Ctsd	2
purple	Ctse	10
green	Ctsf	5
lightyellow	Ctsg	19
turquoise	Ctsh	1
pink	Ctsj	8
turquoise	Ctsk	1
red	Ctsl	6
turquoise	Ctsll3	1
magenta	Ctso	9
pink	Ctsq	8
blue	Ctsr	2
pink	Ctss	8
turquoise	Ctsw	1
brown	Ctsz	3
salmon	Cttn	13
magenta	Cttnbp2	9
magenta	Cttnbp2nl	9
black	Ctu1	7
cyan	Ctxn1	14
greenyellow	Ctxn2	11
turquoise	Cubn	1
purple	Cuedc1	10
black	Cuedc2	7
blue	Cul1	2
green	Cul2	5
cyan	Cul3	14
blue	Cul4a	2
black	Cul4b	7
yellow	Cul5	4
pink	Cul7	8
yellow	Cul9	4
blue	Cuta	2
black	Cutal	7
yellow	Cutc	4
darkgreen	Cux1	22
skyblue	Cux2	28
turquoise	Cuzd1	1
pink	Cwc15	8
black	Cwc22	7
green	Cwc25	5
blue	Cwc27	2
turquoise	Cwf19l1	1
turquoise	Cwf19l2	1
turquoise	Cwh43	1
green	Cx3cl1	5
green	Cxadr	5
pink	Cxcl1	8
pink	Cxcl10	8
yellow	Cxcl11	4
pink	Cxcl12	8
brown	Cxcl13	3
magenta	Cxcl14	9
blue	Cxcl15	2
black	Cxcl16	7
brown	Cxcl17	3
turquoise	Cxcl2	1
turquoise	Cxcl3	1
turquoise	Cxcl5	1
turquoise	Cxcl9	1
midnightblue	Cxcr1	15
salmon	Cxcr2	13
turquoise	Cxcr3	1
brown	Cxcr4	3
brown	Cxcr5	3
yellow	Cxcr6	4
skyblue	Cxx1a	28
red	Cxx1c	6
blue	Cxxc1	2
darkgrey	Cxxc4	24
lightcyan	Cxxc5	16
magenta	Cyb561	9
white	Cyb561a3	27
blue	Cyb561d1	2
turquoise	Cyb561d2	1
blue	Cyb5a	2
red	Cyb5b	6
brown	Cyb5d1	3
grey60	Cyb5d2	17
purple	Cyb5r1	10
brown	Cyb5r2	3
green	Cyb5r3	5
turquoise	Cyb5r4	1
turquoise	Cyb5rl	1
blue	Cyba	2
yellow	Cybb	4
midnightblue	Cybrd1	15
blue	Cyc1	2
red	Cycs	6
magenta	Cyct	9
grey60	Cyfip1	17
green	Cyfip2	5
green	Cygb	5
blue	Cyhr1	2
turquoise	Cylc1	1
turquoise	Cyld	1
pink	Cyp11a1	8
yellow	Cyp17a1	4
turquoise	Cyp19a1	1
midnightblue	Cyp1a1	15
brown	Cyp1a2	3
pink	Cyp1b1	8
pink	Cyp20a1	8
yellow	Cyp21a1	4
brown	Cyp24a1	3
pink	Cyp26a1	8
pink	Cyp27a1	8
turquoise	Cyp27b1	1
blue	Cyp2a12	2
yellow	Cyp2a4	4
blue	Cyp2a5	2
yellow	Cyp2ab1	4
yellow	Cyp2b19	4
yellow	Cyp2c37	4
turquoise	Cyp2c38	1
yellow	Cyp2c44	4
turquoise	Cyp2c50	1
brown	Cyp2c55	3
brown	Cyp2c66	3
turquoise	Cyp2c70	1
blue	Cyp2d10	2
brown	Cyp2d13	3
black	Cyp2d9	7
brown	Cyp2e1	3
lightgreen	Cyp2f2	18
midnightblue	Cyp2g1	15
blue	Cyp2j11	2
turquoise	Cyp2j5	1
black	Cyp2j6	7
magenta	Cyp2j9	9
turquoise	Cyp2r1	1
turquoise	Cyp2s1	1
turquoise	Cyp2t4	1
yellow	Cyp2u1	4
turquoise	Cyp39a1	1
brown	Cyp3a11	3
brown	Cyp3a13	3
turquoise	Cyp3a25	1
green	Cyp46a1	5
turquoise	Cyp4a10	1
purple	Cyp4a12a	10
purple	Cyp4a14	10
cyan	Cyp4a28-ps	14
turquoise	Cyp4f14	1
red	Cyp4f15	6
blue	Cyp4f16	2
purple	Cyp4f17	10
turquoise	Cyp4f18	1
yellow	Cyp4f39	4
brown	Cyp4f41-ps	3
white	Cyp4v3	27
black	Cyp51	7
midnightblue	Cyp7a1	15
grey60	Cyp7b1	17
yellow	Cyp8b1	4
turquoise	Cypt1	1
turquoise	Cypt12	1
brown	Cypt3	3
midnightblue	Cypt4	15
brown	Cyr61	3
darkorange	Cys1	26
brown	Cysltr1	3
purple	Cysltr2	10
brown	Cysrt1	3
black	Cystm1	7
cyan	Cyth1	14
yellow	Cyth2	4
turquoise	Cyth3	1
brown	Cyth4	3
brown	Cytip	3
yellow	Cytl1	4
turquoise	Cyyr1	1
midnightblue	D030018L15Rik	15
cyan	D030022P06Rik	14
turquoise	D030024E09Rik	1
yellow	D030034H08	4
yellow	D030040B21Rik	4
turquoise	D030040J03Rik	1
turquoise	D030044L04Rik	1
lightgreen	D030056L22Rik	18
greenyellow	D030059C06Rik	11
turquoise	D030063F01Rik	1
brown	D030072B18Rik	3
green	D10Bwg1379e	5
black	D10Jhu81e	7
tan	D10Wsu102e	12
brown	D11Ertd759e	3
green	D11Wsu47e	5
blue	D130007C19Rik	2
turquoise	D130009I18Rik	1
turquoise	D130012J16Rik	1
purple	D130023B06Rik	10
yellow	D130032N22Rik	4
turquoise	D130037M23Rik	1
turquoise	D130040H23Rik	1
blue	D130043K22Rik	2
turquoise	D130047A11Rik	1
brown	D130051D11Rik	3
turquoise	D130051O21Rik	1
turquoise	D130058B02Rik	1
greenyellow	D130058E03	11
brown	D130060J02Rik	3
greenyellow	D130067C23Rik	11
greenyellow	D130079A08Rik	11
yellow	D130084M03Rik	4
purple	D15Ertd621e	10
tan	D16Ertd472e	12
turquoise	D17H6S53E	1
pink	D17H6S56E-5	8
black	D17Wsu92e	7
salmon	D19Bwg1357e	13
pink	D1Ertd622e	8
purple	D1Pas1	10
grey60	D230025D16Rik	17
red	D230035N22Rik	6
turquoise	D230038L04Rik	1
turquoise	D230039L06Rik	1
turquoise	D230040P08Rik	1
turquoise	D2hgdh	1
royalblue	D2Wsu81e	20
turquoise	D330004B08Rik	1
yellow	D330010C22Rik	4
turquoise	D330025C20Rik	1
yellow	D330041B21Rik	4
greenyellow	D330045A20Rik	11
purple	D330046F09Rik	10
turquoise	D3Ertd254e	1
midnightblue	D3Ertd751e	15
turquoise	D430013K02	1
brown	D430018E03Rik	3
royalblue	D430019H16Rik	20
turquoise	D430020J02Rik	1
turquoise	D430024I10Rik	1
turquoise	D430040D24Rik	1
yellow	D430041D05Rik	4
blue	D430042O09Rik	2
purple	D530031E19Rik	10
brown	D530049N12Rik	3
yellow	D5Ertd577e	4
cyan	D5Ertd579e	14
red	D630003M21Rik	6
turquoise	D630004N19Rik	1
turquoise	D630005B22Rik	1
yellow	D630010B17Rik	4
yellow	D630013G24Rik	4
turquoise	D630014O11Rik	1
turquoise	D630021H01Rik	1
turquoise	D630023F18Rik	1
tan	D630028G08Rik	12
yellow	D630028M02Rik	4
blue	D630030B08Rik	2
turquoise	D630033O11Rik	1
brown	D630036G22Rik	3
turquoise	D630039A03Rik	1
cyan	D630040G17Rik	14
turquoise	D630044L22Rik	1
purple	D630045J12Rik	10
turquoise	D630045M09Rik	1
yellow	D6Bwg1452e	4
turquoise	D6Ertd160e	1
blue	D6Ertd474e	2
yellow	D6Wsu163e	4
brown	D730001G18Rik	3
yellow	D730002M21Rik	4
turquoise	D730003I15Rik	1
turquoise	D730005E14Rik	1
turquoise	D730006F09Rik	1
turquoise	D730042O14Rik	1
blue	D730045B01Rik	2
purple	D730048I06Rik	10
turquoise	D7Ertd413e	1
yellow	D7Ertd443e	4
blue	D830013H23Rik	2
greenyellow	D830013O20Rik	11
lightyellow	D830014E11Rik	19
blue	D830024N08Rik	2
turquoise	D830028D21Rik	1
darkorange	D830029A09Rik	26
magenta	D830030K20Rik	9
blue	D830035M03Rik	2
darkorange	D830036C21Rik	26
purple	D830039M14Rik	10
purple	D830044D21Rik	10
turquoise	D830044I16Rik	1
brown	D830046C22Rik	3
turquoise	D830047O19Rik	1
brown	D830050J10Rik	3
salmon	D8Ertd738e	13
blue	D8Ertd82e	2
turquoise	D930007P13Rik	1
greenyellow	D930015E06Rik	11
turquoise	D930016D06Rik	1
brown	D930017J03Rik	3
turquoise	D930019A15Rik	1
turquoise	D930020B18Rik	1
brown	D930026C10Rik	3
turquoise	D930028M14Rik	1
red	D930029H24Rik	6
turquoise	D930030D11Rik	1
lightyellow	D930030O05Rik	19
white	D930031A20Rik	27
turquoise	D930042J21Rik	1
tan	D930046H04Rik	12
blue	D930048G16Rik	2
turquoise	D930048N14Rik	1
green	Daam1	5
red	Daam2	6
salmon	Dab1	13
blue	Dab2	2
black	Dab2ip	7
darkgreen	Dach1	22
yellow	Dach2	4
tan	Dact1	12
red	Dact2	6
red	Dad1	6
turquoise	Daf2	1
yellow	Dag1	4
orange	Dagla	25
brown	Daglb	3
green	Dak	5
red	Dalrd3	6
brown	Dancr	3
tan	Dand5	12
purple	Dao	10
black	Dap	7
salmon	Dap3	13
purple	Dapk1	10
brown	Dapk2	3
darkorange	Dapk3	26
midnightblue	Dapl1	15
greenyellow	Dapp1	11
purple	Dars	10
turquoise	Dars2	1
turquoise	Daw1	1
purple	Daxx	10
red	Dazap1	6
blue	Dazap2	2
brown	Dazl	3
turquoise	Dbf4	1
midnightblue	Dbh	15
turquoise	Dbhos	1
pink	Dbi	8
turquoise	Dbil5	1
green	Dbn1	5
brown	Dbndd1	3
lightcyan	Dbndd2	16
magenta	Dbnl	9
green	Dbp	5
turquoise	Dbpht1	1
yellow	Dbpht2	4
black	Dbr1	7
yellow	Dbt	4
turquoise	Dbx1	1
yellow	Dbx2	4
brown	Dcaf10	3
blue	Dcaf11	2
lightyellow	Dcaf12	19
purple	Dcaf12l1	10
green	Dcaf12l2	5
blue	Dcaf13	2
darkturquoise	Dcaf15	23
pink	Dcaf17	8
greenyellow	Dcaf4	11
royalblue	Dcaf5	20
purple	Dcaf6	10
green	Dcaf7	5
blue	Dcaf8	2
turquoise	Dcakd	1
pink	Dcbld1	8
midnightblue	Dcbld2	15
turquoise	Dcc	1
black	Dcdc2a	7
turquoise	Dcdc5	1
greenyellow	Dchs1	11
turquoise	Dchs2	1
brown	Dck	3
turquoise	Dclk1	1
turquoise	Dclk2	1
yellow	Dclk3	4
yellow	Dclre1a	4
brown	Dclre1b	3
yellow	Dclre1c	4
blue	Dcn	2
turquoise	Dcp1b	1
blue	Dcp2	2
yellow	Dcpp1	4
orange	Dcps	25
turquoise	Dcst1	1
turquoise	Dcstamp	1
darkred	Dct	21
turquoise	Dctd	1
black	Dctn1	7
blue	Dctn2	2
cyan	Dctn3	14
purple	Dctn4	10
black	Dctn5	7
purple	Dctn6	10
darkturquoise	Dctpp1	23
turquoise	Dcun1d1	1
tan	Dcun1d3	12
darkorange	Dcun1d4	26
lightcyan	Dcun1d5	16
turquoise	Dcx	1
brown	Dcxr	3
yellow	Dda1	4
pink	Ddah1	8
turquoise	Ddah2	1
yellow	Ddb2	4
pink	Ddc	8
magenta	Ddhd1	9
royalblue	Ddhd2	20
yellow	Ddias	4
green	Ddit3	5
yellow	Ddit4	4
salmon	Ddit4l	13
darkorange	Ddn	26
turquoise	Ddo	1
magenta	Ddost	9
tan	Ddr1	12
greenyellow	Ddr2	11
green	Ddrgk1	5
magenta	Ddt	9
blue	Ddx1	2
blue	Ddx10	2
turquoise	Ddx11	1
black	Ddx17	7
blue	Ddx18	2
purple	Ddx19a	10
red	Ddx19b	6
purple	Ddx20	10
darkgrey	Ddx21	24
red	Ddx24	6
salmon	Ddx25	13
blue	Ddx26b	2
blue	Ddx27	2
turquoise	Ddx28	1
darkorange	Ddx31	26
red	Ddx39	6
red	Ddx39b	6
brown	Ddx3x	3
brown	Ddx3y	3
blue	Ddx4	2
tan	Ddx41	12
black	Ddx42	7
cyan	Ddx46	14
blue	Ddx47	2
greenyellow	Ddx49	11
red	Ddx5	6
black	Ddx50	7
turquoise	Ddx51	1
turquoise	Ddx52	1
black	Ddx54	7
orange	Ddx55	25
blue	Ddx56	2
purple	Ddx58	10
brown	Ddx59	3
magenta	Ddx6	9
brown	Ddx60	3
blue	Deaf1	2
turquoise	Deb1	1
brown	Decr1	3
yellow	Decr2	4
green	Dedd	5
purple	Dedd2	10
turquoise	Def6	1
lightcyan	Def8	16
turquoise	Defa-rs1	1
purple	Defb1	10
turquoise	Defb12	1
midnightblue	Defb19	15
turquoise	Defb20	1
turquoise	Defb21	1
midnightblue	Defb22	15
blue	Defb29	2
turquoise	Defb36	1
turquoise	Defb4	1
turquoise	Defb41	1
midnightblue	Defb42	15
turquoise	Defb45	1
midnightblue	Defb48	15
turquoise	Defb50	1
purple	Degs1	10
grey60	Degs2	17
brown	Dek	3
black	Dennd1a	7
salmon	Dennd1b	13
turquoise	Dennd1c	1
greenyellow	Dennd2a	11
turquoise	Dennd2c	1
brown	Dennd2d	3
yellow	Dennd3	4
turquoise	Dennd4a	1
darkorange	Dennd4b	26
yellow	Dennd4c	4
red	Dennd5a	6
red	Dennd5b	6
turquoise	Dennd6a	1
magenta	Dennd6b	9
red	Denr	6
turquoise	Depdc1a	1
brown	Depdc1b	3
blue	Depdc5	2
brown	Depdc7	3
darkred	Deptor	21
pink	Dera	8
tan	Derl1	12
turquoise	Derl2	1
darkred	Derl3	21
red	Des	6
orange	Desi1	25
purple	Desi2	10
turquoise	Det1	1
yellow	Dexi	4
black	Dffa	7
tan	Dffb	12
turquoise	Dfna5	1
turquoise	Dfnb59	1
blue	Dgat1	2
blue	Dgat2	2
red	Dgcr14	6
black	Dgcr2	7
blue	Dgcr6	2
magenta	Dgcr8	9
yellow	Dgka	4
blue	Dgkb	2
black	Dgkd	7
blue	Dgke	2
blue	Dgkeos	2
turquoise	Dgkg	1
darkgrey	Dgkh	24
green	Dgki	5
pink	Dgkk	8
royalblue	Dgkq	20
red	Dgkz	6
darkorange	Dguok	26
blue	Dhcr24	2
black	Dhcr7	7
black	Dhdds	7
white	Dhdh	27
pink	Dhfr	8
black	Dhh	7
darkorange	Dhodh	26
yellow	Dhps	4
midnightblue	Dhrs1	15
pink	Dhrs11	8
pink	Dhrs13	8
turquoise	Dhrs2	1
black	Dhrs3	7
blue	Dhrs4	2
brown	Dhrs7	3
lightyellow	Dhrs7b	19
brown	Dhrs7c	3
turquoise	Dhrs9	1
purple	Dhrsx	10
salmon	Dhtkd1	13
blue	Dhx15	2
turquoise	Dhx16	1
lightyellow	Dhx29	19
pink	Dhx30	8
green	Dhx32	5
salmon	Dhx33	13
salmon	Dhx34	13
turquoise	Dhx35	1
cyan	Dhx36	14
royalblue	Dhx37	20
greenyellow	Dhx38	11
yellow	Dhx40	4
red	Dhx57	6
brown	Dhx58	3
tan	Dhx8	12
cyan	Dhx9	14
red	Diablo	6
orange	Diap1	25
brown	Diap2	3
turquoise	Diap3	1
magenta	Dicer1	9
green	Dido1	5
turquoise	Diexf	1
royalblue	Dimt1	20
turquoise	Dio1	1
blue	Dio2	2
midnightblue	Dio3	15
black	Dip2a	7
green	Dip2b	5
purple	Dip2c	10
green	Diras1	5
green	Diras2	5
magenta	Dirc2	9
turquoise	Dis3	1
salmon	Dis3l	13
black	Dis3l2	7
black	Disc1	7
blue	Disp1	2
blue	Disp2	2
purple	Dixdc1	10
lightyellow	Dkc1	19
brown	Dkk1	3
yellow	Dkk2	4
darkgrey	Dkk3	24
brown	Dkk4	3
darkred	Dkkl1	21
red	Dlat	6
blue	Dld	2
turquoise	Dlec1	1
pink	Dleu7	8
green	Dlg1	5
blue	Dlg2	2
salmon	Dlg3	13
magenta	Dlg4	9
green	Dlg5	5
darkgrey	Dlgap1	24
darkgrey	Dlgap2	24
blue	Dlgap3	2
cyan	Dlgap4	14
greenyellow	Dlgap5	11
pink	Dlk1	8
blue	Dlk2	2
yellow	Dll1	4
red	Dll3	6
yellow	Dll4	4
green	Dlst	5
red	Dlx1	6
greenyellow	Dlx1as	11
pink	Dlx2	8
black	Dlx3	7
yellow	Dlx4	4
green	Dlx5	5
yellow	Dlx6	4
turquoise	Dlx6os1	1
black	Dmap1	7
brown	Dmbt1	3
greenyellow	Dmbx1	11
brown	Dmc1	3
white	Dmd	27
tan	Dmgdh	12
turquoise	Dmp1	1
turquoise	Dmrt1	1
brown	Dmrt2	3
brown	Dmrt3	3
turquoise	Dmrta1	1
red	Dmrta2os	6
turquoise	Dmrtb1	1
lightgreen	Dmrtc1a	18
purple	Dmrtc1c2	10
tan	Dmrtc2	12
black	Dmtf1	7
magenta	Dmtn	9
black	Dmwd	7
purple	Dmxl1	10
cyan	Dmxl2	14
turquoise	Dna2	1
brown	Dnaaf1	3
turquoise	Dnaaf2	1
turquoise	Dnaaf3	1
red	Dnaaf5	6
turquoise	Dnah10	1
lightgreen	Dnah11	18
purple	Dnah12	10
turquoise	Dnah14	1
turquoise	Dnah2	1
turquoise	Dnah3	1
lightgreen	Dnah5	18
turquoise	Dnah6	1
turquoise	Dnah8	1
turquoise	Dnah9	1
tan	Dnahc2	12
brown	Dnahc7	3
turquoise	Dnai2	1
turquoise	Dnaic1	1
yellow	Dnaic2	4
yellow	Dnaja1	4
green	Dnaja2	5
black	Dnaja3	7
brown	Dnaja4	3
green	Dnajb1	5
brown	Dnajb11	3
black	Dnajb12	7
brown	Dnajb13	3
blue	Dnajb14	2
tan	Dnajb2	12
black	Dnajb3	7
red	Dnajb4	6
magenta	Dnajb5	9
grey60	Dnajb7	17
black	Dnajb8	7
lightcyan	Dnajb9	16
pink	Dnajc1	8
magenta	Dnajc10	9
red	Dnajc11	6
blue	Dnajc12	2
purple	Dnajc13	10
greenyellow	Dnajc14	11
red	Dnajc15	6
turquoise	Dnajc16	1
green	Dnajc17	5
lightcyan	Dnajc18	16
darkred	Dnajc19	21
black	Dnajc21	7
turquoise	Dnajc22	1
red	Dnajc24	6
tan	Dnajc25	12
black	Dnajc27	7
greenyellow	Dnajc28	11
turquoise	Dnajc3	1
yellow	Dnajc4	4
blue	Dnajc5	2
brown	Dnajc5b	3
turquoise	Dnajc5g	1
green	Dnajc6	5
cyan	Dnajc7	14
black	Dnajc8	7
blue	Dnajc9	2
royalblue	Dnal1	20
red	Dnal4	6
purple	Dnali1	10
brown	Dnase1	3
brown	Dnase1l1	3
blue	Dnase1l2	2
pink	Dnase1l3	8
brown	Dnase2a	3
blue	Dnase2b	2
red	Dnd1	6
skyblue	Dner	28
yellow	Dnhd1	4
yellow	Dnlz	4
blue	Dnm1	2
black	Dnm1l	7
brown	Dnm2	3
pink	Dnm3	8
magenta	Dnm3os	9
green	Dnmbp	5
skyblue	Dnmt1	28
turquoise	Dnmt3a	1
pink	Dnmt3b	8
brown	Dnmt3l	3
royalblue	Dnpep	20
greenyellow	Dnph1	11
yellow	Dntt	4
yellow	Dnttip1	4
blue	Dnttip2	2
turquoise	Doc2a	1
darkorange	Doc2b	26
blue	Doc2g	2
pink	Dock1	8
pink	Dock10	8
turquoise	Dock11	1
blue	Dock2	2
blue	Dock3	2
greenyellow	Dock4	11
greenyellow	Dock5	11
blue	Dock6	2
brown	Dock7	3
brown	Dock8	3
purple	Dock9	10
cyan	Dohh	14
green	Dok1	5
red	Dok2	6
blue	Dok3	2
yellow	Dok4	4
darkred	Dok5	21
brown	Dok7	3
turquoise	Dolk	1
magenta	Dolpp1	9
black	Donson	7
red	Dopey1	6
blue	Dopey2	2
magenta	Dos	9
green	Dot1l	5
turquoise	Doxl2	1
brown	Dpagt1	3
cyan	Dpcd	14
brown	Dpcr1	3
brown	Dpep1	3
turquoise	Dpep2	1
magenta	Dpep3	9
black	Dpf1	7
pink	Dpf2	8
green	Dpf3	5
greenyellow	Dph1	11
green	Dph2	5
turquoise	Dph3	1
blue	Dph5	2
brown	Dph6	3
red	Dph7	6
black	Dpm1	7
yellow	Dpm2	4
yellow	Dpm3	4
black	Dpp10	7
red	Dpp3	6
yellow	Dpp4	4
red	Dpp6	6
salmon	Dpp7	13
darkturquoise	Dpp8	23
darkgrey	Dpp9	24
turquoise	Dppa1	1
midnightblue	Dppa2	15
tan	Dppa3	12
brown	Dppa4	3
purple	Dppa5a	10
turquoise	Dpt	1
lightyellow	Dpy19l1	19
turquoise	Dpy19l2	1
purple	Dpy19l3	10
brown	Dpy19l4	3
red	Dpy30	6
turquoise	Dpyd	1
yellow	Dpys	4
magenta	Dpysl2	9
yellow	Dpysl3	4
yellow	Dpysl4	4
magenta	Dpysl5	9
pink	Dqx1	8
darkgreen	Dr1	22
salmon	Dram1	13
salmon	Dram2	13
green	Drap1	5
turquoise	Draxin	1
yellow	Drc1	4
darkgrey	Drc7	24
green	Drd1	5
turquoise	Drd2	1
brown	Drd3	3
darkorange	Drd5	26
blue	Drg1	2
yellow	Drg2	4
cyan	Drp2	14
lightyellow	Dsc1	19
yellow	Dsc2	4
pink	Dsc3	8
green	Dscam	5
red	Dscaml1	6
turquoise	Dscc1	1
magenta	Dscr3	9
brown	Dse	3
turquoise	Dsel	1
pink	Dsg1a	8
blue	Dsg1c	2
blue	Dsg2	2
green	Dsg3	5
blue	Dsg4	2
lightyellow	Dsn1	19
turquoise	Dsp	1
lightgreen	Dspp	18
grey60	Dst	17
darkgrey	Dstn	24
blue	Dstyk	2
brown	Dtd1	3
turquoise	Dtd2	1
turquoise	Dtl	1
yellow	Dtna	4
salmon	Dtnb	13
green	Dtnbp1	5
salmon	Dtwd1	13
turquoise	Dtwd2	1
black	Dtx1	7
turquoise	Dtx2	1
red	Dtx3	6
salmon	Dtx3l	13
greenyellow	Dtx4	11
darkgreen	Dtymk	22
midnightblue	Duox1	15
salmon	Duoxa1	13
turquoise	Duoxa2	1
brown	Dupd1	3
red	Dus1l	6
midnightblue	Dus2	15
green	Dus3l	5
turquoise	Dus4l	1
green	Dusp1	5
skyblue	Dusp10	28
blue	Dusp11	2
purple	Dusp12	10
midnightblue	Dusp13	15
cyan	Dusp14	14
brown	Dusp15	3
salmon	Dusp18	13
salmon	Dusp19	13
turquoise	Dusp2	1
pink	Dusp21	8
blue	Dusp22	2
brown	Dusp23	3
pink	Dusp26	8
brown	Dusp27	3
pink	Dusp28	8
red	Dusp3	6
purple	Dusp4	10
orange	Dusp5	25
darkgrey	Dusp6	24
cyan	Dusp7	14
yellow	Dusp9	4
blue	Dut	2
brown	Duxbl1	3
magenta	Dvl1	9
lightcyan	Dvl2	16
greenyellow	Dvl3	11
magenta	Dxo	9
turquoise	Dydc1	1
turquoise	Dydc2	1
blue	Dym	2
turquoise	Dynap	1
saddlebrown	Dync1h1	29
yellow	Dync1i1	4
cyan	Dync1i2	14
brown	Dync1li1	3
cyan	Dync1li2	14
green	Dync2h1	5
pink	Dync2li1	8
cyan	Dynll1	14
green	Dynll2	5
magenta	Dynlrb1	9
blue	Dynlrb2	2
green	Dynlt1b	5
lightcyan	Dynlt3	16
green	Dyrk1a	5
green	Dyrk1b	5
royalblue	Dyrk2	20
turquoise	Dyrk3	1
black	Dyrk4	7
turquoise	Dytn	1
tan	Dyx1c1	12
green	Dzank1	5
blue	Dzip1l	2
lightyellow	Dzip3	19
darkred	E030002O03Rik	21
tan	E030007A22Rik	12
yellow	E030010N08Rik	4
turquoise	E030011O05Rik	1
turquoise	E030013D07Rik	1
turquoise	E030025L23Rik	1
turquoise	E030025P04Rik	1
tan	E030026I10Rik	12
magenta	E030030I06Rik	9
turquoise	E030034C22Rik	1
brown	E030042O20Rik	3
turquoise	E030044B06Rik	1
darkorange	E030047D23Rik	26
lightgreen	E130001F20Rik	18
darkturquoise	E130008D07Rik	23
turquoise	E130010M05Rik	1
blue	E130012A19Rik	2
pink	E130016E03Rik	8
green	E130018O15Rik	5
purple	E130102H24Rik	10
turquoise	E130114P18Rik	1
white	E130119H09Rik	27
turquoise	E130307A14Rik	1
turquoise	E130308A19Rik	1
brown	E130309D02Rik	3
yellow	E130309D14Rik	4
royalblue	E130311K13Rik	20
turquoise	E230001N04Rik	1
yellow	E230008N13Rik	4
turquoise	E230015B07Rik	1
white	E230016K23Rik	27
yellow	E230019M04Rik	4
turquoise	E230023K05Rik	1
yellow	E230025N22Rik	4
black	E2f1	7
black	E2f2	7
blue	E2f3	2
black	E2f4	7
green	E2f5	5
black	E2f6	7
turquoise	E2f7	1
red	E2f8	6
blue	E330009J07Rik	2
turquoise	E330010G22Rik	1
turquoise	E330012B07Rik	1
purple	E330013L01Rik	10
lightgreen	E330013P04Rik	18
magenta	E330014M11Rik	9
turquoise	E330017A01Rik	1
green	E330018D03Rik	5
lightgreen	E330020C20Rik	18
brown	E330021D16Rik	3
purple	E330023G01Rik	10
turquoise	E330027P06Rik	1
blue	E330032C10Rik	2
black	E330034G19Rik	7
turquoise	E330037G11Rik	1
pink	E330037P12Rik	8
purple	E430025E21Rik	10
turquoise	E430033C13Rik	1
lightgreen	E430033K04Rik	18
yellow	E4f1	4
turquoise	E530001K10Rik	1
black	Eaf1	7
turquoise	Eaf2	1
purple	Eapp	10
turquoise	Ear14	1
brown	Ear6	3
brown	Ears2	3
salmon	Ebag9	13
yellow	Ebf1	4
yellow	Ebf2	4
brown	Ebf3	3
blue	Ebf4	2
darkgreen	Ebi3	22
yellow	Ebna1bp2	4
brown	Ebp	3
yellow	Ebpl	4
blue	Ecd	2
black	Ece1	7
yellow	Ece2	4
blue	Ecel1	2
red	Ech1	6
blue	Echdc1	2
yellow	Echdc2	4
brown	Echdc3	3
black	Echs1	7
white	Eci1	27
red	Eci2	6
yellow	Eci3	4
black	Ecm1	7
turquoise	Ecm2	1
skyblue	Ecscr	28
black	Ecsit	7
yellow	Ect2	4
salmon	Eda	13
red	Eda2r	6
yellow	Edar	4
pink	Edaradd	8
black	Edc4	7
pink	Eddm3b	8
brown	Edem1	3
greenyellow	Edem2	11
purple	Edem3	10
red	Edf1	6
darkred	Edil3	21
turquoise	Edn1	1
turquoise	Edn2	1
red	Edn3	6
red	Ednra	6
pink	Ednrb	8
tan	Edrf1	12
yellow	Eea1	4
midnightblue	Eed	15
red	Eef1a1	6
magenta	Eef1a2	9
salmon	Eef1b2	13
turquoise	Eef1d	1
black	Eef1e1	7
green	Eef1g	5
black	Eef2	7
turquoise	Eef2kmt	1
red	Eefsec	6
turquoise	Eepd1	1
lightgreen	Efcab1	18
brown	Efcab10	3
blue	Efcab11	2
purple	Efcab12	10
magenta	Efcab14	9
midnightblue	Efcab2	15
midnightblue	Efcab3	15
greenyellow	Efcab5	11
darkgreen	Efcab6	22
grey60	Efcab7	17
yellow	Efcab8	4
turquoise	Efcab9	1
yellow	Efcc1	4
magenta	Efemp1	9
pink	Efemp2	8
purple	Efhb	10
turquoise	Efhc1	1
lightgreen	Efhc2	18
