Color	Gene	Number
lightgreen	Degs2	18
lightgreen	Dek	18
brown	Dennd1a	3
lightgreen	Dennd1b	18
yellow	Dennd1c	4
brown	Dennd2a	3
green	Dennd2c	5
turquoise	Dennd2d	1
turquoise	Dennd3	1
greenyellow	Dennd4a	11
brown	Dennd4b	3
brown	Dennd4c	3
black	Dennd5a	7
darkgreen	Dennd5b	22
lightgreen	Dennd6a	18
white	Dennd6b	27
blue	Denr	2
brown	Depdc1a	3
black	Depdc1b	7
darkred	Depdc5	21
pink	Depdc7	8
black	Deptor	7
turquoise	Dera	1
black	Derl1	7
lightgreen	Derl2	18
turquoise	Derl3	1
blue	Des	2
pink	Desi1	8
brown	Desi2	3
turquoise	Det1	1
turquoise	Dexi	1
turquoise	Dffa	1
turquoise	Dffb	1
blue	Dfna5	2
turquoise	Dfnb59	1
darkturquoise	Dgat1	23
salmon	Dgat2	13
violet	Dgat2l6	32
grey60	Dgcr14	17
green	Dgcr2	5
turquoise	Dgcr6	1
brown	Dgcr8	3
blue	Dgka	2
brown	Dgkb	3
green	Dgkd	5
skyblue	Dgke	28
darkred	Dgkg	21
brown	Dgkh	3
brown	Dgki	3
green	Dgkk	5
white	Dgkq	27
darkred	Dgkz	21
darkorange	Dguok	26
green	Dhcr24	5
yellow	Dhcr7	4
turquoise	Dhdds	1
brown	Dhdh	3
blue	Dhfr	2
yellow	Dhh	4
turquoise	Dhodh	1
turquoise	Dhps	1
turquoise	Dhrs1	1
turquoise	Dhrs11	1
turquoise	Dhrs13	1
turquoise	Dhrs2	1
pink	Dhrs3	8
turquoise	Dhrs4	1
darkorange	Dhrs7	26
turquoise	Dhrs7b	1
turquoise	Dhrs7c	1
blue	Dhrs9	2
lightyellow	Dhrsx	19
saddlebrown	Dhtkd1	29
steelblue	Dhx15	30
white	Dhx16	27
brown	Dhx29	3
white	Dhx30	27
yellow	Dhx32	4
brown	Dhx33	3
yellow	Dhx34	4
darkturquoise	Dhx35	23
blue	Dhx36	2
brown	Dhx37	3
black	Dhx38	7
saddlebrown	Dhx40	29
yellow	Dhx57	4
turquoise	Dhx58	1
brown	Dhx8	3
brown	Dhx9	3
salmon	Diablo	13
darkred	Diaph1	21
brown	Diaph2	3
turquoise	Diaph3	1
brown	Dicer1	3
brown	Dido1	3
pink	Diexf	8
turquoise	Dimt1	1
brown	Dio1	3
brown	Dio2	3
turquoise	Dio3	1
yellow	Dip2a	4
brown	Dip2b	3
brown	Dip2c	3
turquoise	Diras1	1
turquoise	Diras2	1
turquoise	Dirc2	1
brown	Dis3	3
blue	Dis3l	2
brown	Dis3l2	3
darkolivegreen	Disc1	33
brown	Disp1	3
green	Disp2	5
black	Dixdc1	7
tan	Dkc1	12
black	Dkk1	7
turquoise	Dkk2	1
turquoise	Dkk3	1
turquoise	Dkk4	1
turquoise	Dkkl1	1
blue	Dlat	2
darkgreen	Dlc1	22
turquoise	Dld	1
brown	Dlec1	3
turquoise	Dleu7	1
pink	Dlg1	8
greenyellow	Dlg2	11
green	Dlg3	5
green	Dlg4	5
brown	Dlg5	3
skyblue	Dlgap1	28
brown	Dlgap2	3
darkolivegreen	Dlgap3	33
green	Dlgap4	5
brown	Dlgap5	3
lightgreen	Dlk1	18
grey60	Dlk2	17
brown	Dll1	3
yellow	Dll3	4
yellow	Dll4	4
turquoise	Dlst	1
brown	Dlx1	3
brown	Dlx2	3
brown	Dlx3	3
black	Dlx4	7
steelblue	Dlx5	30
salmon	Dlx6	13
turquoise	Dmap1	1
yellow	Dmbt1	4
green	Dmbx1	5
turquoise	Dmc1	1
brown	Dmd	3
turquoise	Dmgdh	1
pink	Dmkn	8
blue	Dmp1	2
black	Dmpk	7
red	Dmrt1	6
green	Dmrt2	5
blue	Dmrt3	2
green	Dmrta1	5
cyan	Dmrta2	14
turquoise	Dmrtb1	1
purple	Dmrtc1a	10
turquoise	Dmrtc2	1
saddlebrown	Dmtf1	29
darkgrey	Dmtn	24
grey60	Dmwd	17
saddlebrown	Dmxl1	29
greenyellow	Dmxl2	11
salmon	Dna2	13
black	Dnaaf1	7
turquoise	Dnaaf2	1
black	Dnaaf3	7
yellow	Dnaaf5	4
brown	Dnah1	3
brown	Dnah10	3
brown	Dnah11	3
brown	Dnah12	3
turquoise	Dnah14	1
brown	Dnah17	3
brown	Dnah2	3
pink	Dnah3	8
brown	Dnah5	3
brown	Dnah6	3
turquoise	Dnah7a	1
brown	Dnah7b	3
blue	Dnah7c	2
brown	Dnah8	3
brown	Dnah9	3
turquoise	Dnaic1	1
pink	Dnaic2	8
blue	Dnaja1	2
blue	Dnaja1-Ps	2
turquoise	Dnaja2	1
turquoise	Dnaja3	1
lightgreen	Dnaja4	18
paleturquoise	Dnajb1	31
turquoise	Dnajb11	1
purple	Dnajb12	10
brown	Dnajb13	3
darkgreen	Dnajb14	22
pink	Dnajb2	8
turquoise	Dnajb3	1
blue	Dnajb4	2
turquoise	Dnajb5	1
turquoise	Dnajb6	1
brown	Dnajb7	3
turquoise	Dnajb8	1
blue	Dnajb9	2
brown	Dnajc1	3
blue	Dnajc10	2
grey60	Dnajc11	17
blue	Dnajc12	2
brown	Dnajc13	3
blue	Dnajc14	2
blue	Dnajc15	2
darkred	Dnajc16	21
turquoise	Dnajc17	1
darkgreen	Dnajc18	22
turquoise	Dnajc19	1
brown	Dnajc19-Ps	3
blue	Dnajc2	2
blue	Dnajc21	2
yellow	Dnajc22	4
darkorange	Dnajc24	26
blue	Dnajc25	2
blue	Dnajc27	2
skyblue	Dnajc28	28
lightgreen	Dnajc3	18
turquoise	Dnajc30	1
turquoise	Dnajc4	1
green	Dnajc5	5
yellow	Dnajc5b	4
magenta	Dnajc5g	9
lightcyan	Dnajc6	16
black	Dnajc7	7
turquoise	Dnajc8	1
blue	Dnajc9	2
green	Dnal1	5
turquoise	Dnal4	1
saddlebrown	Dnali1	29
paleturquoise	Dnase1	31
turquoise	Dnase1l1	1
paleturquoise	Dnase1l2	31
yellow	Dnase1l3	4
turquoise	Dnase2a	1
turquoise	Dnase2b	1
turquoise	Dnd1	1
turquoise	Dner	1
brown	Dnhd1	3
turquoise	Dnlz	1
darkgrey	Dnm1	24
tan	Dnm1l	12
brown	Dnm2	3
brown	Dnm3	3
brown	Dnmbp	3
brown	Dnmt1	3
brown	Dnmt3a	3
yellow	Dnmt3b	4
turquoise	Dnmt3c-Ps	1
turquoise	Dnmt3l	1
brown	Dnmt3l-Ps1	3
salmon	Dnpep	13
turquoise	Dnph1	1
turquoise	Dntt	1
turquoise	Dnttip1	1
blue	Dnttip2	2
orange	Doc2a	25
brown	Doc2b	3
turquoise	Doc2g	1
brown	Dock1	3
black	Dock10	7
brown	Dock11	3
greenyellow	Dock2	11
violet	Dock3	32
brown	Dock4	3
black	Dock5	7
yellow	Dock6	4
brown	Dock7	3
brown	Dock8	3
yellow	Dock9	4
turquoise	Dohh	1
turquoise	Dok1	1
yellow	Dok2	4
turquoise	Dok3	1
turquoise	Dok4	1
orange	Dok5	25
green	Dok6	5
grey60	Dok7	17
turquoise	Dolk	1
turquoise	Dolpp1	1
steelblue	Donson	30
brown	Dopey1	3
brown	Dopey2	3
brown	Dot1l	3
blue	Dpagt1	2
turquoise	Dpcr1	1
brown	Dpep1	3
blue	Dpep2	2
yellow	Dpep3	4
turquoise	Dpf1	1
black	Dpf2	7
green	Dpf3	5
darkgrey	Dph1	24
turquoise	Dph2	1
blue	Dph3	2
turquoise	Dph5	1
brown	Dph6	3
turquoise	Dph7	1
darkorange	Dpm1	26
turquoise	Dpm2	1
turquoise	Dpm3	1
skyblue	Dpp10	28
turquoise	Dpp4	1
greenyellow	Dpp6	11
pink	Dpp7	8
brown	Dpp8	3
darkgrey	Dpp9	24
turquoise	Dppa1	1
turquoise	Dppa2	1
red	Dppa3	6
midnightblue	Dppa4	15
turquoise	Dppa5a	1
turquoise	Dpt	1
turquoise	Dpy19l1	1
salmon	Dpy19l2	13
brown	Dpy19l3	3
lightgreen	Dpy19l4	18
turquoise	Dpy30	1
green	Dpyd	5
turquoise	Dpys	1
blue	Dpysl2	2
green	Dpysl3	5
green	Dpysl4	5
green	Dpysl5	5
black	Dqx1	7
blue	Dr1	2
turquoise	Dram1	1
steelblue	Dram2	30
turquoise	Drap1	1
brown	Draxin	3
yellow	Drc1	4
yellow	Drc7	4
black	Drd1	7
brown	Drd2	3
brown	Drd3	3
cyan	Drd4	14
turquoise	Drd5	1
turquoise	Drg1	1
turquoise	Drg2	1
greenyellow	Drosha	11
brown	Drp2	3
green	Dsc1	5
orange	Dsc2	25
brown	Dsc3	3
green	Dscam	5
violet	Dscaml1	32
brown	Dscc1	3
turquoise	Dscr3	1
green	Dse	5
blue	Dsel	2
turquoise	Dsg1a	1
turquoise	Dsg1b	1
brown	Dsg1c	3
saddlebrown	Dsg2	29
brown	Dsg3	3
blue	Dsn1	2
brown	Dsp	3
turquoise	Dspp	1
brown	Dst	3
turquoise	Dstn	1
brown	Dstyk	3
turquoise	Dtd1	1
turquoise	Dtd2	1
brown	Dthd1	3
blue	Dtl	2
brown	Dtna	3
pink	Dtnb	8
turquoise	Dtnbp1	1
turquoise	Dtwd1	1
turquoise	Dtwd2	1
green	Dtx1	5
yellow	Dtx2	4
white	Dtx3	27
darkred	Dtx3l	21
green	Dtx4	5
salmon	Dtymk	13
turquoise	Duox1	1
brown	Duox2	3
yellow	Duoxa1	4
turquoise	Duoxa2	1
turquoise	Dupd1	1
turquoise	Dus1l	1
turquoise	Dus2	1
white	Dus3l	27
blue	Dus4l	2
paleturquoise	Dusp1	31
darkorange	Dusp10	26
brown	Dusp11	3
turquoise	Dusp12	1
turquoise	Dusp13	1
paleturquoise	Dusp14	31
darkturquoise	Dusp15	23
black	Dusp16	7
greenyellow	Dusp18	11
pink	Dusp19	8
turquoise	Dusp2	1
turquoise	Dusp22	1
blue	Dusp23	2
lightyellow	Dusp26	19
yellow	Dusp27	4
turquoise	Dusp28	1
blue	Dusp3	2
darkgrey	Dusp4	24
lightgreen	Dusp5	18
lightgreen	Dusp6	18
darkgrey	Dusp7	24
green	Dusp8	5
turquoise	Dusp9	1
turquoise	Dut	1
turquoise	Dux	1
brown	Duxbl1	3
brown	Duxbl2	3
brown	Duxbl3	3
blue	Duxf1	2
red	Duxf2	6
turquoise	Duxf3	1
cyan	Dvl1	14
white	Dvl2	27
brown	Dvl3	3
brown	Dxbay18	3
darkturquoise	Dxo	23
black	Dydc1	7
blue	Dydc2	2
blue	Dym	2
midnightblue	Dynap	15
brown	Dync1h1	3
turquoise	Dync1i1	1
turquoise	Dync1i2	1
green	Dync1li1	5
pink	Dync1li2	8
brown	Dync2h1	3
turquoise	Dync2li1	1
turquoise	Dynll1	1
turquoise	Dynll2	1
turquoise	Dynlrb1	1
black	Dynlrb2	7
darkgrey	Dynlt1-Ps1	24
turquoise	Dynlt1a	1
turquoise	Dynlt1b	1
brown	Dynlt1c	3
turquoise	Dynlt1f	1
turquoise	Dynlt3	1
darkgreen	Dyrk1a	22
yellow	Dyrk1b	4
green	Dyrk2	5
blue	Dyrk3	2
turquoise	Dyrk4	1
green	Dysf	5
yellow	Dytn	4
turquoise	Dyx1c1	1
blue	Dzank1	2
turquoise	Dzip1	1
brown	Dzip1l	3
tan	Dzip3	12
brown	E030018B13Rik	3
blue	E030024N20Rik	2
blue	E030025P04Rik	2
saddlebrown	E030030I06Rik	29
cyan	E030037K01Rik	14
purple	E130012A19Rik	10
blue	E130114P18Rik	2
turquoise	E130116L18Rik	1
cyan	E130201H02Rik	14
turquoise	E130218I03Rik	1
brown	E130308A19Rik	3
grey60	E130309D02Rik	17
turquoise	E130311K13Rik	1
pink	E230025N22Rik	8
turquoise	E2f1	1
yellow	E2f2	4
darkgreen	E2f3	22
lightyellow	E2f4	19
turquoise	E2f5	1
blue	E2f6	2
brown	E2f7	3
brown	E2f8	3
black	E330009J07Rik	7
blue	E330021D16Rik	2
turquoise	E330034G19Rik	1
turquoise	E430018J23Rik	1
greenyellow	E430025E21Rik	11
white	E4f1	27
turquoise	E530001F21Rik	1
black	Eaf1	7
turquoise	Eaf2	1
tan	Eapp	12
red	Ear10	6
turquoise	Ear2	1
midnightblue	Ear6	15
yellow	Ears2	4
blue	Ebag9	2
saddlebrown	Ebf1	29
green	Ebf2	5
brown	Ebf3	3
turquoise	Ebf4	1
turquoise	Ebi3	1
turquoise	Ebna1bp2	1
darkorange	Ebp	26
turquoise	Ebpl	1
turquoise	Ecd	1
brown	Ece1	3
yellow	Ece2	4
brown	Ecel1	3
darkorange	Ech1	26
blue	Echdc1	2
turquoise	Echdc2	1
black	Echdc3	7
turquoise	Echs1	1
darkorange	Eci1	26
turquoise	Eci2	1
brown	Eci3	3
brown	Ecm1	3
brown	Ecm2	3
turquoise	Ecscr	1
turquoise	Ecsit	1
salmon	Ect2	13
black	Ect2l	7
green	Eda	5
yellow	Eda2r	4
yellow	Edar	4
green	Edaradd	5
yellow	Edc3	4
yellow	Edc4	4
midnightblue	Eddm3b	15
brown	Edem1	3
pink	Edem2	8
green	Edem3	5
turquoise	Edf1	1
pink	Edil3	8
turquoise	Edn1	1
turquoise	Edn2	1
blue	Edn3	2
greenyellow	Ednra	11
salmon	Ednrb	13
brown	Edrf1	3
brown	Eea1	3
blue	Eed	2
green	Eef1a1	5
purple	Eef1a2	10
turquoise	Eef1akmt1	1
turquoise	Eef1b2	1
lightyellow	Eef1d	19
turquoise	Eef1e1	1
turquoise	Eef1g	1
white	Eef2	27
green	Eef2k	5
turquoise	Eef2kmt	1
grey60	Eefsec	17
black	Eepd1	7
brown	Efcab1	3
blue	Efcab10	2
yellow	Efcab11	4
black	Efcab12	7
black	Efcab14	7
blue	Efcab2	2
brown	Efcab3	3
blue	Efcab5	2
green	Efcab6	5
blue	Efcab7	2
yellow	Efcab8	4
blue	Efcab9	2
black	Efcc1	7
brown	Efemp1	3
salmon	Efemp2	13
brown	Efhb	3
brown	Efhc1	3
blue	Efhc2	2
pink	Efhd1	8
turquoise	Efhd2	1
blue	Efl1	2
lightyellow	Efna1	19
turquoise	Efna2	1
turquoise	Efna3	1
turquoise	Efna4	1
lightcyan	Efna5	16
darkgrey	Efnb1	24
green	Efnb2	5
yellow	Efnb3	4
blue	Efr3a	2
green	Efr3b	5
white	Efs	27
brown	Eftud2	3
brown	Egf	3
blue	Egfem1	2
turquoise	Egfl6	1
turquoise	Egfl7	1
turquoise	Egfl8	1
brown	Egflam	3
brown	Egfr	3
purple	Egln1	10
turquoise	Egln2	1
blue	Egln3	2
paleturquoise	Egr1	31
paleturquoise	Egr2	31
brown	Egr3	3
yellow	Egr4	4
blue	Ehbp1	2
yellow	Ehbp1l1	4
darkturquoise	Ehd1	23
brown	Ehd2	3
grey60	Ehd3	17
blue	Ehd4	2
turquoise	Ehf	1
turquoise	Ehhadh	1
brown	Ehmt1	3
darkolivegreen	Ehmt2	33
turquoise	Ei24	1
turquoise	Eid1	1
turquoise	Eid2	1
orange	Eid2b	25
brown	Eid3	3
blue	Eif1	2
blue	Eif1-Ps1	2
blue	Eif1a	2
turquoise	Eif1ad	1
blue	Eif1ax	2
turquoise	Eif1b	1
blue	Eif2a	2
purple	Eif2ak1	10
brown	Eif2ak2	3
blue	Eif2ak3	2
brown	Eif2ak4	3
turquoise	Eif2b1	1
turquoise	Eif2b2	1
turquoise	Eif2b3	1
turquoise	Eif2b4	1
turquoise	Eif2b5	1
darkturquoise	Eif2d	23
blue	Eif2s1	2
turquoise	Eif2s2	1
tan	Eif2s3x	12
salmon	Eif2s3y	13
steelblue	Eif3a	30
turquoise	Eif3b	1
brown	Eif3c	3
turquoise	Eif3d	1
blue	Eif3e	2
turquoise	Eif3f	1
turquoise	Eif3g	1
turquoise	Eif3h	1
turquoise	Eif3i	1
tan	Eif3j1	12
blue	Eif3j2	2
turquoise	Eif3k	1
turquoise	Eif3l	1
turquoise	Eif3m	1
blue	Eif3s6-Ps1	2
magenta	Eif3s6-Ps2	9
blue	Eif3s6-Ps4	2
brown	Eif4a-Ps4	3
lightyellow	Eif4a1	19
blue	Eif4a2	2
lightyellow	Eif4a3	19
blue	Eif4b	2
blue	Eif4e	2
black	Eif4e1b	7
turquoise	Eif4e2	1
blue	Eif4e3	2
blue	Eif4ebp1	2
brown	Eif4ebp2	3
turquoise	Eif4ebp3	1
blue	Eif4enif1	2
yellow	Eif4g1	4
steelblue	Eif4g2	30
green	Eif4g3	5
grey60	Eif4h	17
blue	Eif5	2
turquoise	Eif5a	1
blue	Eif5a2	2
blue	Eif5al3-Ps	2
blue	Eif5b	2
turquoise	Eif6	1
blue	Elac1	2
green	Elac2	5
turquoise	Elane	1
brown	Elavl1	3
blue	Elavl2	2
turquoise	Elavl3	1
blue	Elavl4	2
brown	Elf1	3
black	Elf2	7
yellow	Elf3	4
darkgreen	Elf4	22
brown	Elf5	3
turquoise	Elfn1	1
green	Elfn2	5
violet	Elk1	32
green	Elk3	5
greenyellow	Elk4	11
yellow	Ell	4
blue	Ell2	2
tan	Ell3	12
pink	Elmo1	8
violet	Elmo2	32
turquoise	Elmo3	1
lightgreen	Elmod1	18
saddlebrown	Elmod2	29
turquoise	Elmod3	1
brown	Elmsan1	3
green	Eln	5
turquoise	Elof1	1
pink	Elovl1	8
green	Elovl2	5
turquoise	Elovl3	1
tan	Elovl4	12
brown	Elovl5	3
salmon	Elovl6	13
pink	Elovl7	8
turquoise	Elp2	1
orange	Elp3	25
darkgreen	Elp4	22
turquoise	Elp5	1
turquoise	Elp6	1
blue	Emb	2
brown	Emc1	3
cyan	Emc10	14
turquoise	Emc2	1
turquoise	Emc3	1
turquoise	Emc4	1
turquoise	Emc6	1
blue	Emc7	2
darkturquoise	Emc8	23
turquoise	Emc9	1
blue	Emcn	2
turquoise	Emd	1
turquoise	Eme1	1
turquoise	Eme2	1
darkorange	Emg1	26
orange	Emid1	25
green	Emilin1	5
pink	Emilin2	8
yellow	Emilin3	4
yellow	Eml1	4
turquoise	Eml2	1
darkturquoise	Eml3	23
greenyellow	Eml4	11
brown	Eml5	3
brown	Eml6	3
brown	Emp1	3
yellow	Emp2	4
brown	Emp3	3
saddlebrown	Emsy	29
turquoise	Emx1	1
darkred	Emx2	21
turquoise	En1	1
pink	En2	8
greenyellow	Enah	11
turquoise	Enam	1
darkred	Enc1	21
blue	Endod1	2
turquoise	Endog	1
blue	Endou	2
purple	Endov	10
turquoise	Eng	1
orange	Engase	25
turquoise	Enho	1
turquoise	Enkd1	1
brown	Enkur	3
turquoise	Eno1	1
blue	Eno1b	2
turquoise	Eno2	1
turquoise	Eno3	1
black	Eno4	7
lightyellow	Enoph1	19
turquoise	Enox1	1
brown	Enox2	3
blue	Enpep	2
black	Enpp1	7
black	Enpp2	7
brown	Enpp3	3
pink	Enpp4	8
pink	Enpp5	8
black	Enpp6	7
turquoise	Ensa	1
yellow	Enthd1	4
green	Enthd2	5
darkgreen	Entpd1	22
yellow	Entpd2	4
blue	Entpd3	2
blue	Entpd4	2
black	Entpd5	7
green	Entpd6	5
green	Entpd7	5
turquoise	Entpd8	1
blue	Eny2	2
green	Eogt	5
brown	Eomes	3
brown	Ep300	3
brown	Ep400	3
brown	Epas1	3
black	Epb41	7
violet	Epb41l1	32
brown	Epb41l2	3
pink	Epb41l3	8
brown	Epb41l4a	3
darkred	Epb41l4b	21
brown	Epb41l5	3
brown	Epb42	3
brown	Epc1	3
blue	Epc2	2
green	Epcam	5
turquoise	Epdr1	1
brown	Epg5	3
turquoise	Epgn	1
brown	Epha1	3
purple	Epha10	10
brown	Epha2	3
green	Epha3	5
brown	Epha4	3
blue	Epha5	2
greenyellow	Epha6	11
blue	Epha7	2
yellow	Epha8	4
brown	Ephb1	3
green	Ephb2	5
turquoise	Ephb3	1
orange	Ephb4	25
cyan	Ephb6	14
brown	Ephx1	3
blue	Ephx2	2
blue	Ephx3	2
turquoise	Ephx4	1
blue	Epm2a	2
blue	Epm2aip1	2
grey60	Epn1	17
brown	Epn2	3
turquoise	Epn3	1
blue	Epo	2
turquoise	Epor	1
brown	Eprs	3
blue	Eps15	2
brown	Eps15l1	3
green	Eps8	5
brown	Eps8l1	3
pink	Eps8l2	8
brown	Eps8l3	3
blue	Epsti1	2
greenyellow	Ept1	11
turquoise	Epx	1
brown	Epyc	3
blue	Eqtn	2
turquoise	Eral1	1
brown	Erap1	3
turquoise	Eras	1
yellow	Erbb2	4
black	Erbb2ip	7
pink	Erbb3	8
darkgreen	Erbb4	22
green	Erc1	5
green	Erc2	5
darkorange	Ercc1	26
white	Ercc2	27
green	Ercc3	5
brown	Ercc4	3
steelblue	Ercc5	30
brown	Ercc6	3
brown	Ercc6l	3
brown	Ercc6l2	3
turquoise	Ercc8	1
darkturquoise	Erdr1	23
brown	Ereg	3
white	Erf	27
turquoise	Erg	1
green	Ergic1	5
blue	Ergic2	2
lightyellow	Ergic3	19
turquoise	Erh	1
blue	Eri1	2
blue	Eri2	2
turquoise	Eri3	1
turquoise	Erich1	1
brown	Erich2	3
brown	Erich3	3
turquoise	Erich4	1
black	Erich5	7
blue	Erich6	2
magenta	Erich6b	9
royalblue	Erlec1	20
blue	Erlin1	2
brown	Erlin2	3
darkgrey	Ermap	24
pink	Ermard	8
pink	Ermn	8
black	Ermp1	7
brown	Ern1	3
brown	Ern2	3
blue	Ero1l	2
skyblue	Ero1lb	28
yellow	Erp27	4
turquoise	Erp29	1
blue	Erp44	2
lightgreen	Errfi1	18
turquoise	Erv3	1
turquoise	Esam	1
blue	Esco1	2
salmon	Esco2	13
blue	Esd	2
tan	Esf1	12
yellow	Esm1	4
brown	Esp6	3
yellow	Espl1	4
darkred	Espn	21
purple	Espnl	10
green	Esr1	5
turquoise	Esr2	1
black	Esrp1	7
brown	Esrp2	3
turquoise	Esrra	1
blue	Esrrb	2
tan	Esrrg	12
yellow	Esx1	4
blue	Esyt1	2
brown	Esyt2	3
brown	Esyt3	3
tan	Etaa1	12
blue	Etf1	2
turquoise	Etfa	1
turquoise	Etfb	1
salmon	Etfdh	13
turquoise	Ethe1	1
blue	Etl4	2
brown	Etnk1	3
purple	Etnk2	10
blue	Etnppl	2
blue	Etohi1	2
green	Ets1	5
darkred	Ets2	21
blue	Etv1	2
red	Etv2	6
paleturquoise	Etv3	31
turquoise	Etv4	1
turquoise	Etv5	1
green	Etv6	5
turquoise	Eva1a	1
turquoise	Eva1b	1
blue	Eva1c	2
brown	Evc	3
darkred	Evc2	21
pink	Evi2a	8
turquoise	Evi2b	1
skyblue	Evi5	28
white	Evi5l	27
turquoise	Evl	1
brown	Evpl	3
blue	Evx2	2
white	Ewsr1	27
green	Exd1	5
yellow	Exd2	4
brown	Exo1	3
turquoise	Exo5	1
brown	Exoc1	3
blue	Exoc2	2
blue	Exoc3	2
purple	Exoc3l	10
turquoise	Exoc3l2	1
cyan	Exoc3l4	14
brown	Exoc4	3
tan	Exoc5	12
green	Exoc6	5
brown	Exoc6b	3
yellow	Exoc7	4
lightcyan	Exoc8	16
turquoise	Exog	1
blue	Exosc1	2
yellow	Exosc10	4
turquoise	Exosc2	1
turquoise	Exosc3	1
turquoise	Exosc4	1
lightyellow	Exosc5	19
turquoise	Exosc7	1
salmon	Exosc8	13
turquoise	Exosc9	1
darkred	Exph5	21
turquoise	Ext1	1
darkolivegreen	Ext2	33
grey60	Extl1	17
purple	Extl2	10
grey60	Extl3	17
darkgreen	Eya1	22
yellow	Eya2	4
darkred	Eya3	21
blue	Eya4	2
darkmagenta	Ezh1	34
salmon	Ezh2	13
brown	Ezr	3
yellow	F10	4
brown	F11	3
green	F11r	5
turquoise	F12	1
green	F13a1	5
brown	F13b	3
turquoise	F2	1
blue	F2r	2
darkgrey	F2rl1	24
darkred	F2rl2	21
turquoise	F2rl3	1
paleturquoise	F3	31
brown	F5	3
turquoise	F7	1
brown	F8	3
brown	F830016B08Rik	3
purple	F830045P16Rik	10
turquoise	F8a	1
blue	F9	2
darkmagenta	F930015N05Rik	34
magenta	F930017D23Rik	9
pink	Fa2h	8
grey60	Faah	17
yellow	Faap100	4
turquoise	Faap20	1
turquoise	Faap24	1
brown	Fabp12	3
red	Fabp2	6
turquoise	Fabp3	1
brown	Fabp3-Ps1	3
brown	Fabp4	3
lightyellow	Fabp5	19
brown	Fabp5l2	3
turquoise	Fabp6	1
yellow	Fabp7	4
turquoise	Fadd	1
skyblue	Fads1	28
yellow	Fads2	4
orange	Fads3	25
pink	Fads6	8
blue	Faf1	2
darkred	Faf2	21
pink	Fah	8
turquoise	Fahd1	1
turquoise	Fahd2a	1
turquoise	Faim	1
purple	Faim2	10
midnightblue	Faiml	15
yellow	Fam101a	4
green	Fam101b	5
brown	Fam102a	3
brown	Fam102b	3
turquoise	Fam103a1	1
turquoise	Fam104a	1
turquoise	Fam105a	1
blue	Fam107a	2
brown	Fam107b	3
turquoise	Fam109a	1
turquoise	Fam109b	1
turquoise	Fam110a	1
orange	Fam110b	25
blue	Fam110c	2
turquoise	Fam111a	1
turquoise	Fam114a1	1
darkorange	Fam114a2	26
brown	Fam117a	3
darkgreen	Fam117b	22
green	Fam118a	5
blue	Fam118b	2
brown	Fam120a	3
violet	Fam120b	32
brown	Fam120c	3
grey60	Fam122a	17
black	Fam122b	7
green	Fam124a	5
yellow	Fam124b	4
green	Fam126a	5
royalblue	Fam126b	20
blue	Fam129a	2
darkturquoise	Fam129b	23
yellow	Fam129c	4
orange	Fam131a	25
cyan	Fam131b	14
turquoise	Fam131c	1
lightyellow	Fam132a	19
cyan	Fam132b	14
blue	Fam133b	2
grey60	Fam134a	17
steelblue	Fam134b	30
turquoise	Fam134c	1
brown	Fam135a	3
greenyellow	Fam135b	11
turquoise	Fam136a	1
brown	Fam136b-Ps	3
blue	Fam13a	2
greenyellow	Fam13b	11
darkred	Fam13c	21
green	Fam149a	5
blue	Fam149b	2
turquoise	Fam150a	1
turquoise	Fam150b	1
brown	Fam151a	3
turquoise	Fam151b	1
turquoise	Fam155a	1
yellow	Fam159a	4
blue	Fam159b	2
green	Fam160a1	5
greenyellow	Fam160a2	11
greenyellow	Fam160b1	11
darkturquoise	Fam160b2	23
brown	Fam161a	3
blue	Fam161b	2
turquoise	Fam162a	1
darkgreen	Fam163a	22
green	Fam163b	5
blue	Fam166a	2
black	Fam166b	7
brown	Fam167a	3
turquoise	Fam167b	1
brown	Fam168a	3
yellow	Fam168b	4
tan	Fam169a	12
green	Fam169b	5
turquoise	Fam170a	1
turquoise	Fam170b	1
darkmagenta	Fam171a1	34
grey60	Fam171a2	17
darkgreen	Fam171b	22
blue	Fam172a	2
turquoise	Fam173a	1
brown	Fam173b	3
turquoise	Fam174a	1
green	Fam174b	5
blue	Fam175a	2
royalblue	Fam175b	20
turquoise	Fam177a	1
greenyellow	Fam178a	11
pink	Fam178b	8
brown	Fam179a	3
royalblue	Fam179b	20
green	Fam180a	5
turquoise	Fam181a	1
turquoise	Fam181b	1
brown	Fam183b	3
brown	Fam184a	3
brown	Fam184b	3
turquoise	Fam185a	1
brown	Fam186a	3
turquoise	Fam186b	1
turquoise	Fam187a	1
turquoise	Fam187b	1
turquoise	Fam188a	1
turquoise	Fam188b	1
blue	Fam188b2-Ps	2
green	Fam189a1	5
salmon	Fam189a2	13
orange	Fam189b	25
turquoise	Fam192a	1
brown	Fam193a	3
darkturquoise	Fam193b	23
turquoise	Fam195a	1
turquoise	Fam195b	1
darkgreen	Fam196a	22
brown	Fam196b	3
brown	Fam198a	3
blue	Fam198b	2
lightcyan	Fam199x	16
blue	Fam19a1	2
blue	Fam19a2	2
brown	Fam19a3	3
turquoise	Fam19a4	1
turquoise	Fam19a5	1
turquoise	Fam204a	1
brown	Fam205a1	3
turquoise	Fam205a2	1
turquoise	Fam205a3	1
turquoise	Fam205a4	1
green	Fam205c	5
