Color	Gene	Number
green	Gm10912	5
turquoise	Gm10913	1
turquoise	Gm10916	1
green	Gm10923	5
darkturquoise	Gm10925	23
green	Gm10931	5
blue	Gm10941	2
green	Gm10988	5
turquoise	Gm11011	1
midnightblue	Gm1110	15
midnightblue	Gm11110	15
yellow	Gm11127	4
turquoise	Gm1113	1
brown	Gm11149	3
red	Gm11168	6
yellow	Gm11185	4
brown	Gm11189	3
turquoise	Gm11191	1
turquoise	Gm11197	1
blue	Gm11198	2
darkgreen	Gm11199	22
turquoise	Gm11203	1
turquoise	Gm11213	1
turquoise	Gm11214	1
floralwhite	Gm11218	44
palevioletred3	Gm11221	53
turquoise	Gm11222	1
yellow	Gm11223	4
blue	Gm11224	2
green	Gm11225	5
turquoise	Gm11226	1
floralwhite	Gm11227	44
turquoise	Gm1123	1
turquoise	Gm11231	1
turquoise	Gm11232	1
turquoise	Gm11235	1
darkgreen	Gm11241	22
turquoise	Gm11242	1
ivory	Gm11245	43
turquoise	Gm11246	1
magenta	Gm11249	9
floralwhite	Gm11251	44
turquoise	Gm11252	1
green	Gm11255	5
yellow	Gm11258	4
blue	Gm11263	2
midnightblue	Gm11270	15
turquoise	Gm11271	1
blue	Gm11273	2
yellow	Gm11281	4
turquoise	Gm11282	1
darkgreen	Gm11284	22
red	Gm11285	6
turquoise	Gm11295	1
greenyellow	Gm11307	11
turquoise	Gm11313	1
green	Gm11331	5
green	Gm11336	5
blue	Gm11343	2
black	Gm11346	7
red	Gm11349	6
turquoise	Gm11353	1
yellow	Gm11361	4
blue	Gm11362	2
blue	Gm11380	2
turquoise	Gm11383	1
ivory	Gm11389	43
turquoise	Gm11398	1
brown	Gm11400	3
salmon	Gm11401	13
black	Gm11405	7
green	Gm11407	5
blue	Gm11408	2
green	Gm1141	5
yellow	Gm11410	4
turquoise	Gm11414	1
floralwhite	Gm11416	44
turquoise	Gm11424	1
greenyellow	Gm11427	11
turquoise	Gm11434	1
tan	Gm11437	12
turquoise	Gm11440	1
turquoise	Gm11443	1
brown	Gm11444	3
turquoise	Gm11447	1
turquoise	Gm11448	1
turquoise	Gm11449	1
yellow	Gm11450	4
turquoise	Gm11451	1
turquoise	Gm11452	1
green	Gm11453	5
tan	Gm11460	12
turquoise	Gm11462	1
lightgreen	Gm11469	18
turquoise	Gm11470	1
turquoise	Gm11472	1
turquoise	Gm11473	1
coral2	Gm11474	62
blue	Gm11478	2
salmon	Gm11483	13
turquoise	Gm11488	1
brown	Gm11500	3
turquoise	Gm11502	1
turquoise	Gm11506	1
turquoise	Gm11510	1
turquoise	Gm11511	1
blue	Gm11512	2
green	Gm11514	5
turquoise	Gm11516	1
yellow	Gm11517	4
blue	Gm11518	2
turquoise	Gm11524	1
blue	Gm11531	2
turquoise	Gm11533	1
red	Gm11539	6
coral2	Gm11540	62
turquoise	Gm11541	1
yellow	Gm11550	4
antiquewhite4	Gm11557	61
turquoise	Gm11558	1
brown	Gm11559	3
turquoise	Gm11560	1
turquoise	Gm11575	1
yellow	Gm11578	4
black	Gm11581	7
turquoise	Gm11582	1
red	Gm11598	6
blue	Gm11599	2
blue	Gm11604	2
turquoise	Gm11605	1
turquoise	Gm11619	1
brown	Gm11620	3
floralwhite	Gm11624	44
brown	Gm11625	3
brown4	Gm11627	46
greenyellow	Gm11633	11
turquoise	Gm11634	1
orange	Gm11637	25
yellow	Gm11639	4
blue	Gm11643	2
green	Gm11645	5
ivory	Gm11649	43
royalblue	Gm11652	20
coral2	Gm11653	62
white	Gm11658	27
yellow	Gm11662	4
turquoise	Gm11663	1
turquoise	Gm11667	1
turquoise	Gm11668	1
turquoise	Gm11675	1
turquoise	Gm11679	1
yellow	Gm11686	4
blue	Gm11687	2
blue	Gm11688	2
turquoise	Gm11689	1
turquoise	Gm11693	1
salmon	Gm11698	13
turquoise	Gm11701	1
yellow	Gm11703	4
turquoise	Gm11708	1
turquoise	Gm11718	1
magenta	Gm11733	9
turquoise	Gm11736	1
turquoise	Gm11737	1
brown	Gm11743	3
lightgreen	Gm11744	18
midnightblue	Gm11745	15
ivory	Gm11756	43
brown	Gm11759	3
turquoise	Gm11760	1
red	Gm11765	6
ivory	Gm11784	43
turquoise	Gm11790	1
turquoise	Gm11793	1
turquoise	Gm11796	1
turquoise	Gm11799	1
brown	Gm11800	3
turquoise	Gm11801	1
yellow	Gm11803	4
turquoise	Gm11805	1
blue	Gm11808	2
midnightblue	Gm11810	15
black	Gm11814	7
turquoise	Gm11821	1
blue	Gm11824	2
turquoise	Gm11826	1
turquoise	Gm11829	1
turquoise	Gm11830	1
darkgreen	Gm11833	22
turquoise	Gm11835	1
turquoise	Gm11836	1
turquoise	Gm11838	1
brown	Gm11839	3
black	Gm11841	7
yellow	Gm11843	4
turquoise	Gm11847	1
turquoise	Gm11848	1
ivory	Gm11853	43
yellow	Gm11855	4
yellow	Gm11857	4
turquoise	Gm11860	1
turquoise	Gm11864	1
yellow4	Gm11865	65
green	Gm11868	5
ivory	Gm11869	43
brown	Gm11870	3
white	Gm11873	27
palevioletred3	Gm11875	53
brown	Gm11877	3
turquoise	Gm11878	1
brown	Gm11879	3
brown	Gm11885	3
turquoise	Gm11888	1
turquoise	Gm11889	1
brown	Gm11892	3
brown	Gm11893	3
turquoise	Gm11895	1
green	Gm11907	5
brown	Gm11910	3
coral1	Gm11912	60
turquoise	Gm11914	1
turquoise	Gm11920	1
turquoise	Gm11922	1
turquoise	Gm11927	1
turquoise	Gm11928	1
turquoise	Gm11931	1
darkgrey	Gm11942	24
turquoise	Gm11945	1
turquoise	Gm11949	1
turquoise	Gm11951	1
turquoise	Gm11952	1
blue	Gm11953	2
turquoise	Gm11954	1
turquoise	Gm11955	1
blue	Gm11956	2
turquoise	Gm11957	1
black	Gm11960	7
salmon	Gm11962	13
turquoise	Gm11964	1
turquoise	Gm11969	1
blue	Gm11970	2
coral2	Gm11971	62
turquoise	Gm11972	1
ivory	Gm11977	43
yellow	Gm11978	4
midnightblue	Gm11979	15
turquoise	Gm11980	1
green	Gm11983	5
green	Gm11985	5
turquoise	Gm11989	1
turquoise	Gm11991	1
darkorange2	Gm11992	45
green	Gm11993	5
turquoise	Gm11996	1
turquoise	Gm11997	1
ivory	Gm12001	43
magenta	Gm12003	9
turquoise	Gm12005	1
pink	Gm12009	8
yellow	Gm12011	4
palevioletred3	Gm12014	53
turquoise	Gm12015	1
green	Gm12017	5
brown	Gm12020	3
black	Gm12021	7
turquoise	Gm12033	1
blue	Gm12034	2
turquoise	Gm12035	1
coral1	Gm12036	60
turquoise	Gm12041	1
palevioletred3	Gm12045	53
brown	Gm12057	3
turquoise	Gm12058	1
turquoise	Gm12067	1
green	Gm12070	5
turquoise	Gm12071	1
blue	Gm12073	2
brown	Gm12079	3
green	Gm12080	5
turquoise	Gm12090	1
blue	Gm12091	2
darkgreen	Gm12093	22
turquoise	Gm12094	1
black	Gm12096	7
lightcyan	Gm12097	16
brown	Gm12098	3
pink	Gm12099	8
turquoise	Gm12101	1
turquoise	Gm12103	1
brown	Gm12104	3
brown	Gm12105	3
black	Gm12106	7
yellow	Gm12109	4
turquoise	Gm12110	1
green	Gm12112	5
red	Gm12117	6
turquoise	Gm12118	1
turquoise	Gm12123	1
tan	Gm12124	12
green	Gm12129	5
brown	Gm12136	3
turquoise	Gm12138	1
coral1	Gm12140	60
turquoise	Gm12149	1
pink	Gm12161	8
turquoise	Gm12163	1
blue	Gm12164	2
turquoise	Gm12165	1
turquoise	Gm12166	1
blue	Gm12168	2
yellow	Gm12174	4
blue	Gm12176	2
midnightblue	Gm12178	15
turquoise	Gm12180	1
ivory	Gm12181	43
blue	Gm12182	2
green	Gm12183	5
green	Gm12184	5
pink	Gm12185	8
turquoise	Gm12186	1
turquoise	Gm12187	1
blue	Gm12191	2
palevioletred3	Gm12192	53
turquoise	Gm12193	1
turquoise	Gm12194	1
black	Gm12201	7
turquoise	Gm12213	1
magenta	Gm12216	9
turquoise	Gm12219	1
black	Gm12221	7
red	Gm12222	6
palevioletred3	Gm12225	53
turquoise	Gm12229	1
turquoise	Gm12230	1
brown	Gm12231	3
turquoise	Gm12242	1
black	Gm12245	7
pink	Gm12247	8
turquoise	Gm12248	1
pink	Gm12250	8
blue	Gm12251	2
brown	Gm12253	3
royalblue	Gm12254	20
black	Gm12258	7
green	Gm12260	5
turquoise	Gm12261	1
turquoise	Gm12263	1
green	Gm12266	5
blue	Gm12267	2
ivory	Gm12268	43
blue	Gm12269	2
turquoise	Gm12271	1
turquoise	Gm12274	1
brown	Gm12275	3
green	Gm12276	5
green	Gm12286	5
brown	Gm12294	3
turquoise	Gm12297	1
turquoise	Gm12308	1
turquoise	Gm12311	1
pink	Gm12312	8
turquoise	Gm12318	1
turquoise	Gm12321	1
brown	Gm12322	3
palevioletred3	Gm12328	53
turquoise	Gm12331	1
turquoise	Gm12332	1
turquoise	Gm12335	1
turquoise	Gm12337	1
ivory	Gm12340	43
brown	Gm12341	3
black	Gm12344	7
turquoise	Gm12345	1
brown	Gm12346	3
green	Gm12350	5
turquoise	Gm12351	1
tan	Gm12353	12
blue	Gm12355	2
turquoise	Gm12358	1
palevioletred3	Gm12362	53
turquoise	Gm12363	1
turquoise	Gm12365	1
green	Gm12366	5
darkgreen	Gm12369	22
turquoise	Gm12372	1
yellow	Gm12380	4
turquoise	Gm12382	1
turquoise	Gm12384	1
yellow	Gm12385	4
turquoise	Gm12389	1
turquoise	Gm12390	1
brown	Gm12391	3
darkturquoise	Gm12394	23
blue	Gm12396	2
green	Gm12397	5
green	Gm12403	5
darkmagenta	Gm12411	34
turquoise	Gm12412	1
yellow	Gm12416	4
turquoise	Gm12418	1
white	Gm12419	27
turquoise	Gm12420	1
turquoise	Gm12421	1
brown	Gm12422	3
darkgreen	Gm12424	22
turquoise	Gm12427	1
green	Gm12428	5
green	Gm12430	5
turquoise	Gm12435	1
brown	Gm12439	3
turquoise	Gm12443	1
brown	Gm12444	3
green	Gm12445	5
magenta	Gm12447	9
turquoise	Gm12451	1
coral1	Gm12453	60
coral2	Gm12455	62
turquoise	Gm12458	1
turquoise	Gm12459	1
turquoise	Gm12460	1
turquoise	Gm12461	1
palevioletred3	Gm12463	53
green	Gm12464	5
turquoise	Gm12466	1
turquoise	Gm12468	1
brown	Gm12470	3
ivory	Gm12475	43
floralwhite	Gm12479	44
blue	Gm12481	2
brown	Gm12482	3
darkgreen	Gm12490	22
turquoise	Gm12492	1
turquoise	Gm12494	1
yellow	Gm12501	4
turquoise	Gm12502	1
yellow	Gm12504	4
turquoise	Gm12508	1
turquoise	Gm12513	1
green	Gm12516	5
turquoise	Gm12517	1
turquoise	Gm12535	1
yellow	Gm12537	4
darkgreen	Gm12538	22
turquoise	Gm12539	1
brown	Gm12540	3
darkgreen	Gm12543	22
turquoise	Gm12551	1
turquoise	Gm12564	1
turquoise	Gm12565	1
darkgreen	Gm12568	22
turquoise	Gm12571	1
turquoise	Gm12573	1
turquoise	Gm12577	1
green	Gm12579	5
turquoise	Gm12582	1
turquoise	Gm12583	1
turquoise	Gm12584	1
turquoise	Gm12586	1
turquoise	Gm12587	1
green	Gm12591	5
green	Gm12593	5
turquoise	Gm12598	1
brown	Gm12599	3
darkgreen	Gm12607	22
turquoise	Gm12608	1
red	Gm12611	6
floralwhite	Gm12613	44
turquoise	Gm12618	1
floralwhite	Gm12620	44
floralwhite	Gm12621	44
turquoise	Gm12622	1
floralwhite	Gm12625	44
floralwhite	Gm12627	44
yellow	Gm12630	4
yellow	Gm12632	4
yellow	Gm12634	4
blue	Gm12641	2
turquoise	Gm12642	1
blue	Gm12643	2
coral1	Gm12653	60
turquoise	Gm12656	1
turquoise	Gm12657	1
turquoise	Gm12661	1
ivory	Gm12663	43
turquoise	Gm12664	1
turquoise	Gm12666	1
turquoise	Gm12667	1
green	Gm12669	5
turquoise	Gm12671	1
turquoise	Gm12684	1
black	Gm12689	7
skyblue3	Gm12691	37
turquoise	Gm12692	1
blue	Gm12693	2
turquoise	Gm12695	1
salmon	Gm12696	13
turquoise	Gm12697	1
turquoise	Gm12700	1
turquoise	Gm12704	1
ivory	Gm12706	43
turquoise	Gm12712	1
royalblue	Gm12715	20
turquoise	Gm12716	1
green	Gm12717	5
floralwhite	Gm12719	44
turquoise	Gm12722	1
yellow	Gm12726	4
turquoise	Gm12727	1
blue	Gm12728	2
black	Gm12733	7
turquoise	Gm12734	1
turquoise	Gm12738	1
yellow	Gm12739	4
turquoise	Gm12741	1
turquoise	Gm12748	1
brown	Gm12749	3
blue	Gm12751	2
turquoise	Gm12752	1
brown	Gm12755	3
blue	Gm12757	2
red	Gm12760	6
coral1	Gm12774	60
blue	Gm12778	2
salmon	Gm12783	13
tan	Gm12788	12
brown	Gm12789	3
brown	Gm12791	3
turquoise	Gm12792	1
brown	Gm12795	3
turquoise	Gm12797	1
turquoise	Gm12799	1
green	Gm128	5
yellow	Gm12804	4
red	Gm12807	6
blue	Gm12816	2
turquoise	Gm12818	1
floralwhite	Gm12820	44
turquoise	Gm12830	1
royalblue	Gm12834	20
darkgreen	Gm12838	22
blue	Gm12842	2
turquoise	Gm12844	1
green	Gm12846	5
turquoise	Gm12848	1
floralwhite	Gm12850	44
blue	Gm12852	2
tan	Gm12854	12
turquoise	Gm12855	1
turquoise	Gm12857	1
turquoise	Gm12859	1
turquoise	Gm12864	1
yellow	Gm12870	4
turquoise	Gm12871	1
brown	Gm12879	3
blue	Gm12882	2
turquoise	Gm12886	1
turquoise	Gm12889	1
darkmagenta	Gm12892	34
turquoise	Gm12900	1
pink	Gm12901	8
brown	Gm12902	3
turquoise	Gm12903	1
turquoise	Gm12904	1
yellow	Gm12906	4
maroon	Gm12912	55
brown	Gm12917	3
blue	Gm12918	2
turquoise	Gm12919	1
turquoise	Gm12920	1
blue	Gm12922	2
turquoise	Gm12926	1
turquoise	Gm12928	1
yellow	Gm12933	4
brown	Gm12934	3
blue	Gm12936	2
turquoise	Gm12937	1
brown	Gm12941	3
black	Gm12942	7
darkgreen	Gm12943	22
brown	Gm12944	3
blue	Gm12947	2
turquoise	Gm12950	1
green	Gm12955	5
turquoise	Gm12956	1
turquoise	Gm12957	1
turquoise	Gm12959	1
turquoise	Gm12960	1
brown	Gm12961	3
turquoise	Gm12966	1
blue	Gm12967	2
yellow	Gm12969	4
green	Gm12978	5
turquoise	Gm12986	1
turquoise	Gm12987	1
yellow	Gm12988	4
ivory	Gm12989	43
red	Gm12990	6
darkmagenta	Gm12993	34
coral1	Gm12994	60
brown	Gm13002	3
turquoise	Gm13005	1
turquoise	Gm13007	1
turquoise	Gm13009	1
turquoise	Gm13013	1
turquoise	Gm13024	1
yellow	Gm13033	4
brown	Gm13034	3
palevioletred3	Gm13035	53
green	Gm13038	5
pink	Gm13039	8
turquoise	Gm13042	1
skyblue3	Gm13047	37
yellow	Gm1305	4
blue	Gm13050	2
turquoise	Gm13051	1
yellow	Gm13059	4
brown	Gm13071	3
palevioletred3	Gm13077	53
turquoise	Gm13078	1
green	Gm13080	5
darkgreen	Gm13081	22
turquoise	Gm13082	1
turquoise	Gm13083	1
lightyellow	Gm13090	19
darkmagenta	Gm13092	34
black	Gm13094	7
turquoise	Gm13097	1
yellow4	Gm13104	65
brown	Gm13117	3
darkgreen	Gm13118	22
turquoise	Gm13121	1
blue	Gm13123	2
turquoise	Gm13126	1
darkgreen	Gm13127	22
turquoise	Gm13132	1
turquoise	Gm13135	1
green	Gm13136	5
red	Gm13139	6
turquoise	Gm13140	1
turquoise	Gm13141	1
steelblue	Gm13142	30
turquoise	Gm13145	1
brown	Gm13146	3
turquoise	Gm13147	1
palevioletred3	Gm13148	53
royalblue	Gm13150	20
turquoise	Gm13151	1
darkslateblue	Gm13152	48
brown	Gm13154	3
floralwhite	Gm13155	44
turquoise	Gm13156	1
red	Gm13157	6
turquoise	Gm13160	1
turquoise	Gm13161	1
darkgreen	Gm13163	22
pink	Gm13167	8
darkgreen	Gm13168	22
turquoise	Gm13169	1
turquoise	Gm13171	1
floralwhite	Gm13178	44
turquoise	Gm13181	1
green	Gm13182	5
coral1	Gm13183	60
turquoise	Gm13186	1
salmon	Gm13194	13
blue	Gm13196	2
brown	Gm13198	3
black	Gm13199	7
turquoise	Gm13202	1
brown	Gm13204	3
darkgreen	Gm13207	22
darkorange2	Gm13212	45
black	Gm13213	7
darkgreen	Gm13214	22
blue	Gm13215	2
blue	Gm13216	2
turquoise	Gm13217	1
darkgreen	Gm13223	22
tan	Gm13225	12
blue	Gm13226	2
turquoise	Gm13230	1
turquoise	Gm13231	1
coral1	Gm13233	60
turquoise	Gm13235	1
red	Gm13237	6
brown	Gm13238	3
skyblue1	Gm13239	66
turquoise	Gm13240	1
turquoise	Gm13241	1
brown	Gm13242	3
darkgreen	Gm13243	22
ivory	Gm13244	43
blue	Gm13245	2
turquoise	Gm13246	1
tan	Gm13247	12
brown	Gm13248	3
red	Gm13251	6
yellow	Gm13252	4
turquoise	Gm13255	1
black	Gm13259	7
darkgreen	Gm13260	22
blue	Gm13268	2
blue	Gm13272	2
turquoise	Gm13283	1
purple	Gm13285	10
coral1	Gm13286	60
darkslateblue	Gm13288	48
tan	Gm13290	12
green	Gm13292	5
turquoise	Gm13294	1
turquoise	Gm13296	1
turquoise	Gm13297	1
brown	Gm13301	3
thistle1	Gm13302	51
yellow	Gm13304	4
yellow	Gm13305	4
yellow	Gm13306	4
turquoise	Gm13310	1
turquoise	Gm13311	1
turquoise	Gm13312	1
ivory	Gm13313	43
turquoise	Gm13315	1
ivory	Gm13316	43
turquoise	Gm13321	1
brown	Gm13323	3
brown	Gm13325	3
yellow	Gm13326	4
turquoise	Gm13328	1
green	Gm13331	5
darkgreen	Gm13332	22
turquoise	Gm13333	1
turquoise	Gm13337	1
yellow	Gm13339	4
skyblue3	Gm13340	37
yellow	Gm13341	4
turquoise	Gm13347	1
turquoise	Gm13349	1
turquoise	Gm1335	1
black	Gm13351	7
turquoise	Gm13352	1
turquoise	Gm13357	1
black	Gm13359	7
turquoise	Gm13360	1
turquoise	Gm13361	1
turquoise	Gm13363	1
turquoise	Gm13365	1
turquoise	Gm13368	1
turquoise	Gm13369	1
blue	Gm13370	2
brown	Gm13378	3
turquoise	Gm13379	1
turquoise	Gm13384	1
turquoise	Gm13394	1
green	Gm13397	5
turquoise	Gm13400	1
turquoise	Gm13407	1
blue	Gm13408	2
turquoise	Gm13410	1
red	Gm13413	6
brown	Gm13414	3
brown	Gm13416	3
yellow	Gm13418	4
royalblue	Gm13420	20
turquoise	Gm13422	1
green	Gm13423	5
red	Gm13428	6
turquoise	Gm13430	1
turquoise	Gm13432	1
skyblue1	Gm13433	66
turquoise	Gm13435	1
turquoise	Gm13436	1
tan	Gm13437	12
pink	Gm13443	8
turquoise	Gm13444	1
turquoise	Gm13445	1
darkgreen	Gm13453	22
darkgreen	Gm13454	22
blue	Gm13456	2
turquoise	Gm13459	1
red	Gm13461	6
red	Gm13464	6
yellow	Gm13466	4
darkgreen	Gm13469	22
coral2	Gm13472	62
ivory	Gm13474	43
yellow	Gm13477	4
green	Gm13487	5
floralwhite	Gm13489	44
floralwhite	Gm13491	44
magenta	Gm13493	9
palevioletred3	Gm13494	53
tan	Gm13498	12
skyblue1	Gm13500	66
blue	Gm13501	2
brown	Gm13502	3
yellow4	Gm13503	65
blue	Gm13508	2
magenta	Gm13509	9
turquoise	Gm13511	1
brown	Gm13517	3
blue	Gm13525	2
yellow4	Gm13527	65
turquoise	Gm13529	1
turquoise	Gm13531	1
turquoise	Gm13532	1
turquoise	Gm13534	1
turquoise	Gm13535	1
turquoise	Gm13537	1
turquoise	Gm13541	1
green	Gm13542	5
turquoise	Gm13543	1
turquoise	Gm13545	1
brown	Gm13547	3
ivory	Gm13548	43
turquoise	Gm13549	1
turquoise	Gm13551	1
red	Gm13559	6
brown	Gm13566	3
blue	Gm13573	2
coral2	Gm13574	62
turquoise	Gm13577	1
darkgreen	Gm13578	22
green	Gm13586	5
black	Gm13590	7
turquoise	Gm13592	1
salmon	Gm13597	13
turquoise	Gm136	1
tan	Gm13600	12
turquoise	Gm13602	1
turquoise	Gm13604	1
yellow	Gm13608	4
turquoise	Gm13611	1
brown	Gm13615	3
brown	Gm13622	3
mediumorchid	Gm13623	63
turquoise	Gm13624	1
turquoise	Gm13627	1
turquoise	Gm13641	1
blue	Gm13642	2
floralwhite	Gm13649	44
turquoise	Gm13650	1
turquoise	Gm13651	1
darkorange	Gm13653	26
turquoise	Gm13655	1
blue	Gm13665	2
turquoise	Gm13666	1
magenta	Gm13668	9
coral1	Gm13669	60
turquoise	Gm13674	1
darkgreen	Gm13675	22
turquoise	Gm13676	1
darkgreen	Gm13677	22
green	Gm13679	5
magenta	Gm13680	9
turquoise	Gm13682	1
yellow	Gm13687	4
blue	Gm13688	2
green	Gm13689	5
black	Gm13690	7
turquoise	Gm13712	1
turquoise	Gm13717	1
turquoise	Gm13719	1
black	Gm13722	7
turquoise	Gm13724	1
turquoise	Gm13726	1
yellow4	Gm13730	65
blue	Gm13736	2
turquoise	Gm13740	1
midnightblue	Gm13743	15
coral2	Gm13744	62
brown	Gm13750	3
turquoise	Gm13751	1
turquoise	Gm13754	1
turquoise	Gm13758	1
turquoise	Gm13761	1
turquoise	Gm13770	1
turquoise	Gm13771	1
turquoise	Gm13772	1
turquoise	Gm13776	1
tan	Gm13777	12
turquoise	Gm13784	1
green	Gm13785	5
turquoise	Gm13786	1
darkgreen	Gm13803	22
turquoise	Gm13809	1
blue	Gm13810	2
blue	Gm13812	2
turquoise	Gm13815	1
turquoise	Gm13818	1
red	Gm13827	6
turquoise	Gm13828	1
turquoise	Gm13831	1
brown	Gm13835	3
coral2	Gm13836	62
turquoise	Gm13841	1
turquoise	Gm13857	1
turquoise	Gm13862	1
turquoise	Gm13863	1
red	Gm13864	6
turquoise	Gm13866	1
turquoise	Gm13868	1
yellow	Gm13870	4
turquoise	Gm13875	1
darkgreen	Gm13878	22
turquoise	Gm13879	1
turquoise	Gm13880	1
yellow	Gm13882	4
black	Gm13886	7
violet	Gm13889	32
turquoise	Gm13890	1
turquoise	Gm13898	1
turquoise	Gm13902	1
tan	Gm13904	12
green	Gm13910	5
floralwhite	Gm13915	44
turquoise	Gm13921	1
floralwhite	Gm13924	44
yellow	Gm13928	4
darkgreen	Gm13930	22
turquoise	Gm13932	1
blue	Gm13935	2
brown	Gm13937	3
turquoise	Gm13940	1
green	Gm13961	5
blue	Gm13981	2
turquoise	Gm13983	1
turquoise	Gm13988	1
turquoise	Gm13998	1
turquoise	Gm14000	1
green	Gm14001	5
turquoise	Gm14006	1
coral2	Gm14008	62
turquoise	Gm14016	1
blue	Gm14017	2
blue	Gm14018	2
turquoise	Gm14020	1
turquoise	Gm14021	1
brown	Gm14025	3
magenta	Gm14026	9
cyan	Gm14032	14
turquoise	Gm14034	1
brown	Gm14036	3
brown	Gm14042	3
blue	Gm14044	2
yellow	Gm14046	4
darkred	Gm14048	21
tan	Gm14049	12
black	Gm14052	7
turquoise	Gm14053	1
yellow	Gm14056	4
brown	Gm14057	3
turquoise	Gm14070	1
turquoise	Gm14085	1
blue	Gm14094	2
ivory	Gm14098	43
turquoise	Gm14101	1
yellow	Gm14107	4
magenta	Gm14108	9
bisque4	Gm14111	47
brown	Gm14113	3
darkgreen	Gm14115	22
blue	Gm14117	2
turquoise	Gm14121	1
green	Gm14122	5
brown	Gm14124	3
brown	Gm14125	3
floralwhite	Gm14126	44
turquoise	Gm14127	1
blue	Gm14130	2
coral1	Gm14131	60
yellow4	Gm14132	65
brown	Gm14137	3
yellow	Gm14138	4
turquoise	Gm14139	1
skyblue1	Gm14140	66
turquoise	Gm14141	1
yellow	Gm14148	4
blue	Gm14150	2
yellow	Gm14156	4
turquoise	Gm14159	1
turquoise	Gm14162	1
blue	Gm14165	2
turquoise	Gm14172	1
turquoise	Gm14173	1
turquoise	Gm14176	1
brown	Gm14197	3
turquoise	Gm14213	1
turquoise	Gm14214	1
turquoise	Gm14215	1
turquoise	Gm14219	1
coral2	Gm14220	62
brown	Gm14226	3
turquoise	Gm14227	1
blue	Gm14231	2
turquoise	Gm14234	1
ivory	Gm14237	43
turquoise	Gm14238	1
brown	Gm14239	3
yellow4	Gm14240	65
turquoise	Gm14248	1
yellow	Gm14251	4
brown	Gm14253	3
turquoise	Gm14263	1
green	Gm14269	5
turquoise	Gm14270	1
turquoise	Gm14274	1
red	Gm14276	6
turquoise	Gm14277	1
turquoise	Gm14278	1
turquoise	Gm14279	1
turquoise	Gm14281	1
coral1	Gm14282	60
magenta	Gm14288	9
turquoise	Gm14292	1
green	Gm14293	5
yellow	Gm14295	4
navajowhite2	Gm14296	54
turquoise	Gm14300	1
black	Gm14301	7
blue	Gm14305	2
brown	Gm14306	3
black	Gm14308	7
black	Gm14322	7
yellow	Gm14323	4
black	Gm14324	7
brown	Gm14325	3
yellow	Gm14326	4
turquoise	Gm14327	1
turquoise	Gm14328	1
turquoise	Gm14335	1
blue	Gm14336	2
turquoise	Gm14371	1
brown	Gm14373	3
turquoise	Gm14383	1
black	Gm14387	7
royalblue	Gm14388	20
black	Gm14391	7
brown	Gm14393	3
brown	Gm14398	3
black	Gm14399	7
brown	Gm14400	3
green	Gm14401	5
turquoise	Gm14402	1
brown	Gm14403	3
turquoise	Gm14406	1
turquoise	Gm14407	1
darkgreen	Gm14408	22
turquoise	Gm14409	1
brown	Gm14410	3
brown	Gm14411	3
brown	Gm14412	3
turquoise	Gm14414	1
green	Gm14415	5
brown	Gm14416	3
black	Gm14418	7
black	Gm14419	7
black	Gm14420	7
brown	Gm14421	3
turquoise	Gm14425	1
turquoise	Gm14427	1
turquoise	Gm14428	1
salmon	Gm14429	13
yellow	Gm14434	4
blue	Gm14435	2
turquoise	Gm14438	1
red	Gm14439	6
brown	Gm14440	3
turquoise	Gm14441	1
brown	Gm14442	3
black	Gm14443	7
black	Gm14444	7
yellow	Gm14445	4
brown	Gm14451	3
brown	Gm14463	3
turquoise	Gm14464	1
turquoise	Gm14470	1
black	Gm14472	7
turquoise	Gm14473	1
brown	Gm14480	3
turquoise	Gm14484	1
turquoise	Gm14489	1
blue	Gm14494	2
ivory	Gm14497	43
blue	Gm14504	2
salmon	Gm14506	13
turquoise	Gm14516	1
orange	Gm14519	25
turquoise	Gm14523	1
darkgreen	Gm14524	22
coral2	Gm14529	62
turquoise	Gm14530	1
turquoise	Gm14534	1
darkgreen	Gm14537	22
turquoise	Gm14538	1
brown	Gm14542	3
turquoise	Gm14548	1
coral2	Gm14554	62
bisque4	Gm14562	47
green	Gm14569	5
turquoise	Gm14571	1
brown	Gm14584	3
turquoise	Gm14585	1
brown	Gm14586	3
darkgreen	Gm14587	22
turquoise	Gm14592	1
turquoise	Gm14593	1
turquoise	Gm14597	1
turquoise	Gm14602	1
darkgreen	Gm14606	22
coral1	Gm14608	60
turquoise	Gm14610	1
turquoise	Gm14612	1
turquoise	Gm14613	1
skyblue1	Gm14614	66
turquoise	Gm14620	1
turquoise	Gm14621	1
turquoise	Gm14627	1
yellow4	Gm14631	65
green	Gm14633	5
turquoise	Gm14639	1
turquoise	Gm14648	1
blue	Gm14650	2
ivory	Gm14653	43
turquoise	Gm14654	1
brown	Gm14659	3
turquoise	Gm14666	1
blue	Gm14667	2
floralwhite	Gm14668	44
turquoise	Gm14676	1
brown	Gm14680	3
cyan	Gm14681	14
brown	Gm14682	3
yellow	Gm14685	4
turquoise	Gm14686	1
brown	Gm14698	3
turquoise	Gm14699	1
darkgreen	Gm14725	22
turquoise	Gm14730	1
turquoise	Gm14732	1
black	Gm14735	7
brown	Gm14740	3
turquoise	Gm14741	1
turquoise	Gm14747	1
turquoise	Gm14749	1
turquoise	Gm14752	1
turquoise	Gm14754	1
