Color	Gene	Number
blue	Elk4	2
purple	Ell	10
turquoise	Ell2	1
red	Ell3	6
tan	Elmo1	12
midnightblue	Elmo2	15
brown	Elmo3	3
blue	Elmod1	2
green	Elmod2	5
brown	Elmod3	3
turquoise	Elmsan1	1
mediumpurple3	Eln	40
blue	Elof1	2
blue	Elovl1	2
brown	Elovl2	3
turquoise	Elovl3	1
turquoise	Elovl4	1
lightyellow	Elovl5	19
yellow	Elovl6	4
turquoise	Elovl7	1
mediumpurple3	Elp2	40
turquoise	Elp3	1
skyblue	Elp4	28
blue	Elp5	2
darkturquoise	Elp6	23
turquoise	Eltd1	1
blue	Emb	2
yellow	Emc1	4
turquoise	Emc10	1
cyan	Emc2	14
black	Emc3	7
turquoise	Emc4	1
lightgreen	Emc6	18
turquoise	Emc7	1
midnightblue	Emc8	15
grey60	Emc9	17
red	Emcn	6
green	Emd	5
blue	Eme1	2
brown	Emg1	3
turquoise	Emid1	1
turquoise	Emilin1	1
yellow	Emilin2	4
brown	Emilin3	3
red	Eml1	6
darkred	Eml2	21
blue	Eml3	2
turquoise	Eml4	1
skyblue	Eml5	28
yellow	Eml6	4
brown	Emp1	3
lightgreen	Emp2	18
greenyellow	Emp3	11
turquoise	Emr1	1
brown	Emr4	3
blue	Emx1	2
turquoise	Emx2	1
greenyellow	En1	11
blue	En2	2
white	Enah	27
brown	Enam	3
lightcyan	Enc1	16
green	Endod1	5
blue	Endog	2
green	Endou	5
turquoise	Endov	1
brown	Eng	3
green	Engase	5
lightyellow	Enkd1	19
plum1	Enkur	38
yellow	Eno1	4
cyan	Eno2	14
yellow	Eno3	4
grey60	Eno4	17
yellow	Enoph1	4
brown	Enox1	3
green	Enox2	5
turquoise	Enpep	1
tan	Enpp1	12
brown	Enpp2	3
blue	Enpp3	2
turquoise	Enpp4	1
turquoise	Enpp5	1
green	Enpp6	5
brown	Enpp7	3
greenyellow	Ensa	11
yellow	Enthd2	4
red	Entpd1	6
darkolivegreen	Entpd2	33
darkolivegreen	Entpd3	33
turquoise	Entpd4	1
turquoise	Entpd5	1
magenta	Entpd6	9
turquoise	Entpd7	1
pink	Entpd8	8
red	Eny2	6
turquoise	Eogt	1
blue	Eomes	2
blue	Ep300	2
royalblue	Ep400	20
cyan	Epas1	14
turquoise	Epb4	1
tan	Epb4l1	12
darkred	Epb4l2	21
midnightblue	Epb4l3	15
darkgreen	Epb4l4a	22
greenyellow	Epb4l4b	11
blue	Epb4l5	2
pink	Epc1	8
brown	Epc2	3
yellow	Epcam	4
saddlebrown	Epdr1	29
brown	Epg5	3
magenta	Epgn	9
brown	Epha1	3
brown	Epha10	3
paleturquoise	Epha2	31
turquoise	Epha3	1
lightgreen	Epha4	18
blue	Epha5	2
turquoise	Epha6	1
blue	Epha7	2
salmon	Epha8	13
red	Ephb1	6
blue	Ephb2	2
cyan	Ephb3	14
blue	Ephb4	2
blue	Ephb6	2
turquoise	Ephx1	1
black	Ephx2	7
blue	Ephx3	2
turquoise	Ephx4	1
yellow	Epm2a	4
blue	Epm2aip1	2
lightcyan	Epn1	16
blue	Epn2	2
lightcyan	Epn3	16
blue	Epo	2
turquoise	Epor	1
tan	Eppin	12
blue	Eppk1	2
magenta	Eprs	9
skyblue	Eps15	28
turquoise	Eps15l1	1
black	Eps8	7
greenyellow	Eps8l1	11
plum1	Eps8l2	38
turquoise	Eps8l3	1
turquoise	Epsti1	1
white	Ept1	27
turquoise	Epx	1
brown	Epyc	3
magenta	Eqtn	9
white	Eral1	27
red	Erap1	6
turquoise	Eras	1
cyan	Erbb2	14
turquoise	Erbb2ip	1
brown	Erbb3	3
red	Erbb4	6
blue	Erc1	2
lightgreen	Erc2	18
turquoise	Ercc1	1
pink	Ercc2	8
turquoise	Ercc3	1
skyblue	Ercc4	28
midnightblue	Ercc5	15
turquoise	Ercc6l	1
blue	Ercc6l2	2
red	Ercc8	6
blue	Erdr1	2
lightcyan	Ereg	16
turquoise	Erf	1
saddlebrown	Erg	29
cyan	Ergic1	14
blue	Ergic2	2
turquoise	Ergic3	1
purple	Erh	10
skyblue3	Eri1	37
blue	Eri2	2
blue	Erich1	2
green	Erich3	5
brown	Erich5	3
white	Erich6	27
turquoise	Erlec1	1
lightcyan	Erlin1	16
darkmagenta	Erlin2	34
blue	Ermap	2
darkturquoise	Ermard	23
salmon	Ermn	13
green	Ermp1	5
green	Ern1	5
magenta	Ern2	9
red	Ero1l	6
brown	Ero1lb	3
skyblue	Erp27	28
black	Erp29	7
darkred	Erp44	21
darkolivegreen	Errfi1	33
blue	Erv3	2
darkgreen	Esam	22
brown	Esco1	3
blue	Esco2	2
lightyellow	Esd	19
blue	Esf1	2
orangered4	Esm1	39
salmon	Esp6	13
yellow	Espl1	4
red	Espnl	6
greenyellow	Esr1	11
brown	Esr2	3
blue	Esrp1	2
blue	Esrp2	2
lightyellow	Esrra	19
brown	Esrrb	3
brown	Esrrg	3
yellowgreen	Esx1	36
blue	Esyt1	2
blue	Esyt2	2
greenyellow	Esyt3	11
green	Etaa1	5
blue	Etd	2
red	Etf1	6
red	Etfa	6
lightyellow	Etfb	19
turquoise	Etfdh	1
brown	Ethe1	3
midnightblue	Etl4	15
yellow	Etnk1	4
pink	Etnk2	8
black	Etnppl	7
midnightblue	Etos1	15
turquoise	Ets1	1
yellow	Ets2	4
yellow	Etv1	4
orangered4	Etv2	39
white	Etv3	27
magenta	Etv4	9
lightyellow	Etv5	19
yellow	Etv6	4
pink	Eva1a	8
yellow	Eva1b	4
cyan	Eva1c	14
brown	Evc	3
blue	Evc2	2
yellow	Evi2a	4
turquoise	Evi2b	1
green	Evi5	5
darkgrey	Evi5l	24
brown	Evl	3
greenyellow	Evpl	11
blue	Evx1	2
turquoise	Evx2	1
turquoise	Ewsr1	1
blue	Exd1	2
red	Exd2	6
turquoise	Exo5	1
black	Exoc1	7
orange	Exoc2	25
blue	Exoc3	2
red	Exoc3l	6
blue	Exoc3l2	2
brown	Exoc3l4	3
yellow	Exoc4	4
pink	Exoc5	8
green	Exoc6	5
magenta	Exoc6b	9
yellow	Exoc7	4
salmon	Exoc8	13
turquoise	Exog	1
blue	Exosc1	2
green	Exosc10	5
brown	Exosc2	3
yellowgreen	Exosc3	36
green	Exosc4	5
black	Exosc5	7
turquoise	Exosc6	1
turquoise	Exosc7	1
lightyellow	Exosc8	19
turquoise	Exosc9	1
turquoise	Exph5	1
darkturquoise	Ext1	23
darkturquoise	Ext2	23
cyan	Extl1	14
yellow	Extl2	4
darkorange	Extl3	26
royalblue	Eya1	20
turquoise	Eya2	1
blue	Eya3	2
brown	Eya4	3
red	Ezh1	6
darkred	Ezh2	21
brown	Ezr	3
turquoise	F10	1
darkturquoise	F11	23
cyan	F11r	14
magenta	F13a1	9
brown	F13b	3
turquoise	F2	1
brown	F2r	3
steelblue	F2rl1	30
turquoise	F2rl2	1
darkred	F2rl3	21
turquoise	F3	1
turquoise	F430010L17Rik	1
green	F430115D03Rik	5
brown	F430201E05Rik	3
purple	F430209L04Rik	10
turquoise	F430212H09Rik	1
darkolivegreen	F5	33
darkorange	F530002G13Rik	26
blue	F530007B04Rik	2
tan	F530110H13Rik	12
mediumpurple3	F530204I15Rik	40
tan	F530213H18Rik	12
brown	F630006H17Rik	3
orangered4	F630008L08Rik	39
turquoise	F630015J07Rik	1
darkturquoise	F630018C04Rik	23
lightcyan	F630018O14Rik	16
turquoise	F630025H21Rik	1
turquoise	F630028O10Rik	1
magenta	F630040K05Rik	9
midnightblue	F630045J19Rik	15
turquoise	F630049H13Rik	1
blue	F630050F06Rik	2
magenta	F630102L10Rik	9
yellow	F630111L10Rik	4
tan	F630113I08Rik	12
lightcyan	F630119A15Rik	16
turquoise	F630201J21Rik	1
blue	F630306D02Rik	2
turquoise	F7	1
turquoise	F730011J02	1
blue	F730015K02Rik	2
tan	F730035P03Rik	12
blue	F730043M19Rik	2
midnightblue	F730046H10Rik	15
turquoise	F730049H03Rik	1
darkgreen	F730050M04Rik	22
blue	F730117H04Rik	2
green	F730205C23Rik	5
green	F730209L11Rik	5
blue	F730214C23Rik	2
green	F730219E24Rik	5
blue	F730314M05Rik	2
brown	F8	3
blue	F830001A07Rik	2
turquoise	F830001D05Rik	1
darkgrey	F830001M15Rik	24
brown	F830002L21Rik	3
blue	F830003B07	2
turquoise	F830004M19Rik	1
turquoise	F830005K03Rik	1
yellow	F830006F03Rik	4
blue	F830010A05Rik	2
turquoise	F830010L01Rik	1
turquoise	F830016C15Rik	1
greenyellow	F830017M08Rik	11
turquoise	F830018J01Rik	1
turquoise	F830022J16Rik	1
red	F830031D20Rik	6
turquoise	F830045P16Rik	1
blue	F830108O16Rik	2
blue	F830110H03Rik	2
magenta	F830111B07Rik	9
turquoise	F830115B05Rik	1
red	F830118D09Rik	6
steelblue	F830201C10Rik	30
turquoise	F830205C13Rik	1
blue	F830205F14Rik	2
greenyellow	F830208N12Rik	11
blue	F830209M14Rik	2
brown	F830212C03Rik	3
blue	F830212F20Rik	2
brown	F830212M06Rik	3
green	F830215A15Rik	5
brown	F830218M08Rik	3
turquoise	F830218P16Rik	1
pink	F830220E19Rik	8
greenyellow	F830221A01Rik	11
purple	F830221E22Rik	10
sienna3	F830222I21Rik	35
orange	F830225E14Rik	25
white	F830305A12Rik	27
green	F8a	5
green	F9	5
greenyellow	F930003F07Rik	11
grey60	F930007G17Rik	17
blue	F930021L06Rik	2
green	F930037H19Rik	5
blue	F930043J12Rik	2
brown	F930045I16Rik	3
turquoise	F930048A06Rik	1
blue	F930106M21Rik	2
green	F930115I02Rik	5
blue	F930119H24Rik	2
lightgreen	Fa2h	18
midnightblue	Faah	15
greenyellow	Fabp1	11
red	Fabp12	6
green	Fabp2	5
white	Fabp3	27
blue	Fabp4	2
greenyellow	Fabp5	11
red	Fabp6	6
turquoise	Fabp7	1
orange	Fabp9	25
turquoise	Fadd	1
darkgrey	Fads1	24
red	Fads2	6
yellow	Fads3	4
lightyellow	Fads6	19
turquoise	Faf1	1
purple	Faf2	10
tan	Fah	12
turquoise	Fahd1	1
brown	Fahd2a	3
turquoise	Faim	1
yellow	Faim2	4
magenta	Faim3	9
green	Fam101a	5
darkred	Fam101b	21
blue	Fam102a	2
green	Fam102b	5
grey60	Fam103a1	17
magenta	Fam104a	9
blue	Fam105a	2
turquoise	Fam107a	1
red	Fam107b	6
magenta	Fam109a	9
pink	Fam109b	8
yellow	Fam110a	4
yellow	Fam110b	4
orange	Fam110c	25
brown	Fam111a	3
yellow	Fam114a1	4
purple	Fam114a2	10
blue	Fam117a	2
yellow	Fam117b	4
turquoise	Fam118a	1
turquoise	Fam118b	1
brown	Fam120a	3
turquoise	Fam120b	1
blue	Fam120c	2
midnightblue	Fam122a	15
pink	Fam122b	8
magenta	Fam122c	9
yellow	Fam124a	4
paleturquoise	Fam124b	31
lightcyan	Fam126a	16
pink	Fam126b	8
red	Fam129a	6
turquoise	Fam129b	1
blue	Fam131a	2
brown	Fam131b	3
blue	Fam132a	2
turquoise	Fam132b	1
darkred	Fam133b	21
purple	Fam134a	10
yellow	Fam134b	4
turquoise	Fam134c	1
blue	Fam135a	2
yellow	Fam135b	4
blue	Fam136a	2
brown	Fam13a	3
purple	Fam13b	10
yellow	Fam13c	4
pink	Fam149a	8
blue	Fam149b	2
turquoise	Fam151a	1
yellow	Fam151b	4
blue	Fam154a	2
pink	Fam154b	8
purple	Fam155a	10
turquoise	Fam159b	1
brown	Fam160a1	3
red	Fam160a2	6
purple	Fam160b1	10
saddlebrown	Fam160b2	29
turquoise	Fam161a	1
turquoise	Fam161b	1
turquoise	Fam162a	1
yellow	Fam162b	4
turquoise	Fam163a	1
blue	Fam163b	2
blue	Fam166b	2
lightgreen	Fam167a	18
blue	Fam167b	2
greenyellow	Fam168a	11
darkturquoise	Fam168b	23
yellow	Fam169a	4
turquoise	Fam169b	1
brown	Fam170a	3
darkgrey	Fam170b	24
blue	Fam171a1	2
green	Fam171a2	5
royalblue	Fam171b	20
yellowgreen	Fam172a	36
grey60	Fam173a	17
turquoise	Fam173b	1
turquoise	Fam174a	1
turquoise	Fam175a	1
yellow	Fam175b	4
grey60	Fam177a	17
yellow	Fam178a	4
red	Fam178b	6
brown	Fam179a	3
darkgreen	Fam179b	22
red	Fam180a	6
turquoise	Fam181b	1
blue	Fam183b	2
blue	Fam184a	2
purple	Fam184b	10
blue	Fam185a	2
blue	Fam186a	2
blue	Fam187a	2
orangered4	Fam187b	39
turquoise	Fam188a	1
yellow	Fam188b	4
blue	Fam188b2	2
yellow	Fam189a1	4
lightcyan	Fam189a2	16
purple	Fam192a	10
purple	Fam193a	10
yellow	Fam193b	4
yellow	Fam195a	4
blue	Fam195b	2
purple	Fam196a	10
tan	Fam198a	12
brown	Fam198b	3
blue	Fam199x	2
blue	Fam19a2	2
blue	Fam19a3	2
turquoise	Fam19a4	1
blue	Fam19a5	2
turquoise	Fam204a	1
yellow	Fam206a	4
turquoise	Fam207a	1
red	Fam208a	6
yellow	Fam208b	4
green	Fam209	5
turquoise	Fam20a	1
salmon	Fam20b	13
yellow	Fam20c	4
turquoise	Fam21	1
purple	Fam210a	10
sienna3	Fam210b	35
royalblue	Fam212a	20
red	Fam212b	6
violet	Fam213a	32
turquoise	Fam213b	1
green	Fam214a	5
darkred	Fam214b	21
purple	Fam216a	10
blue	Fam216b	2
greenyellow	Fam217a	11
black	Fam217b	7
turquoise	Fam219aos	1
black	Fam219b	7
saddlebrown	Fam220a	29
plum1	Fam221a	38
red	Fam221b	6
brown	Fam222a	3
yellow	Fam222b	4
turquoise	Fam227a	1
brown	Fam227b	3
pink	Fam228a	8
white	Fam228b	27
darkturquoise	Fam229b	23
darkturquoise	Fam25c	23
blue	Fam26d	2
lightgreen	Fam26e	18
blue	Fam26f	2
cyan	Fam32a	14
magenta	Fam35a	9
darkred	Fam3a	21
brown	Fam3b	3
steelblue	Fam3c	30
turquoise	Fam43a	1
orange	Fam45a	25
red	Fam46a	6
turquoise	Fam46b	1
turquoise	Fam46d	1
greenyellow	Fam47c	11
lightyellow	Fam49a	19
salmon	Fam49b	13
blue	Fam50a	2
brown	Fam53a	3
green	Fam53b	5
turquoise	Fam53c	1
darkred	Fam57a	21
blue	Fam57b	2
brown	Fam58b	3
turquoise	Fam60a	1
brown	Fam63a	3
yellow	Fam63b	4
brown	Fam64a	3
turquoise	Fam65a	1
brown	Fam65b	3
brown	Fam65c	3
salmon	Fam69a	13
violet	Fam69b	32
green	Fam69c	5
greenyellow	Fam71d	11
blue	Fam71e1	2
turquoise	Fam71e2	1
turquoise	Fam71f1	1
midnightblue	Fam72a	15
blue	Fam73a	2
brown	Fam73b	3
green	Fam76a	5
darkmagenta	Fam76b	34
red	Fam78a	6
red	Fam78b	6
salmon	Fam81a	13
turquoise	Fam81b	1
turquoise	Fam83a	1
cyan	Fam83b	14
turquoise	Fam83c	1
violet	Fam83d	32
green	Fam83e	5
red	Fam83f	6
black	Fam83g	7
magenta	Fam83h	9
turquoise	Fam84a	1
violet	Fam84b	32
blue	Fam89a	2
darkolivegreen	Fam89b	33
lightcyan	Fam92a	16
brown	Fam96a	3
turquoise	Fam96b	1
blue	Fam98a	2
green	Fam98b	5
yellow	Fam98c	4
darkgrey	Fan1	24
turquoise	Fanca	1
blue	Fancb	2
blue	Fancc	2
grey60	Fancd2	17
turquoise	Fancd2os	1
greenyellow	Fance	11
darkturquoise	Fancg	23
grey60	Fanci	17
lightcyan	Fancl	16
orange	Fancm	25
blue	Fank1	2
green	Fap	5
midnightblue	Far1	15
yellow	Far2	4
red	Farp1	6
turquoise	Farp2	1
blue	Fars2	2
blue	Farsa	2
plum1	Farsb	38
blue	Fas	2
salmon	Fasl	13
midnightblue	Fasn	15
blue	Fastk	2
black	Fastkd1	7
blue	Fastkd2	2
blue	Fastkd3	2
yellow	Fastkd5	4
turquoise	Fat1	1
brown	Fat3	3
turquoise	Fat4	1
yellow	Fate1	4
turquoise	Fau	1
blue	Faxc	2
yellow	Fbf1	4
turquoise	Fblim1	1
turquoise	Fbll1	1
green	Fbln1	5
turquoise	Fbln2	1
pink	Fbln5	8
cyan	Fbln7	14
pink	Fbn1	8
brown	Fbn2	3
green	Fbp1	5
turquoise	Fbp2	1
cyan	Fbrs	14
turquoise	Fbrsl1	1
red	Fbxl12	6
turquoise	Fbxl12os	1
green	Fbxl13	5
turquoise	Fbxl14	1
turquoise	Fbxl15	1
yellow	Fbxl16	4
magenta	Fbxl17	9
pink	Fbxl18	8
cyan	Fbxl19	14
cyan	Fbxl2	14
darkturquoise	Fbxl20	23
blue	Fbxl21	2
darkolivegreen	Fbxl22	33
black	Fbxl3	7
blue	Fbxl4	2
blue	Fbxl5	2
turquoise	Fbxl6	1
turquoise	Fbxl7	1
blue	Fbxl8	2
green	Fbxo10	5
yellow	Fbxo11	4
orange	Fbxo16	25
blue	Fbxo17	2
brown	Fbxo18	3
turquoise	Fbxo2	1
blue	Fbxo21	2
darkgreen	Fbxo22	22
red	Fbxo24	6
black	Fbxo25	7
green	Fbxo27	5
cyan	Fbxo28	14
yellow	Fbxo3	4
tan	Fbxo30	12
blue	Fbxo31	2
turquoise	Fbxo32	1
salmon	Fbxo33	13
black	Fbxo34	7
turquoise	Fbxo36	1
turquoise	Fbxo38	1
blue	Fbxo4	2
pink	Fbxo40	8
blue	Fbxo41	2
brown	Fbxo42	3
skyblue3	Fbxo43	37
brown	Fbxo44	3
yellow	Fbxo45	4
black	Fbxo46	7
brown	Fbxo48	3
green	Fbxo5	5
turquoise	Fbxo6	1
midnightblue	Fbxo7	15
lightcyan	Fbxo8	16
black	Fbxo9	7
yellow	Fbxw10	4
midnightblue	Fbxw11	15
yellow	Fbxw14	4
blue	Fbxw17	2
blue	Fbxw19	2
purple	Fbxw2	10
blue	Fbxw21	2
salmon	Fbxw26	13
blue	Fbxw4	2
yellow	Fbxw5	4
salmon	Fbxw7	13
brown	Fbxw8	3
pink	Fbxw9	8
turquoise	Fcamr	1
blue	Fcer1a	2
turquoise	Fcer1g	1
black	Fcer2a	7
blue	Fcf1	2
darkorange	Fcgbp	26
plum1	Fcgr1	38
yellow	Fcgr2b	4
purple	Fcgr3	10
blue	Fcgr4	2
tan	Fcgrt	12
purple	Fcho1	10
yellow	Fcho2	4
darkgrey	Fchsd1	24
grey60	Fchsd2	17
turquoise	Fcna	1
greenyellow	Fcnb	11
turquoise	Fcor	1
blue	Fcrl1	2
pink	Fcrl5	8
yellow	Fcrla	4
pink	Fcrls	8
pink	Fdft1	8
midnightblue	Fdps	15
blue	Fdx1	2
lightcyan	Fdxacb1	16
blue	Fdxr	2
black	Fech	7
turquoise	Fem1a	1
midnightblue	Fem1b	15
turquoise	Fem1c	1
paleturquoise	Fen1	31
darkmagenta	Fer	34
salmon	Fer1l4	13
yellow	Fer1l5	4
darkgreen	Ferd3l	22
plum1	Fermt1	38
darkorange	Fermt2	26
blue	Fermt3	2
green	Fes	5
turquoise	Fetub	1
black	Fez1	7
turquoise	Fez2	1
cyan	Fezf1	14
brown	Fezf2	3
blue	Ffar1	2
white	Ffar2	27
brown	Ffar3	3
brown	Ffar4	3
turquoise	Fga	1
green	Fgb	5
yellow	Fgd1	4
green	Fgd2	5
green	Fgd3	5
black	Fgd4	7
darkorange	Fgd5	26
blue	Fgd6	2
green	Fgf1	5
turquoise	Fgf10	1
purple	Fgf12	10
magenta	Fgf13	9
lightgreen	Fgf14	18
turquoise	Fgf15	1
magenta	Fgf16	9
blue	Fgf17	2
turquoise	Fgf18	1
turquoise	Fgf2	1
blue	Fgf20	2
turquoise	Fgf21	1
salmon	Fgf23	13
paleturquoise	Fgf2os	31
brown	Fgf4	3
tan	Fgf5	12
green	Fgf6	5
brown	Fgf7	3
turquoise	Fgf8	1
yellow	Fgf9	4
turquoise	Fgfbp1	1
turquoise	Fgfbp3	1
tan	Fgfr1	12
yellow	Fgfr1op	4
brown	Fgfr1op2	3
brown	Fgfr2	3
lightcyan	Fgfr3	16
turquoise	Fgfr4	1
blue	Fgfrl1	2
turquoise	Fgg	1
yellow	Fggy	4
turquoise	Fgl1	1
darkorange	Fgl2	26
turquoise	Fgr	1
cyan	Fh1	14
greenyellow	Fhad1	11
blue	Fhdc1	2
cyan	Fhit	14
yellow	Fhl1	4
brown	Fhl2	3
darkturquoise	Fhl4	23
green	Fhl5	5
blue	Fhod1	2
darkmagenta	Fhod3	34
blue	Fibcd1	2
green	Fibin	5
tan	Fibp	12
pink	Ficd	8
yellow	Fig4	4
turquoise	Figf	1
turquoise	Figla	1
magenta	Fign	9
turquoise	Fignl1	1
mediumpurple3	Filip1	40
magenta	Filip1l	9
darkturquoise	Fip1l1	23
black	Firre	7
green	Fis1	5
blue	Fitm1	2
greenyellow	Fitm2	11
darkturquoise	Fiz1	23
brown	Fjx1	3
pink	Fkbp10	8
yellow	Fkbp11	4
turquoise	Fkbp14	1
black	Fkbp15	7
purple	Fkbp1a	10
blue	Fkbp2	2
skyblue	Fkbp3	28
blue	Fkbp4	2
blue	Fkbp5	2
brown	Fkbp6	3
red	Fkbp7	6
yellow	Fkbp8	4
midnightblue	Fkbp9	15
black	Fkbpl	7
turquoise	Fkrp	1
yellow	Fktn	4
lightyellow	Flad1	19
salmon	Flcn	13
paleturquoise	Flg2	31
turquoise	Flii	1
yellow	Flna	4
green	Flnb	5
red	Flnc	6
saddlebrown	Flot1	29
blue	Flot2	2
blue	Flrt1	2
green	Flrt2	5
yellow	Flrt3	4
blue	Flt1	2
blue	Flt3	2
blue	Flt3l	2
darkgreen	Flt4	22
darkgreen	Flywch1	22
black	Flywch2	7
green	Fmn1	5
blue	Fmn2	2
brown	Fmnl1	3
turquoise	Fmnl3	1
blue	Fmo1	2
blue	Fmo2	2
blue	Fmo3	2
lightcyan	Fmo4	16
red	Fmo5	6
blue	Fmo6	2
blue	Fmo9	2
magenta	Fmod	9
turquoise	Fmr1	1
blue	Fmr1nb	2
turquoise	Fn1	1
brown	Fn3k	3
blue	Fn3krp	2
turquoise	Fnbp1	1
brown	Fnbp1l	3
turquoise	Fnbp4	1
blue	Fndc1	2
yellow	Fndc3a	4
salmon	Fndc3b	13
purple	Fndc4	10
yellow	Fndc5	4
red	Fndc7	6
brown	Fndc8	3
blue	Fndc9	2
brown	Fnip2	3
turquoise	Fnta	1
greenyellow	Fntb	11
brown	Focad	3
turquoise	Folh1	1
blue	Folr1	2
brown	Folr2	3
turquoise	Fopnl	1
purple	Fos	10
yellow	Fosb	4
red	Fosl1	6
darkmagenta	Fosl2	34
turquoise	Foxa1	1
sienna3	Foxa2	35
turquoise	Foxa3	1
brown	Foxb1	3
yellow	Foxb2	4
blue	Foxc1	2
cyan	Foxd1	14
yellow	Foxd2	4
yellow	Foxd2os	4
blue	Foxd3	2
brown	Foxd4	3
pink	Foxf1	8
blue	Foxf2	2
blue	Foxg1	2
red	Foxh1	6
white	Foxi1	27
yellow	Foxi2	4
greenyellow	Foxi3	11
grey60	Foxj1	17
lightgreen	Foxj2	18
red	Foxj3	6
yellow	Foxk1	4
blue	Foxk2	2
lightcyan	Foxl1	16
turquoise	Foxm1	1
brown	Foxn1	3
greenyellow	Foxn2	11
midnightblue	Foxn3	15
yellow	Foxn4	4
tan	Foxo1	12
salmon	Foxo3	13
darkgrey	Foxo4	24
turquoise	Foxp1	1
turquoise	Foxp2	1
turquoise	Foxp3	1
brown	Foxp4	3
green	Foxq1	5
tan	Foxr1	12
darkolivegreen	Foxr2	33
darkolivegreen	Foxred1	33
turquoise	Foxred2	1
greenyellow	Foxs1	11
yellow	Fpgs	4
green	Fpgt	5
turquoise	Fpr-rs3	1
turquoise	Fpr-rs4	1
turquoise	Fpr1	1
grey60	Fpr2	17
turquoise	Fra10ac1	1
blue	Fras1	2
magenta	Frat1	9
pink	Frat2	8
yellow	Frem1	4
blue	Frem2	2
turquoise	Frg1	1
yellow	Frk	4
turquoise	Frmd4a	1
blue	Frmd4b	2
brown	Frmd5	3
cyan	Frmd6	14
blue	Frmd8	2
turquoise	Frmpd1	1
turquoise	Frmpd3	1
blue	Frmpd4	2
darkturquoise	Frrs1	23
yellow	Frrs1l	4
red	Frs2	6
blue	Frs3	2
green	Fry	5
green	Fryl	5
cyan	Frzb	14
steelblue	Fscn1	30
black	Fscn2	7
brown	Fscn3	3
blue	Fsd1	2
brown	Fsd1l	3
orangered4	Fsd2	39
red	Fshb	6
blue	Fshr	2
blue	Fsip1	2
turquoise	Fsip2	1
turquoise	Fst	1
greenyellow	Fstl1	11
black	Fstl3	7
green	Fstl4	5
yellow	Fstl5	4
blue	Ftcd	2
blue	Fth1	2
turquoise	Fthl17	1
sienna3	Ftmt	35
black	Fto	7
purple	Ftsj1	10
blue	Ftsj2	2
turquoise	Ftsj3	1
blue	Fubp1	2
blue	Fubp3	2
magenta	Fuca1	9
saddlebrown	Fuca2	29
turquoise	Fuk	1
yellow	Fundc1	4
sienna3	Fundc2	35
red	Fuom	6
royalblue	Furin	20
red	Fus	6
black	Fut1	7
darkturquoise	Fut10	23
brown	Fut11	3
cyan	Fut2	14
blue	Fut4	2
blue	Fut4-ps1	2
royalblue	Fut7	20
brown	Fut8	3
blue	Fut9	2
grey60	Fuz	17
lightyellow	Fv1	19
lightyellow	Fxn	19
yellow	Fxr1	4
yellow	Fxr2	4
pink	Fxyd1	8
black	Fxyd2	7
blue	Fxyd3	2
darkturquoise	Fxyd4	23
darkred	Fxyd5	21
blue	Fxyd6	2
purple	Fxyd7	10
lightgreen	Fyb	18
lightcyan	Fyco1	16
yellow	Fyn	4
turquoise	Fyttd1	1
blue	Fzd1	2
brown	Fzd10	3
green	Fzd2	5
red	Fzd3	6
steelblue	Fzd4	30
yellow	Fzd5	4
brown	Fzd6	3
red	Fzd7	6
grey60	Fzd8	17
yellowgreen	Fzd9	36
salmon	Fzr1	13
white	G0s2	27
blue	G270054J13Rik	2
turquoise	G2e3	1
turquoise	G370041N07Rik	1
red	G370126I09Rik	6
blue	G370141D04Rik	2
brown	G3bp1	3
lightgreen	G3bp2	18
turquoise	G430023E01Rik	1
greenyellow	G530016P13Rik	11
pink	G530019E01Rik	8
brown	G530102J04Rik	3
turquoise	G530126L13Rik	1
turquoise	G530133B12Rik	1
turquoise	G630005L12Rik	1
sienna3	G630027G22Rik	35
yellowgreen	G630041M05Rik	36
lightgreen	G630055F21Rik	18
blue	G630064H08Rik	2
midnightblue	G630070P10Rik	15
turquoise	G630082H20Rik	1
turquoise	G6bos	1
midnightblue	G6pc	15
pink	G6pc2	8
turquoise	G6pc3	1
brown	G6pdx	3
turquoise	G730001M10Rik	1
turquoise	G730044K14Rik	1
magenta	G830022E06Rik	9
turquoise	G830039O19Rik	1
black	G930020L02Rik	7
blue	G930032B20Rik	2
blue	G930045G22Rik	2
turquoise	GA_x5J8B7TQSKC-412-5	1
blue	Gaa	2
turquoise	Gab1	1
blue	Gab2	2
midnightblue	Gab3	15
brown	Gabarap	3
orange	Gabarapl1	25
turquoise	Gabarapl2	1
lightgreen	Gabbr1	18
grey60	Gabbr2	17
blue	Gabpa	2
red	Gabpb1	6
salmon	Gabpb2	13
plum1	Gabra1	38
yellow	Gabra2	4
yellow	Gabra3	4
blue	Gabra4	2
red	Gabra5	6
darkolivegreen	Gabra6	33
saddlebrown	Gabrb1	29
skyblue	Gabrb2	28
royalblue	Gabrb3	20
turquoise	Gabrd	1
blue	Gabre	2
blue	Gabrg1	2
black	Gabrg2	7
lightcyan	Gabrg3	16
blue	Gabrp	2
greenyellow	Gabrq	11
blue	Gabrr1	2
blue	Gabrr2	2
turquoise	Gad1	1
yellow	Gad2	4
purple	Gadd45a	10
blue	Gadd45b	2
green	Gadd45g	5
brown	Gadd45gip1	3
lightcyan	Gadl1	16
brown	Gak	3
greenyellow	Gal	11
