Color	Gene	Number
purple	Mettl21c	10
blue	Mettl21e	2
purple	Mettl22	10
turquoise	Mettl23	1
turquoise	Mettl24	1
turquoise	Mettl25	1
turquoise	Mettl3	1
purple	Mettl4	10
turquoise	Mettl5	1
blue	Mettl6	2
blue	Mettl7a1	2
blue	Mettl7b	2
yellow	Mettl8	4
brown	Mettl9	3
green	Mex3a	5
yellow	Mex3c	4
red	Mex3d	6
brown	Mfap1a	3
blue	Mfap2	2
yellow	Mfap3	4
green	Mfap3l	5
purple	Mfap4	10
blue	Mfap5	2
cyan	Mff	14
lightgreen	Mfge8	18
turquoise	Mfhas1	1
yellow	Mfi2	4
yellow	Mfn1	4
black	Mfn2	7
turquoise	Mfng	1
green	Mfrp	5
blue	Mfsd1	2
yellow	Mfsd10	4
yellow	Mfsd11	4
green	Mfsd12	5
turquoise	Mfsd2a	1
turquoise	Mfsd2b	1
turquoise	Mfsd3	1
turquoise	Mfsd4	1
turquoise	Mfsd5	1
brown	Mfsd6	3
turquoise	Mfsd6l	1
turquoise	Mfsd7a	1
turquoise	Mfsd7b	1
brown	Mfsd7c	3
blue	Mfsd8	2
turquoise	Mfsd9	1
brown	Mga	3
turquoise	Mgam	1
blue	Mgarp	2
blue	Mgat1	2
yellow	Mgat2	4
yellow	Mgat3	4
purple	Mgat4a	10
green	Mgat4b	5
turquoise	Mgat4c	1
green	Mgat4d	5
blue	Mgat4e	2
yellow	Mgat5	4
turquoise	Mgat5b	1
red	MGC7717	6
blue	Mgea5	2
turquoise	Mgl2	1
lightgreen	Mgll	18
greenyellow	Mgme1	11
green	Mgmt	5
turquoise	Mgp	1
black	Mgrn1	7
turquoise	Mgst1	1
blue	Mgst2	2
yellow	Mgst3	4
red	Mia	6
turquoise	Mia2	1
brown	Mia3	3
blue	Miat	2
turquoise	Mib1	1
brown	Mib2	3
turquoise	Mical1	1
lightgreen	Mical2	18
yellow	Mical3	4
blue	Micalcl	2
turquoise	Micall1	1
turquoise	Micall2	1
turquoise	Micu1	1
red	Micu2	6
green	Micu3	5
yellow	Mid1	4
purple	Mid1ip1	10
brown	Mid2	3
grey60	Midn	17
green	Mief1	5
blue	Mief2	2
turquoise	Mien1	1
turquoise	Mier1	1
blue	Mier2	2
yellow	Mier3	4
turquoise	Mif	1
brown	Mif4gd	3
brown	Miip	3
blue	Mill1	2
turquoise	Mill2	1
blue	Milr1	2
yellow	Mina	4
turquoise	Minos1	1
yellow	Minpp1	4
blue	Mios	2
blue	Miox	2
magenta	Mip	9
red	Mipep	6
red	Mipol1	6
turquoise	Mir99ahg	1
grey60	Mirg	17
pink	Mis12	8
yellow	Mis18bp1	4
green	Misp	5
green	Mitd1	5
green	Mitf	5
turquoise	Mixl1	1
yellow	Mki67	4
green	Mkks	5
green	Mkl1	5
brown	Mkl2	3
yellow	Mkln1	4
brown	Mknk1	3
turquoise	Mknk2	1
blue	Mkrn1	2
green	Mkrn2	5
turquoise	Mkrn2os	1
green	Mkrn3	5
turquoise	Mks1	1
red	Mkx	6
blue	Mlana	2
blue	Mlc1	2
pink	Mlec	8
green	Mlf1	5
brown	Mlf2	3
turquoise	Mlh1	1
turquoise	Mlh3	1
turquoise	Mlip	1
turquoise	Mlkl	1
blue	Mllt1	2
brown	Mllt10	3
brown	Mllt11	3
turquoise	Mllt3	1
magenta	Mllt4	9
red	Mllt6	6
black	Mlph	7
green	Mlst8	5
turquoise	Mlx	1
green	Mlxip	5
pink	Mlxipl	8
pink	Mlycd	8
purple	Mm.100021	10
turquoise	Mm.108566	1
turquoise	Mm.118842	1
purple	Mm.119051	10
yellow	Mm.120298	4
turquoise	Mm.121392	1
yellow	Mm.123843	4
tan	Mm.125279	12
blue	Mm.125817	2
turquoise	Mm.127759	1
turquoise	Mm.12964	1
purple	Mm.131059	10
purple	Mm.145224	10
turquoise	Mm.145671	1
greenyellow	Mm.149980	11
turquoise	Mm.152121	1
turquoise	Mm.158495	1
blue	Mm.171079	2
yellow	Mm.173068	4
turquoise	Mm.184971	1
blue	Mm.185016	2
red	Mm.185993	6
tan	Mm.188298	12
turquoise	Mm.201305	1
yellow	Mm.202219	4
yellow	Mm.203332	4
yellow	Mm.204306	4
yellow	Mm.205191	4
yellow	Mm.207689	4
greenyellow	Mm.208428	11
turquoise	Mm.208903	1
turquoise	Mm.211000	1
purple	Mm.214315	10
yellow	Mm.216517	4
blue	Mm.217348	2
turquoise	Mm.220632	1
blue	Mm.223854	2
turquoise	Mm.233461	1
turquoise	Mm.235026	1
turquoise	Mm.24003	1
turquoise	Mm.240073	1
purple	Mm.240247	10
turquoise	Mm.246010	1
green	Mm.246494	5
turquoise	Mm.246775	1
pink	Mm.246905	8
blue	Mm.247024	2
turquoise	Mm.247158	1
turquoise	Mm.24928	1
yellow	Mm.25549	4
blue	Mm.258279	2
blue	Mm.259863	2
cyan	Mm.26272	14
turquoise	Mm.270304	1
turquoise	Mm.273113	1
brown	Mm.274484	3
green	Mm.29402	5
turquoise	Mm.294938	1
turquoise	Mm.297635	1
turquoise	Mm.30811	1
turquoise	Mm.308721	1
turquoise	Mm.31198	1
blue	Mm.316532	2
green	Mm.320785	5
turquoise	Mm.321917	1
turquoise	Mm.323455	1
turquoise	Mm.325302	1
yellow	Mm.329473	4
turquoise	Mm.330624	1
blue	Mm.331983	2
green	Mm.332803	5
blue	Mm.336072	2
turquoise	Mm.343429	1
turquoise	Mm.347488	1
yellow	Mm.347812	4
blue	Mm.349531	2
turquoise	Mm.349813	1
turquoise	Mm.350536	1
turquoise	Mm.350954	1
turquoise	Mm.351348	1
blue	Mm.35159	2
yellow	Mm.352421	4
turquoise	Mm.352566	1
turquoise	Mm.353395	1
turquoise	Mm.354411	1
salmon	Mm.358838	13
turquoise	Mm.359168	1
blue	Mm.359599	2
blue	Mm.359728	2
turquoise	Mm.359809	1
turquoise	Mm.359971	1
turquoise	Mm.360169	1
purple	Mm.360391	10
turquoise	Mm.360537	1
blue	Mm.360771	2
yellow	Mm.371778	4
tan	Mm.371905	12
green	Mm.371966	5
yellow	Mm.372079	4
green	Mm.372587	5
blue	Mm.373807	2
blue	Mm.37454	2
blue	Mm.375144	2
green	Mm.375159	5
green	Mm.375223	5
green	Mm.375697	5
turquoise	Mm.38865	1
royalblue	Mm.39446	20
turquoise	Mm.40896	1
turquoise	Mm.48719	1
turquoise	Mm.48776	1
turquoise	Mm.54145	1
magenta	Mm.5547	9
purple	Mm.59167	10
turquoise	Mm.72675	1
green	Mm.78264	5
turquoise	Mm.78531	1
turquoise	Mm.86217	1
turquoise	Mm.91240	1
turquoise	Mm.94153	1
purple	Mm.95774	10
turquoise	Mmaa	1
turquoise	Mmab	1
black	Mmachc	7
green	Mmadhc	5
yellow	Mmd	4
turquoise	Mmd2	1
midnightblue	Mme	15
red	Mmel1	6
green	Mmgt1	5
turquoise	Mmgt2	1
turquoise	Mmp10	1
purple	Mmp11	10
turquoise	Mmp12	1
pink	Mmp13	8
turquoise	Mmp14	1
turquoise	Mmp15	1
brown	Mmp16	3
brown	Mmp17	3
turquoise	Mmp19	1
turquoise	Mmp1a	1
blue	Mmp2	2
turquoise	Mmp20	1
purple	Mmp21	10
turquoise	Mmp23	1
yellow	Mmp24	4
turquoise	Mmp25	1
turquoise	Mmp27	1
turquoise	Mmp28	1
blue	Mmp3	2
blue	Mmp7	2
turquoise	Mmp8	1
turquoise	Mmp9	1
turquoise	Mmrn1	1
cyan	Mmrn2	14
blue	Mms19	2
turquoise	Mms22l	1
turquoise	Mn1	1
turquoise	Mnat1	1
blue	Mnd1	2
turquoise	Mns1	1
yellow	Mnt	4
blue	Mnx1	2
turquoise	Moap1	1
pink	Mob1a	8
turquoise	Mob1b	1
green	Mob2	5
green	Mob3a	5
purple	Mob3b	10
blue	Mob3c	2
green	Mob4	5
brown	Mobp	3
turquoise	Mocos	1
blue	Mocs1	2
magenta	Mocs2	9
turquoise	Mocs3	1
salmon	Mog	13
turquoise	Mogat1	1
pink	Mogat2	8
turquoise	Mogs	1
turquoise	Mok	1
green	Mon1a	5
lightcyan	Mon1b	16
yellow	Mon2	4
turquoise	Morc1	1
yellow	Morc2a	4
magenta	Morc2b	9
brown	Morc3	3
green	Morc4	5
blue	Morf4l1	2
brown	Morf4l2	3
brown	Morn1	3
turquoise	Morn2	1
green	Morn3	5
brown	Morn4	3
green	Morn5	5
turquoise	Mos	1
turquoise	Mospd1	1
yellow	Mospd2	4
blue	Mospd3	2
yellow	Mospd4	4
turquoise	Mov10	1
yellow	Mov10l1	4
turquoise	Moxd1	1
greenyellow	Moxd2	11
magenta	Mpc1	9
blue	Mpc2	2
pink	Mpdu1	8
magenta	Mpdz	9
yellow	Mpeg1	4
blue	Mpg	2
yellow	Mphosph10	4
turquoise	Mphosph6	1
green	Mphosph8	5
turquoise	Mphosph9	1
brown	Mpi	3
turquoise	Mpl	1
turquoise	Mplkip	1
turquoise	Mpnd	1
blue	Mpo	2
black	Mpp1	7
brown	Mpp2	3
blue	Mpp3	2
turquoise	Mpp4	1
turquoise	Mpp5	1
green	Mpp6	5
turquoise	Mpp7	1
brown	Mppe1	3
brown	Mpped1	3
tan	Mpped2	12
pink	Mprip	8
brown	Mpst	3
blue	Mptx1	2
brown	Mpv17	3
brown	Mpv17l	3
red	Mpv17l2	6
blue	Mpz	2
turquoise	Mpzl1	1
blue	Mpzl2	2
greenyellow	Mpzl3	11
yellow	Mr1	4
greenyellow	Mrap	11
tan	Mrap2	12
turquoise	Mras	1
turquoise	Mrc1	1
green	Mrc2	5
turquoise	Mre11a	1
yellow	Mreg	4
green	Mrfap1	5
black	Mrgbp	7
turquoise	Mrgpra2b	1
turquoise	Mrgprb1	1
turquoise	Mrgprb2	1
turquoise	Mrgprb3	1
green	Mrgprb4	5
turquoise	Mrgprb5	1
yellow	Mrgprb8	4
brown	Mrgprd	3
yellow	Mrgpre	4
turquoise	Mrgprf	1
red	Mrgprg	6
turquoise	Mrgprh	1
turquoise	Mrgprx1	1
blue	Mri1	2
midnightblue	Mrm1	15
green	Mro	5
yellow	Mroh1	4
blue	Mroh3	2
turquoise	Mroh4	1
turquoise	Mroh5	1
turquoise	Mroh6	1
yellow	Mroh7	4
turquoise	Mroh9	1
yellow	Mrpl1	4
green	Mrpl10	5
green	Mrpl11	5
pink	Mrpl12	8
red	Mrpl13	6
turquoise	Mrpl14	1
yellow	Mrpl15	4
turquoise	Mrpl16	1
yellow	Mrpl17	4
turquoise	Mrpl18	1
turquoise	Mrpl19	1
greenyellow	Mrpl2	11
turquoise	Mrpl20	1
greenyellow	Mrpl21	11
blue	Mrpl22	2
red	Mrpl23	6
turquoise	Mrpl24	1
turquoise	Mrpl27	1
pink	Mrpl28	8
magenta	Mrpl3	9
turquoise	Mrpl30	1
greenyellow	Mrpl32	11
blue	Mrpl33	2
tan	Mrpl34	12
green	Mrpl35	5
turquoise	Mrpl36	1
yellow	Mrpl37	4
blue	Mrpl38	2
turquoise	Mrpl39	1
green	Mrpl4	5
blue	Mrpl40	2
turquoise	Mrpl41	1
green	Mrpl42	5
yellow	Mrpl43	4
turquoise	Mrpl44	1
turquoise	Mrpl45	1
turquoise	Mrpl46	1
magenta	Mrpl47	9
brown	Mrpl48	3
magenta	Mrpl49	9
green	Mrpl50	5
turquoise	Mrpl51	1
turquoise	Mrpl52	1
turquoise	Mrpl53	1
turquoise	Mrpl54	1
turquoise	Mrpl55	1
green	Mrpl57	5
green	Mrpl9	5
brown	Mrps10	3
purple	Mrps11	10
pink	Mrps12	8
turquoise	Mrps14	1
lightyellow	Mrps15	19
turquoise	Mrps16	1
yellow	Mrps17	4
turquoise	Mrps18a	1
blue	Mrps18b	2
turquoise	Mrps18c	1
tan	Mrps2	12
blue	Mrps21	2
tan	Mrps22	12
blue	Mrps23	2
turquoise	Mrps24	1
green	Mrps25	5
brown	Mrps26	3
turquoise	Mrps27	1
yellow	Mrps28	4
turquoise	Mrps31	1
turquoise	Mrps33	1
green	Mrps34	5
turquoise	Mrps35	1
turquoise	Mrps36	1
brown	Mrps5	3
lightyellow	Mrps6	19
brown	Mrps7	3
yellow	Mrps9	4
turquoise	Mrrf	1
magenta	Mrs2	9
brown	Mrto4	3
turquoise	Mrvi1	1
turquoise	Ms4a1	1
turquoise	Ms4a10	1
yellow	Ms4a13	4
turquoise	Ms4a14	1
turquoise	Ms4a18	1
blue	Ms4a2	2
turquoise	Ms4a3	1
yellow	Ms4a4b	4
blue	Ms4a4c	2
turquoise	Ms4a4d	1
turquoise	Ms4a5	1
lightcyan	Ms4a6b	16
magenta	Ms4a6c	9
blue	Ms4a6d	2
turquoise	Ms4a7	1
lightcyan	Ms4a8a	16
green	Msantd1	5
turquoise	Msantd2	1
turquoise	Msantd3	1
black	Msantd4	7
turquoise	Msc	1
turquoise	Msgn1	1
turquoise	Msh2	1
turquoise	Msh3	1
pink	Msh4	8
turquoise	Msh5	1
magenta	Msh6	9
greenyellow	Msi1	11
tan	Msi2	12
black	Msl1	7
turquoise	Msl2	1
brown	Msl3	3
yellow	Msl3l2	4
blue	Msln	2
turquoise	Mslnl	1
turquoise	Msmb	1
yellow	Msmo1	4
turquoise	Msn	1
yellow	Msr1	4
turquoise	Msra	1
yellow	Msrb1	4
yellow	Msrb2	4
yellow	Msrb3	4
green	Mss51	5
turquoise	Mst1	1
turquoise	Mst1r	1
turquoise	Mstn	1
tan	Msto1	12
yellow	Msx1	4
cyan	Msx2	14
greenyellow	Msx3	11
midnightblue	Mt1	15
brown	Mt3	3
brown	Mta1	3
brown	Mta2	3
brown	Mta3	3
turquoise	Mtag2	1
green	Mtap	5
green	Mtap7d3	5
blue	Mtbp	2
brown	Mtch1	3
green	Mtch2	5
royalblue	Mtcl1	20
lightyellow	Mtdh	19
turquoise	Mterf1a	1
yellow	Mterf2	4
turquoise	Mterf3	1
brown	Mterf4	3
turquoise	Mtf1	1
yellow	Mtf2	4
turquoise	Mtfmt	1
green	Mtfp1	5
turquoise	Mtfr1	1
tan	Mtfr1l	12
turquoise	Mtfr2	1
blue	Mtg1	2
blue	Mtg2	2
turquoise	Mthfd1	1
turquoise	Mthfd1l	1
blue	Mthfd2	2
yellow	Mthfd2l	4
purple	Mthfr	10
turquoise	Mthfs	1
blue	Mthfsd	2
blue	Mtif2	2
turquoise	Mtif3	1
turquoise	Mtl5	1
red	Mtm1	6
turquoise	Mtmr1	1
turquoise	Mtmr10	1
turquoise	Mtmr11	1
blue	Mtmr12	2
brown	Mtmr14	3
turquoise	Mtmr2	1
yellow	Mtmr3	4
blue	Mtmr4	2
blue	Mtmr6	2
brown	Mtmr7	3
purple	Mtmr9	10
turquoise	Mtnr1b	1
turquoise	Mto1	1
yellow	Mtor	4
green	Mtpap	5
turquoise	Mtpn	1
blue	Mtr	2
turquoise	Mtrf1	1
turquoise	Mtrf1l	1
turquoise	Mtrr	1
cyan	Mtss1	14
brown	Mtss1l	3
blue	Mttp	2
turquoise	Mturn	1
turquoise	Mtus1	1
green	Mtus2	5
blue	Mtx1	2
turquoise	Mtx2	1
turquoise	Muc1	1
blue	Muc13	2
tan	Muc15	12
turquoise	Muc16	1
turquoise	Muc20	1
blue	Muc3	2
blue	Muc4	2
greenyellow	Muc5b	11
turquoise	Muc6	1
blue	Mucl1	2
turquoise	Mug1	1
yellow	Mul1	4
turquoise	Mum1	1
blue	Mum1l1	2
blue	Mup-ps15	2
green	Mup2	5
blue	Mup4	2
green	Mup5	5
turquoise	Murc	1
turquoise	Mus81	1
green	Musk	5
green	Mustn1	5
yellow	Mut	4
turquoise	Mutyh	1
red	Mvb12a	6
turquoise	Mvb12b	1
blue	Mvd	2
yellow	Mvk	4
brown	Mvp	3
blue	Mx1	2
blue	Mx2	2
red	Mxd1	6
green	Mxd3	5
blue	Mxd4	2
magenta	Mxi1	9
magenta	Mxra7	9
yellow	Mxra8	4
tan	Myadm	12
green	Myadml2	5
red	Myb	6
brown	Mybbp1a	3
turquoise	Mybl1	1
purple	Mybl2	10
green	Mybpc1	5
turquoise	Mybpc2	1
purple	Mybpc3	10
blue	Mybph	2
turquoise	Mybphl	1
magenta	Myc	9
yellow	Mycbp	4
black	Mycbp2	7
green	Mycbpap	5
purple	Mycl	10
yellow	Mycn	4
turquoise	Mycs	1
turquoise	Myct1	1
magenta	Myd88	9
lightcyan	Mydgf	16
salmon	Myef2	13
red	Myeov2	6
green	Myf5	5
turquoise	Myf6	1
green	Myg1	5
blue	Myh10	2
salmon	Myh11	13
green	Myh13	5
turquoise	Myh14	1
turquoise	Myh3	1
blue	Myh4	2
tan	Myh7	12
brown	Myh9	3
greenyellow	Myl1	11
pink	Myl12a	8
turquoise	Myl12b	1
turquoise	Myl2	1
greenyellow	Myl3	11
yellow	Myl4	4
brown	Myl6	3
turquoise	Myl6b	1
green	Myl7	5
blue	Myl9	2
turquoise	Mylip	1
purple	Mylk	10
turquoise	Mylk3	1
pink	Mylk4	8
green	Mylpf	5
blue	Mynn	2
yellow	Myo10	4
green	Myo15	5
green	Myo15b	5
turquoise	Myo16	1
turquoise	Myo18a	1
yellow	Myo19	4
turquoise	Myo1a	1
blue	Myo1b	2
blue	Myo1c	2
turquoise	Myo1d	1
turquoise	Myo1e	1
pink	Myo1f	8
blue	Myo1g	2
yellow	Myo1h	4
yellow	Myo3a	4
green	Myo3b	5
turquoise	Myo5a	1
blue	Myo5b	2
turquoise	Myo5c	1
turquoise	Myo6	1
yellow	Myo7a	4
turquoise	Myo9a	1
blue	Myo9b	2
turquoise	Myoc	1
blue	Myocd	2
red	Myod1	6
turquoise	Myof	1
tan	Myog	12
midnightblue	Myom1	15
green	Myom2	5
green	Myom3	5
tan	Myot	12
blue	Myoz1	2
greenyellow	Myoz2	11
pink	Mypn	8
brown	Mypop	3
turquoise	Myrf	1
red	Myrfl	6
yellow	Myrip	4
turquoise	Mysm1	1
brown	Myt1	3
brown	Myt1l	3
pink	Mzb1	8
blue	Mzf1	2
turquoise	Mzt1	1
blue	Mzt2	2
yellow	N28178	4
pink	N4bp1	8
turquoise	N4bp2	1
purple	N4bp2l1	10
blue	N4bp2l2	2
yellow	N4bp3	4
blue	N6amt1	2
turquoise	N6amt2	1
lightcyan	Naa10	16
pink	Naa15	8
brown	Naa16	3
turquoise	Naa20	1
midnightblue	Naa25	15
turquoise	Naa30	1
pink	Naa35	8
brown	Naa40	3
red	Naa50	6
midnightblue	Naa60	15
turquoise	Naaa	1
turquoise	Naalad2	1
pink	Naaladl1	8
yellow	Naaladl2	4
purple	Nab1	10
blue	Nab2	2
pink	Nabp1	8
pink	Nabp2	8
turquoise	Naca	1
turquoise	Nacad	1
magenta	Nacc1	9
red	Nacc2	6
turquoise	Nadk	1
purple	Nadk2	10
yellow	Nadsyn1	4
brown	Nae1	3
green	Naf1	5
turquoise	Naga	1
brown	Nagk	3
greenyellow	Naglu	11
tan	Nagpa	12
blue	Nags	2
turquoise	Naif1	1
yellow	Naip1	4
green	Naip5	5
turquoise	Naip6	1
turquoise	Nalcn	1
turquoise	Nampt	1
red	Nanog	6
greenyellow	Nanos1	11
turquoise	Nanos2	1
turquoise	Nanos3	1
blue	Nanp	2
blue	Nans	2
turquoise	Nap1l1	1
salmon	Nap1l2	13
grey60	Nap1l3	17
turquoise	Nap1l4	1
lightyellow	Nap1l5	19
brown	Napa	3
black	Napb	7
turquoise	Napepld	1
red	Napg	6
turquoise	Naprt	1
turquoise	Napsa	1
brown	Narf	3
blue	Narfl	2
brown	Nars	3
pink	Nars2	8
turquoise	Nasp	1
green	Nat1	5
blue	Nat10	2
pink	Nat14	8
turquoise	Nat2	1
turquoise	Nat3	1
salmon	Nat6	13
turquoise	Nat8	1
brown	Nat8l	3
magenta	Nat9	9
blue	Natd1	2
turquoise	Nav1	1
brown	Nav2	3
blue	Nbas	2
brown	Nbea	3
turquoise	Nbeal2	1
yellow	Nbl1	4
brown	Nbn	3
yellow	Nbr1	4
brown	Ncald	3
brown	Ncam1	3
brown	Ncam2	3
turquoise	Ncan	1
blue	Ncapd2	2
yellow	Ncapd3	4
turquoise	Ncapg	1
red	Ncapg2	6
turquoise	Ncaph	1
salmon	Ncaph2	13
turquoise	Ncbp1	1
yellow	Ncbp2	4
green	Nccrp1	5
brown	Ncdn	3
magenta	Nceh1	9
turquoise	Ncf1	1
turquoise	Ncf2	1
yellow	Ncf4	4
blue	Nck1	2
blue	Nck2	2
royalblue	Nckap1	20
pink	Nckap1l	8
pink	Nckap5	8
green	Nckipsd	5
brown	Ncl	3
turquoise	Ncln	1
greenyellow	Ncmap	11
magenta	Ncoa1	9
turquoise	Ncoa2	1
green	Ncoa3	5
turquoise	Ncoa4	1
purple	Ncoa5	10
blue	Ncoa6	2
yellow	Ncoa7	4
red	Ncor1	6
blue	Ncor2	2
purple	Ncr1	10
blue	Ncs1	2
blue	Ncstn	2
turquoise	Nctc1	1
turquoise	ND3	1
blue	Ndc1	2
turquoise	Ndc80	1
turquoise	Nde1	1
brown	Ndel1	3
yellow	Ndfip1	4
turquoise	Ndfip2	1
salmon	Ndn	13
brown	Ndnf	3
purple	Ndnl2	10
turquoise	Ndor1	1
green	Ndp	5
brown	Ndrg1	3
black	Ndrg2	7
black	Ndrg3	7
brown	Ndrg4	3
yellow	Ndst1	4
yellow	Ndst2	4
turquoise	Ndst3	1
blue	Ndst4	2
yellow	Ndufa1	4
cyan	Ndufa10	14
brown	Ndufa12	3
brown	Ndufa13	3
blue	Ndufa2	2
green	Ndufa3	5
brown	Ndufa4	3
yellow	Ndufa4l2	4
black	Ndufa5	7
turquoise	Ndufa6	1
yellow	Ndufa7	4
green	Ndufa8	5
black	Ndufa9	7
brown	Ndufab1	3
blue	Ndufaf1	2
greenyellow	Ndufaf2	11
turquoise	Ndufaf3	1
turquoise	Ndufaf4	1
magenta	Ndufaf5	9
turquoise	Ndufaf7	1
black	Ndufb10	7
brown	Ndufb11	3
turquoise	Ndufb2	1
turquoise	Ndufb3	1
turquoise	Ndufb4	1
green	Ndufb5	5
turquoise	Ndufb6	1
yellow	Ndufb7	4
black	Ndufb8	7
yellow	Ndufb9	4
turquoise	Ndufc1	1
brown	Ndufc2	3
yellow	Ndufs1	4
blue	Ndufs2	2
turquoise	Ndufs3	1
blue	Ndufs4	2
brown	Ndufs6	3
brown	Ndufs7	3
blue	Ndufs8	2
turquoise	Ndufv1	1
brown	Ndufv2	3
salmon	Ndufv3	13
turquoise	Neb	1
turquoise	Nebl	1
blue	Necab1	2
midnightblue	Necab2	15
green	Necab3	5
brown	Necap1	3
yellow	Necap2	4
green	Nedd1	5
blue	Nedd4	2
lightgreen	Nedd4l	18
black	Nedd8	7
yellow	Nedd9	4
salmon	Nefh	13
salmon	Nefl	13
brown	Nefm	3
brown	Negr1	3
magenta	Neil1	9
cyan	Neil2	14
blue	Neil3	2
red	Nek1	6
turquoise	Nek11	1
turquoise	Nek2	1
purple	Nek3	10
brown	Nek4	3
blue	Nek5	2
turquoise	Nek6	1
turquoise	Nek7	1
turquoise	Nek8	1
green	Nek9	5
brown	Nelfa	3
blue	Nelfb	2
green	Nelfcd	5
turquoise	Nelfe	1
blue	Nell1	2
brown	Nell2	3
yellow	Nenf	4
black	Neo1	7
blue	Nepn	2
greenyellow	Nes	11
green	Net1	5
blue	Neto1	2
green	Neto2	5
blue	Neu1	2
turquoise	Neu2	1
brown	Neu3	3
turquoise	Neu4	1
magenta	Neurl1a	9
purple	Neurl2	10
blue	Neurl3	2
turquoise	Neurl4	1
yellow	Neurod1	4
pink	Neurod2	8
turquoise	Neurod4	1
yellow	Neurod6	4
midnightblue	Neurog1	15
turquoise	Neurog2	1
purple	Neurog3	10
green	Nexn	5
blue	Nf1	2
brown	Nf2	3
yellow	Nfam1	4
brown	Nfasc	3
brown	Nfat5	3
blue	Nfatc1	2
brown	Nfatc2	3
magenta	Nfatc2ip	9
yellow	Nfatc3	4
green	Nfatc4	5
magenta	Nfe2	9
brown	Nfe2l1	3
pink	Nfe2l2	8
blue	Nfe2l3	2
turquoise	Nfia	1
tan	Nfib	12
green	Nfic	5
blue	Nfil3	2
lightcyan	Nfix	16
blue	Nfkb1	2
brown	Nfkb2	3
turquoise	Nfkbia	1
turquoise	Nfkbib	1
turquoise	Nfkbid	1
turquoise	Nfkbie	1
red	Nfkbil1	6
turquoise	Nfkbiz	1
blue	Nfrkb	2
brown	Nfs1	3
pink	Nfu1	8
turquoise	Nfx1	1
blue	Nfxl1	2
green	Nfya	5
blue	Nfyb	2
turquoise	Nfyc	1
turquoise	Ngb	1
salmon	Ngdn	13
turquoise	Ngef	1
turquoise	Ngf	1
brown	Ngfr	3
black	Ngfrap1	7
turquoise	Ngly1	1
turquoise	Ngp	1
brown	Ngrn	3
blue	Nhej1	2
green	Nhlh1	5
blue	Nhlh2	2
turquoise	Nhlrc1	1
greenyellow	Nhlrc2	11
turquoise	Nhlrc3	1
turquoise	Nhp2	1
pink	Nhp2l1	8
red	Nhs	6
red	Nhsl1	6
brown	Nicn1	3
turquoise	Nid1	1
green	Nid2	5
turquoise	Nif3l1	1
turquoise	Nifk	1
turquoise	Nim1k	1
turquoise	Nin	1
turquoise	Ninj1	1
turquoise	Ninj2	1
green	Ninl	5
lightgreen	Nip7	18
turquoise	Nipa1	1
turquoise	Nipa2	1
green	Nipal1	5
green	Nipal2	5
midnightblue	Nipal3	15
yellow	Nipal4	4
turquoise	Nipbl	1
blue	Nipsnap1	2
purple	Nipsnap3a	10
pink	Nipsnap3b	8
pink	Nisch	8
green	Nit1	5
blue	Nit2	2
brown	Nkain1	3
turquoise	Nkain2	1
turquoise	Nkain3	1
yellow	Nkain4	4
turquoise	Nkap	1
greenyellow	Nkapl	11
turquoise	Nkd1	1
turquoise	Nkd2	1
blue	Nkg7	2
greenyellow	Nkiras1	11
turquoise	Nkiras2	1
green	Nkpd1	5
magenta	Nkrf	9
brown	Nktr	3
yellow	Nkx1-1	4
purple	Nkx1-2	10
brown	Nkx2-1	3
grey60	Nkx2-2	17
turquoise	Nkx2-3	1
cyan	Nkx2-5	14
yellow	Nkx2-6	4
yellow	Nkx2-9	4
pink	Nkx3-1	8
turquoise	Nkx3-2	1
blue	Nkx6-1	2
blue	Nkx6-2	2
lightgreen	Nkx6-3	18
green	Nle1	5
turquoise	Nlgn1	1
brown	Nlgn2	3
brown	Nlgn3	3
lightgreen	Nlk	18
turquoise	Nln	1
turquoise	Nlrc3	1
red	Nlrc4	6
blue	Nlrc5	2
green	Nlrp10	5
green	Nlrp12	5
turquoise	Nlrp1a	1
green	Nlrp2	5
turquoise	Nlrp3	1
yellow	Nlrp4b	4
turquoise	Nlrp4c	1
green	Nlrp4e	5
turquoise	Nlrp4g	1
blue	Nlrp5	2
turquoise	Nlrp6	1
turquoise	Nlrp9a	1
turquoise	Nlrp9b	1
blue	Nlrp9c	2
blue	Nlrx1	2
blue	Nmb	2
turquoise	Nmbr	1
blue	Nmd3	2
blue	Nme1	2
turquoise	Nme2	1
blue	Nme3	2
turquoise	Nme4	1
red	Nme5	6
turquoise	Nme6	1
magenta	Nme7	9
green	Nme8	5
blue	Nmi	2
darkred	Nmnat1	21
midnightblue	Nmnat2	15
turquoise	Nmnat3	1
green	Nmral1	5
pink	Nmrk1	8
turquoise	Nmrk2	1
turquoise	Nmt1	1
purple	Nmt2	10
green	Nmu	5
blue	Nmur1	2
turquoise	Nmur2	1
brown	Nnat	3
turquoise	Nnmt	1
green	Nnt	5
darkred	Noa1	21
brown	Nob1	3
yellow	Nobox	4
brown	Noc2l	3
black	Noc3l	7
turquoise	Noc4l	1
brown	Nod1	3
turquoise	Nod2	1
greenyellow	Nodal	11
blue	Nog	2
turquoise	Nol10	1
pink	Nol11	8
lightyellow	Nol12	19
turquoise	Nol3	1
turquoise	Nol4	1
brown	Nol4l	3
