Color	Gene	Number
sienna3	Cmbl	35
magenta	Cmc1	9
pink	Cmc2	8
turquoise	Cmc4	1
red	Cmip	6
steelblue	Cmklr1	30
brown	Cmpk1	3
green	Cmpk2	5
magenta	Cmss1	9
blue	Cmtm1	2
yellow	Cmtm2a	4
yellow	Cmtm2b	4
turquoise	Cmtm3	1
red	Cmtm4	6
pink	Cmtm5	8
turquoise	Cmtm6	1
magenta	Cmtm7	9
brown	Cmtm8	3
lightgreen	Cmtr1	18
turquoise	Cmtr2	1
midnightblue	Cmya5	15
green	Cn725425	5
yellow	Cnbd1	4
turquoise	Cnbd2	1
brown	Cnbp	3
blue	Cndp1	2
turquoise	Cndp2	1
brown	Cnep1r1	3
red	Cnfn	6
blue	Cnga1	2
green	Cnga2	5
yellow	Cnga3	4
turquoise	Cnga4	1
royalblue	Cngb1	20
tan	Cngb3	12
brown	Cnih1	3
brown	Cnih2	3
red	Cnih3	6
turquoise	Cnih4	1
purple	Cnksr1	10
darkturquoise	Cnksr2	23
white	Cnksr3	27
brown	Cnn1	3
turquoise	Cnn2	1
white	Cnn3	27
greenyellow	Cnnm1	11
yellow	Cnnm2	4
lightgreen	Cnnm3	18
yellow	Cnnm4	4
blue	Cnot1	2
darkgreen	Cnot10	22
brown	Cnot11	3
green	Cnot2	5
royalblue	Cnot3	20
yellow	Cnot4	4
lightcyan	Cnot6	16
lightcyan	Cnot6l	16
lightcyan	Cnot7	16
brown	Cnot8	3
pink	Cnp	8
ivory	Cnppd1	43
brown	Cnpy1	3
darkred	Cnpy2	21
black	Cnpy3	7
turquoise	Cnpy4	1
green	Cnr1	5
green	Cnr2	5
red	Cnrip1	6
green	Cnst	5
yellow	Cntd1	4
turquoise	Cntf	1
white	Cntfr	27
darkgrey	Cntln	24
red	Cntn1	6
tan	Cntn2	12
blue	Cntn3	2
skyblue	Cntn4	28
yellow	Cntn5	4
yellow	Cntn6	4
midnightblue	Cntnap1	15
blue	Cntnap2	2
blue	Cntnap3	2
red	Cntnap4	6
yellow	Cntnap5a	4
blue	Cntnap5b	2
blue	Cntnap5c	2
lightgreen	Cntrl	18
blue	Cntrob	2
turquoise	Coa3	1
turquoise	Coa4	1
green	Coa5	5
brown	Coa6	3
green	Coa7	5
tan	Coasy	12
midnightblue	Cobl	15
turquoise	Cobll1	1
green	Coch	5
yellow	Cog1	4
blue	Cog2	2
salmon	Cog3	13
darkmagenta	Cog4	34
blue	Cog5	2
blue	Cog6	2
royalblue	Cog7	20
cyan	Cog8	14
green	Coil	5
black	Col10a1	7
royalblue	Col11a1	20
orange	Col11a2	25
greenyellow	Col12a1	11
brown	Col13a1	3
mediumpurple3	Col14a1	40
royalblue	Col15a1	20
darkgreen	Col16a1	22
green	Col17a1	5
red	Col18a1	6
blue	Col19a1	2
pink	Col1a1	8
turquoise	Col1a2	1
royalblue	Col20a1	20
blue	Col22a1	2
blue	Col23a1	2
blue	Col24a1	2
red	Col25a1	6
yellow	Col26a1	4
blue	Col27a1	2
yellow	Col28a1	4
darkgreen	Col2a1	22
turquoise	Col3a1	1
lightgreen	Col4a1	18
lightgreen	Col4a2	18
brown	Col4a3	3
brown	Col4a3bp	3
brown	Col4a4	3
blue	Col4a5	2
green	Col4a6	5
red	Col5a1	6
yellow	Col5a2	4
darkgreen	Col5a3	22
yellow	Col6a1	4
yellow	Col6a2	4
yellow	Col6a3	4
skyblue3	Col6a4	37
red	Col6a5	6
blue	Col6a6	2
royalblue	Col7a1	20
greenyellow	Col8a1	11
turquoise	Col8a2	1
pink	Col9a1	8
turquoise	Col9a2	1
pink	Col9a3	8
blue	Colec10	2
brown	Colec11	3
brown	Colec12	3
blue	Colgalt1	2
lightyellow	Colgalt2	19
ivory	Colq	43
turquoise	Commd1	1
magenta	Commd10	9
brown	Commd2	3
brown	Commd3	3
magenta	Commd4	9
turquoise	Commd5	1
turquoise	Commd6	1
red	Commd7	6
brown	Commd8	3
turquoise	Commd9	1
black	Comp	7
magenta	Comt	9
cyan	Comtd1	14
red	Copa	6
blue	Copb1	2
black	Copb2	7
pink	Cope	8
royalblue	Copg1	20
yellow	Copg2	4
cyan	Coprs	14
brown	Cops2	3
turquoise	Cops3	1
cyan	Cops4	14
turquoise	Cops5	1
turquoise	Cops6	1
turquoise	Cops7a	1
magenta	Cops7b	9
turquoise	Cops8	1
brown	Copz1	3
brown	Copz2	3
brown	Coq10a	3
lightyellow	Coq10b	19
brown	Coq2	3
cyan	Coq3	14
black	Coq4	7
turquoise	Coq5	1
darkgreen	Coq6	22
turquoise	Coq7	1
white	Coq9	27
turquoise	Corin	1
red	Coro1a	6
saddlebrown	Coro1b	29
black	Coro1c	7
sienna3	Coro2a	35
green	Coro2b	5
mediumpurple3	Coro6	40
green	Coro7	5
sienna3	Cort	35
black	Cotl1	7
green	Cox10	5
brown	Cox11	3
magenta	Cox14	9
turquoise	Cox15	1
brown	Cox16	3
turquoise	Cox17	1
blue	Cox18	2
brown	Cox19	3
brown	Cox20	3
plum1	Cox20-Ps	38
turquoise	Cox4i1	1
ivory	Cox4i2	43
white	Cox5a	27
turquoise	Cox5b	1
turquoise	Cox6a1	1
brown	Cox6a2	3
turquoise	Cox6b1	1
turquoise	Cox6b2	1
brown	Cox6c	3
turquoise	Cox7a1	1
brown	Cox7a2	3
turquoise	Cox7a2l	1
turquoise	Cox7b	1
purple	Cox7b2	10
turquoise	Cox7c	1
turquoise	Cox8a	1
brown	Cox8b	3
blue	Cox8c	2
steelblue	Cp	30
blue	Cpa1	2
darkgreen	Cpa2	22
yellow	Cpa3	4
yellow	Cpa4	4
cyan	Cpa5	14
blue	Cpa6	2
yellow	Cpb1	4
red	Cpb2	6
greenyellow	Cpd	11
plum1	Cpe	38
red	Cpeb1	6
brown	Cpeb2	3
yellow	Cpeb3	4
skyblue	Cpeb4	28
lightyellow	Cped1	19
tan	Cphx1	12
black	Cphx2	7
yellow	Cphx3	4
pink	Cplx1	8
purple	Cplx2	10
darkgrey	Cplx3	24
yellow	Cplx4	4
turquoise	Cpm	1
green	Cpn1	5
magenta	Cpn2	9
brown	Cpne1	3
red	Cpne2	6
blue	Cpne3	2
red	Cpne4	6
green	Cpne5	5
red	Cpne6	6
red	Cpne7	6
blue	Cpne8	2
midnightblue	Cpne9	15
darkred	Cpox	21
green	Cpped1	5
turquoise	Cpq	1
lightyellow	Cps1	19
royalblue	Cpsf1	20
darkgrey	Cpsf2	24
saddlebrown	Cpsf3	29
yellow	Cpsf3l	4
yellow	Cpsf4	4
yellow	Cpsf4l	4
blue	Cpsf6	2
blue	Cpsf7	2
green	Cpt1a	5
yellow	Cpt1b	4
yellow	Cpt1c	4
white	Cpt2	27
floralwhite	Cptp	44
green	Cpvl	5
turquoise	Cpxm1	1
brown	Cpxm2	3
yellow	Cpz	4
salmon	Cr1l	13
blue	Cr2	2
midnightblue	Cr936839.1	15
white	Cr974586.1	27
turquoise	Cr974586.2	1
black	Cr974586.4	7
tan	Cr974586.5	12
green	Cr974586.6	5
turquoise	Crabp1	1
turquoise	Crabp2	1
yellow	Cracr2a	4
brown	Cracr2b	3
magenta	Cradd	9
yellow	Cramp1l	4
saddlebrown	Crat	29
red	Crb1	6
yellow	Crb1-Ps	4
green	Crb2	5
brown	Crb3	3
blue	Crbn	2
turquoise	Crcp	1
turquoise	Crct1	1
darkgrey	Creb1	24
darkred	Creb3	21
red	Creb3l1	6
yellow	Creb3l2	4
red	Creb3l3	6
turquoise	Creb3l4	1
blue	Crebbp	2
tan	Crebl2	12
steelblue	Crebrf	30
blue	Crebzf	2
brown	Creg1	3
greenyellow	Creg2	11
orange	Creld1	25
darkolivegreen	Creld2	33
darkolivegreen	Crem	33
turquoise	Crh	1
greenyellow	Crhbp	11
mediumpurple3	Crhr1	40
red	Crhr2	6
red	Crim1	6
grey60	Crip1	17
grey60	Crip2	17
darkolivegreen	Crip3	33
brown	Cript	3
tan	Crisp1	12
blue	Crisp2	2
green	Crispld1	5
brown	Crispld2	3
brown	Crk	3
yellow	Crkl	4
red	Crlf1	6
green	Crlf2	5
brown	Crlf3	3
brown	Crls1	3
red	Crmp1	6
purple	Crnkl1	10
blue	Crocc	2
red	Crocc2	6
lightcyan	Crot	16
yellow	Crp	4
sienna3	Crtac1	35
green	Crtam	5
turquoise	Crtap	1
purple	Crtc1	10
royalblue	Crtc2	20
yellow	Crtc3	4
yellow	Crx	4
yellow	Crxos	4
lightyellow	Cry1	19
green	Cry2	5
red	Cryaa	6
pink	Cryab	8
turquoise	Cryba1	1
magenta	Cryba2	9
turquoise	Cryba4	1
turquoise	Crybb1	1
turquoise	Crybb3	1
green	Crybg3	5
yellow	Cryga	4
blue	Cryge	2
cyan	Crygn	14
yellow	Crygs	4
brown	Cryl1	3
brown	Crym	3
brown	Cryz	3
yellowgreen	Cryzl1	36
floralwhite	Cs	44
turquoise	Csad	1
floralwhite	Csdc2	44
turquoise	Csde1	1
red	Cse1l	6
tan	Csf1	12
turquoise	Csf1r	1
green	Csf2	5
yellow	Csf2ra	4
magenta	Csf2rb	9
green	Csf2rb2	5
blue	Csf3	2
saddlebrown	Csf3r	29
skyblue	Csgalnact1	28
grey60	Csgalnact2	17
pink	Csk	8
yellow	Csl	4
salmon	Csmd1	13
yellow	Csmd2	4
blue	Csmd3	2
green	Csn1s1	5
blue	Csn1s2b	2
green	Csn2	5
blue	Csn3	2
brown	Csnk1a1	3
black	Csnk1d	7
black	Csnk1e	7
lightcyan1	Csnk1g1	42
turquoise	Csnk1g2	1
steelblue	Csnk1g3	30
brown	Csnk2a1	3
blue	Csnk2a1-Ps	2
greenyellow	Csnk2a2	11
tan	Csnk2b	12
blue	Csnka2ip	2
lightgreen	Cspg4	18
black	Cspg5	7
darkturquoise	Cspp1	23
turquoise	Csprs	1
darkolivegreen	Csrnp1	33
blue	Csrnp2	2
blue	Csrnp3	2
pink	Csrp1	8
tan	Csrp2	12
turquoise	Csrp2bp	1
black	Csrp3	7
yellow	Cst11	4
brown	Cst12	3
white	Cst3	27
green	Cst6	5
green	Cst7	5
blue	Csta1	2
magenta	Cstad	9
turquoise	Cstb	1
turquoise	Cstf1	1
yellow	Cstf2	4
sienna3	Cstf2t	35
brown	Cstf3	3
blue	Cstl1	2
purple	Ct868723.1	10
purple	Ctage5	10
white	Ctbp1	27
black	Ctbp2	7
darkgrey	Ctbs	24
black	Ctc1	7
green	Ctcf	5
green	Ctcfl	5
magenta	Ctdnep1	9
yellow	Ctdp1	4
turquoise	Ctdsp1	1
lightcyan	Ctdsp2	16
green	Ctdspl	5
darkgrey	Ctdspl2	24
turquoise	Ctf1	1
blue	Ctf2	2
lightcyan	Ctgf	16
turquoise	Cth	1
yellowgreen	Cthrc1	36
lightgreen	Ctif	18
brown	Ctla2a	3
violet	Ctla2b	32
magenta	Ctla4	9
ivory	Ctnna1	43
yellow	Ctnna2	4
salmon	Ctnna3	13
blue	Ctnnal1	2
sienna3	Ctnnb1	35
darkred	Ctnnbip1	21
green	Ctnnbl1	5
blue	Ctnnd1	2
yellow	Ctnnd2	4
blue	Ctns	2
cyan	Ctps	14
black	Ctps2	7
yellow	Ctr9	4
turquoise	Ctrb1	1
blue	Ctrc	2
red	Ctrl	6
yellow	Cts8	4
turquoise	Ctsa	1
white	Ctsb	27
lightyellow	Ctsc	19
pink	Ctsd	8
yellow	Ctse	4
darkred	Ctsf	21
turquoise	Ctsh	1
turquoise	Ctsk	1
turquoise	Ctsl	1
blue	Ctsll3	2
turquoise	Ctso	1
yellow	Ctsq	4
turquoise	Ctss	1
darkgreen	Ctsw	22
magenta	Ctsz	9
black	Cttn	7
purple	Cttnbp2	10
violet	Cttnbp2nl	32
black	Ctu1	7
red	Ctu2	6
grey60	Ctxn1	17
turquoise	Ctxn2	1
black	Ctxn3	7
blue	Cubn	2
cyan	Cuedc1	14
turquoise	Cuedc2	1
red	Cul1	6
red	Cul2	6
lightyellow	Cul3	19
darkturquoise	Cul4a	23
skyblue	Cul4b	28
lightcyan	Cul5	16
black	Cul7	7
yellow	Cul9	4
turquoise	Cuta	1
brown	Cutal	3
magenta	Cutc	9
green	Cux1	5
greenyellow	Cux2	11
red	Cuzd1	6
turquoise	Cwc15	1
purple	Cwc22	10
blue	Cwc25	2
brown	Cwc27	3
blue	Cwf19l1	2
steelblue	Cwf19l2	30
green	Cwh43	5
green	Cx3cl1	5
magenta	Cx3cr1	9
darkgrey	Cxadr	24
darkorange2	Cxcl1	45
blue	Cxcl10	2
yellow	Cxcl11	4
lightcyan	Cxcl12	16
yellow	Cxcl13	4
brown	Cxcl14	3
blue	Cxcl15	2
turquoise	Cxcl16	1
brown	Cxcl17	3
magenta	Cxcl2	9
salmon	Cxcl3	13
cyan	Cxcl5	14
yellow	Cxcl9	4
green	Cxcr1	5
blue	Cxcr2	2
yellow	Cxcr3	4
black	Cxcr4	7
turquoise	Cxcr5	1
yellow	Cxcr6	4
white	Cxx1a	27
white	Cxx1b	27
pink	Cxx1c	8
darkmagenta	Cxxc1	34
lightgreen	Cxxc4	18
yellowgreen	Cxxc5	36
black	Cyb561	7
blue	Cyb561a3	2
midnightblue	Cyb561d1	15
turquoise	Cyb561d2	1
magenta	Cyb5a	9
red	Cyb5b	6
blue	Cyb5d1	2
turquoise	Cyb5d2	1
red	Cyb5r1	6
cyan	Cyb5r2	14
yellowgreen	Cyb5r3	36
lightcyan	Cyb5r4	16
paleturquoise	Cyb5rl	31
turquoise	Cyba	1
green	Cybb	5
steelblue	Cybrd1	30
pink	Cyc1	8
brown	Cycs	3
brown	Cycs-Ps2	3
pink	Cyct	8
tan	Cyfip1	12
salmon	Cyfip2	13
pink	Cygb	8
turquoise	Cyhr1	1
brown	Cylc1	3
green	Cyld	5
greenyellow	Cym	11
green	Cyp11a1	5
blue	Cyp11b1	2
turquoise	Cyp11b2	1
blue	Cyp17a1	2
blue	Cyp19a1	2
turquoise	Cyp1a1	1
red	Cyp1a2	6
brown	Cyp1b1	3
pink	Cyp20a1	8
black	Cyp21a1	7
green	Cyp21a2-Ps	5
red	Cyp24a1	6
red	Cyp26a1	6
red	Cyp26b1	6
black	Cyp26c1	7
pink	Cyp27a1	8
brown4	Cyp27b1	46
midnightblue	Cyp2a12	15
purple	Cyp2a21-Ps	10
green	Cyp2a5	5
brown	Cyp2ab1	3
turquoise	Cyp2b10	1
blue	Cyp2b19	2
red	Cyp2b23	6
yellow	Cyp2c29	4
brown	Cyp2c44	3
blue	Cyp2c50	2
turquoise	Cyp2c55	1
pink	Cyp2c65	8
midnightblue	Cyp2d11	15
turquoise	Cyp2d22	1
magenta	Cyp2d26	9
magenta	Cyp2d34	9
cyan	Cyp2d40	14
yellow	Cyp2d41-Ps	4
magenta	Cyp2d9	9
blue	Cyp2e1	2
yellow	Cyp2f2	4
yellow	Cyp2g1	4
pink	Cyp2j12	8
green	Cyp2j13	5
blue	Cyp2j5	2
white	Cyp2j6	27
brown	Cyp2j8	3
pink	Cyp2j9	8
salmon	Cyp2r1	13
green	Cyp2s1	5
turquoise	Cyp2t4	1
turquoise	Cyp2u1	1
purple	Cyp2w1	10
brown	Cyp39a1	3
blue	Cyp3a11	2
turquoise	Cyp3a13	1
turquoise	Cyp3a57	1
green	Cyp46a1	5
turquoise	Cyp4a12b	1
blue	Cyp4a28-Ps	2
yellow	Cyp4a29	4
blue	Cyp4a31	2
red	Cyp4b1	6
pink	Cyp4f13	8
turquoise	Cyp4f14	1
lightcyan	Cyp4f15	16
turquoise	Cyp4f16	1
pink	Cyp4f17	8
yellow	Cyp4f18	4
brown	Cyp4f37	3
yellow	Cyp4f39	4
blue	Cyp4f40	2
turquoise	Cyp4f41-Ps	1
turquoise	Cyp4v3	1
greenyellow	Cyp4x1	11
black	Cyp51	7
blue	Cyp7a1	2
brown	Cyp7b1	3
skyblue3	Cyp8b1	37
darkorange	Cypt12	26
turquoise	Cypt15	1
turquoise	Cypt3	1
darkolivegreen	Cyr61	33
black	Cys1	7
green	Cysltr1	5
blue	Cysltr2	2
yellow	Cysrt1	4
magenta	Cystm1	9
turquoise	Cyth1	1
brown	Cyth2	3
turquoise	Cyth3	1
turquoise	Cyth4	1
green	Cytip	5
turquoise	Cytl1	1
lightcyan	Cyyr1	16
salmon	D030025P21Rik	13
brown	D030056L22Rik	3
darkred	D10jhu81e	21
blue	D10wsu102e	2
cyan	D11bhm181e	14
yellow	D11wsu47e	4
yellow	D130007C19Rik	4
salmon	D130040H23Rik	13
blue	D130043K22Rik	2
yellow	D130052B06Rik	4
blue	D13ertd608e	2
pink	D16ertd472e	8
ivory	D17h6s53e	43
brown	D17wsu92e	3
brown	D1ertd622e	3
blue	D1pas1	2
blue	D230025D16Rik	2
green	D2hgdh	5
ivory	D2wsu81e	43
blue	D330020A13Rik	2
black	D330045A20Rik	7
blue	D3ertd254e	2
brown	D3ertd751e	3
lightcyan	D430019H16Rik	16
salmon	D430041D05Rik	13
salmon	D430042O09Rik	13
midnightblue	D5ertd579e	15
turquoise	D630003M21Rik	1
red	D630023F18Rik	6
blue	D630036H23Rik	2
turquoise	D630039A03Rik	1
blue	D630044L22Rik	2
blue	D630045J12Rik	2
turquoise	D6ertd527e	1
green	D6wsu163e	5
turquoise	D7ertd443e	1
tan	D830030K20Rik	12
cyan	D830039M14Rik	14
turquoise	D8ertd738e	1
lightgreen	D8ertd82e	18
darkturquoise	D930015E06Rik	23
yellow	D930020B18Rik	4
saddlebrown	D930048N14Rik	29
yellow	Daam1	4
pink	Daam2	8
grey60	Dab1	17
turquoise	Dab2	1
green	Dab2ip	5
green	Dach1	5
red	Dach2	6
sienna3	Dact1	35
green	Dact2	5
cyan	Dact3	14
darkred	Dad1	21
midnightblue	Dag1	15
midnightblue	Dagla	15
greenyellow	Daglb	11
darkgreen	Dalrd3	22
grey60	Dand5	17
yellow	Dao	4
turquoise	Dap	1
darkred	Dap3	21
purple	Dapk1	10
pink	Dapk2	8
turquoise	Dapk3	1
cyan	Dapl1	14
green	Dapp1	5
turquoise	Dars	1
red	Dars2	6
yellowgreen	Daw1	36
turquoise	Daxx	1
tan	Dazap1	12
turquoise	Dazap2	1
green	Dazl	5
purple	Dbf4	10
blue	Dbh	2
darkred	Dbi	21
turquoise	Dbil5	1
yellow	Dbn1	4
cyan	Dbndd1	14
white	Dbndd2	27
tan	Dbnl	12
green	Dbp	5
greenyellow	Dbpht2	11
magenta	Dbr1	9
brown	Dbt	3
turquoise	Dbx2	1
darkgrey	Dcaf10	24
saddlebrown	Dcaf11	29
turquoise	Dcaf12	1
sienna3	Dcaf12l1	35
black	Dcaf12l2	7
grey60	Dcaf13	17
yellow	Dcaf15	4
darkturquoise	Dcaf17	23
green	Dcaf4	5
greenyellow	Dcaf5	11
darkgrey	Dcaf6	24
skyblue	Dcaf7	28
black	Dcaf8	7
cyan	Dcakd	14
green	Dcbld1	5
lightgreen	Dcbld2	18
salmon	Dcc	13
red	Dcdc2a	6
darkmagenta	Dcdc2b	34
yellow	Dcdc2c	4
lightgreen	Dcdc5	18
yellow	Dchs1	4
blue	Dchs2	2
brown	Dck	3
darkgrey	Dclk1	24
salmon	Dclk2	13
green	Dclk3	5
blue	Dclre1a	2
violet	Dclre1b	32
blue	Dclre1c	2
turquoise	Dcn	1
blue	Dcp1a	2
blue	Dcp1b	2
red	Dcp2	6
yellow	Dcpp2	4
darkgreen	Dcpp3	22
turquoise	Dcps	1
blue	Dcst1	2
red	Dcst2	6
blue	Dcstamp	2
white	Dct	27
green	Dctd	5
darkgreen	Dctn1	22
black	Dctn2	7
ivory	Dctn3	43
red	Dctn4	6
turquoise	Dctn5	1
brown	Dctn6	3
grey60	Dctpp1	17
lightyellow	Dcun1d1	19
green	Dcun1d2	5
violet	Dcun1d3	32
greenyellow	Dcun1d4	11
brown	Dcun1d5	3
blue	Dcx	2
turquoise	Dcxr	1
turquoise	Dda1	1
tan	Ddah1	12
turquoise	Ddah2	1
darkgreen	Ddb1	22
blue	Ddb2	2
black	Ddc	7
yellow	Ddhd1	4
blue	Ddhd2	2
blue	Ddi2	2
green	Ddias	5
ivory	Ddit3	43
darkolivegreen	Ddit4	33
green	Ddit4l	5
lightcyan	Ddn	16
cyan	Ddo	14
saddlebrown	Ddost	29
pink	Ddr1	8
plum1	Ddr2	38
white	Ddrgk1	27
pink	Ddt	8
turquoise	Ddx1	1
red	Ddx10	6
skyblue3	Ddx11	37
blue	Ddx17	2
violet	Ddx18	32
purple	Ddx19a	10
darkturquoise	Ddx19b	23
brown	Ddx20	3
darkgrey	Ddx21	24
darkgreen	Ddx23	22
black	Ddx24	7
tan	Ddx25	12
darkturquoise	Ddx26b	23
yellow	Ddx27	4
turquoise	Ddx28	1
cyan	Ddx31	14
saddlebrown	Ddx39	29
darkgreen	Ddx39b	22
darkgrey	Ddx3x	24
brown	Ddx3y	3
plum1	Ddx4	38
royalblue	Ddx41	20
purple	Ddx42	10
blue	Ddx43	2
salmon	Ddx46	13
yellow	Ddx47	4
magenta	Ddx49	9
purple	Ddx5	10
lightyellow	Ddx50	19
yellow	Ddx51	4
brown	Ddx52	3
orange	Ddx54	25
blue	Ddx55	2
black	Ddx56	7
green	Ddx58	5
green	Ddx59	5
blue	Ddx6	2
purple	Ddx60	10
paleturquoise	Deaf1	31
turquoise	Deb1	1
magenta	Decr1	9
black	Decr2	7
turquoise	Dedd	1
darkorange2	Dedd2	45
brown	Def6	3
yellow	Def8	4
blue	Defa-Ps15	2
brown	Defb1	3
turquoise	Defb11	1
yellow	Defb12	4
turquoise	Defb14	1
pink	Defb20	8
midnightblue	Defb22	15
blue	Defb23	2
blue	Defb25	2
magenta	Defb28	9
brown	Defb30	3
blue	Defb35	2
yellow	Defb36	4
darkgreen	Defb42	22
turquoise	Defb45	1
tan	Defb47	12
turquoise	Defb6	1
turquoise	Defb7	1
turquoise	Degs1	1
brown	Degs2	3
lightyellow	Dek	19
yellow	Dennd1a	4
darkgrey	Dennd1b	24
turquoise	Dennd1c	1
violet	Dennd2a	32
brown	Dennd2c	3
pink	Dennd2d	8
red	Dennd3	6
lightcyan1	Dennd4a	42
royalblue	Dennd4b	20
darkturquoise	Dennd4c	23
turquoise	Dennd5a	1
salmon	Dennd5b	13
lightyellow	Dennd6a	19
royalblue	Dennd6b	20
brown	Denr	3
turquoise	Depdc1a	1
tan	Depdc1b	12
lightgreen	Depdc5	18
turquoise	Depdc7	1
darkturquoise	Deptor	23
turquoise	Dera	1
floralwhite	Derl1	44
brown	Derl2	3
orange	Derl3	25
brown	Des	3
pink	Desi1	8
purple	Desi2	10
green	Det1	5
white	Dexi	27
saddlebrown	Dffa	29
lightsteelblue1	Dffb	41
grey60	Dfna5	17
yellow	Dfnb59	4
darkgreen	Dgat1	22
green	Dgat2	5
blue	Dgat2l6	2
blue	Dgcr14	2
black	Dgcr2	7
turquoise	Dgcr6	1
salmon	Dgcr8	13
black	Dgka	7
green	Dgkb	5
skyblue	Dgkd	28
orangered4	Dgke	39
greenyellow	Dgkg	11
salmon	Dgkh	13
darkturquoise	Dgki	23
lightgreen	Dgkk	18
lightgreen	Dgkq	18
greenyellow	Dgkz	11
green	Dguok	5
red	Dhcr24	6
black	Dhcr7	7
yellowgreen	Dhdds	36
purple	Dhdh	10
steelblue	Dhfr	30
yellow	Dhh	4
brown	Dhodh	3
turquoise	Dhps	1
pink	Dhrs1	8
tan	Dhrs11	12
turquoise	Dhrs13	1
turquoise	Dhrs2	1
turquoise	Dhrs3	1
turquoise	Dhrs4	1
magenta	Dhrs7	9
magenta	Dhrs7b	9
green	Dhrs7c	5
blue	Dhrs9	2
ivory	Dhrsx	43
blue	Dhtkd1	2
purple	Dhx15	10
orange	Dhx16	25
midnightblue	Dhx29	15
royalblue	Dhx30	20
green	Dhx32	5
blue	Dhx33	2
blue	Dhx34	2
saddlebrown	Dhx35	29
lightcyan	Dhx36	16
darkgreen	Dhx37	22
darkmagenta	Dhx38	34
green	Dhx40	5
blue	Dhx57	2
turquoise	Dhx58	1
blue	Dhx8	2
yellow	Dhx9	4
magenta	Diablo	9
darkgrey	Diaph1	24
midnightblue	Diaph2	15
tan	Diaph3	12
blue	Dicer1	2
blue	Dido1	2
midnightblue	Diexf	15
purple	Dimt1	10
yellow	Dio1	4
purple	Dio2	10
black	Dio3	7
lightgreen	Dip2a	18
blue	Dip2b	2
blue	Dip2c	2
pink	Diras1	8
darkgrey	Diras2	24
turquoise	Dirc2	1
blue	Dis3	2
mediumpurple3	Dis3l	40
blue	Dis3l2	2
yellow	Disc1	4
royalblue	Disp1	20
black	Disp2	7
green	Dixdc1	5
magenta	Dkc1	9
blue	Dkk1	2
green	Dkk2	5
skyblue	Dkk3	28
yellow	Dkk4	4
greenyellow	Dkkl1	11
turquoise	Dlat	1
greenyellow	Dlc1	11
brown	Dld	3
yellow	Dlec1	4
cyan	Dleu7	14
green	Dlg1	5
purple	Dlg2	10
lightcyan1	Dlg3	42
green	Dlg4	5
lightgreen	Dlg5	18
greenyellow	Dlgap1	11
darkturquoise	Dlgap2	23
green	Dlgap3	5
lightcyan1	Dlgap4	42
turquoise	Dlgap5	1
black	Dlk1	7
red	Dlk2	6
green	Dll1	5
red	Dll3	6
orange	Dll4	25
white	Dlst	27
red	Dlx1	6
cyan	Dlx2	14
turquoise	Dlx3	1
magenta	Dlx4	9
green	Dlx5	5
green	Dlx6	5
orange	Dmap1	25
blue	Dmbt1	2
yellow	Dmbx1	4
brown	Dmc1	3
blue	Dmd	2
brown	Dmgdh	3
green	Dmkn	5
green	Dmp1	5
pink	Dmpk	8
brown	Dmrt1	3
greenyellow	Dmrt2	11
paleturquoise	Dmrt3	31
red	Dmrta1	6
turquoise	Dmrta2	1
turquoise	Dmrtb1	1
brown	Dmrtc1a	3
yellow	Dmrtc2	4
darkturquoise	Dmtf1	23
saddlebrown	Dmtn	29
turquoise	Dmwd	1
blue	Dmxl1	2
blue	Dmxl2	2
blue	Dna2	2
brown	Dnaaf1	3
magenta	Dnaaf2	9
brown	Dnaaf3	3
blue	Dnaaf5	2
lightgreen	Dnah1	18
red	Dnah10	6
sienna3	Dnah11	35
red	Dnah12	6
brown	Dnah14	3
yellow	Dnah17	4
blue	Dnah2	2
yellow	Dnah3	4
red	Dnah5	6
plum1	Dnah6	38
red	Dnah7a	6
yellow	Dnah7b	4
blue	Dnah7c	2
black	Dnah8	7
greenyellow	Dnah9	11
pink	Dnaic1	8
pink	Dnaic2	8
darkorange2	Dnaja1	45
green	Dnaja1-Ps	5
brown	Dnaja2	3
turquoise	Dnaja3	1
darkolivegreen	Dnaja4	33
darkorange2	Dnajb1	45
turquoise	Dnajb11	1
green	Dnajb12	5
cyan	Dnajb13	14
blue	Dnajb14	2
tan	Dnajb2	12
magenta	Dnajb3	9
brown	Dnajb4	3
brown4	Dnajb5	46
yellowgreen	Dnajb6	36
magenta	Dnajb7	9
magenta	Dnajb8	9
brown	Dnajb9	3
salmon	Dnajc1	13
brown	Dnajc10	3
darkgreen	Dnajc11	22
turquoise	Dnajc12	1
blue	Dnajc13	2
grey60	Dnajc14	17
white	Dnajc15	27
yellow	Dnajc16	4
turquoise	Dnajc17	1
darkred	Dnajc18	21
lightyellow	Dnajc19	19
blue	Dnajc19-Ps	2
grey60	Dnajc2	17
darkred	Dnajc21	21
violet	Dnajc22	32
orange	Dnajc24	25
brown	Dnajc25	3
cyan	Dnajc27	14
brown	Dnajc28	3
turquoise	Dnajc3	1
turquoise	Dnajc30	1
pink	Dnajc4	8
greenyellow	Dnajc5	11
blue	Dnajc5b	2
red	Dnajc6	6
saddlebrown	Dnajc7	29
turquoise	Dnajc8	1
turquoise	Dnajc9	1
skyblue	Dnal1	28
grey60	Dnal4	17
turquoise	Dnali1	1
yellow	Dnase1	4
brown	Dnase1l1	3
