Color	Gene	Number
blue	Cyp2d10	2
turquoise	Cyp2d22	1
turquoise	Cyp2d26	1
brown	Cyp2d40	3
turquoise	Cyp2d41-Ps	1
blue	Cyp2d9	2
blue	Cyp2e1	2
blue	Cyp2f2	2
yellow	Cyp2g1	4
brown	Cyp2j12	3
blue	Cyp2j13	2
greenyellow	Cyp2j5	11
brown	Cyp2j6	3
blue	Cyp2j8	2
blue	Cyp2j9	2
yellow	Cyp2r1	4
turquoise	Cyp2s1	1
turquoise	Cyp2t4	1
turquoise	Cyp2u1	1
turquoise	Cyp2w1	1
blue	Cyp39a1	2
blue	Cyp3a11	2
brown	Cyp3a13	3
blue	Cyp3a57	2
yellow	Cyp46a1	4
turquoise	Cyp4a12b	1
brown	Cyp4a28-Ps	3
turquoise	Cyp4a31	1
green	Cyp4b1	5
turquoise	Cyp4f13	1
turquoise	Cyp4f14	1
turquoise	Cyp4f15	1
red	Cyp4f16	6
pink	Cyp4f17	8
turquoise	Cyp4f18	1
brown	Cyp4f37	3
turquoise	Cyp4f39	1
brown	Cyp4f40	3
turquoise	Cyp4f41-Ps	1
blue	Cyp4v3	2
brown	Cyp4x1	3
blue	Cyp51	2
turquoise	Cyp7a1	1
blue	Cyp7b1	2
yellow	Cyp8b1	4
blue	Cypt15	2
green	Cyr61	5
blue	Cys1	2
blue	Cysltr1	2
magenta	Cysltr2	9
brown	Cysrt1	3
salmon	Cystm1	13
purple	Cyth1	10
green	Cyth2	5
turquoise	Cyth3	1
turquoise	Cyth4	1
yellow	Cytip	4
blue	Cytl1	2
blue	Cyyr1	2
turquoise	D030025P21Rik	1
blue	D030056L22Rik	2
lightgreen	D10jhu81e	18
magenta	D10wsu102e	9
turquoise	D11bhm181e	1
turquoise	D11wsu47e	1
turquoise	D130007C19Rik	1
blue	D130040H23Rik	2
yellow	D130043K22Rik	4
turquoise	D130052B06Rik	1
turquoise	D13ertd608e	1
brown	D16ertd472e	3
turquoise	D17h6s53e	1
turquoise	D17wsu92e	1
blue	D1ertd622e	2
brown	D1pas1	3
blue	D230025D16Rik	2
yellow	D2hgdh	4
yellow	D2wsu81e	4
brown	D330020A13Rik	3
blue	D330045A20Rik	2
brown	D3ertd254e	3
brown	D3ertd751e	3
turquoise	D430019H16Rik	1
yellow	D430041D05Rik	4
turquoise	D430042O09Rik	1
black	D5ertd579e	7
turquoise	D630003M21Rik	1
brown	D630023F18Rik	3
turquoise	D630036H23Rik	1
brown	D630039A03Rik	3
turquoise	D630044L22Rik	1
pink	D630045J12Rik	8
turquoise	D6ertd527e	1
blue	D6wsu163e	2
black	D7ertd443e	7
brown	D830030K20Rik	3
red	D830039M14Rik	6
green	D8ertd738e	5
turquoise	D8ertd82e	1
yellow	D930015E06Rik	4
brown	D930020B18Rik	3
yellow	D930048N14Rik	4
red	Daam1	6
purple	Daam2	10
yellow	Dab1	4
red	Dab2	6
turquoise	Dab2ip	1
black	Dach1	7
brown	Dach2	3
blue	Dact1	2
turquoise	Dact2	1
grey60	Dact3	17
green	Dad1	5
turquoise	Dag1	1
turquoise	Dagla	1
turquoise	Daglb	1
green	Dalrd3	5
midnightblue	Dand5	15
turquoise	Dao	1
green	Dap	5
blue	Dap3	2
turquoise	Dapk1	1
red	Dapk2	6
turquoise	Dapk3	1
green	Dapl1	5
black	Dapp1	7
blue	Dars	2
brown	Dars2	3
turquoise	Daw1	1
turquoise	Daxx	1
turquoise	Dazap1	1
blue	Dazap2	2
salmon	Dazl	13
blue	Dbf4	2
turquoise	Dbh	1
blue	Dbi	2
green	Dbil5	5
turquoise	Dbn1	1
red	Dbndd1	6
brown	Dbndd2	3
grey60	Dbnl	17
yellow	Dbp	4
black	Dbpht2	7
blue	Dbr1	2
blue	Dbt	2
blue	Dbx2	2
tan	Dcaf10	12
blue	Dcaf11	2
blue	Dcaf12	2
blue	Dcaf12l1	2
brown	Dcaf12l2	3
salmon	Dcaf13	13
turquoise	Dcaf15	1
black	Dcaf17	7
midnightblue	Dcaf4	15
turquoise	Dcaf5	1
black	Dcaf6	7
turquoise	Dcaf7	1
pink	Dcaf8	8
grey60	Dcakd	17
greenyellow	Dcbld1	11
brown	Dcbld2	3
turquoise	Dcc	1
darkred	Dcdc2a	21
yellow	Dcdc2b	4
greenyellow	Dcdc2c	11
brown	Dcdc5	3
turquoise	Dchs1	1
turquoise	Dchs2	1
brown	Dck	3
black	Dclk1	7
turquoise	Dclk2	1
yellow	Dclk3	4
brown	Dclre1a	3
brown	Dclre1b	3
greenyellow	Dclre1c	11
brown	Dcn	3
turquoise	Dcp1a	1
turquoise	Dcp1b	1
red	Dcp2	6
turquoise	Dcpp3	1
blue	Dcps	2
turquoise	Dcst1	1
turquoise	Dcst2	1
brown	Dcstamp	3
blue	Dct	2
black	Dctd	7
turquoise	Dctn1	1
lightgreen	Dctn2	18
yellow	Dctn3	4
brown	Dctn4	3
blue	Dctn5	2
blue	Dctn6	2
salmon	Dctpp1	13
blue	Dcun1d1	2
salmon	Dcun1d2	13
blue	Dcun1d3	2
blue	Dcun1d4	2
blue	Dcun1d5	2
magenta	Dcx	9
green	Dcxr	5
grey60	Dda1	17
blue	Ddah1	2
green	Ddah2	5
pink	Ddb1	8
blue	Ddb2	2
brown	Ddc	3
brown	Ddhd1	3
greenyellow	Ddhd2	11
turquoise	Ddi2	1
blue	Ddias	2
yellow	Ddit3	4
green	Ddit4	5
yellow	Ddit4l	4
yellow	Ddn	4
brown	Ddo	3
black	Ddost	7
purple	Ddr1	10
turquoise	Ddr2	1
green	Ddrgk1	5
blue	Ddt	2
blue	Ddx1	2
blue	Ddx10	2
yellow	Ddx11	4
brown	Ddx17	3
blue	Ddx18	2
turquoise	Ddx19a	1
turquoise	Ddx19b	1
blue	Ddx20	2
turquoise	Ddx21	1
turquoise	Ddx23	1
pink	Ddx24	8
red	Ddx25	6
tan	Ddx26b	12
turquoise	Ddx27	1
midnightblue	Ddx28	15
blue	Ddx31	2
turquoise	Ddx39	1
turquoise	Ddx39b	1
brown	Ddx3x	3
turquoise	Ddx3y	1
blue	Ddx4	2
turquoise	Ddx41	1
yellow	Ddx42	4
blue	Ddx43	2
magenta	Ddx46	9
blue	Ddx47	2
green	Ddx49	5
blue	Ddx5	2
blue	Ddx50	2
turquoise	Ddx51	1
blue	Ddx52	2
turquoise	Ddx54	1
turquoise	Ddx55	1
green	Ddx56	5
turquoise	Ddx58	1
blue	Ddx59	2
magenta	Ddx6	9
brown	Ddx60	3
lightyellow	Deaf1	19
blue	Deb1	2
blue	Decr1	2
brown	Decr2	3
turquoise	Dedd	1
turquoise	Dedd2	1
green	Def6	5
pink	Def8	8
brown	Defb1	3
brown	Defb11	3
brown	Defb12	3
brown	Defb20	3
turquoise	Defb22	1
turquoise	Defb23	1
turquoise	Defb25	1
yellow	Defb28	4
green	Defb30	5
brown	Defb36	3
brown	Defb42	3
brown	Defb45	3
brown	Defb47	3
blue	Defb5	2
blue	Defb6	2
blue	Degs1	2
yellow	Degs2	4
cyan	Dek	14
turquoise	Dennd1a	1
brown	Dennd1b	3
turquoise	Dennd1c	1
turquoise	Dennd2a	1
turquoise	Dennd2c	1
brown	Dennd2d	3
turquoise	Dennd3	1
tan	Dennd4a	12
turquoise	Dennd4b	1
yellow	Dennd4c	4
pink	Dennd5a	8
magenta	Dennd5b	9
greenyellow	Dennd6a	11
turquoise	Dennd6b	1
blue	Denr	2
blue	Depdc1a	2
blue	Depdc1b	2
red	Depdc5	6
brown	Depdc7	3
yellow	Deptor	4
blue	Dera	2
lightcyan	Derl1	16
blue	Derl2	2
turquoise	Derl3	1
green	Des	5
blue	Desi1	2
blue	Desi2	2
yellow	Det1	4
green	Dexi	5
pink	Dffa	8
turquoise	Dffb	1
salmon	Dfna5	13
brown	Dfnb59	3
turquoise	Dgat1	1
yellow	Dgat2	4
yellow	Dgat2l6	4
green	Dgcr14	5
lightgreen	Dgcr2	18
grey60	Dgcr6	17
turquoise	Dgcr8	1
brown	Dgka	3
black	Dgkb	7
turquoise	Dgkd	1
brown	Dgke	3
turquoise	Dgkg	1
magenta	Dgkh	9
turquoise	Dgki	1
brown	Dgkk	3
purple	Dgkq	10
turquoise	Dgkz	1
yellow	Dguok	4
turquoise	Dhcr24	1
turquoise	Dhcr7	1
lightyellow	Dhdds	19
yellow	Dhdh	4
blue	Dhfr	2
turquoise	Dhh	1
blue	Dhodh	2
blue	Dhps	2
lightcyan	Dhrs1	16
red	Dhrs11	6
green	Dhrs13	5
brown	Dhrs2	3
black	Dhrs3	7
blue	Dhrs4	2
green	Dhrs7	5
green	Dhrs7b	5
turquoise	Dhrs7c	1
turquoise	Dhrs9	1
turquoise	Dhrsx	1
turquoise	Dhtkd1	1
blue	Dhx15	2
turquoise	Dhx16	1
magenta	Dhx29	9
turquoise	Dhx30	1
yellow	Dhx32	4
turquoise	Dhx33	1
turquoise	Dhx34	1
yellow	Dhx35	4
blue	Dhx36	2
turquoise	Dhx37	1
turquoise	Dhx38	1
greenyellow	Dhx40	11
turquoise	Dhx57	1
brown	Dhx58	3
turquoise	Dhx8	1
magenta	Dhx9	9
yellow	Diablo	4
turquoise	Diaph1	1
black	Diaph2	7
blue	Diaph3	2
turquoise	Dicer1	1
turquoise	Dido1	1
yellow	Diexf	4
blue	Dimt1	2
black	Dio2	7
turquoise	Dio3	1
pink	Dip2a	8
turquoise	Dip2b	1
yellow	Dip2c	4
pink	Diras1	8
black	Diras2	7
brown	Dirc2	3
magenta	Dis3	9
darkred	Dis3l	21
turquoise	Dis3l2	1
turquoise	Disc1	1
turquoise	Disp1	1
red	Disp2	6
brown	Dixdc1	3
blue	Dkc1	2
turquoise	Dkk1	1
black	Dkk2	7
turquoise	Dkk3	1
blue	Dkk4	2
green	Dkkl1	5
brown	Dlat	3
red	Dlc1	6
blue	Dld	2
turquoise	Dlec1	1
blue	Dleu7	2
tan	Dlg1	12
black	Dlg2	7
turquoise	Dlg3	1
yellow	Dlg4	4
purple	Dlg5	10
red	Dlgap1	6
yellow	Dlgap2	4
turquoise	Dlgap3	1
turquoise	Dlgap4	1
blue	Dlgap5	2
turquoise	Dlk1	1
turquoise	Dlk2	1
turquoise	Dll1	1
midnightblue	Dll3	15
turquoise	Dll4	1
brown	Dlst	3
turquoise	Dlx1	1
green	Dlx2	5
brown	Dlx3	3
turquoise	Dlx4	1
green	Dlx5	5
yellow	Dlx6	4
green	Dmap1	5
brown	Dmbt1	3
turquoise	Dmbx1	1
blue	Dmc1	2
brown	Dmd	3
brown	Dmgdh	3
black	Dmkn	7
red	Dmp1	6
turquoise	Dmpk	1
green	Dmrt2	5
turquoise	Dmrt3	1
blue	Dmrta1	2
green	Dmrta2	5
green	Dmrtb1	5
blue	Dmrtc1a	2
black	Dmtf1	7
yellow	Dmtn	4
green	Dmwd	5
magenta	Dmxl1	9
magenta	Dmxl2	9
turquoise	Dna2	1
green	Dnaaf1	5
green	Dnaaf2	5
turquoise	Dnaaf3	1
turquoise	Dnaaf5	1
yellow	Dnah1	4
turquoise	Dnah10	1
turquoise	Dnah11	1
turquoise	Dnah12	1
blue	Dnah14	2
turquoise	Dnah17	1
turquoise	Dnah2	1
turquoise	Dnah3	1
magenta	Dnah5	9
turquoise	Dnah6	1
blue	Dnah7a	2
red	Dnah7b	6
blue	Dnah7c	2
brown	Dnah8	3
turquoise	Dnah9	1
green	Dnaic1	5
turquoise	Dnaic2	1
blue	Dnaja1	2
turquoise	Dnaja1-Ps	1
blue	Dnaja2	2
blue	Dnaja3	2
blue	Dnaja4	2
blue	Dnajb1	2
blue	Dnajb11	2
turquoise	Dnajb12	1
turquoise	Dnajb13	1
magenta	Dnajb14	9
purple	Dnajb2	10
blue	Dnajb3	2
cyan	Dnajb4	14
turquoise	Dnajb5	1
blue	Dnajb6	2
blue	Dnajb7	2
turquoise	Dnajb8	1
blue	Dnajb9	2
turquoise	Dnajc1	1
blue	Dnajc10	2
turquoise	Dnajc11	1
blue	Dnajc12	2
yellow	Dnajc13	4
greenyellow	Dnajc14	11
brown	Dnajc15	3
turquoise	Dnajc16	1
green	Dnajc17	5
brown	Dnajc18	3
blue	Dnajc19	2
brown	Dnajc19-Ps	3
black	Dnajc2	7
brown	Dnajc21	3
turquoise	Dnajc22	1
blue	Dnajc24	2
blue	Dnajc25	2
brown	Dnajc27	3
blue	Dnajc28	2
brown	Dnajc3	3
green	Dnajc30	5
lightgreen	Dnajc4	18
darkred	Dnajc5	21
turquoise	Dnajc5b	1
red	Dnajc6	6
black	Dnajc7	7
salmon	Dnajc8	13
blue	Dnajc9	2
tan	Dnal1	12
green	Dnal4	5
turquoise	Dnali1	1
turquoise	Dnase1	1
blue	Dnase1l1	2
black	Dnase1l2	7
turquoise	Dnase1l3	1
green	Dnase2a	5
turquoise	Dnase2b	1
turquoise	Dnd1	1
red	Dner	6
turquoise	Dnhd1	1
green	Dnlz	5
pink	Dnm1	8
brown	Dnm1l	3
purple	Dnm2	10
red	Dnm3	6
yellow	Dnmbp	4
turquoise	Dnmt1	1
yellow	Dnmt3a	4
brown	Dnmt3b	3
turquoise	Dnmt3c-Ps	1
blue	Dnmt3l	2
brown	Dnmt3l-Ps1	3
yellow	Dnpep	4
midnightblue	Dnph1	15
brown	Dntt	3
green	Dnttip1	5
blue	Dnttip2	2
lightcyan	Doc2a	16
turquoise	Doc2b	1
green	Doc2g	5
pink	Dock1	8
magenta	Dock10	9
tan	Dock11	12
turquoise	Dock2	1
turquoise	Dock3	1
yellow	Dock4	4
pink	Dock5	8
turquoise	Dock6	1
turquoise	Dock7	1
turquoise	Dock8	1
red	Dock9	6
green	Dohh	5
green	Dok1	5
yellow	Dok2	4
yellow	Dok3	4
yellow	Dok4	4
yellow	Dok5	4
turquoise	Dok6	1
purple	Dok7	10
brown	Dolk	3
purple	Dolpp1	10
black	Donson	7
magenta	Dopey1	9
turquoise	Dopey2	1
turquoise	Dot1l	1
brown	Doxl2	3
green	Dpagt1	5
turquoise	Dpcr1	1
turquoise	Dpep1	1
turquoise	Dpep2	1
brown	Dpep3	3
yellow	Dpf1	4
turquoise	Dpf2	1
turquoise	Dpf3	1
turquoise	Dph1	1
green	Dph2	5
brown	Dph3	3
blue	Dph5	2
salmon	Dph6	13
midnightblue	Dph7	15
blue	Dpm1	2
midnightblue	Dpm2	15
green	Dpm3	5
brown	Dpp10	3
red	Dpp4	6
darkred	Dpp6	21
turquoise	Dpp7	1
magenta	Dpp8	9
turquoise	Dpp9	1
blue	Dppa1	2
blue	Dppa2	2
blue	Dppa5a	2
brown	Dpt	3
brown	Dpy19l1	3
blue	Dpy19l2	2
yellow	Dpy19l3	4
tan	Dpy19l4	12
blue	Dpy30	2
brown	Dpyd	3
blue	Dpys	2
blue	Dpysl2	2
red	Dpysl3	6
turquoise	Dpysl4	1
turquoise	Dpysl5	1
turquoise	Dqx1	1
blue	Dr1	2
yellow	Dram1	4
blue	Dram2	2
lightgreen	Drap1	18
turquoise	Draxin	1
yellow	Drc1	4
turquoise	Drc7	1
black	Drd1	7
yellow	Drd2	4
turquoise	Drd3	1
turquoise	Drd4	1
yellow	Drd5	4
blue	Drg1	2
blue	Drg2	2
turquoise	Drosha	1
turquoise	Drp2	1
turquoise	Dsc1	1
blue	Dsc2	2
turquoise	Dsc3	1
red	Dscam	6
turquoise	Dscaml1	1
turquoise	Dscc1	1
brown	Dscr3	3
blue	Dse	2
blue	Dsel	2
brown	Dsg1a	3
turquoise	Dsg1b	1
blue	Dsg1c	2
brown	Dsg2	3
turquoise	Dsg3	1
greenyellow	Dsn1	11
darkred	Dsp	21
turquoise	Dspp	1
turquoise	Dst	1
blue	Dstn	2
turquoise	Dstyk	1
midnightblue	Dtd1	15
blue	Dtd2	2
turquoise	Dthd1	1
blue	Dtl	2
turquoise	Dtna	1
turquoise	Dtnb	1
blue	Dtnbp1	2
blue	Dtwd1	2
blue	Dtwd2	2
green	Dtx1	5
turquoise	Dtx2	1
green	Dtx3	5
brown	Dtx3l	3
pink	Dtx4	8
green	Dtymk	5
blue	Duox1	2
brown	Duox2	3
green	Duoxa1	5
brown	Duoxa2	3
turquoise	Dupd1	1
turquoise	Dus1l	1
darkred	Dus2	21
green	Dus3l	5
blue	Dus4l	2
yellow	Dusp1	4
brown	Dusp10	3
royalblue	Dusp11	20
black	Dusp12	7
yellow	Dusp13	4
black	Dusp14	7
pink	Dusp15	8
brown	Dusp16	3
yellow	Dusp18	4
greenyellow	Dusp19	11
green	Dusp2	5
blue	Dusp22	2
brown	Dusp23	3
green	Dusp26	5
red	Dusp27	6
green	Dusp28	5
blue	Dusp3	2
red	Dusp4	6
blue	Dusp5	2
black	Dusp6	7
yellow	Dusp7	4
turquoise	Dusp8	1
green	Dusp9	5
cyan	Dut	14
turquoise	Dux	1
turquoise	Duxbl1	1
blue	Duxbl2	2
brown	Duxbl3	3
turquoise	Duxf1	1
turquoise	Duxf3	1
turquoise	Duxf5	1
turquoise	Dvl1	1
yellow	Dvl2	4
purple	Dvl3	10
turquoise	Dxbay18	1
green	Dxo	5
brown	Dydc1	3
brown	Dydc2	3
yellow	Dym	4
purple	Dync1h1	10
brown	Dync1i1	3
blue	Dync1i2	2
blue	Dync1li1	2
red	Dync1li2	6
tan	Dync2h1	12
greenyellow	Dync2li1	11
salmon	Dynll1	13
blue	Dynll2	2
blue	Dynlrb1	2
blue	Dynlrb2	2
turquoise	Dynlt1-Ps1	1
blue	Dynlt1a	2
blue	Dynlt1b	2
turquoise	Dynlt1c	1
blue	Dynlt1f	2
blue	Dynlt3	2
brown	Dyrk1a	3
turquoise	Dyrk1b	1
turquoise	Dyrk2	1
blue	Dyrk3	2
blue	Dyrk4	2
pink	Dysf	8
turquoise	Dytn	1
blue	Dyx1c1	2
brown	Dzank1	3
pink	Dzip1	8
yellow	Dzip1l	4
magenta	Dzip3	9
turquoise	E030018B13Rik	1
blue	E030024N20Rik	2
turquoise	E030025P04Rik	1
turquoise	E030030I06Rik	1
turquoise	E030037K01Rik	1
yellow	E130012A19Rik	4
blue	E130114P18Rik	2
brown	E130201H02Rik	3
brown	E130218I03Rik	3
pink	E130308A19Rik	8
green	E130309D02Rik	5
blue	E130311K13Rik	2
turquoise	E230025N22Rik	1
turquoise	E2f1	1
brown	E2f2	3
tan	E2f3	12
turquoise	E2f4	1
cyan	E2f5	14
blue	E2f6	2
turquoise	E2f7	1
turquoise	E2f8	1
tan	E330009J07Rik	12
blue	E330021D16Rik	2
blue	E330034G19Rik	2
midnightblue	E430018J23Rik	15
brown	E430025E21Rik	3
turquoise	E4f1	1
brown	E530001F21Rik	3
turquoise	Eaf1	1
blue	Eaf2	2
cyan	Eapp	14
blue	Ear2	2
turquoise	Ears2	1
cyan	Ebag9	14
turquoise	Ebf1	1
brown	Ebf2	3
brown	Ebf3	3
purple	Ebf4	10
blue	Ebi3	2
yellow	Ebna1bp2	4
blue	Ebp	2
blue	Ebpl	2
salmon	Ecd	13
turquoise	Ece1	1
pink	Ece2	8
turquoise	Ecel1	1
green	Ech1	5
blue	Echdc1	2
lightyellow	Echdc2	19
blue	Echdc3	2
brown	Echs1	3
green	Eci1	5
blue	Eci2	2
brown	Eci3	3
turquoise	Ecm1	1
brown	Ecm2	3
blue	Ecscr	2
green	Ecsit	5
blue	Ect2	2
turquoise	Ect2l	1
turquoise	Eda	1
brown	Eda2r	3
turquoise	Edar	1
red	Edaradd	6
yellow	Edc3	4
turquoise	Edc4	1
brown	Edem1	3
blue	Edem2	2
brown	Edem3	3
grey60	Edf1	17
red	Edil3	6
turquoise	Edn1	1
turquoise	Edn2	1
blue	Edn3	2
turquoise	Ednra	1
brown	Ednrb	3
yellow	Edrf1	4
magenta	Eea1	9
blue	Eed	2
blue	Eef1a1	2
purple	Eef1a2	10
salmon	Eef1akmt1	13
blue	Eef1b2	2
grey60	Eef1d	17
blue	Eef1e1	2
blue	Eef1g	2
pink	Eef2	8
turquoise	Eef2k	1
turquoise	Eef2kmt	1
green	Eefsec	5
yellow	Eepd1	4
blue	Efcab1	2
blue	Efcab10	2
blue	Efcab11	2
turquoise	Efcab12	1
brown	Efcab14	3
brown	Efcab2	3
brown	Efcab3	3
turquoise	Efcab5	1
turquoise	Efcab6	1
greenyellow	Efcab7	11
turquoise	Efcab8	1
brown	Efcab9	3
turquoise	Efcc1	1
brown	Efemp1	3
green	Efemp2	5
blue	Efhb	2
blue	Efhc1	2
blue	Efhc2	2
brown	Efhd1	3
pink	Efhd2	8
blue	Efl1	2
blue	Efna1	2
green	Efna2	5
black	Efna3	7
blue	Efna4	2
red	Efna5	6
turquoise	Efnb1	1
black	Efnb2	7
green	Efnb3	5
red	Efr3a	6
turquoise	Efr3b	1
purple	Efs	10
yellow	Eftud2	4
turquoise	Egf	1
blue	Egfem1	2
blue	Egfl6	2
green	Egfl7	5
yellow	Egfl8	4
turquoise	Egflam	1
turquoise	Egfr	1
blue	Egln1	2
green	Egln2	5
red	Egln3	6
black	Egr1	7
black	Egr2	7
yellow	Egr3	4
green	Egr4	5
brown	Ehbp1	3
turquoise	Ehbp1l1	1
turquoise	Ehd1	1
turquoise	Ehd2	1
red	Ehd3	6
red	Ehd4	6
turquoise	Ehf	1
greenyellow	Ehhadh	11
turquoise	Ehmt1	1
turquoise	Ehmt2	1
blue	Ei24	2
blue	Eid1	2
blue	Eid2	2
greenyellow	Eid2b	11
turquoise	Eid3	1
blue	Eif1	2
brown	Eif1-Ps1	3
blue	Eif1-Ps3	2
blue	Eif1a	2
blue	Eif1ad	2
brown	Eif1ax	3
lightcyan	Eif1b	16
blue	Eif2a	2
brown	Eif2ak1	3
brown	Eif2ak2	3
red	Eif2ak3	6
pink	Eif2ak4	8
blue	Eif2b1	2
lightgreen	Eif2b2	18
brown	Eif2b3	3
green	Eif2b4	5
green	Eif2b5	5
turquoise	Eif2d	1
blue	Eif2s1	2
blue	Eif2s2	2
brown	Eif2s3x	3
turquoise	Eif2s3y	1
magenta	Eif3a	9
turquoise	Eif3b	1
brown	Eif3c	3
lightcyan	Eif3d	16
blue	Eif3e	2
blue	Eif3f	2
blue	Eif3g	2
blue	Eif3h	2
blue	Eif3i	2
blue	Eif3j1	2
blue	Eif3j2	2
blue	Eif3k	2
blue	Eif3l	2
blue	Eif3m	2
blue	Eif3s6-Ps1	2
blue	Eif3s6-Ps4	2
turquoise	Eif4a-Ps4	1
blue	Eif4a1	2
blue	Eif4a2	2
blue	Eif4a3	2
blue	Eif4b	2
blue	Eif4e	2
turquoise	Eif4e1b	1
turquoise	Eif4e2	1
salmon	Eif4e3	13
turquoise	Eif4ebp1	1
turquoise	Eif4ebp2	1
green	Eif4ebp3	5
turquoise	Eif4enif1	1
purple	Eif4g1	10
brown	Eif4g2	3
pink	Eif4g3	8
grey60	Eif4h	17
blue	Eif5	2
blue	Eif5a	2
red	Eif5a2	6
brown	Eif5al3-Ps	3
blue	Eif5b	2
lightgreen	Eif6	18
brown	Elac1	3
turquoise	Elac2	1
brown	Elane	3
cyan	Elavl1	14
red	Elavl2	6
pink	Elavl3	8
red	Elavl4	6
brown	Elf1	3
blue	Elf2	2
turquoise	Elf3	1
turquoise	Elf4	1
yellow	Elf5	4
turquoise	Elfn1	1
turquoise	Elfn2	1
yellow	Elk1	4
yellow	Elk3	4
brown	Elk4	3
turquoise	Ell	1
blue	Ell2	2
blue	Ell3	2
brown	Elmo1	3
turquoise	Elmo2	1
turquoise	Elmo3	1
black	Elmod1	7
tan	Elmod2	12
blue	Elmod3	2
turquoise	Elmsan1	1
turquoise	Eln	1
blue	Elof1	2
yellow	Elovl1	4
blue	Elovl2	2
turquoise	Elovl3	1
blue	Elovl4	2
blue	Elovl5	2
red	Elovl6	6
brown	Elovl7	3
lightcyan	Elp2	16
brown	Elp3	3
blue	Elp4	2
blue	Elp5	2
blue	Elp6	2
red	Emb	6
purple	Emc1	10
green	Emc10	5
blue	Emc2	2
salmon	Emc3	13
blue	Emc4	2
blue	Emc6	2
blue	Emc7	2
turquoise	Emc8	1
midnightblue	Emc9	15
salmon	Emcn	13
blue	Emd	2
turquoise	Eme1	1
turquoise	Eme2	1
salmon	Emg1	13
turquoise	Emid1	1
turquoise	Emilin1	1
pink	Emilin2	8
turquoise	Emilin3	1
yellow	Eml1	4
purple	Eml2	10
pink	Eml3	8
yellow	Eml4	4
black	Eml5	7
turquoise	Eml6	1
blue	Emp1	2
yellow	Emp2	4
green	Emp3	5
royalblue	Emsy	20
green	Emx1	5
green	Emx2	5
turquoise	En1	1
pink	En2	8
red	Enah	6
turquoise	Enam	1
black	Enc1	7
red	Endod1	6
grey60	Endog	17
red	Endou	6
turquoise	Endov	1
turquoise	Eng	1
turquoise	Engase	1
green	Enho	5
grey60	Enkd1	17
blue	Enkur	2
green	Eno1	5
blue	Eno1b	2
lightgreen	Eno2	18
lightcyan	Eno3	16
brown	Eno4	3
green	Enoph1	5
black	Enox1	7
blue	Enox2	2
brown	Enpep	3
brown	Enpp1	3
brown	Enpp2	3
brown	Enpp3	3
blue	Enpp4	2
blue	Enpp5	2
brown	Enpp6	3
blue	Ensa	2
turquoise	Enthd1	1
turquoise	Enthd2	1
black	Entpd1	7
green	Entpd2	5
yellow	Entpd3	4
turquoise	Entpd4	1
red	Entpd5	6
turquoise	Entpd6	1
turquoise	Entpd7	1
turquoise	Entpd8	1
blue	Eny2	2
yellow	Eogt	4
brown	Eomes	3
turquoise	Ep300	1
turquoise	Ep400	1
turquoise	Epas1	1
turquoise	Epb41	1
turquoise	Epb41l1	1
blue	Epb41l2	2
red	Epb41l3	6
brown	Epb41l4a	3
red	Epb41l4b	6
turquoise	Epb41l5	1
turquoise	Epb42	1
turquoise	Epc1	1
blue	Epc2	2
blue	Epcam	2
brown	Epdr1	3
turquoise	Epg5	1
blue	Epgn	2
brown	Epha1	3
turquoise	Epha10	1
turquoise	Epha2	1
blue	Epha3	2
tan	Epha4	12
blue	Epha5	2
tan	Epha6	12
salmon	Epha7	13
turquoise	Epha8	1
turquoise	Ephb1	1
red	Ephb2	6
turquoise	Ephb3	1
turquoise	Ephb4	1
turquoise	Ephb6	1
black	Ephx1	7
salmon	Ephx2	13
turquoise	Ephx3	1
salmon	Ephx4	13
brown	Epm2a	3
brown	Epm2aip1	3
green	Epn1	5
turquoise	Epn2	1
red	Epn3	6
turquoise	Epo	1
yellow	Epor	4
brown	Eprs	3
brown	Eps15	3
yellow	Eps15l1	4
red	Eps8	6
brown	Eps8l1	3
red	Eps8l2	6
turquoise	Eps8l3	1
lightcyan	Epsti1	16
black	Ept1	7
blue	Epx	2
yellow	Epyc	4
blue	Eqtn	2
blue	Eral1	2
brown	Erap1	3
turquoise	Eras	1
yellow	Erbb2	4
brown	Erbb2ip	3
turquoise	Erbb3	1
brown	Erbb4	3
turquoise	Erc1	1
black	Erc2	7
yellow	Ercc1	4
turquoise	Ercc2	1
darkred	Ercc3	21
turquoise	Ercc4	1
turquoise	Ercc5	1
yellow	Ercc6	4
blue	Ercc6l	2
blue	Ercc6l2	2
brown	Ercc8	3
green	Erdr1	5
turquoise	Ereg	1
turquoise	Erf	1
yellow	Erg	4
blue	Ergic1	2
blue	Ergic2	2
lightcyan	Ergic3	16
blue	Erh	2
blue	Eri1	2
blue	Eri2	2
green	Eri3	5
blue	Erich1	2
blue	Erich2	2
yellow	Erich3	4
turquoise	Erich4	1
brown	Erich5	3
blue	Erich6	2
brown	Erlec1	3
black	Erlin1	7
brown	Erlin2	3
yellow	Ermap	4
blue	Ermard	2
brown	Ermn	3
red	Ermp1	6
purple	Ern1	10
brown	Ern2	3
blue	Ero1l	2
brown	Ero1lb	3
yellow	Erp27	4
green	Erp29	5
blue	Erp44	2
blue	Errfi1	2
brown	Erv3	3
yellow	Esam	4
greenyellow	Esco1	11
turquoise	Esco2	1
