Color	Gene	Number
turquoise	Kdm5d	1
blue	Kdm6a	2
salmon	Kdm6b	13
brown	Kdm7a	3
turquoise	Kdm8	1
turquoise	Kdr	1
cyan	Kdsr	14
brown	Keap1	3
pink	Keg1	8
magenta	Kel	9
turquoise	Kera	1
blue	Khdrbs1	2
grey60	Khdrbs2	17
brown	Khdrbs3	3
black	Khk	7
blue	Khnyn	2
grey60	Khsrp	17
pink	Kidins220	8
yellow	Kif11	4
tan	Kif12	12
midnightblue	Kif13a	15
salmon	Kif13b	13
green	Kif15	5
turquoise	Kif16b	1
turquoise	Kif17	1
turquoise	Kif18a	1
tan	Kif18b	12
pink	Kif1a	8
cyan	Kif1b	14
salmon	Kif1c	13
blue	Kif20a	2
red	Kif20b	6
brown	Kif21a	3
grey60	Kif21b	17
blue	Kif22	2
black	Kif23	7
brown	Kif24	3
turquoise	Kif26a	1
red	Kif26b	6
lightgreen	Kif27	18
pink	Kif2a	8
magenta	Kif2b	9
turquoise	Kif2c	1
magenta	Kif3a	9
magenta	Kif3b	9
darkorange	Kif3c	26
red	Kif4	6
steelblue	Kif5a	30
turquoise	Kif5b	1
darkorange	Kif5c	26
cyan	Kif6	14
grey60	Kif7	17
purple	Kif9	10
black	Kifap3	7
brown	Kifc2	3
darkgreen	Kifc3	22
darkturquoise	Kifc5b	23
turquoise	Kin	1
green	Kirrel	5
turquoise	Kirrel2	1
magenta	Kirrel3	9
pink	Kirrel3os	8
green	Kiss1	5
turquoise	Kiss1r	1
greenyellow	Kit	11
turquoise	Kitl	1
turquoise	Kiz	1
royalblue	Kl	20
red	Klb	6
black	Klc1	7
green	Klc2	5
brown	Klc3	3
salmon	Klc4	13
turquoise	Klf1	1
turquoise	Klf10	1
greenyellow	Klf11	11
pink	Klf12	8
white	Klf13	27
magenta	Klf14	9
turquoise	Klf15	1
cyan	Klf16	14
blue	Klf17	2
pink	Klf2	8
purple	Klf3	10
brown	Klf4	3
black	Klf5	7
magenta	Klf6	9
black	Klf7	7
red	Klf8	6
blue	Klf9	2
grey60	Klhdc1	17
blue	Klhdc10	2
pink	Klhdc2	8
black	Klhdc3	7
lightcyan	Klhdc4	16
red	Klhdc7a	6
pink	Klhdc8a	8
turquoise	Klhdc8b	1
white	Klhdc9	27
turquoise	Klhl1	1
pink	Klhl10	8
brown	Klhl11	3
darkgreen	Klhl12	22
red	Klhl13	6
orange	Klhl14	25
tan	Klhl15	12
blue	Klhl17	2
skyblue	Klhl18	28
blue	Klhl2	2
tan	Klhl20	12
green	Klhl21	5
blue	Klhl22	2
purple	Klhl23	10
green	Klhl24	5
turquoise	Klhl25	1
darkturquoise	Klhl26	23
turquoise	Klhl28	1
brown	Klhl29	3
salmon	Klhl3	13
blue	Klhl30	2
turquoise	Klhl31	1
turquoise	Klhl32	1
turquoise	Klhl34	1
magenta	Klhl36	9
yellow	Klhl38	4
grey60	Klhl4	17
greenyellow	Klhl40	11
lightgreen	Klhl41	18
blue	Klhl42	2
blue	Klhl5	2
lightgreen	Klhl6	18
pink	Klhl7	8
purple	Klhl8	10
salmon	Klhl9	13
red	Klk1	6
turquoise	Klk10	1
turquoise	Klk12	1
turquoise	Klk14	1
tan	Klk1b1	12
red	Klk1b16	6
turquoise	Klk1b26	1
blue	Klk1b7-ps	2
turquoise	Klk1b8	1
black	Klk1b9	7
cyan	Klk4	14
turquoise	Klk5	1
turquoise	Klk6	1
blue	Klk7	2
turquoise	Klk8	1
blue	Klk9	2
orange	Klkb1	25
turquoise	Klra17	1
turquoise	Klra2	1
red	Klra8	6
greenyellow	Klrb1b	11
turquoise	Klrb1c	1
greenyellow	Klrb1f	11
turquoise	Klrd1	1
skyblue	Klre1	28
yellow	Klrg1	4
turquoise	Klrg2	1
turquoise	Klri2	1
greenyellow	Klrk1	11
green	Kmo	5
pink	Kmt2a	8
pink	Kmt2b	8
white	Kmt2c	27
brown	Kmt2d	3
grey60	Kmt2e	17
green	Kndc1	5
black	Kng1	7
green	Kng2	5
yellow	Knop1	4
lightgreen	Knstrn	18
turquoise	Kntc1	1
brown	Kpna1	3
purple	Kpna2	10
darkgrey	Kpna3	24
purple	Kpna4	10
blue	Kpna6	2
turquoise	Kpna7	1
grey60	Kpnb1	17
turquoise	Kprp	1
tan	Kptn	12
tan	Kras	12
pink	Krba1	8
turquoise	Krcc1	1
turquoise	Kremen1	1
turquoise	Kremen2	1
green	Kri1	5
white	Krit1	27
purple	Krr1	10
blue	Krt1	2
turquoise	Krt10	1
pink	Krt12	8
turquoise	Krt13	1
blue	Krt14	2
blue	Krt15	2
yellow	Krt16	4
blue	Krt17	2
yellow	Krt18	4
green	Krt2	5
black	Krt20	7
tan	Krt222	12
brown	Krt23	3
lightgreen	Krt24	18
turquoise	Krt25	1
darkred	Krt26	21
magenta	Krt27	9
turquoise	Krt28	1
turquoise	Krt31	1
turquoise	Krt32	1
turquoise	Krt33a	1
turquoise	Krt33b	1
turquoise	Krt34	1
turquoise	Krt35	1
turquoise	Krt36	1
turquoise	Krt39	1
turquoise	Krt4	1
turquoise	Krt40	1
turquoise	Krt42	1
purple	Krt5	10
yellow	Krt6a	4
turquoise	Krt7	1
yellow	Krt71	4
turquoise	Krt72	1
turquoise	Krt73	1
magenta	Krt75	9
blue	Krt76	2
pink	Krt77	8
magenta	Krt79	9
red	Krt8	6
tan	Krt80	12
turquoise	Krt81	1
greenyellow	Krt82	11
red	Krt84	6
lightcyan	Krt85	16
blue	Krt9	2
yellow	Krtap1-5	4
blue	Krtap13	2
turquoise	Krtap13-1	1
turquoise	Krtap14	1
turquoise	Krtap15	1
yellow	Krtap19-9b	4
turquoise	Krtap2-4	1
cyan	Krtap21-1	14
turquoise	Krtap24-1	1
turquoise	Krtap26-1	1
turquoise	Krtap3-2	1
blue	Krtap31-2	2
turquoise	Krtap4-7	1
turquoise	Krtap5-2	1
turquoise	Krtap5-3	1
cyan	Krtap5-5	14
yellow	Krtap6-1	4
greenyellow	Krtap6-2	11
turquoise	Krtap6-5	1
yellow	Krtap7-1	4
turquoise	Krtap8-1	1
midnightblue	Krtcap2	15
turquoise	Krtcap3	1
turquoise	Krtdap	1
darkgrey	Ksr1	24
turquoise	Kti12	1
magenta	Ktn1	9
yellow	Kxd1	4
pink	Ky	8
pink	Kynu	8
brown	L1cam	3
red	L1td1	6
turquoise	L2hgdh	1
turquoise	L3hypdh	1
blue	L3mbtl1	2
blue	L3mbtl2	2
lightgreen	L3mbtl3	18
turquoise	L3mbtl4	1
cyan	l7Rn6	14
purple	Lacc1	10
brown	Lace1	3
turquoise	Lactb	1
lightyellow	Lactb2	19
turquoise	Lad1	1
black	Lag3	7
red	Lage3	6
turquoise	Lair1	1
brown	Lalba	3
red	Lama1	6
black	Lama3	7
brown	Lama4	3
blue	Lama5	2
greenyellow	Lamb1	11
midnightblue	Lamb2	15
black	Lamb3	7
blue	Lamc1	2
turquoise	Lamc2	1
blue	Lamc3	2
pink	Lamp1	8
turquoise	Lamp2	1
pink	Lamp3	8
brown	Lamp5	3
pink	Lamtor1	8
royalblue	Lamtor2	20
purple	Lamtor3	10
green	Lamtor4	5
black	Lamtor5	7
black	Lancl1	7
black	Lancl2	7
blue	Lancl3	2
black	Lao1	7
midnightblue	Lap3	15
yellow	Laptm4a	4
greenyellow	Laptm4b	11
tan	Laptm5	12
blue	Large	2
midnightblue	Larp1	15
turquoise	Larp1b	1
royalblue	Larp4	20
pink	Larp4b	8
darkgreen	Larp6	22
cyan	Larp7	14
blue	Lars	2
greenyellow	Lars2	11
turquoise	Las1l	1
turquoise	Lasc1	1
brown	Lasp1	3
turquoise	Lat	1
greenyellow	Lat2	11
salmon	Lats1	13
royalblue	Lats2	20
greenyellow	Lax1	11
blue	Layn	2
pink	Lbh	8
red	Lbp	6
yellow	Lbr	4
lightyellow	Lbx1	19
turquoise	Lbx2	1
brown	Lca5	3
turquoise	Lca5l	1
purple	Lcat	10
magenta	Lce1c	9
lightgreen	Lce1d	18
purple	Lce1m	10
turquoise	Lce3f	1
turquoise	Lck	1
cyan	Lclat1	14
black	Lcmt1	7
turquoise	Lcmt2	1
turquoise	Lcn10	1
lightgreen	Lcn12	18
brown	Lcn2	3
turquoise	Lcn4	1
turquoise	Lcn5	1
turquoise	Lcn6	1
turquoise	Lcn8	1
turquoise	Lcn9	1
darkred	Lcor	21
turquoise	Lcorl	1
magenta	Lcp1	9
turquoise	Lcp2	1
yellow	Lct	4
turquoise	Lctl	1
brown	Ldb1	3
blue	Ldb2	2
turquoise	Ldb3	1
grey60	Ldha	17
midnightblue	Ldhal6b	15
yellow	Ldhc	4
black	Ldhd	7
turquoise	Ldlr	1
turquoise	Ldlrad2	1
turquoise	Ldlrad3	1
purple	Ldlrad4	10
brown	Ldlrap1	3
turquoise	Ldoc1	1
magenta	Ldoc1l	9
turquoise	Lect1	1
lightcyan	Lect2	16
black	Lef1	7
turquoise	Lefty1	1
red	Lefty2	6
turquoise	Lemd1	1
pink	Lemd2	8
cyan	Lemd3	14
lightcyan	Lenep	16
brown	Leng1	3
pink	Leng8	8
brown	Leng9	3
green	Leo1	5
turquoise	Lep	1
blue	Lepr	2
green	Leprot	5
brown	Leprotl1	3
black	Letm1	7
greenyellow	Letm2	11
salmon	Letmd1	13
blue	Lfng	2
blue	Lgals1	2
blue	Lgals12	2
turquoise	Lgals2	1
turquoise	Lgals3	1
turquoise	Lgals3bp	1
blue	Lgals4	2
turquoise	Lgals7	1
darkturquoise	Lgals8	23
black	Lgals9	7
yellow	Lgalsl	4
blue	Lgi1	2
pink	Lgi2	8
turquoise	Lgi3	1
purple	Lgi4	10
brown	Lgmn	3
yellow	Lgr4	4
black	Lgr5	7
orange	Lgr6	25
purple	Lgsn	10
turquoise	Lhfp	1
red	Lhfpl1	6
blue	Lhfpl2	2
turquoise	Lhfpl3	1
blue	Lhfpl4	2
salmon	Lhpp	13
tan	Lhx1	12
midnightblue	Lhx2	15
blue	Lhx3	2
turquoise	Lhx4	1
black	Lhx5	7
turquoise	Lhx6	1
brown	Lhx8	3
black	Lhx9	7
turquoise	Lias	1
lightcyan	Lif	16
darkred	Lifr	21
darkturquoise	Lig1	23
cyan	Lig3	14
purple	Lig4	10
brown	Lilra5	3
turquoise	Lilrb4	1
turquoise	Lim2	1
magenta	Lima1	9
cyan	Limch1	14
turquoise	Limd1	1
brown	Limd2	3
green	Lime1	5
green	Limk2	5
lightcyan	Lims1	16
darkred	Lims2	21
turquoise	Lin28a	1
brown	Lin28b	3
brown	Lin37	3
blue	Lin52	2
purple	Lin54	10
grey60	Lin7a	17
pink	Lin7b	8
black	Lin7c	7
green	Lin9	5
brown	Lincpint	3
grey60	Lingo1	17
blue	Lingo2	2
turquoise	Lingo3	1
turquoise	Lingo4	1
skyblue	Lins	28
blue	Lipa	2
turquoise	Lipc	1
black	Lipe	7
turquoise	Lipf	1
blue	Lipg	2
turquoise	Liph	1
blue	Lipi	2
darkgrey	Lipk	24
turquoise	Lipm	1
turquoise	Lipn	1
black	Lipt1	7
blue	Lipt2	2
tan	Litaf	12
tan	Lix1	12
greenyellow	Lkaaear1	11
lightcyan	Llgl1	16
salmon	Llgl2	13
turquoise	Llph	1
turquoise	Lman1	1
brown	Lman1l	3
brown	Lman2	3
midnightblue	Lman2l	15
turquoise	Lmbr1	1
turquoise	Lmbr1l	1
midnightblue	Lmbrd1	15
darkgreen	Lmbrd2	22
blue	Lmcd1	2
turquoise	Lmf1	1
greenyellow	Lmf2	11
brown	Lmln	3
darkred	Lmna	21
purple	Lmnb1	10
cyan	Lmnb2	14
purple	Lmntd2	10
turquoise	Lmo1	1
green	Lmo2	5
salmon	Lmo3	13
green	Lmo4	5
black	Lmo7	7
lightcyan	Lmod1	16
turquoise	Lmod2	1
pink	Lmod3	8
blue	Lmtk2	2
brown	Lmtk3	3
royalblue	Lmx1a	20
tan	Lmx1b	12
blue	Lnp	2
brown	Lnpep	3
turquoise	Lnx1	1
turquoise	Lnx2	1
yellow	LOC100040019	4
turquoise	LOC195357	1
turquoise	LOC208429	1
blue	LOC210619	2
turquoise	LOC212476	1
skyblue	LOC212970	28
yellow	LOC213014	4
black	LOC214238	7
red	LOC214488	6
turquoise	LOC215538	1
turquoise	LOC215539	1
turquoise	LOC217573	1
red	LOC218357	6
greenyellow	LOC223397	11
turquoise	LOC224330	1
yellow	LOC225475	4
turquoise	LOC226538	1
turquoise	LOC226990	1
turquoise	LOC227109	1
red	LOC228862	6
turquoise	LOC230602	1
turquoise	LOC231914	1
salmon	LOC235580	13
turquoise	LOC235953	1
magenta	LOC236469	9
turquoise	LOC237229	1
lightcyan	LOC238379	16
turquoise	LOC238766	1
turquoise	LOC238771	1
blue	LOC239679	2
turquoise	LOC239690	1
turquoise	LOC240093	1
yellow	LOC240906	4
turquoise	LOC242879	1
turquoise	LOC243965	1
turquoise	LOC245498	1
turquoise	LOC268906	1
orange	LOC268939	25
tan	LOC269472	12
brown	LOC270764	3
turquoise	LOC272661	1
purple	LOC277385	10
turquoise	LOC277506	1
red	LOC277795	6
red	LOC277860	6
turquoise	LOC277923	1
yellow	LOC278757	4
turquoise	LOC280640	1
saddlebrown	LOC328316	29
lightgreen	LOC328362	18
greenyellow	LOC328369	11
blue	LOC328602	2
pink	LOC328644	8
turquoise	LOC328919	1
white	LOC329248	27
pink	LOC329302	8
magenta	LOC329428	9
red	LOC330850	6
turquoise	LOC333872	1
yellow	LOC380720	4
tan	LOC380889	12
red	LOC380905	6
red	LOC380945	6
turquoise	LOC381076	1
yellow	LOC381279	4
green	LOC381355	5
red	LOC381357	6
brown	LOC381358	3
turquoise	LOC381394	1
lightgreen	LOC381400	18
orange	LOC381412	25
yellow	LOC381529	4
blue	LOC381556	2
black	LOC381557	7
red	LOC381575	6
greenyellow	LOC381597	11
cyan	LOC381739	14
blue	LOC381742	2
turquoise	LOC381754	1
green	LOC381765	5
magenta	LOC381788	9
turquoise	LOC381815	1
greenyellow	LOC381854	11
turquoise	LOC381872	1
greenyellow	LOC381876	11
turquoise	LOC381907	1
turquoise	LOC381948	1
turquoise	LOC381980	1
yellow	LOC382098	4
turquoise	LOC382174	1
grey60	LOC382175	17
yellow	LOC382193	4
turquoise	LOC382271	1
blue	LOC383041	2
cyan	LOC383319	14
yellow	LOC383368	4
turquoise	LOC383507	1
magenta	LOC383692	9
turquoise	LOC383700	1
magenta	LOC383848	9
red	LOC384276	6
magenta	LOC384546	9
red	LOC384610	6
turquoise	LOC384644	1
blue	LOC384865	2
saddlebrown	LOC385068	29
turquoise	LOC385069	1
red	LOC385308	6
pink	LOC385403	8
turquoise	LOC385446	1
blue	LOC385492	2
magenta	LOC385649	9
turquoise	LOC385660	1
lightcyan	LOC386468	16
magenta	LOC386478	9
greenyellow	LOC386484	11
darkred	LOC386486	21
turquoise	LOC386546	1
magenta	LOC432405	9
royalblue	LOC432406	20
yellow	LOC432407	4
turquoise	LOC432408	1
turquoise	LOC432409	1
yellow	LOC432413	4
blue	LOC432415	2
green	LOC432416	5
blue	LOC432419	2
yellow	LOC432422	4
pink	LOC432424	8
green	LOC432425	5
blue	LOC432426	2
purple	LOC432429	10
yellow	LOC432443	4
yellow	LOC432444	4
turquoise	LOC432451	1
blue	LOC432456	2
magenta	LOC432459	9
greenyellow	LOC432463	11
green	LOC432471	5
salmon	LOC432476	13
turquoise	LOC432483	1
turquoise	LOC432487	1
red	LOC432503	6
yellow	LOC432506	4
lightgreen	LOC432517	18
brown	LOC432531	3
turquoise	LOC432545	1
turquoise	LOC432560	1
yellow	LOC432566	4
cyan	LOC432567	14
turquoise	LOC432574	1
turquoise	LOC432575	1
cyan	LOC432586	14
magenta	LOC432588	9
red	LOC432590	6
yellow	LOC432596	4
greenyellow	LOC432605	11
yellow	LOC432609	4
red	LOC432610	6
turquoise	LOC432612	1
turquoise	LOC432614	1
turquoise	LOC432617	1
green	LOC432619	5
turquoise	LOC432625	1
greenyellow	LOC432627	11
lightyellow	LOC432635	19
red	LOC432644	6
red	LOC432647	6
turquoise	LOC432648	1
pink	LOC432657	8
blue	LOC432658	2
lightcyan	LOC432660	16
black	LOC432670	7
purple	LOC432671	10
greenyellow	LOC432674	11
purple	LOC432685	10
royalblue	LOC432686	20
turquoise	LOC432689	1
royalblue	LOC432690	20
turquoise	LOC432691	1
turquoise	LOC432692	1
red	LOC432727	6
greenyellow	LOC432738	11
turquoise	LOC432740	1
tan	LOC432741	12
turquoise	LOC432742	1
skyblue	LOC432744	28
turquoise	LOC432747	1
brown	LOC432748	3
greenyellow	LOC432762	11
yellow	LOC432771	4
blue	LOC432781	2
turquoise	LOC432785	1
magenta	LOC432787	9
magenta	LOC432809	9
brown	LOC432814	3
turquoise	LOC432826	1
blue	LOC432835	2
greenyellow	LOC432842	11
yellow	LOC432852	4
blue	LOC432858	2
greenyellow	LOC432871	11
blue	LOC432872	2
turquoise	LOC432874	1
yellow	LOC432876	4
turquoise	LOC432877	1
blue	LOC432885	2
brown	LOC432888	3
greenyellow	LOC432901	11
magenta	LOC432906	9
turquoise	LOC432907	1
turquoise	LOC432913	1
turquoise	LOC432915	1
turquoise	LOC432928	1
turquoise	LOC432930	1
yellow	LOC432938	4
turquoise	LOC432942	1
turquoise	LOC432948	1
magenta	LOC432961	9
magenta	LOC432967	9
lightgreen	LOC432968	18
turquoise	LOC432973	1
turquoise	LOC432978	1
brown	LOC432979	3
black	LOC432980	7
tan	LOC432983	12
turquoise	LOC432984	1
blue	LOC433005	2
turquoise	LOC433011	1
darkorange	LOC433015	26
black	LOC433019	7
cyan	LOC433045	14
yellow	LOC433055	4
red	LOC433065	6
midnightblue	LOC433071	15
turquoise	LOC433077	1
red	LOC433079	6
blue	LOC433081	2
turquoise	LOC433088	1
brown	LOC433089	3
red	LOC433092	6
royalblue	LOC433093	20
turquoise	LOC433109	1
turquoise	LOC433110	1
blue	LOC433113	2
tan	LOC433114	12
darkred	LOC433117	21
blue	LOC433126	2
yellow	LOC433138	4
turquoise	LOC433156	1
turquoise	LOC433157	1
turquoise	LOC433163	1
yellow	LOC433165	4
turquoise	LOC433173	1
turquoise	LOC433175	1
yellow	LOC433176	4
salmon	LOC433187	13
midnightblue	LOC433188	15
yellow	LOC433191	4
turquoise	LOC433198	1
yellow	LOC433206	4
turquoise	LOC433207	1
turquoise	LOC433227	1
turquoise	LOC433228	1
red	LOC433231	6
turquoise	LOC433250	1
turquoise	LOC433252	1
turquoise	LOC433253	1
turquoise	LOC433254	1
magenta	LOC433258	9
cyan	LOC433280	14
turquoise	LOC433288	1
turquoise	LOC433295	1
turquoise	LOC433310	1
brown	LOC433311	3
turquoise	LOC433316	1
turquoise	LOC433322	1
turquoise	LOC433335	1
turquoise	LOC433344	1
lightcyan	LOC433345	16
cyan	LOC433348	14
red	LOC433351	6
brown	LOC433353	3
lightcyan	LOC433354	16
turquoise	LOC433369	1
yellow	LOC433379	4
red	LOC433388	6
turquoise	LOC433394	1
blue	LOC433402	2
turquoise	LOC433403	1
greenyellow	LOC433405	11
turquoise	LOC433411	1
turquoise	LOC433417	1
blue	LOC433420	2
turquoise	LOC433434	1
turquoise	LOC433436	1
greenyellow	LOC433455	11
magenta	LOC433459	9
turquoise	LOC433467	1
yellow	LOC433473	4
yellow	LOC433474	4
turquoise	LOC433479	1
red	LOC433491	6
red	LOC433493	6
turquoise	LOC433494	1
turquoise	LOC433495	1
lightcyan	LOC433498	16
turquoise	LOC433499	1
yellow	LOC433501	4
darkgreen	LOC433525	22
blue	LOC433540	2
yellow	LOC433542	4
yellow	LOC433555	4
red	LOC433561	6
turquoise	LOC433567	1
yellow	LOC433569	4
yellow	LOC433583	4
yellow	LOC433584	4
yellow	LOC433588	4
blue	LOC433601	2
blue	LOC433602	2
red	LOC433610	6
turquoise	LOC433611	1
red	LOC433620	6
turquoise	LOC433627	1
red	LOC433635	6
purple	LOC433640	10
turquoise	LOC433649	1
pink	LOC433656	8
magenta	LOC433666	9
turquoise	LOC433682	1
turquoise	LOC433683	1
lightgreen	LOC433695	18
turquoise	LOC433696	1
brown	LOC433697	3
turquoise	LOC433699	1
red	LOC433701	6
turquoise	LOC433706	1
magenta	LOC433707	9
brown	LOC433727	3
turquoise	LOC433740	1
turquoise	LOC433757	1
black	LOC433758	7
darkred	LOC433761	21
turquoise	LOC433764	1
turquoise	LOC433773	1
greenyellow	LOC433775	11
lightyellow	LOC433781	19
blue	LOC433811	2
brown	LOC433812	3
turquoise	LOC433814	1
lightgreen	LOC433816	18
turquoise	LOC433823	1
turquoise	LOC433829	1
green	LOC433841	5
turquoise	LOC433859	1
turquoise	LOC433871	1
purple	LOC433875	10
cyan	LOC433878	14
yellow	LOC433879	4
yellow	LOC433884	4
green	LOC433886	5
turquoise	LOC433895	1
brown	LOC433896	3
lightgreen	LOC433898	18
pink	LOC433906	8
cyan	LOC433928	14
turquoise	LOC433932	1
pink	LOC433946	8
turquoise	LOC433947	1
turquoise	LOC433948	1
turquoise	LOC433951	1
blue	LOC433959	2
blue	LOC433962	2
greenyellow	LOC433963	11
yellow	LOC433965	4
turquoise	LOC433969	1
lightcyan	LOC433975	16
turquoise	LOC433987	1
turquoise	LOC433997	1
brown	LOC434002	3
yellow	LOC434005	4
brown	LOC434006	3
turquoise	LOC434010	1
yellow	LOC434015	4
greenyellow	LOC434053	11
brown	LOC434058	3
turquoise	LOC434061	1
turquoise	LOC434069	1
royalblue	LOC434070	20
turquoise	LOC434088	1
turquoise	LOC434100	1
turquoise	LOC434101	1
red	LOC434102	6
blue	LOC434129	2
brown	LOC434131	3
red	LOC434146	6
blue	LOC434153	2
yellow	LOC434154	4
blue	LOC434157	2
magenta	LOC434158	9
cyan	LOC434165	14
turquoise	LOC434184	1
turquoise	LOC434199	1
turquoise	LOC434213	1
salmon	LOC434220	13
turquoise	LOC434231	1
steelblue	LOC434236	30
red	LOC434238	6
lightcyan	LOC434265	16
lightcyan	LOC434271	16
blue	LOC434281	2
turquoise	LOC434284	1
purple	LOC434289	10
green	LOC434292	5
greenyellow	LOC434300	11
blue	LOC434301	2
greenyellow	LOC434302	11
greenyellow	LOC434305	11
greenyellow	LOC434308	11
turquoise	LOC434313	1
turquoise	LOC434320	1
greenyellow	LOC434324	11
magenta	LOC434326	9
magenta	LOC434348	9
turquoise	LOC434354	1
magenta	LOC434359	9
turquoise	LOC434360	1
brown	LOC434366	3
green	LOC434368	5
brown	LOC434372	3
turquoise	LOC434382	1
turquoise	LOC434391	1
lightcyan	LOC434392	16
yellow	LOC434398	4
turquoise	LOC434406	1
yellow	LOC434407	4
salmon	LOC434408	13
turquoise	LOC434409	1
magenta	LOC434413	9
yellow	LOC434415	4
turquoise	LOC434420	1
turquoise	LOC434424	1
red	LOC434427	6
turquoise	LOC434432	1
greenyellow	LOC434441	11
turquoise	LOC434442	1
lightcyan	LOC434456	16
turquoise	LOC434463	1
greenyellow	LOC434468	11
brown	LOC434494	3
pink	LOC434519	8
yellow	LOC434565	4
turquoise	LOC434590	1
greenyellow	LOC434598	11
brown	LOC434631	3
red	LOC434660	6
yellow	LOC434713	4
red	LOC434771	6
red	LOC434781	6
blue	LOC434786	2
turquoise	LOC434793	1
turquoise	LOC434820	1
yellow	LOC434822	4
white	LOC434823	27
brown	LOC434853	3
cyan	LOC434854	14
blue	LOC434871	2
blue	LOC435066	2
lightgreen	LOC435143	18
greenyellow	LOC435201	11
turquoise	LOC435219	1
turquoise	LOC435226	1
greenyellow	LOC435287	11
steelblue	LOC435291	30
red	LOC435303	6
turquoise	LOC435344	1
turquoise	LOC435346	1
red	LOC435374	6
cyan	LOC435411	14
greenyellow	LOC435443	11
salmon	LOC435481	13
turquoise	LOC435508	1
turquoise	LOC435511	1
yellow	LOC435515	4
turquoise	LOC435536	1
paleturquoise	LOC435551	31
turquoise	LOC435576	1
turquoise	LOC435618	1
turquoise	LOC435625	1
darkgrey	LOC435668	24
turquoise	LOC435693	1
lightgreen	LOC435719	18
turquoise	LOC435735	1
black	LOC435758	7
blue	LOC435768	2
turquoise	LOC435800	1
yellow	LOC435849	4
greenyellow	LOC435882	11
yellow	LOC435887	4
lightgreen	LOC435897	18
red	LOC435906	6
green	LOC435908	5
blue	LOC435957	2
yellow	LOC435959	4
turquoise	LOC436014	1
turquoise	LOC436018	1
yellow	LOC436028	4
magenta	LOC436032	9
yellow	LOC436044	4
blue	LOC436046	2
turquoise	LOC436050	1
brown	LOC436061	3
turquoise	LOC436095	1
turquoise	LOC436099	1
turquoise	LOC436114	1
turquoise	LOC436156	1
turquoise	LOC436200	1
turquoise	LOC436226	1
turquoise	LOC436244	1
greenyellow	LOC436246	11
magenta	LOC436342	9
turquoise	LOC436350	1
blue	LOC436351	2
greenyellow	LOC436353	11
red	LOC436358	6
yellow	LOC436359	4
turquoise	LOC436367	1
red	LOC436390	6
brown	LOC436410	3
red	LOC436436	6
red	LOC436442	6
yellow	LOC436449	4
turquoise	LOC436450	1
lightgreen	LOC436456	18
turquoise	LOC436460	1
yellow	LOC436474	4
tan	LOC436488	12
turquoise	LOC436508	1
turquoise	LOC436510	1
turquoise	LOC436511	1
turquoise	LOC436515	1
yellow	LOC436530	4
greenyellow	LOC436542	11
magenta	LOC436548	9
turquoise	LOC436568	1
turquoise	LOC544683	1
turquoise	LOC544685	1
greenyellow	LOC544728	11
tan	LOC544771	12
salmon	LOC544793	13
brown	LOC544874	3
red	LOC544913	6
lightcyan	LOC544975	16
turquoise	LOC544977	1
blue	LOC545053	2
blue	LOC545070	2
brown	LOC545086	3
brown	LOC545133	3
pink	LOC545135	8
yellow	LOC545142	4
lightcyan	LOC545143	16
turquoise	LOC545181	1
turquoise	LOC545297	1
tan	LOC545313	12
brown	LOC545328	3
turquoise	LOC545350	1
turquoise	LOC545352	1
pink	LOC545403	8
turquoise	LOC545411	1
turquoise	LOC545421	1
turquoise	LOC545458	1
paleturquoise	LOC545465	31
brown	LOC545466	3
turquoise	LOC545505	1
yellow	LOC545665	4
salmon	LOC545666	13
pink	LOC545698	8
blue	LOC545748	2
lightcyan	LOC545780	16
turquoise	LOC545785	1
yellow	LOC545795	4
blue	LOC545810	2
turquoise	LOC545838	1
red	LOC545854	6
brown	LOC545863	3
cyan	LOC545890	14
yellow	LOC545904	4
blue	LOC546014	2
yellow	LOC546020	4
blue	LOC546041	2
purple	LOC546051	10
red	LOC546107	6
paleturquoise	LOC546142	31
turquoise	LOC546168	1
turquoise	LOC546222	1
turquoise	LOC546247	1
turquoise	LOC546269	1
yellow	LOC546299	4
turquoise	LOC546316	1
magenta	LOC546352	9
magenta	LOC546378	9
red	LOC546392	6
turquoise	LOC546415	1
turquoise	LOC546577	1
turquoise	LOC546676	1
yellow	LOC546759	4
red	LOC546815	6
turquoise	LOC546889	1
cyan	LOC546959	14
lightgreen	LOC547026	18
turquoise	LOC547045	1
red	LOC547047	6
brown	LOC547273	3
magenta	LOC547320	9
grey60	LOC620538	17
yellow	LOC638024	4
grey60	LOC640526	17
turquoise	LOC640610	1
green	LOC66376	5
red	LOC669998	6
blue	LOC670796	2
green	LOC675709	5
yellow	Loh12cr1	4
grey60	Lonp1	17
darkred	Lonp2	21
salmon	Lonrf1	13
brown	Lonrf2	3
blue	Lonrf3	2
green	Lor	5
turquoise	Lox	1
yellow	Loxhd1	4
turquoise	Loxl1	1
blue	Loxl2	2
lightgreen	Loxl3	18
red	Loxl4	6
turquoise	Lpar1	1
green	Lpar2	5
turquoise	Lpar3	1
lightcyan	Lpar4	16
turquoise	Lpar5	1
turquoise	Lpar6	1
royalblue	Lpcat1	20
black	Lpcat2	7
turquoise	Lpcat2b	1
turquoise	Lpcat3	1
brown	Lpcat4	3
blue	Lpgat1	2
blue	Lphn1	2
green	Lphn2	5
blue	Lphn3	2
brown	Lpin1	3
purple	Lpin2	10
