Color	Gene	Number
turquoise	D130040H23Rik	1
blue	D130043K22Rik	2
turquoise	D130047A11Rik	1
turquoise	D130051D11Rik	1
turquoise	D130051O21Rik	1
turquoise	D130058B02Rik	1
turquoise	D130058E03	1
turquoise	D130060J02Rik	1
blue	D130067C23Rik	2
blue	D130079A08Rik	2
turquoise	D130084M03Rik	1
turquoise	D15Ertd621e	1
blue	D16Ertd472e	2
turquoise	D17H6S53E	1
blue	D17H6S56E-5	2
blue	D17Wsu92e	2
turquoise	D19Bwg1357e	1
blue	D1Ertd622e	2
turquoise	D1Pas1	1
turquoise	D230025D16Rik	1
blue	D230035N22Rik	2
turquoise	D230038L04Rik	1
turquoise	D230039L06Rik	1
turquoise	D230040P08Rik	1
blue	D2hgdh	2
turquoise	D2Wsu81e	1
turquoise	D330004B08Rik	1
turquoise	D330010C22Rik	1
turquoise	D330025C20Rik	1
turquoise	D330041B21Rik	1
turquoise	D330045A20Rik	1
turquoise	D330046F09Rik	1
turquoise	D3Ertd254e	1
turquoise	D3Ertd751e	1
turquoise	D430013K02	1
blue	D430018E03Rik	2
turquoise	D430019H16Rik	1
blue	D430020J02Rik	2
turquoise	D430024I10Rik	1
turquoise	D430040D24Rik	1
blue	D430041D05Rik	2
turquoise	D430042O09Rik	1
turquoise	D530031E19Rik	1
turquoise	D530049N12Rik	1
turquoise	D5Ertd577e	1
turquoise	D5Ertd579e	1
turquoise	D630003M21Rik	1
blue	D630004N19Rik	2
turquoise	D630005B22Rik	1
blue	D630010B17Rik	2
blue	D630013G24Rik	2
blue	D630014O11Rik	2
turquoise	D630021H01Rik	1
turquoise	D630023F18Rik	1
turquoise	D630028G08Rik	1
turquoise	D630028M02Rik	1
turquoise	D630030B08Rik	1
turquoise	D630033O11Rik	1
blue	D630036G22Rik	2
turquoise	D630039A03Rik	1
turquoise	D630040G17Rik	1
turquoise	D630044L22Rik	1
turquoise	D630045J12Rik	1
turquoise	D630045M09Rik	1
turquoise	D6Bwg1452e	1
blue	D6Ertd160e	2
turquoise	D6Ertd474e	1
turquoise	D6Wsu163e	1
blue	D730001G18Rik	2
turquoise	D730002M21Rik	1
blue	D730003I15Rik	2
turquoise	D730005E14Rik	1
turquoise	D730006F09Rik	1
blue	D730042O14Rik	2
blue	D730045B01Rik	2
turquoise	D730048I06Rik	1
blue	D7Ertd413e	2
turquoise	D7Ertd443e	1
turquoise	D830013H23Rik	1
turquoise	D830013O20Rik	1
turquoise	D830014E11Rik	1
turquoise	D830024N08Rik	1
turquoise	D830028D21Rik	1
turquoise	D830029A09Rik	1
green	D830030K20Rik	5
turquoise	D830035M03Rik	1
turquoise	D830036C21Rik	1
turquoise	D830039M14Rik	1
blue	D830044D21Rik	2
turquoise	D830044I16Rik	1
blue	D830046C22Rik	2
turquoise	D830047O19Rik	1
turquoise	D830050J10Rik	1
blue	D8Ertd738e	2
turquoise	D8Ertd82e	1
turquoise	D930007P13Rik	1
turquoise	D930015E06Rik	1
turquoise	D930016D06Rik	1
blue	D930017J03Rik	2
turquoise	D930019A15Rik	1
turquoise	D930020B18Rik	1
turquoise	D930026C10Rik	1
turquoise	D930028M14Rik	1
turquoise	D930029H24Rik	1
blue	D930030D11Rik	2
blue	D930030O05Rik	2
turquoise	D930031A20Rik	1
blue	D930042J21Rik	2
turquoise	D930046H04Rik	1
turquoise	D930048G16Rik	1
turquoise	D930048N14Rik	1
brown	Daam1	3
green	Daam2	5
blue	Dab1	2
turquoise	Dab2	1
blue	Dab2ip	2
turquoise	Dach1	1
turquoise	Dach2	1
turquoise	Dact1	1
blue	Dact2	2
blue	Dad1	2
turquoise	Daf2	1
turquoise	Dag1	1
turquoise	Dagla	1
turquoise	Daglb	1
blue	Dak	2
blue	Dalrd3	2
turquoise	Dancr	1
blue	Dand5	2
turquoise	Dao	1
turquoise	Dap	1
turquoise	Dap3	1
turquoise	Dapk1	1
turquoise	Dapk2	1
turquoise	Dapk3	1
turquoise	Dapl1	1
turquoise	Dapp1	1
turquoise	Dars	1
blue	Dars2	2
turquoise	Daw1	1
turquoise	Daxx	1
blue	Dazap1	2
turquoise	Dazap2	1
blue	Dazl	2
turquoise	Dbf4	1
turquoise	Dbh	1
turquoise	Dbhos	1
turquoise	Dbi	1
turquoise	Dbil5	1
turquoise	Dbn1	1
turquoise	Dbndd1	1
blue	Dbndd2	2
turquoise	Dbnl	1
blue	Dbp	2
blue	Dbpht1	2
turquoise	Dbpht2	1
turquoise	Dbr1	1
blue	Dbt	2
blue	Dbx1	2
turquoise	Dbx2	1
turquoise	Dcaf10	1
brown	Dcaf11	3
turquoise	Dcaf12	1
turquoise	Dcaf12l1	1
turquoise	Dcaf12l2	1
turquoise	Dcaf13	1
turquoise	Dcaf15	1
turquoise	Dcaf17	1
blue	Dcaf4	2
turquoise	Dcaf5	1
turquoise	Dcaf6	1
blue	Dcaf7	2
turquoise	Dcaf8	1
blue	Dcakd	2
turquoise	Dcbld1	1
turquoise	Dcbld2	1
turquoise	Dcc	1
blue	Dcdc2a	2
turquoise	Dcdc5	1
turquoise	Dchs1	1
turquoise	Dchs2	1
blue	Dck	2
blue	Dclk1	2
turquoise	Dclk2	1
turquoise	Dclk3	1
blue	Dclre1a	2
turquoise	Dclre1b	1
turquoise	Dclre1c	1
turquoise	Dcn	1
turquoise	Dcp1b	1
turquoise	Dcp2	1
turquoise	Dcpp1	1
blue	Dcps	2
turquoise	Dcst1	1
turquoise	Dcstamp	1
blue	Dct	2
blue	Dctd	2
yellow	Dctn1	4
brown	Dctn2	3
brown	Dctn3	3
turquoise	Dctn4	1
turquoise	Dctn5	1
blue	Dctn6	2
turquoise	Dctpp1	1
turquoise	Dcun1d1	1
turquoise	Dcun1d3	1
turquoise	Dcun1d4	1
brown	Dcun1d5	3
blue	Dcx	2
turquoise	Dcxr	1
turquoise	Dda1	1
turquoise	Ddah1	1
turquoise	Ddah2	1
turquoise	Ddb2	1
turquoise	Ddc	1
brown	Ddhd1	3
turquoise	Ddhd2	1
turquoise	Ddias	1
brown	Ddit3	3
turquoise	Ddit4	1
turquoise	Ddit4l	1
turquoise	Ddn	1
blue	Ddo	2
turquoise	Ddost	1
brown	Ddr1	3
turquoise	Ddr2	1
brown	Ddrgk1	3
turquoise	Ddt	1
turquoise	Ddx1	1
turquoise	Ddx10	1
turquoise	Ddx11	1
turquoise	Ddx17	1
blue	Ddx18	2
turquoise	Ddx19a	1
turquoise	Ddx19b	1
turquoise	Ddx20	1
turquoise	Ddx21	1
brown	Ddx24	3
turquoise	Ddx25	1
blue	Ddx26b	2
brown	Ddx27	3
turquoise	Ddx28	1
turquoise	Ddx31	1
blue	Ddx39	2
turquoise	Ddx39b	1
blue	Ddx3x	2
blue	Ddx3y	2
turquoise	Ddx4	1
turquoise	Ddx41	1
yellow	Ddx42	4
brown	Ddx46	3
turquoise	Ddx47	1
blue	Ddx49	2
turquoise	Ddx5	1
turquoise	Ddx50	1
turquoise	Ddx51	1
turquoise	Ddx52	1
blue	Ddx54	2
turquoise	Ddx55	1
turquoise	Ddx56	1
turquoise	Ddx58	1
turquoise	Ddx59	1
brown	Ddx6	3
turquoise	Ddx60	1
turquoise	Deaf1	1
turquoise	Deb1	1
blue	Decr1	2
turquoise	Decr2	1
turquoise	Dedd	1
blue	Dedd2	2
turquoise	Def6	1
turquoise	Def8	1
turquoise	Defa-rs1	1
turquoise	Defb1	1
turquoise	Defb12	1
turquoise	Defb19	1
turquoise	Defb20	1
turquoise	Defb21	1
turquoise	Defb22	1
turquoise	Defb29	1
turquoise	Defb36	1
turquoise	Defb4	1
turquoise	Defb41	1
turquoise	Defb42	1
turquoise	Defb45	1
turquoise	Defb48	1
blue	Defb50	2
turquoise	Degs1	1
turquoise	Degs2	1
turquoise	Dek	1
turquoise	Dennd1a	1
turquoise	Dennd1b	1
turquoise	Dennd1c	1
turquoise	Dennd2a	1
turquoise	Dennd2c	1
turquoise	Dennd2d	1
blue	Dennd3	2
turquoise	Dennd4a	1
turquoise	Dennd4b	1
turquoise	Dennd4c	1
brown	Dennd5a	3
blue	Dennd5b	2
blue	Dennd6a	2
turquoise	Dennd6b	1
turquoise	Denr	1
turquoise	Depdc1a	1
turquoise	Depdc1b	1
turquoise	Depdc5	1
turquoise	Depdc7	1
turquoise	Deptor	1
blue	Dera	2
turquoise	Derl1	1
turquoise	Derl2	1
turquoise	Derl3	1
yellow	Des	4
brown	Desi1	3
turquoise	Desi2	1
turquoise	Det1	1
turquoise	Dexi	1
turquoise	Dffa	1
turquoise	Dffb	1
turquoise	Dfna5	1
turquoise	Dfnb59	1
turquoise	Dgat1	1
turquoise	Dgat2	1
turquoise	Dgcr14	1
turquoise	Dgcr2	1
turquoise	Dgcr6	1
turquoise	Dgcr8	1
turquoise	Dgka	1
turquoise	Dgkb	1
blue	Dgkd	2
turquoise	Dgke	1
turquoise	Dgkeos	1
turquoise	Dgkg	1
turquoise	Dgkh	1
turquoise	Dgki	1
turquoise	Dgkk	1
turquoise	Dgkq	1
brown	Dgkz	3
turquoise	Dguok	1
turquoise	Dhcr24	1
turquoise	Dhcr7	1
turquoise	Dhdds	1
turquoise	Dhdh	1
blue	Dhfr	2
blue	Dhh	2
turquoise	Dhodh	1
turquoise	Dhps	1
turquoise	Dhrs1	1
blue	Dhrs11	2
green	Dhrs13	5
blue	Dhrs2	2
turquoise	Dhrs3	1
blue	Dhrs4	2
turquoise	Dhrs7	1
turquoise	Dhrs7b	1
turquoise	Dhrs7c	1
turquoise	Dhrs9	1
turquoise	Dhrsx	1
turquoise	Dhtkd1	1
blue	Dhx15	2
turquoise	Dhx16	1
turquoise	Dhx29	1
brown	Dhx30	3
turquoise	Dhx32	1
blue	Dhx33	2
blue	Dhx34	2
turquoise	Dhx35	1
brown	Dhx36	3
turquoise	Dhx37	1
blue	Dhx38	2
blue	Dhx40	2
turquoise	Dhx57	1
turquoise	Dhx58	1
turquoise	Dhx8	1
brown	Dhx9	3
blue	Diablo	2
turquoise	Diap1	1
turquoise	Diap2	1
turquoise	Diap3	1
turquoise	Dicer1	1
turquoise	Dido1	1
blue	Diexf	2
turquoise	Dimt1	1
blue	Dio1	2
blue	Dio2	2
turquoise	Dio3	1
brown	Dip2a	3
brown	Dip2b	3
turquoise	Dip2c	1
turquoise	Diras1	1
turquoise	Diras2	1
blue	Dirc2	2
blue	Dis3	2
turquoise	Dis3l	1
turquoise	Dis3l2	1
turquoise	Disc1	1
turquoise	Disp1	1
red	Disp2	6
turquoise	Dixdc1	1
turquoise	Dkc1	1
blue	Dkk1	2
blue	Dkk2	2
blue	Dkk3	2
blue	Dkk4	2
blue	Dkkl1	2
blue	Dlat	2
brown	Dld	3
turquoise	Dlec1	1
turquoise	Dleu7	1
brown	Dlg1	3
turquoise	Dlg2	1
blue	Dlg3	2
turquoise	Dlg4	1
turquoise	Dlg5	1
turquoise	Dlgap1	1
turquoise	Dlgap2	1
turquoise	Dlgap3	1
brown	Dlgap4	3
turquoise	Dlgap5	1
turquoise	Dlk1	1
turquoise	Dlk2	1
turquoise	Dll1	1
blue	Dll3	2
turquoise	Dll4	1
turquoise	Dlst	1
turquoise	Dlx1	1
turquoise	Dlx1as	1
blue	Dlx2	2
red	Dlx3	6
turquoise	Dlx4	1
blue	Dlx5	2
turquoise	Dlx6	1
blue	Dlx6os1	2
turquoise	Dmap1	1
blue	Dmbt1	2
blue	Dmbx1	2
turquoise	Dmc1	1
turquoise	Dmd	1
turquoise	Dmgdh	1
turquoise	Dmp1	1
turquoise	Dmrt1	1
turquoise	Dmrt2	1
turquoise	Dmrt3	1
turquoise	Dmrta1	1
blue	Dmrta2os	2
blue	Dmrtb1	2
turquoise	Dmrtc1a	1
turquoise	Dmrtc1c2	1
turquoise	Dmrtc2	1
turquoise	Dmtf1	1
brown	Dmtn	3
turquoise	Dmwd	1
blue	Dmxl1	2
turquoise	Dmxl2	1
turquoise	Dna2	1
turquoise	Dnaaf1	1
turquoise	Dnaaf2	1
turquoise	Dnaaf3	1
blue	Dnaaf5	2
turquoise	Dnah10	1
turquoise	Dnah11	1
turquoise	Dnah12	1
turquoise	Dnah14	1
turquoise	Dnah2	1
turquoise	Dnah3	1
turquoise	Dnah5	1
blue	Dnah6	2
turquoise	Dnah8	1
turquoise	Dnah9	1
turquoise	Dnahc2	1
turquoise	Dnahc7	1
blue	Dnai2	2
turquoise	Dnaic1	1
blue	Dnaic2	2
turquoise	Dnaja1	1
brown	Dnaja2	3
yellow	Dnaja3	4
blue	Dnaja4	2
blue	Dnajb1	2
blue	Dnajb11	2
turquoise	Dnajb12	1
blue	Dnajb13	2
turquoise	Dnajb14	1
turquoise	Dnajb2	1
blue	Dnajb3	2
turquoise	Dnajb4	1
brown	Dnajb5	3
blue	Dnajb7	2
turquoise	Dnajb8	1
blue	Dnajb9	2
blue	Dnajc1	2
brown	Dnajc10	3
blue	Dnajc11	2
turquoise	Dnajc12	1
blue	Dnajc13	2
blue	Dnajc14	2
turquoise	Dnajc15	1
turquoise	Dnajc16	1
blue	Dnajc17	2
red	Dnajc18	6
blue	Dnajc19	2
turquoise	Dnajc21	1
turquoise	Dnajc22	1
turquoise	Dnajc24	1
turquoise	Dnajc25	1
brown	Dnajc27	3
blue	Dnajc28	2
turquoise	Dnajc3	1
turquoise	Dnajc4	1
turquoise	Dnajc5	1
turquoise	Dnajc5b	1
blue	Dnajc5g	2
blue	Dnajc6	2
brown	Dnajc7	3
brown	Dnajc8	3
turquoise	Dnajc9	1
turquoise	Dnal1	1
turquoise	Dnal4	1
turquoise	Dnali1	1
turquoise	Dnase1	1
blue	Dnase1l1	2
turquoise	Dnase1l2	1
turquoise	Dnase1l3	1
blue	Dnase2a	2
turquoise	Dnase2b	1
turquoise	Dnd1	1
green	Dner	5
turquoise	Dnhd1	1
turquoise	Dnlz	1
turquoise	Dnm1	1
yellow	Dnm1l	4
turquoise	Dnm2	1
turquoise	Dnm3	1
brown	Dnm3os	3
turquoise	Dnmbp	1
yellow	Dnmt1	4
turquoise	Dnmt3a	1
turquoise	Dnmt3b	1
turquoise	Dnmt3l	1
turquoise	Dnpep	1
blue	Dnph1	2
blue	Dntt	2
turquoise	Dnttip1	1
turquoise	Dnttip2	1
turquoise	Doc2a	1
turquoise	Doc2b	1
turquoise	Doc2g	1
blue	Dock1	2
turquoise	Dock10	1
turquoise	Dock11	1
turquoise	Dock2	1
turquoise	Dock3	1
blue	Dock4	2
turquoise	Dock5	1
turquoise	Dock6	1
blue	Dock7	2
turquoise	Dock8	1
brown	Dock9	3
brown	Dohh	3
yellow	Dok1	4
blue	Dok2	2
turquoise	Dok3	1
blue	Dok4	2
blue	Dok5	2
turquoise	Dok7	1
turquoise	Dolk	1
yellow	Dolpp1	4
brown	Donson	3
red	Dopey1	6
brown	Dopey2	3
brown	Dos	3
turquoise	Dot1l	1
turquoise	Doxl2	1
turquoise	Dpagt1	1
brown	Dpcd	3
blue	Dpcr1	2
turquoise	Dpep1	1
turquoise	Dpep2	1
turquoise	Dpep3	1
turquoise	Dpf1	1
turquoise	Dpf2	1
turquoise	Dpf3	1
blue	Dph1	2
blue	Dph2	2
turquoise	Dph3	1
turquoise	Dph5	1
turquoise	Dph6	1
blue	Dph7	2
turquoise	Dpm1	1
blue	Dpm2	2
turquoise	Dpm3	1
blue	Dpp10	2
blue	Dpp3	2
turquoise	Dpp4	1
turquoise	Dpp6	1
blue	Dpp7	2
blue	Dpp8	2
brown	Dpp9	3
turquoise	Dppa1	1
turquoise	Dppa2	1
turquoise	Dppa3	1
blue	Dppa4	2
turquoise	Dppa5a	1
turquoise	Dpt	1
blue	Dpy19l1	2
turquoise	Dpy19l2	1
turquoise	Dpy19l3	1
turquoise	Dpy19l4	1
blue	Dpy30	2
turquoise	Dpyd	1
blue	Dpys	2
brown	Dpysl2	3
turquoise	Dpysl3	1
turquoise	Dpysl4	1
turquoise	Dpysl5	1
blue	Dqx1	2
turquoise	Dr1	1
blue	Dram1	2
turquoise	Dram2	1
brown	Drap1	3
blue	Draxin	2
turquoise	Drc1	1
turquoise	Drc7	1
turquoise	Drd1	1
turquoise	Drd2	1
turquoise	Drd3	1
turquoise	Drd5	1
brown	Drg1	3
blue	Drg2	2
turquoise	Drp2	1
turquoise	Dsc1	1
turquoise	Dsc2	1
turquoise	Dsc3	1
turquoise	Dscam	1
brown	Dscaml1	3
turquoise	Dscc1	1
brown	Dscr3	3
turquoise	Dse	1
turquoise	Dsel	1
turquoise	Dsg1a	1
turquoise	Dsg1c	1
turquoise	Dsg2	1
turquoise	Dsg3	1
turquoise	Dsg4	1
turquoise	Dsn1	1
turquoise	Dsp	1
blue	Dspp	2
blue	Dst	2
yellow	Dstn	4
turquoise	Dstyk	1
turquoise	Dtd1	1
turquoise	Dtd2	1
turquoise	Dtl	1
blue	Dtna	2
brown	Dtnb	3
blue	Dtnbp1	2
turquoise	Dtwd1	1
turquoise	Dtwd2	1
blue	Dtx1	2
turquoise	Dtx2	1
yellow	Dtx3	4
turquoise	Dtx3l	1
blue	Dtx4	2
turquoise	Dtymk	1
turquoise	Duox1	1
turquoise	Duoxa1	1
turquoise	Duoxa2	1
turquoise	Dupd1	1
turquoise	Dus1l	1
turquoise	Dus2	1
brown	Dus3l	3
turquoise	Dus4l	1
turquoise	Dusp1	1
turquoise	Dusp10	1
brown	Dusp11	3
blue	Dusp12	2
turquoise	Dusp13	1
turquoise	Dusp14	1
blue	Dusp15	2
blue	Dusp18	2
blue	Dusp19	2
blue	Dusp2	2
turquoise	Dusp21	1
turquoise	Dusp22	1
turquoise	Dusp23	1
turquoise	Dusp26	1
turquoise	Dusp27	1
turquoise	Dusp28	1
blue	Dusp3	2
turquoise	Dusp4	1
turquoise	Dusp5	1
blue	Dusp6	2
brown	Dusp7	3
turquoise	Dusp9	1
turquoise	Dut	1
blue	Duxbl1	2
turquoise	Dvl1	1
turquoise	Dvl2	1
blue	Dvl3	2
turquoise	Dxo	1
turquoise	Dydc1	1
blue	Dydc2	2
turquoise	Dym	1
turquoise	Dynap	1
brown	Dync1h1	3
turquoise	Dync1i1	1
brown	Dync1i2	3
turquoise	Dync1li1	1
brown	Dync1li2	3
turquoise	Dync2h1	1
turquoise	Dync2li1	1
brown	Dynll1	3
brown	Dynll2	3
yellow	Dynlrb1	4
turquoise	Dynlrb2	1
turquoise	Dynlt1b	1
turquoise	Dynlt3	1
blue	Dyrk1a	2
turquoise	Dyrk1b	1
blue	Dyrk2	2
turquoise	Dyrk3	1
blue	Dyrk4	2
turquoise	Dytn	1
turquoise	Dyx1c1	1
brown	Dzank1	3
turquoise	Dzip1l	1
blue	Dzip3	2
blue	E030002O03Rik	2
turquoise	E030007A22Rik	1
turquoise	E030010N08Rik	1
turquoise	E030011O05Rik	1
blue	E030013D07Rik	2
blue	E030025L23Rik	2
turquoise	E030025P04Rik	1
blue	E030026I10Rik	2
brown	E030030I06Rik	3
turquoise	E030034C22Rik	1
blue	E030042O20Rik	2
blue	E030044B06Rik	2
turquoise	E030047D23Rik	1
blue	E130001F20Rik	2
turquoise	E130008D07Rik	1
turquoise	E130010M05Rik	1
turquoise	E130012A19Rik	1
blue	E130016E03Rik	2
turquoise	E130018O15Rik	1
turquoise	E130102H24Rik	1
turquoise	E130114P18Rik	1
turquoise	E130119H09Rik	1
turquoise	E130307A14Rik	1
turquoise	E130308A19Rik	1
turquoise	E130309D02Rik	1
blue	E130309D14Rik	2
turquoise	E130311K13Rik	1
blue	E230001N04Rik	2
turquoise	E230008N13Rik	1
turquoise	E230015B07Rik	1
turquoise	E230016K23Rik	1
turquoise	E230019M04Rik	1
turquoise	E230023K05Rik	1
turquoise	E230025N22Rik	1
turquoise	E2f1	1
turquoise	E2f2	1
turquoise	E2f3	1
blue	E2f4	2
blue	E2f5	2
turquoise	E2f6	1
turquoise	E2f7	1
blue	E2f8	2
turquoise	E330009J07Rik	1
turquoise	E330010G22Rik	1
turquoise	E330012B07Rik	1
turquoise	E330013L01Rik	1
turquoise	E330013P04Rik	1
turquoise	E330014M11Rik	1
turquoise	E330017A01Rik	1
blue	E330018D03Rik	2
blue	E330020C20Rik	2
blue	E330021D16Rik	2
turquoise	E330023G01Rik	1
blue	E330027P06Rik	2
turquoise	E330032C10Rik	1
turquoise	E330034G19Rik	1
turquoise	E330037G11Rik	1
blue	E330037P12Rik	2
turquoise	E430025E21Rik	1
turquoise	E430033C13Rik	1
blue	E430033K04Rik	2
blue	E4f1	2
turquoise	E530001K10Rik	1
turquoise	Eaf1	1
turquoise	Eaf2	1
turquoise	Eapp	1
turquoise	Ear14	1
turquoise	Ear6	1
turquoise	Ears2	1
turquoise	Ebag9	1
blue	Ebf1	2
blue	Ebf2	2
turquoise	Ebf3	1
turquoise	Ebf4	1
blue	Ebi3	2
turquoise	Ebna1bp2	1
blue	Ebp	2
turquoise	Ebpl	1
turquoise	Ecd	1
turquoise	Ece1	1
green	Ece2	5
turquoise	Ecel1	1
blue	Ech1	2
turquoise	Echdc1	1
turquoise	Echdc2	1
turquoise	Echdc3	1
turquoise	Echs1	1
turquoise	Eci1	1
turquoise	Eci2	1
turquoise	Eci3	1
turquoise	Ecm1	1
turquoise	Ecm2	1
turquoise	Ecscr	1
blue	Ecsit	2
turquoise	Ect2	1
blue	Eda	2
turquoise	Eda2r	1
turquoise	Edar	1
blue	Edaradd	2
brown	Edc4	3
blue	Eddm3b	2
blue	Edem1	2
turquoise	Edem2	1
blue	Edem3	2
turquoise	Edf1	1
turquoise	Edil3	1
turquoise	Edn1	1
blue	Edn2	2
turquoise	Edn3	1
turquoise	Ednra	1
turquoise	Ednrb	1
turquoise	Edrf1	1
turquoise	Eea1	1
turquoise	Eed	1
yellow	Eef1a1	4
brown	Eef1a2	3
green	Eef1b2	5
blue	Eef1d	2
turquoise	Eef1e1	1
green	Eef1g	5
brown	Eef2	3
blue	Eef2kmt	2
blue	Eefsec	2
turquoise	Eepd1	1
turquoise	Efcab1	1
turquoise	Efcab10	1
turquoise	Efcab11	1
turquoise	Efcab12	1
turquoise	Efcab14	1
turquoise	Efcab2	1
blue	Efcab3	2
turquoise	Efcab5	1
turquoise	Efcab6	1
turquoise	Efcab7	1
blue	Efcab8	2
turquoise	Efcab9	1
turquoise	Efcc1	1
turquoise	Efemp1	1
blue	Efemp2	2
blue	Efhb	2
blue	Efhc1	2
turquoise	Efhc2	1
turquoise	Efhd1	1
blue	Efhd2	2
blue	Efna1	2
blue	Efna2	2
blue	Efna3	2
turquoise	Efna4	1
blue	Efna5	2
blue	Efnb1	2
blue	Efnb2	2
green	Efnb3	5
turquoise	Efr3a	1
turquoise	Efs	1
turquoise	Eftud1	1
blue	Eftud2	2
turquoise	EG433662	1
turquoise	Egf	1
turquoise	Egfem1	1
blue	Egfl6	2
turquoise	Egfl7	1
blue	Egfl8	2
turquoise	Egflam	1
blue	Egfr	2
turquoise	Egln1	1
turquoise	Egln2	1
turquoise	Egln3	1
blue	Egr1	2
blue	Egr2	2
turquoise	Egr3	1
blue	Egr4	2
blue	Ehbp1	2
blue	Ehbp1l1	2
blue	Ehd1	2
yellow	Ehd2	4
turquoise	Ehd3	1
turquoise	Ehd4	1
turquoise	Ehf	1
turquoise	Ehhadh	1
turquoise	Ehmt1	1
blue	Ehmt2	2
blue	Ei24	2
yellow	Eid1	4
turquoise	Eid2	1
turquoise	Eid2b	1
turquoise	Eid3	1
turquoise	Eif1	1
turquoise	Eif1a	1
turquoise	Eif1ad	1
turquoise	Eif1ax	1
turquoise	Eif1b	1
blue	Eif2a	2
turquoise	Eif2ak1	1
brown	Eif2ak2	3
blue	Eif2ak3	2
turquoise	Eif2ak4	1
turquoise	Eif2b1	1
turquoise	Eif2b2	1
blue	Eif2b3	2
blue	Eif2b4	2
brown	Eif2b5	3
turquoise	Eif2d	1
blue	Eif2s1	2
turquoise	Eif2s2	1
turquoise	Eif2s3x	1
brown	Eif2s3y	3
turquoise	Eif3a	1
blue	Eif3b	2
red	Eif3c	6
yellow	Eif3d	4
yellow	Eif3e	4
turquoise	Eif3f	1
blue	Eif3g	2
turquoise	Eif3h	1
brown	Eif3i	3
turquoise	Eif3j1	1
blue	Eif3k	2
turquoise	Eif3l	1
turquoise	Eif3m	1
turquoise	Eif4a1	1
brown	Eif4a2	3
turquoise	Eif4a3	1
blue	Eif4b	2
turquoise	Eif4e	1
turquoise	Eif4e2	1
turquoise	Eif4e3	1
turquoise	Eif4ebp1	1
turquoise	Eif4ebp2	1
turquoise	Eif4ebp3	1
blue	Eif4enif1	2
turquoise	Eif4g1	1
yellow	Eif4g2	4
yellow	Eif4g3	4
brown	Eif4h	3
brown	Eif5	3
turquoise	Eif5a	1
turquoise	Eif5a2	1
turquoise	Eif5b	1
turquoise	Eif6	1
turquoise	Elac1	1
brown	Elac2	3
turquoise	Elavl1	1
turquoise	Elavl2	1
brown	Elavl3	3
turquoise	Eldr	1
turquoise	Elf1	1
blue	Elf2	2
blue	Elf3	2
turquoise	Elf4	1
brown	Elf5	3
turquoise	Elfn1	1
turquoise	Elfn2	1
blue	Elk1	2
turquoise	Elk3	1
turquoise	Elk4	1
blue	Ell	2
blue	Ell2	2
turquoise	Ell3	1
blue	Elmo1	2
turquoise	Elmo2	1
blue	Elmo3	2
turquoise	Elmod1	1
turquoise	Elmod2	1
turquoise	Elmod3	1
blue	Elmsan1	2
turquoise	Eln	1
turquoise	Elof1	1
turquoise	Elovl1	1
blue	Elovl2	2
blue	Elovl3	2
brown	Elovl4	3
turquoise	Elovl5	1
brown	Elovl6	3
turquoise	Elovl7	1
turquoise	Elp2	1
blue	Elp3	2
turquoise	Elp4	1
turquoise	Elp5	1
turquoise	Elp6	1
turquoise	Eltd1	1
turquoise	Emb	1
turquoise	Emc1	1
blue	Emc10	2
turquoise	Emc2	1
blue	Emc3	2
brown	Emc4	3
blue	Emc6	2
turquoise	Emc7	1
turquoise	Emc8	1
blue	Emc9	2
blue	Emcn	2
blue	Emd	2
turquoise	Eme1	1
turquoise	Emg1	1
turquoise	Emid1	1
turquoise	Emilin1	1
blue	Emilin2	2
turquoise	Emilin3	1
blue	Eml1	2
brown	Eml2	3
turquoise	Eml3	1
blue	Eml4	2
blue	Eml5	2
turquoise	Eml6	1
blue	Emp1	2
blue	Emp2	2
turquoise	Emp3	1
blue	Emr1	2
blue	Emr4	2
turquoise	Emx1	1
blue	Emx2	2
turquoise	En1	1
turquoise	En2	1
yellow	Enah	4
turquoise	Enam	1
blue	Enc1	2
green	Endod1	5
turquoise	Endog	1
turquoise	Endou	1
blue	Endov	2
turquoise	Eng	1
turquoise	Engase	1
turquoise	Enkd1	1
blue	Enkur	2
turquoise	Eno1	1
brown	Eno2	3
brown	Eno3	3
turquoise	Eno4	1
turquoise	Enoph1	1
turquoise	Enox1	1
turquoise	Enox2	1
turquoise	Enpep	1
turquoise	Enpp1	1
turquoise	Enpp2	1
turquoise	Enpp3	1
turquoise	Enpp4	1
turquoise	Enpp5	1
turquoise	Enpp6	1
turquoise	Enpp7	1
turquoise	Ensa	1
turquoise	Enthd2	1
yellow	Entpd1	4
turquoise	Entpd2	1
turquoise	Entpd3	1
turquoise	Entpd4	1
blue	Entpd5	2
turquoise	Entpd6	1
turquoise	Entpd7	1
turquoise	Entpd8	1
blue	Eny2	2
turquoise	Eogt	1
turquoise	Eomes	1
turquoise	Ep300	1
turquoise	Ep400	1
turquoise	Epas1	1
brown	Epb4.1l1	3
blue	Epb4.1l2	2
brown	Epb4.1l3	3
blue	Epb4.1l4a	2
turquoise	Epb4.1l4b	1
turquoise	Epb4.1l5	1
blue	Epb4.2	2
blue	Epc1	2
blue	Epc2	2
blue	Epcam	2
brown	Epdr1	3
turquoise	Epg5	1
turquoise	Epgn	1
turquoise	Epha1	1
turquoise	Epha10	1
