Color	Gene	Number
yellow	Gm12194	4
green	Gm12196	5
grey	Gm12201	0
yellow	Gm12213	4
grey	Gm12218	0
grey	Gm12219	0
grey	Gm12225	0
grey	Gm12229	0
turquoise	Gm12230	1
turquoise	Gm12231	1
grey	Gm12235	0
grey	Gm12242	0
grey	Gm12244	0
yellow	Gm12245	4
grey	Gm12251	0
grey	Gm12253	0
grey	Gm12254	0
yellow	Gm12255	4
yellow	Gm12258	4
grey	Gm12261	0
turquoise	Gm12266	1
turquoise	Gm12267	1
yellow	Gm12268	4
grey	Gm12269	0
grey	Gm12271	0
grey	Gm12274	0
yellow	Gm12281	4
turquoise	Gm12285	1
turquoise	Gm12286	1
grey	Gm12291	0
yellow	Gm12297	4
turquoise	Gm12304	1
grey	Gm12307	0
grey	Gm12308	0
red	Gm12311	6
red	Gm12312	6
turquoise	Gm12318	1
turquoise	Gm12322	1
turquoise	Gm12328	1
grey	Gm12331	0
grey	Gm12332	0
grey	Gm12335	0
yellow	Gm12337	4
grey	Gm12338	0
turquoise	Gm12340	1
grey	Gm12341	0
grey	Gm12344	0
turquoise	Gm12346	1
turquoise	Gm12350	1
green	Gm12351	5
brown	Gm12353	3
grey	Gm12355	0
grey	Gm12362	0
yellow	Gm12363	4
yellow	Gm12365	4
grey	Gm12366	0
turquoise	Gm12369	1
grey	Gm12372	0
turquoise	Gm12379	1
grey	Gm12380	0
grey	Gm12384	0
grey	Gm12385	0
yellow	Gm12386	4
black	Gm12388	7
grey	Gm12389	0
grey	Gm12390	0
grey	Gm12396	0
brown	Gm12397	3
turquoise	Gm12401	1
turquoise	Gm12403	1
turquoise	Gm12411	1
grey	Gm12412	0
turquoise	Gm12416	1
turquoise	Gm12417	1
brown	Gm12418	3
grey	Gm12419	0
grey	Gm12421	0
grey	Gm12422	0
brown	Gm12424	3
grey	Gm12428	0
yellow	Gm12430	4
grey	Gm12435	0
grey	Gm12438	0
grey	Gm12439	0
grey	Gm12443	0
grey	Gm12445	0
grey	Gm12447	0
yellow	Gm12449	4
red	Gm12458	6
grey	Gm12459	0
grey	Gm12460	0
grey	Gm12461	0
grey	Gm12464	0
yellow	Gm12465	4
turquoise	Gm12466	1
grey	Gm12468	0
grey	Gm12469	0
grey	Gm12470	0
turquoise	Gm12479	1
grey	Gm12481	0
grey	Gm12482	0
grey	Gm12492	0
green	Gm12497	5
brown	Gm12501	3
brown	Gm12502	3
pink	Gm12504	8
grey	Gm12507	0
turquoise	Gm12508	1
turquoise	Gm12513	1
grey	Gm12516	0
turquoise	Gm12517	1
grey	Gm12518	0
grey	Gm12529	0
turquoise	Gm12537	1
grey	Gm12538	0
yellow	Gm12540	4
grey	Gm12543	0
blue	Gm12565	2
brown	Gm12566	3
grey	Gm12568	0
turquoise	Gm12571	1
grey	Gm12573	0
turquoise	Gm12577	1
grey	Gm12583	0
grey	Gm12584	0
turquoise	Gm12585	1
grey	Gm12587	0
yellow	Gm12593	4
brown	Gm12599	3
grey	Gm12607	0
turquoise	Gm12613	1
grey	Gm12614	0
grey	Gm12615	0
grey	Gm12616	0
yellow	Gm12617	4
turquoise	Gm12618	1
turquoise	Gm12621	1
grey	Gm12622	0
grey	Gm12624	0
turquoise	Gm12625	1
turquoise	Gm12627	1
grey	Gm12630	0
grey	Gm12632	0
yellow	Gm12634	4
yellow	Gm12641	4
red	Gm12642	6
turquoise	Gm12643	1
turquoise	Gm12657	1
grey	Gm12661	0
red	Gm12666	6
blue	Gm12669	2
grey	Gm12671	0
red	Gm12687	6
grey	Gm12689	0
turquoise	Gm12691	1
grey	Gm12693	0
grey	Gm12696	0
grey	Gm12697	0
yellow	Gm12700	4
turquoise	Gm12704	1
red	Gm12710	6
grey	Gm12712	0
grey	Gm12715	0
yellow	Gm12716	4
yellow	Gm12717	4
grey	Gm12719	0
grey	Gm12721	0
grey	Gm12722	0
turquoise	Gm12726	1
grey	Gm12727	0
turquoise	Gm12728	1
grey	Gm12732	0
grey	Gm12733	0
grey	Gm12734	0
brown	Gm12736	3
grey	Gm12738	0
grey	Gm12739	0
grey	Gm12741	0
turquoise	Gm12748	1
grey	Gm12751	0
grey	Gm12752	0
grey	Gm12754	0
grey	Gm12755	0
turquoise	Gm12757	1
turquoise	Gm12760	1
yellow	Gm12774	4
grey	Gm12778	0
yellow	Gm12779	4
brown	Gm12787	3
brown	Gm12788	3
blue	Gm12789	2
black	Gm12792	7
turquoise	Gm12793	1
grey	Gm12795	0
yellow	Gm12799	4
turquoise	Gm12804	1
grey	Gm12807	0
turquoise	Gm12815	1
turquoise	Gm12816	1
turquoise	Gm12820	1
turquoise	Gm12833	1
turquoise	Gm12837	1
turquoise	Gm12838	1
turquoise	Gm12842	1
turquoise	Gm12846	1
yellow	Gm12848	4
turquoise	Gm12850	1
grey	Gm12851	0
grey	Gm12852	0
blue	Gm12854	2
turquoise	Gm12855	1
grey	Gm12857	0
yellow	Gm12859	4
grey	Gm12864	0
turquoise	Gm12870	1
grey	Gm12871	0
grey	Gm12879	0
turquoise	Gm12882	1
grey	Gm12889	0
red	Gm12891	6
turquoise	Gm12892	1
turquoise	Gm12900	1
grey	Gm12901	0
grey	Gm12902	0
green	Gm12906	5
pink	Gm12912	8
red	Gm12917	6
grey	Gm12918	0
grey	Gm12919	0
yellow	Gm12920	4
grey	Gm12922	0
turquoise	Gm12933	1
grey	Gm12936	0
grey	Gm12937	0
grey	Gm12942	0
grey	Gm12943	0
turquoise	Gm12944	1
turquoise	Gm12947	1
grey	Gm12950	0
grey	Gm12956	0
grey	Gm12957	0
yellow	Gm12959	4
grey	Gm12960	0
grey	Gm12961	0
grey	Gm12967	0
turquoise	Gm12969	1
grey	Gm12980	0
yellow	Gm12983	4
yellow	Gm12986	4
turquoise	Gm12987	1
grey	Gm12988	0
blue	Gm12989	2
turquoise	Gm12990	1
blue	Gm12991	2
grey	Gm12994	0
grey	Gm13002	0
yellow	Gm13007	4
grey	Gm13009	0
blue	Gm13015	2
grey	Gm13022	0
grey	Gm13024	0
yellow	Gm13034	4
yellow	Gm13035	4
green	Gm13038	5
grey	Gm13039	0
turquoise	Gm13047	1
blue	Gm1305	2
grey	Gm13050	0
turquoise	Gm13059	1
grey	Gm13065	0
yellow	Gm13076	4
yellow	Gm13077	4
brown	Gm13080	3
yellow	Gm13082	4
red	Gm13083	6
grey	Gm13092	0
turquoise	Gm13094	1
green	Gm13121	5
brown	Gm13123	3
yellow	Gm13126	4
yellow	Gm13127	4
grey	Gm13132	0
grey	Gm13135	0
grey	Gm13136	0
yellow	Gm13137	4
black	Gm13139	7
green	Gm13140	5
turquoise	Gm13141	1
grey	Gm13144	0
grey	Gm13149	0
yellow	Gm13150	4
yellow	Gm13155	4
grey	Gm13156	0
yellow	Gm13160	4
grey	Gm13163	0
grey	Gm13167	0
brown	Gm13171	3
brown	Gm13181	3
blue	Gm13182	2
red	Gm13183	6
grey	Gm13186	0
grey	Gm13192	0
grey	Gm13194	0
grey	Gm13196	0
turquoise	Gm13197	1
turquoise	Gm13198	1
brown	Gm13199	3
turquoise	Gm13202	1
grey	Gm13204	0
red	Gm13207	6
blue	Gm13212	2
turquoise	Gm13213	1
yellow	Gm13214	4
turquoise	Gm13215	1
grey	Gm13216	0
grey	Gm13225	0
grey	Gm13226	0
yellow	Gm13228	4
grey	Gm13231	0
grey	Gm13237	0
yellow	Gm13239	4
yellow	Gm13245	4
turquoise	Gm13247	1
yellow	Gm13248	4
green	Gm13251	5
turquoise	Gm13252	1
grey	Gm13255	0
grey	Gm13260	0
turquoise	Gm13268	1
turquoise	Gm13292	1
grey	Gm13296	0
yellow	Gm13297	4
brown	Gm13301	3
red	Gm13305	6
yellow	Gm13310	4
grey	Gm13311	0
grey	Gm13312	0
yellow	Gm13313	4
grey	Gm13321	0
turquoise	Gm13323	1
grey	Gm13326	0
grey	Gm13331	0
yellow	Gm13333	4
yellow	Gm13338	4
turquoise	Gm13339	1
turquoise	Gm13340	1
turquoise	Gm13341	1
grey	Gm13343	0
turquoise	Gm13349	1
yellow	Gm1335	4
red	Gm13351	6
turquoise	Gm13352	1
blue	Gm13359	2
yellow	Gm13360	4
grey	Gm13369	0
pink	Gm13370	8
grey	Gm13379	0
grey	Gm13392	0
turquoise	Gm13394	1
grey	Gm13397	0
grey	Gm13400	0
grey	Gm13407	0
turquoise	Gm13408	1
grey	Gm13413	0
brown	Gm13414	3
grey	Gm13418	0
grey	Gm13422	0
pink	Gm13423	8
turquoise	Gm13428	1
grey	Gm13430	0
grey	Gm13433	0
grey	Gm13436	0
turquoise	Gm13437	1
red	Gm13440	6
brown	Gm13443	3
grey	Gm13445	0
yellow	Gm13450	4
turquoise	Gm13453	1
grey	Gm13454	0
turquoise	Gm13456	1
grey	Gm13461	0
turquoise	Gm13464	1
grey	Gm13466	0
grey	Gm13469	0
grey	Gm13472	0
yellow	Gm13477	4
grey	Gm13478	0
brown	Gm13487	3
turquoise	Gm13488	1
grey	Gm13492	0
green	Gm13493	5
turquoise	Gm13498	1
blue	Gm13500	2
turquoise	Gm13501	1
turquoise	Gm13502	1
grey	Gm13503	0
yellow	Gm13504	4
turquoise	Gm13508	1
grey	Gm13509	0
blue	Gm13517	2
grey	Gm13518	0
grey	Gm13525	0
grey	Gm13527	0
turquoise	Gm13529	1
turquoise	Gm13532	1
turquoise	Gm13535	1
grey	Gm13537	0
turquoise	Gm13545	1
red	Gm13547	6
turquoise	Gm13549	1
turquoise	Gm13551	1
brown	Gm13552	3
grey	Gm13559	0
yellow	Gm13567	4
turquoise	Gm13573	1
turquoise	Gm13577	1
yellow	Gm13581	4
turquoise	Gm13586	1
turquoise	Gm13588	1
grey	Gm13592	0
turquoise	Gm13593	1
brown	Gm13597	3
grey	Gm13600	0
yellow	Gm13602	4
turquoise	Gm13604	1
turquoise	Gm13607	1
turquoise	Gm13611	1
black	Gm13615	7
turquoise	Gm13622	1
turquoise	Gm13623	1
turquoise	Gm13624	1
turquoise	Gm13641	1
yellow	Gm13642	4
grey	Gm13649	0
brown	Gm13650	3
yellow	Gm13651	4
turquoise	Gm13653	1
grey	Gm13665	0
grey	Gm13666	0
turquoise	Gm13668	1
yellow	Gm13669	4
brown	Gm13675	3
grey	Gm13676	0
turquoise	Gm13679	1
turquoise	Gm13680	1
yellow	Gm13682	4
grey	Gm13685	0
turquoise	Gm13687	1
turquoise	Gm13688	1
grey	Gm13690	0
yellow	Gm13702	4
grey	Gm13717	0
red	Gm13719	6
yellow	Gm13720	4
grey	Gm13722	0
grey	Gm13725	0
grey	Gm13726	0
yellow	Gm13732	4
grey	Gm13736	0
turquoise	Gm13740	1
yellow	Gm13743	4
turquoise	Gm13750	1
grey	Gm13755	0
yellow	Gm13758	4
grey	Gm13771	0
turquoise	Gm13772	1
turquoise	Gm13777	1
grey	Gm13785	0
grey	Gm13786	0
brown	Gm13787	3
grey	Gm13798	0
grey	Gm13803	0
grey	Gm13804	0
grey	Gm13810	0
grey	Gm13812	0
turquoise	Gm13815	1
turquoise	Gm13818	1
turquoise	Gm13827	1
grey	Gm13831	0
grey	Gm13835	0
turquoise	Gm13841	1
grey	Gm13862	0
grey	Gm13864	0
turquoise	Gm13870	1
turquoise	Gm13875	1
grey	Gm13879	0
grey	Gm13880	0
turquoise	Gm13882	1
yellow	Gm13886	4
grey	Gm13887	0
brown	Gm13888	3
grey	Gm13889	0
yellow	Gm13900	4
grey	Gm13902	0
grey	Gm13904	0
grey	Gm13916	0
grey	Gm13921	0
grey	Gm13922	0
grey	Gm13924	0
grey	Gm13928	0
grey	Gm13930	0
grey	Gm13932	0
turquoise	Gm13935	1
yellow	Gm13940	4
blue	Gm13961	2
grey	Gm13981	0
red	Gm13988	6
grey	Gm13992	0
grey	Gm13998	0
turquoise	Gm14000	1
turquoise	Gm14006	1
green	Gm14007	5
grey	Gm14008	0
grey	Gm14013	0
grey	Gm14016	0
grey	Gm14017	0
grey	Gm14020	0
grey	Gm14026	0
brown	Gm14032	3
grey	Gm14034	0
grey	Gm14036	0
turquoise	Gm14037	1
turquoise	Gm14039	1
grey	Gm14042	0
grey	Gm14044	0
turquoise	Gm14046	1
brown	Gm14048	3
grey	Gm14049	0
turquoise	Gm14052	1
grey	Gm14053	0
grey	Gm14056	0
grey	Gm14057	0
grey	Gm14069	0
grey	Gm14070	0
yellow	Gm14085	4
turquoise	Gm14094	1
brown	Gm14098	3
grey	Gm14101	0
turquoise	Gm14107	1
grey	Gm14108	0
turquoise	Gm14111	1
grey	Gm14113	0
turquoise	Gm14115	1
yellow	Gm14117	4
brown	Gm14121	3
yellow	Gm14122	4
yellow	Gm14124	4
yellow	Gm14126	4
grey	Gm14127	0
turquoise	Gm14130	1
brown	Gm14131	3
grey	Gm14137	0
grey	Gm14138	0
grey	Gm14141	0
turquoise	Gm14148	1
turquoise	Gm14150	1
green	Gm14156	5
yellow	Gm14159	4
grey	Gm14162	0
red	Gm14163	6
grey	Gm14165	0
yellow	Gm14172	4
turquoise	Gm14173	1
grey	Gm14175	0
grey	Gm14176	0
yellow	Gm14200	4
grey	Gm14214	0
yellow	Gm14219	4
grey	Gm14220	0
grey	Gm14226	0
grey	Gm14227	0
turquoise	Gm14231	1
yellow	Gm14234	4
grey	Gm14238	0
yellow	Gm14245	4
grey	Gm14248	0
turquoise	Gm14251	1
grey	Gm14253	0
turquoise	Gm14263	1
green	Gm14269	5
grey	Gm14270	0
red	Gm14274	6
grey	Gm14276	0
grey	Gm14277	0
grey	Gm14279	0
blue	Gm14281	2
grey	Gm14282	0
grey	Gm14287	0
grey	Gm14293	0
brown	Gm14295	3
grey	Gm14296	0
turquoise	Gm14303	1
brown	Gm14305	3
brown	Gm14306	3
blue	Gm14308	2
grey	Gm14323	0
black	Gm14324	7
green	Gm14325	5
grey	Gm14326	0
yellow	Gm14327	4
grey	Gm14328	0
grey	Gm14335	0
turquoise	Gm14336	1
turquoise	Gm14383	1
yellow	Gm14387	4
blue	Gm14388	2
red	Gm14389	6
blue	Gm14391	2
red	Gm14393	6
yellow	Gm14394	4
grey	Gm14398	0
red	Gm14399	6
brown	Gm14403	3
turquoise	Gm14406	1
grey	Gm14407	0
blue	Gm14410	2
brown	Gm14411	3
turquoise	Gm14412	1
grey	Gm14414	0
grey	Gm14418	0
blue	Gm14419	2
green	Gm14420	5
grey	Gm14425	0
turquoise	Gm14427	1
blue	Gm14434	2
blue	Gm14435	2
grey	Gm14439	0
brown	Gm14440	3
turquoise	Gm14441	1
grey	Gm14443	0
red	Gm14445	6
turquoise	Gm14450	1
grey	Gm14460	0
grey	Gm14463	0
grey	Gm14472	0
grey	Gm14473	0
grey	Gm14475	0
grey	Gm14476	0
grey	Gm14477	0
grey	Gm14478	0
grey	Gm14479	0
turquoise	Gm14480	1
grey	Gm14482	0
blue	Gm14483	2
turquoise	Gm14491	1
grey	Gm14494	0
grey	Gm14504	0
turquoise	Gm14512	1
turquoise	Gm14513	1
turquoise	Gm14516	1
turquoise	Gm14517	1
grey	Gm14519	0
grey	Gm14521	0
grey	Gm14524	0
grey	Gm14529	0
grey	Gm14530	0
grey	Gm14534	0
grey	Gm14536	0
red	Gm14537	6
grey	Gm14539	0
blue	Gm14541	2
brown	Gm14542	3
turquoise	Gm14562	1
yellow	Gm14563	4
grey	Gm14567	0
yellow	Gm14568	4
yellow	Gm14571	4
turquoise	Gm14574	1
turquoise	Gm14577	1
red	Gm14578	6
brown	Gm14584	3
grey	Gm14585	0
pink	Gm14586	8
grey	Gm14587	0
grey	Gm14593	0
yellow	Gm14597	4
turquoise	Gm14602	1
yellow	Gm14603	4
yellow	Gm14606	4
blue	Gm14608	2
yellow	Gm14610	4
grey	Gm14613	0
grey	Gm14614	0
blue	Gm14620	2
yellow	Gm14627	4
grey	Gm14630	0
brown	Gm14631	3
turquoise	Gm14633	1
grey	Gm14639	0
turquoise	Gm14648	1
turquoise	Gm14650	1
blue	Gm14654	2
grey	Gm14659	0
grey	Gm14666	0
black	Gm14667	7
brown	Gm14680	3
grey	Gm14681	0
grey	Gm14682	0
grey	Gm14686	0
turquoise	Gm14687	1
grey	Gm14688	0
grey	Gm14698	0
blue	Gm14706	2
grey	Gm14719	0
yellow	Gm14723	4
grey	Gm14730	0
grey	Gm14732	0
yellow	Gm14733	4
grey	Gm14735	0
red	Gm14740	6
blue	Gm14741	2
grey	Gm14745	0
grey	Gm14747	0
grey	Gm14749	0
turquoise	Gm14753	1
grey	Gm14754	0
turquoise	Gm14760	1
yellow	Gm14765	4
grey	Gm14775	0
grey	Gm14776	0
yellow	Gm14777	4
turquoise	Gm14794	1
turquoise	Gm14796	1
red	Gm14797	6
yellow	Gm14800	4
yellow	Gm14804	4
yellow	Gm14806	4
turquoise	Gm14807	1
brown	Gm14813	3
grey	Gm14816	0
grey	Gm14823	0
yellow	Gm14828	4
turquoise	Gm14830	1
yellow	Gm14840	4
blue	Gm14843	2
blue	Gm14845	2
turquoise	Gm14847	1
grey	Gm14849	0
grey	Gm14853	0
blue	Gm14859	2
turquoise	Gm14861	1
red	Gm14862	6
grey	Gm14874	0
grey	Gm14877	0
turquoise	Gm14879	1
turquoise	Gm14881	1
red	Gm14886	6
turquoise	Gm14892	1
grey	Gm14895	0
grey	Gm14900	0
grey	Gm14903	0
turquoise	Gm14906	1
grey	Gm14912	0
grey	Gm14914	0
turquoise	Gm14917	1
grey	Gm14921	0
turquoise	Gm14926	1
grey	Gm14927	0
yellow	Gm14928	4
grey	Gm14931	0
grey	Gm14933	0
yellow	Gm14937	4
brown	Gm14970	3
yellow	Gm14975	4
turquoise	Gm14983	1
grey	Gm14984	0
grey	Gm14989	0
grey	Gm15002	0
grey	Gm15007	0
red	Gm15011	6
turquoise	Gm15013	1
turquoise	Gm15014	1
grey	Gm15027	0
turquoise	Gm15032	1
grey	Gm15033	0
grey	Gm15038	0
grey	Gm15041	0
yellow	Gm15044	4
grey	Gm15054	0
grey	Gm15066	0
grey	Gm15067	0
grey	Gm15071	0
grey	Gm15074	0
yellow	Gm15115	4
turquoise	Gm15129	1
turquoise	Gm15131	1
turquoise	Gm15148	1
brown	Gm15149	3
grey	Gm15151	0
grey	Gm15152	0
turquoise	Gm15153	1
turquoise	Gm15157	1
turquoise	Gm15159	1
turquoise	Gm15168	1
yellow	Gm15172	4
grey	Gm15173	0
turquoise	Gm15180	1
grey	Gm15185	0
grey	Gm15186	0
grey	Gm15187	0
yellow	Gm15189	4
red	Gm15190	6
turquoise	Gm15191	1
grey	Gm15195	0
yellow	Gm15196	4
red	Gm15197	6
turquoise	Gm15198	1
grey	Gm15206	0
yellow	Gm15209	4
green	Gm15210	5
grey	Gm15212	0
yellow	Gm15216	4
turquoise	Gm15220	1
yellow	Gm15223	4
yellow	Gm15233	4
yellow	Gm15235	4
yellow	Gm15236	4
grey	Gm15266	0
brown	Gm15267	3
green	Gm15268	5
grey	Gm15276	0
grey	Gm15280	0
red	Gm15285	6
yellow	Gm15289	4
turquoise	Gm15294	1
yellow	Gm15297	4
black	Gm15302	7
black	Gm15304	7
grey	Gm15309	0
grey	Gm15312	0
yellow	Gm15321	4
green	Gm15335	5
yellow	Gm15355	4
yellow	Gm15359	4
yellow	Gm15361	4
turquoise	Gm15362	1
grey	Gm15365	0
grey	Gm15366	0
grey	Gm15387	0
grey	Gm15388	0
red	Gm15390	6
brown	Gm15393	3
grey	Gm15399	0
turquoise	Gm15400	1
grey	Gm15421	0
grey	Gm15422	0
grey	Gm15426	0
grey	Gm15427	0
brown	Gm15428	3
brown	Gm15429	3
grey	Gm15432	0
brown	Gm15440	3
brown	Gm15443	3
grey	Gm15446	0
grey	Gm15452	0
grey	Gm15453	0
grey	Gm15454	0
brown	Gm15455	3
turquoise	Gm15459	1
grey	Gm15460	0
turquoise	Gm15464	1
turquoise	Gm15466	1
turquoise	Gm15467	1
turquoise	Gm15480	1
grey	Gm15481	0
grey	Gm15483	0
grey	Gm15484	0
turquoise	Gm15487	1
grey	Gm15490	0
green	Gm15495	5
turquoise	Gm15497	1
grey	Gm15500	0
grey	Gm15501	0
red	Gm15502	6
grey	Gm15504	0
black	Gm15515	7
turquoise	Gm15516	1
turquoise	Gm15526	1
grey	Gm15531	0
grey	Gm15536	0
turquoise	Gm15538	1
grey	Gm15542	0
turquoise	Gm15546	1
grey	Gm15547	0
turquoise	Gm15549	1
grey	Gm15550	0
yellow	Gm15553	4
grey	Gm15554	0
yellow	Gm15560	4
yellow	Gm15565	4
turquoise	Gm15566	1
turquoise	Gm15568	1
grey	Gm15570	0
yellow	Gm15571	4
grey	Gm15572	0
grey	Gm15575	0
turquoise	Gm15576	1
turquoise	Gm15578	1
yellow	Gm15580	4
turquoise	Gm15590	1
turquoise	Gm15593	1
green	Gm15596	5
turquoise	Gm15599	1
turquoise	Gm15602	1
turquoise	Gm15604	1
turquoise	Gm15607	1
grey	Gm15610	0
grey	Gm15616	0
grey	Gm15617	0
grey	Gm15618	0
turquoise	Gm15621	1
grey	Gm15644	0
grey	Gm15645	0
turquoise	Gm15653	1
grey	Gm15660	0
grey	Gm15661	0
turquoise	Gm15662	1
brown	Gm15666	3
yellow	Gm15678	4
turquoise	Gm15682	1
turquoise	Gm15692	1
grey	Gm15694	0
grey	Gm15696	0
grey	Gm15702	0
yellow	Gm15703	4
turquoise	Gm15710	1
grey	Gm15714	0
turquoise	Gm15720	1
grey	Gm15727	0
turquoise	Gm15730	1
grey	Gm15732	0
grey	Gm15733	0
yellow	Gm15737	4
grey	Gm15744	0
brown	Gm15745	3
grey	Gm15750	0
turquoise	Gm15754	1
turquoise	Gm15763	1
turquoise	Gm15765	1
turquoise	Gm15766	1
grey	Gm15770	0
turquoise	Gm15772	1
grey	Gm15773	0
brown	Gm15776	3
grey	Gm15778	0
turquoise	Gm15779	1
grey	Gm15781	0
grey	Gm15785	0
grey	Gm15793	0
grey	Gm15794	0
grey	Gm15795	0
turquoise	Gm15796	1
grey	Gm15798	0
yellow	Gm15799	4
grey	Gm15800	0
grey	Gm15807	0
grey	Gm15812	0
grey	Gm15820	0
turquoise	Gm15823	1
green	Gm15824	5
grey	Gm15836	0
grey	Gm15843	0
red	Gm15844	6
grey	Gm15846	0
turquoise	Gm15877	1
brown	Gm15878	3
turquoise	Gm15896	1
grey	Gm15899	0
yellow	Gm15901	4
grey	Gm15905	0
turquoise	Gm15913	1
grey	Gm15916	0
grey	Gm15920	0
turquoise	Gm15921	1
grey	Gm15946	0
grey	Gm15950	0
grey	Gm15957	0
turquoise	Gm15970	1
grey	Gm15974	0
brown	Gm15975	3
grey	Gm15981	0
turquoise	Gm15982	1
yellow	Gm15989	4
grey	Gm16005	0
turquoise	Gm16017	1
grey	Gm16020	0
yellow	Gm16021	4
turquoise	Gm16026	1
turquoise	Gm16032	1
grey	Gm16042	0
grey	Gm16053	0
grey	Gm16056	0
turquoise	Gm16060	1
turquoise	Gm16061	1
grey	Gm16071	0
black	Gm16072	7
grey	Gm16073	0
turquoise	Gm16074	1
turquoise	Gm16082	1
turquoise	Gm16089	1
yellow	Gm16102	4
grey	Gm16103	0
grey	Gm16106	0
red	Gm16107	6
turquoise	Gm16111	1
yellow	Gm16123	4
grey	Gm16125	0
yellow	Gm16128	4
red	Gm16129	6
grey	Gm16134	0
turquoise	Gm16139	1
brown	Gm16147	3
grey	Gm16148	0
brown	Gm16149	3
turquoise	Gm16165	1
grey	Gm16166	0
turquoise	Gm16177	1
grey	Gm16181	0
grey	Gm16184	0
grey	Gm16198	0
grey	Gm16199	0
grey	Gm16200	0
grey	Gm16204	0
grey	Gm16209	0
turquoise	Gm16210	1
grey	Gm16216	0
grey	Gm16218	0
grey	Gm16219	0
turquoise	Gm16221	1
grey	Gm16223	0
grey	Gm16228	0
turquoise	Gm16238	1
yellow	Gm16254	4
grey	Gm16259	0
grey	Gm16261	0
green	Gm16265	5
grey	Gm16269	0
red	Gm16276	6
grey	Gm16286	0
turquoise	Gm16288	1
grey	Gm16296	0
turquoise	Gm16297	1
turquoise	Gm16298	1
grey	Gm16303	0
yellow	Gm16304	4
grey	Gm16305	0
brown	Gm16318	3
grey	Gm16326	0
grey	Gm16335	0
turquoise	Gm16345	1
yellow	Gm16372	4
yellow	Gm16373	4
grey	Gm16378	0
green	Gm16379	5
yellow	Gm16380	4
yellow	Gm16381	4
turquoise	Gm16399	1
grey	Gm16409	0
grey	Gm16412	0
turquoise	Gm16415	1
turquoise	Gm16416	1
grey	Gm16418	0
grey	Gm16420	0
yellow	Gm16421	4
yellow	Gm16427	4
grey	Gm16433	0
brown	Gm16436	3
grey	Gm16459	0
grey	Gm16463	0
turquoise	Gm16470	1
green	Gm16471	5
grey	Gm16477	0
yellow	Gm16479	4
grey	Gm16485	0
grey	Gm16487	0
grey	Gm16490	0
grey	Gm16494	0
red	Gm16503	6
grey	Gm16510	0
grey	Gm16519	0
grey	Gm16523	0
grey	Gm16539	0
grey	Gm16547	0
yellow	Gm16550	4
yellow	Gm16558	4
grey	Gm16570	0
turquoise	Gm16571	1
turquoise	Gm16574	1
grey	Gm16580	0
blue	Gm16581	2
turquoise	Gm16585	1
brown	Gm16588	3
grey	Gm1673	0
grey	Gm16867	0
grey	Gm17014	0
grey	Gm17018	0
yellow	Gm17031	4
grey	Gm17040	0
green	Gm17053	5
grey	Gm17060	0
yellow	Gm17067	4
turquoise	Gm17068	1
grey	Gm17082	0
grey	Gm17084	0
grey	Gm17087	0
yellow	Gm17097	4
yellow	Gm17100	4
turquoise	Gm17101	1
brown	Gm17119	3
yellow	Gm17121	4
grey	Gm17131	0
grey	Gm17132	0
turquoise	Gm17136	1
grey	Gm17137	0
grey	Gm17138	0
grey	Gm17150	0
grey	Gm17174	0
grey	Gm17181	0
turquoise	Gm17190	1
turquoise	Gm17199	1
grey	Gm17205	0
grey	Gm17212	0
grey	Gm17214	0
yellow	Gm17222	4
grey	Gm17228	0
blue	Gm17257	2
grey	Gm17271	0
brown	Gm17296	3
red	Gm17305	6
blue	Gm17333	2
black	Gm17374	7
turquoise	Gm17383	1
brown	Gm17387	3
grey	Gm17402	0
grey	Gm17415	0
grey	Gm17420	0
turquoise	Gm17430	1
turquoise	Gm17450	1
blue	Gm17509	2
grey	Gm17511	0
grey	Gm17538	0
grey	Gm17541	0
yellow	Gm17542	4
grey	Gm17545	0
turquoise	Gm17555	1
turquoise	Gm17571	1
grey	Gm17604	0
grey	Gm17615	0
grey	Gm17655	0
grey	Gm17661	0
turquoise	Gm17669	1
red	Gm17709	6
blue	Gm17711	2
yellow	Gm17748	4
grey	Gm17764	0
yellow	Gm17775	4
turquoise	Gm17786	1
grey	Gm17797	0
red	Gm17798	6
turquoise	Gm17799	1
turquoise	Gm17800	1
blue	Gm17807	2
grey	Gm17813	0
brown	Gm17822	3
grey	Gm17824	0
grey	Gm17825	0
turquoise	Gm17826	1
grey	Gm17828	0
red	Gm17837	6
turquoise	Gm17838	1
grey	Gm17906	0
grey	Gm17909	0
grey	Gm17936	0
grey	Gm17951	0
grey	Gm17952	0
grey	Gm17965	0
grey	Gm17968	0
grey	Gm17970	0
grey	Gm17971	0
red	Gm17977	6
brown	Gm17979	3
grey	Gm18014	0
turquoise	Gm18025	1
yellow	Gm18033	4
grey	Gm18038	0
grey	Gm18128	0
blue	Gm1818	2
red	Gm18180	6
brown	Gm18186	3
red	Gm18190	6
yellow	Gm18207	4
turquoise	Gm1821	1
red	Gm18284	6
grey	Gm18294	0
yellow	Gm18304	4
brown	Gm18359	3
grey	Gm18360	0
yellow	Gm18367	4
grey	Gm18382	0
grey	Gm1840	0
yellow	Gm18423	4
grey	Gm18432	0
blue	Gm18451	2
turquoise	Gm1848	1
grey	Gm18492	0
brown	Gm18501	3
grey	Gm18505	0
green	Gm18537	5
grey	Gm18558	0
yellow	Gm18600	4
yellow	Gm18642	4
